rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
676,1:43.83,,Taoufik MAKHLOUFI,1988-04-29,ALG,1f1,"Stadio Guidobaldi, Rieti (ITA)",2014-09-07,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.83,ITA,26.0,2014
38,1:43.83,,Emmanuel WANYONYI,2004-08-01,KEN,1sf3,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-24,1209.0,800-metres,middlelong,male,u20,800-metres,track,103.83,HUN,19.0,2023
676,1:43.83,,Jonathan KITILIT,1995-07-06,KEN,2,"Stade Charléty, Paris (FRA)",2018-06-30,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.83,FRA,23.0,2018
676,1:43.83,,Nick SYMMONDS,1983-12-30,USA,3,"Stade Louis II, Monaco (MON)",2011-07-22,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.83,MON,27.0,2011
676,1:43.83,,Earl JONES,1964-07-17,USA,3,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-06,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.83,USA,20.0,1984
676,1:43.83,,Adam KSZCZOT,1989-09-02,POL,1,"FBK Stadium, Hengelo (NED)",2012-05-27,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.83,NED,22.0,2012
676,1:43.83,,Antonio Manuel REINA,1981-06-13,ESP,1,"CM, Madrid (ESP)",2002-09-21,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.83,ESP,21.0,2002
676,1:43.83,,Wesley VÁZQUEZ,1994-03-27,PUR,2,"Stade Charléty, Paris (FRA)",2019-08-24,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.83,FRA,25.0,2019
676,1:43.83,,Brandon MCBRIDE,1994-06-15,CAN,5,"Stade Louis II, Monaco (MON)",2019-07-12,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.83,MON,25.0,2019
676,1:43.83,,Marcin LEWANDOWSKI,1987-06-13,POL,4f1,"Boudewijnstadion, Bruxelles (BEL)",2013-09-06,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.83,BEL,26.0,2013
676,1:43.83,,Nick SYMMONDS,1983-12-30,USA,3,"Stade Louis II, Monaco (MON)",2009-07-28,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.83,MON,25.0,2009
676,1:43.83,,Emmanuel WANYONYI,2004-08-01,KEN,1sf3,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-24,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.83,HUN,19.0,2023
687,1:43.84,,Olaf BEYER,1957-08-04,GDR,1,"Stadion Evžena Rošického, Praha (TCH)",1978-08-31,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,TCH,21.0,1978
687,1:43.84,,Francesco PERNICI,2003-02-18,ITA,4sf2,"National Stadium, Tokyo (JPN)",2025-09-18,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,JPN,22.0,2025
687,1:43.84,,Max BURGIN,2002-05-20,GBR,8,"Stade de France, Paris (FRA)",2024-08-10,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,FRA,22.0,2024
687,1:43.84,,Gabriel TUAL,1998-04-09,FRA,5,"Stade Charléty, Paris (FRA)",2025-06-20,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,FRA,27.0,2025
687,1:43.84,,Mariano GARCÍA,1997-09-25,ESP,4,"Nemzeti Atlétikai Központ, Budapest (HUN)",2025-08-12,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,HUN,27.0,2025
687,1:43.84,,Emmanuel WANYONYI,2004-08-01,KEN,1,"Le Grand Stade, Marrakech (MAR)",2024-05-19,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,MAR,19.0,2024
687,1:43.84,,William CHIRCHIR,1979-02-06,KEN,3f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2000-07-05,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,SUI,21.0,2000
687,1:43.84,,Donavan BRAZIER,1997-04-15,USA,1,"Newberg, OR (USA)",2020-07-31,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,USA,23.0,2020
687,1:43.84,,Elias NGENY,1996-05-04,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",2021-05-29,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,KEN,25.0,2021
687,1:43.84,,Amel TUKA,1991-01-09,BIH,1f1,"Moratalaz, Madrid (ESP)",2015-07-11,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,ESP,24.0,2015
687,1:43.84,,Alan WEBB,1983-01-13,USA,1,Heusden-Zolder (BEL),2007-07-28,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,BEL,24.0,2007
687,1:43.84,,Marcin LEWANDOWSKI,1987-06-13,POL,4,"Stade Louis II, Monaco (MON)",2009-07-28,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,MON,22.0,2009
687,1:43.84,,Abubaker KAKI,1989-06-21,SUD,2,"Boudewijnstadion, Bruxelles (BEL)",2010-08-27,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,BEL,21.0,2010
687,1:43.84,,Brandon JOHNSON,1985-03-02,USA,1f1,"Moratalaz, Madrid (ESP)",2013-07-13,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,ESP,28.0,2013
687,1:43.84,,Boris BERIAN,1992-12-19,USA,2,"Icahn Stadium, New York, NY (USA)",2015-06-13,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,USA,22.0,2015
687,1:43.84,,Sebastian COE,1956-09-29,GBR,1,Oslo (NOR),1984-06-28,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,NOR,27.0,1984
687,1:43.84,,Johnny GRAY,1960-06-19,USA,2,"Olympiastadion, Berlin (GER)",1985-08-23,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,GER,25.0,1985
687,1:43.84,,Sammy Kibet LANGAT,1970-01-24,KEN,1,Lappeenranta (FIN),1995-07-16,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,FIN,25.0,1995
687,1:43.84,,Johnny GRAY,1960-06-19,USA,1f1,Stockholm (SWE),1986-07-01,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,SWE,26.0,1986
687,1:43.84,,Johnny GRAY,1960-06-19,USA,1,Malmö (SWE),1991-08-05,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,SWE,31.0,1991
687,1:43.84,,Martin STEELE,1962-09-30,GBR,1,Oslo (NOR),1993-07-10,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,NOR,30.0,1993
687,1:43.84,,Amine LAALOU,1982-05-13,MAR,6f1,Rieti (ITA),2006-08-27,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,ITA,24.0,2006
687,1:43.84,,Ferguson Cheruiyot ROTICH,1989-11-30,KEN,1,"Olympiastadion, Stockholm (SWE)",2021-07-04,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.84,SWE,31.0,2021
710,1:43.85,,Taoufik MAKHLOUFI,1988-04-29,ALG,2sf1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-13,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.85,BRA,28.0,2016
710,1:43.85,,Pierre-Ambroise BOSSE,1992-05-11,FRA,1sf1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-13,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.85,BRA,24.0,2016
710,1:43.85,,Max BURGIN,2002-05-20,GBR,1,"Olympic Stadium, London (GBR)",2023-07-23,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.85,GBR,21.0,2023
710,1:43.85,,Nicholas Kiplangat KIPKOECH,1992-10-22,KEN,1,Montreuil-sous-Bois (FRA),2016-06-07,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.85,FRA,23.0,2016
710,1:43.85,,David KIPTOO SINGOEI,1965-06-25,KEN,4,"Stade Louis II, Monaco (MON)",1999-08-04,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.85,MON,34.0,1999
710,1:43.85,,Joseph Mwengi MUTUA,1978-12-10,KEN,3f1,Zürich (SUI),2004-08-06,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.85,SUI,25.0,2004
710,1:43.85,,Isaiah JEWETT,1997-02-06,USA,2,"Hayward Field, Eugene, OR (USA)",2021-06-21,1209.0,800-metres,middlelong,male,senior,800-metres,track,103.85,USA,24.0,2021
717,1:43.86,,Khadevis ROBINSON,1976-07-19,USA,2,"Stadio Olimpico, Roma (ITA)",2006-07-14,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.86,ITA,30.0,2006
717,1:43.86,,Isaac NADER,1999-08-17,POR,1f1,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",2025-06-18,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.86,ESP,25.0,2025
717,1:43.86,,Saïd AOUITA,1959-11-02,MAR,1,Köln (GER),1988-08-21,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.86,GER,28.0,1988
717,1:43.86,,Emmanuel Kipkurui KORIR,1995-06-15,KEN,1,Nairobi (KEN),2017-06-24,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.86,KEN,22.0,2017
717,1:43.86,,Ivo VAN DAMME,1954-02-21,BEL,2,"Olympic Stadium, Montréal (CAN)",1976-07-25,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.86,CAN,22.0,1976
717,1:43.86,,Arthémon HATUNGIMANA,1974-01-21,BDI,6,Köln (GER),1997-08-24,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.86,GER,23.0,1997
717,1:43.86,,Andrea LONGO,1975-06-26,ITA,5f1,Zürich (SUI),1998-08-12,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.86,SUI,23.0,1998
724,1:43.87,,Japheth KIMUTAI,1978-12-20,KEN,2f1,Zürich (SUI),2000-08-11,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.87,SUI,21.0,2000
724,1:43.87,,José Luis BARBOSA,1961-05-27,BRA,1,Vigo (ESP),1991-07-23,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.87,ESP,30.0,1991
724,1:43.87,,Yusuf Saad KAMEL,1983-03-29,BRN,2,"Stade Louis II, Monaco (MON)",2007-07-25,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.87,MON,24.0,2007
724,1:43.87,,David RUDISHA,1988-12-17,KEN,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2013-05-10,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.87,QAT,24.0,2013
724,1:43.87,,Duane SOLOMON,1984-12-28,USA,1sf1,"Luzhniki Stadion, Moskva (RUS)",2013-08-11,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.87,RUS,28.0,2013
724,1:43.87,,Agberto Conceiço GUIMARĂES,1957-08-18,BRA,6f1,Koblenz (GER),1985-08-28,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.87,GER,28.0,1985
724,1:43.87,,Arthémon HATUNGIMANA,1974-01-21,BDI,6,Rieti (ITA),1996-09-01,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.87,ITA,22.0,1996
731,1:43.88,,Peter BOL,1994-02-22,AUS,1f1,"Stade Raymond Troussier, Decines (FRA)",2025-07-05,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.88,FRA,31.0,2025
731,1:43.88,,Kethobogile HAINGURA,1998-12-14,BOT,1,"UJ Stadium, Johannesburg (RSA)",2025-03-19,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.88,RSA,26.0,2025
731,1:43.88,,Tshepiso MASALELA,1999-05-25,BOT,3,"Egret Stadium, Xiamen (CHN)",2024-04-20,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.88,CHN,24.0,2024
731,1:43.88,,Taoufik MAKHLOUFI,1988-04-29,ALG,1,Porto Novo (BEN),2012-06-29,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.88,BEN,24.0,2012
731,1:43.88,,Donato SABIA,1963-09-11,ITA,1,Firenze (ITA),1984-06-13,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.88,ITA,20.0,1984
731,1:43.88,,Duane SOLOMON,1984-12-28,USA,1f1,"Walnut, CA (USA)",2014-04-19,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.88,USA,29.0,2014
731,1:43.88,,David RUDISHA,1988-12-17,KEN,1,"Olympic Park, Melbourne (AUS)",2011-03-03,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.88,AUS,22.0,2011
731,1:43.88,,Tom MCKEAN,1963-10-27,GBR,1,London (GBR),1989-07-28,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.88,GBR,25.0,1989
731,1:43.88,,Wilson KIPKETER,1972-12-12,DEN,1f1,"Stadio Olimpico, Roma (ITA)",2004-07-02,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.88,ITA,31.0,2004
731,1:43.88,,Benjamin ROBERT,1998-01-04,FRA,3,"Egret Stadium, Xiamen (CHN)",2023-09-02,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.88,CHN,25.0,2023
731,1:43.88,,Pierre-Ambroise BOSSE,1992-05-11,FRA,1,"Olympic Stadium, London (GBR)",2016-07-22,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.88,GBR,24.0,2016
731,1:43.88,,Djamel SEDJATI,1999-05-03,ALG,4,"Stade Louis II, Monaco (MON)",2023-07-21,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.88,MON,24.0,2023
731,1:43.88,,David RUDISHA,1988-12-17,KEN,1sf3,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-13,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.88,BRA,27.0,2016
731,1:43.88,,Pierre-Ambroise BOSSE,1992-05-11,FRA,3,"Icahn Stadium, New York, NY (USA)",2015-06-13,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.88,USA,23.0,2015
745,1:43.89,,Antonio Manuel REINA,1981-06-13,ESP,3f2,Zürich (SUI),2004-08-06,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.89,SUI,23.0,2004
745,1:43.89,,Wilson KIPKETER,1972-12-12,DEN,3,Rieti (ITA),2004-09-05,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.89,ITA,31.0,2004
745,1:43.89,,Tom MCKEAN,1963-10-27,GBR,2,"Crystal Palace, London (GBR)",1989-07-14,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.89,GBR,25.0,1989
745,1:43.89,,José Luis BARBOSA,1961-05-27,BRA,1,Hengelo (NED),1987-07-19,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.89,NED,26.0,1987
745,1:43.89,,Johnny GRAY,1960-06-19,USA,3,"Bislett Stadion, Oslo (NOR)",1994-07-22,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.89,NOR,34.0,1994
745,1:43.89,,Philip KIBITOK,1971-03-23,KEN,5f2,Zürich (SUI),1995-08-16,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.89,SUI,24.0,1995
745,1:43.89,,Hezekiel SEPENG,1974-06-30,RSA,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2001-07-04,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.89,SUI,27.0,2001
745,1:43.89,,Wilson KIPKETER,1972-12-12,DEN,4f1,Zürich (SUI),2004-08-06,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.89,SUI,31.0,2004
745,1:43.89,,Jonathan KITILIT,1995-07-06,KEN,2,Montreuil-sous-Bois (FRA),2016-06-07,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.89,FRA,20.0,2016
745,1:43.89,,David RUDISHA,1988-12-17,KEN,2,Nairobi (KEN),2015-08-01,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.89,KEN,26.0,2015
745,1:43.89,,Alfred Kirwa YEGO,1986-11-28,KEN,7f1,Rieti (ITA),2006-08-27,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.89,ITA,19.0,2006
745,1:43.89,,Michael RIMMER,1986-02-03,GBR,4f1,"Stadio Guidobaldi, Rieti (ITA)",2010-08-29,1208.0,800-metres,middlelong,male,senior,800-metres,track,103.89,ITA,24.0,2010
757,1:43.90,,Azeddine HABZ,1993-07-19,FRA,7,"Stade Charléty, Paris (FRA)",2023-06-09,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.9,FRA,29.0,2023
757,1:43.90,,Josh HOEY,1999-11-01,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1266.0,800-metres,middlelong,male,senior,800-metres,track,103.9,USA,25.0,2025
757,1:43.90,,Cornelius TUWEI,1993-05-24,KEN,4,"Olympic Stadium, London (GBR)",2019-07-20,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.9,GBR,26.0,2019
757,1:43.90,,Abubaker KAKI,1989-06-21,SUD,1,Cairo (EGY),2007-11-22,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.9,EGY,18.0,2007
39,1:43.90,,Abubaker KAKI,1989-06-21,SUD,1,Cairo (EGY),2007-11-22,1207.0,800-metres,middlelong,male,u20,800-metres,track,103.9,EGY,18.0,2007
757,1:43.90,,Mike BOIT,1949-01-06,KEN,1,Zürich (SUI),1976-08-18,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.9,SUI,27.0,1976
757,1:43.90,,David KIPTOO SINGOEI,1965-06-25,KEN,2sf3,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.9,USA,31.0,1996
757,1:43.90,,Einārs TUPURĪTIS,1973-12-09,LAT,2,"Durham, NC (USA)",1996-07-13,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.9,USA,22.0,1996
757,1:43.90,,Joaquim CRUZ,1963-03-12,BRA,2,"Olympic Stadium, Seoul (KOR)",1988-09-26,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.9,KOR,25.0,1988
757,1:43.90,,Kelvin Kimtai LOTI,1999-10-05,KEN,2,"Nyayo National Stadium, Nairobi (KEN)",2025-07-22,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.9,KEN,25.0,2025
757,1:43.90,,Brandon MCBRIDE,1994-06-15,CAN,3,"Stadio Olimpico, Roma (ITA)",2019-06-06,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.9,ITA,24.0,2019
767,1:43.91,,Robert KIBET,1965-12-15,KEN,1f2,"Letzigrund, Zürich (SUI)",1989-08-16,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,SUI,23.0,1989
767,1:43.91,,Nico MOTCHEBON,1969-11-13,GER,5,"Olympic Stadium, Atlanta, GA (USA)",1996-07-31,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,USA,26.0,1996
767,1:43.91,,Johan BOTHA,1974-01-10,RSA,2f1,Oslo (NOR),1999-06-30,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,NOR,25.0,1999
767,1:43.91,,Rick WOHLHUTER,1948-12-23,USA,1,Stockholm (SWE),1974-07-18,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,SWE,25.0,1974
767,1:43.91,,Marco AROP,1998-09-20,CAN,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",2025-08-20,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,SUI,26.0,2025
767,1:43.91,,Wyclife KINYAMAL,1997-07-02,KEN,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2021-05-28,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,QAT,23.0,2021
767,1:43.91,,Amine LAALOU,1982-05-13,MAR,4f1,Zürich (SUI),2006-08-18,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,SUI,24.0,2006
767,1:43.91,,David RUDISHA,1988-12-17,KEN,1,"DS, Daegu (KOR)",2011-08-30,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,KOR,22.0,2011
767,1:43.91,,Jonathan KITILIT,1995-07-06,KEN,5,"Stade Louis II, Monaco (MON)",2018-07-20,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,MON,23.0,2018
767,1:43.91,,Nicholas Kiplangat KIPKOECH,1992-10-22,KEN,1,Nairobi (KEN),2016-05-28,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,KEN,23.0,2016
767,1:43.91,,Wyclife KINYAMAL,1997-07-02,KEN,1,"Shanghai Stadium, Shanghai (CHN)",2018-05-12,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,CHN,20.0,2018
767,1:43.91,,Jean-Patrick NDUWIMANA,1978-03-09,BDI,5,"Stade Louis II, Monaco (MON)",2001-07-20,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,MON,23.0,2001
767,1:43.91,,Alfred Kirwa YEGO,1986-11-28,KEN,1f2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2006-07-11,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,SUI,19.0,2006
767,1:43.91,,Pierre-Ambroise BOSSE,1992-05-11,FRA,2,"Stadio Olimpico, Roma (ITA)",2013-06-06,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,ITA,21.0,2013
767,1:43.91,,Eliott CRESTAN,1999-02-22,BEL,1,"Boudewijnstadion, Bruxelles (BEL)",2025-08-22,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,BEL,26.0,2025
767,1:43.91,,Nijel AMOS,1994-03-15,BOT,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2017-07-16,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,MAR,23.0,2017
767,1:43.91,,Agberto Conceiço GUIMARĂES,1957-08-18,BRA,4,Köln (GER),1984-08-26,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,GER,27.0,1984
767,1:43.91,,John KIPKURGAT,1944-03-16,KEN,1,Christchurch (NZL),1974-01-29,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.91,NZL,29.0,1974
785,1:43.92,,Paul RUTO,1960-11-03,KEN,2f1,Rieti (ITA),1993-09-05,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,ITA,32.0,1993
785,1:43.92,,John MARSHALL,1963-11-05,USA,3,"Los Angeles, CA (USA)",1984-06-19,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,USA,20.0,1984
785,1:43.92,,James ROBINSON,1954-08-27,USA,4,"Los Angeles, CA (USA)",1984-06-19,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,USA,29.0,1984
785,1:43.92,,Andrea BENVENUTI,1969-12-13,ITA,1,"Stade Louis II, Monaco (MON)",1992-08-11,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,MON,22.0,1992
785,1:43.92,,Yuriy BORZAKOVSKIY,1981-04-12,RUS,1,Herakleion (GRE),2004-07-04,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,GRE,23.0,2004
785,1:43.92,,Nick SYMMONDS,1983-12-30,USA,1,"Hayward Field, Eugene, OR (USA)",2012-06-25,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,USA,28.0,2012
785,1:43.92,,Adrián BEN,1998-08-04,ESP,2sf3,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-24,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,HUN,25.0,2023
785,1:43.92,,Job KINYOR,1990-05-08,KEN,3,"Stadio Olimpico, Roma (ITA)",2015-06-04,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,ITA,25.0,2015
785,1:43.92,,Taoufik MAKHLOUFI,1988-04-29,ALG,1f1,St-Maur (FRA),2016-07-05,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,FRA,28.0,2016
785,1:43.92,,Fred ONYANCHA,1969-12-25,KEN,3,Köln (GER),1996-08-16,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,GER,26.0,1996
785,1:43.92,,Djabir SAID-GUERNI,1977-03-29,ALG,3f1,Zürich (SUI),2000-08-11,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,SUI,23.0,2000
785,1:43.92,,David KRUMMENACKER,1975-05-24,USA,4,Bruxelles (BEL),2002-08-30,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,BEL,27.0,2002
785,1:43.92,,Bryce HOPPEL,1997-09-05,USA,5sf3,"National Stadium, Tokyo (JPN)",2025-09-18,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,JPN,28.0,2025
785,1:43.92,,Ferguson Cheruiyot ROTICH,1989-11-30,KEN,7,"Stade Louis II, Monaco (MON)",2015-07-17,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,MON,25.0,2015
785,1:43.92,,Max BURGIN,2002-05-20,GBR,1,"Alexander Stadium, Birmingham (GBR)",2025-08-03,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,GBR,23.0,2025
785,1:43.92,,Mark ENGLISH,1993-03-18,IRL,1,"FBK Stadium, Hengelo (NED)",2025-06-09,1207.0,800-metres,middlelong,male,senior,800-metres,track,103.92,NED,32.0,2025
801,1:43.93,,David KIPTOO SINGOEI,1965-06-25,KEN,3,Nice (FRA),1996-07-10,1206.0,800-metres,middlelong,male,senior,800-metres,track,103.93,FRA,31.0,1996
801,1:43.93,,William WUYCKE,1958-05-21,VEN,2f1,Rieti (ITA),1984-09-02,1206.0,800-metres,middlelong,male,senior,800-metres,track,103.93,ITA,26.0,1984
801,1:43.93,,Sebastian COE,1956-09-29,GBR,2,Koblenz (GER),1988-08-28,1206.0,800-metres,middlelong,male,senior,800-metres,track,103.93,GER,31.0,1988
801,1:43.93,,Mark EVERETT,1968-09-02,USA,1,Sheffield (GBR),1991-09-15,1206.0,800-metres,middlelong,male,senior,800-metres,track,103.93,GBR,23.0,1991
801,1:43.93,,André BUCHER,1976-10-19,SUI,5,Bruxelles (BEL),2002-08-30,1206.0,800-metres,middlelong,male,senior,800-metres,track,103.93,BEL,25.0,2002
801,1:43.93,,Yuriy BORZAKOVSKIY,1981-04-12,RUS,2,Sevilla (ESP),2003-06-07,1206.0,800-metres,middlelong,male,senior,800-metres,track,103.93,ESP,22.0,2003
801,1:43.93,,Kevin LÓPEZ,1990-06-12,ESP,3,"Stade Louis II, Monaco (MON)",2013-07-19,1206.0,800-metres,middlelong,male,senior,800-metres,track,103.93,MON,23.0,2013
801,1:43.93,,Yanis MEZIANE,2002-01-26,FRA,2f2,"Stadio Quercia, Rovereto (ITA)",2025-06-02,1206.0,800-metres,middlelong,male,senior,800-metres,track,103.93,ITA,23.0,2025
801,1:43.93,,Ferguson Cheruiyot ROTICH,1989-11-30,KEN,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2019-07-05,1206.0,800-metres,middlelong,male,senior,800-metres,track,103.93,SUI,29.0,2019
