rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1198,85.74,,Patrik BODÉN,1967-06-30,SWE,3,"Stade Louis II, Monaco (MON)",1997-08-16,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.74,MON,30.0,1997
1198,85.74,,Aleksandr IVANOV,1982-05-25,RUS,1,Gateshead (GBR),2004-06-27,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.74,GBR,22.0,2004
1198,85.74,,Ainars KOVALS,1981-11-21,LAT,2,Ostrava (CZE),2006-05-30,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.74,CZE,24.0,2006
1198,85.74,,Breaux GREER,1976-10-19,USA,1,Glasgow (GBR),2001-07-01,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.74,GBR,24.0,2001
1198,85.74,,Sergey MAKAROV,1973-03-19,RUS,2,"Stadio Olimpico, Roma (ITA)",1999-07-07,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.74,ITA,26.0,1999
1198,85.74,,Boris HENRY,1973-12-14,GER,2,Bad Köstritz (GER),2002-09-08,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.74,GER,28.0,2002
1198,85.74,,Dmitriy POLYUNIN,1969-04-06,UZB,2,Moskva (RUS),1992-06-23,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.74,RUS,23.0,1992
1198,85.74,,Klaus TAFELMEIER,1958-05-12,FRG,1,Como (ITA),1986-09-21,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.74,ITA,28.0,1986
1210,85.73,,Neeraj CHOPRA,1997-12-24,IND,4,"Letzigrund, Zürich (SUI)",2018-08-30,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.73,SUI,20.0,2018
1210,85.73,,Jakub VADLEJCH,1990-10-10,CZE,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2021-08-26,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.73,SUI,30.0,2021
1210,85.73,,Sergey MAKAROV,1973-03-19,RUS,4,"Letzigrund, Zürich (SUI)",2001-08-17,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.73,SUI,28.0,2001
1213,85.72,,Anderson PETERS,1997-10-21,GRN,1,"Letzigrund, Zürich (SUI)",2024-09-05,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.72,SUI,26.0,2024
1213,85.72,,Anderson PETERS,1997-10-21,GRN,2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2023-05-13,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.72,KEN,25.0,2023
1213,85.72,,Andreas THORKILDSEN,1982-04-01,NOR,1,Ventspils (LAT),2003-06-14,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.72,LAT,21.0,2003
1213,85.72,,Raymond HECHT,1968-11-11,GER,1,Duisburg (GER),1994-06-12,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.72,GER,25.0,1994
1213,85.72,,Marcin KRUKOWSKI,1992-06-14,POL,4,"Letzigrund, Zürich (SUI)",2019-08-29,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.72,SUI,27.0,2019
1213,85.72,,Jakub VADLEJCH,1990-10-10,CZE,1,"Olympic Stadium, London (GBR)",2016-07-22,1183.0,javelin-throw,throws,male,senior,javelin-throw,field,85.72,GBR,25.0,2016
1219,85.71,,Thomas RÖHLER,1991-09-30,GER,1,"Shanghai Stadium, Shanghai (CHN)",2016-05-14,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.71,CHN,24.0,2016
1219,85.71,,Neeraj CHOPRA,1997-12-24,IND,2,"Letzigrund, Zürich (SUI)",2023-08-31,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.71,SUI,25.0,2023
1219,85.71,,Jakub VADLEJCH,1990-10-10,CZE,1,Potchefstroom (RSA),2017-04-04,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.71,RSA,26.0,2017
1222,85.7,,Tero PITKÄMÄKI,1982-12-19,FIN,1,Vaasa (FIN),2013-07-28,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.7,FIN,30.0,2013
1222,85.7,,Tom PUKSTYS,1968-05-28,USA,2,Kuortane (FIN),1993-06-26,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.7,FIN,25.0,1993
1222,85.7,,Julius YEGO,1989-01-04,KEN,3,"Alexander Stadium, Birmingham (GBR)",2022-08-07,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.7,GBR,33.0,2022
1222,85.7,,Antti RUUSKANEN,1984-02-21,FIN,2,Kuortane (FIN),2013-08-03,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.7,FIN,29.0,2013
1222,85.7,,Ari MANNIO,1987-07-23,FIN,1,Leppävirta (FIN),2009-05-23,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.7,FIN,21.0,2009
1222,85.7,,Andrey SHEVCHUK,1970-03-08,RUS,2,Bratislava (SVK),1993-06-01,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.7,SVK,23.0,1993
1228,85.69,,Thomas RÖHLER,1991-09-30,GER,2,Schönebeck (GER),2019-05-24,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.69,GER,27.0,2019
1228,85.69,,Andrew CURREY,1971-02-07,AUS,1,Canberra (AUS),2002-02-08,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.69,AUS,31.0,2002
1228,85.69,,Boris HENRY,1973-12-14,GER,1,Zagreb (CRO),1999-08-16,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.69,CRO,25.0,1999
1228,85.69,,Neeraj CHOPRA,1997-12-24,IND,1,Lapinlahti (FIN),2018-07-28,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.69,FIN,20.0,2018
1228,85.69,,Steve BACKLEY,1969-02-12,GBR,1,Gateshead (GBR),2003-07-13,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.69,GBR,34.0,2003
1233,85.68,,Seppo RÄTY,1962-04-27,FIN,1,Mikkeli (FIN),1993-08-01,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.68,FIN,31.0,1993
1233,85.68,,Boris HENRY,1973-12-14,GER,5,"Olympic Stadium, Atlanta, GA (USA)",1996-08-03,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.68,USA,22.0,1996
1233,85.68,,Vadims VASIĻEVSKIS,1982-01-05,LAT,1,Liepaja (LAT),2011-07-30,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.68,LAT,29.0,2011
1233,85.68,,Kim AMB,1990-07-31,SWE,2,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",2020-08-01,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.68,FIN,30.0,2020
1233,85.68,,Edis MATUSEVIČIUS,1996-06-30,LTU,1,"Rannastaadion, Pärnu (EST)",2024-05-28,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.68,EST,27.0,2024
1233,85.68,,Sergey MAKAROV,1973-03-19,RUS,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",1998-08-25,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.68,SUI,25.0,1998
1233,85.68,,Tom PUKSTYS,1968-05-28,USA,4,Fukuoka (JPN),1997-09-13,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.68,JPN,29.0,1997
1240,85.67,,Oleksandr PYATNYTSYA,1985-07-14,UKR,1,"Stade de France, Paris-St-Denis (FRA)",2012-07-06,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.67,FRA,26.0,2012
1240,85.67,,Vítězslav VESELÝ,1983-02-27,CZE,1,"Mestský Stadion, Ostrava (CZE)",2012-05-25,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.67,CZE,29.0,2012
1240,85.67,,Mark ROBERSON,1967-03-13,GBR,2,Gateshead (GBR),1998-07-19,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.67,GBR,31.0,1998
1240,85.67,,Lars HAMANN,1989-04-04,GER,1,Dessau (GER),2016-05-27,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.67,GER,27.0,2016
1240,85.67,,Michael SHUEY,1994-02-02,USA,1,"East Stroudsburg South HS, East Stroudsburg, PA (USA)",2021-07-17,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.67,USA,27.0,2021
1240,85.67,,Antti RUUSKANEN,1984-02-21,FIN,2,Göteborg (SWE),2012-09-02,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.67,SWE,28.0,2012
1240,85.67,,Dawid WEGNER,2000-04-23,POL,2q1,"National Stadium, Tokyo (JPN)",2025-09-17,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.67,JPN,25.0,2025
1247,85.66,,Andrey MORUYEV,1970-05-06,RUS,1,Dijon (FRA),1994-06-12,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.66,FRA,24.0,1994
1247,85.66,,Sergey MAKAROV,1973-03-19,RUS,1,"Stade Louis II, Monaco (MON)",2003-09-14,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.66,MON,30.0,2003
1247,85.66,,Tero PITKÄMÄKI,1982-12-19,FIN,1,Helsinki (FIN),2005-07-25,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.66,FIN,22.0,2005
1247,85.66,,Seppo RÄTY,1962-04-27,FIN,1,Lahti (FIN),1993-06-03,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.66,FIN,31.0,1993
1247,85.66,,Vítězslav VESELÝ,1983-02-27,CZE,1,Rovereto (ITA),2012-09-04,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.66,ITA,29.0,2012
1252,85.65,,Harri HAKKARAINEN,1969-10-16,FIN,1,Eurajoki (FIN),2000-07-01,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.65,FIN,30.0,2000
1252,85.65,,Tero PITKÄMÄKI,1982-12-19,FIN,1,Turku (FIN),2007-07-01,1182.0,javelin-throw,throws,male,senior,javelin-throw,field,85.65,FIN,24.0,2007
1254,85.64,,Peter BLANK,1962-04-10,GER,2,Ostrava (CZE),1997-05-28,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.64,CZE,35.0,1997
1254,85.64,,Sergey MAKAROV,1973-03-19,RUS,1,Thessaloniki (GRE),1998-07-27,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.64,GRE,25.0,1998
1254,85.64,,Juha LAUKKANEN,1969-01-06,FIN,4,St-Denis (FRA),1997-06-02,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.64,FRA,28.0,1997
1254,85.64,,Viktor ZAYTSEV,1966-06-06,UZB,2,London (GBR),1992-07-10,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.64,GBR,26.0,1992
1254,85.64,,Raymond HECHT,1968-11-11,GER,1,Paris (FRA),1995-07-03,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.64,FRA,26.0,1995
1254,85.64,,Breaux GREER,1976-10-19,USA,3,"Stade de France, Paris-St-Denis (FRA)",2007-07-06,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.64,FRA,30.0,2007
1254,85.64,,Anderson PETERS,1997-10-21,GRN,3,"Suhaim bin Hamad Stadium, Doha (QAT)",2025-05-16,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.64,QAT,27.0,2025
1254,85.64,,Johannes VETTER,1993-03-26,GER,2q1,"National Stadium, Tokyo (JPN)",2021-08-04,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.64,JPN,28.0,2021
1254,85.64,,Antti RUUSKANEN,1984-02-21,FIN,2,"Sports Park Mladost, Zagreb (CRO)",2013-09-03,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.64,CRO,29.0,2013
1254,85.64,,Johannes VETTER,1993-03-26,GER,2,"ETSV Stadion, Offenburg (GER)",2022-05-15,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.64,GER,29.0,2022
1254,85.64,,Raymond HECHT,1968-11-11,GER,3,"Olympiastadion, München (GER)",1999-09-11,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.64,GER,30.0,1999
2,85.64,,Braian TOLEDO,1993-09-08,ARG,1,Santa Fé (ARG),2010-09-19,,javelin-throw-700g,throws,male,u18,javelin-throw,field,85.64,ARG,17.0,2010
1265,85.63,,Neeraj CHOPRA,1997-12-24,IND,1,Patiala (IND),2017-06-02,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.63,IND,19.0,2017
1265,85.63,,Dmitriy TARABIN,1991-10-29,RUS,1,"Adler, Sochi (RUS)",2013-02-28,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.63,RUS,21.0,2013
1265,85.63,,Marcin KRUKOWSKI,1992-06-14,POL,1,Warszawa (POL),2019-07-05,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.63,POL,27.0,2019
1265,85.63,,Jakub VADLEJCH,1990-10-10,CZE,3q1,"Stade de France, Paris (FRA)",2024-08-06,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.63,FRA,33.0,2024
1269,85.62,,Cyprian MRZYGŁÓD,1998-02-02,POL,1,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",2025-07-07,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.62,FRA,27.0,2025
1269,85.62,,Andreas HOFMANN,1991-12-16,GER,3q2,"Olympic Stadium, London (GBR)",2017-08-10,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.62,GBR,25.0,2017
1269,85.62,,Steve BACKLEY,1969-02-12,GBR,1,London (GBR),1989-09-15,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.62,GBR,20.0,1989
1269,85.62,,Mick HILL,1964-10-22,GBR,2,Sheffield (GBR),1993-08-29,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.62,GBR,28.0,1993
1269,85.62,,Boris HENRY,1973-12-14,GER,2,Ludweiler (GER),1998-05-09,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.62,GER,24.0,1998
1274,85.61,,Sergey MAKAROV,1973-03-19,RUS,1,Oslo (NOR),2003-06-27,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.61,NOR,30.0,2003
1274,85.61,,Vadims VASIĻEVSKIS,1982-01-05,LAT,1,"Stade de France, Paris-St-Denis (FRA)",2008-07-18,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.61,FRA,26.0,2008
1274,85.61,,Magnus KIRT,1990-04-10,EST,1,"Rannastaadion, Pärnu (EST)",2019-08-24,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.61,EST,29.0,2019
1277,85.6,,Petr FRYDRYCH,1988-01-13,CZE,2,"Shanghai Stadium, Shanghai (CHN)",2010-05-23,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.6,CHN,22.0,2010
1277,85.6,,Fatih AVAN,1989-01-01,TUR,1,Izmir (TUR),2012-05-20,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.6,TUR,23.0,2012
1277,85.6,,Peter ESENWEIN,1967-12-07,GER,1,Riederich (GER),1997-05-24,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.6,GER,29.0,1997
1277,85.6,,Guillermo MARTÍNEZ,1981-06-28,CUB,1,Bilbao (ESP),2007-06-23,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.6,ESP,26.0,2007
1277,85.6,,William HAMLYN-HARRIS,1978-01-14,AUS,1,Canberra (AUS),2004-01-31,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.6,AUS,26.0,2004
1277,85.6,,Boris HENRY,1973-12-14,GER,1,Forbach (FRA),1996-06-09,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.6,FRA,22.0,1996
1277,85.6,,Aki PARVIAINEN,1974-10-26,FIN,3,Lapua (FIN),1995-07-23,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.6,FIN,20.0,1995
1277,85.6,,Juha LAUKKANEN,1969-01-06,FIN,1,Levallois-Perret (FRA),1992-05-16,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.6,FRA,23.0,1992
1277,85.6,,Andrey MORUYEV,1970-05-06,RUS,3q2,"Ullevi Stadium, Göteborg (SWE)",1995-08-11,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.6,SWE,25.0,1995
1277,85.6,,Aliaksei KATKAVETS,1998-06-07,BLR,1,"Regional Sport Complex, Brest (BLR)",2023-07-01,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.6,BLR,25.0,2023
1277,85.6,,Steve BACKLEY,1969-02-12,GBR,1,Duisburg (GER),1989-08-28,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.6,GER,20.0,1989
1277,85.6,,Konstantinos GATSIOUDIS,1973-12-17,GRE,1,Budapest (HUN),1998-06-06,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.6,HUN,24.0,1998
1277,85.6,,Peter BLANK,1962-04-10,GER,5,"Stade de France, Paris-St-Denis (FRA)",1999-07-21,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.6,FRA,37.0,1999
1277,85.6,,Sergey MAKAROV,1973-03-19,RUS,3,"Crystal Palace, London (GBR)",2000-08-05,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.6,GBR,27.0,2000
1277,85.6,,Sergey MAKAROV,1973-03-19,RUS,3q1,"Olympic Stadium, Sydney (AUS)",2000-09-22,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.6,AUS,27.0,2000
1292,85.59,,Guillermo MARTÍNEZ,1981-06-28,CUB,1,La Habana (CUB),2013-03-17,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.59,CUB,31.0,2013
1293,85.58,,Steve BACKLEY,1969-02-12,GBR,2,London (GBR),1996-07-12,1181.0,javelin-throw,throws,male,senior,javelin-throw,field,85.58,GBR,27.0,1996
1294,85.57,,Luiz Mauricio DA SILVA,2000-01-17,BRA,1,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",2024-06-30,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.57,BRA,24.0,2024
1294,85.57,,Sergey MAKAROV,1973-03-19,RUS,1,Tartu (EST),2002-06-02,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.57,EST,29.0,2002
1294,85.57,,Boris HENRY,1973-12-14,GER,2,Jena (GER),1998-05-24,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.57,GER,24.0,1998
1297,85.56,,Tero PITKÄMÄKI,1982-12-19,FIN,1,Lappeenranta (FIN),2017-08-26,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.56,FIN,34.0,2017
1297,85.56,,Tero PITKÄMÄKI,1982-12-19,FIN,1,Vaasa (FIN),2007-06-24,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.56,FIN,24.0,2007
1297,85.56,,Sergey MAKAROV,1973-03-19,RUS,1,Caorle (ITA),1996-06-15,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.56,ITA,23.0,1996
1300,85.55,,Ēriks RAGS,1975-06-01,LAT,1,Potchefstroom (RSA),2003-04-15,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.55,RSA,27.0,2003
1301,85.54,,Chao-Tsun CHENG,1993-10-17,TPE,1,New Taipei City (TPE),2020-12-05,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.54,TPE,27.0,2020
1301,85.54,,Julian WEBER,1994-08-29,GER,2,"Olympiastadion, Berlin (GER)",2018-09-02,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.54,GER,24.0,2018
1301,85.54,,Jakub VADLEJCH,1990-10-10,CZE,1,Potchefstroom (RSA),2016-04-22,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.54,RSA,25.0,2016
1301,85.54,,Steve BACKLEY,1969-02-12,GBR,1,Bangor (GBR),2002-07-21,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.54,GBR,33.0,2002
1301,85.54,,Jan ŽELEZNÝ,1966-06-16,CZE,1,Bruxelles (BEL),2001-08-24,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.54,BEL,35.0,2001
1301,85.54,,Juha LAUKKANEN,1969-01-06,FIN,2,Lahti (FIN),1994-06-05,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.54,FIN,25.0,1994
1301,85.54,,Peter BLANK,1962-04-10,GER,3,Stuttgart (GER),1998-07-19,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.54,GER,36.0,1998
1301,85.54,,Julius YEGO,1989-01-04,KEN,6f1,"National Stadium, Tokyo (JPN)",2025-09-18,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.54,JPN,36.0,2025
1309,85.53,,Juha LAUKKANEN,1969-01-06,FIN,2,St-Denis (FRA),1999-07-03,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.53,FRA,30.0,1999
1309,85.53,,Aleksandr IVANOV,1982-05-25,RUS,1,Valencia (ESP),2003-05-25,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.53,ESP,21.0,2003
1311,85.52,,Boris HENRY,1973-12-14,GER,6,"Commonwealth Stadium, Edmonton (CAN)",2001-08-12,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.52,CAN,27.0,2001
1311,85.52,,Magnus KIRT,1990-04-10,EST,1,Orimattila (FIN),2018-06-27,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.52,FIN,28.0,2018
1311,85.52,,Petr FRYDRYCH,1988-01-13,CZE,1,Klatovy (CZE),2015-05-06,1180.0,javelin-throw,throws,male,senior,javelin-throw,field,85.52,CZE,27.0,2015
1314,85.5,,Boris HENRY,1973-12-14,GER,3,"Olympiastadion, Berlin (GER)",1995-09-01,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.5,GER,21.0,1995
1314,85.5,,Konstantinos GATSIOUDIS,1973-12-17,GRE,1,Komotini (GRE),1997-05-03,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.5,GRE,23.0,1997
1314,85.5,,Andrus VÄRNIK,1977-09-27,EST,1,"Stadio Olimpico, Roma (ITA)",2005-07-08,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.5,ITA,27.0,2005
1314,85.5,,Tom PUKSTYS,1968-05-28,USA,2,Osaka (JPN),1997-05-10,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.5,JPN,28.0,1997
1314,85.5,,Jakub VADLEJCH,1990-10-10,CZE,1,"Stadion Juliska, Praha (CZE)",2022-06-06,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.5,CZE,31.0,2022
1314,85.5,,Julius YEGO,1989-01-04,KEN,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",2015-07-09,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.5,SUI,26.0,2015
1314,85.5,,Ihab ABDELRAHMAN,1989-05-01,EGY,2,Turku (FIN),2015-06-25,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.5,FIN,26.0,2015
1321,85.48,,Aki PARVIAINEN,1974-10-26,FIN,2,Helsinki (FIN),1997-06-18,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.48,FIN,22.0,1997
1321,85.48,,Seppo RÄTY,1962-04-27,FIN,1,Lappeenranta (FIN),1992-08-16,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.48,FIN,30.0,1992
1321,85.48,,Einar VILHJÁLMSSON,1960-06-01,ISL,1q2,"Poljud Stadion, Split (CRO)",1990-08-27,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.48,CRO,30.0,1990
1321,85.48,,Ryohei ARAI,1991-06-23,JPN,1,Hiroshima (JPN),2014-04-29,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.48,JPN,22.0,2014
1321,85.48,,Andreas THORKILDSEN,1982-04-01,NOR,2,"Olympiastadion, Berlin (GER)",2009-06-14,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.48,GER,27.0,2009
1321,85.48,,Tero PITKÄMÄKI,1982-12-19,FIN,1,Lahti (FIN),2014-06-14,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.48,FIN,31.0,2014
1327,85.47,,Ilya KOROTKOV,1983-12-06,RUS,1,"Adler, Sochi (RUS)",2010-02-25,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.47,RUS,26.0,2010
1327,85.47,,Magnus ARVIDSSON,1983-02-20,SWE,2,Göteborg (SWE),2007-09-09,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.47,SWE,24.0,2007
1327,85.47,,Jan ŽELEZNÝ,1966-06-16,CZE,2,Trikala (GRE),2003-06-24,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.47,GRE,37.0,2003
1327,85.47,,Andrus VÄRNIK,1977-09-27,EST,2,Ostrava (CZE),2002-06-12,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.47,CZE,24.0,2002
1327,85.47,,Boris HENRY,1973-12-14,GER,2,Helsinki (FIN),1999-06-10,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.47,FIN,25.0,1999
1327,85.47,,Thomas RÖHLER,1991-09-30,GER,3f1,Offenburg (GER),2019-05-26,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.47,GER,27.0,2019
1327,85.47,,Thomas RÖHLER,1991-09-30,GER,2q2,"Olympiastadion, Berlin (GER)",2018-08-08,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.47,GER,26.0,2018
1327,85.47,,Shivpal SINGH,1995-07-06,IND,1,"McArthur Stadium, Potchefstroom (RSA)",2020-03-10,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.47,RSA,24.0,2020
1335,85.46,,Oliver HELANDER,1997-01-01,FIN,5,"Olympiastadion, Stockholm (SWE)",2022-06-30,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.46,SWE,25.0,2022
1335,85.46,,Aki PARVIAINEN,1974-10-26,FIN,5,Oslo (NOR),1999-06-30,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.46,NOR,24.0,1999
1335,85.46,,Steve BACKLEY,1969-02-12,GBR,1,Tallinn (EST),1997-06-13,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.46,EST,28.0,1997
1335,85.46,,Harri HAKKARAINEN,1969-10-16,FIN,1,Leppävirta (FIN),1994-06-07,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.46,FIN,24.0,1994
1335,85.46,,Gavin LOVEGROVE,1967-10-21,NZL,3,Lahti (FIN),1994-06-05,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.46,FIN,26.0,1994
1335,85.46,,Jan ŽELEZNÝ,1966-06-16,CZE,1,Nice (FRA),1999-07-17,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.46,FRA,33.0,1999
1335,85.46,,Boris HENRY,1973-12-14,GER,2,"Olympiastadion, Berlin (GER)",2001-08-31,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.46,GER,27.0,2001
1335,85.46,,Sergey MAKAROV,1973-03-19,RUS,1,Tula (RUS),2003-08-09,1179.0,javelin-throw,throws,male,senior,javelin-throw,field,85.46,RUS,30.0,2003
