rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
559,13:41,,Daniel KINYANJUI,2005-01-15,KEN,16,Herzogenaurach (GER),2022-04-30,1064.0,5-kilometres,road-running,male,senior,5-kilometres,track,821.0,GER,17.0,2022
559,13:41,,Bernard LAGAT,1974-12-12,USA,3,"Carlsbad, CA (USA)",2015-03-29,1064.0,5-kilometres,road-running,male,senior,5-kilometres,track,821.0,USA,40.0,2015
559,13:41,,Raymond MAGUT,,KEN,1,"Wheeling, WV (USA)",2019-08-04,1064.0,5-kilometres,road-running,male,senior,5-kilometres,track,821.0,USA,,2019
559,13:41,,Simon BOCH,1994-04-18,GER,3,Málaga (ESP),2022-04-24,1064.0,5-kilometres,road-running,male,senior,5-kilometres,track,821.0,ESP,28.0,2022
559,13:41,,Felix BOUR,1994-03-25,FRA,2,Málaga (ESP),2022-04-24,1064.0,5-kilometres,road-running,male,senior,5-kilometres,track,821.0,ESP,28.0,2022
559,13:41,,Sam ATKIN,1993-03-14,GBR,2,"Memphis, TN (USA)",2020-11-14,1064.0,5-kilometres,road-running,male,senior,5-kilometres,track,821.0,USA,27.0,2020
559,13:41,,Tom EVANS,1992-02-03,GBR,4,Barrowford (GBR),2020-08-08,1064.0,5-kilometres,road-running,male,senior,5-kilometres,track,821.0,GBR,28.0,2020
559,13:41,,Benjamin DE HAAN,1993-02-27,NED,4,Nijmegen (NED),2020-07-19,1064.0,5-kilometres,road-running,male,senior,5-kilometres,track,821.0,NED,27.0,2020
589,13:42,,William KINCAID,1992-09-21,USA,5,San José (USA),2016-11-24,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,24.0,2016
589,13:42,,Girma MECHESO,1988-01-16,USA,5,"Boston, MA (USA)",2015-04-18,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,27.0,2015
589,13:42,,Tyler PENNEL,1987-12-21,USA,6,"Boston, MA (USA)",2014-04-19,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,26.0,2014
589,13:42,,Brett ROBINSON,1991-05-08,AUS,8,"Carlsbad, CA (USA)",2013-04-07,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,21.0,2013
589,13:42,,Haron LAGAT,1983-08-15,KEN,7,"Carlsbad, CA (USA)",2013-04-07,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,29.0,2013
589,13:42,,David TORRENCE,1985-11-26,USA,6,"Carlsbad, CA (USA)",2013-04-07,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,27.0,2013
589,13:42,,Robert Kiprotich LETTING,1984-08-10,KEN,2,San José (USA),2009-11-26,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,25.0,2009
589,13:42,,David NILSSON,1987-04-16,SWE,5,Nijmegen (NED),2020-07-19,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,NED,33.0,2020
589,13:42,,Adam CLARKE,1991-04-03,GBR,1,Armagh (GBR),2020-02-13,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,GBR,28.0,2020
589,13:42,,Hagos GEBRHIWET,1994-05-11,ETH,1,"Boston, MA (USA)",2019-04-13,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,24.0,2019
589,13:42,,Thomas CURTIN,1993-08-08,USA,3,"Boston, MA (USA)",2018-04-14,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,24.0,2018
589,13:42,,Ben TRUE,1985-12-29,USA,2,"Boston, MA (USA)",2018-04-14,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,32.0,2018
589,13:42,,Baldvin MAGNUSSON,1999-04-07,ISL,5f1,Leicester (GBR),2024-03-16,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,GBR,24.0,2024
589,13:42,,Ellis CROSS,1996-09-22,GBR,9,Monaco (MON),2024-02-11,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,MON,27.0,2024
589,13:42,,Ilias FIFA,1989-05-16,ESP,7,Barcelona (ESP),2023-12-31,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,ESP,34.0,2023
589,13:42,,Ahmed MUHUMED,1998-01-01,USA,22f1,Riga (LAT),2023-10-01,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,LAT,25.0,2023
589,13:42,,Halefom TESFAYE,,ETH,12,Herzogenaurach (GER),2025-04-26,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,GER,,2025
589,13:42,,Kirubel ERASSA,1993-06-17,USA,4,"Indianapolis, IN (USA)",2025-05-03,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,31.0,2025
589,13:42,,Mark PEARCE,1996-01-19,GBR,11f1,Leicester (GBR),2025-03-15,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,GBR,29.0,2025
589,13:42,,Francesco GUERRA,2001-07-17,ITA,12,Lille (FRA),2025-03-16,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,FRA,23.0,2025
589,13:42,,Brian BARRAZA,1995-05-16,USA,3,"New York, NY (USA)",2024-11-02,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,29.0,2024
589,13:42,,Kirubel ERASSA,1993-06-17,USA,6,"Boston, MA (USA)",2017-04-15,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,23.0,2017
589,13:42,,Hagos GEBRHIWET,1994-05-11,ETH,7,"Boston, MA (USA)",2017-04-15,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,22.0,2017
589,13:42,,Awet HABTE,1997-09-29,ERI,2,San José (USA),2017-11-23,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,20.0,2017
589,13:42,,Hagos GEBRHIWET,1994-05-11,ETH,1,"Boston, MA (USA)",2018-04-14,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,23.0,2018
589,13:42,,Meshack SANG,1978-07-24,KEN,6,"Carlsbad, CA (USA)",2005-04-03,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,26.0,2005
589,13:42,,José David GALVÁN MARTÍNEZ,1976-04-06,MEX,3,"Carlsbad, CA (USA)",2007-04-01,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,31.0,2007
589,13:42,,Philip KOECH,1987-02-06,KEN,2,"New Milford, CT (USA)",2007-06-01,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,20.0,2007
589,13:42,,Wilson Kipsang KIPROTICH,1982-03-15,KEN,1,Maastricht (NED),2008-06-15,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,NED,26.0,2008
589,13:42,,Abraham ROTICH,1987-03-25,KEN,2,Maastricht (NED),2008-06-15,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,NED,21.0,2008
589,13:42,,Robert Kiprotich LETTING,1984-08-10,KEN,4,San José (USA),2008-11-27,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,24.0,2008
589,13:42,,Kevin CHELIMO,1983-02-14,KEN,5,San José (USA),2008-11-27,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,25.0,2008
589,13:42,,Joseph KIMANI,1972-09-21,KEN,1,"Chicago, IL (USA)",2000-07-14,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,27.0,2000
589,13:42,,John KARIUKI,1969-02-13,KEN,12,"Providence, RI (USA)",1997-09-14,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,28.0,1997
589,13:42,,James BUNGEI,1968-03-03,KEN,6,"Carlsbad, CA (USA)",1996-03-31,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,28.0,1996
589,13:42,,Risto ULMALA,1963-05-07,FIN,2,"Providence, RI (USA)",1993-10-17,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,30.0,1993
589,13:42,,Michał BARTOSZAK,1970-06-21,POL,1,"Providence, RI (USA)",1993-10-17,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,23.0,1993
589,13:42,,Gerardo ALCALA,1961-06-28,MEX,5,"Carlsbad, CA (USA)",1990-03-25,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,28.0,1990
588,13:42,,Stephen SAMBU,1988-07-07,KEN,1,"Oyster Bay, NY (USA)",2015-11-26,1061.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,27.0,2015
589,13:42,,Omar AHMED,1997-04-18,ETH,5,Barrowford (GBR),2020-08-08,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,GBR,23.0,2020
589,13:42,,Reuben CHERUIYOT,1974-03-13,KEN,2,"Austin, TX (USA)",2003-04-13,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,29.0,2003
589,13:42,,Djilali BEDRANI,1993-10-01,FRA,11,Lille (FRA),2023-03-19,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,FRA,29.0,2023
589,13:42,,Thomas KIPLITAN,1983-06-15,KEN,1,"Austin, TX (USA)",2004-04-25,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,20.0,2004
589,13:42,,Michaël GRAS,1991-09-15,FRA,7,Monaco (MON),2021-02-14,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,MON,29.0,2021
589,13:42,,David Kiprotich BETT,1992-10-18,KEN,6,"Boston, MA (USA)",2022-04-16,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,USA,29.0,2022
589,13:42,,Benjamin KIGEN,1993-07-05,KEN,17,Herzogenaurach (GER),2022-04-30,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,GER,28.0,2022
589,13:42,,Ilyas Yonis OSMAN,1999-08-14,SOM,4,Angers (FRA),2021-04-24,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,FRA,21.0,2021
589,13:42,,Axel Vang CHRISTENSEN,2004-07-30,DEN,1,Monaco (MON),2022-02-13,1060.0,5-kilometres,road-running,male,senior,5-kilometres,track,822.0,MON,17.0,2022
637,13:43,,Benjamin FLANAGAN,1995-01-11,CAN,4,"Boston, MA (USA)",2024-04-13,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,USA,29.0,2024
637,13:43,,Víctor ORTIZ RIVERA,1998-06-30,PUR,7f1,Leicester (GBR),2024-03-16,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,GBR,25.0,2024
637,13:43,,Will BARNICOAT,2003-03-24,GBR,6f1,Leicester (GBR),2024-03-16,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,GBR,20.0,2024
637,13:43,,Pietro RIVA,1997-05-01,ITA,10,Monaco (MON),2024-02-11,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,MON,26.0,2024
637,13:43,,Valentin GONDOUIN,1999-03-04,FRA,12,Lille (FRA),2023-03-19,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,FRA,24.0,2023
637,13:43,,Pietro RIVA,1997-05-01,ITA,4,Málaga (ESP),2022-04-24,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,ESP,24.0,2022
637,13:43,,Vincent Kiprotich KIBET,1999-03-19,KEN,4,Lille (FRA),2022-03-20,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,FRA,23.0,2022
637,13:43,,Raphaël MONTOYA,1995-11-24,FRA,2,Monaco (MON),2022-02-13,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,MON,26.0,2022
637,13:43,,Dewi GRIFFITHS,1991-08-09,GBR,6,Barrowford (GBR),2020-08-08,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,GBR,29.0,2020
637,13:43,,Azeddine HABZ,1993-07-19,FRA,6,Monaco (MON),2020-02-16,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,MON,26.0,2020
637,13:43,,Philip SESEMANN,1992-10-03,GBR,2,Ipswich (GBR),2019-05-11,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,GBR,26.0,2019
637,13:43,,Topi RAITANEN,1996-02-07,FIN,1,Armagh (GBR),2019-02-14,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,GBR,23.0,2019
637,13:43,,Emmanuel BOR,1988-04-14,USA,3,San José (USA),2017-11-23,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,USA,29.0,2017
637,13:43,,Allan KIPRONO,1990-02-15,KEN,4,"Boston, MA (USA)",2013-04-14,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,USA,23.0,2013
637,13:43,,Samuel CHELANGA,1985-02-23,KEN,2,"Boston, MA (USA)",2012-04-15,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,USA,27.0,2012
637,13:43,,Giliat GHEBRAY,1984-02-05,USA,6,San José (USA),2008-11-27,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,USA,24.0,2008
637,13:43,,Kasey KNEVELBAARD,1996-09-02,USA,6,"Indianapolis, IN (USA)",2025-05-03,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,USA,28.0,2025
637,13:43,,Skylar STIDAM,,USA,5,"Indianapolis, IN (USA)",2025-05-03,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,USA,,2025
637,13:43,,Tomonori YAMAGUCHI,2003-04-13,JPN,2f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",2024-09-29,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,JPN,21.0,2024
637,13:43,,Ruben VERHEYDEN,2000-12-22,BEL,12,Al Khobar (KSA),2024-12-14,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,KSA,23.0,2024
637,13:43,,Alex RILEY,2005-12-05,GBR,12f1,Leicester (GBR),2025-03-15,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,GBR,19.0,2025
637,13:43,,Thomas BRIDGER,2003-03-22,GBR,13f1,Leicester (GBR),2025-03-15,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,GBR,21.0,2025
637,13:43,,Abdrselam WORKU,2006-01-13,ETH,7f8,Nijmegen (NED),2025-04-05,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,NED,19.0,2025
637,13:43,,Amos Kipkemboi BETT,2000-08-03,KEN,1,"Meijijingu Gaien area, Tokyo (JPN)",2025-04-13,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,JPN,24.0,2025
637,13:43,,Bravin KIPROP,1998-08-03,KEN,3,Oelde (GER),2024-06-08,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,GER,25.0,2024
637,13:43,,Cornelius KEMBOI,2000-02-29,KEN,11,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2024-04-27,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,GER,24.0,2024
637,13:43,,Thomas OSANO,1970-06-04,KEN,13,"Providence, RI (USA)",1997-09-14,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,USA,27.0,1997
637,13:43,,Teodoro VEGA,1976-07-14,MEX,9,"Carlsbad, CA (USA)",2001-04-01,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,USA,24.0,2001
637,13:43,,Boaz CHEBOIYWO,1978-08-02,KEN,4,"San José, CA (USA)",2007-11-22,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,USA,29.0,2007
637,13:43,,John MAYOCK,1970-10-26,GBR,4,London (GBR),1995-04-23,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,GBR,24.0,1995
636,13:43,,Stephen SAMBU,1988-07-07,KEN,1,"Oyster Bay, NY (USA)",2014-11-27,1059.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,USA,26.0,2014
637,13:43,,Mauricio GONZÁLEZ,1960-10-16,MEX,1,"Los Angeles, CA (USA)",1991-03-03,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,USA,30.0,1991
637,13:43,,Frank O'MARA,1960-07-17,IRL,10,"Carlsbad, CA (USA)",1994-03-27,1057.0,5-kilometres,road-running,male,senior,5-kilometres,track,823.0,USA,33.0,1994
670,13:44,,Shinsaku KUDO,2004-11-10,JPN,3f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",2025-09-28,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,JPN,20.0,2025
670,13:44,,Brian BARRAZA,1995-05-16,USA,7,"Indianapolis, IN (USA)",2025-05-03,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,29.0,2025
670,13:44,,Rei YAMAHIRA,2002-09-21,JPN,3,"Meijijingu Gaien area, Tokyo (JPN)",2025-04-13,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,JPN,22.0,2025
670,13:44,,Nayabu Naoki YOSHIKURA,2005-05-18,JPN,4f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",2025-09-28,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,JPN,20.0,2025
670,13:44,,Ben TRUE,1985-12-29,USA,1,"Providence, RI (USA)",2011-09-18,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,25.0,2011
670,13:44,,Alistair Ian CRAGG,1980-06-13,IRL,6,"Carlsbad, CA (USA)",2010-04-11,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,29.0,2010
670,13:44,,Nicholas KURGAT,,KEN,7,San José (USA),2008-11-27,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,,2008
670,13:44,,Josphat BOIT,1982-12-28,KEN,1,"Little Rock, AR (USA)",2008-07-04,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,25.0,2008
670,13:44,,Hayate HONMA,2004-09-15,JPN,2f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",2025-09-28,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,JPN,21.0,2025
670,13:44,,Tadesse GETAHON,1997-12-20,ISR,1,Tel Aviv (ISR),2021-01-07,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,ISR,23.0,2021
670,13:44,,Ben DIJKSTRA,1998-10-31,GBR,7,Barrowford (GBR),2020-08-08,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,GBR,21.0,2020
670,13:44,,Stan NIESTEN,1996-11-19,NED,6,Nijmegen (NED),2020-07-19,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,NED,23.0,2020
670,13:44,,Philip SESEMANN,1992-10-03,GBR,3,Armagh (GBR),2020-02-13,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,GBR,27.0,2020
670,13:44,,Jonathan DAVIES,1994-10-28,GBR,2,Armagh (GBR),2020-02-13,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,GBR,25.0,2020
670,13:44,,Ben TRUE,1985-12-29,USA,2,"Boston, MA (USA)",2019-04-13,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,33.0,2019
670,13:44,,Festus Kiprono CHERUIYOT,2003-05-05,KEN,2,"Meijijingu Gaien area, Tokyo (JPN)",2025-04-13,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,JPN,21.0,2025
670,13:44,,Kirubel ERASSA,1993-06-17,USA,4,"New York, NY (USA)",2024-11-02,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,31.0,2024
670,13:44,,Simon Kiprop KOECH,2003-06-10,KEN,5,"Boston, MA (USA)",2024-04-13,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,20.0,2024
670,13:44,,Maxime CHAUMETON,2000-07-12,RSA,6,Paris (FRA),2024-04-05,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,FRA,23.0,2024
670,13:44,,Dismas YEKO,2004-10-09,UGA,6,Lille (FRA),2024-03-17,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,FRA,19.0,2024
670,13:44,,Luc LE BARON,2002-02-05,FRA,5,Lille (FRA),2024-03-17,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,FRA,22.0,2024
670,13:44,,James WEST,1996-01-30,GBR,8f1,Leicester (GBR),2024-03-16,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,GBR,28.0,2024
670,13:44,,Yoann KOWAL,1987-05-28,FRA,8,Barcelona (ESP),2023-12-31,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,ESP,36.0,2023
670,13:44,,Gideon Kipkertich RONO,2003-02-22,KEN,5,Fukuoka (JPN),2022-11-12,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,JPN,19.0,2022
670,13:44,,Benard Kibet YEGON,2003-09-04,KEN,18,Herzogenaurach (GER),2022-04-30,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,GER,18.0,2022
670,13:44,,Jim SPIVEY,1960-03-07,USA,2,"Los Angeles, CA (USA)",1991-03-03,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,31.0,1991
669,13:44,,Jonas RAESS,1994-03-08,SUI,7,"Sechseläutenplatz, Zürich (SUI)",2021-09-08,1055.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,SUI,27.0,2021
670,13:44,,Abdellah BÉHAR,1963-07-05,FRA,,"Carlsbad, CA (USA)",1995-04-02,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,31.0,1995
670,13:44,,David Richard NERURKAR,1964-01-06,GBR,5,London (GBR),1995-04-23,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,GBR,31.0,1995
670,13:44,,Greg WHITELEY,1967-01-06,USA,1,Freeport (BAH),1992-02-29,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,BAH,25.0,1992
670,13:44,,Aaron RAMIREZ,1962-07-29,USA,3,"Los Angeles, CA (USA)",1991-03-03,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,28.0,1991
670,13:44,,Eric JENKINS,1991-11-24,USA,4,"Boston, MA (USA)",2018-04-14,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,26.0,2018
670,13:44,,Lawi LALANG,1991-06-15,KEN,6,San José (USA),2016-11-24,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,25.0,2016
670,13:44,,Stephen SAMBU,1988-07-07,KEN,3,"Boston, MA (USA)",2016-04-16,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,27.0,2016
670,13:44,,Clement Kiprono LANGAT,1991-12-18,KEN,6,"Carlsbad, CA (USA)",2016-04-03,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,24.0,2016
670,13:44,,Leonard KORIR,1986-12-10,KEN,7,"Boston, MA (USA)",2014-04-19,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,27.0,2014
670,13:44,,Karl KESKA,1972-05-07,GBR,7,"Carlsbad, CA (USA)",1998-03-29,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,25.0,1998
670,13:44,,James BUNGEI,1968-03-03,KEN,2,"Los Angeles, CA (USA)",1997-11-23,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,29.0,1997
670,13:44,,Aurelio MITI,1973-11-27,ANG,1,"Los Angeles, CA (USA)",1997-11-23,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,24.0,1997
670,13:44,,Shadrack HOFF,1973-05-19,RSA,6,"Carlsbad, CA (USA)",2002-04-07,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,28.0,2002
670,13:44,,Shadrack KOSGEI,1984-11-24,KEN,2,"Providence, RI (USA)",2005-09-11,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,20.0,2005
670,13:44,,Mohamed AMYN,1976-03-25,MAR,1,"Providence, RI (USA)",2005-09-11,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,29.0,2005
670,13:44,,Evans RUTTO,1978-04-08,KEN,4,"Gardena, CA (USA)",2002-06-02,1054.0,5-kilometres,road-running,male,senior,5-kilometres,track,824.0,USA,24.0,2002
714,13:45,,Mauricio HERNÁNDEZ,1961-11-30,MEX,7,"Carlsbad, CA (USA)",1990-03-25,1050.0,5-kilometres,road-running,male,senior,5-kilometres,track,825.0,USA,28.0,1990
714,13:45,,Gerardo ALCALA,1961-06-28,MEX,11,"Carlsbad, CA (USA)",1992-03-29,1050.0,5-kilometres,road-running,male,senior,5-kilometres,track,825.0,USA,30.0,1992
714,13:45,,Frank O'MARA,1960-07-17,IRL,9,"Carlsbad, CA (USA)",1992-03-29,1050.0,5-kilometres,road-running,male,senior,5-kilometres,track,825.0,USA,31.0,1992
714,13:45,,Marcus O'SULLIVAN,1961-12-22,IRL,10,"Carlsbad, CA (USA)",1992-03-29,1050.0,5-kilometres,road-running,male,senior,5-kilometres,track,825.0,USA,30.0,1992
714,13:45,,Thierry NDIKUMWENAYO,1997-03-26,ESP,11,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1050.0,5-kilometres,road-running,male,senior,5-kilometres,track,825.0,GER,26.0,2023
714,13:45,,Baptiste GUYON,2001-01-17,FRA,7,Lille (FRA),2024-03-17,1050.0,5-kilometres,road-running,male,senior,5-kilometres,track,825.0,FRA,23.0,2024
