rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
5388,20.74,,Cory MARTIN,1985-05-22,USA,2,"National Stadium, Kingston (JAM)",2015-05-09,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,JAM,29.0,2015
5388,20.74,,Andrei Marius GAG,1991-04-27,ROU,1,Istanbul (TUR) (i),2016-02-25,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,TUR,24.0,2016
5388,20.74,,O'Dayne RICHARDS,1988-12-14,JAM,1,Kingston (JAM),2017-05-06,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,JAM,28.0,2017
5388,20.74,,Josh AWOTUNDE,1995-06-12,USA,5,"Chula Vista, CA (USA)",2019-07-13,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,USA,24.0,2019
5388,20.74,,Kemal MEŠIĆ,1985-08-04,BIH,1,"Radford, VA (USA)",2016-04-30,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,USA,30.0,2016
5388,20.74,,Heinz-Joachim ROTHENBURG,1944-04-09,GDR,1,Berlin (GER),1973-09-12,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,GER,29.0,1973
5388,20.74,,Peter SHMOCK,1950-04-29,USA,4,"Westwood, CA (USA)",1976-06-12,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,USA,26.0,1976
5388,20.74,,Anatoliy YAROSH,1952-10-26,URS,1,Riga (LAT),1975-06-06,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,LAT,22.0,1975
5388,20.74,,Mike LEHMANN,1960-03-11,USA,3,"Colorado Springs, CO (USA)",1983-07-02,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,USA,23.0,1983
5388,20.74,,Sergey DONSKIKH,1956-01-25,URS,3,Donetsk (URS),1984-09-08,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,URS,28.0,1984
5388,20.74,,Edward SARUL,1958-11-16,POL,1,Zabrze (POL),1986-06-15,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,POL,27.0,1986
5388,20.74,,Geoff CAPES,1949-08-23,GBR,1,"Portland, OR (USA) (i)",1976-01-31,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,USA,26.0,1976
5388,20.74,,Udo BEYER,1955-08-09,GDR,3,"Neckarstadion, Stuttgart (GER)",1986-08-28,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,GER,31.0,1986
5388,20.74,,Sergey SMIRNOV,1960-09-17,URS,5,Praha (TCH),1987-06-27,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,TCH,26.0,1987
5388,20.74,,Gert WEIL,1960-01-03,CHI,1,Köln (GER),1988-09-03,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,GER,28.0,1988
5388,20.74,,Udo GELHAUSEN,1956-07-05,FRG,1,Bonn (GER),1987-08-22,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,GER,31.0,1987
5388,20.74,,Dimitrios KOUTSOUKIS,1962-12-08,GRE,1,Drama (GRE),1989-07-16,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,GRE,26.0,1989
5388,20.74,,C.J. HUNTER,1968-12-14,USA,2,"Walker Track, Johnson City, TN (USA) (i)",1995-01-28,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,USA,26.0,1995
5388,20.74,,Paolo DAL SOGLIO,1970-07-29,ITA,4,"Olympic Stadium, Atlanta, GA (USA)",1996-07-26,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,USA,26.0,1996
5388,20.74,,Geoff CAPES,1949-08-23,GBR,1,London (GBR),1976-09-17,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,GBR,27.0,1976
5388,20.74,,C.J. HUNTER,1968-12-14,USA,2,Rio de Janeiro (BRA),1998-05-03,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,BRA,29.0,1998
5388,20.74,,Dragan PERIĆ,1964-05-08,YUG,1,Nis (SRB),1999-08-08,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,SRB,35.0,1999
5388,20.74,,Ville TIISANOJA,1975-12-24,FIN,1,Kyröskoski (FIN),2001-06-30,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,FIN,25.0,2001
5388,20.74,,Yuriy BILONOH,1974-03-09,UKR,1,Chania (GRE),2000-06-14,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,GRE,26.0,2000
5388,20.74,,John GODINA,1972-05-31,USA,1,"Stadion Juliska, Praha (CZE)",2003-06-29,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,CZE,31.0,2003
5388,20.74,,Rutger SMITH,1981-07-09,NED,3,Helsinki (FIN),2005-07-25,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,FIN,24.0,2005
5388,20.74,,Garrett JOHNSON,1984-05-24,USA,1,Santo Domingo (DOM),2006-07-09,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,DOM,22.0,2006
5388,20.74,,Yuriy BILONOH,1974-03-09,UKR,2,"Stade Charléty, Paris (FRA)",2002-09-14,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,FRA,28.0,2002
5388,20.74,,Rutger SMITH,1981-07-09,NED,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2006-09-09,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,GER,25.0,2006
5388,20.74,,Daniel TAYLOR,1982-05-12,USA,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2007-09-22,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,GER,25.0,2007
5388,20.74,,Tim NEDOW,1990-10-16,CAN,1,"San Diego, CA (USA)",2013-04-27,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,USA,22.0,2013
5388,20.74,,Tomasz MAJEWSKI,1981-08-30,POL,2,Warszawa (POL),2008-06-15,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,POL,26.0,2008
5388,20.74,,Dylan ARMSTRONG,1981-01-15,CAN,1,Velenje (SLO),2013-06-04,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,SLO,32.0,2013
5388,20.74,,Jan MARCELL,1985-06-04,CZE,2,"Mestský Stadion, Ostrava (CZE)",2014-06-17,1165.0,shot-put,throws,male,senior,shot-put,field,20.74,CZE,29.0,2014
126,20.74,,Valentin MOLL,1999-08-24,GER,1,Halle (GER),2018-05-26,,shot-put-6kg,throws,male,u20,shot-put,field,20.74,GER,18.0,2018
126,20.74,,JL VAN RENSBURG,2005-08-05,RSA,2,"Estadio Atlético de la VIDENA, Lima (PER)",2024-08-27,,shot-put-6kg,throws,male,u20,shot-put,field,20.74,PER,19.0,2024
5464,20.73,,Tomáš STANĚK,1991-06-13,CZE,1,"Atletická hala, Ostrava (CZE) (i)",2024-02-17,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,CZE,32.0,2024
5464,20.73,,Filip MIHALJEVIĆ,1994-07-31,CRO,8,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-01,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,GBR,29.0,2024
214,20.73,,Kyle BLIGNAUT,1999-11-09,RSA,1,Paarl (RSA),2016-11-04,,shot-put-5kg,throws,male,u18,shot-put,field,20.73,RSA,17.0,2016
5464,20.73,,Welington MORAIS,1996-09-06,BRA,1,"COTP Stadium, São Paulo (BRA)",2024-03-02,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,BRA,27.0,2024
5464,20.73,,Marcus THOMSEN,1998-01-07,NOR,1,"Sandnes Stadion, Sandnes (NOR)",2024-06-29,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,NOR,26.0,2024
5464,20.73,,Scott LINCOLN,1993-05-07,GBR,4,"Omnisport, Apeldoorn (NED) (i)",2025-03-09,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,NED,31.0,2025
5464,20.73,,Aiden SMITH,2004-10-11,RSA,1,"Pilditch Stadium, Pretoria (RSA)",2025-03-12,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,RSA,20.0,2025
5464,20.73,,Riccardo FERRARA,2001-01-22,ITA,1,"Campo Sportivo Fornaciari, Castelnovo Monti (ITA)",2025-07-08,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,ITA,24.0,2025
5464,20.73,,Armin SINANČEVIĆ,1996-08-14,SRB,1,"Atletski Stadion, Kraljevo (SRB)",2025-08-02,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,SRB,28.0,2025
5464,20.73,,Welington MORAIS,1996-09-06,BRA,2,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",2025-08-03,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,BRA,28.0,2025
5464,20.73,,Willian DOURADO,1994-01-06,BRA,1q1,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",2025-08-03,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,BRA,31.0,2025
5464,20.73,,Aleh TAMASHEVICH,2000-05-31,BLR,,"Central Stadium, Kazan (RUS)",2025-08-07,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,RUS,25.0,2025
5464,20.73,,Konrad BUKOWIECKI,1997-03-17,POL,3,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",2018-02-06,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,GER,20.0,2018
5464,20.73,,Curtis JENSEN,1990-11-01,USA,1,"Rock Island, IL (USA)",2018-04-21,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,27.0,2018
5464,20.73,,Joe KOVACS,1989-06-28,USA,1,"Bloomington, IN (USA)",2018-05-04,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,28.0,2018
5464,20.73,,Stipe ŽUNIĆ,1990-12-13,CRO,7,"Olympiastadion, Berlin (GER)",2018-08-07,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,GER,27.0,2018
5464,20.73,,David PLESS,1990-11-19,USA,1,"Kennesaw, GA (USA)",2019-04-27,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,28.0,2019
5464,20.73,,Nick PONZIO,1995-01-04,USA,1,Nikiti (GRE),2019-09-06,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,GRE,24.0,2019
5464,20.73,,Tsanko ARNAUDOV,1992-03-14,POR,1,"Estádio Municipal de Leiria, Pombal (POR) (i)",2020-02-16,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,POR,27.0,2020
5464,20.73,,Tsanko ARNAUDOV,1992-03-14,POR,1,"Estadio Universitario, Lisboa (POR)",2020-08-01,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,POR,28.0,2020
5464,20.73,,Michał HARATYK,1992-04-10,POL,1,"Stadion Śląski, Chorzów (POL)",2021-06-20,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,POL,29.0,2021
5464,20.73,,Mostafa Amr HASSAN,1995-12-16,EGY,8,"National Stadium, Tokyo (JPN)",2021-08-05,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,JPN,25.0,2021
5464,20.73,,Scott LINCOLN,1993-05-07,GBR,1,"Manchester Regional Arena, Manchester (GBR) (i)",2022-01-22,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,GBR,28.0,2022
5464,20.73,,Asmir KOLAŠINAC,1984-10-15,SRB,1,"Atletska dvorana, Beograd (SRB) (i)",2022-02-05,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,SRB,37.0,2022
5464,20.73,,Marcus THOMSEN,1998-01-07,NOR,1,"Sätra Friidrottshall, Sätra (SWE) (i)",2022-02-19,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,SWE,24.0,2022
5464,20.73,,Wictor PETERSSON,1998-05-01,SWE,1,"Atleticum, Malmö (SWE) (i)",2022-03-02,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,SWE,23.0,2022
5464,20.73,,Scott LINCOLN,1993-05-07,GBR,4f1,"Centro Nacional de Lançamentos, Leiria (POR)",2023-03-12,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,POR,29.0,2023
5464,20.73,,Scott LINCOLN,1993-05-07,GBR,4,"Atletska dvorana, Beograd (SRB) (i)",2024-02-13,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,SRB,30.0,2024
5464,20.73,,Borja VIVAS,1984-05-26,ESP,1,Salamanca (ESP),2014-06-12,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,ESP,30.0,2014
5464,20.73,,Tom WALSH,1992-03-01,NZL,1,Wellington (NZL),2015-03-08,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,NZL,23.0,2015
214,20.73,,Szymon MAZUR,1998-09-02,POL,1,Sosnowiec (POL),2015-05-23,,shot-put-5kg,throws,male,u18,shot-put,field,20.73,POL,16.0,2015
5464,20.73,,Asmir KOLAŠINAC,1984-10-15,SRB,1,Senta (SRB),2015-05-09,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,SRB,30.0,2015
5464,20.73,,Ryan WHITING,1986-11-24,USA,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",2015-07-09,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,SUI,28.0,2015
5464,20.73,,Tom WALSH,1992-03-01,NZL,4,"Stade Louis II, Monaco (MON)",2015-07-17,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,MON,23.0,2015
5464,20.73,,Ryan WHITING,1986-11-24,USA,5,"Stade Louis II, Monaco (MON)",2015-07-17,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,MON,28.0,2015
5464,20.73,,Asmir KOLAŠINAC,1984-10-15,SRB,4,"Sports Park Mladost, Zagreb (CRO)",2015-09-07,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,CRO,30.0,2015
5464,20.73,,Stephen MOZIA,1993-08-16,NGR,1,"Lexington, KY (USA)",2016-05-07,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,22.0,2016
5464,20.73,,Kurt ROBERTS,1988-02-20,USA,1,"Ashland, OH (USA)",2016-06-17,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,28.0,2016
5464,20.73,,Joe KOVACS,1989-06-28,USA,2q1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-18,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,BRA,27.0,2016
5464,20.73,,Tomáš STANĚK,1991-06-13,CZE,4,"Stadion PGE Narodowy, Warszawa (POL)",2016-08-28,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,POL,25.0,2016
5464,20.73,,Konrad BUKOWIECKI,1997-03-17,POL,1,Łódź (POL) (i),2017-02-16,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,POL,19.0,2017
5464,20.73,,Ladislav PRÁŠIL,1990-05-17,CZE,6,"Kombank Arena, Beograd (SRB) (i)",2017-03-04,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,SRB,26.0,2017
5464,20.73,,Kurt ROBERTS,1988-02-20,USA,1f1,"Columbia, SC (USA)",2017-03-25,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,29.0,2017
5464,20.73,,Tim NEDOW,1990-10-16,CAN,1,Windsor (CAN),2017-06-17,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,CAN,26.0,2017
5464,20.73,,Ryan WHITING,1986-11-24,USA,2,"New York, NY (USA)",2017-07-06,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,30.0,2017
5464,20.73,,Christian CANTWELL,1980-09-30,USA,1,Århus (DEN),2008-09-04,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,DEN,27.0,2008
5464,20.73,,Christian CANTWELL,1980-09-30,USA,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2008-09-13,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,GER,27.0,2008
5464,20.73,,Karl SALB,1949-05-19,USA,3,"El Paso, TX (USA)",1974-04-27,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,24.0,1974
5464,20.73,,Jesse STUART,1951-03-18,USA,2,"College Park, MD (USA) (i)",1975-01-10,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,23.0,1975
5464,20.73,,Jānis BOJĀRS,1956-05-12,URS,1,Moskva (URS) (i),1984-01-13,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,URS,27.0,1984
5464,20.73,,Ulf TIMMERMANN,1962-11-01,GDR,1,Tokyo (JPN),1984-09-14,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,JPN,21.0,1984
5464,20.73,,Rob SUELFLOHN,1959-12-15,USA,1,San José (USA),1985-06-06,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,25.0,1985
5464,20.73,,Alessandro ANDREI,1959-01-03,ITA,1,Milano (ITA),1986-06-19,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,ITA,27.0,1986
5464,20.73,,Alessandro ANDREI,1959-01-03,ITA,4,"Neckarstadion, Stuttgart (GER)",1986-08-28,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,GER,27.0,1986
5464,20.73,,Werner GÜNTHÖR,1961-06-01,SUI,1,Rapperswil-Jona (SUI),1987-08-15,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,SUI,26.0,1987
5464,20.73,,Gregg TAFRALIS,1958-04-09,USA,2,"Walnut, CA (USA)",1989-04-23,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,31.0,1989
5464,20.73,,Jim DOEHRING,1962-01-27,USA,2,"Houston, TX (USA)",1989-06-16,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,27.0,1989
5464,20.73,,Gert WEIL,1960-01-03,CHI,1,Leverkusen (GER),1989-07-05,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,GER,29.0,1989
5464,20.73,,Kevin TOTH,1967-12-29,USA,2,"New York, NY (USA)",1994-05-22,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,26.0,1994
5464,20.73,,C.J. HUNTER,1968-12-14,USA,3,"Atlanta, GA (USA)",1996-05-18,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,27.0,1996
5464,20.73,,Oleksandr BAGACH,1966-11-21,UKR,1,Kyiv (UKR),1997-05-23,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,UKR,30.0,1997
5464,20.73,,C.J. HUNTER,1968-12-14,USA,q,"Indianapolis, IN (USA)",1997-06-11,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,28.0,1997
5464,20.73,,C.J. HUNTER,1968-12-14,USA,2,"St. Louis, MO (USA)",1998-07-25,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,29.0,1998
5464,20.73,,Adam NELSON,1975-07-07,USA,3,Stockholm (SWE),2009-07-30,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,SWE,34.0,2009
5464,20.73,,Cory MARTIN,1985-05-22,USA,3,"Olympiastadion, Stockholm (SWE)",2010-08-05,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,SWE,25.0,2010
5464,20.73,,Ralf BARTELS,1978-02-21,GER,3,"Olympiastadion, Berlin (GER)",2010-08-22,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,GER,32.0,2010
5464,20.73,,Tomasz MAJEWSKI,1981-08-30,POL,3q1,"DS, Daegu (KOR)",2011-09-01,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,KOR,30.0,2011
5464,20.73,,Christian CANTWELL,1980-09-30,USA,3q2,"DS, Daegu (KOR)",2011-09-01,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,KOR,30.0,2011
5464,20.73,,Ryan WHITING,1986-11-24,USA,3,"Shanghai Stadium, Shanghai (CHN)",2012-05-19,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,CHN,25.0,2012
5464,20.73,,Dylan ARMSTRONG,1981-01-15,CAN,2,Thum (GER),2012-08-24,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,GER,31.0,2012
5464,20.73,,Tomasz MAJEWSKI,1981-08-30,POL,1,Kraków (POL),2012-09-08,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,POL,31.0,2012
5464,20.73,,Martin STAŠEK,1989-04-08,CZE,1,Praha (CZE) (i),2013-02-17,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,CZE,23.0,2013
5464,20.73,,Hamza ALIĆ,1979-01-20,BIH,1,Zenica (BIH),2013-06-12,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,BIH,34.0,2013
5464,20.73,,David STORL,1990-07-27,GER,1,Neuwied (GER),2013-07-27,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,GER,23.0,2013
5464,20.73,,Dylan ARMSTRONG,1981-01-15,CAN,1,København (DEN),2013-08-01,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,DEN,32.0,2013
5464,20.73,,Germán Luján LAURO,1984-04-02,ARG,3q,"Ergo Arena, Sopot (POL) (i)",2014-03-07,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,POL,29.0,2014
5464,20.73,,Cory MARTIN,1985-05-22,USA,2,Tokyo (JPN),2014-05-11,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,JPN,28.0,2014
5464,20.73,,Kevin TOTH,1967-12-29,USA,1,"Kent, OH (USA) (i)",1998-12-12,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,30.0,1998
5464,20.73,,Oliver-Sven BUDER,1966-06-23,GER,1,Rehlingen (GER),1999-05-24,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,GER,32.0,1999
5464,20.73,,John GODINA,1972-05-31,USA,1,"New York, NY (USA)",1999-06-06,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,27.0,1999
5464,20.73,,Andy BLOOM,1973-08-11,USA,1,"New York, NY (USA) (i)",2000-02-04,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,26.0,2000
5464,20.73,,Adam NELSON,1975-07-07,USA,1,"Modesto, CA (USA)",2001-05-12,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,25.0,2001
5464,20.73,,Yuriy BILONOH,1974-03-09,UKR,2,"Stadion Juliska, Praha (CZE)",2002-06-17,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,CZE,28.0,2002
5464,20.73,,Jimmy NORDIN,1979-10-19,SWE,1,Ludvika (SWE),2002-06-27,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,SWE,22.0,2002
5464,20.73,,Ville TIISANOJA,1975-12-24,FIN,1,Tallinn (EST),2002-07-21,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,EST,26.0,2002
5464,20.73,,Janus ROBBERTS,1979-03-10,RSA,1,Cape Town (RSA),2004-03-19,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,RSA,25.0,2004
5464,20.73,,Janus ROBBERTS,1979-03-10,RSA,2,Sevilla (ESP),2004-06-05,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,ESP,25.0,2004
5464,20.73,,Daniel TAYLOR,1982-05-12,USA,2,"Carson, CA (USA)",2005-05-22,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,23.0,2005
5464,20.73,,Joachim OLSEN,1977-05-31,DEN,5,"Olympiastadion, Helsinki (FIN)",2005-08-06,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,FIN,28.0,2005
5464,20.73,,Pavel LYZHYN,1981-03-24,BLR,1,Staiki (BLR),2006-05-21,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,BLR,25.0,2006
5464,20.73,,Rutger SMITH,1981-07-09,NED,1,Leiden (NED),2007-06-09,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,NED,25.0,2007
5464,20.73,,Ralf BARTELS,1978-02-21,GER,1,Bad Köstritz (GER),2007-07-08,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,GER,29.0,2007
5464,20.73,,Ralf BARTELS,1978-02-21,GER,1,Gerlingen (GER),2007-07-23,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,GER,29.0,2007
5464,20.73,,Bishop DOLEGIEWICZ,1953-07-08,CAN,1,Québec (CAN),1979-08-11,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,CAN,26.0,1979
5464,20.73,,Michael CARTER,1960-10-29,USA,1,"Tempe, AZ (USA)",1983-04-02,1164.0,shot-put,throws,male,senior,shot-put,field,20.73,USA,22.0,1983
128,20.73,,Marcus THOMSEN,1998-01-07,NOR,2,Halle (GER),2017-05-20,,shot-put-6kg,throws,male,u20,shot-put,field,20.73,GER,19.0,2017
128,20.73,,Tarik O'HAGAN,2003-11-25,USA,1,"Pascual Guerrero Stadium, Cali (COL)",2022-08-02,,shot-put-6kg,throws,male,u20,shot-put,field,20.73,COL,18.0,2022
130,20.72,,Otito OGBONNIA,2001-12-03,USA,1,San José (CRC),2019-07-21,,shot-put-6kg,throws,male,u20,shot-put,field,20.72,CRC,17.0,2019
130,20.72,,Patrick MÜLLER,1996-02-04,GER,1,Rochlitz (GER) (i),2015-02-01,,shot-put-6kg,throws,male,u20,shot-put,field,20.72,GER,19.0,2015
5557,20.72,,Rajindra CAMPBELL,1996-02-29,JAM,8,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2025-05-30,1164.0,shot-put,throws,male,senior,shot-put,field,20.72,POL,29.0,2025
5557,20.72,,Andrei Rares TOADER,1997-05-26,ROU,1,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",2025-02-23,1164.0,shot-put,throws,male,senior,shot-put,field,20.72,ROU,27.0,2025
5557,20.72,,Nick PONZIO,1995-01-04,ITA,8,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2022-06-03,1164.0,shot-put,throws,male,senior,shot-put,field,20.72,POL,27.0,2022
5557,20.72,,Mesud PEZER,1994-08-27,BIH,2,"Centar Safet Zajko, Sarajevo (BIH)",2021-06-13,1164.0,shot-put,throws,male,senior,shot-put,field,20.72,BIH,26.0,2021
5557,20.72,,Nick PONZIO,1995-01-04,USA,1,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",2020-01-17,1164.0,shot-put,throws,male,senior,shot-put,field,20.72,USA,25.0,2020
5557,20.72,,Payton OTTERDAHL,1996-04-02,USA,5,"Dinamo National Olympic Stadium, Minsk (BLR)",2019-09-09,1164.0,shot-put,throws,male,senior,shot-put,field,20.72,BLR,23.0,2019
5557,20.72,,Denzel COMENENTIA,1995-11-25,NED,1,"Fayetteville, AR (USA) (i)",2019-02-09,1164.0,shot-put,throws,male,senior,shot-put,field,20.72,USA,23.0,2019
5557,20.72,,Carl MYERSCOUGH,1979-10-21,GBR,1,"Lincoln, NE (USA)",2002-05-04,1164.0,shot-put,throws,male,senior,shot-put,field,20.72,USA,22.0,2002
5557,20.72,,Carl MYERSCOUGH,1979-10-21,GBR,2,"Stadio Luigi Ridolfi, Firenze (ITA)",2003-06-21,1164.0,shot-put,throws,male,senior,shot-put,field,20.72,ITA,23.0,2003
5557,20.72,,Christian CANTWELL,1980-09-30,USA,1,"Columbus, OH (USA)",2003-05-31,1164.0,shot-put,throws,male,senior,shot-put,field,20.72,USA,22.0,2003
5557,20.72,,Paolo DAL SOGLIO,1970-07-29,ITA,1,"Estadio de la Comunidad, Madrid (ESP)",1996-06-01,1164.0,shot-put,throws,male,senior,shot-put,field,20.72,ESP,25.0,1996
5557,20.72,,Mike STULCE,1969-07-21,USA,3,"Houston, TX (USA)",1989-06-16,1164.0,shot-put,throws,male,senior,shot-put,field,20.72,USA,19.0,1989
5557,20.72,,C.J. HUNTER,1968-12-14,USA,2,Maebashi (JPN) (i),1998-03-07,1164.0,shot-put,throws,male,senior,shot-put,field,20.72,JPN,29.0,1998
