rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
769,13.55,+1.1,Ryona MANAGO,09 APR 2003,JPN,2,"Yanmar Stadium Nagai, Osaka (JPN)",12 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+0.5,Yuanjiang CHEN,27 JAN 2006,CHN,1,Shanghai (CHN),22 JUL 2022,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+0.8,Yuanjiang CHEN,27 JAN 2006,CHN,1h,Shanghai (CHN),22 JUL 2022,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+1.1,Arveyon DAVIS,2005,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",12 MAY 2023,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+0.6,Joas VAN HELLEMONDT,28 AUG 2004,NED,1,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+0.1,Noah HANSON,12 JAN 2006,GBR,1,"Alexander Stadium, Birmingham (GBR)",01 JUL 2023,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+0.6,Jose Eduardo MENDES,01 FEB 2004,BRA,3,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",05 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+1.5,Richard HALL,07 JUL 2005,JAM,3,"National Stadium, Kingston (JAM)",03 MAR 2024,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+1.9,Daniel GORIOLA,29 MAR 2005,GBR,1h2,"Thames Valley Athletics Stadium, Eton (GBR)",09 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+1.6,Jayden KEYS,21 APR 2006,USA,5,"Hayward Field, Eugene, OR (USA)",13 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+1.0,Karamoko SACKO,,USA,1sf3,"Franklin Field, Philadelphia, PA (USA)",15 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+0.1,Anthony WATERMAN,20 OCT 2005,USA,2,"Franklin Field, Philadelphia, PA (USA)",16 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-1.0,Daniel CLARKE,26 SEP 2006,JAM,2h1,"National Stadium, Kingston (JAM)",29 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-0.7,Némo RASE,24 FEB 2005,BEL,1h1,"Stade Olympique de la Pontaise, Lausanne (SUI)",27 JUL 2024,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-0.1,Matyáš ZACH,30 SEP 2006,CZE,2h7,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,-0.8,Matteo TOGNI,14 FEB 2006,ITA,1f1,"Campo Comunale, Modena (ITA)",04 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+1.3,Will SMITH,,USA,1sf1,"Franklin Field, Philadelphia, PA (USA)",21 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
769,13.55,+1.2,Adrian Roger RODRIGUEZ,31 AUG 2006,ECU,1h2,"Estadio Atlético de la VIDENA, Lima (PER)",01 NOV 2025,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,-0.1,Jorge MCFARLANE,20 FEB 1988,PER,2h1,São Paulo (BRA),06 JUL 2007,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.2,Konstantin SHABANOV,17 NOV 1989,RUS,1,Sochi (RUS),25 MAY 2008,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,-3.0,Wayne DAVIS,22 AUG 1991,USA,1,"Folsom, CA (USA)",13 JUN 2009,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+1.7,Keith HAYES,16 FEB 1990,USA,1h3,"Eugene, OR (USA)",26 JUN 2009,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,-1.5,Lawrence CLARKE,12 MAR 1990,GBR,1sf1,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,-0.2,Pascal MARTINOT-LAGARDE,22 SEP 1991,FRA,1,Genève (SUI),12 JUN 2010,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.6,Gregor TRABER,02 DEC 1992,GER,2h4,Mannheim (GER),03 JUL 2010,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+1.0,Caleb CROSS,31 MAY 1991,USA,1h4,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.6,Pengfei CHU,28 DEC 1993,CHN,1,Jinan (CHN),04 JUN 2011,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+1.3,Dapo AKINMOLADUN,28 FEB 1994,USA,1,"Jefferson City, MO (USA)",26 MAY 2012,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,-1.8,Dondre ECHOLS,06 JUL 1993,USA,1,"Bloomington, IN (USA)",15 JUN 2012,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.8,Kuen-Yu HUANG,24 OCT 1994,TPE,1h2,Taipei City (TPE),07 MAR 2013,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,-1.0,Lorenzo PERINI,22 JUL 1994,ITA,1h1,Lodi (ITA),01 JUN 2013,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,-0.8,Wilhem BELOCIAN,22 JUN 1995,FRA,2sf2,"Stadio Guidobaldi, Rieti (ITA)",19 JUL 2013,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.5,Mohammad Amin BARZI,26 SEP 1995,IRI,3,Taipei City (TPE),14 JUN 2014,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,0.0,Trey CUNNINGHAM,26 AUG 1998,USA,1,La Habana (CUB),26 MAY 2016,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,0.0,Marcus KRAH,30 OCT 1997,USA,2,La Habana (CUB),26 MAY 2016,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+1.2,Joseph DANIELS,12 OCT 1998,CAN,1,Guelph (CAN),07 JUN 2016,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+1.3,Grant HOLLOWAY,19 NOV 1997,USA,1h1,"Greensboro, NC (USA)",18 JUN 2016,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.4,Nick ANDREWS,02 FEB 1997,AUS,1h5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.4,Joshuan BERRIOS,24 JAN 1997,COL,2h5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.1,Phillip LEMONIOUS,12 DEC 1998,JAM,1h1,Kingston (JAM),31 MAR 2017,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+1.8,Joseph ANDERSON,30 AUG 1999,USA,1,"Arcadia, CA (USA)",26 MAY 2017,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.3,Jason JOSEPH,11 OCT 1998,SUI,1,Bern (SUI),28 MAY 2017,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+1.4,Anastasios Nektarios ILIOPOULOS,04 MAR 1999,CAN,1,Ottawa (CAN),08 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,0.0,Silusapho DINGISWAYO,17 JUN 1999,RSA,1,Boksburg (RSA),27 APR 2018,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+2.0,Mathéo BERNAT,27 JUN 1999,FRA,1sf1,Bondoufle (FRA),21 JUL 2018,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.4,Dániel ESZES,01 JUL 1999,HUN,1,Budapest (HUN),01 SEP 2018,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+1.8,Stefan VOLZER,16 AUG 2000,GER,1h2,"Ryavallen, Borås (SWE)",18 JUL 2019,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+1.7,Mizuki KONDO,28 MAR 2003,JPN,1h3,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",06 OCT 2019,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+1.4,Omar KHALED MOHAMED MAHMOUD,16 JUN 2002,EGY,1,"Olympic Sports Center, El Maadi (EGY)",18 MAR 2021,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+1.1,Mark HEIDEN,14 AUG 2002,NED,1h1,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,0.0,Mizuki KONDO,28 MAR 2003,JPN,1h1,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.9,Kody BLACKWOOD,31 DEC 2003,USA,2h3,"Mike A. Myers Stadium, Austin, TX (USA)",25 MAR 2022,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,-0.6,Jahvel GRANVILLE,29 MAY 2003,JAM,1,"National Stadium, Kingston (JAM)",09 APR 2022,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,-0.6,Dishaun LAMB,09 MAR 2003,JAM,2,"National Stadium, Kingston (JAM)",09 APR 2022,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.8,Sisínio AMBRIZ,12 JUL 2004,POR,1h2,"Michael-Hoffmann-Stadion, Mannheim (GER)",02 JUL 2022,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+2.0,Aaron GIURGIAN,17 DEC 2003,GER,1h3,"Michael-Hoffmann-Stadion, Mannheim (GER)",02 JUL 2022,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.6,Thiago Resende ORNELAS DOS SANTOS,30 APR 2004,BRA,1,Jaraguá (BRA),09 JUL 2022,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,-0.3,Demario PRINCE,27 OCT 2004,JAM,2,"National Stadium, Kingston (JAM)",12 MAR 2023,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+2.0,Matheo BOULINEAU,09 SEP 2005,FRA,1f1,"Parc des Sports Bernard Amsalem, Val-de-Reuil (FRA)",02 JUL 2023,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.9,Matyáš ZACH,30 SEP 2006,CZE,1,"Stadion Juliska, Praha (CZE)",03 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+2.0,Drew DILLARD,21 FEB 2006,USA,3,"Renton Memorial Stadium, Renton, WA (USA)",12 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.5,Ja'Kobe THARP,30 SEP 2005,USA,1h1,"Hayward Field, Eugene, OR (USA)",13 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,0.0,Paulo Henrique ROMUALDO,08 JAN 2005,BRA,1,"Pista de Atletismo CEAR, Campinas (BRA)",16 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+1.5,Matheo BOULINEAU,09 SEP 2005,FRA,2f2,"Michael-Hoffmann-Stadion, Mannheim (GER)",22 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,-0.8,Jasir FONTENOT,15 NOV 2009,USA,1h2,"Hayward Field, Eugene, OR (USA)",21 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.7,Trevon FOSTER,,USA,4,"Franklin Field, Philadelphia, PA (USA)",22 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+1.0,Ewenn VERNACK,05 AUG 2007,FRA,1sf1,"Stade Henri Lux, St-Etienne (FRA)",19 JUL 2025,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+1.1,Noah HANSON,12 JAN 2006,GBR,1h3,"Alexander Stadium, Birmingham (GBR)",27 JUL 2025,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+1.0,Even Elias GRANNES PEDERSEN,03 APR 2006,NOR,2h2,"Ratinan Stadion, Tampere (FIN)",09 AUG 2025,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.7,Soushi GONDA,11 DEC 2008,JPN,5,"Athletic Stadium, Hikone (JPN)",06 OCT 2025,,110m-hurdles-990cm,hurdles,male,u20
814,13.56,+0.7,Syotaro MURAKAMI,26 OCT 2007,JPN,1h4,"Athletic Stadium, Hikone (JPN)",06 OCT 2025,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.4,Darius REED,02 JAN 1988,USA,1h1,"Indianapolis, IN (USA)",22 JUN 2006,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-1.7,Quentin RUFFACQ,07 DEC 1989,BEL,2sf2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUL 2008,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-0.1,Lawrence CLARKE,12 MAR 1990,GBR,1h3,Mannheim (GER),14 JUN 2009,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.7,Sam BAINES,08 FEB 1991,AUS,1f2,Sydney (AUS),19 JUN 2010,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+0.4,Wataru YAZAWA,02 JUL 1991,JPN,1sf1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",24 JUL 2010,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-0.9,Andrew POZZI,15 MAY 1992,GBR,2,"Kadrioru staadion, Tallinn (EST)",23 JUL 2011,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.2,Yiwen LEI,11 DEC 1993,CHN,3,Nanchang (CHN),23 OCT 2011,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,,Pengfei CHU,28 DEC 1993,CHN,1,Changzhou (CHN),21 APR 2012,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,,Omar MCLEOD,25 APR 1994,JAM,2,Nassau (BAH),01 APR 2013,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.6,Ruebin WALTERS,02 APR 1995,TTO,3,Fort-de-France (FRA),21 APR 2014,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-0.5,Roger IRIBARNE,02 JAN 1996,CUB,1,La Habana (CUB),06 MAR 2015,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.6,Henrik HANNEMANN,19 JUL 1997,GER,1h4,Mannheim (GER),27 JUN 2015,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-0.9,Yoan A. VILLA,31 JAN 1998,CUB,1h,La Habana (CUB),03 MAR 2017,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-2.0,Rasheed BROADBELL,13 AUG 2000,JAM,2h1,Kingston (JAM),23 MAR 2018,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.1,Silusapho DINGISWAYO,17 JUN 1999,RSA,1,Paarl (RSA),06 APR 2018,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+0.7,Rikuto HIGUCHI,19 AUG 1999,JPN,2,Hiratsuka (JPN),15 JUN 2018,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,0.0,Stefan VOLZER,16 AUG 2000,GER,3f1,Mannheim (GER),23 JUN 2018,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+0.2,Shunsuke IZUMIYA,26 JAN 2000,JPN,4sf2,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.5,Naoki AMAOKA,15 OCT 2000,JPN,2,Fukui (JPN),07 OCT 2018,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.3,Michael SCHOEMAN,01 JAN 2001,RSA,1,Pretoria (RSA),16 MAR 2019,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.7,Vashaun VASCIANNA,29 OCT 2002,JAM,1h1,Kingston (JAM),07 APR 2019,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.8,Sincere RHEA,13 APR 2001,USA,1h5,"Greensboro, NC (USA)",15 JUN 2019,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.4,Tai BROWN,18 APR 2000,USA,2h1,San José (CRC),19 JUL 2019,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-0.1,Simon EHAMMER,07 FEB 2000,SUI,1ce4,"Ryavallen, Borås (SWE)",20 JUL 2019,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+0.8,Jamar MARSHALL,18 DEC 2001,USA,1,"Sacramento, CA (USA)",28 JUL 2019,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.1,Mark HEIDEN,14 AUG 2002,NED,1,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.2,Gregory MINOUE,13 MAR 2002,GER,1h,"Michael-Hoffmann-Stadion, Mannheim (GER)",15 MAY 2021,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.1,Tetsuro NISHI,05 FEB 2004,JPN,2,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-0.5,Timme KOSTER,12 DEC 2002,NED,1h1,"Michael-Hoffmann-Stadion, Mannheim (GER)",03 JUL 2021,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+0.7,Erwann CINNA,26 SEP 2003,FRA,1h4,"Kadrioru staadion, Tallinn (EST)",16 JUL 2021,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-0.4,Siu Hang CHEUNG,26 APR 2002,HKG,3sf2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.1,Ryo KOIKE,27 JUN 2003,JPN,3,"Yanmar Stadium Nagai, Osaka (JPN)",12 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+0.7,Carter BIRADE,04 SEP 2003,CAN,2,"Hayward Field, Eugene, OR (USA)",18 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+0.9,Kalil JOHNSON,04 JUL 2003,JAM,2h2,"National Stadium, Kingston (JAM)",25 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-0.3,Manuel MORDI,15 AUG 2003,GER,1,"Donaustadion, Ulm (GER)",17 JUL 2022,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+0.3,Mitchell LIGHTFOOT,22 JUL 2003,AUS,3sf2,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-0.8,Yuan-Kai HSIEH,13 MAR 2006,TPE,1,"Hsinchu County Stadium, Hsinchu (TPE)",25 APR 2023,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+0.5,Jose Eduardo MENDES,01 FEB 2004,BRA,1,"COTP Stadium, São Paulo (BRA)",27 MAY 2023,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+0.9,Andre KORBMACHER,30 APR 2005,USA,6,"Hayward Field, Eugene, OR (USA)",07 JUL 2023,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-0.3,David WARMINGTON,25 AUG 2004,USA,2h2,"Hayward Field, Eugene, OR (USA)",07 JUL 2023,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+0.3,Theo PEDRE,04 MAY 2005,FRA,1h3,"Stade de la Margotière, Chateauroux (FRA)",15 JUL 2023,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.7,Sisínio AMBRIZ,12 JUL 2004,POR,1h1,"Estádio Municipal de Abrantes, Abrantes (POR)",16 JUL 2023,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-1.6,Daniel WRIGHT,31 JUL 2006,JAM,1,"National Stadium, Kingston (JAM)",03 FEB 2024,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-0.2,Oumar Doudai ABAKAR,01 JAN 2005,QAT,1,"Aspire Academy Warm Up Track, Doha (QAT)",15 FEB 2024,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-0.5,Yuan-Kai HSIEH,13 MAR 2006,TPE,1h5,"National Stadium, Kaohsiung (TPE)",24 FEB 2024,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,-1.7,Daniel CLARKE,26 SEP 2006,JAM,2,"National Stadium, Kingston (JAM)",23 MAR 2024,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+0.8,Yuga TANAKA,07 SEP 2005,JPN,1h4,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+0.8,Jeremy KOGA,21 MAY 2007,JPN,1h4,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.3,Matyáš ZACH,30 SEP 2006,CZE,1,"Stadion Mládeže, Zlín (CZE)",31 MAY 2025,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+1.8,Toby WRIGHT,12 JAN 2007,GBR,3,"Alexander Stadium, Birmingham (GBR)",27 JUL 2025,,110m-hurdles-990cm,hurdles,male,u20
867,13.57,+0.7,Harushi AIBA,07 APR 2007,JPN,3f1,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.0,Charles DERRICKSON,17 JUL 1987,USA,3,"Indianapolis, IN (USA)",22 JUN 2006,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.5,Wojciech JURKOWSKI,03 AUG 1987,POL,5,"Chaoyang Sport Center, Beijing (CHN)",20 AUG 2006,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,0.0,Artur NOGA,02 MAY 1988,POL,1h1,"FBK Stadium, Hengelo (NED)",21 JUL 2007,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+0.2,Wayne DAVIS,22 AUG 1991,USA,1,"Greensboro, NC (USA)",23 MAY 2009,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+0.8,Cameron LACOUR,07 SEP 1990,USA,1,"Austin, TX (USA)",05 JUN 2009,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.7,Brandon TUCKER,20 MAR 1990,USA,2h3,"Eugene, OR (USA)",26 JUN 2009,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+0.9,Pascal MARTINOT-LAGARDE,22 SEP 1991,FRA,1,Conflans-ste-Honorine (FRA),27 JUN 2010,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+0.8,Johnathan CABRAL,31 DEC 1992,USA,1h1,"Clovis, CA (USA)",03 JUN 2011,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,-1.0,Demetrius LINDO,28 MAR 1992,USA,1,"Greensboro, NC (USA)",18 JUN 2011,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.3,Devon ALLEN,12 DEC 1994,USA,1f2,"Phoenix, AZ (USA)",04 MAY 2012,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.5,Devon ALLEN,12 DEC 1994,USA,1,"Mesa, AZ (USA)",12 MAY 2012,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.1,Júlio César DE OLIVEIRA,15 MAY 1996,BRA,1,Maringa (BRA),28 JUN 2014,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.7,Spencer DUNKERLEY-OFFOR,06 JAN 1995,USA,4,"Eugene, OR (USA)",06 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.5,Dawid ŻEBROWSKI,08 JAN 1997,POL,1f1,Suwalki (POL),03 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,-0.9,Trey CUNNINGHAM,26 AUG 1998,USA,1h6,"Kissimmee, FL (USA)",15 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+0.6,Bashiru ABDILLAHI,26 OCT 1997,NGR,5sf3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,-1.9,Marcos HERRERA,30 JUN 1999,ECU,1,Leonora (GUY),03 JUN 2017,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,-0.6,Joseph ANDERSON,30 AUG 1999,USA,2,"Bloomington, IN (USA)",15 JUN 2018,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.0,Joshua ZELLER,19 OCT 2000,GBR,1h2,Bedford (GBR),17 JUN 2018,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.0,Jason NICHOLSON,10 MAY 1999,GBR,2h1,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+0.9,Anastasios Nektarios ILIOPOULOS,04 MAR 1999,CAN,1h6,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+0.2,Hao-Hua LU,13 SEP 2000,TPE,1,Kaohsiung (TPE),23 APR 2019,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.7,Andre TURAY,14 JUN 2000,USA,1h6,"Greensboro, NC (USA)",15 JUN 2019,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,-1.7,Mark HEIDEN,14 AUG 2002,NED,2,"Ryavallen, Borås (SWE)",20 JUL 2019,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.7,Jamar MARSHALL,18 DEC 2001,USA,1sf3,"Sacramento, CA (USA)",27 JUL 2019,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.6,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,1,"Stadio Zecchini, Grosseto (ITA)",12 JUN 2021,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,-1.6,Emel KEYSER,10 JUN 2003,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",01 APR 2022,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+0.3,Demario PRINCE,27 OCT 2004,JAM,2sf1,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,-1.7,Shaquane GORDON,28 SEP 2006,JAM,1h2,"National Stadium, Kingston (JAM)",12 MAR 2023,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.2,Patryk KAMIONEK,20 DEC 2004,POL,5,"Givat Ram Stadium, Jerusalem (ISR)",08 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+0.4,Rasmus VEHMAA,16 JAN 2005,FIN,1,"Ratinan Stadion, Tampere (FIN)",25 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.2,William WONG,06 APR 2006,AUS,1,"Lakeside Stadium, Melbourne (AUS)",25 FEB 2024,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,-1.7,Shaquane GORDON,28 SEP 2006,JAM,3,"National Stadium, Kingston (JAM)",23 MAR 2024,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.8,Richard HALL,07 JUL 2005,JAM,2,"National Stadium, Kingston (JAM)",25 MAY 2024,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+1.0,Drew DILLARD,21 FEB 2006,USA,2sf3,"Franklin Field, Philadelphia, PA (USA)",15 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+0.4,Haruto KUDO,04 MAR 2005,JPN,3h3,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+0.3,Rasmus VEHMAA,16 JAN 2005,FIN,1er,"Oinaalan urheilukenttä, Jämsänkoski (FIN)",04 JUL 2024,,110m-hurdles-990cm,hurdles,male,u20
