rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
831,20.69,+1.3,Wendell MILLER,03 JAN 2003,BAH,4sf1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,1114,200-metres,sprints,male,u20
831,20.69,-0.3,Blessing Akwasi AFRIFAH,26 OCT 2003,ISR,7,"Olympiastadion, München (GER)",19 AUG 2022,1115,200-metres,sprints,male,u20
831,20.69,+0.1,Armand VAN DER WALT,04 JAN 2005,RSA,1,"Pilditch Stadium, Pretoria (RSA)",10 MAR 2023,1114,200-metres,sprints,male,u20
831,20.69,+1.5,Malique SMITH-BAND,25 MAY 2004,JAM,1,Nassau (BAH),10 APR 2023,1114,200-metres,sprints,male,u20
831,20.69,+0.2,Christian MILLER,16 MAY 2006,USA,1h1,"Hayward Field, Eugene, OR (USA)",09 JUL 2023,1114,200-metres,sprints,male,u20
831,20.69,+1.4,Gout GOUT,29 DEC 2007,AUS,1f1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",27 JAN 2024,1114,200-metres,sprints,male,u20
831,20.69,+0.7,Joseph TAYLOR,14 JAN 2006,USA,2h2,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",15 MAY 2025,1114,200-metres,sprints,male,u20
831,20.69,-0.7,Jaden WILEY,10 AUG 2006,USA,2pr6,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",28 MAY 2025,1118,200-metres,sprints,male,u20
831,20.69,+0.6,Selepe Prince PHAEZEL,18 FEB 2006,BOT,1f7,"McArthur Stadium, Potchefstroom (RSA)",28 JUN 2025,1114,200-metres,sprints,male,u20
831,20.69,+2.0,Jahnie LESLIE,2007,CAN,1f4,"Track and Field Centre Outdoor Track, Toronto (CAN)",06 JUL 2025,1114,200-metres,sprints,male,u20
884,20.70,-0.2,Pascal BARRÉ,12 APR 1959,FRA,5,"Stadion Evžena Rošického, Praha (TCH)",01 SEP 1978,1113,200-metres,sprints,male,u20
884,20.70,+0.9,Stanley BLALOCK,18 MAR 1964,USA,2h2,"Indianapolis, IN (USA)",17 JUN 1983,1112,200-metres,sprints,male,u20
884,20.70,+0.8,Ralf LÜBKE,17 JUN 1965,FRG,1,Dormagen (GER),02 JUN 1984,1112,200-metres,sprints,male,u20
884,20.70,+0.1,Devlon DUNN,01 APR 1967,USA,2,"Boulder, CO (USA)",18 MAY 1986,1112,200-metres,sprints,male,u20
884,20.70,+0.9,Jon DRUMMOND,09 SEP 1968,USA,1,"Pullman, WA (USA)",19 JUL 1987,1112,200-metres,sprints,male,u20
884,20.70,0.0,Danny MCCRAY,11 MAR 1974,USA,1,"Waco, TX (USA)",17 APR 1993,1112,200-metres,sprints,male,u20
884,20.70,-3.0,Jermaine STAFFORD,25 DEC 1974,USA,1,"Spokane, WA (USA)",27 JUN 1993,1130,200-metres,sprints,male,u20
884,20.70,,Erick L. WILSON,20 JAN 1982,USA,1,"Miami, FL (USA)",03 MAY 2001,1112,200-metres,sprints,male,u20
884,20.70,+1.3,Earvin PARKER,06 APR 1984,USA,1,"Austin, TX (USA)",10 MAY 2003,1112,200-metres,sprints,male,u20
884,20.70,0.0,Jorge Célio SENA,31 JAN 1985,BRA,3,Bridgetown (BAR),20 JUL 2003,1112,200-metres,sprints,male,u20
884,20.70,0.0,Leigh JULIUS,25 MAR 1985,RSA,2,Pretoria (RSA),20 FEB 2004,1112,200-metres,sprints,male,u20
884,20.70,+1.2,Jeremy DODSON,30 AUG 1987,USA,1,"Aurora, IL (USA)",21 MAY 2005,1112,200-metres,sprints,male,u20
884,20.70,-1.0,Willie PERRY,16 MAY 1987,USA,1,"Indianapolis, IN (USA)",23 JUN 2006,1118,200-metres,sprints,male,u20
884,20.70,+0.4,Bryan BARNETT,10 FEB 1987,CAN,1,Ottawa (CAN),06 AUG 2006,1112,200-metres,sprints,male,u20
884,20.70,-0.2,Adam GEMILI,06 OCT 1993,GBR,1f4,"Gainesville, FL (USA)",21 APR 2012,1113,200-metres,sprints,male,u20
884,20.70,-0.5,Julian FORTE,07 JAN 1993,JAM,6,Kingston (JAM),01 JUL 2012,1115,200-metres,sprints,male,u20
884,20.70,+1.5,Nethaneel MITCHELL-BLAKE,02 APR 1994,GBR,1sf3,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,1112,200-metres,sprints,male,u20
884,20.70,+0.8,Reece PRESCOD,29 FEB 1996,GBR,1f2,Genève (SUI),06 JUN 2015,1112,200-metres,sprints,male,u20
884,20.70,+1.8,Ruben ELS,11 JAN 2000,RSA,5,Pretoria (RSA),17 MAR 2018,1112,200-metres,sprints,male,u20
884,20.70,+1.5,Eric HARRISON JR.,18 FEB 1999,USA,2f1,"Knoxville, TN (USA)",13 APR 2018,1112,200-metres,sprints,male,u20
884,20.70,-0.9,Khance MEYERS,11 JAN 1999,USA,1h1,"Ratinan Stadion, Tampere (FIN)",12 JUL 2018,1117,200-metres,sprints,male,u20
884,20.70,-0.8,Lucas VILAR,10 MAR 2001,BRA,3,San José (CRC),20 JUL 2019,1116,200-metres,sprints,male,u20
884,20.70,+1.4,Deandre WATKIN,09 DEC 2002,JAM,2,"National Stadium, Kingston (JAM)",08 MAR 2020,1112,200-metres,sprints,male,u20
884,20.70,+0.1,Robert GREGORY,12 DEC 2001,USA,1f9,"Life University Track & Field Stadium, Marietta, GA (USA)",25 JUL 2020,1112,200-metres,sprints,male,u20
884,20.70,+0.4,Johnnie BLOCKBURGER,12 JUL 2002,USA,1f1,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",17 APR 2021,1112,200-metres,sprints,male,u20
884,20.70,0.0,Sinesipho DAMBILE,02 MAR 2002,RSA,1f1,"National Heroes Stadium, Lusaka (ZAM)",16 MAY 2021,1112,200-metres,sprints,male,u20
884,20.70,+0.4,Jakub PIETRUSA,09 FEB 2002,POL,2sf3,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,1112,200-metres,sprints,male,u20
884,20.70,+0.8,Puripol BOONSON,13 JAN 2006,THA,1,Bangkok (THA),23 DEC 2021,1112,200-metres,sprints,male,u20
884,20.70,+0.3,Anthony SMITH,10 SEP 2003,USA,1,"Washington University Mooberry& TF Complex, Pullman, WA (USA)",22 APR 2022,1112,200-metres,sprints,male,u20
884,20.70,+0.7,Blessing Akwasi AFRIFAH,26 OCT 2003,ISR,1f1,"Givat Ram Stadium, Jerusalem (ISR)",27 JUN 2022,1112,200-metres,sprints,male,u20
884,20.70,+1.7,Armand VAN DER WALT,04 JAN 2005,RSA,1sf3,"McArthur Stadium, Potchefstroom (RSA)",31 MAR 2023,1112,200-metres,sprints,male,u20
884,20.70,+0.4,Garrett KAALUND,25 JAN 2004,USA,1f1,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",08 APR 2023,1112,200-metres,sprints,male,u20
884,20.70,+0.5,Jayden JONES,10 MAY 2005,USA,2pr6,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1112,200-metres,sprints,male,u20
884,20.70,-0.5,Roko FARKAŠ,11 FEB 2005,CRO,1h1,"Stadio Olimpico, Roma (ITA)",09 JUN 2024,1115,200-metres,sprints,male,u20
884,20.70,+1.3,Teddy WILSON,29 NOV 2006,GBR,1f3,"London Marathon Community Track, London (GBR)",17 AUG 2025,1112,200-metres,sprints,male,u20
884,20.70,-0.2,Ryoutaro HAMA,30 JUN 2006,JPN,1f2,"International Stadium, Yokohama (JPN)",20 AUG 2025,1113,200-metres,sprints,male,u20
