rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
3257,3:34.77,,David BUSTOS,25 AUG 1990,ESP,2f1,Huelva (ESP),07 JUN 2012,1178,1500-metres,middlelong,male,senior
3257,3:34.77,,Asbel KIPROP,30 JUN 1989,KEN,4,"Letzigrund, Zürich (SUI)",24 AUG 2017,1178,1500-metres,middlelong,male,senior
3257,3:34.77,,Joshua THOMPSON,09 MAY 1993,USA,1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2020,1231,1500-metres,middlelong,male,senior
3257,3:34.77,,Bethwell BIRGEN,06 AUG 1988,KEN,6,"Olympiastadion, Stockholm (SWE)",04 JUL 2021,1178,1500-metres,middlelong,male,senior
3257,3:34.77,,Kumari TAKI,06 MAY 1999,KEN,1,"FBK Stadium, Hengelo (NED)",06 JUN 2022,1178,1500-metres,middlelong,male,senior
3257,3:34.77,,Reynold CHERUIYOT,30 JUL 2004,KEN,4,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",25 JUN 2022,1178,1500-metres,middlelong,male,senior
3257,3:34.77,,Mario GARCÍA,29 JUN 1999,ESP,3,"Pista Parc Central, Torrent (ESP)",30 JUL 2023,1178,1500-metres,middlelong,male,senior
3257,3:34.77,,Ermias GIRMA,20 JAN 2005,ETH,5,"Mestský Stadion, Ostrava (CZE)",28 MAY 2024,1178,1500-metres,middlelong,male,senior
3257,3:34.77,,Maciej WYDERKA,29 JUL 2002,POL,11,"Stadion Śląski, Chorzów (POL)",16 AUG 2025,1178,1500-metres,middlelong,male,senior
3278,3:34.78,,Noureddine MORCELI,28 FEB 1970,ALG,1,Cork City (IRL),27 JUN 1998,1178,1500-metres,middlelong,male,senior
3278,3:34.78,,William TANUI,22 FEB 1964,KEN,7,Nice (FRA),17 JUL 1999,1178,1500-metres,middlelong,male,senior
3278,3:34.78,,Alan WEBB,13 JAN 1983,USA,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2005,1178,1500-metres,middlelong,male,senior
3278,3:34.78,,Suleiman Kipses SIMOTWO,21 APR 1980,KEN,13,"Stadio Olimpico, Roma (ITA)",14 JUL 2006,1178,1500-metres,middlelong,male,senior
3278,3:34.78,,Suleiman Kipses SIMOTWO,21 APR 1980,KEN,6,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2007,1178,1500-metres,middlelong,male,senior
3278,3:34.78,,Juan Carlos HIGUERO,03 AUG 1978,ESP,1,"Stadio Guidobaldi, Rieti (ITA)",09 SEP 2007,1178,1500-metres,middlelong,male,senior
3278,3:34.78,,Mulugeta WENDIMU,07 JAN 1985,ETH,9,"Olympiastadion, Berlin (GER)",01 JUN 2008,1178,1500-metres,middlelong,male,senior
3278,3:34.78,,Robby ANDREWS,29 MAR 1991,USA,3f1,"Los Angeles, CA (USA)",18 MAY 2012,1178,1500-metres,middlelong,male,senior
3278,3:34.78,,Matthew CENTROWITZ,18 OCT 1989,USA,7,"Olympiastadion, Berlin (GER)",31 AUG 2014,1178,1500-metres,middlelong,male,senior
3278,3:34.78,,Elijah Motonei MANANGOI,05 JAN 1993,KEN,1,Gold Coast (AUS),14 APR 2018,1178,1500-metres,middlelong,male,senior
3278,3:34.78,,Oliver HOARE,29 JAN 1997,AUS,,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2023,1231,1500-metres,middlelong,male,senior
3278,3:34.78,,José Carlos PINTO,03 MAY 1997,POR,1,"Slottsskogsvallen, Göteborg (SWE)",26 JUL 2025,1178,1500-metres,middlelong,male,senior
3290,3:34.79,,John WALKER,12 JAN 1952,NZL,1,Roma (ITA),22 JUL 1987,1177,1500-metres,middlelong,male,senior
3290,3:34.79,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,4f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 1995,1177,1500-metres,middlelong,male,senior
3290,3:34.79,,Abdelaati IGUIDER,25 MAR 1987,MAR,4,"Olympiastadion, Berlin (GER)",03 SEP 2006,1177,1500-metres,middlelong,male,senior
3290,3:34.79,,Bernard LAGAT,12 DEC 1974,USA,2,"Olympiastadion, Berlin (GER)",16 SEP 2007,1177,1500-metres,middlelong,male,senior
3290,3:34.79,,Leonel MANZANO,12 SEP 1984,USA,2,"Olympic Stadium, London (GBR)",07 AUG 2012,1177,1500-metres,middlelong,male,senior
3290,3:34.79,,Nathan GREEN,10 APR 2003,USA,2f1,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2024,1177,1500-metres,middlelong,male,senior
3290,3:34.79,,Cole HOCKER,06 JUN 2001,USA,3,"Ansin Sports Complex, Miramar, FL (USA)",02 MAY 2025,1177,1500-metres,middlelong,male,senior
3290,3:34.79,,Ferenc Soma KOVÁCS,14 JUN 2004,HUN,2,"Griswold Stadium, Portland, OR (USA)",15 JUN 2025,1177,1500-metres,middlelong,male,senior
3298,3:34.8h,,Filbert BAYI,23 JUN 1953,TAN,1,Zanzibar (TAN),29 MAY 1976,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Michael HILLARDT,22 JAN 1961,AUS,2,Köln (GER),16 AUG 1987,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Edgar Martins DE OLIVEIRA,11 NOV 1967,BRA,3,Roma (ITA),17 JUL 1991,1177,1500-metres,middlelong,male,senior
3298,3:34.8h,,Joseph CHESIRE,12 NOV 1957,KEN,2,Nairobi (KEN),13 JUN 1992,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Kevin SULLIVAN,20 MAR 1974,CAN,7,"Bislett Stadion, Oslo (NOR)",09 JUL 1998,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,John MAYOCK,26 OCT 1970,GBR,9f1,"Letzigrund, Zürich (SUI)",17 AUG 2001,1177,1500-metres,middlelong,male,senior
3298,3:34.8h,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,1,Nairobi (KEN),07 MAY 2005,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Craig MOTTRAM,18 JUN 1980,AUS,2f1,Madrid (ESP),16 JUL 2005,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Nick WILLIS,25 APR 1983,NZL,9f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",11 JUL 2006,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,1,Athina (GRE) (i),13 FEB 2008,1230,1500-metres,middlelong,male,senior
3298,3:34.80,,Geoffrey Kipkoech RONO,21 APR 1987,KEN,7,"Stade de France, Paris-St-Denis (FRA)",18 JUL 2008,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Mohamed MOUSTAOUI,02 APR 1985,MAR,1h4,"National Stadium, Beijing (CHN)",15 AUG 2008,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,1,"Alexander Stadium, Birmingham (GBR)",26 AUG 2012,1177,1500-metres,middlelong,male,senior
3298,3:34.8h,,Collins CHEBOI,25 SEP 1987,KEN,6,Nairobi (KEN),13 JUL 2013,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Taoufik MAKHLOUFI,29 APR 1988,ALG,f1,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Aman WOTE,18 APR 1984,ETH,3,"Le Grand Stade, Marrakech (MAR)",08 JUN 2014,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Samuel ZELEKE,09 MAR 1999,ETH,6,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Michał ROZMYS,13 MAR 1995,POL,10,"Letzigrund, Zürich (SUI)",08 SEP 2022,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Vincent Kibet KETER,11 MAR 2002,KEN,1f1,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1230,1500-metres,middlelong,male,senior
3298,3:34.80,,Endashaw RETA,,ETH,2f1,"Polideportivo Zorrotza, Bilbao (ESP)",18 JUN 2024,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Stewart MCSWEYN,01 JUN 1995,AUS,,"Olympic Stadium, London (GBR)",20 JUL 2024,1177,1500-metres,middlelong,male,senior
3298,3:34.80,,Stewart MCSWEYN,01 JUN 1995,AUS,11,"Stade Olympique de la Pontaise, Lausanne (SUI)",22 AUG 2024,1177,1500-metres,middlelong,male,senior
3321,3:34.81,,John WALKER,12 JAN 1952,NZL,4,Rieti (ITA),08 SEP 1987,1177,1500-metres,middlelong,male,senior
3321,3:34.81,,Robert Kiplagat ANDERSEN,12 DEC 1972,DEN,3,Bratislava (SVK),10 JUN 1997,1177,1500-metres,middlelong,male,senior
3321,3:34.81,,Mohamed AMYN,25 MAR 1976,MAR,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 JUL 1999,1177,1500-metres,middlelong,male,senior
3321,3:34.81,,Peter Kipkorir BIWOTT,22 AUG 1976,KEN,3,Zagreb (CRO),02 JUL 2001,1177,1500-metres,middlelong,male,senior
3321,3:34.81,,Amine LAALOU,13 MAY 1982,MAR,2,Rabat (MAR),23 MAY 2009,1177,1500-metres,middlelong,male,senior
3321,3:34.81,,Silas KIPLAGAT,20 AUG 1989,KEN,5,"National Stadium, Beijing (CHN)",30 AUG 2015,1177,1500-metres,middlelong,male,senior
3321,3:34.81,,Vincent KIBET,06 MAY 1991,KEN,8,"Suhaim bin Hamad Stadium, Doha (QAT)",06 MAY 2016,1177,1500-metres,middlelong,male,senior
3321,3:34.81,,Aman WOTE,18 APR 1984,ETH,8,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2017,1177,1500-metres,middlelong,male,senior
3321,3:34.81,,Teddese LEMI,20 JAN 1999,ETH,7sf1,"National Stadium, Tokyo (JPN)",05 AUG 2021,1177,1500-metres,middlelong,male,senior
3321,3:34.81,,Cooper TEARE,18 AUG 1999,USA,1f2,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,1177,1500-metres,middlelong,male,senior
3321,3:34.81,,Cooper TEARE,18 AUG 1999,USA,4,"Stadion Wankdorf, Bern (SUI)",04 AUG 2023,1177,1500-metres,middlelong,male,senior
3321,3:34.81,,Ignacio FONTES,22 JUN 1998,ESP,3,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1177,1500-metres,middlelong,male,senior
3333,3:34.82,,Saïd AOUITA,02 NOV 1959,MAR,1,Grosseto (ITA),18 JUL 1984,1177,1500-metres,middlelong,male,senior
3333,3:34.82,,Dieter BAUMANN,09 FEB 1965,FRG,1,"Letzigrund, Zürich (SUI)",17 AUG 1988,1177,1500-metres,middlelong,male,senior
3333,3:34.82,,Mohamed SULEIMAN,23 NOV 1969,QAT,1,Tours (FRA),30 AUG 1993,1177,1500-metres,middlelong,male,senior
3333,3:34.82,,Gareth LOUGH,06 JUL 1970,GBR,5,"Crystal Palace, London (GBR)",07 JUL 1995,1177,1500-metres,middlelong,male,senior
3333,3:34.82,,Moses KIPTANUI,01 OCT 1970,KEN,5,"Crystal Palace, London (GBR)",07 JUL 1995,1177,1500-metres,middlelong,male,senior
3333,3:34.82,,Kevin SULLIVAN,20 MAR 1974,CAN,4f2,Zürich (SUI),11 AUG 1999,1177,1500-metres,middlelong,male,senior
3333,3:34.82,,Alan WEBB,13 JAN 1983,USA,1,"Indianapolis, IN (USA)",24 JUN 2007,1177,1500-metres,middlelong,male,senior
3333,3:34.82,,Nicholas Kiptanui KEMBOI,18 DEC 1989,KEN,2,Cottbus (GER),30 MAY 2010,1177,1500-metres,middlelong,male,senior
3333,3:34.82,,Anter ZERGUELAINE,04 JAN 1985,ALG,4,"Stadio Olimpico, Roma (ITA)",10 JUN 2010,1177,1500-metres,middlelong,male,senior
3333,3:34.82,,Stewart MCSWEYN,01 JUN 1995,AUS,1f1,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1177,1500-metres,middlelong,male,senior
3333,3:34.82,,Timothy CHERUIYOT,20 NOV 1995,KEN,1,Nairobi (KEN),23 JUN 2018,1177,1500-metres,middlelong,male,senior
3333,3:34.82,,Adel MECHAAL,05 DEC 1990,ESP,3,"Gallur, Madrid (ESP) (i)",22 FEB 2023,1230,1500-metres,middlelong,male,senior
3345,3:34.83,,Mike BOIT,06 JAN 1949,KEN,6,Zürich (SUI),18 AUG 1982,1177,1500-metres,middlelong,male,senior
3345,3:34.83,,Noureddine MORCELI,28 FEB 1970,ALG,1,Verona (ITA),28 JUN 1990,1177,1500-metres,middlelong,male,senior
3345,3:34.83,,Mehdi BAALA,17 AUG 1978,FRA,1,Strasbourg (FRA),29 JUN 1999,1177,1500-metres,middlelong,male,senior
3345,3:34.83,,Haron KEITANY,17 DEC 1983,KEN,1,"Peace and Friendship Stadium, Piraeus (GRE) (i)",25 FEB 2009,1230,1500-metres,middlelong,male,senior
3345,3:34.83,,Gideon GATHIMBA,09 MAR 1980,KEN,4,Nairobi (KEN),25 JUL 2009,1177,1500-metres,middlelong,male,senior
3345,3:34.83,,Chris O'HARE,23 NOV 1990,GBR,1f2,Heusden-Zolder (BEL),18 JUL 2015,1177,1500-metres,middlelong,male,senior
3345,3:34.83,,Matthew CENTROWITZ,18 OCT 1989,USA,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2017,1177,1500-metres,middlelong,male,senior
3345,3:34.83,,Kevin LÓPEZ,12 JUN 1990,ESP,10,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1177,1500-metres,middlelong,male,senior
3345,3:34.83,,Matthew RAMSDEN,23 JUL 1997,AUS,3,"Sports Park Mladost, Zagreb (CRO)",15 SEP 2020,1177,1500-metres,middlelong,male,senior
3345,3:34.83,,Biniam MEHARY,20 DEC 2006,ETH,2,"Arena, Toruń (POL) (i)",06 FEB 2024,1230,1500-metres,middlelong,male,senior
3345,3:34.83,,Reynold CHERUIYOT,30 JUL 2004,KEN,2,"Drake Stadium, Los Angeles, CA (USA)",18 MAY 2024,1177,1500-metres,middlelong,male,senior
3345,3:34.83,,Teddese LEMI,20 JAN 1999,ETH,7,"Le Grand Stade, Marrakech (MAR)",19 MAY 2024,1177,1500-metres,middlelong,male,senior
3345,3:34.83,,Louis GILAVERT,01 JAN 1998,FRA,5f,"Parc des Sports C. Ehrmann, Nice (FRA)",15 JUN 2024,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,José Luis GONZÁLEZ,08 DEC 1957,ESP,1,Paris (FRA),24 JUN 1983,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,Uwe BECKER,10 DEC 1955,FRG,3,Koblenz (GER),31 AUG 1983,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,Wilfred Oanda KIROCHI,12 DEC 1969,KEN,2,"National Stadium, Tokyo (JPN)",01 SEP 1991,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,Branko ZORKO,01 JUL 1967,CRO,4,"Stade Louis II, Monaco (MON)",02 AUG 1994,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,Abdelkader CHÉKHÉMANI,18 JUL 1971,FRA,8sf1,"Olympic Stadium, Atlanta, GA (USA)",01 AUG 1996,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,Rui SILVA,03 AUG 1977,POR,8,Bruxelles (BEL),28 AUG 1998,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,Rui SILVA,03 AUG 1977,POR,5,Rieti (ITA),05 SEP 2004,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,Hudson SANTOS DE SOUZA,25 FEB 1977,BRA,1f2,Stockholm (SWE),26 JUL 2005,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,10,"Stade Louis II, Monaco (MON)",22 JUL 2010,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,Silas KIPLAGAT,20 AUG 1989,KEN,1f2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",14 JUN 2015,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,Timothy CHERUIYOT,20 NOV 1995,KEN,1,Nairobi (KEN),17 FEB 2018,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,Samuel TEFERA,23 OCT 1999,ETH,3,"Stadio Olimpico, Roma (ITA)",31 MAY 2018,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,Abdelaati IGUIDER,25 MAR 1987,MAR,2,Marseille (FRA),02 JUL 2019,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,Ruben VERHEYDEN,22 DEC 2000,BEL,10,"Stade Raymond Petit, Tomblaine (FRA)",18 JUN 2023,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,1,"Bislett Stadion, Oslo (NOR)",12 JUN 2025,1177,1500-metres,middlelong,male,senior
3358,3:34.84,,Soufiane EL BAKKALI,07 JAN 1996,MAR,12,"Stadion Śląski, Chorzów (POL)",16 AUG 2025,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Dragan ZDRAVKOVIĆ,16 DEC 1959,YUG,2,Praha (TCH),20 AUG 1983,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Pierre DÉLÈZE,25 AUG 1958,SUI,5f1,Koblenz (GER),13 AUG 1987,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Chuck ARAGON,29 MAR 1959,USA,6f1,Koblenz (GER),13 AUG 1987,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Marcus O'SULLIVAN,22 DEC 1961,IRL,9f1,Köln (GER),18 AUG 1995,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Said Mohamed EL WARDI,19 APR 1972,MAR,11,"Stadio Olimpico, Roma (ITA)",30 JUN 2000,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Bouabdellah TAHRI,20 DEC 1978,FRA,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 JUL 2002,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Cornelius CHIRCHIR,05 JUN 1983,KEN,1,Karlsruhe (GER) (i),28 FEB 2003,1230,1500-metres,middlelong,male,senior
3374,3:34.85,,Isaac Kiprono SONGOK,25 APR 1984,KEN,12,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2003,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Michael EAST,20 JAN 1978,GBR,5,Bergen (NOR),11 JUN 2004,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Nicholas Kiptanui KEMBOI,18 DEC 1989,KEN,5,"Olympiastadion, Berlin (GER)",03 SEP 2006,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Deresse MEKONNEN,20 OCT 1987,ETH,2,"FBK Stadium, Hengelo (NED)",01 JUN 2009,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Jamale AARRASS,15 NOV 1981,FRA,1f3,"Los Angeles, CA (USA)",18 MAY 2012,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Nick WILLIS,25 APR 1983,NZL,11,"Stade Olympique de la Pontaise, Lausanne (SUI)",23 AUG 2012,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Leonel MANZANO,12 SEP 1984,USA,11,"Boudewijnstadion, Bruxelles (BEL)",07 SEP 2012,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,4f1,"Olympiastadion, Stockholm (SWE)",22 AUG 2013,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Neil GOURLEY,07 FEB 1995,GBR,2,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Bastien AUGUSTO,10 AUG 1999,FRA,2f1,"Stade Delort, Marseille (FRA)",17 JUL 2023,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Carlos SAEZ,27 JAN 1999,ESP,1f1,"Estadi Joan Serrahima, Barcelona (ESP)",09 JUL 2025,1177,1500-metres,middlelong,male,senior
3374,3:34.85,,Heithem CHENITEF,30 JAN 2004,ALG,2,"Estadio Vallehermoso, Madrid (ESP)",19 JUL 2025,1177,1500-metres,middlelong,male,senior
3393,3:34.86,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,3,Moskva (RUS),05 JUN 1995,1177,1500-metres,middlelong,male,senior
3393,3:34.86,,Isaac VICIOSA,26 DEC 1969,ESP,2,Roma (ITA),05 JUN 1996,1177,1500-metres,middlelong,male,senior
3393,3:34.86,,Reyes ESTÉVEZ,02 AUG 1976,ESP,6,Stockholm (SWE),08 JUL 1996,1177,1500-metres,middlelong,male,senior
3393,3:34.86,,Frederick CHERUIYOT,20 SEP 1970,KEN,1f2,Zürich (SUI),12 AUG 1998,1177,1500-metres,middlelong,male,senior
3393,3:34.86,,Tarek BOUKENSA,19 NOV 1981,ALG,9,"Boudewijnstadion, Bruxelles (BEL)",25 AUG 2006,1177,1500-metres,middlelong,male,senior
3393,3:34.86,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,2,Gent (BEL) (i),08 FEB 2009,1230,1500-metres,middlelong,male,senior
3393,3:34.86,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,12,"Stade de France, Paris-St-Denis (FRA)",08 JUL 2011,1177,1500-metres,middlelong,male,senior
3393,3:34.86,,Timothy CHERUIYOT,20 NOV 1995,KEN,5,Nairobi (KEN),01 AUG 2015,1177,1500-metres,middlelong,male,senior
3393,3:34.86,,Fouad EL KAAM,27 MAY 1988,MAR,2,"Stadion Juliska, Praha (CZE)",05 JUN 2017,1177,1500-metres,middlelong,male,senior
3393,3:34.86,,Andrew HUNTER,05 SEP 1997,USA,4f1,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",15 JUL 2022,1177,1500-metres,middlelong,male,senior
3393,3:34.86,,Narve Gilje NORDÅS,30 SEP 1998,NOR,13,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1177,1500-metres,middlelong,male,senior
3404,3:34.87,,Uwe BECKER,10 DEC 1955,FRG,1,"Durham, NC (USA)",26 JUN 1982,1176,1500-metres,middlelong,male,senior
3404,3:34.87,,Jan KUBISTA,27 MAY 1960,TCH,3,Praha (TCH),20 AUG 1983,1176,1500-metres,middlelong,male,senior
3404,3:34.87,,Noureddine MORCELI,28 FEB 1970,ALG,2f1,"Stadio Olimpico, Roma (ITA)",09 JUN 1992,1176,1500-metres,middlelong,male,senior
3404,3:34.87,,Gennaro DI NAPOLI,05 MAR 1968,ITA,5,"Stade Louis II, Monaco (MON)",25 JUL 1995,1176,1500-metres,middlelong,male,senior
3404,3:34.87,,Seneca LASSITER,12 MAR 1977,USA,11,St-Denis (FRA),03 JUL 1999,1176,1500-metres,middlelong,male,senior
3404,3:34.87,,Kevin SULLIVAN,20 MAR 1974,CAN,8,Zürich (SUI),18 AUG 2006,1176,1500-metres,middlelong,male,senior
3404,3:34.87,,Thomas LANCASHIRE,02 JUL 1985,GBR,7,"International Stadium, Gateshead (GBR)",10 JUL 2010,1176,1500-metres,middlelong,male,senior
3404,3:34.87,,Asbel KIPROP,30 JUN 1989,KEN,,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1176,1500-metres,middlelong,male,senior
3404,3:34.87,,Timo BENITZ,24 DEC 1991,GER,7,"FBK Stadium, Hengelo (NED)",11 JUN 2017,1176,1500-metres,middlelong,male,senior
3404,3:34.87,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,4,"Stadio Olimpico, Roma (ITA)",31 MAY 2018,1176,1500-metres,middlelong,male,senior
3404,3:34.87,,Rabii DOUKKANA,06 DEC 1987,FRA,1f1,Bruay-la-Buissiere (FRA),28 JUN 2019,1176,1500-metres,middlelong,male,senior
3404,3:34.87,,Stefan NILLESSEN,02 JAN 2003,NED,,"Bislett Stadion, Oslo (NOR)",12 JUN 2025,1176,1500-metres,middlelong,male,senior
3416,3:34.88,,Igor LOTARYOV,30 AUG 1964,URS,2,Potsdam (GDR),21 JUL 1984,1176,1500-metres,middlelong,male,senior
3416,3:34.88,,Gennaro DI NAPOLI,05 MAR 1968,ITA,6f1,"Letzigrund, Zürich (SUI)",16 AUG 1989,1176,1500-metres,middlelong,male,senior
3416,3:34.88,,Fermín CACHO,16 FEB 1969,ESP,9,Bruxelles (BEL),23 AUG 1996,1176,1500-metres,middlelong,male,senior
3416,3:34.88,,Anthony WHITEMAN,13 NOV 1971,GBR,4f2,"Letzigrund, Zürich (SUI)",17 AUG 2001,1176,1500-metres,middlelong,male,senior
3416,3:34.88,,Nathan BRANNEN,08 SEP 1982,CAN,7,"Olympic Stadium, Athina (GRE)",03 JUL 2006,1176,1500-metres,middlelong,male,senior
3416,3:34.88,,Belal Mansoor ALI,17 OCT 1988,BRN,3f1,Heusden-Zolder (BEL),20 JUL 2008,1176,1500-metres,middlelong,male,senior
3416,3:34.88,,Bethwell BIRGEN,06 AUG 1988,KEN,2,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2012,1229,1500-metres,middlelong,male,senior
3416,3:34.88,,Ilham Tanui ÖZBILEN,05 MAR 1990,TUR,1,Stockholm (SWE) (i),23 FEB 2012,1229,1500-metres,middlelong,male,senior
3416,3:34.88,,Elijah Motonei MANANGOI,05 JAN 1993,KEN,1,"Stade Raymond Petit, Tomblaine (FRA)",01 JUL 2015,1176,1500-metres,middlelong,male,senior
3416,3:34.88,,Robby ANDREWS,29 MAR 1991,USA,2,"Hayward Field, Eugene, OR (USA)",10 JUL 2016,1176,1500-metres,middlelong,male,senior
3416,3:34.88,,Colby ALEXANDER,13 JUN 1991,USA,1,"Eugene, OR (USA)",29 JUL 2016,1176,1500-metres,middlelong,male,senior
3416,3:34.88,,Vincent KIBET,06 MAY 1991,KEN,2,"Olympic Stadium, London (GBR)",09 JUL 2017,1176,1500-metres,middlelong,male,senior
3416,3:34.88,,Mario GARCÍA,29 JUN 1999,ESP,3,"Olympiastadion, München (GER)",18 AUG 2022,1176,1500-metres,middlelong,male,senior
3416,3:34.88,,Ermias GIRMA,20 JAN 2005,ETH,5,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",14 JUN 2024,1176,1500-metres,middlelong,male,senior
3416,3:34.88,,Abel KIPSANG,22 NOV 1996,KEN,f2,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1176,1500-metres,middlelong,male,senior
3431,3:34.89,,Saïd AOUITA,02 NOV 1959,MAR,1,New Delhi (IND),19 SEP 1989,1176,1500-metres,middlelong,male,senior
3431,3:34.89,,Mohamed SULEIMAN,23 NOV 1969,QAT,1,Helsinki (FIN),30 JUN 1992,1176,1500-metres,middlelong,male,senior
3431,3:34.89,,Noureddine MORCELI,28 FEB 1970,ALG,2,Helsinki (FIN),30 JUN 1992,1176,1500-metres,middlelong,male,senior
3431,3:34.89,,Moses KIGEN,22 APR 1973,KEN,3,Doha (QAT),07 MAY 1998,1176,1500-metres,middlelong,male,senior
3431,3:34.89,,Frederick CHERUIYOT,20 SEP 1970,KEN,3,Rieti (ITA),30 AUG 1998,1176,1500-metres,middlelong,male,senior
3431,3:34.89,,Graham HOOD,02 APR 1972,CAN,12,"Stade de France, Paris-St-Denis (FRA)",21 JUL 1999,1176,1500-metres,middlelong,male,senior
3431,3:34.89,,Isaac VICIOSA,26 DEC 1969,ESP,3,Barcelona (ESP),29 JUL 1999,1176,1500-metres,middlelong,male,senior
3431,3:34.89,,John MAYOCK,26 OCT 1970,GBR,8,"Olympiastadion, Berlin (GER)",06 SEP 2002,1176,1500-metres,middlelong,male,senior
