rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1602,13.22,+0.6,Mark MCKOY,10 DEC 1961,CAN,3,Nice (FRA),15 JUL 1992,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,0.0,Jack PIERCE,23 SEP 1962,USA,2,"Stade Louis II, Monaco (MON)",07 AUG 1993,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.3,Colin JACKSON,18 FEB 1967,GBR,1,"Bislett Stadion, Oslo (NOR)",22 JUL 1994,1213,110-metres-hurdles,hurdles,male,senior
1602,13.22,0.0,Colin JACKSON,18 FEB 1967,GBR,1,Bruxelles (BEL),19 AUG 1994,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.6,Anthony JARRETT,13 AUG 1968,GBR,2,Victoria (CAN),23 AUG 1994,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.3,Mark MCKOY,10 DEC 1961,AUT,2,Madrid (ESP),06 SEP 1994,1213,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.1,Courtney HAWKINS,11 JUL 1967,USA,1f2,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 1995,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.5,Allen JOHNSON,01 MAR 1971,USA,3f1,Zürich (SUI),16 AUG 1995,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,0.0,Colin JACKSON,18 FEB 1967,GBR,1,Brisbane (AUS),14 MAR 1996,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.7,Mark CREAR,02 OCT 1968,USA,3sf2,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-1.2,Mark CREAR,02 OCT 1968,USA,1,Sheffield (GBR),29 JUN 1997,1219,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.2,Allen JOHNSON,01 MAR 1971,USA,1qf2,"Olympic Stadium, Athina (GRE)",05 AUG 1997,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.2,Terry REESE,20 JUN 1967,USA,2,Köln (GER),24 AUG 1997,1213,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.1,Allen JOHNSON,01 MAR 1971,USA,1,"Clemson, SC (USA)",16 MAY 1998,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,0.0,Falk BALZER,14 DEC 1973,GER,2,"Petrovskiy Stadium, St. Petersburg (RUS)",28 JUN 1998,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.5,Allen JOHNSON,01 MAR 1971,USA,2,Sheffield (GBR),02 AUG 1998,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.4,Larry WADE,22 NOV 1974,USA,1,"Walnut, CA (USA)",18 APR 1999,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,0.0,Larry WADE,22 NOV 1974,USA,1,"Edwardsville, IL (USA)",22 MAY 1999,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.5,Allen JOHNSON,01 MAR 1971,USA,1,"Raleigh, NC (USA)",12 JUN 1999,1215,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.1,Florian SCHWARTHOFF,07 MAY 1968,GER,2,Oslo (NOR),30 JUN 1999,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.3,Anthony JARRETT,13 AUG 1968,GBR,6f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 JUL 1999,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.6,Colin JACKSON,18 FEB 1967,GBR,h,Birmingham (GBR),24 JUL 1999,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.6,Colin JACKSON,18 FEB 1967,GBR,3,"Crystal Palace, London (GBR)",07 AUG 1999,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.0,Anthony DEES,06 AUG 1963,USA,4,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.6,Falk BALZER,14 DEC 1973,GER,3,Leverkusen (GER),05 SEP 1999,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.5,Allen JOHNSON,01 MAR 1971,USA,1,Chania (GRE),14 JUN 2000,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.5,Dawane WALLACE,30 DEC 1976,USA,4,"Sacramento, CA (USA)",23 JUL 2000,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.7,Terrence TRAMMELL,23 NOV 1978,USA,2,Linz (AUT),08 AUG 2000,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.6,Mark CREAR,02 OCT 1968,USA,3,"Olympic Stadium, Sydney (AUS)",25 SEP 2000,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-3.2,Allen JOHNSON,01 MAR 1971,USA,1,"Eugene, OR (USA)",24 JUN 2001,1231,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.7,Dawane WALLACE,30 DEC 1976,USA,1f2,"Letzigrund, Zürich (SUI)",17 AUG 2001,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-1.7,Anier GARCÍA,09 MAR 1976,CUB,1,Melbourne (AUS),09 SEP 2001,1222,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.4,Dawane WALLACE,30 DEC 1976,USA,1,"Knoxville, TN (USA)",12 APR 2002,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,0.0,Anier GARCÍA,09 MAR 1976,CUB,2,"Stade Louis II, Monaco (MON)",19 JUL 2002,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.4,Staņislavs OLIJARS,22 MAR 1979,LAT,2,"Olympiastadion, München (GER)",10 AUG 2002,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.5,Xiang LIU,13 JUL 1983,CHN,1,Zagreb (CRO),07 JUL 2003,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.5,Staņislavs OLIJARS,22 MAR 1979,LAT,1,Zürich (SUI),15 AUG 2003,1215,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.7,Dawane WALLACE,30 DEC 1976,USA,2,"Modesto, CA (USA)",08 MAY 2004,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.1,Joel BROWN,31 JAN 1980,USA,2,Oslo (NOR),29 JUL 2005,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.2,Terrence TRAMMELL,23 NOV 1978,USA,1,Fort-de-France (FRA),29 APR 2006,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.2,Xiang LIU,13 JUL 1983,CHN,1,Osaka (JPN),06 MAY 2006,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.2,Aries MERRITT,24 JUL 1985,USA,1,"Fayetteville, AR (USA)",14 MAY 2006,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.4,Ryan WILSON,19 DEC 1980,USA,3,"Indianapolis, IN (USA)",25 JUN 2006,1214,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.6,Terrence TRAMMELL,23 NOV 1978,USA,4,"Gottlieb-Daimler Stadion, Stuttgart (GER)",09 SEP 2006,1215,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.1,David OLIVER,24 APR 1982,USA,1,"Greensboro, NC (USA)",21 APR 2007,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.5,David PAYNE,24 JUL 1982,USA,4,"Indianapolis, IN (USA)",24 JUN 2007,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.3,Ryan WILSON,19 DEC 1980,USA,2,"Stade Louis II, Monaco (MON)",25 JUL 2007,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.6,Dongpeng SHI,06 JAN 1982,CHN,1h5,"Yanmar Stadium Nagai, Osaka (JPN)",29 AUG 2007,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.7,Serhiy DEMIDYUK,05 JUN 1982,UKR,6,"Yanmar Stadium Nagai, Osaka (JPN)",31 AUG 2007,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.2,Terrence TRAMMELL,23 NOV 1978,USA,2,"Letzigrund, Zürich (SUI)",07 SEP 2007,1213,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.5,David PAYNE,24 JUL 1982,USA,2qf1,"Eugene, OR (USA)",05 JUL 2008,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.3,Anwar MOORE,05 MAR 1979,USA,1f1,Luzern (SUI),16 JUL 2008,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.4,Ladji DOUCOURÉ,28 MAR 1983,FRA,3sf1,"National Stadium, Beijing (CHN)",20 AUG 2008,1214,110-metres-hurdles,hurdles,male,senior
1602,13.22,-1.3,David OLIVER,24 APR 1982,USA,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 SEP 2008,1219,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.7,David PAYNE,24 JUL 1982,USA,3,"Olympiastadion, Berlin (GER)",14 JUN 2009,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.3,David PAYNE,24 JUL 1982,USA,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",08 JUL 2010,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.6,Ryan WILSON,19 DEC 1980,USA,1,Liège (BEL),13 JUL 2010,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.0,Joel BROWN,31 JAN 1980,USA,1,Montreuil-sous-Bois (FRA),07 JUN 2011,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.0,Andrew TURNER,19 SEP 1980,GBR,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",30 JUN 2011,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.8,Xiang LIU,13 JUL 1983,CHN,1,Kobe (JPN),10 JUL 2011,1216,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.8,Dayron ROBLES,19 NOV 1986,CUB,1h2,Guadalajara (MEX),27 OCT 2011,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.4,David OLIVER,24 APR 1982,USA,2,Daegu (KOR),16 MAY 2012,1214,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.2,Antwon HICKS,12 MAR 1983,USA,2sf2,"Hayward Field, Eugene, OR (USA)",30 JUN 2012,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.4,David OLIVER,24 APR 1982,USA,2,"Sports Park Mladost, Zagreb (CRO)",04 SEP 2012,1214,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.9,Sergey SHUBENKOV,04 OCT 1990,RUS,6,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,0.0,Jason RICHARDSON,04 APR 1986,USA,7,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2013,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.2,Sergey SHUBENKOV,04 OCT 1990,RUS,1sf2,Moskva (RUS),24 JUL 2013,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.1,Sergey SHUBENKOV,04 OCT 1990,RUS,3,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.9,Omar MCLEOD,25 APR 1994,JAM,1qf1,"Austin, TX (USA)",30 MAY 2015,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-2.6,Sergey SHUBENKOV,04 OCT 1990,RUS,1f1,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,1227,110-metres-hurdles,hurdles,male,senior
1602,13.22,-1.5,Pascal MARTINOT-LAGARDE,22 SEP 1991,FRA,2,"Olympic Stadium, London (GBR)",24 JUL 2015,1221,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.3,Sergey SHUBENKOV,04 OCT 1990,RUS,2,"Olympiastadion, Stockholm (SWE)",30 JUL 2015,1213,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.6,Orlando ORTEGA,29 JUL 1991,ESP,1,"Stadio Olimpico, Roma (ITA)",02 JUN 2016,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.0,Aries MERRITT,24 JUL 1985,USA,4,"Hayward Field, Eugene, OR (USA)",09 JUL 2016,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.3,Aleec HARRIS,31 OCT 1990,USA,1,"National Stadium, Kingston (JAM)",20 MAY 2017,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.8,Garfield DARIEN,22 DEC 1987,FRA,1,"Paavo Nurmen Stadion, Turku (FIN)",13 JUN 2017,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.4,Aries MERRITT,24 JUL 1985,USA,1h2,"Olympic Stadium, London (GBR)",09 JUL 2017,1214,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.2,Sergey SHUBENKOV,04 OCT 1990,ANA,3sf1,"Olympic Stadium, London (GBR)",06 AUG 2017,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.3,Hansle PARCHMENT,17 JUN 1990,JAM,2,Gold Coast (AUS),10 APR 2018,1213,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.5,Hansle PARCHMENT,17 JUN 1990,JAM,2,"Stade Charléty, Paris (FRA)",30 JUN 2018,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.0,Pascal MARTINOT-LAGARDE,22 SEP 1991,FRA,1,London (GBR),14 JUL 2018,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.3,Ronald LEVY,30 OCT 1992,JAM,2,"Alexander Stadium, Birmingham (GBR)",18 AUG 2018,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.1,Gabriel CONSTANTINO,09 FEB 1995,BRA,1,Napoli (ITA),12 JUL 2019,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.8,Ronald LEVY,30 OCT 1992,JAM,4f1,"Stade Charléty, Paris (FRA)",24 AUG 2019,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,0.0,Orlando ORTEGA,29 JUL 1991,ESP,1,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2019,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.4,Grant HOLLOWAY,19 NOV 1997,USA,1h4,"Khalifa International Stadium, Doha (QAT)",30 SEP 2019,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.9,Wenjun XIE,11 JUL 1990,CHN,3sf2,"Khalifa International Stadium, Doha (QAT)",02 OCT 2019,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.3,Grant HOLLOWAY,19 NOV 1997,USA,2f1,"Bregyó Athletic Center, Székesfehérvár (HUN)",19 AUG 2020,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.3,Damion THOMAS,29 JUN 1999,JAM,1,"Mike A. Myers Stadium, Austin, TX (USA)",27 MAR 2021,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-2.0,Grant HOLLOWAY,19 NOV 1997,USA,1,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",30 APR 2021,1224,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.1,Devon ALLEN,12 DEC 1994,USA,2f1,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",31 MAY 2021,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.5,Daniel ROBERTS,13 NOV 1997,USA,1h2,"Hayward Field, Eugene, OR (USA)",25 JUN 2021,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.2,Taio KANAI,28 SEP 1995,JPN,2,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.6,Phillip LEMONIOUS,12 DEC 1998,JAM,4,"National Stadium, Kingston (JAM)",27 JUN 2021,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.8,Ronald LEVY,30 OCT 1992,JAM,1,"International Stadium, Gateshead (GBR)",13 JUL 2021,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.5,Asier MARTÍNEZ,22 APR 2000,ESP,6,"National Stadium, Tokyo (JPN)",05 AUG 2021,1215,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.4,Trey CUNNINGHAM,26 AUG 1998,USA,1h1,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,0.0,Omar MCLEOD,25 APR 1994,JAM,2,"Franklin Field, Philadelphia, PA (USA)",29 APR 2022,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.6,Jamal BRITT,28 DEC 1998,USA,4,"Icahn Stadium, New York, NY (USA)",12 JUN 2022,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,0.0,Aaron MALLETT,26 SEP 1994,USA,1,"Paavo Nurmen Stadion, Turku (FIN)",14 JUN 2022,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-1.2,Devon ALLEN,12 DEC 1994,USA,1,"Bislett Stadion, Oslo (NOR)",16 JUN 2022,1219,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.6,Jamal BRITT,28 DEC 1998,USA,1,"Foote Field, Edmonton (CAN)",03 JUL 2022,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.9,Freddie CRITTENDEN,03 AUG 1994,USA,1,"Lantos Mihály Sportközpont, Budapest (HUN)",02 SEP 2022,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-1.0,Shunsuke IZUMIYA,26 JAN 2000,JPN,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",30 JUN 2023,1218,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.7,Tyler MASON,15 NOV 1995,JAM,4,"National Stadium, Kingston (JAM)",09 JUL 2023,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.3,Sasha ZHOYA,25 JUN 2002,FRA,1sf1,"Leppävaaran Stadion, Espoo (FIN)",14 JUL 2023,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.0,Orlando BENNETT,12 OCT 1999,JAM,2f1,"Stadion Allmend, Luzern (SUI)",20 JUL 2023,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.4,Tyler MASON,15 NOV 1995,JAM,1,"Stadion Wankdorf, Bern (SUI)",04 AUG 2023,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.6,Rachid MURATAKE,06 FEB 2002,JPN,1,"National Stadium, Tokyo (JPN)",19 MAY 2024,1215,110-metres-hurdles,hurdles,male,senior
1602,13.22,-1.2,Zhuoyi XU,21 AUG 2003,CHN,1,"Olympic Sports Center, Chongqing (CHN)",29 MAY 2024,1219,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.3,Zhuoyi XU,21 AUG 2003,CHN,1f1,"Athletic Stadium, Tottori (JPN)",02 JUN 2024,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.5,Enrique LLOPIS,15 OCT 2000,ESP,2sf3,"Stadio Olimpico, Roma (ITA)",08 JUN 2024,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.4,Tyler MASON,15 NOV 1995,JAM,4,"National Stadium, Kingston (JAM)",30 JUN 2024,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.4,Omar MCLEOD,25 APR 1994,JAM,4,"National Stadium, Kingston (JAM)",30 JUN 2024,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.1,Michael OBASUYI,12 AUG 1999,BEL,3h1,"Stade Charléty, Paris (FRA)",07 JUL 2024,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.1,Rachid MURATAKE,06 FEB 2002,JPN,1h1,"Stade de France, Paris (FRA)",04 AUG 2024,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.7,Sasha ZHOYA,25 JUN 2002,FRA,1,"Stadio Comunale, Bellinzona (SUI)",09 SEP 2024,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.4,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,2,"Boudewijnstadion, Bruxelles (BEL)",13 SEP 2024,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.7,Rachid MURATAKE,06 FEB 2002,JPN,1,"Gumi Civic Stadium, Gumi (KOR)",29 MAY 2025,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.8,Jason JOSEPH,11 OCT 1998,SUI,1f1,"Stadion Hard, Langenthal (SUI)",29 MAY 2025,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.4,Tyler MASON,15 NOV 1995,JAM,1h3,"National Stadium, Kingston (JAM)",28 JUN 2025,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.4,Tyler MASON,15 NOV 1995,JAM,3,"National Stadium, Kingston (JAM)",29 JUN 2025,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.8,Shunsuke IZUMIYA,26 JAN 2000,JPN,1,"National Stadium, Tokyo (JPN)",05 JUL 2025,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.1,Trey CUNNINGHAM,26 AUG 1998,USA,2f1,"Stadion Allmend, Luzern (SUI)",15 JUL 2025,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.7,Job GEERDS,12 JUL 2002,NED,1,"FBK Stadium, Hengelo (NED)",03 AUG 2025,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.6,Michael OBASUYI,12 AUG 1999,BEL,1h1,"Boudewijnstadion, Bruxelles (BEL)",03 AUG 2025,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+0.3,Jason JOSEPH,11 OCT 1998,SUI,4,"Letzigrund, Zürich (SUI)",28 AUG 2025,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,+1.0,Tatsuki ABE,03 AUG 2003,JPN,1,"National Stadium, Beijing (CHN)",07 SEP 2025,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,0.0,Enrique LLOPIS,15 OCT 2000,ESP,1h4,"National Stadium, Tokyo (JPN)",15 SEP 2025,1212,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.3,Rachid MURATAKE,06 FEB 2002,JPN,2h5,"National Stadium, Tokyo (JPN)",15 SEP 2025,1213,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.5,Demario PRINCE,27 OCT 2004,JAM,3sf2,"National Stadium, Tokyo (JPN)",16 SEP 2025,1215,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.5,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,4sf2,"National Stadium, Tokyo (JPN)",16 SEP 2025,1215,110-metres-hurdles,hurdles,male,senior
1602,13.22,-0.1,Just KWAOU-MATHEY,04 DEC 1999,FRA,4sf3,"National Stadium, Tokyo (JPN)",16 SEP 2025,1212,110-metres-hurdles,hurdles,male,senior
1749,13.23,0.0,Renaldo NEHEMIAH,24 MAR 1959,USA,1f2,Zürich (SUI),16 AUG 1978,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,+0.9,Alejandro CASAÑAS,29 JAN 1954,CUB,2,"Westwood, CA (USA)",06 MAY 1979,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,+1.7,Renaldo NEHEMIAH,24 MAR 1959,USA,1,London (GBR),08 AUG 1980,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,+0.4,Renaldo NEHEMIAH,24 MAR 1959,USA,1,Köln (GER),10 AUG 1980,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,+1.1,Anthony CAMPBELL,14 JUN 1960,USA,2,"Westwood, CA (USA)",13 MAY 1984,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,-0.4,Greg FOSTER,04 AUG 1958,USA,2,"Memorial Coliseum, Los Angeles, CA (USA)",06 AUG 1984,1212,110-metres-hurdles,hurdles,male,senior
1749,13.23,-0.6,Roger KINGDOM,26 AUG 1962,USA,1,Köln (GER),26 AUG 1984,1213,110-metres-hurdles,hurdles,male,senior
1749,13.23,+0.1,Greg FOSTER,04 AUG 1958,USA,1,Budapest (HUN),06 JUL 1987,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,+0.1,Mark MCKOY,10 DEC 1961,CAN,2,Budapest (HUN),06 JUL 1987,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,+0.6,Colin JACKSON,18 FEB 1967,GBR,1,Belfast (GBR),27 JUN 1988,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,-0.4,Colin JACKSON,18 FEB 1967,GBR,2f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",27 JUN 1989,1212,110-metres-hurdles,hurdles,male,senior
1749,13.23,-0.1,Anthony CAMPBELL,14 JUN 1960,USA,3f1,"Letzigrund, Zürich (SUI)",16 AUG 1989,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,+0.9,Roger KINGDOM,26 AUG 1962,USA,1,Rieti (ITA),03 SEP 1989,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,+1.2,Colin JACKSON,18 FEB 1967,GBR,1,Cardiff (GBR),22 JUL 1990,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,-0.2,Colin JACKSON,18 FEB 1967,GBR,1,Birmingham (GBR),03 AUG 1990,1211,110-metres-hurdles,hurdles,male,senior
1749,13.23,+0.5,Jack PIERCE,23 SEP 1962,USA,2,Villeneuve d'Ascq (FRA),01 JUL 1991,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,+2.0,Anthony DEES,06 AUG 1963,USA,1,Pieksämäki (FIN),03 JUL 1991,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,+0.6,Greg FOSTER,04 AUG 1958,USA,1,Stockholm (SWE),03 JUL 1991,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,+1.8,Jack PIERCE,23 SEP 1962,USA,1h4,"National Stadium, Tokyo (JPN)",27 AUG 1991,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,+0.2,Anthony JARRETT,13 AUG 1968,GBR,1sf2,"National Stadium, Tokyo (JPN)",27 AUG 1991,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,+0.2,Greg FOSTER,04 AUG 1958,USA,2sf2,"National Stadium, Tokyo (JPN)",27 AUG 1991,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,-1.0,Anthony JARRETT,13 AUG 1968,GBR,2,Birmingham (GBR),27 JUN 1992,1216,110-metres-hurdles,hurdles,male,senior
1749,13.23,0.0,Anthony DEES,06 AUG 1963,USA,2,"New Orleans, LA (USA)",28 JUN 1992,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,-0.4,Florian SCHWARTHOFF,07 MAY 1968,GER,2sf1,"Estadio Olímpico, Barcelona (ESP)",03 AUG 1992,1212,110-metres-hurdles,hurdles,male,senior
1749,13.23,0.0,Mark MCKOY,10 DEC 1961,CAN,2,"Stade Louis II, Monaco (MON)",11 AUG 1992,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,+0.8,Colin JACKSON,18 FEB 1967,GBR,1h1,Birmingham (GBR),16 JUL 1993,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,-0.7,Colin JACKSON,18 FEB 1967,GBR,1h1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",19 AUG 1993,1214,110-metres-hurdles,hurdles,male,senior
1749,13.23,+0.7,Eugene SWIFT,14 SEP 1964,USA,1,"Fresno, CA (USA)",09 APR 1994,1210,110-metres-hurdles,hurdles,male,senior
1749,13.23,+0.6,Colin JACKSON,18 FEB 1967,GBR,1,Istanbul (TUR),22 MAY 1994,1210,110-metres-hurdles,hurdles,male,senior
