rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
4774,20.82,,Andy BLOOM,11 AUG 1973,USA,1,"Atlanta, GA (USA) (i)",27 FEB 1999,1170,shot-put,throws,male,senior
4774,20.82,,John GODINA,31 MAY 1972,USA,,"Los Angeles, CA (USA)",10 APR 1999,1170,shot-put,throws,male,senior
4774,20.82,,Oleksandr BAGACH,21 NOV 1966,UKR,1,Tartu (EST),01 JUN 1999,1170,shot-put,throws,male,senior
4774,20.82,,John GODINA,31 MAY 1972,USA,1,Athina (GRE),28 JUN 2000,1170,shot-put,throws,male,senior
4774,20.82,,Adam NELSON,07 JUL 1975,USA,q,"Sacramento, CA (USA)",14 JUL 2000,1170,shot-put,throws,male,senior
4774,20.82,,Arsi HARJU,18 MAR 1974,FIN,1,Perho (FIN),15 OCT 2000,1170,shot-put,throws,male,senior
4774,20.82,,John GODINA,31 MAY 1972,USA,1,"Atlantic Pavillion, Lisboa (POR) (i)",09 MAR 2001,1170,shot-put,throws,male,senior
4774,20.82,,Andrei MIKHNEVICH,12 JUL 1976,BLR,1,Minsk (BLR),29 JUN 2001,1170,shot-put,throws,male,senior
4774,20.82,,Milan HABORÁK,11 JAN 1973,SVK,1,Thum (GER),19 MAY 2002,1170,shot-put,throws,male,senior
4774,20.82,,Manuel MARTÍNEZ,07 DEC 1974,ESP,1,Espinho (POR) (i),08 MAR 2003,1170,shot-put,throws,male,senior
4774,20.82,,Christian CANTWELL,30 SEP 1980,USA,1,"Columbia, MO (USA) (i)",16 JAN 2004,1170,shot-put,throws,male,senior
4774,20.82,,Brian ROBISON,27 APR 1983,USA,1,"Austin, TX (USA)",27 MAY 2006,1170,shot-put,throws,male,senior
4774,20.82,,Pavel LYZHYN,24 MAR 1981,BLR,2,"National Indoor Arena, Birmingham (GBR) (i)",03 MAR 2007,1170,shot-put,throws,male,senior
4774,20.82,,Joachim OLSEN,31 MAY 1977,DEN,2,Århus (DEN),29 JUN 2007,1170,shot-put,throws,male,senior
4774,20.82,,Tomasz MAJEWSKI,30 AUG 1981,POL,1,Moskva (RUS),10 JUN 2008,1170,shot-put,throws,male,senior
4774,20.82,,Christian CANTWELL,30 SEP 1980,USA,2q2,"Eugene, OR (USA)",27 JUN 2008,1170,shot-put,throws,male,senior
4774,20.82,,Pavel SOFIN,04 SEP 1981,RUS,3,Thessaloniki (GRE),12 SEP 2009,1170,shot-put,throws,male,senior
4774,20.82,,Cory MARTIN,22 MAY 1985,USA,2,Kingston (JAM),01 MAY 2010,1170,shot-put,throws,male,senior
4774,20.82,,Māris URTĀNS,09 FEB 1981,LAT,4,"Suhaim bin Hamad Stadium, Doha (QAT)",06 MAY 2011,1170,shot-put,throws,male,senior
4774,20.82,,Dylan ARMSTRONG,15 JAN 1981,CAN,2,"Bislett Stadion, Oslo (NOR)",07 JUN 2012,1170,shot-put,throws,male,senior
4774,20.82,,Joe KOVACS,28 JUN 1989,USA,2,"Tucson, AZ (USA)",16 MAY 2013,1170,shot-put,throws,male,senior
4774,20.82,,Ladislav PRÁŠIL,17 MAY 1990,CZE,1,Jablonec nad Nisou (CZE) (i),22 JAN 2014,1170,shot-put,throws,male,senior
4774,20.82,,Georgi IVANOV,13 MAR 1985,BUL,1,Dobrich (BUL) (i),12 FEB 2014,1170,shot-put,throws,male,senior
4774,20.82,,Darlan ROMANI,09 APR 1991,BRA,1,Sao Bernardo do Campo (BRA),18 APR 2015,1170,shot-put,throws,male,senior
4774,20.82,,Tomasz MAJEWSKI,30 AUG 1981,POL,6,"National Stadium, Beijing (CHN)",23 AUG 2015,1170,shot-put,throws,male,senior
4774,20.82,,Jonathan JONES,23 APR 1991,USA,1,"University Park, PA (USA) (i)",30 JAN 2016,1170,shot-put,throws,male,senior
4774,20.82,,Joe KOVACS,28 JUN 1989,USA,3,"Shanghai Stadium, Shanghai (CHN)",14 MAY 2016,1170,shot-put,throws,male,senior
4774,20.82,,O'Dayne RICHARDS,14 DEC 1988,JAM,1,Kingston (JAM),03 JUL 2016,1170,shot-put,throws,male,senior
4774,20.82,,Stephen MOZIA,16 AUG 1993,NGR,1,Andújar (ESP),16 JUL 2016,1170,shot-put,throws,male,senior
4774,20.82,,Konrad BUKOWIECKI,17 MAR 1997,POL,3,"Stadion PGE Narodowy, Warszawa (POL)",28 AUG 2016,1170,shot-put,throws,male,senior
4774,20.82,,Maksim AFONIN,06 JAN 1992,RUS,1,Moskva (RUS) (i),05 FEB 2017,1170,shot-put,throws,male,senior
4774,20.82,,Jonathan JONES,23 APR 1991,USA,1,Coeur d'Alene (USA),03 JUN 2017,1170,shot-put,throws,male,senior
4774,20.82,,O'Dayne RICHARDS,14 DEC 1988,JAM,1,Kingston (JAM),03 JUN 2017,1170,shot-put,throws,male,senior
4774,20.82,,Hamza ALIĆ,20 JAN 1979,BIH,2,Zenica (BIH),07 JUN 2017,1170,shot-put,throws,male,senior
4774,20.82,,Jacko GILL,20 DEC 1994,NZL,9,"Olympic Stadium, London (GBR)",06 AUG 2017,1170,shot-put,throws,male,senior
4774,20.82,,Tim NEDOW,16 OCT 1990,CAN,1,Toronto (CAN) (i),03 FEB 2018,1170,shot-put,throws,male,senior
4774,20.82,,Tim NEDOW,16 OCT 1990,CAN,9,"Arena Birmingham, Birmingham (GBR) (i)",03 MAR 2018,1170,shot-put,throws,male,senior
4774,20.82,,Tomáš STANĚK,13 JUN 1991,CZE,5,"Bislett Stadion, Oslo (NOR)",07 JUN 2018,1170,shot-put,throws,male,senior
4774,20.82,,Chukwuebuka Cornnell ENEKWECHI,28 JAN 1993,NGR,4,Ostrava (CZE),08 SEP 2018,1170,shot-put,throws,male,senior
4774,20.82,,O'Dayne RICHARDS,14 DEC 1988,JAM,1,Spanish Town (JAM),16 MAR 2019,1170,shot-put,throws,male,senior
4774,20.82,,Denzel COMENENTIA,25 NOV 1995,NED,4f1,"Tucson, AZ (USA)",18 MAY 2019,1170,shot-put,throws,male,senior
4774,20.82,,Kyle BLIGNAUT,09 NOV 1999,RSA,1,"Bestmed Tuks Stadium, Pretoria (RSA)",17 APR 2021,1170,shot-put,throws,male,senior
4774,20.82,,Tomáš STANĚK,13 JUN 1991,CZE,1,Tábor (CZE),07 SEP 2021,1170,shot-put,throws,male,senior
4774,20.82,,Scott LINCOLN,07 MAY 1993,GBR,7,"Gallur, Madrid (ESP) (i)",23 FEB 2024,1170,shot-put,throws,male,senior
4774,20.82,,Marcus THOMSEN,07 JAN 1998,NOR,1,"Malmö Stadion, Malmö (SWE)",18 MAY 2024,1170,shot-put,throws,male,senior
4774,20.82,,Scott LINCOLN,07 MAY 1993,GBR,5,"Letzigrund, Zürich (SUI)",05 SEP 2024,1170,shot-put,throws,male,senior
4774,20.82,,Roger STEEN,17 MAY 1992,USA,3,"Atlas Arena, Łódź (POL) (i)",08 FEB 2025,1170,shot-put,throws,male,senior
4774,20.82,,Aleh TAMASHEVICH,31 MAY 2000,BLR,1,"Znamenskikh Arena, Moskva (RUS) (i)",15 MAR 2025,1170,shot-put,throws,male,senior
4774,20.82,,Nick PONZIO,04 JAN 1995,ITA,2,"Slottsskogsvallen, Göteborg (SWE)",26 JUL 2025,1170,shot-put,throws,male,senior
4774,20.82,,Giorgi MUJARIDZE,22 MAR 1998,GEO,1,"Olympic Training Base, Almaty (KAZ)",02 AUG 2025,1170,shot-put,throws,male,senior
4774,20.82,,Roger STEEN,17 MAY 1992,USA,8,"Stadion Śląski, Chorzów (POL)",16 AUG 2025,1170,shot-put,throws,male,senior
4851,20.81,,Randy MATSON,05 MAR 1945,USA,1,"Lawrence, KS (USA)",17 APR 1971,1169,shot-put,throws,male,senior
4851,20.81,,Udo BEYER,09 AUG 1955,GDR,1,Athina (GRE),19 JUL 1975,1169,shot-put,throws,male,senior
4851,20.81,,Udo BEYER,09 AUG 1955,GDR,2,Vilnius (LTU),24 JUN 1978,1169,shot-put,throws,male,senior
4851,20.81,,Reijo STÅHLBERG,21 SEP 1952,FIN,1,Karjaa (FIN),03 JUN 1979,1169,shot-put,throws,male,senior
4851,20.81,,Jānis BOJĀRS,12 MAY 1956,URS,2,"Olympic Stadium, Athina (GRE)",09 SEP 1982,1169,shot-put,throws,male,senior
4851,20.81,,Bishop DOLEGIEWICZ,08 JUL 1953,CAN,1,"Austin, TX (USA)",09 APR 1983,1169,shot-put,throws,male,senior
4851,20.81,,Grigoriy SKORIKOV,01 FEB 1954,URS,1,Tashkent (UZB),24 MAY 1983,1169,shot-put,throws,male,senior
4851,20.81,,Edward SARUL,16 NOV 1958,POL,1,Grudziadz (POL),12 JUN 1983,1169,shot-put,throws,male,senior
4851,20.81,,Remigius MACHURA,03 JUL 1960,TCH,1,Praha (TCH),20 JUL 1983,1169,shot-put,throws,male,senior
4851,20.81,,Dave LAUT,21 DEC 1956,USA,3,"Walnut, CA (USA)",29 APR 1984,1169,shot-put,throws,male,senior
4851,20.81,,Gregg TAFRALIS,09 APR 1958,USA,2,San José (USA),27 JUN 1987,1169,shot-put,throws,male,senior
4851,20.81,,Gregg TAFRALIS,09 APR 1958,USA,1,"San Francisco, CA (USA)",30 APR 1988,1169,shot-put,throws,male,senior
4851,20.81,,Vyacheslav LYKHO,16 JAN 1967,URS,1,Bratislava (TCH),31 AUG 1988,1169,shot-put,throws,male,senior
4851,20.81,,Mike STULCE,21 JUL 1969,USA,1,"Indianapolis, IN (USA) (i)",10 MAR 1989,1169,shot-put,throws,male,senior
4851,20.81,,Jim DOEHRING,27 JAN 1962,USA,1,"Walnut, CA (USA)",23 APR 1989,1169,shot-put,throws,male,senior
4851,20.81,,Zlatan SARAČEVIĆ,27 JUL 1956,YUG,1,Osijek (CRO),08 JUL 1989,1169,shot-put,throws,male,senior
4851,20.81,,Ulf TIMMERMANN,01 NOV 1962,GDR,1,Senftenberg (GER) (i),17 FEB 1990,1169,shot-put,throws,male,senior
4851,20.81,,Vyacheslav LYKHO,16 JAN 1967,URS,2,Yokohama (JPN) (i),11 MAR 1990,1169,shot-put,throws,male,senior
4851,20.81,,Sergey SMIRNOV,17 SEP 1960,URS,1,Bryansk (URS),10 AUG 1990,1169,shot-put,throws,male,senior
4851,20.81,,Jim DOEHRING,27 JAN 1962,USA,2,"Olympiastadion, Berlin (GER)",17 AUG 1990,1169,shot-put,throws,male,senior
4851,20.81,,Kevin TOTH,29 DEC 1967,USA,1,"Columbus, OH (USA)",08 MAY 1994,1169,shot-put,throws,male,senior
4851,20.81,,Mika HALVARI,13 FEB 1970,FIN,1,Sassnitz (GER) (i),03 FEB 1996,1169,shot-put,throws,male,senior
4851,20.81,,Mika HALVARI,13 FEB 1970,FIN,1,Tampere (FIN) (i),12 FEB 1996,1169,shot-put,throws,male,senior
4851,20.81,,Oleksandr BAGACH,21 NOV 1966,UKR,2,Kyiv (UKR),18 MAY 1996,1169,shot-put,throws,male,senior
4851,20.81,,Dragan PERIĆ,08 MAY 1964,YUG,1,Kalamata (GRE),22 JUN 1996,1169,shot-put,throws,male,senior
4851,20.81,,Yuriy BILONOH,09 MAR 1974,UKR,1,Zaporozhye (UKR) (i),12 FEB 1997,1169,shot-put,throws,male,senior
4851,20.81,,Dragan PERIĆ,08 MAY 1964,YUG,1,Bajina Basta (SRB),26 AUG 1998,1169,shot-put,throws,male,senior
4851,20.81,,C.J. HUNTER,14 DEC 1968,USA,1,Helsinki (FIN),10 JUN 1999,1169,shot-put,throws,male,senior
4851,20.81,,Oleksandr BAGACH,21 NOV 1966,UKR,1,Kyiv (UKR),21 SEP 1999,1169,shot-put,throws,male,senior
4851,20.81,,Andy BLOOM,11 AUG 1973,USA,3,Rüdlingen (SUI),12 AUG 2000,1169,shot-put,throws,male,senior
4851,20.81,,Adam NELSON,07 JUL 1975,USA,2,"Palo Alto, CA (USA)",09 JUN 2001,1169,shot-put,throws,male,senior
4851,20.81,,Zsolt BÍBER,31 MAY 1976,HUN,1,Budapest (HUN) (i),15 FEB 2004,1169,shot-put,throws,male,senior
4851,20.81,,Marco Antonio VERNI,27 FEB 1976,CHI,1,Santiago de Chile (CHI),31 JUL 2004,1169,shot-put,throws,male,senior
4851,20.81,,Reese HOFFA,08 OCT 1977,USA,2,Dakar (SEN),29 APR 2006,1169,shot-put,throws,male,senior
4851,20.81,,Brian ROBISON,27 APR 1983,USA,1,"Waco, TX (USA)",14 MAY 2006,1169,shot-put,throws,male,senior
4851,20.81,,Russ WINGER,02 AUG 1984,USA,4,"Eugene, OR (USA)",10 JUN 2007,1169,shot-put,throws,male,senior
4851,20.81,,Reese HOFFA,08 OCT 1977,USA,2,Madrid (ESP),21 JUL 2007,1169,shot-put,throws,male,senior
4851,20.81,,Adam NELSON,07 JUL 1975,USA,1q1,"Yanmar Stadium Nagai, Osaka (JPN)",25 AUG 2007,1169,shot-put,throws,male,senior
4851,20.81,,Pavel LYZHYN,24 MAR 1981,BLR,2,Grodno (BLR),08 JUL 2008,1169,shot-put,throws,male,senior
4851,20.81,,Tomasz MAJEWSKI,30 AUG 1981,POL,1,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",20 JUN 2009,1169,shot-put,throws,male,senior
4851,20.81,,David STORL,27 JUL 1990,GER,1,"Olympiastadion, Stockholm (SWE)",18 JUN 2011,1169,shot-put,throws,male,senior
4851,20.81,,Tomasz MAJEWSKI,30 AUG 1981,POL,4,Nordhausen (GER) (i),20 JAN 2012,1169,shot-put,throws,male,senior
4851,20.81,,Tomasz MAJEWSKI,30 AUG 1981,POL,5,"Letzigrund, Zürich (SUI) (i)",28 AUG 2013,1169,shot-put,throws,male,senior
4851,20.81,,Georgi IVANOV,13 MAR 1985,BUL,,Bucureşti (ROU) (i),25 JAN 2014,1169,shot-put,throws,male,senior
4851,20.81,,Reese HOFFA,08 OCT 1977,USA,1,"Stadion PGE Narodowy, Warszawa (POL)",23 AUG 2014,1169,shot-put,throws,male,senior
4851,20.81,,Tom WALSH,01 MAR 1992,NZL,4,"Hayward Field, Eugene, OR (USA)",29 MAY 2015,1169,shot-put,throws,male,senior
4851,20.81,,Tsanko ARNAUDOV,14 MAR 1992,POR,2,Thum (GER),18 AUG 2017,1169,shot-put,throws,male,senior
4851,20.81,,Franck ELEMBA,21 JUL 1990,CGO,,Kenitra (MAR),24 JUL 2018,1169,shot-put,throws,male,senior
4851,20.81,,Andrei Marius GAG,27 APR 1991,ROU,1,Bacãu (ROU) (i),26 JAN 2019,1169,shot-put,throws,male,senior
4851,20.81,,Turner WASHINGTON,10 FEB 1999,USA,1,"Tempe, AZ (USA)",23 MAR 2019,1169,shot-put,throws,male,senior
4851,20.81,,Mesud PEZER,27 AUG 1994,BIH,3,Zenica (BIH),12 JUN 2019,1169,shot-put,throws,male,senior
4851,20.81,,Jordan GEIST,21 JUL 1998,USA,1,Queretaro (MEX),06 JUL 2019,1169,shot-put,throws,male,senior
4851,20.81,,Scott LINCOLN,07 MAY 1993,GBR,1,"Slottsskogsvallen, Göteborg (SWE)",02 JUN 2021,1169,shot-put,throws,male,senior
4851,20.81,,Michał HARATYK,10 APR 1992,POL,1,"Golęcin Stadion, Poznan (POL)",24 JUN 2021,1169,shot-put,throws,male,senior
4851,20.81,,Nick PONZIO,04 JAN 1995,ITA,3,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,1169,shot-put,throws,male,senior
4851,20.81,,Alperen KARAHAN,27 OCT 2000,TUR,1,"Atıcılar Atletizm Sahası, Bursa (TUR)",08 MAY 2022,1169,shot-put,throws,male,senior
4851,20.81,,Michał HARATYK,10 APR 1992,POL,3,Białystok (POL),23 MAY 2022,1169,shot-put,throws,male,senior
4851,20.81,,Michał HARATYK,10 APR 1992,POL,4,"Mestský Stadion, Ostrava (CZE)",31 MAY 2022,1169,shot-put,throws,male,senior
4851,20.81,,Asmir KOLAŠINAC,15 OCT 1984,SRB,2,"Stadion Kamberovića polje, Zenica (BIH)",08 JUN 2022,1169,shot-put,throws,male,senior
4851,20.81,,Nick PONZIO,04 JAN 1995,ITA,9,"Hayward Field, Eugene, OR (USA)",17 JUL 2022,1169,shot-put,throws,male,senior
4851,20.81,,Nick PONZIO,04 JAN 1995,ITA,4,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1169,shot-put,throws,male,senior
4851,20.81,,Armin SINANČEVIĆ,14 AUG 1996,SRB,4,"Atletska dvorana, Beograd (SRB) (i)",15 FEB 2023,1169,shot-put,throws,male,senior
4851,20.81,,Chukwuebuka Cornnell ENEKWECHI,28 JAN 1993,NGR,3,"Drake Field House, Des Moines, IA (USA) (i)",26 APR 2023,1169,shot-put,throws,male,senior
4851,20.81,,Uziel MUÑOZ,08 SEP 1995,MEX,1,San Salvador (ESA),03 JUL 2023,1169,shot-put,throws,male,senior
4851,20.81,,Mostafa Amr HASSAN,16 DEC 1995,EGY,5q2,"Nemzeti Atlétikai Központ, Budapest (HUN)",19 AUG 2023,1169,shot-put,throws,male,senior
4851,20.81,,Scott LINCOLN,07 MAY 1993,GBR,1,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",27 JAN 2024,1169,shot-put,throws,male,senior
4851,20.81,,Rajindra CAMPBELL,29 FEB 1996,JAM,2,"Stadium Miramas Métropole, Miramas (FRA) (i)",02 FEB 2024,1169,shot-put,throws,male,senior
4851,20.81,,Adrian PIPERI,20 JAN 1999,USA,4,"Drake Stadium, Des Moines, IA (USA) (i)",24 APR 2024,1169,shot-put,throws,male,senior
4851,20.81,,Tsanko ARNAUDOV,14 MAR 1992,POR,1,"Estádio 1o de Maio, Braga (POR)",22 JUN 2024,1169,shot-put,throws,male,senior
4851,20.81,,Mostafa Amr HASSAN,16 DEC 1995,EGY,1,"Suez Canal Authority Stadium, Ismailia (EGY)",28 JUN 2024,1169,shot-put,throws,male,senior
4851,20.81,,Scott LINCOLN,07 MAY 1993,GBR,1,"Manchester Regional Arena, Manchester (GBR)",29 JUN 2024,1169,shot-put,throws,male,senior
4851,20.81,,Marcus THOMSEN,07 JAN 1998,NOR,6q1,"Stade de France, Paris (FRA)",02 AUG 2024,1169,shot-put,throws,male,senior
4851,20.81,,Tarik O'HAGAN,25 NOV 2003,USA,1,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",01 MAR 2025,1169,shot-put,throws,male,senior
4924,20.80,,Ralf REICHENBACH,31 JUL 1950,FRG,1,Stuttgart (GER),10 AUG 1974,1169,shot-put,throws,male,senior
4924,20.80,,Geoff CAPES,23 AUG 1949,GBR,1,London (GBR),03 AUG 1975,1169,shot-put,throws,male,senior
4924,20.80,,Hans-Peter GIES,09 MAY 1947,GDR,1,Koblenz (GER),06 AUG 1975,1169,shot-put,throws,male,senior
4924,20.80,,Reijo STÅHLBERG,21 SEP 1952,FIN,1,Keuruu (FIN),23 JUN 1978,1169,shot-put,throws,male,senior
4924,20.80,,John BRENNER,04 JAN 1961,USA,6,"Indianapolis, IN (USA)",18 JUN 1983,1169,shot-put,throws,male,senior
4924,20.80,,Remigius MACHURA,03 JUL 1960,TCH,1,Praha (TCH),30 AUG 1983,1169,shot-put,throws,male,senior
4924,20.80,,Werner GÜNTHÖR,01 JUN 1961,SUI,1,Lisboa (POR),16 JUN 1984,1169,shot-put,throws,male,senior
4924,20.80,,Vladimir YARYSHKIN,28 FEB 1963,URS,1,Baku (AZE),05 OCT 1986,1169,shot-put,throws,male,senior
4924,20.80,,August WOLF,03 SEP 1961,USA,2,Sindelfingen (GER) (i),26 FEB 1989,1169,shot-put,throws,male,senior
4924,20.80,,Jim DOEHRING,27 JAN 1962,USA,1,"Salinas, CA (USA)",24 MAY 1989,1169,shot-put,throws,male,senior
4924,20.80,,Sergey SMIRNOV,17 SEP 1960,URS,1,Riga (LAT),04 JUN 1989,1169,shot-put,throws,male,senior
4924,20.80,,Georg ANDERSEN,07 JAN 1963,NOR,1,Moss (NOR),05 AUG 1990,1169,shot-put,throws,male,senior
4924,20.80,,Werner GÜNTHÖR,01 JUN 1961,SUI,1,Rieti (ITA),06 SEP 1992,1169,shot-put,throws,male,senior
4924,20.80,,Manuel MARTÍNEZ,07 DEC 1974,ESP,1,San Sebastián (ESP),28 APR 2001,1169,shot-put,throws,male,senior
4924,20.80,,Manuel MARTÍNEZ,07 DEC 1974,ESP,1,Valencia (ESP),27 JUL 2002,1169,shot-put,throws,male,senior
4924,20.80,,Tepa REINIKAINEN,16 MAR 1976,FIN,2,Kuortane (FIN),28 JUL 2002,1169,shot-put,throws,male,senior
4924,20.80,,Adam NELSON,07 JUL 1975,USA,1,"CM, Madrid (ESP)",20 SEP 2002,1169,shot-put,throws,male,senior
4924,20.80,,Adam NELSON,07 JUL 1975,USA,2,"Stade Louis II, Monaco (MON)",19 SEP 2004,1169,shot-put,throws,male,senior
4924,20.80,,Petr STEHLÍK,15 APR 1977,CZE,1,Turnov (CZE),24 MAY 2005,1169,shot-put,throws,male,senior
4924,20.80,,Jamie BEYER,29 DEC 1976,USA,6,"Carson, CA (USA)",26 JUN 2005,1169,shot-put,throws,male,senior
4924,20.80,,John GODINA,31 MAY 1972,USA,3,"Crystal Palace, London (GBR)",22 JUL 2005,1169,shot-put,throws,male,senior
4924,20.80,,Ralf BARTELS,21 FEB 1978,GER,1,Neubrandenburg (GER) (i),04 FEB 2006,1169,shot-put,throws,male,senior
4924,20.80,,Tomasz MAJEWSKI,30 AUG 1981,POL,1,Elstal (GER),15 SEP 2007,1169,shot-put,throws,male,senior
4924,20.80,,Daniel TAYLOR,12 MAY 1982,USA,4,"Eugene, OR (USA)",28 JUN 2008,1169,shot-put,throws,male,senior
4924,20.80,,Rutger SMITH,09 JUL 1981,NED,1,Amsterdam (NED),06 JUL 2008,1169,shot-put,throws,male,senior
4924,20.80,,Pavel SOFIN,04 SEP 1981,RUS,1,Moskva (RUS),01 JUL 2009,1169,shot-put,throws,male,senior
4924,20.80,,Ralf BARTELS,21 FEB 1978,GER,1,Sondershausen (GER),26 AUG 2009,1169,shot-put,throws,male,senior
4924,20.80,,Noah BRYANT,11 MAY 1984,USA,6,"Hayward Field, Eugene, OR (USA)",26 JUN 2011,1169,shot-put,throws,male,senior
4924,20.80,,Asmir KOLAŠINAC,15 OCT 1984,SRB,1,Beograd (SRB),03 AUG 2013,1169,shot-put,throws,male,senior
4924,20.80,,Borja VIVAS,26 MAY 1984,ESP,1,Málaga (ESP),14 JUN 2014,1169,shot-put,throws,male,senior
4924,20.80,,Darrell HILL,17 AUG 1993,USA,6,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1169,shot-put,throws,male,senior
4924,20.80,,Tomasz MAJEWSKI,30 AUG 1981,POL,1,Kraków (POL),21 JUL 2015,1169,shot-put,throws,male,senior
4924,20.80,,Damien BIRKINHEAD,08 APR 1993,AUS,2,Christchurch (NZL),08 FEB 2016,1169,shot-put,throws,male,senior
4924,20.80,,Ivan EMELIANOV,19 FEB 1977,MDA,1,Onesti (ROU),14 MAY 2016,1169,shot-put,throws,male,senior
4924,20.80,,Konrad BUKOWIECKI,17 MAR 1997,POL,1,Bydgoszcz (POL),26 JUN 2016,1169,shot-put,throws,male,senior
4924,20.80,,Kurt ROBERTS,20 FEB 1988,USA,5,"Olympic Stadium, London (GBR)",23 JUL 2016,1169,shot-put,throws,male,senior
4924,20.80,,Jacko GILL,20 DEC 1994,NZL,1q1,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1169,shot-put,throws,male,senior
4924,20.80,,David STORL,27 JUL 1990,GER,3,Thum (GER),02 SEP 2016,1169,shot-put,throws,male,senior
4924,20.80,,Aleksandr LESNOY,28 JUL 1988,RUS,2,St. Petersburg (RUS) (i),14 FEB 2017,1169,shot-put,throws,male,senior
4924,20.80,,Franck ELEMBA,21 JUL 1990,CGO,1,Bordeaux (FRA) (i),18 FEB 2017,1169,shot-put,throws,male,senior
4924,20.80,,Aleksandr LESNOY,28 JUL 1988,RUS,2,Moskva (RUS) (i),20 FEB 2017,1169,shot-put,throws,male,senior
4924,20.80,,Konrad BUKOWIECKI,17 MAR 1997,POL,1,Suwalki (POL),01 JUL 2017,1169,shot-put,throws,male,senior
4924,20.80,,Tsanko ARNAUDOV,14 MAR 1992,POR,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2017,1169,shot-put,throws,male,senior
4924,20.80,,David STORL,27 JUL 1990,GER,10,"Olympic Stadium, London (GBR)",06 AUG 2017,1169,shot-put,throws,male,senior
4924,20.80,,O'Dayne RICHARDS,14 DEC 1988,JAM,4,Gold Coast (AUS),09 APR 2018,1169,shot-put,throws,male,senior
4924,20.80,,Maksim AFONIN,06 JAN 1992,ANA,2,Moskva (RUS),11 JUN 2018,1169,shot-put,throws,male,senior
4924,20.80,,David STORL,27 JUL 1990,GER,1,"Stadion an der Wiesenstraße, Thum (GER)",22 AUG 2020,1169,shot-put,throws,male,senior
4924,20.80,,Konrad BUKOWIECKI,17 MAR 1997,POL,4,"Mestský Stadion, Ostrava (CZE)",08 SEP 2020,1169,shot-put,throws,male,senior
4924,20.80,,Turner WASHINGTON,10 FEB 1999,USA,1,"Hayward Field, Eugene, OR (USA)",17 APR 2021,1169,shot-put,throws,male,senior
4924,20.80,,Josh AWOTUNDE,12 JUN 1995,USA,1,"Cregger Track, Columbia, SC (USA)",17 APR 2021,1169,shot-put,throws,male,senior
4924,20.80,,Turner WASHINGTON,10 FEB 1999,USA,1f2,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",01 MAY 2021,1169,shot-put,throws,male,senior
4924,20.80,,Francisco BELO,27 MAR 1991,POR,1,"Centro Desportivo Nacional do Jamor, Lisboa (POR)",01 MAY 2021,1169,shot-put,throws,male,senior
4924,20.80,,Francisco BELO,27 MAR 1991,POR,1,"Estadio Universitario, Lisboa (POR)",10 JUN 2021,1169,shot-put,throws,male,senior
4924,20.80,,Jordan GEIST,21 JUL 1998,USA,7,"Hayward Field, Eugene, OR (USA)",18 JUN 2021,1169,shot-put,throws,male,senior
4924,20.80,,Leonardo FABBRI,15 APR 1997,ITA,8q2,"National Stadium, Tokyo (JPN)",03 AUG 2021,1169,shot-put,throws,male,senior
4924,20.80,,Tomáš STANĚK,13 JUN 1991,CZE,2,"Atletická hala Sletiště, Kladno (CZE) (i)",27 JAN 2022,1169,shot-put,throws,male,senior
4924,20.80,,Filip MIHALJEVIĆ,31 JUL 1994,CRO,1,"Stadion Park Mladeži, Split (CRO)",27 APR 2024,1169,shot-put,throws,male,senior
4924,20.80,,Rajindra CAMPBELL,29 FEB 1996,JAM,6,"Stadio Comunale, Bellinzona (SUI)",09 SEP 2024,1169,shot-put,throws,male,senior
4924,20.80,,Jordan WEST,27 JUN 1999,USA,1,"Throws University, Fleetwood, PA (USA)",17 MAY 2025,1169,shot-put,throws,male,senior
4924,20.80,,Adrian PIPERI,20 JAN 1999,USA,1,"Fana Stadion, Bergen (NOR)",03 JUN 2025,1169,shot-put,throws,male,senior
4924,20.80,,Wictor PETERSSON,01 MAY 1998,SWE,4,"Mestský Stadion, Ostrava (CZE)",24 JUN 2025,1169,shot-put,throws,male,senior
4985,20.79,,Randy MATSON,05 MAR 1945,USA,1,"Portland, OR (USA) (i)",30 JAN 1971,1168,shot-put,throws,male,senior
4985,20.79,,Terry ALBRITTON,14 JAN 1955,USA,1,"Portland, OR (USA) (i)",29 JAN 1977,1168,shot-put,throws,male,senior
4985,20.79,,Yevgeniy MIRONOV,01 NOV 1949,URS,1,"Berkeley, CA (USA)",07 JUL 1978,1168,shot-put,throws,male,senior
4985,20.79,,Reijo STÅHLBERG,21 SEP 1952,FIN,1,Keuruu (FIN),20 JUN 1979,1168,shot-put,throws,male,senior
