rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2753,48.72,,Ian WEAKLEY,24 FEB 1974,JAM,3,"Crystal Palace, London (GBR)",08 AUG 2003,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Bayano KAMANI,17 APR 1980,PAN,2h1,"Provo, UT (USA)",25 JUN 2004,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Angelo TAYLOR,29 DEC 1978,USA,13sf1,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Dai TAMESUE,03 MAY 1978,JPN,6,"Stade Louis II, Monaco (MON)",19 SEP 2004,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Kemel THOMPSON,25 SEP 1974,JAM,2,Yokohama (JPN),23 SEP 2004,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Dai TAMESUE,03 MAY 1978,JPN,4,Osaka (JPN),07 MAY 2005,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Bayano KAMANI,17 APR 1980,PAN,4,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Kerron CLEMENT,31 OCT 1985,USA,2,"National Stadium, Kingston (JAM)",05 MAY 2007,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Brandon JOHNSON,02 MAR 1985,USA,6,"Eugene, OR (USA)",29 JUN 2008,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,LJ VAN ZYL,20 JUL 1985,RSA,1,Daegu (KOR),25 SEP 2008,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Michael TINSLEY,21 APR 1984,USA,3,"Drake Stadium, Des Moines, IA (USA)",26 JUN 2010,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Johnny DUTCH,20 JAN 1989,USA,3,"Mestský Stadion, Ostrava (CZE)",31 MAY 2011,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,LJ VAN ZYL,20 JUL 1985,RSA,4,"Stade Louis II, Monaco (MON)",22 JUL 2011,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Georg FLEISCHHAUER,21 OCT 1988,GER,3h1,"DS, Daegu (KOR)",29 AUG 2011,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Mamadou Kasse HANN,10 OCT 1986,SEN,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2013,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Roxroy CATO,05 JAN 1988,JAM,3,"CIBC, Toronto (CAN)",23 JUL 2015,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Kerron CLEMENT,31 OCT 1985,USA,4,"CIBC, Toronto (CAN)",23 JUL 2015,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Jeffery GIBSON,15 AUG 1990,BAH,1,"Atlanta, GA (USA)",01 AUG 2015,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Jeffery GIBSON,15 AUG 1990,BAH,1,"Boudewijnstadion, Bruxelles (BEL)",11 SEP 2015,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Kerron CLEMENT,31 OCT 1985,USA,1,"Letzigrund, Zürich (SUI)",01 SEP 2016,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Amere LATTIN,12 JUL 1997,USA,3,"Austin, TX (USA)",07 JUN 2019,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Abderrahman SAMBA,05 SEP 1995,QAT,2sf3,"Khalifa International Stadium, Doha (QAT)",28 SEP 2019,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Rasmus MÄGI,04 MAY 1992,EST,3,"Stadio Olimpico, Roma (ITA)",17 SEP 2020,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Quivell JORDAN-BACOT,08 AUG 1999,USA,1h1,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Wilfried HAPPIO,22 SEP 1998,FRA,4,"Letzigrund, Zürich (SUI)",08 SEP 2022,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Alessandro SIBILIO,27 APR 1999,ITA,2,"Centro Sportivo Fontanassa, Savona (ITA)",24 MAY 2023,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Wilfried HAPPIO,22 SEP 1998,FRA,1,"Stadium Municipal, Albi (FRA)",29 JUL 2023,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,İsmail NEZIR,22 JAN 2003,TUR,2,"Shuangliu Sports Centre, Chengdu (CHN)",04 AUG 2023,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Julien WATRIN,27 JUN 1992,BEL,5h4,"Nemzeti Atlétikai Központ, Budapest (HUN)",20 AUG 2023,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Carl BENGTSTRÖM,13 JAN 2000,SWE,4,"Olympiastadion, Stockholm (SWE)",02 JUN 2024,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Rasmus MÄGI,04 MAY 1992,EST,5,"Olympiastadion, Stockholm (SWE)",02 JUN 2024,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",15 JUN 2024,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Berke AKÇAM,10 APR 2002,TUR,1rr3,"Stade de France, Paris (FRA)",06 AUG 2024,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Carl BENGTSTRÖM,13 JAN 2000,SWE,3,"China Textile City Sports Centre, Shaoxing/Keqiao (CHN)",03 MAY 2025,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Berke AKÇAM,10 APR 2002,TUR,3,"Heinz-Steyer-Stadion, Dresden (GER)",01 JUN 2025,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Fyodor IVANOV,20 MAY 2002,RUS,1,"Kalininets Stadium, Yekaterinburg (RUS)",24 AUG 2025,1194,400-metres-hurdles,hurdles,male,senior
2753,48.72,,Kemorena TISANG,25 APR 1995,BOT,5h3,"National Stadium, Tokyo (JPN)",15 SEP 2025,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Edwin MOSES,31 AUG 1955,USA,1,Köln (GER),22 JUN 1977,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Harry SCHULTING,11 FEB 1956,NED,1h1,Nijmegen (NED),10 AUG 1979,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Paul MONTGOMERY,20 APR 1961,USA,3,"Provo, UT (USA)",04 JUN 1982,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,André PHILLIPS,05 SEP 1959,USA,1,San José (USA),26 MAY 1984,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Amadou DIA BÂ,22 SEP 1958,SEN,1,Bruxelles (BEL),24 AUG 1984,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Amadou DIA BÂ,22 SEP 1958,SEN,4,Moskva (URS),09 JUL 1986,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Edwin MOSES,31 AUG 1955,USA,1,London (GBR),12 SEP 1986,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Danny HARRIS,07 SEP 1965,USA,1,"Tempe, AZ (USA)",04 APR 1987,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Kevin YOUNG,16 SEP 1966,USA,1h1,"Westwood, CA (USA)",21 MAY 1988,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,David PATRICK,12 JUN 1960,USA,3f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",12 JUL 1990,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Jon RIDGEON,14 FEB 1967,GBR,2,Rieti (ITA),06 SEP 1992,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Wintrop GRAHAM,17 NOV 1965,JAM,2,Bratislava (SVK),01 JUN 1993,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Kriss AKABUSI,28 NOV 1958,GBR,4,Roma (ITA),26 JUN 1993,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Derrick ADKINS,02 JUL 1970,USA,2,"Durham, NC (USA)",13 AUG 1994,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Kenneth HARNDEN,31 MAR 1973,ZIM,4sf2,"Ullevi Stadium, Göteborg (SWE)",08 AUG 1995,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Bryan BRONSON,09 SEP 1972,USA,h,"Indianapolis, IN (USA)",13 JUN 1997,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Llewellyn HERBERT,21 JUL 1977,RSA,sf,Catania (ITA),28 AUG 1997,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Ruslan MASHCHENKO,11 NOV 1971,RUS,4,Tokyo (JPN),06 SEP 1997,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Kevin YOUNG,16 SEP 1966,USA,1,"Clemson, SC (USA)",16 MAY 1998,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Samuel MATETE,27 JUL 1968,ZAM,3,Moskva (RUS),05 SEP 1998,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Eronilde DE ARAÚJO,31 DEC 1970,BRA,2,Rieti (ITA),05 SEP 1999,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Paweł JANUSZEWSKI,02 JAN 1972,POL,6,"Stadio Olimpico, Roma (ITA)",30 JUN 2000,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Llewellyn HERBERT,21 JUL 1977,RSA,3,Poznan (POL),29 JUN 2003,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Christopher RAWLINSON,19 MAY 1972,GBR,2h2,"Stade de France, Paris-St-Denis (FRA)",26 AUG 2003,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Joey WOODY,22 MAY 1973,USA,4,"Stade Louis II, Monaco (MON)",14 SEP 2003,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Kemel THOMPSON,25 SEP 1974,JAM,1,La Chaux-de-Fonds (SUI),08 AUG 2004,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Bershawn JACKSON,08 MAY 1983,USA,1,Torino (ITA),06 JUN 2006,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Danny MCFARLANE,14 FEB 1972,JAM,1f2,Zürich (SUI),18 AUG 2006,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Danny MCFARLANE,14 FEB 1972,JAM,6,"Gottlieb-Daimler Stadion, Stuttgart (GER)",10 SEP 2006,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Dai TAMESUE,03 MAY 1978,JPN,3,Osaka (JPN),05 MAY 2007,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Angelo TAYLOR,29 DEC 1978,USA,2,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2007,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Bershawn JACKSON,08 MAY 1983,USA,1,"Olympiastadion, Berlin (GER)",01 JUN 2008,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Kerron CLEMENT,31 OCT 1985,USA,3,"Eugene, OR (USA)",07 JUN 2009,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Periklis IAKOVAKIS,24 MAR 1979,GRE,3sf2,"Olympiastadion, Berlin (GER)",16 AUG 2009,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Johnny DUTCH,20 JAN 1989,USA,4,"Stade Louis II, Monaco (MON)",22 JUL 2010,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Javier CULSON,25 JUL 1984,PUR,1,Baie Mahault (FRA),07 MAY 2011,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Javier CULSON,25 JUL 1984,PUR,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",30 JUN 2011,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Bershawn JACKSON,08 MAY 1983,USA,1,"National Stadium, Kingston (JAM)",05 MAY 2012,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Johnny DUTCH,20 JAN 1989,USA,2,"Des Moines, IA (USA)",26 APR 2013,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Jeffery GIBSON,15 AUG 1990,BAH,1,Padova (ITA),06 SEP 2015,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Karsten WARHOLM,28 FEB 1996,NOR,1,Sandnes (NOR),27 AUG 2017,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Yasmani COPELLO,15 APR 1987,TUR,3,"Letzigrund, Zürich (SUI)",30 AUG 2018,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Sokwakhana ZAZINI,23 JAN 2000,RSA,2,Napoli (ITA),11 JUL 2019,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,CJ ALLEN,14 FEB 1995,USA,1,"Marietta HS, Marietta, GA (USA)",09 JUL 2021,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Rasmus MÄGI,04 MAY 1992,EST,2h5,"National Stadium, Tokyo (JPN)",30 JUL 2021,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Rasmus MÄGI,04 MAY 1992,EST,2,"Olympiastadion, Berlin (GER)",12 SEP 2021,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Rasmus MÄGI,04 MAY 1992,EST,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Kyron MCMASTER,03 JAN 1997,IVB,1f1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",22 APR 2023,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Emil AGYEKUM,22 MAY 1999,GER,3f1,"Centre sportif Bout-du-Monde, Genève (SUI)",10 JUN 2023,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Trevor BASSITT,26 FEB 1998,USA,3h2,"Nemzeti Atlétikai Központ, Budapest (HUN)",20 AUG 2023,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Gerald DRUMMOND,05 SEP 1994,CRC,4h5,"Nemzeti Atlétikai Központ, Budapest (HUN)",20 AUG 2023,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Seamus DERBYSHIRE,27 JAN 2000,GBR,4,"Mestský Stadion, Ostrava (CZE)",24 JUN 2025,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Vít MÜLLER,31 AUG 1996,CZE,2,"Golęcin Stadion, Poznan (POL)",05 JUL 2025,1194,400-metres-hurdles,hurdles,male,senior
2806,48.73,,Daiki OGAWA,17 APR 2003,JPN,1h1,"National Stadium, Tokyo (JPN)",05 JUL 2025,1194,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Ralph MANN,16 JUN 1949,USA,1,"Eugene, OR (USA)",21 JUN 1975,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Edwin MOSES,31 AUG 1955,USA,1,Budapest (HUN),11 AUG 1980,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Edwin MOSES,31 AUG 1955,USA,1,Roma (ITA),01 SEP 1983,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Vladimir BUDKO,04 FEB 1965,URS,2,Moskva (URS),18 AUG 1984,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Danny HARRIS,07 SEP 1965,USA,3,Roma (ITA),22 JUL 1987,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Kevin YOUNG,16 SEP 1966,USA,2,"Indianapolis, IN (USA)",12 AUG 1987,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Danny HARRIS,07 SEP 1965,USA,1h2,"Stadio Olimpico, Roma (ITA)",30 AUG 1987,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Kriss AKABUSI,28 NOV 1958,GBR,7,"Stadio Olimpico, Roma (ITA)",01 SEP 1987,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Danny HARRIS,07 SEP 1965,USA,2sf2,"Indianapolis, IN (USA)",16 JUL 1988,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,David PATRICK,12 JUN 1960,USA,1,"Estadio Olímpico, Barcelona (ESP)",08 SEP 1989,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Kevin YOUNG,16 SEP 1966,USA,1h2,"New York, NY (USA)",14 JUN 1991,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Danny HARRIS,07 SEP 1965,USA,1,"Modesto, CA (USA)",13 MAY 1995,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Stephen FLENOY,01 NOV 1968,USA,6,"Atlanta, GA (USA)",16 JUN 1996,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Kenneth HARNDEN,31 MAR 1973,ZIM,1,London (GBR),11 AUG 1996,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Samuel MATETE,27 JUL 1968,ZAM,4,Doha (QAT),07 MAY 1998,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Mubarak Faraj AL NUBI,30 DEC 1977,QAT,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",25 AUG 1998,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Bayano KAMANI,17 APR 1980,USA,2,Palma de Mallorca (ESP),12 JUL 1999,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Angelo TAYLOR,29 DEC 1978,USA,1,Linz (AUT),26 JUL 1999,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Fabrizio MORI,28 JUN 1969,ITA,3,Rieti (ITA),05 SEP 1999,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Eronilde DE ARAÚJO,31 DEC 1970,BRA,3,Nice (FRA),08 JUL 2000,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Samuel MATETE,27 JUL 1968,ZAM,5f1,Zürich (SUI),11 AUG 2000,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Hadi Soua'an AL SOMAILY,30 DEC 1976,KSA,4,Bruxelles (BEL),30 AUG 2002,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Eric THOMAS,01 DEC 1973,USA,2,Santo Domingo (DOM),06 AUG 2003,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Bershawn JACKSON,08 MAY 1983,USA,1,"Austin, TX (USA)",03 APR 2004,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Dai TAMESUE,03 MAY 1978,JPN,1,Tottori (JPN),05 JUN 2004,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Bayano KAMANI,17 APR 1980,PAN,5,"Olympic Stadium, Athina (GRE)",26 AUG 2004,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,LaRon BENNETT,25 NOV 1982,USA,5,"Sacramento, CA (USA)",11 JUN 2005,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,LJ VAN ZYL,20 JUL 1985,RSA,5,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Pieter DE VILLIERS,13 JUL 1982,RSA,2,Port Elizabeth (RSA),11 FEB 2006,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Derrick WILLIAMS,25 MAR 1982,USA,2,Padova (ITA),08 JUL 2007,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,LJ VAN ZYL,20 JUL 1985,RSA,1,Algiers (ALG),21 JUL 2007,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Danny MCFARLANE,14 FEB 1972,JAM,2,"National Stadium, Kingston (JAM)",03 MAY 2008,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,LJ VAN ZYL,20 JUL 1985,RSA,2,Thessaloniki (GRE),12 SEP 2009,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Kerron CLEMENT,31 OCT 1985,USA,2,"National Stadium, Kingston (JAM)",07 MAY 2011,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Félix SÁNCHEZ,30 AUG 1977,DOM,3h2,"DS, Daegu (KOR)",29 AUG 2011,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Javier CULSON,25 JUL 1984,PUR,5,"Olympic Stadium, London (GBR)",27 JUL 2013,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Johnny DUTCH,20 JAN 1989,USA,5sf2,"National Stadium, Beijing (CHN)",23 AUG 2015,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Michael TINSLEY,21 APR 1984,USA,1,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Wilfried HAPPIO,22 SEP 1998,FRA,3,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,David KENDZIERA,09 SEP 1994,USA,1f5,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2023,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Ezekiel NATHANIEL,20 JUN 2003,NGR,1h1,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Nick SMIDT,12 MAY 1997,NED,1f2,"Stadio Comunale, Bellinzona (SUI)",09 SEP 2024,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Sabelo DHLAMINI,17 JAN 1995,RSA,1,"Germiston Stadium, Johannesburg (RSA)",22 FEB 2025,1193,400-metres-hurdles,hurdles,male,senior
2860,48.74,,Jake MINSHULL,11 OCT 2004,GBR,2f1,"Putbosstadion, Oordegem (BEL)",09 AUG 2025,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Edwin MOSES,31 AUG 1955,USA,1sf1,"Walnut, CA (USA)",16 JUN 1979,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Amadou DIA BÂ,22 SEP 1958,SEN,3f2,Roma (ITA),31 AUG 1984,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Kevin YOUNG,16 SEP 1966,USA,2sf2,San José (USA),26 JUN 1987,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Nat PAGE,26 JAN 1957,USA,2,Verona (ITA),12 SEP 1989,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Samuel MATETE,27 JUL 1968,ZAM,1,Sevilla (ESP),06 JUN 1992,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Derrick ADKINS,02 JUL 1970,USA,2sf1,"New Orleans, LA (USA)",20 JUN 1992,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Sven NYLANDER,01 JAN 1962,SWE,1f2,"Stade Olympique de la Pontaise, Lausanne (SUI)",08 JUL 1992,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Samuel MATETE,27 JUL 1968,ZAM,1,Parma (ITA),23 JUL 1992,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Kevin YOUNG,16 SEP 1966,USA,1,"Westwood, CA (USA)",01 MAY 1993,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Shunji KARUBE,08 MAY 1969,JPN,2,Tokyo (JPN),12 JUN 1993,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Wintrop GRAHAM,17 NOV 1965,JAM,1,Jena (GER),13 JUN 1993,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Sven NYLANDER,01 JAN 1962,SWE,4,Paris (FRA),03 SEP 1994,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Wintrop GRAHAM,17 NOV 1965,JAM,3,Moskva (RUS),05 JUN 1995,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Yoshihiko SAITO,12 FEB 1972,JPN,1,Tokyo (JPN),09 JUN 1995,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Ruslan MASHCHENKO,11 NOV 1971,RUS,3sf1,"Ullevi Stadium, Göteborg (SWE)",08 AUG 1995,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Ruslan MASHCHENKO,11 NOV 1971,RUS,5,Zürich (SUI),16 AUG 1995,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Kazuhiko YAMAZAKI,10 MAY 1971,JPN,1,Osaka (JPN),09 JUN 1996,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Derrick ADKINS,02 JUL 1970,USA,1h,"Atlanta, GA (USA)",14 JUN 1996,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Derrick ADKINS,02 JUL 1970,USA,sf,"Indianapolis, IN (USA)",14 JUN 1997,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Calvin DAVIS,02 APR 1972,USA,sf,"Indianapolis, IN (USA)",14 JUN 1997,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Kazuhiko YAMAZAKI,10 MAY 1971,JPN,4,Osaka (JPN),09 MAY 1998,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Eronilde DE ARAÚJO,31 DEC 1970,BRA,1,Zagreb (CRO),07 JUL 1998,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Thomas GOLLER,28 OCT 1977,GER,1,Zagreb (CRO),14 AUG 1999,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Hadi Soua'an AL SOMAILY,30 DEC 1976,KSA,2,"Crystal Palace, London (GBR)",05 AUG 2000,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Calvin DAVIS,02 APR 1972,USA,2,"Eugene, OR (USA)",23 JUN 2001,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Dean GRIFFITHS,27 JAN 1980,JAM,2h4,"Stade de France, Paris-St-Denis (FRA)",26 AUG 2003,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Boris GORBAN,26 SEP 1978,RUS,1,Tula (RUS),31 JUL 2004,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Kemel THOMPSON,25 SEP 1974,JAM,5f1,Zürich (SUI),06 AUG 2004,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Alwyn MYBURGH,13 OCT 1980,RSA,1,Stellenbosch (RSA),11 MAR 2005,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Bennie BRAZELL,02 JUN 1982,USA,6,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Bershawn JACKSON,08 MAY 1983,USA,1,"Lawrence, KS (USA)",21 APR 2007,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Marek PLAWGO,25 FEB 1981,POL,4sf1,"National Stadium, Beijing (CHN)",16 AUG 2008,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Tristan THOMAS,23 MAY 1986,AUS,1,Beograd (SRB),10 JUL 2009,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Johnny DUTCH,20 JAN 1989,USA,1,"Eugene, OR (USA)",11 JUN 2010,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Jehue GORDON,15 DEC 1991,TTO,1,Port-of-Spain (TTO),14 AUG 2011,1193,400-metres-hurdles,hurdles,male,senior
2904,48.75,,Johnny DUTCH,20 JAN 1989,USA,2,"Moratalaz, Madrid (ESP)",13 JUL 2013,1193,400-metres-hurdles,hurdles,male,senior
