rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
645,1:19:46,,Zhiping WANG,11 DEC 1983,CHN,1,Zhengzhou (CHN),14 MAR 2008,1196,20-kilometres-race-walk,race-walks,male,senior
645,1:19:46,,Zhen WANG,24 AUG 1991,CHN,1,Dublin (IRL),26 JUN 2011,1196,20-kilometres-race-walk,race-walks,male,senior
645,1:19:46,,Denis STRELKOV,26 OCT 1990,RUS,2,"Letzigrund, Zürich (SUI)",13 AUG 2014,1196,20-kilometres-race-walk,race-walks,male,senior
645,1:19:46,,Ruslan DMYTRENKO,22 MAR 1986,UKR,3,"Letzigrund, Zürich (SUI)",13 AUG 2014,1196,20-kilometres-race-walk,race-walks,male,senior
645,1:19:46,,Alberto AMEZCUA,10 MAY 1992,ESP,9,"Olympic Stadium, London (GBR)",13 AUG 2017,1196,20-kilometres-race-walk,race-walks,male,senior
645,1:19:46,,Kaihua WANG,16 FEB 1994,CHN,1,Jinzhou (CHN),29 JUL 2020,1196,20-kilometres-race-walk,race-walks,male,senior
645,1:19:46,,Caio BONFIM,19 MAR 1991,BRA,2,Rio Maior (POR),06 MAY 2023,1196,20-kilometres-race-walk,race-walks,male,senior
645,1:19:46,,Rhydian COWLEY,04 JAN 1991,AUS,4,Warszawa (POL),05 MAY 2024,1196,20-kilometres-race-walk,race-walks,male,senior
645,1:19:46,,Kento YOSHIKAWA,09 AUG 2001,JPN,7,"National Stadium, Tokyo (JPN)",20 SEP 2025,1196,20-kilometres-race-walk,race-walks,male,senior
657,1:19:47,,Viktor MOSTOVIK,07 JAN 1963,URS,3,Kiev (URS),30 JUL 1988,1196,20-kilometres-race-walk,race-walks,male,senior
657,1:19:47,,Hao WANG,16 AUG 1989,CHN,4,"National Stadium, Beijing (CHN)",16 AUG 2008,1196,20-kilometres-race-walk,race-walks,male,senior
657,1:19:47,,Denis STRELKOV,26 OCT 1990,RUS,1,Cheboksary (RUS),06 JUN 2014,1196,20-kilometres-race-walk,race-walks,male,senior
657,1:19:47,,Brian Daniel PINTADO,29 JUL 1995,ECU,4,Poděbrady (CZE),02 APR 2022,1196,20-kilometres-race-walk,race-walks,male,senior
657,1:19:47,,Vasiliy MIZINOV,29 DEC 1997,RUS,2,Kazan (RUS),10 MAY 2024,1196,20-kilometres-race-walk,race-walks,male,senior
662,1:19:48,,Yevgeniy ZAIKIN,19 JUN 1957,URS,5,Sochi (URS),17 FEB 1991,1195,20-kilometres-race-walk,race-walks,male,senior
662,1:19:48,,Robert KORZENIOWSKI,30 JUL 1968,POL,2,Sesto San Giovanni (ITA),01 MAY 2003,1195,20-kilometres-race-walk,race-walks,male,senior
662,1:19:48,,Francisco Javier FERNÁNDEZ,06 MAR 1977,ESP,1,Cheboksary (RUS),18 MAY 2003,1195,20-kilometres-race-walk,race-walks,male,senior
662,1:19:48,,Jared TALLENT,17 OCT 1984,AUS,10,Cheboksary (RUS),10 MAY 2008,1195,20-kilometres-race-walk,race-walks,male,senior
662,1:19:48,,Francisco Javier FERNÁNDEZ,06 MAR 1977,ESP,2,Kraków (POL),24 MAY 2008,1195,20-kilometres-race-walk,race-walks,male,senior
662,1:19:48,,Matej TÓTH,10 FEB 1983,SVK,1,Dudince (SVK),22 MAR 2014,1195,20-kilometres-race-walk,race-walks,male,senior
662,1:19:48,,Zelin CAI,11 APR 1991,CHN,3,Huangshan (CHN),05 MAR 2016,1195,20-kilometres-race-walk,race-walks,male,senior
662,1:19:48,,Kaihua WANG,16 FEB 1994,CHN,1,Taicang (CHN),11 MAY 2019,1195,20-kilometres-race-walk,race-walks,male,senior
662,1:19:48,,Rihito ISHIDA,19 DEC 2001,JPN,11,"Rokko Island Konan Univ. West side, Kobe (JPN)",16 FEB 2025,1195,20-kilometres-race-walk,race-walks,male,senior
662,1:19:48,,Perseus KARLSTRÖM,02 MAY 1990,SWE,7,"Lázeňský Park, Poděbrady (CZE)",18 MAY 2025,1195,20-kilometres-race-walk,race-walks,male,senior
662,1:19:48,,Andrea COSI,30 APR 2001,ITA,1,"Lohrheidestadion, Wattenscheid, Bochum (GER)",27 JUL 2025,1195,20-kilometres-race-walk,race-walks,male,senior
673,1:19:49,,Jozef PRIBILINEC,06 JUL 1960,TCH,1,Barcelona (ESP),17 APR 1983,1195,20-kilometres-race-walk,race-walks,male,senior
673,1:19:49,,Lingtang BO,12 AUG 1970,CHN,2,Beijing (CHN),08 SEP 1993,1195,20-kilometres-race-walk,race-walks,male,senior
673,1:19:49,,Alejandro LÓPEZ,09 FEB 1975,MEX,4,Tijuana (MEX),09 MAR 2003,1195,20-kilometres-race-walk,race-walks,male,senior
673,1:19:49,,Miguel Ángel LÓPEZ,03 JUL 1988,ESP,5,"Olympic Stadium, London (GBR)",04 AUG 2012,1195,20-kilometres-race-walk,race-walks,male,senior
673,1:19:49,,Kaihua WANG,16 FEB 1994,CHN,2,Changbaishan (CHN),06 SEP 2015,1195,20-kilometres-race-walk,race-walks,male,senior
673,1:19:49,,Kirill FROLOV,29 SEP 1993,RUS,3,Sochi (RUS),19 FEB 2018,1195,20-kilometres-race-walk,race-walks,male,senior
673,1:19:49,,Tomohiro NODA,24 JAN 1996,JPN,3,La Coruña (ESP),02 JUN 2018,1195,20-kilometres-race-walk,race-walks,male,senior
673,1:19:49,,Yandong LI,02 FEB 1998,CHN,3,Taicang (CHN),08 APR 2023,1195,20-kilometres-race-walk,race-walks,male,senior
673,1:19:49,,Salih KORKMAZ,01 JAN 1997,TUR,16,"Hősök tere, Budapest (HUN)",19 AUG 2023,1195,20-kilometres-race-walk,race-walks,male,senior
673,1:19:49,,Artem SELIN,04 JAN 2001,RUS,4,"Avtodrom, Sochi (RUS)",24 FEB 2025,1195,20-kilometres-race-walk,race-walks,male,senior
683,1:19:50,,Viktor MOSTOVIK,07 JAN 1963,URS,2,Karl Marx Stadt (GDR),21 JUN 1987,1194,20-kilometres-race-walk,race-walks,male,senior
683,1:19:50,,Carlos MERCENÁRIO,23 MAY 1967,MEX,8,Moskva (URS),26 MAY 1990,1194,20-kilometres-race-walk,race-walks,male,senior
683,1:19:50,,Giorgio RUBINO,15 APR 1986,ITA,3,"Olympiastadion, Berlin (GER)",15 AUG 2009,1194,20-kilometres-race-walk,race-walks,male,senior
683,1:19:50,,Hyunsub KIM,31 MAY 1985,KOR,2,Nomi (JPN),19 MAR 2017,1194,20-kilometres-race-walk,race-walks,male,senior
683,1:19:50,,Artemiy VERSHININ,03 OCT 2003,RUS,2,"Avtodrom, Sochi (RUS)",27 FEB 2024,1194,20-kilometres-race-walk,race-walks,male,senior
683,1:19:50,,Yuta KOGA,15 JUL 1999,JPN,8,"Stade de France, Paris (FRA)",01 AUG 2024,1194,20-kilometres-race-walk,race-walks,male,senior
689,1:19:51,,Andreas ERM,12 MAR 1976,GER,3,Dudince (SVK),19 MAY 2001,1194,20-kilometres-race-walk,race-walks,male,senior
689,1:19:51,,Aiguo BIAN,10 JUN 1980,CHN,17,Cixi City (CHN),23 APR 2005,1194,20-kilometres-race-walk,race-walks,male,senior
689,1:19:51,,Stepan YUDIN,03 APR 1980,RUS,3,"Adler, Sochi (RUS)",19 FEB 2006,1194,20-kilometres-race-walk,race-walks,male,senior
689,1:19:51,,Erik TYSSE,04 DEC 1980,NOR,1,Rio Maior (POR),05 APR 2008,1194,20-kilometres-race-walk,race-walks,male,senior
689,1:19:51,,Ivano BRUGNETTI,01 SEP 1976,ITA,5,"National Stadium, Beijing (CHN)",16 AUG 2008,1194,20-kilometres-race-walk,race-walks,male,senior
689,1:19:51,,Yafei CHU,09 MAY 1988,CHN,1,La Coruña (ESP),20 JUN 2009,1194,20-kilometres-race-walk,race-walks,male,senior
689,1:19:51,,Erik TYSSE,04 DEC 1980,NOR,2,Poděbrady (CZE),13 APR 2013,1194,20-kilometres-race-walk,race-walks,male,senior
689,1:19:51,,Kaihua WANG,16 FEB 1994,CHN,4,Huangshan (CHN),05 MAR 2016,1194,20-kilometres-race-walk,race-walks,male,senior
689,1:19:51,,Samuel Kireri GATHIMBA,26 OCT 1987,KEN,3,Gold Coast (AUS),08 APR 2018,1194,20-kilometres-race-walk,race-walks,male,senior
689,1:19:51,,Caio BONFIM,19 MAR 1991,BRA,6,"Autzen Complex, Eugene, OR (USA)",15 JUL 2022,1194,20-kilometres-race-walk,race-walks,male,senior
689,1:19:51,,Diego GARCÍA CARRERA,19 JAN 1996,ESP,3f1,Antalya (TUR),21 APR 2024,1194,20-kilometres-race-walk,race-walks,male,senior
689,1:19:51,,Hayato YANAGIHARA,28 MAR 2000,JPN,4,Nomi (JPN),16 MAR 2025,1194,20-kilometres-race-walk,race-walks,male,senior
689,1:19:51,,Satoshi MARUO,28 NOV 1991,JPN,18,La Coruña (ESP),07 JUN 2025,1194,20-kilometres-race-walk,race-walks,male,senior
702,1:19:52,,David SMITH,24 JUL 1955,AUS,1,Jiading (TPE),16 MAR 1985,1194,20-kilometres-race-walk,race-walks,male,senior
702,1:19:52,,Reima SALONEN,19 OCT 1955,FIN,1,Pihtipudas (FIN),21 JUN 1986,1194,20-kilometres-race-walk,race-walks,male,senior
702,1:19:52,,Vyacheslav CHEREPANOV,02 NOV 1964,RUS,4,"Adler, Sochi (RUS)",14 FEB 1993,1194,20-kilometres-race-walk,race-walks,male,senior
702,1:19:52,,Francisco Javier FERNÁNDEZ,06 MAR 1977,ESP,1,Santa Eulària des Riu (ESP),04 MAR 2007,1194,20-kilometres-race-walk,race-walks,male,senior
702,1:19:52,,Eder SÁNCHEZ,21 MAY 1986,MEX,6,"Olympic Stadium, London (GBR)",04 AUG 2012,1194,20-kilometres-race-walk,race-walks,male,senior
702,1:19:52,,Miguel Ángel LÓPEZ,03 JUL 1988,ESP,1,Renteria (ESP),22 MAR 2015,1194,20-kilometres-race-walk,race-walks,male,senior
702,1:19:52,,Miguel Ángel LÓPEZ,03 JUL 1988,ESP,1,Murcia (ESP),17 MAY 2015,1194,20-kilometres-race-walk,race-walks,male,senior
702,1:19:52,,Masatora KAWANO,23 OCT 1998,JPN,8,Kobe (JPN),18 FEB 2018,1194,20-kilometres-race-walk,race-walks,male,senior
702,1:19:52,,Xiaotong LU,24 JUL 1997,CHN,3,Huangshan (CHN),10 MAR 2019,1194,20-kilometres-race-walk,race-walks,male,senior
702,1:19:52,,Tomohiro NODA,24 JAN 1996,JPN,3,"Rokko Island Konan Univ. West side, Kobe (JPN)",19 FEB 2023,1194,20-kilometres-race-walk,race-walks,male,senior
702,1:19:52,,Li XINGFU,18 JUL 2002,CHN,4,Taicang (CHN),08 APR 2023,1194,20-kilometres-race-walk,race-walks,male,senior
702,1:19:52,,César Augusto RODRÍGUEZ,26 JUN 1997,PER,17,"Hősök tere, Budapest (HUN)",19 AUG 2023,1194,20-kilometres-race-walk,race-walks,male,senior
702,1:19:52,,Kyle SWAN,28 MAR 1999,AUS,2,Adelaide (AUS),11 FEB 2024,1194,20-kilometres-race-walk,race-walks,male,senior
715,1:19:53,,Yevgeniy YEVSYUKOV,02 JAN 1950,URS,2,Cherkassy (URS),27 APR 1980,1193,20-kilometres-race-walk,race-walks,male,senior
715,1:19:53,,Vladimir ANDREYEV,07 SEP 1966,RUS,2,Sochi (RUS),22 FEB 1992,1193,20-kilometres-race-walk,race-walks,male,senior
715,1:19:53,,Mikhail SHCHENNIKOV,24 DEC 1967,RUS,1,L'Hospitalet (ESP),10 MAY 1992,1193,20-kilometres-race-walk,race-walks,male,senior
715,1:19:53,,Denis STRELKOV,26 OCT 1990,RUS,2,Sochi (RUS),23 FEB 2013,1193,20-kilometres-race-walk,race-walks,male,senior
715,1:19:53,,Ding CHEN,05 AUG 1992,CHN,1,Taicang (CHN),01 MAY 2015,1193,20-kilometres-race-walk,race-walks,male,senior
715,1:19:53,,Eiki TAKAHASHI,19 NOV 1992,JPN,3,Kobe (JPN),16 FEB 2020,1193,20-kilometres-race-walk,race-walks,male,senior
715,1:19:53,,Daisuke MATSUNAGA,24 MAR 1995,JPN,1,Nomi (JPN),20 MAR 2022,1193,20-kilometres-race-walk,race-walks,male,senior
715,1:19:53,,Anton KURBATOV,02 OCT 2001,RUS,2,Saransk (RUS),20 MAY 2023,1193,20-kilometres-race-walk,race-walks,male,senior
715,1:19:53,,Haruki MANJU,10 APR 2001,JPN,9,"Rokko Island Konan Univ. West side, Kobe (JPN)",18 FEB 2024,1193,20-kilometres-race-walk,race-walks,male,senior
724,1:19:54,,Andrey MAKAROV,02 JAN 1971,RUS,11,Poděbrady (CZE),19 APR 1997,1193,20-kilometres-race-walk,race-walks,male,senior
724,1:19:54,,Francisco Javier FERNÁNDEZ,06 MAR 1977,ESP,1,Sesto San Giovanni (ITA),30 APR 2005,1193,20-kilometres-race-walk,race-walks,male,senior
724,1:19:54,,Sergey BAKULIN,13 NOV 1986,RUS,4,"Adler, Sochi (RUS)",19 FEB 2006,1193,20-kilometres-race-walk,race-walks,male,senior
724,1:19:54,,Hatem GHOULA,07 JUN 1973,TUN,11,Cheboksary (RUS),10 MAY 2008,1193,20-kilometres-race-walk,race-walks,male,senior
724,1:19:54,,Zhen WANG,24 AUG 1991,CHN,1,Shenyang (CHN),11 MAY 2013,1193,20-kilometres-race-walk,race-walks,male,senior
724,1:19:54,,Hirooki ARAI,18 MAY 1988,JPN,3,Kobe (JPN),21 FEB 2016,1193,20-kilometres-race-walk,race-walks,male,senior
724,1:19:54,,Perseus KARLSTRÖM,02 MAY 1990,SWE,1,Alytus (LTU),19 MAY 2019,1193,20-kilometres-race-walk,race-walks,male,senior
724,1:19:54,,Alberto AMEZCUA,10 MAY 1992,ESP,2,Murcia (ESP),14 MAR 2021,1193,20-kilometres-race-walk,race-walks,male,senior
724,1:19:54,,Andres Eduardo OLIVAS NÚÑEZ,27 MAY 1998,MEX,1,Dudince (SVK),20 MAR 2021,1193,20-kilometres-race-walk,race-walks,male,senior
724,1:19:54,,Yuta KOGA,15 JUL 1999,JPN,4f1,Antalya (TUR),21 APR 2024,1193,20-kilometres-race-walk,race-walks,male,senior
724,1:19:54,,Francesco FORTUNATO,13 DEC 1994,ITA,3,"Stadio Olimpico, Roma (ITA)",08 JUN 2024,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Valeriy BORISOV,18 SEP 1966,KAZ,1,Sochi (RUS),20 APR 1996,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Alejandro LÓPEZ,09 FEB 1975,MEX,4,Tijuana (MEX),20 MAR 2004,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Nathan DEAKES,17 AUG 1977,AUS,1,Melbourne (AUS),20 MAR 2006,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Andrey KRIVOV,14 NOV 1985,RUS,3,"Adler, Sochi (RUS)",28 FEB 2009,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Erik TYSSE,04 DEC 1980,NOR,2,La Coruña (ESP),20 JUN 2009,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Nazar KOVALENKO,09 FEB 1987,UKR,3,Lugano (SUI),18 MAR 2012,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Chenggang SUN,11 MAR 1991,CHN,4,Taicang (CHN),01 MAR 2013,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Benjamin THORNE,19 MAR 1993,CAN,5,Roma (ITA),07 MAY 2016,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Jiaxu ZHANG,04 JAN 2000,CHN,4,Huangshan (CHN),09 MAR 2019,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,José Alejandro BARRONDO,16 SEP 1996,GUA,10,La Coruña (ESP),08 JUN 2019,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Akshdeep SINGH,22 NOV 1999,IND,1,Ranchi (IND),14 FEB 2023,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Andres Eduardo OLIVAS NÚÑEZ,27 MAY 1998,MEX,18,"Hősök tere, Budapest (HUN)",19 AUG 2023,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Tiancai CHEN,15 JAN 2001,CHN,16,Taicang (CHN),03 MAR 2024,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Lihong CUI,13 MAY 1999,CHN,20,La Coruña (ESP),18 MAY 2024,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Christopher LINKE,24 OCT 1988,GER,1,Borsky Mikulás (SVK),25 MAY 2024,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Hayato KATSUKI,28 NOV 1990,JPN,12,"Rokko Island Konan Univ. West side, Kobe (JPN)",16 FEB 2025,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Yevgeniy ZHDAKAYEV,11 MAR 2004,RUS,1,"Avtodrom, Sochi (RUS)",24 FEB 2025,1193,20-kilometres-race-walk,race-walks,male,senior
735,1:19:55,,Taisei YOSHIZAKO,15 JAN 2005,JPN,5,Nomi (JPN),16 MAR 2025,1193,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Ronald WEIGEL,08 AUG 1959,GDR,1,Berlin (GER),27 JUL 1984,1192,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Yevgeniy MISYULYA,13 MAR 1964,BLR,1,Novopolotsk (BLR),08 MAY 1993,1192,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Mingjun TAN,17 JUL 1970,CHN,1,Beijing (CHN),28 APR 1995,1192,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Sérgio VIEIRA GALDINO,07 MAY 1969,BRA,5,Eisenhüttenstadt (GER),14 MAY 1995,1192,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Dmitriy YESIPCHUK,17 NOV 1974,RUS,5,Eisenhüttenstadt (GER),17 JUN 2000,1192,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Vladimir ANDREYEV,07 SEP 1966,RUS,2,München (GER),06 AUG 2002,1192,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Robert KORZENIOWSKI,30 JUL 1968,POL,1,La Coruña (ESP),07 JUN 2003,1192,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Jun YIN,16 MAR 2000,CHN,5,Huangshan (CHN),09 MAR 2019,1192,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Hirooki ARAI,18 MAY 1988,JPN,11,La Coruña (ESP),08 JUN 2019,1192,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Andres Eduardo OLIVAS NÚÑEZ,27 MAY 1998,MEX,3,Santiago de Chile (CHI),29 OCT 2023,1192,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Gabriel BORDIER,08 OCT 1997,FRA,4,Poděbrady (CZE),06 APR 2024,1192,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Haruki MANJU,10 APR 2001,JPN,21,La Coruña (ESP),18 MAY 2024,1192,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Aurélien QUINION,27 JAN 1993,FRA,9,"Stade de France, Paris (FRA)",01 AUG 2024,1192,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Jun ZHANG,20 JUL 1998,CHN,10,"Stade de France, Paris (FRA)",01 AUG 2024,1192,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Declan TINGAY,06 FEB 1999,AUS,11,"Stade de France, Paris (FRA)",01 AUG 2024,1192,20-kilometres-race-walk,race-walks,male,senior
753,1:19:56,,Will THOMPSON,18 NOV 2002,AUS,1,"Albert Park, Melbourne (AUS)",06 JUL 2025,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Viktor MOSTOVIK,07 JAN 1963,URS,1,Sochi (URS),22 FEB 1987,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Jozef PRIBILINEC,06 JUL 1960,TCH,1,"Olympic Stadium, Seoul (KOR)",23 SEP 1988,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Viktor BURAYEV,23 AUG 1982,RUS,3,"Adler, Sochi (RUS)",17 FEB 2007,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Luke ADAMS,22 OCT 1976,AUS,6,"National Stadium, Beijing (CHN)",16 AUG 2008,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Aleksandr YARGUNKIN,06 JAN 1981,RUS,4,"Adler, Sochi (RUS)",28 FEB 2009,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Jianbo LI,14 NOV 1986,CHN,3,Wuxi (CHN),18 APR 2009,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Francisco Javier FERNÁNDEZ,06 MAR 1977,ESP,1,Sesto San Giovanni (ITA),01 MAY 2009,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Jared TALLENT,17 OCT 1984,AUS,4,Taicang (CHN),22 APR 2011,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Benjamin THORNE,19 MAR 1993,CAN,3,"National Stadium, Beijing (CHN)",23 AUG 2015,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Kai KOBAYASHI,28 FEB 1993,JPN,4,Nomi (JPN),20 MAR 2016,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Álvaro MARTÍN,18 JUN 1994,ESP,1,La Coruña (ESP),03 JUN 2017,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Miguel Ángel LÓPEZ,03 JUL 1988,ESP,10,"Olympic Stadium, London (GBR)",13 AUG 2017,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Hao XU,06 FEB 1999,CHN,6,Huangshan (CHN),09 MAR 2019,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Aurélien QUINION,27 JAN 1993,FRA,1,Aix-les-Bains (FRA),12 MAR 2023,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Brian Daniel PINTADO,29 JUL 1995,ECU,2,Warszawa (POL),23 APR 2023,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Christopher LINKE,24 OCT 1988,GER,5f1,Antalya (TUR),21 APR 2024,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Brian Daniel PINTADO,29 JUL 1995,ECU,1,Rio Maior (POR),11 MAY 2024,1192,20-kilometres-race-walk,race-walks,male,senior
769,1:19:57,,Declan TINGAY,06 FEB 1999,AUS,20,Taicang (CHN),01 MAR 2025,1192,20-kilometres-race-walk,race-walks,male,senior
787,1:19:58,,Oleg TROSHIN,01 AUG 1964,URS,1,Moskva (URS),22 APR 1990,1192,20-kilometres-race-walk,race-walks,male,senior
787,1:19:58,,Andrey PERLOV,12 DEC 1961,URS,1,L'Hospitalet (ESP),21 APR 1991,1192,20-kilometres-race-walk,race-walks,male,senior
787,1:19:58,,Mikhail SHCHENNIKOV,24 DEC 1967,RUS,2,Beijing (CHN),29 APR 1995,1192,20-kilometres-race-walk,race-walks,male,senior
787,1:19:58,,Aigars FADEJEVS,27 DEC 1975,LAT,1,"Paavo Nurmen Stadion, Turku (FIN)",10 JUL 1997,1192,20-kilometres-race-walk,race-walks,male,senior
787,1:19:58,,Yucheng HAN,16 DEC 1978,CHN,4,Naumburg (GER),02 MAY 2004,1192,20-kilometres-race-walk,race-walks,male,senior
787,1:19:58,,Andriy YURIN,20 JAN 1984,UKR,1,Yevpatoriya (UKR),05 MAR 2005,1192,20-kilometres-race-walk,race-walks,male,senior
787,1:19:58,,Qi ZHAO,14 JAN 1993,CHN,1,Taicang (CHN),30 MAR 2012,1192,20-kilometres-race-walk,race-walks,male,senior
787,1:19:58,,Hagen POHLE,05 MAR 1992,GER,6,Poděbrady (CZE),09 APR 2016,1192,20-kilometres-race-walk,race-walks,male,senior
787,1:19:58,,Matteo GIUPPONI,08 OCT 1988,ITA,2,Poděbrady (CZE),10 OCT 2020,1192,20-kilometres-race-walk,race-walks,male,senior
787,1:19:58,,Alberto AMEZCUA,10 MAY 1992,ESP,5,Poděbrady (CZE),02 APR 2022,1192,20-kilometres-race-walk,race-walks,male,senior
787,1:19:58,,Álvaro MARTÍN,18 JUN 1994,ESP,1,La Coruña (ESP),28 MAY 2022,1192,20-kilometres-race-walk,race-walks,male,senior
787,1:19:58,,Hang LIU,10 NOV 2002,CHN,1,Taicang (CHN),08 APR 2023,1192,20-kilometres-race-walk,race-walks,male,senior
787,1:19:58,,Tongda BIAN,01 APR 1991,CHN,17,Taicang (CHN),03 MAR 2024,1192,20-kilometres-race-walk,race-walks,male,senior
787,1:19:58,,Ever Jair PALMA OLIVARES,18 MAR 1992,MEX,19,La Coruña (ESP),07 JUN 2025,1192,20-kilometres-race-walk,race-walks,male,senior
801,1:19:59,,Robert IHLY,05 MAY 1963,GER,3,La Coruña (ESP),06 JUN 1992,1191,20-kilometres-race-walk,race-walks,male,senior
801,1:19:59,,Michele DIDONI,07 MAR 1974,ITA,1,"Ullevi Stadium, Göteborg (SWE)",06 AUG 1995,1191,20-kilometres-race-walk,race-walks,male,senior
801,1:19:59,,Yucheng HAN,16 DEC 1978,CHN,1,Kunshan (CHN),23 MAY 2004,1191,20-kilometres-race-walk,race-walks,male,senior
801,1:19:59,,Ilya MARKOV,19 JUN 1972,RUS,3,Cheboksary (RUS),12 JUN 2004,1191,20-kilometres-race-walk,race-walks,male,senior
801,1:19:59,,Ihor HLAVAN,25 SEP 1990,UKR,7,Taicang (CHN),04 MAY 2014,1191,20-kilometres-race-walk,race-walks,male,senior
801,1:19:59,,Álvaro MARTÍN,18 JUN 1994,ESP,3,La Coruña (ESP),05 JUN 2021,1191,20-kilometres-race-walk,race-walks,male,senior
801,1:19:59,,Wenchao NIU,20 APR 1998,CHN,2,Huangshan (CHN),05 MAR 2023,1191,20-kilometres-race-walk,race-walks,male,senior
808,1:20:00,,José MARÍN,25 JAN 1950,ESP,2,Barcelona (ESP),17 APR 1983,1191,20-kilometres-race-walk,race-walks,male,senior
808,1:20:00,,Ronald WEIGEL,08 AUG 1959,GDR,2,"Olympic Stadium, Seoul (KOR)",23 SEP 1988,1191,20-kilometres-race-walk,race-walks,male,senior
808,1:20:00,,Mingcai LI,22 AUG 1971,CHN,3,Beijing (CHN),08 SEP 1993,1191,20-kilometres-race-walk,race-walks,male,senior
808,1:20:00,,Yucheng HAN,16 DEC 1978,CHN,4,Yangzhou (CHN),12 APR 2003,1191,20-kilometres-race-walk,race-walks,male,senior
808,1:20:00,,André HÖHNE,10 MAR 1978,GER,4,"Olympiastadion, Helsinki (FIN)",06 AUG 2005,1191,20-kilometres-race-walk,race-walks,male,senior
808,1:20:00,,Valeriy BORCHIN,11 SEP 1986,RUS,2,"Ullevi Stadium, Göteborg (SWE)",08 AUG 2006,1191,20-kilometres-race-walk,race-walks,male,senior
808,1:20:00,,Matej TÓTH,10 FEB 1983,SVK,1,Poděbrady (CZE),12 APR 2014,1191,20-kilometres-race-walk,race-walks,male,senior
808,1:20:00,,Christopher LINKE,24 OCT 1988,GER,5,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1191,20-kilometres-race-walk,race-walks,male,senior
808,1:20:00,,Diego GARCÍA CARRERA,19 JAN 1996,ESP,2,La Coruña (ESP),28 MAY 2022,1191,20-kilometres-race-walk,race-walks,male,senior
808,1:20:00,,Alberto AMEZCUA,10 MAY 1992,ESP,4,"Odeonplatz, München (GER)",20 AUG 2022,1191,20-kilometres-race-walk,race-walks,male,senior
808,1:20:00,,Declan TINGAY,06 FEB 1999,AUS,8,Taicang (CHN),03 MAR 2024,1191,20-kilometres-race-walk,race-walks,male,senior
