rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
874,27:28.13,,Mathew Kipkoech KISORIO,16 MAY 1989,KEN,3,Nairobi (KEN),26 JUN 2010,1181,10000-metres,middlelong,male,senior
874,27:28.13,,Ayumu KOBAYASHI,15 AUG 1998,JPN,5,"National Stadium, Tokyo (JPN)",10 DEC 2023,1181,10000-metres,middlelong,male,senior
876,27:28.14,,Grant FISHER,22 APR 1997,USA,4,"Hayward Field, Eugene, OR (USA)",17 JUL 2022,1181,10000-metres,middlelong,male,senior
877,27:28.19,,Tim NELSON,27 FEB 1984,USA,5f1,"Palo Alto, CA (USA)",01 MAY 2011,1181,10000-metres,middlelong,male,senior
878,27:28.22,,Matt TEGENKAMP,19 JAN 1982,USA,6f1,"Palo Alto, CA (USA)",01 MAY 2011,1181,10000-metres,middlelong,male,senior
879,27:28.25,,Evans Keitany KIPTUM,27 NOV 1999,KEN,1f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1181,10000-metres,middlelong,male,senior
880,27:28.27,,Jeremiah KAREMI,07 JUL 1994,KEN,2f1,Abashiri (JPN),06 JUL 2014,1181,10000-metres,middlelong,male,senior
880,27:28.27,,Jonathan Muia NDIKU,18 SEP 1991,KEN,2f8,Yokohama (JPN),10 NOV 2018,1181,10000-metres,middlelong,male,senior
882,27:28.31,,Juan Carlos DE LA OSSA,25 NOV 1976,ESP,1,Vigo (ESP),12 JUL 2008,1181,10000-metres,middlelong,male,senior
882,27:28.31,,Philemon Kiplagat RUTO,20 SEP 2001,KEN,10f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1181,10000-metres,middlelong,male,senior
884,27:28.35,,Charles Waweru KAMATHI,18 MAY 1978,KEN,3,Kobe (JPN),24 APR 2005,1181,10000-metres,middlelong,male,senior
884,27:28.35,,Peter Nderitu MURIUKI,1983,KEN,9,"Boudewijnstadion, Bruxelles (BEL)",25 AUG 2006,1181,10000-metres,middlelong,male,senior
886,27:28.36,,Ondoro OSORO,03 DEC 1967,KEN,5,Bruxelles (BEL),19 AUG 1994,1181,10000-metres,middlelong,male,senior
887,27:28.38,,Mark Kipkinyor BETT,22 DEC 1976,KEN,1,Lille (FRA),11 JUL 1998,1181,10000-metres,middlelong,male,senior
887,27:28.38,,Josphat Muchiri NDAMBIRI,12 FEB 1985,KEN,3,Kobe (JPN),22 APR 2007,1181,10000-metres,middlelong,male,senior
889,27:28.39,,Selemon BAREGA,20 JAN 2000,ETH,5,"Hayward Field, Eugene, OR (USA)",17 JUL 2022,1181,10000-metres,middlelong,male,senior
890,27:28.40,,Adugna TAKELE,26 FEB 1989,ETH,3,Brazzaville (CGO),14 SEP 2015,1181,10000-metres,middlelong,male,senior
891,27:28.42,,Gideon NGATUNYI,10 OCT 1986,KEN,1,Kasamatsu (JPN),30 SEP 2006,1181,10000-metres,middlelong,male,senior
892,27:28.48,,Samuel CHELANGA,23 FEB 1985,KEN,1,"Berkeley, CA (USA)",24 APR 2009,1181,10000-metres,middlelong,male,senior
893,27:28.49,,James KIMEU,14 DEC 2000,KEN,2f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1181,10000-metres,middlelong,male,senior
894,27:28.50,,Kenneth Kiprop KIPKEMOI,02 AUG 1984,KEN,7,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1181,10000-metres,middlelong,male,senior
894,27:28.50,,Keita SATOH,22 JAN 2004,JPN,11f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1181,10000-metres,middlelong,male,senior
896,27:28.53,,Felix Kiptarus KORIR,15 AUG 2003,KEN,12f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1181,10000-metres,middlelong,male,senior
897,27:28.59,,Benson KIPLANGAT,17 JUN 2003,KEN,2f2,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2023,1181,10000-metres,middlelong,male,senior
898,27:28.60,,Julius GITAHI,29 APR 1978,KEN,1,Konosu (JPN),05 OCT 1996,1181,10000-metres,middlelong,male,senior
899,27:28.64,,Stephen SAMBU,07 JUL 1988,KEN,7f1,"Palo Alto, CA (USA)",01 MAY 2011,1181,10000-metres,middlelong,male,senior
900,27:28.67,,Henry RONO,12 FEB 1952,KEN,4,Oslo (NOR),26 JUN 1982,1181,10000-metres,middlelong,male,senior
900,27:28.67,,Salah HISSOU,16 JAN 1972,MAR,3,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1181,10000-metres,middlelong,male,senior
900,27:28.67,,Patrick Mutunga MWIKYA,20 NOV 1994,KEN,1,Tajimi (JPN),14 OCT 2013,1181,10000-metres,middlelong,male,senior
903,27:28.69,,John KARIUKI,10 NOV 1986,KEN,4,Kobe (JPN),24 APR 2005,1181,10000-metres,middlelong,male,senior
904,27:28.71,,Emmanuel Kipkemei BETT,29 MAR 1985,KEN,9,"Hayward Field, Eugene, OR (USA)",31 MAY 2013,1181,10000-metres,middlelong,male,senior
905,27:28.77,,Samwel Chebolei MASAI,20 MAR 2001,KEN,3f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1180,10000-metres,middlelong,male,senior
906,27:28.79,,Richard YATOR,04 JUN 1998,KEN,1f2,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,1180,10000-metres,middlelong,male,senior
907,27:28.80,,Mark NENOW,16 NOV 1957,USA,2,Oslo (NOR),05 JUL 1986,1180,10000-metres,middlelong,male,senior
908,27:28.82,,Abera ERTIBAN,13 MAR 1988,ETH,5,Neerpelt (BEL),02 JUN 2007,1180,10000-metres,middlelong,male,senior
908,27:28.82,,Juan Luis BARRIOS,24 JUN 1983,MEX,3,Wageningen (NED),30 MAY 2012,1180,10000-metres,middlelong,male,senior
908,27:28.82,,Mebuki SUZUKI,03 JUN 2001,JPN,1,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1180,10000-metres,middlelong,male,senior
911,27:28.86,,Mo FARAH,23 MAR 1983,GBR,1f1,Marseille (FRA),05 JUN 2010,1180,10000-metres,middlelong,male,senior
912,27:28.87,,Thomas OSANO,04 JUN 1970,KEN,3,Oslo (NOR),06 JUL 1991,1180,10000-metres,middlelong,male,senior
913,27:28.92,,Kazuki TAMURA,16 JUL 1995,JPN,3f2,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1180,10000-metres,middlelong,male,senior
914,27:28.97,,Shadrack KIPCHIRCHIR,22 FEB 1989,USA,3,"Estadio de Atletismo del Turia, Valencia (ESP)",07 OCT 2020,1180,10000-metres,middlelong,male,senior
915,27:29.06,,Alberto SALAZAR,07 AUG 1958,USA,2,Paris (FRA),09 JUL 1982,1180,10000-metres,middlelong,male,senior
916,27:29.07,,Josphat Machuka KIPRONO,12 DEC 1973,KEN,1h2,"Ullevi Stadium, Göteborg (SWE)",05 AUG 1995,1180,10000-metres,middlelong,male,senior
916,27:29.07,,Kiprono SITONIK,10 NOV 2001,KEN,3f2,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2023,1180,10000-metres,middlelong,male,senior
918,27:29.08,,Gideon NGATUNYI,10 OCT 1986,KEN,1f1,Okayama (JPN),25 SEP 2009,1180,10000-metres,middlelong,male,senior
919,27:29.09,,Gordon MUGI,27 NOV 1981,KEN,5,Bruxelles (BEL),24 AUG 2001,1180,10000-metres,middlelong,male,senior
920,27:29.10,,Edward WAWERU,03 OCT 1990,KEN,1f1,Fukagawa (JPN),27 JUN 2012,1180,10000-metres,middlelong,male,senior
920,27:29.10,,Emmanuel Kiprop KIPRUTO,16 OCT 1999,KEN,1f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",23 NOV 2024,1180,10000-metres,middlelong,male,senior
922,27:29.11,,Josphat Muchiri NDAMBIRI,12 FEB 1985,KEN,2f1,Okayama (JPN),25 SEP 2009,1180,10000-metres,middlelong,male,senior
922,27:29.11,,Evans Keitany KIPTUM,27 NOV 1999,KEN,2f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",23 NOV 2024,1180,10000-metres,middlelong,male,senior
924,27:29.12,,Charles Waweru KAMATHI,18 MAY 1978,KEN,1,Pontevedra (ESP),20 JUL 2003,1180,10000-metres,middlelong,male,senior
925,27:29.13,,Titus Kipjumba MBISHEI,28 OCT 1990,KEN,4,Nairobi (KEN),26 JUN 2010,1180,10000-metres,middlelong,male,senior
926,27:29.15,,Shadrack KIPKEMEI,01 JUL 2003,KEN,2f4,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1180,10000-metres,middlelong,male,senior
927,27:29.16,,Craig VIRGIN,02 AUG 1955,USA,1,Paris (FRA),17 JUL 1980,1180,10000-metres,middlelong,male,senior
928,27:29.21,,Nguse AMLOSOM,10 NOV 1986,ERI,8,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1180,10000-metres,middlelong,male,senior
929,27:29.27,,Khalid SKAH,29 JAN 1967,MAR,1,Bruxelles (BEL),10 AUG 1990,1180,10000-metres,middlelong,male,senior
930,27:29.31,,Eshetu WENDIMU,03 OCT 1986,ETH,9,"FBK Stadium, Hengelo (NED)",24 MAY 2008,1180,10000-metres,middlelong,male,senior
931,27:29.33,,Selim BAYRAK,30 NOV 1987,TUR,11,"National Stadium, Beijing (CHN)",17 AUG 2008,1180,10000-metres,middlelong,male,senior
931,27:29.33,,Emmanuel Moi MARU,04 JAN 2001,KEN,3f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",23 NOV 2024,1180,10000-metres,middlelong,male,senior
933,27:29.35,,Kennedy KIMUTAI,03 JUN 1999,KEN,4f1,"Olympiastadion, Stockholm (SWE)",04 MAY 2021,1180,10000-metres,middlelong,male,senior
934,27:29.38,,Brian KIBOR,01 JAN 2001,KEN,1,"Sportcomplex De Leidse Hout, Leiden (NED)",14 JUN 2025,1179,10000-metres,middlelong,male,senior
935,27:29.40,,Leonard KORIR,10 DEC 1986,KEN,8f1,"Palo Alto, CA (USA)",01 MAY 2011,1179,10000-metres,middlelong,male,senior
935,27:29.40,,William KINCAID,21 SEP 1992,USA,16,"Stade de France, Paris (FRA)",02 AUG 2024,1179,10000-metres,middlelong,male,senior
937,27:29.41,,Wodajo BULTI,11 MAR 1957,ETH,1,Helsinki (FIN),02 JUL 1987,1179,10000-metres,middlelong,male,senior
937,27:29.41,,Collins KOROS,27 DEC 1990,KEN,5f1,"Olympiastadion, Stockholm (SWE)",04 MAY 2021,1179,10000-metres,middlelong,male,senior
939,27:29.43,,Geoffrey Siele KIPNGENO,10 APR 1984,KEN,6,Neerpelt (BEL),02 JUN 2007,1179,10000-metres,middlelong,male,senior
940,27:29.44,,Luke KIPKOSGEI,27 NOV 1975,KEN,1,Melbourne (AUS),18 DEC 1997,1179,10000-metres,middlelong,male,senior
941,27:29.45,,Paul TERGAT,17 JUN 1969,KEN,5,"Bislett Stadion, Oslo (NOR)",22 JUL 1994,1179,10000-metres,middlelong,male,senior
941,27:29.45,,Josphat Kiprono MENJO,20 AUG 1979,KEN,1,Barakaldo (ESP),24 JUN 2006,1179,10000-metres,middlelong,male,senior
943,27:29.47,,Charles Waweru KAMATHI,18 MAY 1978,KEN,13,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2003,1179,10000-metres,middlelong,male,senior
944,27:29.51,,Jaouad GHARIB,22 MAY 1972,MAR,2,"Stadion Rošický, Praha (CZE)",18 JUN 2001,1179,10000-metres,middlelong,male,senior
945,27:29.56,,Emmanuel Kiprop KIPRUTO,16 OCT 1999,KEN,1f3,"Honjo Athletic Stadium, Kitakyushu (JPN)",17 MAY 2025,1179,10000-metres,middlelong,male,senior
946,27:29.60,,José RÍOS,15 MAR 1974,ESP,2,Pontevedra (ESP),20 JUL 2003,1179,10000-metres,middlelong,male,senior
947,27:29.61,,Chris THOMPSON,17 APR 1981,GBR,6f1,"Palo Alto, CA (USA)",01 MAY 2010,1179,10000-metres,middlelong,male,senior
948,27:29.69,,Kota MURAYAMA,23 FEB 1993,JPN,3f7,Hachioji (JPN),28 NOV 2015,1179,10000-metres,middlelong,male,senior
949,27:29.73,,Collis BIRMINGHAM,27 DEC 1984,AUS,2,"Berkeley, CA (USA)",24 APR 2009,1179,10000-metres,middlelong,male,senior
950,27:29.74,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,4f7,Hachioji (JPN),28 NOV 2015,1179,10000-metres,middlelong,male,senior
950,27:29.74,,James KIMEU,14 DEC 2000,KEN,2f1,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1179,10000-metres,middlelong,male,senior
952,27:29.8h,,Nicholas KIPKORIR,29 SEP 1998,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",07 JUL 2023,1179,10000-metres,middlelong,male,senior
953,27:29.81,,Patrick TIERNAN,11 SEP 1994,AUS,1,"Palo Alto, CA (USA)",05 MAY 2017,1179,10000-metres,middlelong,male,senior
954,27:29.82,,John Kemboi CHERUIYOT,05 JUL 1990,KEN,1,Brasschaat (BEL),11 JUL 2010,1179,10000-metres,middlelong,male,senior
954,27:29.82,,Samuel CHELANGA,23 FEB 1985,KEN,2f1,"Palo Alto, CA (USA)",29 APR 2012,1179,10000-metres,middlelong,male,senior
954,27:29.82,,Athanas KIOKO,26 FEB 1995,KEN,1,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1179,10000-metres,middlelong,male,senior
954,27:29.82,,Brian KIPTOO,15 APR 2000,KEN,4f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",23 NOV 2024,1179,10000-metres,middlelong,male,senior
958,27:29.85,,Alexander MUNYAO,10 SEP 1996,KEN,2,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1179,10000-metres,middlelong,male,senior
959,27:29.90,,Henry RONO,12 FEB 1952,KEN,1,"Eugene, OR (USA)",10 APR 1982,1179,10000-metres,middlelong,male,senior
960,27:29.92,,Nelson MANDELA,30 DEC 2004,KEN,2f5,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1179,10000-metres,middlelong,male,senior
961,27:29.94,,Hendrick RAMAALA,02 FEB 1972,RSA,1,Port Elizabeth (RSA),22 FEB 1999,1179,10000-metres,middlelong,male,senior
962,27:29.95,,Wilson Kipkemei BUSIENEI,18 AUG 1981,UGA,4,"FBK Stadium, Hengelo (NED)",31 MAY 2004,1179,10000-metres,middlelong,male,senior
963,27:29.97,,Habte JIFAR,29 JAN 1976,ETH,2,"FBK Stadium, Hengelo (NED)",01 JUN 1998,1179,10000-metres,middlelong,male,senior
964,27:30.00,,Alberto SALAZAR,07 AUG 1958,USA,2,"Eugene, OR (USA)",10 APR 1982,1179,10000-metres,middlelong,male,senior
964,27:30.00,,Mohammed AHMED,05 JAN 1991,CAN,2,"Palo Alto, CA (USA)",05 MAY 2017,1179,10000-metres,middlelong,male,senior
966,27:30.01,,Nils VOIGT,02 MAY 1997,GER,7,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1178,10000-metres,middlelong,male,senior
967,27:30.02,,Joseph KIMANI,21 SEP 1972,KEN,6,"Ullevi Stadium, Göteborg (SWE)",08 AUG 1995,1178,10000-metres,middlelong,male,senior
968,27:30.04,,Julius KIPTOO,04 SEP 1977,KEN,2,Melbourne (AUS),18 DEC 1997,1178,10000-metres,middlelong,male,senior
969,27:30.06,,Lopez LOMONG,01 JAN 1985,USA,1,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1178,10000-metres,middlelong,male,senior
970,27:30.08,,Yacob JARSO,05 FEB 1988,ETH,3f1,Okayama (JPN),25 SEP 2009,1178,10000-metres,middlelong,male,senior
970,27:30.08,,John Kimondo THUO,27 NOV 1985,KEN,3f1,Okayama (JPN),25 SEP 2009,1178,10000-metres,middlelong,male,senior
972,27:30.09,,Charles Kamau WANJIKU,16 MAY 2000,KEN,1f7,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1178,10000-metres,middlelong,male,senior
973,27:30.14,,Kelvin KIPLAGAT,31 JAN 2004,KEN,5f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",23 NOV 2024,1178,10000-metres,middlelong,male,senior
974,27:30.17,,Haile GEBRSELASSIE,18 APR 1973,ETH,3,Durban (RSA),24 JUN 1993,1178,10000-metres,middlelong,male,senior
975,27:30.22,,Paul Kipngetich TANUI,22 DEC 1990,KEN,1f1,Fukuoka (JPN),21 SEP 2012,1178,10000-metres,middlelong,male,senior
976,27:30.23,,John Cheruiyot KORIR,13 DEC 1981,KEN,1,"Stadion Rošický, Praha (CZE)",05 JUN 2000,1178,10000-metres,middlelong,male,senior
977,27:30.24,,Tesfahun AKALNEW,29 APR 1999,ETH,1,Nijmegen (NED),15 JUN 2019,1178,10000-metres,middlelong,male,senior
977,27:30.24,,Vincent Kibet YEGON,05 DEC 2000,KEN,1,"Gion Stadium, Sagamihara (JPN)",20 MAY 2021,1178,10000-metres,middlelong,male,senior
979,27:30.25,,Jacob KIPLIMO,14 NOV 2000,UGA,3,Gold Coast (AUS),13 APR 2018,1178,10000-metres,middlelong,male,senior
980,27:30.26,,Habte JIFAR,29 JAN 1976,ETH,3,"FBK Stadium, Hengelo (NED)",31 MAY 1997,1178,10000-metres,middlelong,male,senior
981,27:30.27,,Mohammed AHMED,05 JAN 1991,CAN,6,"Hayward Field, Eugene, OR (USA)",17 JUL 2022,1178,10000-metres,middlelong,male,senior
982,27:30.3h,,Brendan FOSTER,12 JAN 1948,GBR,1,London (GBR),23 JUN 1978,1178,10000-metres,middlelong,male,senior
982,27:30.30,,Benjamin MAIYO,06 OCT 1978,KEN,4,Ostrava (CZE),08 JUN 2004,1178,10000-metres,middlelong,male,senior
984,27:30.31,,Justus SOGET,22 OCT 1999,KEN,1f7,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1178,10000-metres,middlelong,male,senior
985,27:30.32,,Patrick MWAKA,02 NOV 1992,KEN,2f1,Fukagawa (JPN),27 JUN 2012,1178,10000-metres,middlelong,male,senior
985,27:30.32,,Charles Katul LOKIR,10 JUN 2000,KEN,5f8,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1178,10000-metres,middlelong,male,senior
987,27:30.36,,Stanley Waithaka MBURU,09 APR 2000,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,1178,10000-metres,middlelong,male,senior
988,27:30.37,,Shem KORORIA,25 SEP 1972,KEN,1,Bratislava (SVK),29 MAY 1996,1178,10000-metres,middlelong,male,senior
989,27:30.39,,Paul KOECH,25 JUN 1969,KEN,4,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1178,10000-metres,middlelong,male,senior
990,27:30.42,,Mo FARAH,23 MAR 1983,GBR,1,"Olympic Stadium, London (GBR)",04 AUG 2012,1178,10000-metres,middlelong,male,senior
991,27:30.44,,Charles Karanja KAMAU,05 AUG 1997,KEN,3f1,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1178,10000-metres,middlelong,male,senior
992,27:30.45,,Josphat Ledama KISAISA,25 JUN 1998,KEN,3f5,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1178,10000-metres,middlelong,male,senior
993,27:30.46,,John Cheruiyot KORIR,13 DEC 1981,KEN,9,"Boudewijnstadion, Bruxelles (BEL)",26 AUG 2005,1178,10000-metres,middlelong,male,senior
993,27:30.46,,Boki DIRIBA,25 FEB 2004,ETH,6,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",23 JUN 2023,1178,10000-metres,middlelong,male,senior
995,27:30.47,,Samson KIMOBWA,15 SEP 1955,KEN,1,Helsinki (FIN),30 JUN 1977,1178,10000-metres,middlelong,male,senior
995,27:30.47,,Daniel KIPKEMBOI,05 JUL 1996,KEN,3f7,Machida (JPN),24 NOV 2018,1178,10000-metres,middlelong,male,senior
997,27:30.50,,John KARIUKI,10 NOV 1986,KEN,4,Kobe (JPN),22 APR 2007,1178,10000-metres,middlelong,male,senior
997,27:30.50,,Kevin CHELIMO,14 FEB 1983,KEN,9f1,"Palo Alto, CA (USA)",01 MAY 2011,1178,10000-metres,middlelong,male,senior
997,27:30.50,,Hiskel TEWELDE,15 SEP 1986,ERI,3,Leiden (NED),11 JUN 2016,1178,10000-metres,middlelong,male,senior
997,27:30.5h,,Daniel Simiu EBENYO,18 SEP 1995,KEN,2,"Nyayo National Stadium, Nairobi (KEN)",07 JUL 2023,1178,10000-metres,middlelong,male,senior
1001,27:30.51,,Edward WAWERU,03 OCT 1990,KEN,2f3,Kumagaya (JPN),20 SEP 2013,1178,10000-metres,middlelong,male,senior
1001,27:30.51,,Dan KIPLANGAT,04 JUN 1996,KEN,6f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",23 NOV 2024,1178,10000-metres,middlelong,male,senior
1003,27:30.53,,Kaan Kigen ÖZBILEN,15 JAN 1986,KEN,9,"Boudewijnstadion, Bruxelles (BEL)",16 SEP 2011,1178,10000-metres,middlelong,male,senior
1003,27:30.53,,Diego ESTRADA,19 DEC 1989,USA,9,"Hayward Field, Eugene, OR (USA)",29 MAY 2015,1178,10000-metres,middlelong,male,senior
1005,27:30.56,,José Manuel MARTÍNEZ,22 OCT 1971,ESP,3,Pontevedra (ESP),20 JUL 2003,1178,10000-metres,middlelong,male,senior
1006,27:30.57,,Hendrick RAMAALA,02 FEB 1972,RSA,2,Lille (FRA),11 JUL 1998,1178,10000-metres,middlelong,male,senior
1006,27:30.57,,Alfred BARKACH,02 MAR 1997,KEN,6f1,"Olympiastadion, Stockholm (SWE)",04 MAY 2021,1178,10000-metres,middlelong,male,senior
1008,27:30.58,,Boniface KIPROP,12 OCT 1985,UGA,6,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2008,1178,10000-metres,middlelong,male,senior
1009,27:30.59,,Paul Kipngetich TANUI,22 DEC 1990,KEN,1f3,Fukuoka (JPN),21 MAY 2016,1178,10000-metres,middlelong,male,senior
1009,27:30.59,,Paul Kipngetich TANUI,22 DEC 1990,KEN,1f1,Kitakyushu (JPN),21 MAY 2016,1178,10000-metres,middlelong,male,senior
1011,27:30.60,,Kibet KANDIE,02 APR 1996,KEN,2,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 NOV 2025,1178,10000-metres,middlelong,male,senior
1012,27:30.61,,Kaan Kigen ÖZBILEN,15 JAN 1986,KEN,15,"Hayward Field, Eugene, OR (USA)",03 JUN 2011,1178,10000-metres,middlelong,male,senior
1013,27:30.65,,Bedan KAROKI,21 AUG 1990,KEN,1f2,Ibaraki (JPN),18 MAY 2013,1177,10000-metres,middlelong,male,senior
1014,27:30.66,,Moses MOSOP,07 JUL 1985,KEN,5,Ostrava (CZE),08 JUN 2004,1177,10000-metres,middlelong,male,senior
1015,27:30.67,,Guta ABIYOTE,10 OCT 1985,ETH,7,Neerpelt (BEL),02 JUN 2007,1177,10000-metres,middlelong,male,senior
1016,27:30.68,,Juan Luis BARRIOS,24 JUN 1983,MEX,10f1,"Palo Alto, CA (USA)",01 MAY 2011,1177,10000-metres,middlelong,male,senior
1017,27:30.69,,Hansjörg KUNZE,28 DEC 1959,GDR,2,Jena (GDR),28 MAY 1983,1177,10000-metres,middlelong,male,senior
1017,27:30.69,,Tatsuhiko ITO,23 MAR 1998,JPN,4f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1177,10000-metres,middlelong,male,senior
1017,27:30.69,,Mebuki SUZUKI,03 JUN 2001,JPN,13f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1177,10000-metres,middlelong,male,senior
1020,27:30.70,,Shadrack RONO,14 MAR 2003,KEN,7f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",23 NOV 2024,1177,10000-metres,middlelong,male,senior
1021,27:30.71,,Benard KIMELI,10 SEP 1995,KEN,4f2,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2023,1177,10000-metres,middlelong,male,senior
1022,27:30.72,,Emmanuel Moi MARU,04 JAN 2001,KEN,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1177,10000-metres,middlelong,male,senior
1023,27:30.75,,Hiran NGATIA,1992,KEN,2f13,Tajimi (JPN),15 OCT 2016,1177,10000-metres,middlelong,male,senior
1024,27:30.79,,Nguse AMLOSOM,10 NOV 1986,ERI,9,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1177,10000-metres,middlelong,male,senior
1025,27:30.80,,David BEDFORD,30 DEC 1949,GBR,1,London (GBR),13 JUL 1973,1177,10000-metres,middlelong,male,senior
1026,27:30.81,,Alexander MUNYAO,10 SEP 1996,KEN,5f3,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1177,10000-metres,middlelong,male,senior
1027,27:30.84,,Benard Kibet KOECH,25 NOV 1999,KEN,1,"Nishishina Athletic Stadium, Nobeoka (JPN)",12 OCT 2024,1177,10000-metres,middlelong,male,senior
1028,27:30.85,,Josphat Kipkoech BETT,12 JUN 1990,KEN,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,1177,10000-metres,middlelong,male,senior
1029,27:30.88,,Haftu TEKLU,21 JAN 2000,ETH,2,Nijmegen (NED),15 JUN 2019,1177,10000-metres,middlelong,male,senior
1030,27:30.90,,Simon BAIRU,08 AUG 1983,CAN,6f1,Neerpelt (BEL),31 MAY 2008,1177,10000-metres,middlelong,male,senior
1030,27:30.90,,Galen RUPP,08 MAY 1986,USA,2,"Olympic Stadium, London (GBR)",04 AUG 2012,1177,10000-metres,middlelong,male,senior
1030,27:30.90,,Jake ROBERTSON,14 NOV 1989,NZL,4,Gold Coast (AUS),13 APR 2018,1177,10000-metres,middlelong,male,senior
1033,27:30.93,,Simon MAINA MUNYI,18 MAR 1978,KEN,5,Bruxelles (BEL),25 AUG 2000,1177,10000-metres,middlelong,male,senior
1034,27:30.94,,Khalid EL AMRI,20 MAR 1977,MAR,12,"FBK Stadium, Hengelo (NED)",26 MAY 2007,1177,10000-metres,middlelong,male,senior
1034,27:30.94,,Kenneth Kiprop KIPKEMOI,02 AUG 1984,KEN,6,"Hayward Field, Eugene, OR (USA)",30 MAY 2014,1177,10000-metres,middlelong,male,senior
1034,27:30.94,,Birhanu BALEW,27 FEB 1996,BRN,17,"Stade de France, Paris (FRA)",02 AUG 2024,1177,10000-metres,middlelong,male,senior
1037,27:30.99,,Martti VAINIO,30 DEC 1950,FIN,1,"Stadion Evžena Rošického, Praha (TCH)",29 AUG 1978,1177,10000-metres,middlelong,male,senior
1038,27:31.00,,Saïd BÉRIOUI,03 JAN 1975,MAR,3,Lille (FRA),11 JUL 1998,1177,10000-metres,middlelong,male,senior
1038,27:31.00,,Berihu AREGAWI,28 FEB 2001,ETH,7,"Hayward Field, Eugene, OR (USA)",17 JUL 2022,1177,10000-metres,middlelong,male,senior
1040,27:31.07,,Timothy TOROITICH,10 OCT 1991,UGA,10,"Hayward Field, Eugene, OR (USA)",31 MAY 2013,1177,10000-metres,middlelong,male,senior
1041,27:31.08,,Rogers KIBET,26 MAR 2003,UGA,9,"FBK Stadium, Hengelo (NED)",05 JUN 2022,1177,10000-metres,middlelong,male,senior
1042,27:31.10,,Dominic KIRUI,12 APR 1967,KEN,3,Oslo (NOR),04 JUL 1997,1177,10000-metres,middlelong,male,senior
1042,27:31.10,,James Kamau KARIUKI,18 JAN 1972,KEN,1,Fukuroi (JPN),22 OCT 2005,1177,10000-metres,middlelong,male,senior
