rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
713,2:38.65,,Anna WIELGOSZ,1993-11-09,POL,7,"Stadion Śląski, Chorzów (POL)",2021-09-05,1121,1000-metres,middlelong,female,senior,1000-metres,track,158.65,POL,27.0,2021
715,2:38.67,,Alison ANDREWS-PAUL,1997-12-18,NZL,2,"Piste Ben Leduc, Montréal (CAN)",2024-06-21,1121,1000-metres,middlelong,female,senior,1000-metres,track,158.67000000000002,CAN,26.0,2024
715,2:38.67,,Gaia SABBATINI,1999-06-10,ITA,4,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2022-02-19,1146,1000-metres,middlelong,female,senior,1000-metres,track,158.67000000000002,GBR,22.0,2022
715,2:38.67,,Olha LYAKHOVA,1992-03-18,UKR,3,Amsterdam (NED),2014-08-22,1121,1000-metres,middlelong,female,senior,1000-metres,track,158.67000000000002,NED,22.0,2014
715,2:38.67,,Lynne MACDOUGALL,1965-02-18,GBR,6,Birmingham (GBR),1986-07-19,1121,1000-metres,middlelong,female,senior,1000-metres,track,158.67000000000002,GBR,21.0,1986
719,2:38.68,,Weronika LIZAKOWSKA,1998-11-02,POL,1,"Stadion Miejski, Człuchów (POL)",2025-05-10,1121,1000-metres,middlelong,female,senior,1000-metres,track,158.68,POL,26.0,2025
719,2:38.68,,Abbey CALDWELL,2001-07-03,AUS,5f1,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",2021-03-02,1121,1000-metres,middlelong,female,senior,1000-metres,track,158.68,AUS,19.0,2021
719,2:38.68,,Svetlana CHERKASOVA,1978-05-20,RUS,3,Yekaterinburg (RUS) (i),2005-01-07,1146,1000-metres,middlelong,female,senior,1000-metres,track,158.68,RUS,26.0,2005
719,2:38.68,,Kate VAN BUSKIRK,1987-06-09,CAN,6,"Boudewijnstadion, Bruxelles (BEL)",2013-09-06,1121,1000-metres,middlelong,female,senior,1000-metres,track,158.68,BEL,26.0,2013
719,2:38.68,,Sonia O'SULLIVAN,1969-11-28,IRL,1,Mansfield (GBR),1990-07-24,1121,1000-metres,middlelong,female,senior,1000-metres,track,158.68,GBR,20.0,1990
719,2:38.68,,Zelda PRETORIUS,1968-07-18,RSA,1,Stellenbosch (RSA),1988-01-06,1121,1000-metres,middlelong,female,senior,1000-metres,track,158.68,RSA,19.0,1988
719,2:38.68,,Kutre DULECHA,1978-08-22,ETH,5,"National Indoor Arena, Birmingham (GBR) (i)",2004-02-20,1146,1000-metres,middlelong,female,senior,1000-metres,track,158.68,GBR,25.0,2004
719,2:38.68,,Toni HODGKINSON,1971-12-21,NZL,3,London (GBR),1996-08-11,1121,1000-metres,middlelong,female,senior,1000-metres,track,158.68,GBR,24.0,1996
727,2:38.69,,Alison ANDREWS-PAUL,1997-12-18,NZL,1,"Parc des Sports, Maisons-Laffitte (FRA)",2025-06-07,1121,1000-metres,middlelong,female,senior,1000-metres,track,158.69,FRA,27.0,2025
727,2:38.69,,Svetlana GUSKOVA,1957-08-19,URS,7,Moskva (URS) (i),1984-02-11,1146,1000-metres,middlelong,female,senior,1000-metres,track,158.69,URS,26.0,1984
729,2:38.70,,Randi LANGØIGJELTEN BJØRN,1957-03-26,NOR,8,London (GBR),1981-09-11,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.7,GBR,24.0,1981
729,2:38.70,,Maria AKRAKA,1966-07-07,SWE,4,Göteborg (SWE),1994-08-24,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.7,SWE,28.0,1994
729,2:38.7h,,Sakina BOUTAMINE,1953-06-02,ALG,5,Nice (FRA),1979-08-19,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.7,FRA,26.0,1979
729,2:38.7h,,Christina CAHILL,1957-03-25,GBR,2,London (GBR),1977-09-09,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.7,GBR,20.0,1977
729,2:38.70,,Stephanie BROWN,1991-03-04,USA,8,"Olympiastadion, Berlin (GER)",2018-09-02,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.7,GER,27.0,2018
729,2:38.70,,Olga KOMYAGINA,1974-02-10,RUS,3,Moskva (RUS) (i),2006-01-12,1146,1000-metres,middlelong,female,senior,1000-metres,track,158.7,RUS,31.0,2006
735,2:38.71,,Denise KREBS,1987-06-27,GER,1f2,Pliezhausen (GER),2011-05-22,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.71,GER,23.0,2011
735,2:38.71,,Danuta URBANIK,1989-12-24,POL,7,"Boudewijnstadion, Bruxelles (BEL)",2013-09-06,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.71,BEL,23.0,2013
737,2:38.72,,Sanne VERSTEGEN-WOLTERS,1985-11-10,NED,3,"Barclaycard Arena, Birmingham (GBR) (i)",2017-02-18,1146,1000-metres,middlelong,female,senior,1000-metres,track,158.72,GBR,31.0,2017
737,2:38.72,,Lucia KLOCOVÁ,1983-11-20,SVK,3,Dubnica nad Váhom (SVK),2012-08-26,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.72,SVK,28.0,2012
737,2:38.72,,Anna ROSTKOWSKA,1980-07-26,POL,1,Zgorzelec (POL),2008-04-26,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.72,POL,27.0,2008
737,2:38.72,,Yelena AFANASYEVA,1967-03-01,RUS,7,Liévin (FRA) (i),1993-02-13,1146,1000-metres,middlelong,female,senior,1000-metres,track,158.72,FRA,25.0,1993
741,2:38.73,,Maria AKRAKA,1966-07-07,SWE,9,Stockholm (SWE),1995-07-10,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.73,SWE,29.0,1995
741,2:38.73,,Lucia STAFFORD,1998-08-17,CAN,1,"Birchmount Stadium, Toronto (CAN)",2020-08-02,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.73,CAN,21.0,2020
743,2:38.74,,Julia SAKARA,1969-07-12,ZIM,,Noisy-le-Grand (FRA),1994-07-02,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.74,FRA,24.0,1994
744,2:38.75,,Vanessa SCAUNET,1996-07-09,BEL,4f1,"Schönbuchstadion, Pliezhausen (GER)",2024-05-05,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.75,GER,27.0,2024
744,2:38.75,,Melissa BISHOP-NRIAGU,1988-08-05,CAN,4,Amsterdam (NED),2014-08-22,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.75,NED,26.0,2014
746,2:38.76,,Lenka MASNÁ,1985-04-22,CZE,1f2,Pliezhausen (GER),2010-05-16,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.76,GER,25.0,2010
746,2:38.76,,Anna WILLARD,1984-03-31,USA,2,"Boston, MA (USA) (i)",2010-02-06,1145,1000-metres,middlelong,female,senior,1000-metres,track,158.76,USA,25.0,2010
746,2:38.76,,Rose-Anne GALLIGAN,1987-12-09,IRL,8,"Boudewijnstadion, Bruxelles (BEL)",2013-09-06,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.76,BEL,25.0,2013
749,2:38.77,,Britt UMMELS,1993-08-24,NED,5,"Stadion De Veen, Heusden-Zolder (BEL)",2021-07-03,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.77,BEL,27.0,2021
749,2:38.77,,Laurence CÔTÉ,1991-02-09,CAN,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2020-02-28,1145,1000-metres,middlelong,female,senior,1000-metres,track,158.77,USA,29.0,2020
749,2:38.77,,Irina KRAKOVIAK,1977-11-16,LTU,8,Moskva (RUS) (i),2006-01-25,1145,1000-metres,middlelong,female,senior,1000-metres,track,158.77,RUS,28.0,2006
749,2:38.77,,Natalya DEDKOVA,1979-02-12,BLR,8,Bruxelles (BEL),2002-08-30,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.77,BEL,23.0,2002
749,2:38.77,,Tanja SPILL,1995-12-16,GER,1,"Stadion BOSiR, Białystok (POL)",2025-08-09,1120,1000-metres,middlelong,female,senior,1000-metres,track,158.77,POL,29.0,2025
754,2:38.78,,Angelika CICHOCKA,1988-03-15,POL,4,Dubnica nad Váhom (SVK),2012-08-26,1119,1000-metres,middlelong,female,senior,1000-metres,track,158.78,SVK,24.0,2012
755,2:38.79,,Letitia VRIESDE,1964-10-05,SUR,3,Stockholm (SWE) (i),1996-02-25,1145,1000-metres,middlelong,female,senior,1000-metres,track,158.79,SWE,31.0,1996
756,2:38.8h,,Marina SCHILLER,1957-01-23,GDR,4,Potsdam (GDR),1977-07-21,1119,1000-metres,middlelong,female,senior,1000-metres,track,158.8,GDR,20.0,1977
756,2:38.8h,,Cindy O'KRANE,1963-08-02,CAN,2,Victoria (CAN),1998-08-29,1119,1000-metres,middlelong,female,senior,1000-metres,track,158.8,CAN,35.0,1998
756,2:38.8h,,Christiane WARTENBERG,1956-10-27,GDR,7,Dresden (GER),1977-08-07,1119,1000-metres,middlelong,female,senior,1000-metres,track,158.8,GER,20.0,1977
756,2:38.8h,,Judy POLLOCK,1940-06-25,AUS,4,Montréal (CAN),1976-07-12,1119,1000-metres,middlelong,female,senior,1000-metres,track,158.8,CAN,36.0,1976
756,2:38.8h,,Regine KLEINAU,1946-10-04,GDR,1,Erfurt (GER),1971-06-19,1119,1000-metres,middlelong,female,senior,1000-metres,track,158.8,GER,24.0,1971
756,2:38.80,,Angelika CICHOCKA,1988-03-15,POL,3,"Stadion Orzeł, Warszawa (POL)",2013-08-25,1119,1000-metres,middlelong,female,senior,1000-metres,track,158.8,POL,25.0,2013
756,2:38.80,,Mayte MARTÍNEZ,1976-05-17,ESP,2,Madrid (ESP) (i),2005-02-24,1145,1000-metres,middlelong,female,senior,1000-metres,track,158.8,ESP,28.0,2005
763,2:38.81,,Lynn WILLIAMS,1960-07-11,CAN,7,Birmingham (GBR),1986-07-19,1119,1000-metres,middlelong,female,senior,1000-metres,track,158.81,GBR,26.0,1986
763,2:38.81,,Esther GUERRERO,1990-02-07,ESP,5,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2022-02-19,1145,1000-metres,middlelong,female,senior,1000-metres,track,158.81,GBR,32.0,2022
765,2:38.82,,Susan KUIJKEN,1986-07-08,NED,7,"FBK Stadium, Hengelo (NED)",2015-05-24,1119,1000-metres,middlelong,female,senior,1000-metres,track,158.82,NED,28.0,2015
766,2:38.83,,Yevgeniya ZOLOTOVA,1983-04-28,RUS,2f3,Moskva (RUS) (i),2011-01-09,1144,1000-metres,middlelong,female,senior,1000-metres,track,158.82999999999998,RUS,27.0,2011
766,2:38.83,,Lynn GIBSON,1969-07-06,GBR,7,Sheffield (GBR),1993-08-29,1119,1000-metres,middlelong,female,senior,1000-metres,track,158.82999999999998,GBR,24.0,1993
766,2:38.83,,Katarzyna BRONIATOWSKA,1990-02-22,POL,9,"Boudewijnstadion, Bruxelles (BEL)",2013-09-06,1119,1000-metres,middlelong,female,senior,1000-metres,track,158.82999999999998,BEL,23.0,2013
769,2:38.84,,Roswitha GERDES,1961-06-28,FRG,1,"San Diego, CA (USA)",1984-07-30,1119,1000-metres,middlelong,female,senior,1000-metres,track,158.84,USA,23.0,1984
770,2:38.86,,Nataliya TOBIAS,1980-11-22,UKR,3,Zagreb (CRO),2008-09-09,1118,1000-metres,middlelong,female,senior,1000-metres,track,158.86,CRO,27.0,2008
770,2:38.86,,Natalya DUKHNOVA,1966-07-16,BLR,3,Liévin (FRA) (i),1996-02-18,1144,1000-metres,middlelong,female,senior,1000-metres,track,158.86,FRA,29.0,1996
772,2:38.87,,Diane CUMMINS,1974-01-19,CAN,1,Victoria (CAN),2002-05-22,1118,1000-metres,middlelong,female,senior,1000-metres,track,158.87,CAN,28.0,2002
772,2:38.87,,Angela PETTY,1991-08-16,NZL,9,"Alexander Stadium, Birmingham (GBR)",2018-08-18,1118,1000-metres,middlelong,female,senior,1000-metres,track,158.87,GBR,27.0,2018
774,2:38.89,,Ciara MAGEEAN,1992-03-12,IRL,2,Oslo (NOR),2012-05-24,1118,1000-metres,middlelong,female,senior,1000-metres,track,158.89,NOR,20.0,2012
775,2:38.9h,,Ellen WELLMANN,1948-06-28,FRG,3,Berlin (GER),1974-08-21,1118,1000-metres,middlelong,female,senior,1000-metres,track,158.9,GER,26.0,1974
775,2:38.90,,Daniela GARCÍA,2001-08-31,ESP,1,Calvia (ESP),2023-05-09,1118,1000-metres,middlelong,female,senior,1000-metres,track,158.9,ESP,21.0,2023
777,2:38.91,,Yvonne VAN DER KOLK,1969-01-07,NED,8,Hengelo (NED),1988-08-14,1118,1000-metres,middlelong,female,senior,1000-metres,track,158.91,NED,19.0,1988
777,2:38.91,,Yuliya KUMPAN,1977-10-19,UKR,1,Bielsko-Biala (POL),2002-05-29,1118,1000-metres,middlelong,female,senior,1000-metres,track,158.91,POL,24.0,2002
777,2:38.91,,Maria MARTINS,1974-04-01,FRA,1,Longeville (FRA),2007-07-15,1118,1000-metres,middlelong,female,senior,1000-metres,track,158.91,FRA,33.0,2007
777,2:38.91,,Anna WILLARD,1984-03-31,USA,3,"Boston, MA (USA) (i)",2012-02-04,1143,1000-metres,middlelong,female,senior,1000-metres,track,158.91,USA,27.0,2012
777,2:38.91,,Anne SHADLE,1982-12-01,USA,4,Zagreb (CRO),2005-07-11,1118,1000-metres,middlelong,female,senior,1000-metres,track,158.91,CRO,22.0,2005
777,2:38.91,,Maria CIONCAN,1977-06-19,ROU,1,Bucureşti (ROU),2005-06-25,1118,1000-metres,middlelong,female,senior,1000-metres,track,158.91,ROU,28.0,2005
783,2:38.92,,Yevgeniya ZOLOTOVA,1983-04-28,RUS,1f2,Moskva (RUS) (i),2012-01-14,1143,1000-metres,middlelong,female,senior,1000-metres,track,158.92000000000002,RUS,28.0,2012
784,2:38.93,,Mariya ZHURAVLYOVA,1986-11-07,RUS,9,Moskva (RUS) (i),2006-01-25,1143,1000-metres,middlelong,female,senior,1000-metres,track,158.93,RUS,19.0,2006
784,2:38.93,,Yekaterina PODKOPAYEVA,1952-06-11,RUS,4,Liévin (FRA) (i),1996-02-18,1143,1000-metres,middlelong,female,senior,1000-metres,track,158.93,FRA,43.0,1996
786,2:38.94,,Yekaterina POISTOGOVA,1991-03-01,RUS,1f2,Moskva (RUS) (i),2012-02-05,1143,1000-metres,middlelong,female,senior,1000-metres,track,158.94,RUS,20.0,2012
787,2:38.95,,Kirsty WADE,1962-08-06,GBR,1,Stuttgart (GER) (i),1987-02-01,1143,1000-metres,middlelong,female,senior,1000-metres,track,158.95,GER,24.0,1987
787,2:38.95,,Natalya ARTYOMOVA,1963-01-05,URS,6,Moskva (URS) (i),1983-02-11,1143,1000-metres,middlelong,female,senior,1000-metres,track,158.95,URS,20.0,1983
787,2:38.95,,Wilma NIELSEN,2001-06-02,SWE,3,"Armory Track&Field Center, New York, NY (USA) (i)",2023-01-28,1143,1000-metres,middlelong,female,senior,1000-metres,track,158.95,USA,21.0,2023
787,2:38.95,,Claudia SAUNDERS,1994-05-19,FRA,3,"New York, NY (USA) (i)",2019-01-26,1143,1000-metres,middlelong,female,senior,1000-metres,track,158.95,USA,24.0,2019
787,2:38.95,,Ayvika MALANOVA,1992-11-28,RUS,2f2,Moskva (RUS) (i),2013-01-11,1143,1000-metres,middlelong,female,senior,1000-metres,track,158.95,RUS,20.0,2013
787,2:38.95,,Yvonne MURRAY,1964-10-04,GBR,5,London (GBR),1987-08-22,1117,1000-metres,middlelong,female,senior,1000-metres,track,158.95,GBR,22.0,1987
793,2:38.96,,Josette NORRIS,1995-12-15,USA,1f1,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",2022-01-21,1143,1000-metres,middlelong,female,senior,1000-metres,track,158.96,USA,26.0,2022
793,2:38.96,,Luciana de Paula MENDES,1971-07-26,BRA,10,Nice (FRA),2001-07-09,1117,1000-metres,middlelong,female,senior,1000-metres,track,158.96,FRA,29.0,2001
793,2:38.96,,Darcy AREOLA,1968-08-04,USA,5,"Eugene, OR (USA)",1995-06-04,1117,1000-metres,middlelong,female,senior,1000-metres,track,158.96,USA,26.0,1995
796,2:38.97,,Yekaterina KUPINA,1986-02-02,RUS,2f2,Moskva (RUS) (i),2012-02-05,1143,1000-metres,middlelong,female,senior,1000-metres,track,158.97,RUS,26.0,2012
797,2:38.98,,Erin DONOHUE,1983-05-08,USA,3,"Boston, MA (USA) (i)",2010-02-06,1143,1000-metres,middlelong,female,senior,1000-metres,track,158.98,USA,26.0,2010
798,2:39.00,,Carmen WÜSTENHAGEN-RÜDIGER,1973-08-15,GER,1,Cottbus (GER),1998-05-27,1117,1000-metres,middlelong,female,senior,1000-metres,track,159.0,GER,24.0,1998
798,2:39.00,,Małgorzata RYDZ,1967-01-18,POL,3,Bruxelles (BEL),1996-08-23,1117,1000-metres,middlelong,female,senior,1000-metres,track,159.0,BEL,29.0,1996
798,2:39.00,,Anna MISHCHENKO,1983-08-25,UKR,4,Zagreb (CRO),2008-09-09,1117,1000-metres,middlelong,female,senior,1000-metres,track,159.0,CRO,25.0,2008
798,2:39.00,,Raevyn ROGERS,1996-09-07,USA,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2020-01-24,1142,1000-metres,middlelong,female,senior,1000-metres,track,159.0,USA,23.0,2020
798,2:39.00,,Anna ROSTKOWSKA,1980-07-26,POL,4,"Stadion Orzeł, Warszawa (POL)",2013-08-25,1117,1000-metres,middlelong,female,senior,1000-metres,track,159.0,POL,33.0,2013
798,2:39.00,,Lidia CHOJECKA,1977-01-25,POL,2,Erfurt (GER) (i),1997-02-05,1142,1000-metres,middlelong,female,senior,1000-metres,track,159.0,GER,20.0,1997
798,2:39.0h,,Yvette BLETSCH,1965-08-22,GDR,1,Karl Marx Stadt (GDR),1985-05-15,1117,1000-metres,middlelong,female,senior,1000-metres,track,159.0,GDR,19.0,1985
