rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
739,3:26.57,,Czech Republic,,CZE,5,"DS, Daegu (KOR)",2011-09-03,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.57,KOR,,2011
742,3:26.58,,Jamaica,,JAM,1,"Philadelphia, PA (USA)",2015-04-25,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.57999999999998,USA,,2015
742,3:26.58,,Texas A&M,,USA,1,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",2023-04-08,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.57999999999998,USA,,2023
742,3:26.58,,Russia U23,,RUS,1,"Gyulai István Atlétika Stadion, Debrecen (HUN)",2007-07-15,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.57999999999998,HUN,,2007
742,3:26.58,,Belgium,,BEL,4h2,"Khalifa International Stadium, Doha (QAT)",2019-10-05,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.57999999999998,QAT,,2019
746,3:26.59,,Russia,,RUS,2,"CM, Madrid (ESP)",2002-09-21,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.59,ESP,,2002
746,3:26.59,,Poland,,POL,1,"Olympiastadion, Berlin (GER)",2018-08-11,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.59,GER,,2018
746,3:26.59,,USA Red,,USA,3,"Mike A. Myers Stadium, Austin, TX (USA)",2025-03-29,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.59,USA,,2025
749,3:26.60,,Arkansas,,INT,2f1,"Percy Beard Track, Gainesville, FL (USA)",2023-04-15,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.6,USA,,2023
749,3:26.60,,Poland,,POL,2,"Estadio Ciudad de Málaga, Málaga (ESP)",2006-06-29,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.6,ESP,,2006
751,3:26.61,,France,,FRA,4h2,"National Stadium, Beijing (CHN)",2008-08-22,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.61,CHN,,2008
751,3:26.61,,Norway,,NOR,31,"Tianhe Sports Center, Guangzhou (CHN)",2025-05-10,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.61,CHN,,2025
751,3:26.61,,Russia,,RUS,1,"Central Stadium, Kazan (RUS)",2013-07-12,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.61,RUS,,2013
754,3:26.63,,France,,FRA,2,"Parc des Sports, Annecy (FRA)",2008-06-22,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.63,FRA,,2008
754,3:26.63,,Ireland,,IRL,6,"Olympiastadion, München (GER)",2022-08-20,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.63,GER,,2022
754,3:26.63,,Arkansas,,INT,1,"Mike A. Myers Stadium, Austin, TX (USA)",2021-03-27,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.63,USA,,2021
757,3:26.64,,Poland,,POL,5,"Stade de France, Paris-St-Denis (FRA)",2003-08-31,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.64,FRA,,2003
757,3:26.64,,Texas A&M,,USA,1f2,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",2023-05-13,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.64,USA,,2023
757,3:26.64,,Arkansas B,,INT,1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",2025-05-03,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.64,USA,,2025
760,3:26.65,,Great Britain & NI,,GBR,4,"Olympiastadion, München (GER)",2002-08-06,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.65,GER,,2002
761,3:26.66,,Poland,,POL,3h1,"Stade de France, Paris-St-Denis (FRA)",2003-08-30,1167,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.66,FRA,,2003
762,3:26.67,,Great Britain & NI,,GBR,6,"Stade de France, Paris-St-Denis (FRA)",2003-08-31,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.67000000000002,FRA,,2003
763,3:26.68,,Russia,,RUS,2,Birmingham (GBR),2006-08-20,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.68,GBR,,2006
763,3:26.68,,BM&F Bovespa,,BRA,1,São Paulo (BRA),2011-08-07,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.68,BRA,,2011
763,3:26.68,,France,,FRA,4f1,"T. Robinson Stadium, Nassau (BAH)",2015-05-03,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.68,BAH,,2015
763,3:26.68,,Texas A&M,,INT,1f3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-03-13,1192,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.68,USA,,2021
767,3:26.69,,Poland,,POL,6h2,"Stade de France, Paris (FRA)",2024-08-09,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.69,FRA,,2024
767,3:26.69,,Italy,,ITA,5,"Stade Charléty, Paris (FRA)",1999-06-20,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.69,FRA,,1999
769,3:26.70,,Great Britain & NI,,GBR,1,"Stade Municipal, Annecy (FRA)",2023-06-11,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.7,FRA,,2023
769,3:26.70,,Cuba,,CUB,1,Winnipeg (CAN),1999-07-30,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.7,CAN,,1999
769,3:26.70,,Greece,,GRE,2h2,"Olympic Stadium, Athina (GRE)",2004-08-27,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.7,GRE,,2004
772,3:26.71,,Belarus,,BLR,2h1,"Ullevi Stadium, Göteborg (SWE)",2006-08-12,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.71,SWE,,2006
772,3:26.71,,Purdue,,USA,1h1,"Tampa, FL (USA)",2018-05-26,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.71,USA,,2018
774,3:26.72,,Texas,,INT,5,"Hayward Field, Eugene, OR (USA)",2021-06-12,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.72,USA,,2021
774,3:26.72,,Ohio State,,INT,3,"Mike A. Myers Stadium, Austin, TX (USA)",2023-06-10,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.72,USA,,2023
774,3:26.72,,Nigeria,,NGR,5,"Olympic Stadium, London (GBR)",2017-08-13,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.72,GBR,,2017
774,3:26.72,,Ukraine,,UKR,3,"Stadio Luigi Ridolfi, Firenze (ITA)",2005-06-19,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.72,ITA,,2005
778,3:26.73,,Texas A&M,,INT,1,"Cushing Stadium, College Station, TX (USA)",2021-04-10,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.73,USA,,2021
778,3:26.73,,South Carolina,,INT,6,"Hayward Field, Eugene, OR (USA)",2021-06-12,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.73,USA,,2021
778,3:26.73,,Texas,,INT,1f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2023-02-11,1191,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.73,USA,,2023
778,3:26.73,,South Carolina,,INT,1h3,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",2024-05-25,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.73,USA,,2024
778,3:26.73,,England,,GBR,2,Manchester (GBR),2002-07-31,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.73,GBR,,2002
778,3:26.73,,United States,,USA,1,"Philadelphia, PA (USA)",2018-04-28,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.73,USA,,2018
778,3:26.73,,USC,,INT,1h1,"Lawrence, KS (USA)",2016-05-28,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.73,USA,,2016
778,3:26.73,,Oregon,,INT,1f1,"Philadelphia, PA (USA)",2013-04-27,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.73,USA,,2013
786,3:26.74,,Cuba,,CUB,4h2,"DS, Daegu (KOR)",2011-09-02,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.74,KOR,,2011
786,3:26.74,,Texas A&M,,INT,1sf3,"Hayward Field, Eugene, OR (USA)",2021-06-10,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.74,USA,,2021
788,3:26.75,,Federal Republic of Germany,,FRG,3h2,"Stadio Olimpico, Roma (ITA)",1987-09-05,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.75,ITA,,1987
788,3:26.75,,Russia,,RUS,1,"Regional Sport Complex, Brest (BLR)",2025-07-13,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.75,BLR,,2025
788,3:26.75,,Poland,,POL,1,"Taipei Municipal Stadium, Taipei City (TPE)",2017-08-28,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.75,TPE,,2017
791,3:26.76,,University of Texas,,INT,1,"Sacramento, CA (USA)",2003-06-14,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.76,USA,,2003
791,3:26.76,,Empire Athletics,,INT,1f2,"Percy Beard Track, Gainesville, FL (USA)",2021-04-17,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.76,USA,,2021
791,3:26.76,,Poland,,POL,3,"Stadion Evžena Rošického, Praha (TCH)",1978-09-03,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.76,TCH,,1978
794,3:26.77,,USA Blue,,USA,3,"Mike A. Myers Stadium, Austin, TX (USA)",2024-03-30,1166,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.77,USA,,2024
795,3:26.79,,Belgium,,BEL,13,"The Bahamas National Stadium, Nassau (BAH)",2024-05-05,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.79,BAH,,2024
796,3:26.81,,Romania,,ROU,6,"Olympic Stadium, Athina (GRE)",2004-08-28,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.81,GRE,,2004
796,3:26.81,,Germany,,GER,1h2,"Commonwealth Stadium, Edmonton (CAN)",2001-08-11,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.81,CAN,,2001
798,3:26.82,,Czech Republic,,CZE,5h2,"Olympic Stadium, Atlanta, GA (USA)",1996-08-02,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.82,USA,,1996
798,3:26.82,,United States,,USA,1h1,"Olympiastadion, Helsinki (FIN)",1983-08-13,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.82,FIN,,1983
798,3:26.82,,Brazil,,BRA,2h2,"Olympiastadion, Helsinki (FIN)",2005-08-13,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.82,FIN,,2005
801,3:26.83,,United States,,USA,1,"Philadelphia, PA (USA)",2016-04-30,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.82999999999998,USA,,2016
801,3:26.83,,Jamaica,,JAM,2h2,"Olympic Stadium, Seoul (KOR)",1988-09-30,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.82999999999998,KOR,,1988
801,3:26.83,,United States U23,,USA,1,"Estadio Nacional - La Sabana, San José (CRC)",2023-07-23,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.82999999999998,CRC,,2023
801,3:26.83,,Switzerland,,SUI,3h2,"Olympiastadion, München (GER)",2022-08-19,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.82999999999998,GER,,2022
805,3:26.84,,Africa,,INT,3,"CM, Madrid (ESP)",2002-09-21,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.84,ESP,,2002
805,3:26.84,,Russia,,RUS,1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1997-03-09,1190,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.84,FRA,,1997
805,3:26.84,,United States Silver,,USA,3,"Austin, TX (USA)",2008-04-05,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.84,USA,,2008
808,3:26.85,,Jamaica,,JAM,2f1,"Philadelphia, PA (USA)",2006-04-29,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.85,USA,,2006
808,3:26.85,,Florida,,INT,5,"Ole Miss T&F Complex, Oxford, MS (USA)",2022-05-14,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.85,USA,,2022
810,3:26.86,,Botswana,,BOT,3,Gold Coast (AUS),2018-04-14,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.86,AUS,,2018
811,3:26.87,,France,,FRA,6f1,"Tianhe Sports Center, Guangzhou (CHN)",2025-05-11,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.87,CHN,,2025
811,3:26.87,,Germany,,GER,2f1,"Universitätsstadion Am Biopark, Regensburg (GER)",2025-06-15,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.87,GER,,2025
811,3:26.87,,Australia,,AUS,2,"Green Dome, Maebashi (JPN) (i)",1999-03-07,1190,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.87,JPN,,1999
811,3:26.87,,Great Britain & NI,,GBR,1f1,"Universitätsstadion Am Biopark, Regensburg (GER)",2025-06-15,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.87,GER,,2025
815,3:26.88,,United States,,USA,4,"Commonwealth Stadium, Edmonton (CAN)",2001-08-12,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.88,CAN,,2001
815,3:26.88,,Norway,,NOR,5f1,"The Bahamas National Stadium, Nassau (BAH)",2024-05-05,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.88,BAH,,2024
817,3:26.89,,Great Britain & NI,,GBR,6,"Olympic Stadium, Seoul (KOR)",1988-10-01,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.89,KOR,,1988
817,3:26.89,,Georgia,,INT,1sf3,"Hayward Field, Eugene, OR (USA)",2025-06-12,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.89,USA,,2025
817,3:26.89,,Great Britain & NI,,GBR,5,"Ullevi Stadium, Göteborg (SWE)",1995-08-13,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.89,SWE,,1995
817,3:26.89,,Russia,,RUS,1h1,"Estadio Olímpico, Barcelona (ESP)",2010-07-31,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.89,ESP,,2010
817,3:26.89,,Norway,,NOR,24,"The Bahamas National Stadium, Nassau (BAH)",2024-05-04,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.89,BAH,,2024
817,3:26.89,,India,,IND,3h2,"Olympic Stadium, Athina (GRE)",2004-08-27,1165,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.89,GRE,,2004
823,3:26.90,,Botswana,,BOT,3h1,"Olympic Stadium, London (GBR)",2017-08-12,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.9,GBR,,2017
823,3:26.90,,Iowa,,INT,2h1,"Cushing Stadium, College Station, TX (USA)",2025-05-31,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.9,USA,,2025
823,3:26.90,,Bulgaria,,BUL,4,Praha (TCH),1987-06-28,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.9,TCH,,1987
823,3:26.90,,South Carolina,,INT,3,"Austin, TX (USA)",2019-06-08,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.9,USA,,2019
823,3:26.90,,Kentucky,,INT,1h1,"Billy Hayes T& F Complex, Bloomington, IN (USA)",2022-05-28,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.9,USA,,2022
828,3:26.92,,France,,FRA,4h1,"Commonwealth Stadium, Edmonton (CAN)",2001-08-11,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.92000000000002,CAN,,2001
828,3:26.92,,Soviet Union,,URS,4,"Stadio Olimpico, Roma (ITA)",1981-09-04,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.92000000000002,ITA,,1981
828,3:26.92,,Russia,,RUS,2,"Philadelphia, PA (USA)",2004-04-24,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.92000000000002,USA,,2004
828,3:26.92,,Kentucky,,INT,1,"Gainesville, FL (USA)",2018-03-31,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.92000000000002,USA,,2018
828,3:26.92,,Cuba,,CUB,8,"National Stadium, Tokyo (JPN)",2021-08-07,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.92000000000002,JPN,,2021
828,3:26.92,,Baylor,,INT,1,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",2022-05-15,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.92000000000002,USA,,2022
834,3:26.93,,Jamaica,,JAM,2,"Alexander Stadium, Birmingham (GBR)",2022-08-07,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.93,GBR,,2022
835,3:26.94,,Spain,,ESP,7,"Stadio Olimpico, Roma (ITA)",2024-06-12,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.94,ITA,,2024
835,3:26.94,,Great Britain & NI,,GBR,5,"Commonwealth Stadium, Edmonton (CAN)",2001-08-12,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.94,CAN,,2001
835,3:26.94,,Switzerland,,SUI,7,"Olympiastadion, München (GER)",2022-08-20,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.94,GER,,2022
838,3:26.95,,Germany,,GER,7h2,"Stade de France, Paris (FRA)",2024-08-09,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.95,FRA,,2024
839,3:26.96,,USC,,USA,2,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",2023-04-08,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.96,USA,,2023
839,3:26.96,,Germany,,GER,1f2,"Fana Stadion, Bergen (NOR)",2010-06-20,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.96,NOR,,2010
841,3:26.97,,USC,,INT,1f1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2025-03-15,1189,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.97,USA,,2025
842,3:26.98,,Netherlands,,NED,5h1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.98,BRA,,2016
842,3:26.98,,South Carolina,,USA,1f1,"Knoxville, TN (USA)",2002-04-13,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.98,USA,,2002
842,3:26.98,,Great Britain & NI,,GBR,3,"Estadio Ciudad de Málaga, Málaga (ESP)",2006-06-29,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.98,ESP,,2006
845,3:26.99,,Louisiana State,,INT,3,"Eugene, OR (USA)",2017-06-10,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.99,USA,,2017
845,3:26.99,,Texas A&M,,USA,3f3,"Convention Center, Albuquerque, NM (USA) (i)",2023-03-11,1189,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.99,USA,,2023
845,3:26.99,,Czech Republic,,CZE,7,"Olympic Stadium, Atlanta, GA (USA)",1996-08-03,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.99,USA,,1996
845,3:26.99,,Great Britain & NI,,GBR,4h1,"Olympic Stadium, Athina (GRE)",2004-08-27,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.99,GRE,,2004
845,3:26.99,,Kentucky,,INT,1f1,"Percy Beard Track, Gainesville, FL (USA)",2022-04-02,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,206.99,USA,,2022
850,3:27.00,,Arkansas,,INT,2,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",2024-04-27,1164,4x400-metres-relay,relays,female,senior,4x400-metres-relay,track,207.0,USA,,2024
2,3:27.60,,United States U20,,USA,1,"Stadio Zecchini, Grosseto (ITA)",2004-07-18,1159,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,207.6,ITA,,2004
3,3:28.06,,United States U20,,USA,1,"Pascual Guerrero Stadium, Cali (COL)",2022-08-06,1155,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,208.06,COL,,2022
4,3:28.39,,German Democratic Republic U20,,GDR,1,"Laurentian University Stadium, Sudbury (CAN)",1988-07-31,1152,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,208.39,CAN,,1988
5,3:28.57,,United States U20,,USA,1,Trujillo (PER),2017-07-23,1150,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,208.57,PER,,2017
6,3:28.74,,United States U20,,USA,1,"Ratinan Stadion, Tampere (FIN)",2018-07-15,1149,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,208.74,FIN,,2018
7,3:29.01,,United States U20,,USA,1f,"Chaoyang Sport Center, Beijing (CHN)",2006-08-20,1147,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,209.01,CHN,,2006
8,3:29.11,,United States U20,,USA,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2016-07-24,1146,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,209.11,POL,,2016
9,3:29.54,,United States U20,,USA,1h1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2008-07-12,1142,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,209.54,POL,,2008
10,3:29.66,,Jamaica U20,,JAM,3,"Philadelphia, PA (USA)",2001-04-26,1141,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,209.66,USA,,2001
11,3:29.95,,United States U20,,USA,1,"National Stadium, Kingston (JAM)",2002-07-21,1139,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,209.95,JAM,,2002
12,3:30.01,,United States U20,,USA,1,"Estadio Olímpico, Barcelona (ESP)",2012-07-15,1138,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.01,ESP,,2012
13,3:30.03,,Russia U20,,RUS,2,"Stadio Zecchini, Grosseto (ITA)",2004-07-18,1138,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.03,ITA,,2004
14,3:30.13,,United States U20,,USA,1sf1,"Stadio Zecchini, Grosseto (ITA)",2004-07-17,1137,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.13,ITA,,2004
15,3:30.19,,United States U20,,USA,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2008-07-13,1137,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.19,POL,,2008
16,3:30.25,,United States U20,,USA,1,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",2023-08-06,1136,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.25,PUR,,2023
17,3:30.37,,Jamaica U20,,JAM,3,"Stadio Zecchini, Grosseto (ITA)",2004-07-18,1135,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.37,ITA,,2004
18,3:30.38,,Australia U20,,AUS,1,"Deveti Septemvri Stadium, Plovdiv (BUL)",1990-08-12,1135,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.38,BUL,,1990
19,3:30.39,,German Democratic Republic U20,,GDR,1,"Atletiekbaan Overvecht, Utrecht (NED)",1981-08-23,1135,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.39,NED,,1981
20,3:30.42,,United States U20,,USA,1,"Hayward Field, Eugene, OR (USA)",2014-07-27,1135,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.42000000000002,USA,,2014
21,3:30.45,,United States U20,,USA,1,"Olympic Stadium, Athina (GRE)",1986-07-20,1134,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.45,GRE,,1986
22,3:30.46,,Great Britain & NI U20,,GBR,2,"National Stadium, Kingston (JAM)",2002-07-21,1134,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.46,JAM,,2002
23,3:30.68,,Canada U20,,CAN,2,San José (CRC),2019-07-21,1132,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.68,CRC,,2019
24,3:30.72,,Russia U20,,RUS,3,"National Stadium, Kingston (JAM)",2002-07-21,1132,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.72,JAM,,2002
24,3:30.72,,Bulgaria U20,,BUL,2,Sofia (BUL),1983-07-24,1132,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.72,BUL,,1983
26,3:30.74,,United States U20,,USA,1f1,"Estadio Atlético de la VIDENA, Lima (PER)",2024-08-31,1132,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.74,PER,,2024
27,3:30.84,,Nigeria U20,,NGR,2f,"Chaoyang Sport Center, Beijing (CHN)",2006-08-20,1131,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.84,CHN,,2006
28,3:30.90,,German Democratic Republic U20,,GDR,2,"Olympic Stadium, Athina (GRE)",1986-07-20,1131,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,210.9,GRE,,1986
29,3:31.01,,Jamaica U20,,JAM,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2016-07-24,1130,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,211.01,POL,,2016
30,3:31.09,,Jamaica U20,,JAM,2,"Deveti Septemvri Stadium, Plovdiv (BUL)",1990-08-12,1129,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,211.09,BUL,,1990
31,3:31.12,,Germany U20,,GER,1,"SIAC Homebush, Sydney (AUS)",1996-08-25,1129,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,211.12,AUS,,1996
32,3:31.20,,United States U20,,USA,1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",2010-07-25,1128,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,211.2,CAN,,2010
33,3:31.34,,Jamaica U20,,JAM,3,San José (CRC),2019-07-21,1127,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,211.34,CRC,,2019
34,3:31.36,,Australia U20,,AUS,2,"Ratinan Stadion, Tampere (FIN)",2018-07-15,1127,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,211.36,FIN,,2018
35,3:31.41,,Soviet Union U20,,URS,2,"Atletiekbaan Overvecht, Utrecht (NED)",1981-08-23,1126,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,211.41,NED,,1981
36,3:31.46,,Nigeria U20,,NGR,1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2021-08-22,1126,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,211.46,KEN,,2021
37,3:31.47,,Australia U20,,AUS,2f1,"Estadio Atlético de la VIDENA, Lima (PER)",2024-08-31,1126,4x400-metres-relay,relays,female,u20,4x400-metres-relay,track,211.47,PER,,2024
