rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
576,2:22:36,,Ruth CHEPNGETICH,1994-08-08,KEN,1,Istanbul (TUR),2017-11-12,1187,marathon,road-running,female,senior,marathon,track,8556.0,TUR,23.0,2017
576,2:22:36,,Worknesh DEGEFA,1990-10-28,ETH,1,Dubai (UAE),2017-01-20,1187,marathon,road-running,female,senior,marathon,track,8556.0,UAE,26.0,2017
576,2:22:36,,Sentayehu LEWETEGN,1996-05-09,ETH,2,Ljubljana (SLO),2022-10-23,1187,marathon,road-running,female,senior,marathon,track,8556.0,SLO,26.0,2022
576,2:22:36,,Mare DIBABA,1989-10-20,ETH,2,Cape Town (RSA),2024-10-20,1187,marathon,road-running,female,senior,marathon,track,8556.0,RSA,35.0,2024
576,2:22:36,,Lornah KIPLAGAT,1974-05-01,KEN,2,"Chicago, IL (USA)",2000-10-22,1187,marathon,road-running,female,senior,marathon,track,8556.0,USA,26.0,2000
576,2:22:36,,Benita WILLIS-JOHNSON,1979-05-06,AUS,3,"Chicago, IL (USA)",2006-10-22,1187,marathon,road-running,female,senior,marathon,track,8556.0,USA,27.0,2006
576,2:22:36,,Edna Ngeringwony KIPLAGAT,1979-11-15,KEN,3,Tokyo (JPN),2016-02-28,1187,marathon,road-running,female,senior,marathon,track,8556.0,JPN,36.0,2016
583,2:22:37,,Lonah Chemtai SALPETER,1988-12-12,ISR,1,Hula Lake Park (ISR),2021-03-14,1187,marathon,road-running,female,senior,marathon,track,8557.0,ISR,32.0,2021
583,2:22:37,,Shuko GENEMO,1995-09-13,ETH,3,Frankfurt (GER),2024-10-27,1187,marathon,road-running,female,senior,marathon,track,8557.0,GER,29.0,2024
585,2:22:38,,Yingying ZHANG,1990-01-04,CHN,1,Xiamen (CHN),2008-01-05,1187,marathon,road-running,female,senior,marathon,track,8558.0,CHN,18.0,2008
585,2:22:38,,Asselefech MEDESSA MERGIA,1985-01-23,ETH,1,London (GBR),2010-04-25,1187,marathon,road-running,female,senior,marathon,track,8558.0,GBR,25.0,2010
585,2:22:38,,Joyciline JEPKOSGEI,1993-12-28,KEN,1,"New York, NY (USA)",2019-11-03,1187,marathon,road-running,female,senior,marathon,track,8558.0,USA,25.0,2019
585,2:22:38,,Buzunesh GETACHEW,1997-04-18,ETH,3,Barcelona (ESP),2023-03-19,1187,marathon,road-running,female,senior,marathon,track,8558.0,ESP,25.0,2023
589,2:22:39,,Dera DIDA,1996-10-26,ETH,5,Frankfurt (GER),2018-10-28,1187,marathon,road-running,female,senior,marathon,track,8559.0,GER,22.0,2018
589,2:22:39,,Sharon Jemutai CHEROP,1984-03-16,KEN,7,Dubai (UAE),2012-01-27,1187,marathon,road-running,female,senior,marathon,track,8559.0,UAE,27.0,2012
589,2:22:39,,Valary JEMELI,1991-06-08,KEN,3,Praha (CZE),2021-05-30,1187,marathon,road-running,female,senior,marathon,track,8559.0,CZE,29.0,2021
589,2:22:39,,Shitaye ESHETE,1990-05-21,BRN,2,Praha (CZE),2019-05-05,1187,marathon,road-running,female,senior,marathon,track,8559.0,CZE,28.0,2019
589,2:22:39,,Peres JEPCHIRCHIR,1993-09-27,KEN,1,"New York, NY (USA)",2021-11-07,1187,marathon,road-running,female,senior,marathon,track,8559.0,USA,28.0,2021
594,2:22:40,,Bruktayit ESHETU,1990-09-29,ETH,2,Toronto (CAN),2019-10-20,1187,marathon,road-running,female,senior,marathon,track,8560.0,CAN,29.0,2019
594,2:22:40,,Visiline JEPKESHO,1989-12-30,KEN,2,Istanbul (TUR),2017-11-12,1187,marathon,road-running,female,senior,marathon,track,8560.0,TUR,27.0,2017
594,2:22:40,,Mimi BELETE,1988-06-09,BRN,2,Osaka (JPN),2020-01-26,1187,marathon,road-running,female,senior,marathon,track,8560.0,JPN,31.0,2020
594,2:22:40,,Eunice Jepkirui KIRWA,1984-05-20,BRN,1,Nagoya (JPN),2016-03-13,1187,marathon,road-running,female,senior,marathon,track,8560.0,JPN,31.0,2016
598,2:22:41,,Afera GODFAY,1991-09-25,ETH,1,Dongying (CHN),2019-04-20,1186,marathon,road-running,female,senior,marathon,track,8561.0,CHN,27.0,2019
598,2:22:41,,Jiali WANG,1986-02-01,CHN,1,Chongqing (CHN),2012-03-18,1186,marathon,road-running,female,senior,marathon,track,8561.0,CHN,26.0,2012
598,2:22:41,,Yuka ANDO,1994-03-16,JPN,2,Nagoya (JPN),2020-03-08,1186,marathon,road-running,female,senior,marathon,track,8561.0,JPN,25.0,2020
598,2:22:41,,Lucy Kabuu WANGUI,1984-03-24,KEN,3,"Chicago, IL (USA)",2012-10-07,1186,marathon,road-running,female,senior,marathon,track,8561.0,USA,28.0,2012
602,2:22:42,,Berhane ADERE,1973-11-23,ETH,1,Dubai (UAE),2008-01-18,1186,marathon,road-running,female,senior,marathon,track,8562.0,UAE,34.0,2008
602,2:22:42,,Emily SISSON,1991-10-12,USA,2,"Orlando, FL (USA)",2024-02-03,1186,marathon,road-running,female,senior,marathon,track,8562.0,USA,32.0,2024
602,2:22:42,,Stella CHESANG,1996-12-01,UGA,6,London (GBR),2025-04-27,1186,marathon,road-running,female,senior,marathon,track,8562.0,GBR,28.0,2025
602,2:22:42,,Catherine CHEROTICH,1994-10-17,KEN,4,Frankfurt (GER),2024-10-27,1186,marathon,road-running,female,senior,marathon,track,8562.0,GER,30.0,2024
606,2:22:43,,Sharon Jemutai CHEROP,1984-03-16,KEN,1,Toronto (CAN),2010-09-26,1186,marathon,road-running,female,senior,marathon,track,8563.0,CAN,26.0,2010
606,2:22:43,,Pamela ROTICH,1984-12-25,KEN,2,Daegu (KOR),2022-04-03,1186,marathon,road-running,female,senior,marathon,track,8563.0,KOR,37.0,2022
606,2:22:43,,Betsy SAINA,1988-06-30,KEN,3,Toronto (CAN),2019-10-20,1186,marathon,road-running,female,senior,marathon,track,8563.0,CAN,31.0,2019
606,2:22:43,,Roza DEREJE,1997-05-09,ETH,1,Shanghai (CHN),2017-11-12,1186,marathon,road-running,female,senior,marathon,track,8563.0,CHN,20.0,2017
606,2:22:43,,Koren Jelila YAL,1987-01-18,ETH,1,Toronto (CAN),2011-10-16,1186,marathon,road-running,female,senior,marathon,track,8563.0,CAN,24.0,2011
611,2:22:44,,Mizuki MATSUDA,1995-05-31,JPN,1,Osaka (JPN),2018-01-28,1186,marathon,road-running,female,senior,marathon,track,8564.0,JPN,22.0,2018
611,2:22:44,,Violah CHEPTOO,1989-03-01,KEN,2,"New York, NY (USA)",2021-11-07,1186,marathon,road-running,female,senior,marathon,track,8564.0,USA,32.0,2021
611,2:22:44,,Philomena CHEYECH,1982-07-05,KEN,1,Paris (FRA),2014-04-06,1186,marathon,road-running,female,senior,marathon,track,8564.0,FRA,31.0,2014
611,2:22:44,,Tirfi TSEGAYE,1984-11-25,ETH,2,Toronto (CAN),2010-09-26,1186,marathon,road-running,female,senior,marathon,track,8564.0,CAN,25.0,2010
615,2:22:45,,Shyline Jepkorir TOROITICH,1994-10-20,KEN,1,Enschede (NED),2023-04-16,1186,marathon,road-running,female,senior,marathon,track,8565.0,NED,28.0,2023
615,2:22:45,,Asselefech MEDESSA MERGIA,1985-01-23,ETH,1,Dubai (UAE),2011-01-21,1186,marathon,road-running,female,senior,marathon,track,8565.0,UAE,26.0,2011
615,2:22:45,,Tigist ABAYECHEW,1994-02-22,ETH,4,Dubai (UAE),2020-01-24,1186,marathon,road-running,female,senior,marathon,track,8565.0,UAE,25.0,2020
615,2:22:45,,Tigist GIRMA,1993-07-12,ETH,9,London (GBR),2021-10-03,1186,marathon,road-running,female,senior,marathon,track,8565.0,GBR,28.0,2021
615,2:22:45,,Waganesh MEKASHA,1992-01-16,ETH,4,Dubai (UAE),2019-01-25,1186,marathon,road-running,female,senior,marathon,track,8565.0,UAE,27.0,2019
615,2:22:45,,Sentayehu LEWETEGN,1996-05-09,ETH,6,Frankfurt (GER),2018-10-28,1186,marathon,road-running,female,senior,marathon,track,8565.0,GER,22.0,2018
621,2:22:46,,Selly Chepyego KAPTICH,1985-10-03,KEN,3,Rotterdam (NED),2024-04-14,1186,marathon,road-running,female,senior,marathon,track,8566.0,NED,38.0,2024
621,2:22:46,,Purity CHANGWONY,,KEN,2,Siena (ITA),2021-04-11,1186,marathon,road-running,female,senior,marathon,track,8566.0,ITA,,2021
621,2:22:46,,Nancy Jepkosgei KIPROP,1979-07-07,KEN,7,Frankfurt (GER),2018-10-28,1186,marathon,road-running,female,senior,marathon,track,8566.0,GER,39.0,2018
621,2:22:46,,Reiko TOSA,1976-06-11,JPN,4,London (GBR),2002-04-14,1186,marathon,road-running,female,senior,marathon,track,8566.0,GBR,25.0,2002
625,2:22:47,,Rebecca CHEPTEGEI,1991-02-22,UGA,4,Abu Dhabi (UAE),2022-12-17,1185,marathon,road-running,female,senior,marathon,track,8567.0,UAE,31.0,2022
625,2:22:47,,Pascalia JEPKOGEI,2001-11-19,KEN,1,Eindhoven (NED),2022-10-09,1185,marathon,road-running,female,senior,marathon,track,8567.0,NED,20.0,2022
625,2:22:47,,Gelete BURKA,1986-01-23,ETH,1,Paris (FRA),2019-04-14,1185,marathon,road-running,female,senior,marathon,track,8567.0,FRA,33.0,2019
628,2:22:48,,Mary Jepkosgei KEITANY,1982-01-18,KEN,1,"New York, NY (USA)",2018-11-04,1185,marathon,road-running,female,senior,marathon,track,8568.0,USA,36.0,2018
628,2:22:48,,Ingrid KRISTIANSEN,1956-03-21,NOR,1,London (GBR),1987-05-10,1185,marathon,road-running,female,senior,marathon,track,8568.0,GBR,31.0,1987
628,2:22:48,,Helen BEKELE,1994-11-21,ETH,6,Berlin (GER),2018-09-16,1185,marathon,road-running,female,senior,marathon,track,8568.0,GER,23.0,2018
628,2:22:48,,Sairi MAEDA,1991-11-07,JPN,2,Nagoya (JPN),2015-03-08,1185,marathon,road-running,female,senior,marathon,track,8568.0,JPN,23.0,2015
628,2:22:48,,Valary JEMELI,1991-06-08,KEN,2,Nagoya (JPN),2018-03-11,1185,marathon,road-running,female,senior,marathon,track,8568.0,JPN,26.0,2018
628,2:22:48,,Tegla LOROUPE,1973-05-09,KEN,1,Rotterdam (NED),1999-04-18,1185,marathon,road-running,female,senior,marathon,track,8568.0,NED,25.0,1999
634,2:22:49,,Pascalia JEPKOGEI,2001-11-19,KEN,3,Cape Town (RSA),2024-10-20,1185,marathon,road-running,female,senior,marathon,track,8569.0,RSA,22.0,2024
635,2:22:50,,Constantina DITA-TOMESCU,1970-01-23,ROU,2,London (GBR),2005-04-17,1185,marathon,road-running,female,senior,marathon,track,8570.0,GBR,35.0,2005
635,2:22:50,,Fikrte WERETA,2000-09-21,ETH,4,Dubai (UAE),2023-02-12,1185,marathon,road-running,female,senior,marathon,track,8570.0,UAE,22.0,2023
637,2:22:51,,Ashete BEKERE,1988-04-17,ETH,4,London (GBR),2020-10-04,1185,marathon,road-running,female,senior,marathon,track,8571.0,GBR,32.0,2020
637,2:22:51,,Magdalyne MASAI,1993-11-21,KEN,2,Sevilla (ESP),2024-02-18,1185,marathon,road-running,female,senior,marathon,track,8571.0,ESP,30.0,2024
637,2:22:51,,Nienke BRINKMAN,1993-10-28,NED,2,Rotterdam (NED),2022-04-10,1185,marathon,road-running,female,senior,marathon,track,8571.0,NED,28.0,2022
637,2:22:51,,Helen BEKELE,1994-11-21,ETH,4,Berlin (GER),2017-09-24,1185,marathon,road-running,female,senior,marathon,track,8571.0,GER,22.0,2017
637,2:22:51,,Yebrgual MELESE,1990-04-18,ETH,5,Paris (FRA),2017-04-09,1185,marathon,road-running,female,senior,marathon,track,8571.0,FRA,26.0,2017
637,2:22:51,,Tadelech BEKELE,1991-04-11,ETH,7,Dubai (UAE),2015-01-23,1185,marathon,road-running,female,senior,marathon,track,8571.0,UAE,23.0,2015
643,2:22:52,,Visiline JEPKESHO,1989-12-30,KEN,3,Seoul (KOR),2024-03-17,1185,marathon,road-running,female,senior,marathon,track,8572.0,KOR,34.0,2024
643,2:22:52,,Dera DIDA,1996-10-26,ETH,5,Dubai (UAE),2020-01-24,1185,marathon,road-running,female,senior,marathon,track,8572.0,UAE,23.0,2020
643,2:22:52,,Fantu JIMMA,1987-09-11,ETH,2,Paris (FRA),2022-04-03,1185,marathon,road-running,female,senior,marathon,track,8572.0,FRA,34.0,2022
643,2:22:52,,Bere AYALEW,1999-09-12,ETH,2,Eindhoven (NED),2022-10-09,1185,marathon,road-running,female,senior,marathon,track,8572.0,NED,23.0,2022
643,2:22:52,,Meseret DINKE,1996-09-22,ETH,5,Abu Dhabi (UAE),2022-12-17,1185,marathon,road-running,female,senior,marathon,track,8572.0,UAE,26.0,2022
643,2:22:52,,Ababel YESHANEH,1991-07-22,ETH,3,"New York, NY (USA)",2021-11-07,1185,marathon,road-running,female,senior,marathon,track,8572.0,USA,30.0,2021
643,2:22:52,,Azmera GEBRU,1995-10-31,ETH,2,Paris (FRA),2019-04-14,1185,marathon,road-running,female,senior,marathon,track,8572.0,FRA,23.0,2019
643,2:22:52,,Megertu ALEMU,1997-10-12,ETH,1,Roma (ITA),2019-04-07,1185,marathon,road-running,female,senior,marathon,track,8572.0,ITA,21.0,2019
651,2:22:53,,Galina BOGOMOLOVA,1977-10-15,RUS,1,Roma (ITA),2008-03-16,1184,marathon,road-running,female,senior,marathon,track,8573.0,ITA,30.0,2008
651,2:22:53,,Tadelech BEKELE,1991-04-11,ETH,8,Valencia (ESP),2019-12-01,1184,marathon,road-running,female,senior,marathon,track,8573.0,ESP,28.0,2019
651,2:22:53,,Kuftu TAHIR,1995-10-13,ETH,6,Dubai (UAE),2025-01-12,1184,marathon,road-running,female,senior,marathon,track,8573.0,UAE,29.0,2025
651,2:22:53,,Agnes KEINO,1988-01-17,KEN,5,Frankfurt (GER),2024-10-27,1184,marathon,road-running,female,senior,marathon,track,8573.0,GER,36.0,2024
655,2:22:54,,Lidia ŞIMON,1973-09-04,ROU,1,Osaka (JPN),2000-01-30,1184,marathon,road-running,female,senior,marathon,track,8574.0,JPN,26.0,2000
655,2:22:54,,Bekelech GUDETA,1997-10-11,ETH,1,Xiamen (CHN),2024-01-07,1184,marathon,road-running,female,senior,marathon,track,8574.0,CHN,26.0,2024
655,2:22:54,,Fikrte WERETA,2000-09-21,ETH,2,Seoul (KOR),2025-03-16,1184,marathon,road-running,female,senior,marathon,track,8574.0,KOR,24.0,2025
658,2:22:55,,Prisca JEPTOO,1984-06-24,KEN,1,Paris (FRA),2011-04-10,1184,marathon,road-running,female,senior,marathon,track,8575.0,FRA,26.0,2011
658,2:22:55,,Ashete BEKERE,1988-04-17,ETH,1,Rotterdam (NED),2019-04-07,1184,marathon,road-running,female,senior,marathon,track,8575.0,NED,30.0,2019
658,2:22:55,,Sifan HASSAN,1993-01-01,NED,1,"Stade de France, Paris (FRA)",2024-08-11,1184,marathon,road-running,female,senior,marathon,track,8575.0,FRA,31.0,2024
661,2:22:56,,Jessica STENSON,1987-08-15,AUS,10,Tokyo (JPN),2025-03-02,1184,marathon,road-running,female,senior,marathon,track,8576.0,JPN,37.0,2025
661,2:22:56,,Sara HALL,1983-04-15,USA,8,Tokyo (JPN),2022-03-06,1184,marathon,road-running,female,senior,marathon,track,8576.0,JPN,38.0,2022
661,2:22:56,,Keira D'AMATO,1984-10-21,USA,2,"Chandler, AZ (USA)",2020-12-20,1184,marathon,road-running,female,senior,marathon,track,8576.0,USA,36.0,2020
661,2:22:56,,Purity Cherotich RIONORIPO,1993-06-10,KEN,3,Nagoya (JPN),2020-03-08,1184,marathon,road-running,female,senior,marathon,track,8576.0,JPN,26.0,2020
661,2:22:56,,Betsy SAINA,1988-06-30,KEN,1,Paris (FRA),2018-04-08,1184,marathon,road-running,female,senior,marathon,track,8576.0,FRA,29.0,2018
661,2:22:56,,Jeļena PROKOPČUKA,1976-09-21,LAT,1,Osaka (JPN),2005-01-30,1184,marathon,road-running,female,senior,marathon,track,8576.0,JPN,28.0,2005
661,2:22:56,,Bekelech GUDETA,1997-10-11,ETH,1,Praha (CZE),2022-05-08,1184,marathon,road-running,female,senior,marathon,track,8576.0,CZE,24.0,2022
661,2:22:56,,Erika KEMP,1995-01-26,USA,2,"Houston, TX (USA)",2025-01-19,1184,marathon,road-running,female,senior,marathon,track,8576.0,USA,30.0,2025
661,2:22:56,,Harumi HIROYAMA-SUZUKI,1968-09-02,JPN,2,Osaka (JPN),2000-01-30,1184,marathon,road-running,female,senior,marathon,track,8576.0,JPN,31.0,2000
670,2:22:57,,Shure DEMISE,1996-01-21,ETH,2,Dubai (UAE),2017-01-20,1184,marathon,road-running,female,senior,marathon,track,8577.0,UAE,21.0,2017
670,2:22:57,,Viola Jelagat KIBIWOT,1983-12-22,KEN,4,Frankfurt (GER),2023-10-29,1184,marathon,road-running,female,senior,marathon,track,8577.0,GER,39.0,2023
670,2:22:57,,Helah Jelagat KIPROP,1985-04-07,KEN,1,Hangzhou (CHN),2024-11-03,1184,marathon,road-running,female,senior,marathon,track,8577.0,CHN,39.0,2024
673,2:22:58,,Bedatu HIRPA,1999-04-28,ETH,4,Praha (CZE),2021-05-30,1184,marathon,road-running,female,senior,marathon,track,8578.0,CZE,22.0,2021
673,2:22:58,,Meseret DINKE,1996-09-22,ETH,3,Barcelona (ESP),2024-03-10,1184,marathon,road-running,female,senior,marathon,track,8578.0,ESP,27.0,2024
673,2:22:58,,Tigst ASSEFA,1996-12-03,ETH,2,"Stade de France, Paris (FRA)",2024-08-11,1184,marathon,road-running,female,senior,marathon,track,8578.0,FRA,27.0,2024
673,2:22:58,,Azmera GEBRU,1995-10-31,ETH,6,Tokyo (JPN),2020-03-01,1184,marathon,road-running,female,senior,marathon,track,8578.0,JPN,24.0,2020
673,2:22:58,,Visiline JEPKESHO,1989-12-30,KEN,1,Ljubljana (SLO),2018-10-28,1184,marathon,road-running,female,senior,marathon,track,8578.0,SLO,28.0,2018
673,2:22:58,,Visiline JEPKESHO,1989-12-30,KEN,2,Nagoya (JPN),2019-03-10,1184,marathon,road-running,female,senior,marathon,track,8578.0,JPN,29.0,2019
673,2:22:58,,Jemima Jelagat SUMGONG,1984-12-21,KEN,1,London (GBR),2016-04-24,1184,marathon,road-running,female,senior,marathon,track,8578.0,GBR,31.0,2016
680,2:22:59,,Isobel BATT-DOYLE,1995-09-14,AUS,8,Valencia (ESP),2024-12-01,1183,marathon,road-running,female,senior,marathon,track,8579.0,ESP,29.0,2024
680,2:22:59,,Madaí PÉREZ,1980-02-02,MEX,4,"Chicago, IL (USA)",2006-10-22,1183,marathon,road-running,female,senior,marathon,track,8579.0,USA,26.0,2006
680,2:22:59,,Ruth CHEPNGETICH,1994-08-08,KEN,2,Paris (FRA),2018-04-08,1183,marathon,road-running,female,senior,marathon,track,8579.0,FRA,23.0,2018
680,2:22:59,,Yuka ANDO,1994-03-16,JPN,3,Osaka (JPN),2023-01-29,1183,marathon,road-running,female,senior,marathon,track,8579.0,JPN,28.0,2023
684,2:23:00,,Janet RUGURU,1993-05-20,KEN,2,Beijing (CHN),2023-10-29,1183,marathon,road-running,female,senior,marathon,track,8580.0,CHN,30.0,2023
684,2:23:00,,Filomena CHEPCHIRCHIR,1981-12-01,KEN,2,Frankfurt (GER),2013-10-27,1183,marathon,road-running,female,senior,marathon,track,8580.0,GER,31.0,2013
686,2:23:01,,Valary JEMELI,1991-06-08,KEN,3,Nagoya (JPN),2019-03-10,1183,marathon,road-running,female,senior,marathon,track,8581.0,JPN,27.0,2019
686,2:23:01,,Lydia CHEROMEI,1977-05-11,KEN,2,Dubai (UAE),2011-01-21,1183,marathon,road-running,female,senior,marathon,track,8581.0,UAE,33.0,2011
686,2:23:01,,Birhane DIBABA,1993-09-11,ETH,3,Frankfurt (GER),2013-10-27,1183,marathon,road-running,female,senior,marathon,track,8581.0,GER,20.0,2013
686,2:23:01,,Sheila JEROTICH,1989-06-06,KEN,3,Wien (AUT),2022-04-24,1183,marathon,road-running,female,senior,marathon,track,8581.0,AUT,32.0,2022
686,2:23:01,,Fikrte WERETA,2000-09-21,ETH,10,Berlin (GER),2023-09-24,1183,marathon,road-running,female,senior,marathon,track,8581.0,GER,23.0,2023
686,2:23:01,,Aberu KEBEDE,1986-09-12,ETH,4,Tokyo (JPN),2016-02-28,1183,marathon,road-running,female,senior,marathon,track,8581.0,JPN,29.0,2016
692,2:23:02,,Betty CHEPKWONY,1995-04-26,KEN,1,Roma (ITA),2023-03-19,1183,marathon,road-running,female,senior,marathon,track,8582.0,ITA,27.0,2023
692,2:23:02,,Valentine KIPKETER,1993-01-05,KEN,1,Amsterdam (NED),2013-10-20,1183,marathon,road-running,female,senior,marathon,track,8582.0,NED,20.0,2013
692,2:23:02,,Tadelech BEKELE,1991-04-11,ETH,4,Berlin (GER),2014-09-28,1183,marathon,road-running,female,senior,marathon,track,8582.0,GER,23.0,2014
695,2:23:03,,Sentayehu LEWETEGN,1996-05-09,ETH,3,Osaka (JPN),2020-01-26,1183,marathon,road-running,female,senior,marathon,track,8583.0,JPN,23.0,2020
695,2:23:03,,Tigist TUFA,1987-01-26,ETH,2,London (GBR),2016-04-24,1183,marathon,road-running,female,senior,marathon,track,8583.0,GBR,29.0,2016
697,2:23:04,,Beyenu DEGEFA,1999-07-12,ETH,3,Valencia (ESP),2021-12-05,1183,marathon,road-running,female,senior,marathon,track,8584.0,ESP,22.0,2021
698,2:23:05,,Natsumi MATSUSHITA,1995-01-22,JPN,3,Osaka (JPN),2022-01-30,1183,marathon,road-running,female,senior,marathon,track,8585.0,JPN,27.0,2022
698,2:23:05,,Marleen RENDERS,1968-12-24,BEL,1,Paris (FRA),2002-04-07,1183,marathon,road-running,female,senior,marathon,track,8585.0,FRA,33.0,2002
698,2:23:05,,Ingrid KRISTIANSEN,1956-03-21,NOR,2,"Chicago, IL (USA)",1985-10-20,1183,marathon,road-running,female,senior,marathon,track,8585.0,USA,29.0,1985
698,2:23:05,,Urge DIRO,1994-01-16,ETH,3,Sevilla (ESP),2023-02-19,1183,marathon,road-running,female,senior,marathon,track,8585.0,ESP,29.0,2023
698,2:23:05,,Rika KASEDA,1999-03-02,JPN,5,Nagoya (JPN),2025-03-09,1183,marathon,road-running,female,senior,marathon,track,8585.0,JPN,26.0,2025
698,2:23:05,,Helen BEKELE,1994-11-21,ETH,3,Berlin (GER),2021-09-26,1183,marathon,road-running,female,senior,marathon,track,8585.0,GER,26.0,2021
704,2:23:06,,Merima MOHAMMED,1992-06-10,ETH,3,Toronto (CAN),2010-09-26,1182,marathon,road-running,female,senior,marathon,track,8586.0,CAN,18.0,2010
704,2:23:06,,Gulume CHALA,1992-09-11,ETH,3,Paris (FRA),2018-04-08,1182,marathon,road-running,female,senior,marathon,track,8586.0,FRA,25.0,2018
706,2:23:07,,Svetlana ZAKHAROVA,1970-09-15,RUS,1,"Chicago, IL (USA)",2003-10-12,1182,marathon,road-running,female,senior,marathon,track,8587.0,USA,33.0,2003
706,2:23:07,,Molly SEIDEL,1994-07-12,USA,8,"Chicago, IL (USA)",2023-10-08,1182,marathon,road-running,female,senior,marathon,track,8587.0,USA,29.0,2023
706,2:23:07,,Beyenu DEGEFA,1999-07-12,ETH,2,Osaka (JPN),2023-02-26,1182,marathon,road-running,female,senior,marathon,track,8587.0,JPN,23.0,2023
706,2:23:07,,Birhane DIBABA,1993-09-11,ETH,9,Valencia (ESP),2020-12-06,1182,marathon,road-running,female,senior,marathon,track,8587.0,ESP,27.0,2020
706,2:23:07,,Hanami SEKINE,1996-02-26,JPN,3,Nagoya (JPN),2018-03-11,1182,marathon,road-running,female,senior,marathon,track,8587.0,JPN,22.0,2018
706,2:23:07,,Boru Feyse TADESE,1988-11-19,ETH,1,Shanghai (CHN),2012-12-02,1182,marathon,road-running,female,senior,marathon,track,8587.0,CHN,24.0,2012
706,2:23:07,,Lydia CHEROMEI,1977-05-11,KEN,1,Yokohama (JPN),2012-11-18,1182,marathon,road-running,female,senior,marathon,track,8587.0,JPN,35.0,2012
706,2:23:07,,Tiki GELANA,1987-10-22,ETH,1,"Olympic Stadium, London (GBR)",2012-08-05,1182,marathon,road-running,female,senior,marathon,track,8587.0,GBR,24.0,2012
706,2:23:07,,Mizuki MATSUDA,1995-05-31,JPN,3,Osaka (JPN),2024-01-28,1182,marathon,road-running,female,senior,marathon,track,8587.0,JPN,28.0,2024
715,2:23:08,,Ruth JEBET,1996-11-17,BRN,1,Mersin (TUR),2023-12-10,1182,marathon,road-running,female,senior,marathon,track,8588.0,TUR,27.0,2023
715,2:23:08,,Asselefech MEDESSA MERGIA,1985-01-23,ETH,3,London (GBR),2017-04-23,1182,marathon,road-running,female,senior,marathon,track,8588.0,GBR,32.0,2017
715,2:23:08,,Momoko WATANABE,1998-06-13,JPN,3,Osaka (JPN),2023-02-26,1182,marathon,road-running,female,senior,marathon,track,8588.0,JPN,24.0,2023
715,2:23:08,,Emily SISSON,1991-10-12,USA,6,London (GBR),2019-04-28,1182,marathon,road-running,female,senior,marathon,track,8588.0,GBR,27.0,2019
715,2:23:08,,Meseret ABEBAYAHAU,1998-06-28,ETH,7,Tokyo (JPN),2024-03-03,1182,marathon,road-running,female,senior,marathon,track,8588.0,JPN,25.0,2024
715,2:23:08,,Genevieve GREGSON,1989-08-04,AUS,7,Valencia (ESP),2023-12-03,1182,marathon,road-running,female,senior,marathon,track,8588.0,ESP,34.0,2023
715,2:23:08,,Hitomi NIIYA,1988-02-26,JPN,11,Berlin (GER),2023-09-24,1182,marathon,road-running,female,senior,marathon,track,8588.0,GER,35.0,2023
