rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
3815,50.94,,Maria Magnolia FIGUEIREDO,1963-11-11,BRA,3,Rieti (ITA),1990-09-09,1168,400-metres,sprints,female,senior,400-metres,track,50.94,ITA,26.0,1990
3815,50.94,,Maria Magnolia FIGUEIREDO,1963-11-11,BRA,2f1,Budapest (HUN),1990-08-05,1168,400-metres,sprints,female,senior,400-metres,track,50.94,HUN,26.0,1990
3815,50.94,,Olga BRYZGINA,1963-06-30,URS,1,Tokyo (JPN),1988-10-08,1168,400-metres,sprints,female,senior,400-metres,track,50.94,JPN,25.0,1988
3815,50.94,,Maree HOLLAND,1963-07-25,AUS,1f2,Köln (GER),1988-08-21,1168,400-metres,sprints,female,senior,400-metres,track,50.94,GER,25.0,1988
3815,50.94,,Marita PAYNE,1960-10-07,CAN,3sf2,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-05,1168,400-metres,sprints,female,senior,400-metres,track,50.94,USA,23.0,1984
3815,50.94,,Charity OPARA,1972-05-20,NGR,5,"Crystal Palace, London (GBR)",2000-08-05,1168,400-metres,sprints,female,senior,400-metres,track,50.94,GBR,28.0,2000
3815,50.94,,Bailey LEAR,2001-03-17,USA,5sf1,"Hayward Field, Eugene, OR (USA)",2024-06-22,1168,400-metres,sprints,female,senior,400-metres,track,50.94,USA,23.0,2024
3815,50.94,,Sada WILLIAMS,1997-12-01,BAR,8,"Bislett Stadion, Oslo (NOR)",2025-06-12,1168,400-metres,sprints,female,senior,400-metres,track,50.94,NOR,27.0,2025
3815,50.94,,Sada WILLIAMS,1997-12-01,BAR,7,"Olympiastadion, Stockholm (SWE)",2025-06-15,1168,400-metres,sprints,female,senior,400-metres,track,50.94,SWE,27.0,2025
3815,50.94,,Alexe DEAU,2004-09-04,FRA,3,"Fana Stadion, Bergen (NOR)",2025-07-19,1168,400-metres,sprints,female,senior,400-metres,track,50.94,NOR,20.0,2025
3815,50.94,,Bailey LEAR,2001-03-17,USA,3,"Nemzeti Atlétikai Központ, Budapest (HUN)",2025-08-12,1168,400-metres,sprints,female,senior,400-metres,track,50.94,HUN,24.0,2025
3815,50.94,,Wadeline VENLOGH,1998-02-19,HAI,4,"Nemzeti Atlétikai Központ, Budapest (HUN)",2025-08-12,1168,400-metres,sprints,female,senior,400-metres,track,50.94,HUN,27.0,2025
3815,50.94,,Jodie WILLIAMS,1993-09-28,GBR,2,"International Stadium, Gateshead (GBR)",2021-07-13,1168,400-metres,sprints,female,senior,400-metres,track,50.94,GBR,27.0,2021
3815,50.94,,Kaylin WHITNEY,1998-03-09,USA,3h3,"Hayward Field, Eugene, OR (USA)",2021-06-18,1168,400-metres,sprints,female,senior,400-metres,track,50.94,USA,23.0,2021
3815,50.94,,Courtney OKOLO,1994-03-15,USA,2sf2,"Drake Stadium, Des Moines, IA (USA)",2019-07-26,1168,400-metres,sprints,female,senior,400-metres,track,50.94,USA,25.0,2019
3815,50.94,,Anastasia Natalie LE-ROY,1987-09-11,JAM,2,Kingston (JAM),2019-06-23,1168,400-metres,sprints,female,senior,400-metres,track,50.94,JAM,31.0,2019
3815,50.94,,Stephenie Ann MCPHERSON,1988-11-25,JAM,1,Padova (ITA),2018-09-02,1168,400-metres,sprints,female,senior,400-metres,track,50.94,ITA,29.0,2018
3815,50.94,,Phyllis FRANCIS,1992-05-04,USA,2h4,"Olympic Stadium, London (GBR)",2017-08-06,1168,400-metres,sprints,female,senior,400-metres,track,50.94,GBR,25.0,2017
3815,50.94,,Francena MCCORORY,1988-10-20,USA,1h1,"Hayward Field, Eugene, OR (USA)",2016-07-01,1168,400-metres,sprints,female,senior,400-metres,track,50.94,USA,27.0,2016
3815,50.94,,Kabange MUPOPO,1992-09-21,ZAM,1sf2,Brazzaville (CGO),2015-09-14,1168,400-metres,sprints,female,senior,400-metres,track,50.94,CGO,22.0,2015
3815,50.94,,Kamaria BROWN,1992-12-21,USA,1f2,"College Station, TX (USA) (i)",2014-03-01,1202,400-metres,sprints,female,senior,400-metres,track,50.94,USA,21.0,2014
3815,50.94,,Kseniya AKSYONOVA,1988-01-14,RUS,1f3,Yerino (RUS),2013-06-02,1168,400-metres,sprints,female,senior,400-metres,track,50.94,RUS,25.0,2013
3815,50.94,,Zoe SHERAR,1999-11-07,CAN,2,"Foote Field, Edmonton (CAN)",2024-06-13,1168,400-metres,sprints,female,senior,400-metres,track,50.94,CAN,24.0,2024
3815,50.94,,Stacey Ann WILLIAMS,1999-03-08,JAM,3,"Icahn Stadium, New York, NY (USA)",2024-06-09,1168,400-metres,sprints,female,senior,400-metres,track,50.94,USA,25.0,2024
3815,50.94,,Shafiqua MALONEY,1999-02-27,VIN,1f5,"John McDonnell Field, Fayetteville, AR (USA)",2024-04-19,1168,400-metres,sprints,female,senior,400-metres,track,50.94,USA,25.0,2024
3815,50.94,,Candice MCLEOD,1996-11-15,JAM,2,"Sports Park Mladost, Zagreb (CRO)",2023-09-10,1168,400-metres,sprints,female,senior,400-metres,track,50.94,CRO,26.0,2023
3815,50.94,,Cynthia BOLINGO,1993-01-12,BEL,7,"Olympiastadion, München (GER)",2022-08-17,1168,400-metres,sprints,female,senior,400-metres,track,50.94,GER,29.0,2022
3815,50.94,,Shae ANDERSON,1999-04-07,USA,3sf1,"Hayward Field, Eugene, OR (USA)",2022-06-09,1168,400-metres,sprints,female,senior,400-metres,track,50.94,USA,23.0,2022
3815,50.94,,Quanera HAYES,1992-03-07,USA,2h5,"Hayward Field, Eugene, OR (USA)",2024-06-21,1168,400-metres,sprints,female,senior,400-metres,track,50.94,USA,32.0,2024
3815,50.94,,Amy Mbacké THIAM,1976-11-10,SEN,1,Olbia (ITA),2007-07-21,1168,400-metres,sprints,female,senior,400-metres,track,50.94,ITA,30.0,2007
3815,50.94,,Amy Mbacké THIAM,1976-11-10,SEN,5,Stockholm (SWE),2007-08-07,1168,400-metres,sprints,female,senior,400-metres,track,50.94,SWE,30.0,2007
3815,50.94,,Amantle MONTSHO,1983-07-04,BOT,2,"Olympiastadion, Berlin (GER)",2009-06-14,1168,400-metres,sprints,female,senior,400-metres,track,50.94,GER,25.0,2009
3815,50.94,,Allyson FELIX,1985-11-18,USA,5,"Stadio Olimpico, Roma (ITA)",2009-07-10,1168,400-metres,sprints,female,senior,400-metres,track,50.94,ITA,23.0,2009
3815,50.94,,Christine OHURUOGU,1984-05-17,GBR,1,"International Stadium, Gateshead (GBR)",2009-08-31,1168,400-metres,sprints,female,senior,400-metres,track,50.94,GBR,25.0,2009
3815,50.94,,Amantle MONTSHO,1983-07-04,BOT,1,Dakar (SEN),2010-04-24,1168,400-metres,sprints,female,senior,400-metres,track,50.94,SEN,26.0,2010
3815,50.94,,Debbie DUNN,1978-03-26,USA,1,Baie Mahault (FRA),2010-05-01,1168,400-metres,sprints,female,senior,400-metres,track,50.94,FRA,32.0,2010
3815,50.94,,Yelena DIDILENKO-KORBAN,1961-04-20,URS,3,Krasnodar (URS),1983-05-24,1168,400-metres,sprints,female,senior,400-metres,track,50.94,URS,22.0,1983
3815,50.94,,Florence GRIFFITH JOYNER,1959-12-21,USA,1,"Houston, TX (USA)",1983-06-04,1168,400-metres,sprints,female,senior,400-metres,track,50.94,USA,23.0,1983
3815,50.94,,Chandra CHEESEBOROUGH,1959-01-10,USA,1h1,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-04,1168,400-metres,sprints,female,senior,400-metres,track,50.94,USA,25.0,1984
3872,50.95,,Jermaisha ARNOLD,2002-02-05,USA,1pr5,"Hornet Stadium - Sac St., Sacramento, CA (USA)",2023-05-25,1168,400-metres,sprints,female,senior,400-metres,track,50.95,USA,21.0,2023
3872,50.95,,Ashley SPENCER,1993-06-08,USA,1,"Des Moines, IA (USA)",2012-06-08,1168,400-metres,sprints,female,senior,400-metres,track,50.95,USA,19.0,2012
3872,50.95,,Sanya RICHARDS-ROSS,1985-02-26,USA,5sf2,"Hayward Field, Eugene, OR (USA)",2015-06-26,1168,400-metres,sprints,female,senior,400-metres,track,50.95,USA,30.0,2015
3872,50.95,,Christine OHURUOGU,1984-05-17,GBR,4,"Boudewijnstadion, Bruxelles (BEL)",2013-09-06,1168,400-metres,sprints,female,senior,400-metres,track,50.95,BEL,29.0,2013
3872,50.95,,Lynna IRBY,1998-12-06,USA,1f2,"Torrance, CA (USA)",2018-04-21,1168,400-metres,sprints,female,senior,400-metres,track,50.95,USA,19.0,2018
3872,50.95,,Phyllis FRANCIS,1992-05-04,USA,2,"Bregyó Athletic Center, Székesfehérvár (HUN)",2018-07-02,1168,400-metres,sprints,female,senior,400-metres,track,50.95,HUN,26.0,2018
3872,50.95,,Mary WINEBERG,1980-01-03,USA,2,"Eugene, OR (USA)",2007-06-10,1168,400-metres,sprints,female,senior,400-metres,track,50.95,USA,27.0,2007
3872,50.95,,Talitha DIGGS,2002-08-22,USA,2sf2,"Hayward Field, Eugene, OR (USA)",2023-07-07,1168,400-metres,sprints,female,senior,400-metres,track,50.95,USA,20.0,2023
3872,50.95,,Cynthia BOLINGO,1993-01-12,BEL,3f1,"Stadion Śląski, Chorzów (POL)",2023-06-23,1168,400-metres,sprints,female,senior,400-metres,track,50.95,POL,30.0,2023
3872,50.95,,Amantle MONTSHO,1983-07-04,BOT,1h4,"DS, Daegu (KOR)",2011-08-27,1168,400-metres,sprints,female,senior,400-metres,track,50.95,KOR,28.0,2011
3872,50.95,,Kaliese SPENCER,1987-05-06,JAM,1f2,Kingston (JAM),2011-04-16,1168,400-metres,sprints,female,senior,400-metres,track,50.95,JAM,23.0,2011
3872,50.95,,Antonina YEFREMOVA,1981-07-19,UKR,1,Barcelona (ESP),2010-07-09,1168,400-metres,sprints,female,senior,400-metres,track,50.95,ESP,28.0,2010
3872,50.95,,Shericka WILLIAMS,1985-09-17,JAM,1h1,Kingston (JAM),2010-06-26,1168,400-metres,sprints,female,senior,400-metres,track,50.95,JAM,24.0,2010
3872,50.95,,Vanya STAMBOLOVA,1983-11-28,BUL,1,Chania (GRE),2010-05-31,1168,400-metres,sprints,female,senior,400-metres,track,50.95,GRE,26.0,2010
3872,50.95,,Natalya NAZAROVA,1979-05-26,RUS,3,Moskva (RUS),2009-07-01,1168,400-metres,sprints,female,senior,400-metres,track,50.95,RUS,30.0,2009
3872,50.95,,Amy Mbacké THIAM,1976-11-10,SEN,3,"Letzigrund, Zürich (SUI)",2007-09-07,1168,400-metres,sprints,female,senior,400-metres,track,50.95,SUI,30.0,2007
3872,50.95,,Paola MORÁN,1997-02-25,MEX,2,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",2024-07-12,1168,400-metres,sprints,female,senior,400-metres,track,50.95,USA,27.0,2024
3872,50.95,,Natalya ANTYUKH,1981-06-26,RUS,5,"Stade Louis II, Monaco (MON)",2004-09-19,1168,400-metres,sprints,female,senior,400-metres,track,50.95,MON,23.0,2004
3872,50.95,,Sandie RICHARDS,1968-11-06,JAM,1,Helsinki (FIN),2001-06-14,1168,400-metres,sprints,female,senior,400-metres,track,50.95,FIN,32.0,2001
3872,50.95,,Ionela ŢIRLEA-MANOLACHE,1976-02-09,ROU,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2004-07-06,1168,400-metres,sprints,female,senior,400-metres,track,50.95,SUI,28.0,2004
3872,50.95,,Olga KOTLYAROVA,1976-04-12,RUS,4,Nice (FRA),2000-07-08,1168,400-metres,sprints,female,senior,400-metres,track,50.95,FRA,24.0,2000
3872,50.95,,Amy Mbacké THIAM,1976-11-10,SEN,3,Johannesburg (RSA),1999-09-16,1168,400-metres,sprints,female,senior,400-metres,track,50.95,RSA,22.0,1999
3872,50.95,,Amy Mbacké THIAM,1976-11-10,SEN,6,"Stade Louis II, Monaco (MON)",1999-08-04,1168,400-metres,sprints,female,senior,400-metres,track,50.95,MON,22.0,1999
3872,50.95,,Sandie RICHARDS,1968-11-06,JAM,1,Melbourne (AUS),2001-03-01,1168,400-metres,sprints,female,senior,400-metres,track,50.95,AUS,32.0,2001
3872,50.95,,Jearl MILES-CLARK,1966-09-04,USA,4,"Eugene, OR (USA)",1998-05-31,1168,400-metres,sprints,female,senior,400-metres,track,50.95,USA,31.0,1998
3872,50.95,,Suziann REID,1977-01-14,USA,2,"Bloomington, IN (USA)",1997-06-07,1168,400-metres,sprints,female,senior,400-metres,track,50.95,USA,20.0,1997
3872,50.95,,Eveline SAALBERG,1998-07-30,NED,1f3,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",2024-07-14,1168,400-metres,sprints,female,senior,400-metres,track,50.95,SUI,25.0,2024
3872,50.95,,Shaquena FOOTE,2001-07-23,JAM,2pr3,"Cushing Stadium, College Station, TX (USA)",2025-05-29,1168,400-metres,sprints,female,senior,400-metres,track,50.95,USA,23.0,2025
3872,50.95,,Jermaisha ARNOLD,2002-02-05,USA,2h2,"John McDonnell Field, Fayetteville, AR (USA)",2024-05-25,1168,400-metres,sprints,female,senior,400-metres,track,50.95,USA,22.0,2024
3872,50.95,,Sada WILLIAMS,1997-12-01,BAR,4,"Egret Stadium, Xiamen (CHN)",2023-09-02,1168,400-metres,sprints,female,senior,400-metres,track,50.95,CHN,25.0,2023
3872,50.95,,Ziyah HOLMAN,2002-03-01,USA,2,"Estadio Nacional - La Sabana, San José (CRC)",2023-07-22,1168,400-metres,sprints,female,senior,400-metres,track,50.95,CRC,21.0,2023
3872,50.95,,Justyna ŚWIĘTY-ERSETIC,1992-12-03,POL,4h2,"Stade de France, Paris (FRA)",2024-08-05,1168,400-metres,sprints,female,senior,400-metres,track,50.95,FRA,31.0,2024
3872,50.95,,Novlene WILLIAMS-MILLS,1982-04-26,JAM,1h2,Kingston (JAM),2013-06-22,1168,400-metres,sprints,female,senior,400-metres,track,50.95,JAM,31.0,2013
3872,50.95,,Idalmis BONNE,1971-02-02,CUB,1,Ciudad de Guatemala (GUA),1995-07-16,1168,400-metres,sprints,female,senior,400-metres,track,50.95,GUA,24.0,1995
3872,50.95,,Renee POETSCHKA,1971-05-01,AUS,1,Budapest (HUN),1996-06-20,1168,400-metres,sprints,female,senior,400-metres,track,50.95,HUN,25.0,1996
3872,50.95,,Fatimat YUSUF,1971-05-02,NGR,6,Lausanne (SUI),1996-07-03,1168,400-metres,sprints,female,senior,400-metres,track,50.95,SUI,25.0,1996
3872,50.95,,Sandie RICHARDS,1968-11-06,JAM,3,Rio de Janeiro (BRA),1996-05-05,1168,400-metres,sprints,female,senior,400-metres,track,50.95,BRA,27.0,1996
3872,50.95,,Shakima WIMBLEY,1995-04-23,USA,2,"Bregyó Athletic Center, Székesfehérvár (HUN)",2018-07-02,1168,400-metres,sprints,female,senior,400-metres,track,50.95,HUN,23.0,2018
3872,50.95,,Justyna ŚWIĘTY-ERSETIC,1992-12-03,POL,7,"Khalifa International Stadium, Doha (QAT)",2019-10-03,1168,400-metres,sprints,female,senior,400-metres,track,50.95,QAT,26.0,2019
3872,50.95,,Lyudmila DZHIGALOVA,1962-01-22,URS,4,Karl Marx Stadt (GDR),1987-06-20,1168,400-metres,sprints,female,senior,400-metres,track,50.95,GDR,25.0,1987
3872,50.95,,Moushaumi ROBINSON,1981-04-13,USA,4,Helsinki (FIN),2005-07-25,1168,400-metres,sprints,female,senior,400-metres,track,50.95,FIN,24.0,2005
3872,50.95,,Amy Mbacké THIAM,1976-11-10,SEN,1,Brazzaville (CGO),2007-05-27,1168,400-metres,sprints,female,senior,400-metres,track,50.95,CGO,30.0,2007
3872,50.95,,Mariya KULCHUNOVA,1958-02-09,URS,1sf1,Ciudad de México (MEX),1979-09-09,1168,400-metres,sprints,female,senior,400-metres,track,50.95,MEX,21.0,1979
3872,50.95,,Kathy COOK,1960-05-03,GBR,1,Koblenz (GER),1983-08-31,1168,400-metres,sprints,female,senior,400-metres,track,50.95,GER,23.0,1983
3872,50.95,,Sabine BUSCH,1962-11-21,GDR,2,Berlin (GER) (i),1984-01-15,0,400-metres,sprints,female,senior,400-metres,track,50.95,GER,21.0,1984
3872,50.95,,Jarmila KRATOCHVÍLOVÁ,1951-01-26,TCH,5,"Bruce Stadium, Canberra (AUS)",1985-10-06,1168,400-metres,sprints,female,senior,400-metres,track,50.95,AUS,34.0,1985
3872,50.95,,Lorraine FENTON,1973-09-08,JAM,3,Madrid (ESP),2005-07-16,1168,400-metres,sprints,female,senior,400-metres,track,50.95,ESP,31.0,2005
3872,50.95,,Rachel JOSEPH,2004-03-26,USA,1pr6,"Cushing Stadium, College Station, TX (USA)",2025-05-29,1168,400-metres,sprints,female,senior,400-metres,track,50.95,USA,21.0,2025
3872,50.95,,Jearl MILES-CLARK,1966-09-04,USA,3,Nice (FRA),1994-07-18,1168,400-metres,sprints,female,senior,400-metres,track,50.95,FRA,27.0,1994
3872,50.95,,Vineta IKAUNIECE,1962-12-04,URS,2,Moskva (URS),1987-08-22,1168,400-metres,sprints,female,senior,400-metres,track,50.95,URS,24.0,1987
97,50.95,,Ashley SPENCER,1993-06-08,USA,1,"Des Moines, IA (USA)",2012-06-08,1168,400-metres,sprints,female,u20,400-metres,track,50.95,USA,19.0,2012
3872,50.95,,Jillian RICHARDSON-BRISCOE,1965-03-10,CAN,1qf2,"Estadio Olímpico, Barcelona (ESP)",1992-08-02,1168,400-metres,sprints,female,senior,400-metres,track,50.95,ESP,27.0,1992
3872,50.95,,Kirsten EMMELMANN,1961-04-19,GDR,1,Budapest (HUN),1987-07-06,1168,400-metres,sprints,female,senior,400-metres,track,50.95,HUN,26.0,1987
3872,50.95,,Lillie LEATHERWOOD,1964-07-06,USA,3sf1,"Stadio Olimpico, Roma (ITA)",1987-08-30,1168,400-metres,sprints,female,senior,400-metres,track,50.95,ITA,23.0,1987
3925,50.96,,Sanya RICHARDS-ROSS,1985-02-26,USA,1sf2,"Eugene, OR (USA)",2009-06-26,1167,400-metres,sprints,female,senior,400-metres,track,50.96,USA,24.0,2009
3925,50.96,,Svetlana POSPELOVA,1979-12-24,RUS,3sf1,"Ullevi Stadium, Göteborg (SWE)",2006-08-09,1167,400-metres,sprints,female,senior,400-metres,track,50.96,SWE,26.0,2006
3925,50.96,,Cathy FREEMAN,1973-02-16,AUS,1,Cape Town (RSA),1997-04-08,1167,400-metres,sprints,female,senior,400-metres,track,50.96,RSA,24.0,1997
3925,50.96,,Cathy FREEMAN,1973-02-16,AUS,1,Melbourne (AUS),1998-02-25,1167,400-metres,sprints,female,senior,400-metres,track,50.96,AUS,25.0,1998
3925,50.96,,Mary WINEBERG,1980-01-03,USA,8,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-29,1167,400-metres,sprints,female,senior,400-metres,track,50.96,JPN,27.0,2007
3925,50.96,,Maicel MALONE-WALLACE,1969-06-12,USA,sf,"Indianapolis, IN (USA)",1988-07-17,1167,400-metres,sprints,female,senior,400-metres,track,50.96,USA,19.0,1988
3925,50.96,,Fatimat YUSUF,1971-05-02,NGR,2,Athina (GRE),1990-09-07,1167,400-metres,sprints,female,senior,400-metres,track,50.96,GRE,19.0,1990
3925,50.96,,Cathy FREEMAN,1973-02-16,AUS,1,Adelaide (AUS),1996-01-26,1167,400-metres,sprints,female,senior,400-metres,track,50.96,AUS,22.0,1996
3925,50.96,,Kim GRAHAM,1971-03-26,USA,3qf1,"Olympic Stadium, Atlanta, GA (USA)",1996-07-27,1167,400-metres,sprints,female,senior,400-metres,track,50.96,USA,25.0,1996
3925,50.96,,Jearl MILES-CLARK,1966-09-04,USA,1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1997-03-09,1201,400-metres,sprints,female,senior,400-metres,track,50.96,FRA,30.0,1997
3925,50.96,,Salwa Eid NASER,1998-05-23,BRN,1,"The Bahamas National Stadium, Nassau (BAH)",2024-06-16,1167,400-metres,sprints,female,senior,400-metres,track,50.96,BAH,26.0,2024
3925,50.96,,Michaela MOUTON,2005-03-16,USA,3h2,"John McDonnell Field, Fayetteville, AR (USA)",2024-05-25,1167,400-metres,sprints,female,senior,400-metres,track,50.96,USA,19.0,2024
3925,50.96,,Kennedy SIMON,2000-02-12,USA,1h1,"John McDonnell Field, Fayetteville, AR (USA)",2022-05-28,1167,400-metres,sprints,female,senior,400-metres,track,50.96,USA,22.0,2022
3925,50.96,,Candice MCLEOD,1996-11-15,JAM,5,"Letzigrund, Zürich (SUI)",2021-09-09,1167,400-metres,sprints,female,senior,400-metres,track,50.96,SUI,24.0,2021
3925,50.96,,Femke BOL,2000-02-23,NED,1f2,"Ferry-Dusika-Halle, Wien (AUT) (i)",2021-01-30,1201,400-metres,sprints,female,senior,400-metres,track,50.96,AUT,20.0,2021
3925,50.96,,Justyna ŚWIĘTY-ERSETIC,1992-12-03,POL,2sf3,"Khalifa International Stadium, Doha (QAT)",2019-10-01,1167,400-metres,sprints,female,senior,400-metres,track,50.96,QAT,26.0,2019
98,50.96,,Fatimat YUSUF,1971-05-02,NGR,2,Athina (GRE),1990-09-07,1167,400-metres,sprints,female,u20,400-metres,track,50.96,GRE,19.0,1990
98,50.96,,Maicel MALONE-WALLACE,1969-06-12,USA,sf,"Indianapolis, IN (USA)",1988-07-17,1167,400-metres,sprints,female,u20,400-metres,track,50.96,USA,19.0,1988
3925,50.96,,Ana Fidelia QUIROT,1963-03-23,CUB,1,Nassau (BAH),1985-07-25,1167,400-metres,sprints,female,senior,400-metres,track,50.96,BAH,22.0,1985
98,50.96,,Michaela MOUTON,2005-03-16,USA,3h2,"John McDonnell Field, Fayetteville, AR (USA)",2024-05-25,1167,400-metres,sprints,female,u20,400-metres,track,50.96,USA,19.0,2024
3925,50.96,,Vineta IKAUNIECE,1962-12-04,URS,3,Moskva (URS),1987-06-06,1167,400-metres,sprints,female,senior,400-metres,track,50.96,URS,24.0,1987
3925,50.96,,Andrea MIKLÓS,1999-04-17,ROU,3h5,"National Stadium, Tokyo (JPN)",2025-09-14,1167,400-metres,sprints,female,senior,400-metres,track,50.96,JPN,26.0,2025
3925,50.96,,Shamier LITTLE,1995-03-20,USA,9,"Hayward Field, Eugene, OR (USA)",2024-06-23,1167,400-metres,sprints,female,senior,400-metres,track,50.96,USA,29.0,2024
3925,50.96,,Rhasidat ADELEKE,2002-08-29,IRL,3,"Boudewijnstadion, Bruxelles (BEL)",2024-09-13,1167,400-metres,sprints,female,senior,400-metres,track,50.96,BEL,22.0,2024
3925,50.96,,Sami OBLAD,,USA,1pr4,"Cushing Stadium, College Station, TX (USA)",2025-05-29,1167,400-metres,sprints,female,senior,400-metres,track,50.96,USA,,2025
3925,50.96,,Lynna IRBY-JACKSON,1998-12-06,USA,1f1,"Vanderbilt Track, Nashville, TN (USA)",2025-05-03,1167,400-metres,sprints,female,senior,400-metres,track,50.96,USA,26.0,2025
3925,50.96,,Roxana GÓMEZ,1999-01-07,CUB,1f3,"Centro Sportivo G. Olmo-P. Ferro, Celle Ligure (ITA)",2025-07-08,1167,400-metres,sprints,female,senior,400-metres,track,50.96,ITA,26.0,2025
3925,50.96,,Yelena MIGUNOVA,1984-01-04,RUS,2sf1,Kazan (RUS),2008-07-17,1167,400-metres,sprints,female,senior,400-metres,track,50.96,RUS,24.0,2008
3925,50.96,,Novlene WILLIAMS-MILLS,1982-04-26,JAM,1,Zagreb (CRO),2009-08-31,1167,400-metres,sprints,female,senior,400-metres,track,50.96,CRO,27.0,2009
3925,50.96,,Monica HARGROVE,1982-12-30,USA,5f1,"Bislett Stadion, Oslo (NOR)",2009-07-03,1167,400-metres,sprints,female,senior,400-metres,track,50.96,NOR,26.0,2009
3925,50.96,,Kseniya AKSYONOVA,1988-01-14,RUS,1h3,"Estadio Olímpico, Barcelona (ESP)",2010-07-28,1167,400-metres,sprints,female,senior,400-metres,track,50.96,ESP,22.0,2010
3925,50.96,,Amantle MONTSHO,1983-07-04,BOT,3,"Crystal Palace, London (GBR)",2010-08-14,1167,400-metres,sprints,female,senior,400-metres,track,50.96,GBR,27.0,2010
3925,50.96,,Sharrika BARNETT,1997-04-16,USA,1f1,"Gainesville, FL (USA)",2019-03-29,1167,400-metres,sprints,female,senior,400-metres,track,50.96,USA,21.0,2019
3925,50.96,,Lisanne DE WITTE,1992-09-10,NED,2f1,La Chaux-de-Fonds (SUI),2018-07-01,1167,400-metres,sprints,female,senior,400-metres,track,50.96,SUI,25.0,2018
3925,50.96,,Nicole YEARGIN,1997-08-11,GBR,1sf3,"Hayward Field, Eugene, OR (USA)",2021-06-10,1167,400-metres,sprints,female,senior,400-metres,track,50.96,USA,23.0,2021
3925,50.96,,Polina MILLER,2000-06-09,ANA,2,"Stadio Colbachini, Padova (ITA)",2021-09-05,1167,400-metres,sprints,female,senior,400-metres,track,50.96,ITA,21.0,2021
3925,50.96,,Kim GRAHAM,1971-03-26,USA,sf,"New Orleans, LA (USA)",1998-06-20,1167,400-metres,sprints,female,senior,400-metres,track,50.96,USA,27.0,1998
3925,50.96,,Maicel MALONE-WALLACE,1969-06-12,USA,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",1999-07-02,1167,400-metres,sprints,female,senior,400-metres,track,50.96,SUI,30.0,1999
3925,50.96,,Amy Mbacké THIAM,1976-11-10,SEN,4,"Stade Louis II, Monaco (MON)",2002-07-19,1167,400-metres,sprints,female,senior,400-metres,track,50.96,MON,25.0,2002
3925,50.96,,Olesya ZYKINA,1980-10-07,RUS,3sf2,"Stade de France, Paris-St-Denis (FRA)",2003-08-25,1167,400-metres,sprints,female,senior,400-metres,track,50.96,FRA,22.0,2003
3925,50.96,,Ilona USOVICH,1982-11-14,BLR,5sf3,"Olympiastadion, Helsinki (FIN)",2005-08-08,1167,400-metres,sprints,female,senior,400-metres,track,50.96,FIN,22.0,2005
3925,50.96,,Tatyana VESHKUROVA,1981-09-23,RUS,3,Tula (RUS),2006-06-13,1167,400-metres,sprints,female,senior,400-metres,track,50.96,RUS,24.0,2006
3925,50.96,,Jillian RICHARDSON-BRISCOE,1965-03-10,CAN,3,Nice (FRA),1988-07-10,1167,400-metres,sprints,female,senior,400-metres,track,50.96,FRA,23.0,1988
