rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1367,20.14,1.8,Abdulaziz Abdui ATAFI,2001-12-02,KSA,1,"King Fahd Sports City Stadium, Taif (KSA)",2025-05-17,1198,200-metres,sprints,male,senior,200-metres,track,20.14,KSA,23.0,2025
1367,20.14,0.4,Tapiwanashe MAKARAWU,2000-08-14,ZIM,2sf1,"Hayward Field, Eugene, OR (USA)",2025-06-11,1198,200-metres,sprints,male,senior,200-metres,track,20.14,USA,24.0,2025
1367,20.14,-0.2,Makanakaishe CHARAMBA,2001-12-20,ZIM,1f1,"Stadion Allmend, Luzern (SUI)",2025-07-15,1199,200-metres,sprints,male,senior,200-metres,track,20.14,SUI,23.0,2025
1367,20.14,-0.1,Erriyon KNIGHTON,2004-01-29,USA,3h3,"Hayward Field, Eugene, OR (USA)",2025-08-03,1198,200-metres,sprints,male,senior,200-metres,track,20.14,USA,21.0,2025
1367,20.14,-1.0,Christian COLEMAN,1996-03-06,USA,2sf1,"Drake Stadium, Des Moines, IA (USA)",2019-07-28,1204,200-metres,sprints,male,senior,200-metres,track,20.14,USA,23.0,2019
1367,20.14,0.8,Jereem RICHARDS,1994-01-13,TTO,1f2,Port-of-Spain (TTO),2019-07-28,1198,200-metres,sprints,male,senior,200-metres,track,20.14,TTO,25.0,2019
1367,20.14,0.3,Zhenye XIE,1993-08-17,CHN,7,"Khalifa International Stadium, Doha (QAT)",2019-10-01,1198,200-metres,sprints,male,senior,200-metres,track,20.14,QAT,26.0,2019
1367,20.14,1.1,Zharnel HUGHES,1995-07-13,GBR,1f3,"National Stadium, Kingston (JAM)",2021-04-17,1198,200-metres,sprints,male,senior,200-metres,track,20.14,JAM,25.0,2021
1367,20.14,0.3,Floyd HEARD,1966-03-24,USA,h,"Sacramento, CA (USA)",2000-07-22,1198,200-metres,sprints,male,senior,200-metres,track,20.14,USA,34.0,2000
1367,20.14,-0.7,Michael JOHNSON,1967-09-13,USA,sf,"Sacramento, CA (USA)",2000-07-23,1202,200-metres,sprints,male,senior,200-metres,track,20.14,USA,32.0,2000
1367,20.14,0.3,Konstantinos KENTERIS,1973-07-11,GRE,2qf1,"Olympic Stadium, Sydney (AUS)",2000-09-27,1198,200-metres,sprints,male,senior,200-metres,track,20.14,AUS,27.0,2000
1367,20.14,-0.6,Darren CAMPBELL,1973-09-12,GBR,2,"Olympic Stadium, Sydney (AUS)",2000-09-28,1201,200-metres,sprints,male,senior,200-metres,track,20.14,AUS,27.0,2000
1367,20.14,0.6,Darvis PATTON,1977-12-04,USA,2,"Stadio Olimpico, Roma (ITA)",2002-07-12,1198,200-metres,sprints,male,senior,200-metres,track,20.14,ITA,24.0,2002
1367,20.14,0.0,Darvis PATTON,1977-12-04,USA,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2003-07-01,1198,200-metres,sprints,male,senior,200-metres,track,20.14,SUI,25.0,2003
1367,20.14,1.2,Frank FREDERICKS,1967-10-02,NAM,4,"Olympic Stadium, Athina (GRE)",2004-08-26,1198,200-metres,sprints,male,senior,200-metres,track,20.14,GRE,36.0,2004
1367,20.14,1.2,Francis OBIKWELU,1978-11-22,POR,5,"Olympic Stadium, Athina (GRE)",2004-08-26,1198,200-metres,sprints,male,senior,200-metres,track,20.14,GRE,25.0,2004
1367,20.14,0.9,Usain BOLT,1986-08-21,JAM,1,Kingston (JAM),2005-05-07,1198,200-metres,sprints,male,senior,200-metres,track,20.14,JAM,18.0,2005
1367,20.14,1.6,Alexander OGANDO,2000-05-03,DOM,5,"Olympic Stadium, London (GBR)",2023-07-23,1198,200-metres,sprints,male,senior,200-metres,track,20.14,GBR,23.0,2023
1367,20.14,1.7,Filippo TORTU,1998-06-15,ITA,1,"Stadio M.S. Cozzoli, Molfetta (ITA)",2023-07-30,1198,200-metres,sprints,male,senior,200-metres,track,20.14,ITA,25.0,2023
1367,20.14,-0.2,Brendon RODNEY,1992-04-09,CAN,1h4,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-23,1199,200-metres,sprints,male,senior,200-metres,track,20.14,HUN,31.0,2023
1367,20.14,-0.1,Alexander OGANDO,2000-05-03,DOM,2h7,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-23,1198,200-metres,sprints,male,senior,200-metres,track,20.14,HUN,23.0,2023
55,20.14,0.9,Usain BOLT,1986-08-21,JAM,1,Kingston (JAM),2005-05-07,1198,200-metres,sprints,male,u20,200-metres,track,20.14,JAM,18.0,2005
55,20.14,1.8,Tyreek HILL,1994-03-01,USA,1,"Orlando, FL (USA)",2012-05-26,1198,200-metres,sprints,male,u20,200-metres,track,20.14,USA,18.0,2012
55,20.14,1.6,Michael NORMAN,1997-12-03,USA,5,"Hayward Field, Eugene, OR (USA)",2016-07-09,1198,200-metres,sprints,male,u20,200-metres,track,20.14,USA,18.0,2016
55,20.14,1.8,Tate TAYLOR,,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",2025-05-03,1198,200-metres,sprints,male,u20,200-metres,track,20.14,USA,,2025
1367,20.14,-0.6,Alexander OGANDO,2000-05-03,DOM,3,"Letzigrund, Zürich (SUI)",2025-08-28,1201,200-metres,sprints,male,senior,200-metres,track,20.14,SUI,25.0,2025
1367,20.14,1.7,Aaron ERNEST,1993-11-08,USA,1f1,"Baton Rouge, LA (USA)",2014-05-03,1198,200-metres,sprints,male,senior,200-metres,track,20.14,USA,20.0,2014
1367,20.14,0.5,Rasheed DWYER,1989-01-29,JAM,1,"Hampden Park, Glasgow (GBR)",2014-07-31,1198,200-metres,sprints,male,senior,200-metres,track,20.14,GBR,25.0,2014
1367,20.14,0.6,Sheldon MITCHELL,1990-07-19,JAM,1,Ciudad de México (MEX),2014-08-16,1198,200-metres,sprints,male,senior,200-metres,track,20.14,MEX,24.0,2014
1367,20.14,0.3,Femi OGUNODE,1991-05-15,QAT,1,Incheon (KOR),2014-10-01,1198,200-metres,sprints,male,senior,200-metres,track,20.14,KOR,23.0,2014
1367,20.14,1.9,Carvin NKANATA,1991-05-06,KEN,1f1,"Clermont, FL (USA)",2015-04-18,1198,200-metres,sprints,male,senior,200-metres,track,20.14,USA,23.0,2015
1367,20.14,1.0,Kei TAKASE,1988-11-25,JPN,1,Kumagaya (JPN),2015-05-17,1198,200-metres,sprints,male,senior,200-metres,track,20.14,JPN,26.0,2015
1367,20.14,1.4,Dedric DUKES,1992-02-04,USA,1qf1,"Jacksonville, FL (USA)",2015-05-30,1198,200-metres,sprints,male,senior,200-metres,track,20.14,USA,23.0,2015
1367,20.14,-0.1,Obadele THOMPSON,1976-03-30,BAR,2,Helsinki (FIN),1999-06-10,1198,200-metres,sprints,male,senior,200-metres,track,20.14,FIN,23.0,1999
1367,20.14,0.8,Ato BOLDON,1973-12-30,TTO,3,"Stadio Olimpico, Roma (ITA)",1999-07-07,1198,200-metres,sprints,male,senior,200-metres,track,20.14,ITA,25.0,1999
1367,20.14,-0.1,Coby MILLER,1976-10-19,USA,2,Linz (AUT),1999-07-26,1198,200-metres,sprints,male,senior,200-metres,track,20.14,AUT,22.0,1999
1367,20.14,0.3,John CAPEL,1978-10-27,USA,h,"Sacramento, CA (USA)",2000-07-22,1198,200-metres,sprints,male,senior,200-metres,track,20.14,USA,21.0,2000
1367,20.14,0.8,Miguel FRANCIS,1995-03-28,ANT,4sf3,"National Stadium, Beijing (CHN)",2015-08-26,1198,200-metres,sprints,male,senior,200-metres,track,20.14,CHN,20.0,2015
1367,20.14,1.9,Walter DIX,1986-01-31,USA,4,"Suhaim bin Hamad Stadium, Doha (QAT)",2016-05-06,1198,200-metres,sprints,male,senior,200-metres,track,20.14,QAT,30.0,2016
1367,20.14,1.6,Michael NORMAN,1997-12-03,USA,5,"Hayward Field, Eugene, OR (USA)",2016-07-09,1198,200-metres,sprints,male,senior,200-metres,track,20.14,USA,18.0,2016
1367,20.14,1.7,Ncincilili TITI,1993-12-15,RSA,1f1,"Columbia, SC (USA)",2017-04-15,1198,200-metres,sprints,male,senior,200-metres,track,20.14,USA,23.0,2017
1367,20.14,1.2,Andre DE GRASSE,1994-11-10,CAN,1,"National Stadium, Kingston (JAM)",2017-05-20,1198,200-metres,sprints,male,senior,200-metres,track,20.14,JAM,22.0,2017
1367,20.14,0.6,Xavier CARTER,1985-12-08,USA,3sf1,"Sacramento, CA (USA)",2005-06-09,1198,200-metres,sprints,male,senior,200-metres,track,20.14,USA,19.0,2005
1367,20.14,0.3,Rodney MARTIN,1982-12-22,USA,3,"Indianapolis, IN (USA)",2006-06-25,1198,200-metres,sprints,male,senior,200-metres,track,20.14,USA,23.0,2006
1367,20.14,0.7,Usain BOLT,1986-08-21,JAM,3,"Boudewijnstadion, Bruxelles (BEL)",2007-09-14,1198,200-metres,sprints,male,senior,200-metres,track,20.14,BEL,21.0,2007
1367,20.14,0.9,Tommie SMITH,1944-06-06,USA,1,"Provo, UT (USA)",1967-06-17,1198,200-metres,sprints,male,senior,200-metres,track,20.14,USA,23.0,1967
10,20.14,1.8,Tate TAYLOR,,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",2025-05-03,1198,200-metres,sprints,male,u18,200-metres,track,20.14,USA,,2025
1367,20.14,0.6,Tommie SMITH,1944-06-06,USA,1sf2,"Estadio Olímpico, Ciudad de México (MEX)",1968-10-16,1198,200-metres,sprints,male,senior,200-metres,track,20.14,MEX,24.0,1968
1367,20.14,1.8,Clancy EDWARDS,1955-08-09,USA,1,Berlin (GER),1977-08-26,1198,200-metres,sprints,male,senior,200-metres,track,20.14,GER,22.0,1977
1367,20.14,1.8,James GILKES,1952-09-21,GUY,1,Ingelheim (FRG),1978-09-12,1198,200-metres,sprints,male,senior,200-metres,track,20.14,FRG,25.0,1978
1367,20.14,1.2,Calvin SMITH,1961-01-08,USA,1,"Olympiastadion, Helsinki (FIN)",1983-08-14,1198,200-metres,sprints,male,senior,200-metres,track,20.14,FIN,22.0,1983
1367,20.14,0.8,Calvin SMITH,1961-01-08,USA,1h3,"Indianapolis, IN (USA)",1985-06-16,1198,200-metres,sprints,male,senior,200-metres,track,20.14,USA,24.0,1985
1367,20.14,-0.6,Leroy BURRELL,1967-02-21,USA,2,Barcelona (ESP),1990-07-16,1201,200-metres,sprints,male,senior,200-metres,track,20.14,ESP,23.0,1990
1367,20.14,1.0,Michael BATES,1969-12-19,USA,3,"New Orleans, LA (USA)",1992-06-28,1198,200-metres,sprints,male,senior,200-metres,track,20.14,USA,22.0,1992
1367,20.14,-1.2,Frank FREDERICKS,1967-10-02,NAM,1sf2,"Estadio Olímpico, Barcelona (ESP)",1992-08-05,1205,200-metres,sprints,male,senior,200-metres,track,20.14,ESP,24.0,1992
1367,20.14,1.7,Michael MARSH,1967-08-04,USA,2,"Olympiastadion, Berlin (GER)",1992-08-21,1198,200-metres,sprints,male,senior,200-metres,track,20.14,GER,25.0,1992
1367,20.14,0.0,Michael MARSH,1967-08-04,USA,2,Bruxelles (BEL),1995-08-25,1198,200-metres,sprints,male,senior,200-metres,track,20.14,BEL,28.0,1995
1461,20.15,1.8,Dedric DUKES,1992-02-04,USA,1h5,"Hayward Field, Eugene, OR (USA)",2015-06-27,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,23.0,2015
1461,20.15,0.0,Zharnel HUGHES,1995-07-13,AIA,2,George Town (CAY),2015-05-16,1196,200-metres,sprints,male,senior,200-metres,track,20.15,CAY,19.0,2015
1461,20.15,0.0,Femi OGUNODE,1991-05-15,QAT,2,"Boudewijnstadion, Bruxelles (BEL)",2014-09-05,1196,200-metres,sprints,male,senior,200-metres,track,20.15,BEL,23.0,2014
1461,20.15,-1.6,Christophe LEMAITRE,1990-06-11,FRA,2,"Letzigrund, Zürich (SUI)",2014-08-15,1205,200-metres,sprints,male,senior,200-metres,track,20.15,SUI,24.0,2014
1461,20.15,0.2,Robson DA SILVA,1964-09-04,BRA,1,La Habana (CUB),1991-08-08,1196,200-metres,sprints,male,senior,200-metres,track,20.15,CUB,26.0,1991
1461,20.15,0.4,Rasheed DWYER,1989-01-29,JAM,1f2,"Stadion Orzeł, Warszawa (POL)",2013-08-25,1196,200-metres,sprints,male,senior,200-metres,track,20.15,POL,24.0,2013
1461,20.15,0.3,Mike MILLER,1959-12-29,USA,1h2,"Provo, UT (USA)",1982-06-02,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,22.0,1982
1461,20.15,0.4,Pietro MENNEA,1952-06-28,ITA,1,Athina (GRE),1977-07-17,1196,200-metres,sprints,male,senior,200-metres,track,20.15,GRE,25.0,1977
1461,20.15,0.1,Darvis PATTON,1977-12-04,USA,1,"Palo Alto, CA (USA)",2003-06-22,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,25.0,2003
1461,20.15,-0.3,Tyson GAY,1982-08-09,USA,1sf2,"Indianapolis, IN (USA)",2007-06-24,1197,200-metres,sprints,male,senior,200-metres,track,20.15,USA,24.0,2007
1461,20.15,-0.6,Christian MALCOLM,1979-06-03,GBR,1,"Stadio Luigi Ridolfi, Firenze (ITA)",2005-06-19,1199,200-metres,sprints,male,senior,200-metres,track,20.15,ITA,26.0,2005
1461,20.15,-0.7,Bernard WILLIAMS,1978-01-19,USA,1sf1,"Sacramento, CA (USA)",2004-07-17,1200,200-metres,sprints,male,senior,200-metres,track,20.15,USA,26.0,2004
1461,20.15,0.4,Frank FREDERICKS,1967-10-02,NAM,1,Linz (AUT),2002-08-19,1196,200-metres,sprints,male,senior,200-metres,track,20.15,AUT,34.0,2002
1461,20.15,-0.4,André Domingos DA SILVA,1972-11-26,BRA,1,Cochabamba (BOL),2003-05-11,1198,200-metres,sprints,male,senior,200-metres,track,20.15,BOL,30.0,2003
1461,20.15,0.8,Darvis PATTON,1977-12-04,USA,1sf1,"Palo Alto, CA (USA)",2002-06-23,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,24.0,2002
1461,20.15,0.1,Ramil GULIYEV,1990-05-29,TUR,1,Tarragona (ESP),2018-06-29,1196,200-metres,sprints,male,senior,200-metres,track,20.15,ESP,28.0,2018
1461,20.15,0.0,Emmanuel TUFFOUR,1966-12-02,GHA,2,Johannesburg (RSA),1995-09-24,1196,200-metres,sprints,male,senior,200-metres,track,20.15,RSA,28.0,1995
1461,20.15,0.8,Kendal WILLIAMS,1995-09-23,USA,1,"Knoxville, TN (USA)",2018-05-13,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,22.0,2018
1461,20.15,-0.2,Alonso EDWARD,1989-12-08,PAN,2f1,"Clermont, FL (USA)",2018-04-28,1197,200-metres,sprints,male,senior,200-metres,track,20.15,USA,28.0,2018
1461,20.15,1.0,Divine ODUDURU,1996-10-07,NGR,1f1,"Lubbock, TX (USA)",2018-04-27,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,21.0,2018
1461,20.15,-0.5,Ramil GULIYEV,1990-05-29,TUR,1,"Stade Charléty, Paris (FRA)",2017-07-01,1199,200-metres,sprints,male,senior,200-metres,track,20.15,FRA,27.0,2017
1461,20.15,0.3,Jon DRUMMOND,1968-09-09,USA,1,Bruxelles (BEL),1998-08-28,1196,200-metres,sprints,male,senior,200-metres,track,20.15,BEL,29.0,1998
1461,20.15,-0.8,Ato BOLDON,1973-12-30,TTO,1,"New York, NY (USA)",1998-07-19,1200,200-metres,sprints,male,senior,200-metres,track,20.15,USA,24.0,1998
1461,20.15,0.4,Sebastian KEITEL,1973-02-14,CHI,1,Santiago de Chile (CHI),1998-05-17,1196,200-metres,sprints,male,senior,200-metres,track,20.15,CHI,25.0,1998
1461,20.15,1.2,Michael NORMAN,1997-12-03,USA,1,"Clovis, CA (USA)",2016-06-26,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,18.0,2016
1461,20.15,1.3,Aaron BROWN,1992-05-27,CAN,1,"Sports Park Mladost, Zagreb (CRO)",2016-09-06,1196,200-metres,sprints,male,senior,200-metres,track,20.15,CRO,24.0,2016
1461,20.15,0.4,LaShawn MERRITT,1986-06-27,USA,1h8,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-16,1196,200-metres,sprints,male,senior,200-metres,track,20.15,BRA,30.0,2016
1461,20.15,0.4,Nickel ASHMEADE,1990-04-07,JAM,1h6,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-16,1196,200-metres,sprints,male,senior,200-metres,track,20.15,BRA,26.0,2016
1461,20.15,-0.2,LaShawn MERRITT,1986-06-27,USA,1,Baie Mahault (FRA),2016-05-14,1197,200-metres,sprints,male,senior,200-metres,track,20.15,FRA,29.0,2016
1461,20.15,0.4,Renard HOWELL,1995-03-03,USA,2,"Tuscaloosa, AL (USA)",2016-05-14,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,21.0,2016
1461,20.15,0.4,Dedric DUKES,1992-02-04,USA,5,"Hayward Field, Eugene, OR (USA)",2015-06-28,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,23.0,2015
1461,20.15,1.0,Robert GREGORY,2001-12-12,USA,3sf1,"Hayward Field, Eugene, OR (USA)",2023-07-09,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,21.0,2023
1461,20.15,0.9,Reynier MENA,1996-11-21,CUB,1,"Centro Sportivo Fontanassa, Savona (ITA)",2025-05-21,1196,200-metres,sprints,male,senior,200-metres,track,20.15,ITA,28.0,2025
1461,20.15,0.9,Jeremiah CURRY,2000-01-07,USA,2,"Hilmer Lodge Stadium, Walnut, CA (USA)",2023-05-14,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,23.0,2023
1461,20.15,1.2,Elijah MORROW,1995-10-30,USA,2f11,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",2023-04-21,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,27.0,2023
1461,20.15,1.1,Renan CORREA,2004-03-15,BRA,1,Cascavel (BRA),2022-10-01,1196,200-metres,sprints,male,senior,200-metres,track,20.15,BRA,18.0,2022
1461,20.15,1.2,Filippo TORTU,1998-06-15,ITA,3f1,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",2022-07-03,1196,200-metres,sprints,male,senior,200-metres,track,20.15,SUI,24.0,2022
1461,20.15,1.2,Nickel ASHMEADE,1990-04-07,JAM,1sf1,Kingston (JAM),2012-06-30,1196,200-metres,sprints,male,senior,200-metres,track,20.15,JAM,22.0,2012
1461,20.15,1.6,Steve MULLINGS,1982-11-29,JAM,2,"National Stadium, Kingston (JAM)",2011-05-07,1196,200-metres,sprints,male,senior,200-metres,track,20.15,JAM,28.0,2011
1461,20.15,0.4,Xavier CARTER,1985-12-08,USA,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2010-07-08,1196,200-metres,sprints,male,senior,200-metres,track,20.15,SUI,24.0,2010
1461,20.15,0.0,Marvin ANDERSON,1982-05-12,JAM,1f1,"Mangueirão, Belém (BRA)",2009-05-24,1196,200-metres,sprints,male,senior,200-metres,track,20.15,BRA,27.0,2009
1461,20.15,2.0,Kyree KING,1994-07-09,USA,1,"Christian Brothers HS, Memphis, TN (USA)",2021-08-15,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,27.0,2021
1461,20.15,0.3,Terrance LAIRD,1998-10-12,USA,6,"Hayward Field, Eugene, OR (USA)",2021-06-27,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,22.0,2021
1461,20.15,1.9,Isaac MAKWALA,1985-09-24,BOT,1,"National Stadium, Gaborone (BOT)",2021-05-16,1196,200-metres,sprints,male,senior,200-metres,track,20.15,BOT,35.0,2021
1461,20.15,1.1,Rodney ROWE,1997-03-17,USA,3qf3,"Jacksonville, FL (USA)",2019-05-25,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,22.0,2019
1461,20.15,0.1,Kyle GREAUX,1988-04-26,TTO,1f1,"Clermont, FL (USA)",2019-05-05,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,31.0,2019
1461,20.15,0.5,Bruno HORTELANO,1991-09-18,ESP,1,Getafe (ESP),2018-07-22,1196,200-metres,sprints,male,senior,200-metres,track,20.15,ESP,26.0,2018
1461,20.15,0.9,Alonso EDWARD,1989-12-08,PAN,4,"Stade Louis II, Monaco (MON)",2018-07-20,1196,200-metres,sprints,male,senior,200-metres,track,20.15,MON,28.0,2018
1461,20.15,1.8,Kyree KING,1994-07-09,USA,3,"Hayward Field, Eugene, OR (USA)",2024-05-25,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,29.0,2024
1461,20.15,-1.3,Lidio Andres FELIZ,1997-06-26,DOM,1h1,"Estadio Luguelín Santos, Bayaguana (DOM)",2025-08-02,1203,200-metres,sprints,male,senior,200-metres,track,20.15,DOM,28.0,2025
1461,20.15,-1.0,Jereem RICHARDS,1994-01-13,TTO,1f2,Port-of-Spain (TTO),2017-06-25,1202,200-metres,sprints,male,senior,200-metres,track,20.15,TTO,23.0,2017
1461,20.15,1.3,Jaiden REID,2005-04-10,CAY,3,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",2025-05-17,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,20.0,2025
1461,20.15,1.3,Aldemir GOMES JÚNIOR,1992-06-08,BRA,1,Sao Bernardo do Campo (BRA),2017-06-11,1196,200-metres,sprints,male,senior,200-metres,track,20.15,BRA,25.0,2017
1461,20.15,0.1,Nethaneel MITCHELL-BLAKE,1994-04-02,GBR,1f3,"Baton Rouge, LA (USA)",2017-04-22,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,23.0,2017
1461,20.15,-1.6,Joseph FAHNBULLEH,2001-09-11,LBR,2,"Icahn Stadium, New York, NY (USA)",2024-06-09,1205,200-metres,sprints,male,senior,200-metres,track,20.15,USA,22.0,2024
1461,20.15,0.5,Akani SIMBINE,1993-09-21,RSA,2,Potchefstroom (RSA),2017-04-22,1196,200-metres,sprints,male,senior,200-metres,track,20.15,RSA,23.0,2017
1461,20.15,0.0,Luxolo ADAMS,1996-08-01,RSA,3h1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-23,1196,200-metres,sprints,male,senior,200-metres,track,20.15,HUN,27.0,2023
1461,20.15,1.6,Zhenye XIE,1993-08-17,CHN,3f1,"Percy Beard Track, Gainesville, FL (USA)",2024-04-12,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,30.0,2024
1461,20.15,0.0,Jamarion STUBBS,2004-09-05,USA,1sf3,"Hayward Field, Eugene, OR (USA)",2024-06-05,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,19.0,2024
1461,20.15,0.7,Robert GREGORY,2001-12-12,USA,2sf1,"Hayward Field, Eugene, OR (USA)",2024-06-05,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,22.0,2024
1461,20.15,0.4,Brendon RODNEY,1992-04-09,CAN,3,"McLeod Stadium, Langley (CAN)",2023-07-30,1196,200-metres,sprints,male,senior,200-metres,track,20.15,CAN,31.0,2023
1461,20.15,-0.3,Matthew BOLING,2000-06-20,USA,6,"Hayward Field, Eugene, OR (USA)",2022-06-26,1197,200-metres,sprints,male,senior,200-metres,track,20.15,USA,22.0,2022
1461,20.15,0.6,Udodi Chudi ONWUZURIKE,2003-01-29,NGR,3,"Hayward Field, Eugene, OR (USA)",2022-06-10,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,19.0,2022
1461,20.15,-0.5,Adam GEMILI,1993-10-06,GBR,2f1,"Bishop Synder HS, Jacksonville, FL (USA)",2022-06-12,1199,200-metres,sprints,male,senior,200-metres,track,20.15,USA,28.0,2022
1461,20.15,1.2,Erriyon KNIGHTON,2004-01-29,USA,1h4,"Hayward Field, Eugene, OR (USA)",2024-06-27,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,20.0,2024
1461,20.15,0.6,Abdurahman KARRIEM,2004-09-25,RSA,3,"McArthur Stadium, Potchefstroom (RSA)",2025-04-26,1196,200-metres,sprints,male,senior,200-metres,track,20.15,RSA,20.0,2025
1461,20.15,0.8,Joshua HARTMANN,1999-06-09,GER,4f1,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",2024-07-14,1196,200-metres,sprints,male,senior,200-metres,track,20.15,SUI,25.0,2024
1461,20.15,0.0,Courtney LINDSEY,1998-11-18,USA,1h3,"John McDonnell Field, Fayetteville, AR (USA)",2022-05-27,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,23.0,2022
1461,20.15,0.4,Joseph FAHNBULLEH,2001-09-11,LBR,7,"Stade de France, Paris (FRA)",2024-08-08,1196,200-metres,sprints,male,senior,200-metres,track,20.15,FRA,22.0,2024
1461,20.15,,Daniel EFFIONG,1972-06-17,NGR,1f1,Zürich (SUI),1993-08-04,1196,200-metres,sprints,male,senior,200-metres,track,20.15,SUI,21.0,1993
1461,20.15,0.6,Carl LEWIS,1961-07-01,USA,2sf1,"Eugene, OR (USA)",1993-06-18,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,31.0,1993
1461,20.15,2.0,Joe DELOACH,1967-06-05,USA,1h4,"Eugene, OR (USA)",1993-06-17,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,26.0,1993
59,20.15,0.6,Udodi Chudi ONWUZURIKE,2003-01-29,NGR,3,"Hayward Field, Eugene, OR (USA)",2022-06-10,1196,200-metres,sprints,male,u20,200-metres,track,20.15,USA,19.0,2022
1461,20.15,0.7,Michael JOHNSON,1967-09-13,USA,1h1,"Arlington, TX (USA)",1993-05-01,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,25.0,1993
1461,20.15,-0.2,Robson DA SILVA,1964-09-04,BRA,3sf1,"Estadio Olímpico, Barcelona (ESP)",1992-08-05,1197,200-metres,sprints,male,senior,200-metres,track,20.15,ESP,27.0,1992
59,20.15,1.2,Michael NORMAN,1997-12-03,USA,1,"Clovis, CA (USA)",2016-06-26,1196,200-metres,sprints,male,u20,200-metres,track,20.15,USA,18.0,2016
1461,20.15,0.5,Brian BRIDGEWATER,1970-09-07,USA,1,"San Angelo, TX (USA)",1992-05-30,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,21.0,1992
1461,20.15,1.0,Carl LEWIS,1961-07-01,USA,4,"New Orleans, LA (USA)",1992-06-28,1196,200-metres,sprints,male,senior,200-metres,track,20.15,USA,31.0,1992
1461,20.15,-1.0,Robson DA SILVA,1964-09-04,BRA,4f1,Zürich (SUI),1992-08-19,1202,200-metres,sprints,male,senior,200-metres,track,20.15,SUI,27.0,1992
59,20.15,1.1,Renan CORREA,2004-03-15,BRA,1,Cascavel (BRA),2022-10-01,1196,200-metres,sprints,male,u20,200-metres,track,20.15,BRA,18.0,2022
1461,20.15,1.1,Claudinei DA SILVA,1970-11-19,BRA,1,Americana (BRA),1999-05-22,1196,200-metres,sprints,male,senior,200-metres,track,20.15,BRA,28.0,1999
