rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
921,64.24,,Kiira VÄÄNÄNEN,06 JAN 1999,FIN,2,Tbilisi (GEO),30 JUL 2015,,hammer-throw-3kg,throws,female,u18
921,64.24,,Ana Adela STANCIU,13 JUN 2000,ROU,1,Pitesti (ROU),19 JUN 2016,,hammer-throw-3kg,throws,female,u18
921,64.24,,Andrea SALES,29 DEC 2006,ESP,4,"Atletski stadion Poljane, Maribor (SLO)",27 JUL 2023,,hammer-throw-3kg,throws,female,u18
925,64.23,,Marika KACZMAREK,25 APR 1996,POL,2,Kielce (POL),27 APR 2013,,hammer-throw-3kg,throws,female,u18
925,64.23,,Jada JULIEN,23 JUN 2004,GER,1,"Sportplatz, Großolbersdorf (GER)",11 JUL 2020,,hammer-throw-3kg,throws,female,u18
927,64.22,,Julia KIVINEN,10 MAY 2001,FIN,1,"Olimpiai Sportpark, Győr (HUN)",25 JUL 2017,,hammer-throw-3kg,throws,female,u18
927,64.22,,Victoria QUAINOO,28 JUL 2002,SWE,2,Halle (GER),02 JUN 2019,,hammer-throw-3kg,throws,female,u18
927,64.22,,Elisabet KUJANPÄÄ,26 SEP 2006,FIN,2,"Koulumäen kenttä, Espoo (FIN)",07 MAY 2022,,hammer-throw-3kg,throws,female,u18
930,64.20,,Ebru YURTTAŞ,20 NOV 1996,TUR,2,Trabzon (TUR),07 MAR 2012,,hammer-throw-3kg,throws,female,u18
930,64.20,,Deniz YAYLACI,17 JUL 1998,TUR,1,Mersin (TUR),01 MAR 2015,,hammer-throw-3kg,throws,female,u18
930,64.20,,Kirsty COSTELLO,22 SEP 2002,GBR,1f2,"Grangemouth Sports Stadium, Grangemouth (GBR)",08 JUN 2019,,hammer-throw-3kg,throws,female,u18
930,64.20,,Eszter GICZI,07 APR 2002,HUN,1,Trnava (SVK),13 JUL 2019,,hammer-throw-3kg,throws,female,u18
930,64.20,,Yujia GAO,11 JUL 2009,CHN,2,"Prince Nayef Sports City, Qatif (KSA)",15 APR 2025,,hammer-throw-3kg,throws,female,u18
935,64.18,,Camille SAINTE LUCE,18 APR 1996,FRA,2,Nemours (FRA),02 JUN 2013,,hammer-throw-3kg,throws,female,u18
935,64.18,,Deniz YAYLACI,17 JUL 1998,TUR,4,Baku (AZE),01 JUN 2014,,hammer-throw-3kg,throws,female,u18
935,64.18,,Zsanett NÉMETH,19 DEC 2000,HUN,1,Székesfehérvár (HUN),07 MAY 2017,,hammer-throw-3kg,throws,female,u18
935,64.18,,Maryola BUKEL,09 JAN 2002,BLR,5q1,Buenos Aires (ARG),12 OCT 2018,,hammer-throw-3kg,throws,female,u18
935,64.18,,Fanni FERTIG,24 APR 2007,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",27 APR 2024,,hammer-throw-3kg,throws,female,u18
940,64.17,,Julia KIVINEN,10 MAY 2001,FIN,1,Alavus (FIN),07 MAY 2017,,hammer-throw-3kg,throws,female,u18
941,64.15,,Alexandra-Maria IACOB,23 SEP 2006,ROU,1,"Stadionul Iolanda Balas Soter, Bucureşti (ROU)",25 MAR 2023,,hammer-throw-3kg,throws,female,u18
942,64.14,,Beatrix BANGA,30 OCT 1995,HUN,2,Szombathely (HUN),05 SEP 2012,,hammer-throw-3kg,throws,female,u18
942,64.14,,Tiina RINNEKARI,24 OCT 1996,FIN,11,Donetsk (UKR),13 JUL 2013,,hammer-throw-3kg,throws,female,u18
944,64.13,,Fanni FERTIG,24 APR 2007,HUN,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",15 JUN 2024,,hammer-throw-3kg,throws,female,u18
945,64.12,,Dimitra ZOTOU,09 JUL 1996,GRE,1,Serres (GRE),17 APR 2013,,hammer-throw-3kg,throws,female,u18
945,64.12,,Valeriya SEMENKOVA,13 MAY 1996,UKR,1,Yalta (UKR),28 SEP 2013,,hammer-throw-3kg,throws,female,u18
947,64.11,,Kiira VÄÄNÄNEN,06 JAN 1999,FIN,1,Nurmijärvi (FIN),14 JUN 2016,,hammer-throw-3kg,throws,female,u18
948,64.10,,Maija VALLI,25 NOV 1996,FIN,1,Turku (FIN),24 AUG 2013,,hammer-throw-3kg,throws,female,u18
948,64.10,,Adéla KOREČKOVÁ,05 JUL 1997,CZE,1,Pardubice (CZE),17 SEP 2014,,hammer-throw-3kg,throws,female,u18
948,64.10,,Kiira VÄÄNÄNEN,06 JAN 1999,FIN,1,Keitele (FIN),12 JUL 2015,,hammer-throw-3kg,throws,female,u18
948,64.10,,Katsiaryna HRAZHEUSKAYA,29 DEC 2001,BLR,1,Brest (BLR),27 APR 2018,,hammer-throw-3kg,throws,female,u18
952,64.09,,Maija VALLI,25 NOV 1996,FIN,1,Kristiinankaupunki (FIN),30 AUG 2013,,hammer-throw-3kg,throws,female,u18
952,64.09,,Stavroula KOSMIDOU,14 SEP 2001,GRE,1,Istanbul (TUR),09 JUN 2018,,hammer-throw-3kg,throws,female,u18
954,64.08,,Beatrix BANGA,30 OCT 1995,HUN,4,Szombathely (HUN),19 SEP 2012,,hammer-throw-3kg,throws,female,u18
954,64.08,,Ecem AKCAKARA,20 JAN 1996,TUR,2,Bursa (TUR),11 MAY 2013,,hammer-throw-3kg,throws,female,u18
954,64.08,,Audrey CIOFANI,13 MAR 1996,FRA,12,Donetsk (UKR),13 JUL 2013,,hammer-throw-3kg,throws,female,u18
954,64.08,,Amanda ALMENDÁRIZ,19 NOV 2000,CUB,2,La Habana (CUB),16 JUN 2017,,hammer-throw-3kg,throws,female,u18
954,64.08,,Julia KIVINEN,10 MAY 2001,FIN,1,Stockholm (SWE),03 SEP 2017,,hammer-throw-3kg,throws,female,u18
954,64.08,,Zsanett NÉMETH,19 DEC 2000,HUN,1,Szombathely (HUN),12 OCT 2017,,hammer-throw-3kg,throws,female,u18
954,64.08,,Afroditi TZATZIMAKI,06 OCT 2005,GRE,2,"Panthessaliko Stadium, Volos (GRE)",13 APR 2022,,hammer-throw-3kg,throws,female,u18
961,64.07,,Rebecca TOMANN,05 MAY 2000,GER,1,Braunschweig (GER),02 JUL 2017,,hammer-throw-3kg,throws,female,u18
961,64.07,,Maryola BUKEL,09 JAN 2002,BLR,1,Minsk (BLR),13 APR 2019,,hammer-throw-3kg,throws,female,u18
961,64.07,,Kirsty COSTELLO,22 SEP 2002,GBR,1,Swansea (GBR),20 JUL 2019,,hammer-throw-3kg,throws,female,u18
964,64.06,,Aada KOPPELI,19 MAY 2002,FIN,1,Kaustinen (FIN),18 MAY 2019,,hammer-throw-3kg,throws,female,u18
965,64.05,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Szombathely (HUN),19 MAR 2011,,hammer-throw-3kg,throws,female,u18
965,64.05,,Réka GYURÁTZ,31 MAY 1996,HUN,2,Szombathely (HUN),14 APR 2012,,hammer-throw-3kg,throws,female,u18
965,64.05,,Alexandra HULLEY,24 JUL 1997,AUS,1,Sydney (AUS),07 FEB 2014,,hammer-throw-3kg,throws,female,u18
965,64.05,,Estelle VEILLAS,03 APR 2002,FRA,1,Aix-les-Bains (FRA),06 OCT 2019,,hammer-throw-3kg,throws,female,u18
965,64.05,,Florella FREYCHE,13 DEC 2004,FRA,1q1,"Stade R. Bobin, Bondoufle (FRA)",10 JUL 2021,,hammer-throw-3kg,throws,female,u18
970,64.04,,Réka GYURÁTZ,31 MAY 1996,HUN,2,Szombathely (HUN),17 MAR 2012,,hammer-throw-3kg,throws,female,u18
970,64.04,,Tiina RINNEKARI,24 OCT 1996,FIN,2,Turku (FIN),24 AUG 2013,,hammer-throw-3kg,throws,female,u18
970,64.04,,Alexandra TSERNOVA,04 MAY 2008,GRE,1,"Panellinios Sports Club Track, Athina (GRE)",07 JUN 2025,,hammer-throw-3kg,throws,female,u18
970,64.04,,Zixuan XIONG,10 MAR 2008,CHN,2,"Olympic Sports Center, Huangshi (CHN)",30 JUN 2025,,hammer-throw-3kg,throws,female,u18
974,64.03,,Tiina RINNEKARI,24 OCT 1996,FIN,1,Porvoo (FIN),19 MAY 2013,,hammer-throw-3kg,throws,female,u18
974,64.03,,Sara FANTINI,16 SEP 1997,ITA,1,Calenzano (ITA),12 JUL 2014,,hammer-throw-3kg,throws,female,u18
974,64.03,,Nataliya LIKHANOVA,17 MAR 1999,RUS,1,"Adler, Sochi (RUS)",12 MAY 2016,,hammer-throw-3kg,throws,female,u18
974,64.03,,Mariana WALKER GARCÍA,19 MAR 1999,CHI,1,Temuco (CHI),01 OCT 2016,,hammer-throw-3kg,throws,female,u18
978,64.02,,Adéla KOREČKOVÁ,05 JUL 1997,CZE,1,Pardubice (CZE),26 AUG 2014,,hammer-throw-3kg,throws,female,u18
978,64.02,,Alina CHULADA,31 JAN 2005,BLR,1,"MGTSOR Arena, Minsk (BLR)",09 APR 2022,,hammer-throw-3kg,throws,female,u18
978,64.02,,Johanna MARRWITZ,26 JAN 2006,GER,4q2,"Givat Ram Stadium, Jerusalem (ISR)",04 JUL 2022,,hammer-throw-3kg,throws,female,u18
981,64.01,,Ecem AKCAKARA,20 JAN 1996,TUR,3,Trabzon (TUR),07 MAR 2012,,hammer-throw-3kg,throws,female,u18
981,64.01,,Deniz YAYLACI,17 JUL 1998,TUR,1,Ankara (TUR),22 JUN 2015,,hammer-throw-3kg,throws,female,u18
983,64.00,,Alexandra HULLEY,24 JUL 1997,AUS,1,Brisbane (AUS),09 JUN 2013,,hammer-throw-3kg,throws,female,u18
983,64.00,,Valeriya SEMENKOVA,13 MAY 1996,UKR,1,Kharkiv (UKR),22 JUN 2013,,hammer-throw-3kg,throws,female,u18
983,64.00,,Rochelle VIDLER,29 MAR 2001,AUS,1,Brisbane (AUS),27 OCT 2018,,hammer-throw-3kg,throws,female,u18
983,64.00,,Jázmin CSATÁRI,12 OCT 2004,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",07 OCT 2021,,hammer-throw-3kg,throws,female,u18
987,63.99,,Tiina RINNEKARI,24 OCT 1996,FIN,2,Kaustinen (FIN),27 JUN 2013,,hammer-throw-3kg,throws,female,u18
987,63.99,,Michaela WALSH,17 DEC 1998,IRL,1,Bedford (GBR),30 AUG 2015,,hammer-throw-3kg,throws,female,u18
987,63.99,,Jiajun CHEN,01 FEB 2008,CHN,1,"Sports Center, Yulin (CHN)",14 JUL 2024,,hammer-throw-3kg,throws,female,u18
990,63.97,,Li JI,14 DEC 2000,CHN,1,Chengdu (CHN),07 APR 2016,,hammer-throw-3kg,throws,female,u18
990,63.97,,Dünya Ezgi SAYAN HIRLAKOĞLU,26 FEB 2000,TUR,1,Mersin (TUR),20 MAY 2017,,hammer-throw-3kg,throws,female,u18
992,63.96,,Anastasiya MASLOVA,16 OCT 1997,BLR,1,Grodno (BLR),15 MAY 2014,,hammer-throw-3kg,throws,female,u18
992,63.96,,Johanna WITKA,21 DEC 1998,FIN,2,Savonlinna (FIN),09 MAY 2015,,hammer-throw-3kg,throws,female,u18
992,63.96,,Angelina DADURA,14 JUL 2008,BLR,2,"Regional Sport Complex, Brest (BLR)",06 MAY 2025,,hammer-throw-3kg,throws,female,u18
995,63.95,,Helga VÖLGYI,12 FEB 1996,HUN,2,Veszprém (HUN),09 JUL 2011,,hammer-throw-3kg,throws,female,u18
995,63.95,,Marika KACZMAREK,25 APR 1996,POL,1,Leszno (POL),25 AUG 2012,,hammer-throw-3kg,throws,female,u18
995,63.95,,Rebecca TOMANN,05 MAY 2000,GER,3,Halle (GER),21 MAY 2017,,hammer-throw-3kg,throws,female,u18
995,63.95,,Harshita SEHRAWAT,01 APR 2003,IND,1,Sangrur (IND),14 SEP 2019,,hammer-throw-3kg,throws,female,u18
995,63.95,,Patricia KAMGA,27 JUL 2006,SWE,1,"Gröna Dalens IP, Bålsta (SWE)",14 MAY 2023,,hammer-throw-3kg,throws,female,u18
1000,63.94,,Helga VÖLGYI,12 FEB 1996,HUN,2f1,Szombathely (HUN),02 JUL 2011,,hammer-throw-3kg,throws,female,u18
1000,63.94,,Emilia OLKKONEN,15 APR 1998,FIN,2er,Savonlinna (FIN),09 MAY 2015,,hammer-throw-3kg,throws,female,u18
1000,63.94,,Carolina ULLOA,04 FEB 2001,COL,6q1,Buenos Aires (ARG),12 OCT 2018,,hammer-throw-3kg,throws,female,u18
1000,63.94,,Angelina DADURA,14 JUL 2008,BLR,2,"Regional Sport Complex, Brest (BLR)",21 JUL 2025,,hammer-throw-3kg,throws,female,u18
1004,63.92,,Ebru YURTTAŞ,20 NOV 1996,TUR,2,Ankara (TUR),16 JUN 2012,,hammer-throw-3kg,throws,female,u18
1004,63.92,,Hanna ZAYANCHKOUSKAYA,07 SEP 1996,BLR,2,Brest (BLR),27 APR 2013,,hammer-throw-3kg,throws,female,u18
1006,63.91,,Anastasiya MASLOVA,16 OCT 1997,BLR,2,Novopolotsk (BLR),22 NOV 2013,,hammer-throw-3kg,throws,female,u18
1006,63.91,,Polina CIUI,15 AUG 1997,MDA,1,Chisinau (MDA),03 MAY 2014,,hammer-throw-3kg,throws,female,u18
1006,63.91,,Katsiaryna VALADKEVICH,20 JAN 2000,BLR,1,Minsk (BLR),13 FEB 2016,,hammer-throw-3kg,throws,female,u18
1009,63.90,,Melissa COQUILLAS,02 JAN 1998,FRA,1,Savigny-le-Temple (FRA),14 MAY 2015,,hammer-throw-3kg,throws,female,u18
1009,63.90,,Maryola BUKEL,09 JAN 2002,UKR,3,Grodno (BLR),16 JUN 2017,,hammer-throw-3kg,throws,female,u18
1009,63.90,,Sara KILLINEN,09 APR 2001,FIN,1,Kauhajoki (FIN),25 JUL 2017,,hammer-throw-3kg,throws,female,u18
1009,63.90,,Oriana LOVREC,2009,SLO,1,"Raiffeisen Arena, Bressanone, Trentino-Alto Adige (ITA)",25 MAY 2025,,hammer-throw-3kg,throws,female,u18
1009,63.90,,Felicia BJÄRNLÖV,2008,SWE,1,"Lugnets friidrottsarena, Falun (SWE)",02 JUN 2025,,hammer-throw-3kg,throws,female,u18
1014,63.89,,Patrycja MACIEJEWSKA,01 JUN 1999,POL,4,"New District Stadium, Tbilisi (GEO)",16 JUL 2016,,hammer-throw-3kg,throws,female,u18
1014,63.89,,Charlotte PAYNE,20 MAR 2002,GBR,1,Bedford (GBR),28 MAY 2018,,hammer-throw-3kg,throws,female,u18
1016,63.88,,Ana FERNANDES,31 JAN 1998,POR,1,Vila Nova de Cerveira (POR),04 JUN 2015,,hammer-throw-3kg,throws,female,u18
1016,63.88,,Kiira VÄÄNÄNEN,06 JAN 1999,FIN,1,Iisalmi (FIN),06 JUN 2015,,hammer-throw-3kg,throws,female,u18
1018,63.87,,Aileen KUHN,27 NOV 2003,GER,2,"Bressanone, Trentino-Alto Adige (ITA)",26 MAY 2019,,hammer-throw-3kg,throws,female,u18
1019,63.86,,Tiina RINNEKARI,24 OCT 1996,FIN,1,Nurmijärvi (FIN),18 JUN 2013,,hammer-throw-3kg,throws,female,u18
1019,63.86,,Kiira VÄÄNÄNEN,06 JAN 1999,FIN,1,Lieksa (FIN),06 AUG 2014,,hammer-throw-3kg,throws,female,u18
1019,63.86,,Ana LAYS BAYER,02 SEP 1998,BRA,1,Campinas (BRA),28 MAR 2015,,hammer-throw-3kg,throws,female,u18
1019,63.86,,Rigina ADASHBAEVA,29 OCT 2001,UZB,1,Bangkok (THA),04 JUL 2018,,hammer-throw-3kg,throws,female,u18
1019,63.86,,Frida VERDUZCO,2005,MEX,1,"Estadio Héroes de Nacozari, Hermosillo (MEX)",27 JUN 2022,,hammer-throw-3kg,throws,female,u18
1024,63.85,,Marika KACZMAREK,25 APR 1996,POL,1,Poznan (POL),09 JUN 2012,,hammer-throw-3kg,throws,female,u18
1024,63.85,,Roxana Beatrice Mari PERIE,06 SEP 1995,ROU,1,Bucureşti (ROU),29 JUN 2012,,hammer-throw-3kg,throws,female,u18
1024,63.85,,Rigina ADASHBAEVA,29 OCT 2001,UZB,1,Bukhara (UZB),04 MAY 2018,,hammer-throw-3kg,throws,female,u18
1024,63.85,,Xiuting MI,20 FEB 2001,CHN,1,Fränkisch-Crumbach (GER),21 MAY 2018,,hammer-throw-3kg,throws,female,u18
1028,63.84,,Patrycja MACIEJEWSKA,01 JUN 1999,POL,1,Zamość (POL),04 JUN 2016,,hammer-throw-3kg,throws,female,u18
1028,63.84,,Katsiaryna HRAZHEUSKAYA,29 DEC 2001,BLR,1,Minsk (BLR),10 FEB 2018,,hammer-throw-3kg,throws,female,u18
1028,63.84,,Elísabet Rut RÚNARSDÓTTIR,28 NOV 2002,ISL,4q2,"Olimpiai Sportpark, Győr (HUN)",05 JUL 2018,,hammer-throw-3kg,throws,female,u18
1031,63.83,,Helga VÖLGYI,12 FEB 1996,HUN,1,Veszprém (HUN),07 JUL 2010,,hammer-throw-3kg,throws,female,u18
1031,63.83,,Viktoriya SAKHNO,18 DEC 1997,UKR,1,Kyiv (UKR),15 MAY 2014,,hammer-throw-3kg,throws,female,u18
1031,63.83,,Grete AHLBERG,29 MAY 1998,SWE,1,Huddinge (SWE),19 AUG 2015,,hammer-throw-3kg,throws,female,u18
1031,63.83,,Maryola BUKEL,09 JAN 2002,BLR,1,Minsk (BLR),02 MAR 2019,,hammer-throw-3kg,throws,female,u18
1031,63.83,,Leonie MOSER,02 AUG 2004,AUT,1,"Sportzentrum Voralpen, Hainfeld (AUT)",27 JUL 2021,,hammer-throw-3kg,throws,female,u18
1031,63.83,,Malin GARBELL,04 OCT 2005,SWE,1,"Ullevi Stadium, Göteborg (SWE)",18 JUN 2022,,hammer-throw-3kg,throws,female,u18
1037,63.82,,Dünya Ezgi SAYAN HIRLAKOĞLU,26 FEB 2000,TUR,4,Bursa (TUR),07 MAY 2017,,hammer-throw-3kg,throws,female,u18
1037,63.82,,Sara FORSSELL,19 NOV 2000,SWE,1,Sollentuna (SWE),11 JUN 2017,,hammer-throw-3kg,throws,female,u18
1037,63.82,,Estelle VEILLAS,03 APR 2002,FRA,1,St-Renan (FRA),20 OCT 2019,,hammer-throw-3kg,throws,female,u18
1037,63.82,,Lara HUNDERTMARK,26 JAN 2004,GER,2,"Bundesleistungszentrum, Kienbaum (GER)",18 MAR 2021,,hammer-throw-3kg,throws,female,u18
1041,63.81,,Ecem AKCAKARA,20 JAN 1996,TUR,2,Trabzon (TUR),03 APR 2012,,hammer-throw-3kg,throws,female,u18
1041,63.81,,Kiira VÄÄNÄNEN,06 JAN 1999,FIN,1,Raisio (FIN),23 AUG 2014,,hammer-throw-3kg,throws,female,u18
1041,63.81,,Emilia OLKKONEN,15 APR 1998,FIN,1,Kaustinen (FIN),25 JUN 2015,,hammer-throw-3kg,throws,female,u18
1041,63.81,,Panna ZSIGOVICS,12 JAN 2004,HUN,3,"Atlétikai Centrum, Szekszárd (HUN)",07 AUG 2021,,hammer-throw-3kg,throws,female,u18
1045,63.80,,Afroditi TZATZIMAKI,06 OCT 2005,GRE,3q1,"Givat Ram Stadium, Jerusalem (ISR)",04 JUL 2022,,hammer-throw-3kg,throws,female,u18
1046,63.79,,Audrey CIOFANI,13 MAR 1996,FRA,3q1,Donetsk (UKR),12 JUL 2013,,hammer-throw-3kg,throws,female,u18
1046,63.79,,Ana LAYS BAYER,02 SEP 1998,BRA,1,Itajaí (BRA),06 JUN 2015,,hammer-throw-3kg,throws,female,u18
1046,63.79,,Kirsty COSTELLO,22 SEP 2002,GBR,1,Kilmarnock (GBR),11 MAY 2019,,hammer-throw-3kg,throws,female,u18
1049,63.78,,Roxana Beatrice Mari PERIE,06 SEP 1995,ROU,1,Bucureşti (ROU),19 MAY 2012,,hammer-throw-3kg,throws,female,u18
1049,63.78,,Beatrix BANGA,30 OCT 1995,HUN,3,Szombathely (HUN),26 SEP 2012,,hammer-throw-3kg,throws,female,u18
1049,63.78,,Deniz YAYLACI,17 JUL 1998,TUR,3q1,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,,hammer-throw-3kg,throws,female,u18
1049,63.78,,Xiuting MI,20 FEB 2001,CHN,1,Zhuzhou (CHN),16 APR 2018,,hammer-throw-3kg,throws,female,u18
1049,63.78,,Thea LÖFMAN,08 SEP 2003,SWE,1,"Norrköpings Friidrottsarena, Norrköping (SWE)",21 AUG 2020,,hammer-throw-3kg,throws,female,u18
1049,63.78,,Candyce BONJEAN,16 JUN 2007,FRA,2,"Terrain de Sport, Volgelsheim (FRA)",01 JUN 2024,,hammer-throw-3kg,throws,female,u18
1055,63.77,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Budapest (HUN),05 MAR 2011,,hammer-throw-3kg,throws,female,u18
1055,63.77,,Ximena ZORRILLA,02 NOV 2000,PER,5q1,"Kasarani, Nairobi (KEN)",13 JUL 2017,,hammer-throw-3kg,throws,female,u18
1057,63.76,,Michaela WALSH,17 DEC 1998,IRL,1,Tullamore (IRL),30 MAY 2015,,hammer-throw-3kg,throws,female,u18
1057,63.76,,Candyce BONJEAN,16 JUN 2007,FRA,2,"Betty Heidler Arena, Fränkisch-Crumbach (GER)",18 MAY 2024,,hammer-throw-3kg,throws,female,u18
1059,63.75,,Anastasiya YANAVA,22 MAY 2003,BLR,1,Minsk (BLR),31 MAY 2019,,hammer-throw-3kg,throws,female,u18
1060,63.73,,Adrienn KOVÁCS,27 JUL 1994,HUN,1,Nyíregyháza (HUN),25 JUN 2011,,hammer-throw-3kg,throws,female,u18
1060,63.73,,Elianne DESPAIGNE,11 JAN 1997,CUB,1,La Habana (CUB),18 MAR 2014,,hammer-throw-3kg,throws,female,u18
1060,63.73,,Zsanett NÉMETH,19 DEC 2000,HUN,1,Győr (HUN),22 APR 2017,,hammer-throw-3kg,throws,female,u18
1060,63.73,,Aleksandra KUFEL,07 SEP 2001,POL,1,Zamość (POL),20 MAY 2017,,hammer-throw-3kg,throws,female,u18
1060,63.73,,Hanna SALAVEI,18 FEB 2001,BLR,2,Novopolotsk (BLR),23 NOV 2018,,hammer-throw-3kg,throws,female,u18
1060,63.73,,Saga BERG,04 FEB 2004,SWE,1,"Lugnets kastplan, Falun (SWE)",23 AUG 2021,,hammer-throw-3kg,throws,female,u18
1066,63.72,,Marika KACZMAREK,25 APR 1996,POL,1,Poznan (POL),12 MAY 2013,,hammer-throw-3kg,throws,female,u18
1066,63.72,,Samantha BORUTTA,07 AUG 2000,GER,1,Ulm (GER),04 AUG 2017,,hammer-throw-3kg,throws,female,u18
1066,63.72,,Rigina ADASHBAEVA,29 OCT 2001,UZB,7q1,Buenos Aires (ARG),12 OCT 2018,,hammer-throw-3kg,throws,female,u18
1066,63.72,,Alyona BUTENKO,02 JUN 2007,RUS,2,"Yunost Stadium, Adler, Sochi (RUS)",11 FEB 2023,,hammer-throw-3kg,throws,female,u18
1066,63.72,,Venla SIEKKINEN,10 SEP 2009,FIN,1,"Olympiastadion, Stockholm (SWE)",23 AUG 2025,,hammer-throw-3kg,throws,female,u18
1071,63.71,,Anastasiya GRIGORYEVA,10 SEP 2002,RUS,1,Sochi (RUS),05 FEB 2019,,hammer-throw-3kg,throws,female,u18
1071,63.71,,Pinja KÄRHÄ,20 MAR 2007,FIN,2,"Sorvakon urheilukenttä, Uusikaupunki (FIN)",27 JUL 2022,,hammer-throw-3kg,throws,female,u18
1071,63.71,,Angelina DADURA,14 JUL 2008,BLR,1,"Regional Sport Complex, Brest (BLR)",29 APR 2023,,hammer-throw-3kg,throws,female,u18
1074,63.70,,Deniz YAYLACI,17 JUL 1998,TUR,1,Samsun (TUR),01 JUL 2013,,hammer-throw-3kg,throws,female,u18
1074,63.70,,Esther IMARIAGBEE,25 FEB 2002,GER,2,Rostock (GER),27 JUL 2018,,hammer-throw-3kg,throws,female,u18
1074,63.70,,Patricia KAMGA,27 JUL 2006,SWE,1,"Uppsala Friidrottsarenas kastplan, Uppsala (SWE)",15 JUN 2022,,hammer-throw-3kg,throws,female,u18
1077,63.69,,Alexandra HULLEY,24 JUL 1997,AUS,1,Sydney (AUS),29 NOV 2014,,hammer-throw-3kg,throws,female,u18
1077,63.69,,Ana LAYS BAYER,02 SEP 1998,BRA,1,São Paulo (BRA),04 APR 2015,,hammer-throw-3kg,throws,female,u18
1077,63.69,,Alegna OSORIO MAYARI,05 FEB 2002,CUB,8q1,Buenos Aires (ARG),12 OCT 2018,,hammer-throw-3kg,throws,female,u18
1080,63.68,,Anthi APOSTOLIDOU,26 NOV 2009,CYP,1,"GPS Stadium, Nicosia (CYP)",21 JUN 2025,,hammer-throw-3kg,throws,female,u18
1081,63.67,,Lauren BRUCE,23 MAR 1997,NZL,1,Whanganui (NZL),06 DEC 2014,,hammer-throw-3kg,throws,female,u18
1081,63.67,,Jázmin CSATÁRI,12 OCT 2004,HUN,1,Tapolca (HUN),17 AUG 2019,,hammer-throw-3kg,throws,female,u18
1081,63.67,,Charlotta SANDKULLA,14 APR 2004,FIN,1,"Urheilupuisto, Hyvinkää (FIN)",07 AUG 2021,,hammer-throw-3kg,throws,female,u18
1084,63.66,,Julia KIVINEN,10 MAY 2001,FIN,1,Alavus (FIN),14 JUN 2018,,hammer-throw-3kg,throws,female,u18
1084,63.66,,Lara HUNDERTMARK,26 JAN 2004,GER,2,"Leichtathletikstadion, Rostock (GER)",30 JUL 2021,,hammer-throw-3kg,throws,female,u18
1086,63.65,,Liz Arleen COLLÍA,26 JUL 2001,CUB,3,La Habana (CUB),30 JUN 2017,,hammer-throw-3kg,throws,female,u18
1087,63.63,,Alix LOUVARD,14 NOV 2008,FRA,1,"Stade Pierre de Coubertin, Montgeron (FRA)",06 JUL 2025,,hammer-throw-3kg,throws,female,u18
1088,63.62,,Lia HEISE,1999,GER,1,Fränkisch-Crumbach (GER),07 JUN 2014,,hammer-throw-3kg,throws,female,u18
1088,63.62,,Antonella CREAZZOLA,29 JAN 2000,VEN,1,Barquisimeto (VEN),19 MAY 2017,,hammer-throw-3kg,throws,female,u18
1090,63.61,,Jenny Elizabeth MINA,04 JAN 1997,ECU,2,Cali (COL),28 NOV 2014,,hammer-throw-3kg,throws,female,u18
1090,63.61,,Anastasiya BORODULINA,07 NOV 1998,RUS,1,"Znamenskikh Arena, Moskva (RUS)",09 JUN 2015,,hammer-throw-3kg,throws,female,u18
1090,63.61,,Jessyka SCHNEIDER,23 MAR 1998,GER,1,Jena (GER),31 JUL 2015,,hammer-throw-3kg,throws,female,u18
1090,63.61,,Kiira VÄÄNÄNEN,06 JAN 1999,FIN,1,Kaustinen (FIN),30 JUN 2016,,hammer-throw-3kg,throws,female,u18
1090,63.61,,Li JI,14 DEC 2000,CHN,2,Nanchang (CHN),18 APR 2017,,hammer-throw-3kg,throws,female,u18
1090,63.61,,Hillevi CARLSSON,16 APR 2002,SWE,2,Halle (GER),27 MAY 2018,,hammer-throw-3kg,throws,female,u18
1090,63.61,,Estelle VEILLAS,03 APR 2002,FRA,1,St-Jean-de-Maurienne (FRA),26 MAY 2019,,hammer-throw-3kg,throws,female,u18
1097,63.60,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Veszprém (HUN),16 OCT 2010,,hammer-throw-3kg,throws,female,u18
1097,63.60,,Marika KACZMAREK,25 APR 1996,POL,1,Kielce (POL),30 DEC 2012,,hammer-throw-3kg,throws,female,u18
1097,63.60,,Gema MARTI,19 JUL 2000,ESP,1,Castellón (ESP),08 JUN 2016,,hammer-throw-3kg,throws,female,u18
1100,63.59,,Zsanett NÉMETH,19 DEC 2000,HUN,1,Miskolc (HUN),16 JUN 2017,,hammer-throw-3kg,throws,female,u18
1101,63.58,,Lise Lotte JEPSEN,24 SEP 2000,DEN,1,Esbjerg (DEN),17 JUN 2017,,hammer-throw-3kg,throws,female,u18
1101,63.58,,Elísabet Rut RÚNARSDÓTTIR,28 NOV 2002,ISL,1,Reykjavík (ISL),24 SEP 2018,,hammer-throw-3kg,throws,female,u18
