rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
474,9:57.56,,Isabell SCHMITZ,2006,USA,3f2,"Hayward Field, Eugene, OR (USA)",16 MAY 2025,1101,3000-metres-steeplechase,middlelong,female,u20
475,9:57.59,,Andrea NYGÅRD VIE,04 JUL 2006,NOR,1f1,"Ratinan Stadion, Tampere (FIN)",09 AUG 2025,1101,3000-metres-steeplechase,middlelong,female,u20
476,9:57.74,,Geneviève LALONDE,05 SEP 1991,CAN,6,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1101,3000-metres-steeplechase,middlelong,female,u20
476,9:57.74,,Buzuayehu MOHAMED,04 JAN 1996,ETH,6,"Moratalaz, Madrid (ESP)",11 JUL 2015,1101,3000-metres-steeplechase,middlelong,female,u20
478,9:57.83,,Rihab DHAHRI,09 SEP 2003,TUN,2,"Stadio Adriatico, Pescara (ITA)",10 SEP 2022,1100,3000-metres-steeplechase,middlelong,female,u20
479,9:57.95,,Maria LARSSON,25 MAR 1994,SWE,6,"Morton Stadium, Santry, Dublin (IRL)",22 JUN 2013,1100,3000-metres-steeplechase,middlelong,female,u20
479,9:57.95,,Andrea MODIN ENGESÆTH,06 JUL 2001,NOR,1,"Fana Stadion, Bergen (NOR)",19 SEP 2020,1100,3000-metres-steeplechase,middlelong,female,u20
481,9:57.96,,Elizabeth MUENI,28 DEC 1991,KEN,7,Rieti (ITA),07 SEP 2008,1100,3000-metres-steeplechase,middlelong,female,u20
482,9:58.26,,Devin CLARK,10 JUN 1997,USA,4sf2,"Eugene, OR (USA)",09 JUN 2016,1099,3000-metres-steeplechase,middlelong,female,u20
483,9:58.3h,,Mercy CHEPKURUI,16 SEP 2000,KEN,3,Nairobi (KEN),21 MAR 2019,1099,3000-metres-steeplechase,middlelong,female,u20
484,9:58.40,,Naomi CHEPKEMOI,08 JUN 1999,KEN,7,Nairobi (KEN),22 JUN 2018,1099,3000-metres-steeplechase,middlelong,female,u20
485,9:58.43,,Andrea NYGÅRD VIE,04 JUL 2006,NOR,10f1,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2025,1099,3000-metres-steeplechase,middlelong,female,u20
486,9:58.47,,Adia BUDDE,29 JUL 2005,GER,1,"Stadion Oberwerth, Koblenz (GER)",27 JUL 2024,1099,3000-metres-steeplechase,middlelong,female,u20
487,9:58.49,,Veronica Jepkosgei NGOSOSEI,1993,KEN,9,Torino (ITA),10 JUN 2011,1099,3000-metres-steeplechase,middlelong,female,u20
488,9:58.5h,,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,1,Kigali (RWA),17 JUN 2016,1099,3000-metres-steeplechase,middlelong,female,u20
489,9:58.55,,Elizabeth MUENI,28 DEC 1991,KEN,1,Bambous (MRI),02 AUG 2009,1099,3000-metres-steeplechase,middlelong,female,u20
490,9:58.58,,Angelina NAPOLEON,03 MAR 2005,USA,10,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,1098,3000-metres-steeplechase,middlelong,female,u20
491,9:58.60,,Celestine Jepkosgei BIWOT,24 DEC 2003,KEN,8,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1098,3000-metres-steeplechase,middlelong,female,u20
492,9:58.67,,Zhenzhu LI,13 DEC 1985,CHN,1,Hefei (CHN),25 SEP 2004,1098,3000-metres-steeplechase,middlelong,female,u20
493,9:58.7h,,Agnes MUTUA,1993,KEN,4,Nairobi (KEN),16 JUN 2007,1098,3000-metres-steeplechase,middlelong,female,u20
493,9:58.7h,,Yorlín OCAMPO,07 JUL 1990,CUB,1,La Habana (CUB),30 MAY 2009,1098,3000-metres-steeplechase,middlelong,female,u20
493,9:58.70,,Caren CHEBET,24 MAY 2000,KEN,5,Nairobi (KEN),11 JUN 2018,1098,3000-metres-steeplechase,middlelong,female,u20
496,9:58.76,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,4,"Chaoyang Sport Center, Beijing (CHN)",17 AUG 2006,1098,3000-metres-steeplechase,middlelong,female,u20
497,9:58.77,,Jule Jutta LINDNER,15 MAY 2006,GER,2f1,"Ratinan Stadion, Tampere (FIN)",09 AUG 2025,1098,3000-metres-steeplechase,middlelong,female,u20
498,9:58.78,,Reimi YOSHIMURA,22 APR 2000,JPN,1,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2019,1098,3000-metres-steeplechase,middlelong,female,u20
499,9:58.90,,Diana CHEPKEMOI,25 JAN 2007,KEN,9,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1098,3000-metres-steeplechase,middlelong,female,u20
500,9:58.93,,Maruša MIŠMAŠ,24 OCT 1994,SLO,1,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",22 JUN 2013,1098,3000-metres-steeplechase,middlelong,female,u20
501,9:58.97,,Diana CHEPKEMOI,25 JAN 2007,KEN,2,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",15 MAY 2025,1098,3000-metres-steeplechase,middlelong,female,u20
502,9:59.05,,Fadwa SIDI MADANE,20 NOV 1994,MAR,1,Tiflet (MAR),26 MAY 2013,1097,3000-metres-steeplechase,middlelong,female,u20
503,9:59.06,,Katie CLUTE,02 SEP 2005,USA,4f2,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1097,3000-metres-steeplechase,middlelong,female,u20
504,9:59.15,,Charlotte PROUSE,09 FEB 1997,CAN,2sf1,"Eugene, OR (USA)",09 JUN 2016,1097,3000-metres-steeplechase,middlelong,female,u20
504,9:59.15,,Olivia GÜRTH,31 MAY 2002,GER,1,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,1097,3000-metres-steeplechase,middlelong,female,u20
506,9:59.17,,Kako OKADA,12 FEB 1998,JPN,2,Kumagaya (JPN),04 SEP 2016,1097,3000-metres-steeplechase,middlelong,female,u20
506,9:59.17,,Gréta VARGA,19 DEC 2003,HUN,2,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,1097,3000-metres-steeplechase,middlelong,female,u20
508,9:59.3h,,Elizabeth MUENI,28 DEC 1991,KEN,2,Nairobi (KEN),18 JUN 2008,1097,3000-metres-steeplechase,middlelong,female,u20
509,9:59.31,,Weynshet ANSA,09 APR 1996,ETH,5,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,1097,3000-metres-steeplechase,middlelong,female,u20
510,9:59.33,,Verena DREIER,15 JAN 1985,GER,5,"Stadio Zecchini, Grosseto (ITA)",15 JUL 2004,1097,3000-metres-steeplechase,middlelong,female,u20
511,9:59.38,,Oona KETTUNEN,10 FEB 1994,FIN,2,Lahti (FIN),24 AUG 2012,1097,3000-metres-steeplechase,middlelong,female,u20
511,9:59.38,,Zulema ARENAS,15 NOV 1995,PER,6,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,1097,3000-metres-steeplechase,middlelong,female,u20
513,9:59.43,,Karolína JAROŠOVÁ,20 MAR 2006,CZE,7,"Paul-Greifzu-Stadion, Dessau (GER)",24 MAY 2024,1096,3000-metres-steeplechase,middlelong,female,u20
514,9:59.46,,Weynshet ANSA,09 APR 1996,ETH,1,Réduit (MRI),01 SEP 2013,1096,3000-metres-steeplechase,middlelong,female,u20
515,9:59.52,,Oona KETTUNEN,10 FEB 1994,FIN,1,Jämsä (FIN),29 JUN 2013,1096,3000-metres-steeplechase,middlelong,female,u20
516,9:59.6h,,Veronica Jepkosgei NGOSOSEI,1993,KEN,4,Nairobi (KEN),28 AUG 2010,1096,3000-metres-steeplechase,middlelong,female,u20
516,9:59.6h,,Sembo ALMAYEW,24 JAN 2005,ETH,2,Assela (ETH),12 MAR 2022,1096,3000-metres-steeplechase,middlelong,female,u20
518,9:59.67,,Montanna MCAVOY,21 JUL 2000,AUS,2h1,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1096,3000-metres-steeplechase,middlelong,female,u20
519,9:59.88,,Christine Kambua MUYANGA,21 MAR 1991,KEN,1h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",08 JUL 2008,1095,3000-metres-steeplechase,middlelong,female,u20
520,9:59.94,,Hannah STEELMAN,09 JUN 1999,USA,8sf1,"Eugene, OR (USA)",07 JUN 2018,1095,3000-metres-steeplechase,middlelong,female,u20
521,9:59.95,,Agrie WOLE,20 JAN 1999,ETH,2h2,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1095,3000-metres-steeplechase,middlelong,female,u20
521,9:59.95,,Reimi YOSHIMURA,22 APR 2000,JPN,1,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,1095,3000-metres-steeplechase,middlelong,female,u20
523,9:59.96,,Adia BUDDE,29 JUL 2005,GER,1,"Jahnstadion, Osterode (GER)",10 JUN 2023,1095,3000-metres-steeplechase,middlelong,female,u20
524,9:59.97,,Marta SERRANO,05 APR 2003,ESP,1,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",14 MAY 2022,1095,3000-metres-steeplechase,middlelong,female,u20
525,10:00.04,,Maya REHBERG,28 APR 1994,GER,3,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,1095,3000-metres-steeplechase,middlelong,female,u20
526,10:00.2h,,Tigest Getent MEKONEN,07 JUL 1997,ETH,1,Addis Abeba (ETH),11 JUN 2014,1095,3000-metres-steeplechase,middlelong,female,u20
527,10:00.27,,Halima HASSEN BERISO,10 NOV 1992,ETH,2h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",08 JUL 2008,1094,3000-metres-steeplechase,middlelong,female,u20
528,10:00.3h,,Stella RUTTO,16 DEC 1999,KEN,1,Nairobi (KEN),17 FEB 2015,1094,3000-metres-steeplechase,middlelong,female,u20
529,10:00.32,,Yuliya MOCHALOVA,26 MAY 1987,RUS,1,Cheboksary (RUS),28 JUN 2004,1094,3000-metres-steeplechase,middlelong,female,u20
530,10:00.40,,Chika MUKAI,26 FEB 1998,JPN,1,Wakayama (JPN),01 MAY 2016,1094,3000-metres-steeplechase,middlelong,female,u20
531,10:00.44,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,5,"Chaoyang Sport Center, Beijing (CHN)",17 AUG 2006,1094,3000-metres-steeplechase,middlelong,female,u20
531,10:00.44,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,1h1,"Karađorđe Stadium, Novi Sad (SRB)",23 JUL 2009,1094,3000-metres-steeplechase,middlelong,female,u20
533,10:00.49,,Manami NISHIYAMA,09 DEC 1999,JPN,9,"Ratinan Stadion, Tampere (FIN)",13 JUL 2018,1094,3000-metres-steeplechase,middlelong,female,u20
533,10:00.49,,Khadija ENNASRI,07 AUG 2003,MAR,1,Sale (MAR),08 MAY 2022,1094,3000-metres-steeplechase,middlelong,female,u20
535,10:00.50,,Hyvin KIYENG,13 JAN 1992,KEN,1,Maputo (MOZ),13 SEP 2011,1094,3000-metres-steeplechase,middlelong,female,u20
536,10:00.55,,Judith CHEPKEOCH,01 AUG 2006,KEN,8,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1094,3000-metres-steeplechase,middlelong,female,u20
537,10:00.58,,Aneta KONIECZEK,08 JUN 1997,POL,9,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1094,3000-metres-steeplechase,middlelong,female,u20
538,10:00.67,,Charlotte PROUSE,09 FEB 1997,CAN,1,"Eugene, OR (USA)",09 APR 2016,1093,3000-metres-steeplechase,middlelong,female,u20
539,10:00.70,,Hannah STEELMAN,09 JUN 1999,USA,5h2,"Tampa, FL (USA)",25 MAY 2018,1093,3000-metres-steeplechase,middlelong,female,u20
540,10:00.71,,Rosa FLANAGAN,28 FEB 1996,NZL,12h1,"National Stadium, Beijing (CHN)",24 AUG 2015,1093,3000-metres-steeplechase,middlelong,female,u20
541,10:00.72,,Brianna NERUD,16 SEP 1994,USA,5,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,1093,3000-metres-steeplechase,middlelong,female,u20
541,10:00.72,,Karrie BALOGA,05 OCT 2005,USA,2h3,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2024,1093,3000-metres-steeplechase,middlelong,female,u20
543,10:00.79,,Lisa OED,02 JAN 1999,GER,1,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1093,3000-metres-steeplechase,middlelong,female,u20
544,10:00.82,,Charlotte PROUSE,09 FEB 1997,CAN,9,"Eugene, OR (USA)",11 JUN 2016,1093,3000-metres-steeplechase,middlelong,female,u20
545,10:00.87,,Sandra ERIKSSON,04 JUN 1989,FIN,5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUL 2008,1093,3000-metres-steeplechase,middlelong,female,u20
546,10:00.88,,Shelby GREANY,01 APR 1991,USA,6,"Eugene, OR (USA)",12 JUN 2010,1093,3000-metres-steeplechase,middlelong,female,u20
547,10:00.96,,Firehiwot GESESE,01 JAN 2006,ETH,1h1,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,1093,3000-metres-steeplechase,middlelong,female,u20
548,10:00.98,,Diana CHEPKEMOI,25 JAN 2007,KEN,4,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2021,1093,3000-metres-steeplechase,middlelong,female,u20
549,10:00.99,,Anju TAKAMIZAWA,06 MAR 1996,JPN,2,Kumagaya (JPN),07 SEP 2014,1093,3000-metres-steeplechase,middlelong,female,u20
549,10:00.99,,Kristlin GEAR,20 JUL 1999,USA,10,"Ratinan Stadion, Tampere (FIN)",13 JUL 2018,1093,3000-metres-steeplechase,middlelong,female,u20
551,10:01.23,,Netsanet ACHAMO,14 DEC 1987,ETH,2,Barakaldo (ESP),24 JUN 2006,1092,3000-metres-steeplechase,middlelong,female,u20
552,10:01.3h,,Caroline TUIGONG,12 MAR 1990,KEN,3,Nairobi (KEN),18 JUN 2008,1092,3000-metres-steeplechase,middlelong,female,u20
552,10:01.3h,,Sembo ALMAYEW,24 JAN 2005,ETH,3,"Ethiopian Sport Academy, Addis Abeba (ETH)",22 DEC 2021,1092,3000-metres-steeplechase,middlelong,female,u20
554,10:01.46,,Birtukan ADAMU,29 APR 1992,ETH,1h2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",20 JUL 2010,1092,3000-metres-steeplechase,middlelong,female,u20
555,10:01.48,,Tejinesh GEBISA,03 MAR 1995,ETH,1h1,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1092,3000-metres-steeplechase,middlelong,female,u20
555,10:01.48,,Diana CHEPKEMOI,25 JAN 2007,KEN,7,"Nyayo National Stadium, Nairobi (KEN)",22 JUL 2025,1092,3000-metres-steeplechase,middlelong,female,u20
557,10:01.53,,Yinglan JU,10 OCT 1984,CHN,1,Tiantai (CHN),27 OCT 2002,1091,3000-metres-steeplechase,middlelong,female,u20
558,10:01.6h,,Dorcas Jepchirchir KIPTARUS,06 JUL 1990,KEN,4,Nairobi (KEN),18 JUN 2008,1091,3000-metres-steeplechase,middlelong,female,u20
559,10:01.61,,Teresa CHEROTICH,04 MAY 2006,KEN,4f2,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1091,3000-metres-steeplechase,middlelong,female,u20
560,10:01.62,,Mekdes BEKELE,20 JAN 1987,ETH,1,Gavá (ESP),04 JUN 2006,1091,3000-metres-steeplechase,middlelong,female,u20
561,10:01.69,,Veronicah Nyaruai WANJIRU,29 OCT 1989,KEN,12h2,"National Stadium, Beijing (CHN)",15 AUG 2008,1091,3000-metres-steeplechase,middlelong,female,u20
562,10:01.71,,Norah JERUTO,02 OCT 1995,KEN,8,Nairobi (KEN),07 JUN 2014,1091,3000-metres-steeplechase,middlelong,female,u20
563,10:01.83,,Zewdnesh AYELE,21 NOV 1993,ETH,2,Addis Abeba (ETH),26 MAR 2011,1091,3000-metres-steeplechase,middlelong,female,u20
564,10:01.85,,Verena DREIER,15 JAN 1985,GER,5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUN 2004,1091,3000-metres-steeplechase,middlelong,female,u20
564,10:01.85,,Loice CHEKWEMOI,12 DEC 2006,UGA,2h1,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,1091,3000-metres-steeplechase,middlelong,female,u20
566,10:01.88,,Gulshat FAZLITDINOVA,28 AUG 1992,RUS,1h1,"Kadrioru staadion, Tallinn (EST)",21 JUL 2011,1091,3000-metres-steeplechase,middlelong,female,u20
566,10:01.88,,Maya REHBERG,28 APR 1994,GER,5,Rehlingen (GER),20 MAY 2013,1091,3000-metres-steeplechase,middlelong,female,u20
568,10:01.89,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,2,Tallinn (EST),21 JUN 2008,1091,3000-metres-steeplechase,middlelong,female,u20
569,10:01.94,,Yuan JIN,11 FEB 1988,CHN,3,"Palo Alto, CA (USA)",29 APR 2007,1090,3000-metres-steeplechase,middlelong,female,u20
570,10:01.95,,Grace FETHERSTONHAUGH,13 OCT 2000,CAN,8,"Portland, OR (USA)",10 JUN 2018,1090,3000-metres-steeplechase,middlelong,female,u20
570,10:01.95,,Diana CHEPKEMOI,25 JAN 2007,KEN,4,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1090,3000-metres-steeplechase,middlelong,female,u20
572,10:01.98,,Veronica Jepkosgei NGOSOSEI,1993,KEN,5,Nairobi (KEN),26 JUN 2010,1090,3000-metres-steeplechase,middlelong,female,u20
573,10:02.0h,,Purity Cherotich RIONORIPO,10 JUN 1993,KEN,2,Nairobi (KEN),16 JUN 2009,1090,3000-metres-steeplechase,middlelong,female,u20
574,10:02.03,,Katie CLUTE,02 SEP 2005,USA,1,"Hayward Field, Eugene, OR (USA)",12 JUN 2024,1090,3000-metres-steeplechase,middlelong,female,u20
575,10:02.07,,Chong ZHANG,16 MAR 1984,CHN,2,Tiantai (CHN),27 OCT 2002,1090,3000-metres-steeplechase,middlelong,female,u20
576,10:02.12,,Marta SERRANO,05 APR 2003,ESP,1,Torrent (ESP),16 JUL 2022,1090,3000-metres-steeplechase,middlelong,female,u20
577,10:02.13,,Teresa CHEROTICH,04 MAY 2006,KEN,6,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",18 APR 2025,1090,3000-metres-steeplechase,middlelong,female,u20
578,10:02.22,,Birtukan ADAMU,29 APR 1992,ETH,3,Maputo (MOZ),13 SEP 2011,1090,3000-metres-steeplechase,middlelong,female,u20
579,10:02.27,,Angelina NAPOLEON,03 MAR 2005,USA,2,"Hayward Field, Eugene, OR (USA)",12 JUN 2024,1090,3000-metres-steeplechase,middlelong,female,u20
580,10:02.28,,Grace FETHERSTONHAUGH,13 OCT 2000,CAN,11,"Ratinan Stadion, Tampere (FIN)",13 JUL 2018,1090,3000-metres-steeplechase,middlelong,female,u20
581,10:02.39,,Everlyne SYOMBUA,15 JAN 2004,KEN,11,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1089,3000-metres-steeplechase,middlelong,female,u20
582,10:02.42,,Galina YEGOROVA,05 AUG 1983,RUS,2,Cheboksary (RUS),11 JUL 2002,1089,3000-metres-steeplechase,middlelong,female,u20
582,10:02.42,,Ann GATHONI,05 MAR 1998,KEN,9,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUL 2017,1089,3000-metres-steeplechase,middlelong,female,u20
584,10:02.45,,Alisa VAINIO,16 NOV 1997,FIN,1,Espoo (FIN),30 AUG 2015,1089,3000-metres-steeplechase,middlelong,female,u20
585,10:02.46,,Agnes MUTUA,1993,KEN,1,Ouagadougou (BUR),12 AUG 2007,1089,3000-metres-steeplechase,middlelong,female,u20
585,10:02.46,,Marion KIBOR,27 SEP 1994,KEN,2,Réduit (MRI),01 SEP 2013,1089,3000-metres-steeplechase,middlelong,female,u20
587,10:02.53,,Karrie BALOGA,05 OCT 2005,USA,5f2,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1089,3000-metres-steeplechase,middlelong,female,u20
588,10:02.54,,Claire PALOU,26 DEC 2001,FRA,3,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1089,3000-metres-steeplechase,middlelong,female,u20
589,10:02.64,,Naomi CHEPKEMOI,08 JUN 1999,KEN,6,Nairobi (KEN),11 JUN 2018,1089,3000-metres-steeplechase,middlelong,female,u20
590,10:02.68,,Tigest Getent MEKONEN,07 JUL 1997,BRN,1,Tlemcen (ALG),07 MAY 2016,1089,3000-metres-steeplechase,middlelong,female,u20
591,10:02.69,,Sofia THØGERSEN,06 JUL 2005,DEN,3,Copenhagen (DEN),28 MAY 2023,1089,3000-metres-steeplechase,middlelong,female,u20
592,10:02.71,,Winfred YAVI,31 DEC 1999,BRN,2,Doha (QAT),10 MAR 2017,1089,3000-metres-steeplechase,middlelong,female,u20
593,10:02.73,,Korahubish ITAA,28 FEB 1992,ETH,2,Addis Abeba (ETH),02 MAY 2009,1089,3000-metres-steeplechase,middlelong,female,u20
594,10:02.76,,Yanni ZHAO,09 JAN 1991,CHN,3,Suzhou (CHN),10 JUN 2007,1088,3000-metres-steeplechase,middlelong,female,u20
595,10:02.8h,,Gladys Jerotich KIPKEMOI,15 OCT 1986,KEN,1,Nairobi (KEN),16 JUN 2004,1088,3000-metres-steeplechase,middlelong,female,u20
596,10:02.85,,Kate SPENCER,23 JUN 1995,AUS,3,"Albert Park, Melbourne (AUS)",22 MAR 2014,1088,3000-metres-steeplechase,middlelong,female,u20
597,10:02.89,,Manami NISHIYAMA,09 DEC 1999,JPN,3h1,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1088,3000-metres-steeplechase,middlelong,female,u20
598,10:02.92,,Xiaoqian ZHONG,24 OCT 1997,CHN,1,Fuzhou (CHN),23 OCT 2015,1088,3000-metres-steeplechase,middlelong,female,u20
599,10:02.93,,Yanni ZHAO,09 JAN 1991,CHN,3,Shijiazhuang (CHN),04 AUG 2007,1088,3000-metres-steeplechase,middlelong,female,u20
600,10:02.99,,Zewdnesh AYELE,21 NOV 1993,ETH,2,Gaborone (BOT),15 MAY 2011,1088,3000-metres-steeplechase,middlelong,female,u20
601,10:03.09,,Maya REHBERG,28 APR 1994,GER,6,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,1088,3000-metres-steeplechase,middlelong,female,u20
602,10:03.1h,,Alemnat WALLE,29 JAN 2006,ETH,3,Assela (ETH),12 MAR 2022,1088,3000-metres-steeplechase,middlelong,female,u20
603,10:03.13,,Grace FETHERSTONHAUGH,13 OCT 2000,CAN,5h3,"Sacramento, CA (USA)",24 MAY 2019,1088,3000-metres-steeplechase,middlelong,female,u20
604,10:03.15,,Oona KETTUNEN,10 FEB 1994,FIN,7,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,1088,3000-metres-steeplechase,middlelong,female,u20
604,10:03.15,,Anna Emilie MØLLER,28 JUL 1997,DEN,12,Oordegem (BEL),29 MAY 2016,1088,3000-metres-steeplechase,middlelong,female,u20
604,10:03.15,,Rihab DHAHRI,09 SEP 2003,TUN,1,"Stadion Radés, Radés (TUN)",23 MAY 2022,1088,3000-metres-steeplechase,middlelong,female,u20
607,10:03.18,,Brianna NERUD,16 SEP 1994,USA,2f1,"Greensboro, NC (USA)",24 MAY 2013,1087,3000-metres-steeplechase,middlelong,female,u20
608,10:03.19,,Olivia GÜRTH,31 MAY 2002,GER,1,"Stadion Oberwerth, Koblenz (GER)",26 JUN 2021,1087,3000-metres-steeplechase,middlelong,female,u20
609,10:03.2h,,Betty Chepkemoi KIBET,03 APR 2000,KEN,2,Nairobi (KEN),21 JUN 2016,1087,3000-metres-steeplechase,middlelong,female,u20
610,10:03.32,,Tatsiana SHABANAVA,20 MAR 1998,BLR,2,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1087,3000-metres-steeplechase,middlelong,female,u20
611,10:03.42,,Josina PAPENFUß,24 SEP 2000,GER,6,Berlin (GER),04 AUG 2019,1087,3000-metres-steeplechase,middlelong,female,u20
612,10:03.46,,Fancy CHERONO,02 AUG 2001,KEN,1h1,Nairobi (KEN),21 JUN 2018,1087,3000-metres-steeplechase,middlelong,female,u20
612,10:03.46,,Derya KUNUR,01 SEP 1999,TUR,12,"Ratinan Stadion, Tampere (FIN)",13 JUL 2018,1087,3000-metres-steeplechase,middlelong,female,u20
614,10:03.48,,Lili Anna TÓTH,17 SEP 1998,HUN,3,Székesfehérvár (HUN),10 JUN 2017,1087,3000-metres-steeplechase,middlelong,female,u20
615,10:03.53,,Xinyan ZHANG,09 FEB 1994,CHN,5,Hefei (CHN),10 SEP 2011,1087,3000-metres-steeplechase,middlelong,female,u20
616,10:03.59,,Maruša MIŠMAŠ,24 OCT 1994,SLO,1,Leiria (POR),21 SEP 2013,1086,3000-metres-steeplechase,middlelong,female,u20
616,10:03.59,,Khunedi MASHISHI,03 JAN 2005,RSA,1,"Germiston Stadium, Johannesburg (RSA)",24 FEB 2024,1086,3000-metres-steeplechase,middlelong,female,u20
618,10:03.74,,Linner CHERUTO,18 MAR 1995,KEN,3,Réduit (MRI),01 SEP 2013,1086,3000-metres-steeplechase,middlelong,female,u20
619,10:03.75,,Almaz AYANA,21 NOV 1991,ETH,2,Bambous (MRI),02 AUG 2009,1086,3000-metres-steeplechase,middlelong,female,u20
620,10:03.8h,,Ruth Bosibori NYANGAU,02 JAN 1988,KEN,1h2,Nairobi (KEN),14 JUN 2007,1086,3000-metres-steeplechase,middlelong,female,u20
621,10:03.84,,Tigest Getent MEKONEN,07 JUL 1997,ETH,3,Turku (FIN),16 JUN 2013,1086,3000-metres-steeplechase,middlelong,female,u20
622,10:03.88,,Geneviève LALONDE,05 SEP 1991,CAN,2h2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",20 JUL 2010,1086,3000-metres-steeplechase,middlelong,female,u20
623,10:03.91,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,3,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1086,3000-metres-steeplechase,middlelong,female,u20
624,10:03.97,,Alisa VAINIO,16 NOV 1997,FIN,1,Savonlinna (FIN),15 AUG 2015,1086,3000-metres-steeplechase,middlelong,female,u20
625,10:04.0h,,Mercy Wanjiku NJOROGE,10 JUN 1986,KEN,2,Nairobi (KEN),16 JUN 2004,1085,3000-metres-steeplechase,middlelong,female,u20
626,10:04.01,,Tigest Getent MEKONEN,07 JUL 1997,ETH,1,Kessel-Lo (BEL),08 JUN 2013,1085,3000-metres-steeplechase,middlelong,female,u20
626,10:04.01,,Rosa FLANAGAN,28 FEB 1996,NZL,7,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,1085,3000-metres-steeplechase,middlelong,female,u20
626,10:04.01,,Caren CHEBET,24 MAY 2000,KEN,5,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1085,3000-metres-steeplechase,middlelong,female,u20
629,10:04.11,,Fadwa SIDI MADANE,20 NOV 1994,MAR,2,Casablanca (MAR),07 JUL 2013,1085,3000-metres-steeplechase,middlelong,female,u20
630,10:04.17,,Lili Anna TÓTH,17 SEP 1998,HUN,10,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1085,3000-metres-steeplechase,middlelong,female,u20
631,10:04.23,,Chika MUKAI,26 FEB 1998,JPN,5,Nagoya (JPN),24 JUN 2016,1085,3000-metres-steeplechase,middlelong,female,u20
632,10:04.4h,,Mekides ABEBE,29 JAN 2001,ETH,2,Addis Abeba (ETH),11 MAY 2019,1085,3000-metres-steeplechase,middlelong,female,u20
632,10:04.4h,,Meseret YESHANEH,12 MAY 2005,ETH,12,Hawassa (ETH),31 MAR 2022,1085,3000-metres-steeplechase,middlelong,female,u20
