rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1932,14.41,+0.1,Olga RYPAKOVA,30 NOV 1984,KAZ,2,"Boudewijnstadion, Bruxelles (BEL)",09 SEP 2016,1159,triple-jump,jumps,female,senior
1932,14.41,-0.9,Kimberly WILLIAMS,03 NOV 1988,JAM,4,"Letzigrund, Zürich (SUI)",24 AUG 2017,1164,triple-jump,jumps,female,senior
1932,14.41,0.0,Nubia SOARES,26 MAR 1996,BRA,1,Castres (FRA),25 JUL 2018,1159,triple-jump,jumps,female,senior
1932,14.41,-0.9,Hanna MINENKO,25 SEP 1989,ISR,2q1,"Olympiastadion, Berlin (GER)",08 AUG 2018,1164,triple-jump,jumps,female,senior
1932,14.41,-0.3,Yekaterina KONEVA,25 SEP 1988,RUS,1,Sochi (RUS),29 MAY 2019,1160,triple-jump,jumps,female,senior
1932,14.41,+1.5,Shanieka RICKETTS,02 FEB 1992,JAM,3,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1159,triple-jump,jumps,female,senior
1932,14.41,+1.8,Senni SALMINEN,29 JAN 1996,FIN,,"Urheilukenttä, Orimattila (FIN)",15 JUN 2021,1159,triple-jump,jumps,female,senior
1932,14.41,+1.4,Kristiina MÄKELÄ,20 NOV 1992,FIN,1,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",26 JUN 2021,1159,triple-jump,jumps,female,senior
1932,14.41,+0.1,Liadagmis POVEA,06 FEB 1996,CUB,2,La Nucia (ESP),22 MAY 2022,1159,triple-jump,jumps,female,senior
1932,14.41,+0.6,Yekaterina KONEVA,25 SEP 1988,RUS,1,"Olympic Stadium, Cheboksary (RUS)",05 AUG 2022,1159,triple-jump,jumps,female,senior
1932,14.41,+2.0,Kristiina MÄKELÄ,20 NOV 1992,FIN,,"Keskusurheilukenttä, Joensuu (FIN)",06 AUG 2022,1159,triple-jump,jumps,female,senior
1932,14.41,-0.5,Patrícia MAMONA,21 NOV 1988,POR,5,"Olympiastadion, München (GER)",19 AUG 2022,1162,triple-jump,jumps,female,senior
1932,14.41,,Maryna BEKH-ROMANCHUK,18 JUL 1995,UKR,3,"Messehalle, Karlsruhe (GER) (i)",27 JAN 2023,1159,triple-jump,jumps,female,senior
1932,14.41,,Patrícia MAMONA,21 NOV 1988,POR,1,"Expocentro, Pombal (POR) (i)",12 FEB 2023,1159,triple-jump,jumps,female,senior
1932,14.41,-3.0,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1,"Slava Metreveli Stadium, Sochi (RUS)",25 MAY 2023,1177,triple-jump,jumps,female,senior
1932,14.41,0.0,Thea LAFOND,05 APR 1994,DMA,1,"Stade Municipal, Annecy (FRA)",11 JUN 2023,1159,triple-jump,jumps,female,senior
1932,14.41,-0.3,Liadagmis POVEA,06 FEB 1996,CUB,2,Santiago de Chile (CHI),02 NOV 2023,1160,triple-jump,jumps,female,senior
1932,14.41,-0.1,Jasmine MOORE,01 MAY 2001,USA,3,"Bislett Stadion, Oslo (NOR)",12 JUN 2025,1159,triple-jump,jumps,female,senior
1932,14.41,+1.4,Saly SARR,14 OCT 2002,SEN,1,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",07 JUL 2025,1159,triple-jump,jumps,female,senior
1932,14.41,-0.1,Gabriela PETROVA,29 JUN 1992,BUL,4,"Centro Gabre Gabric, Brescia (ITA)",15 JUL 2025,1159,triple-jump,jumps,female,senior
1999,14.40,,Inna LASOVSKAYA,17 DEC 1969,URS,1,Moskva (URS) (i),26 FEB 1989,1158,triple-jump,jumps,female,senior
1999,14.40,,Inessa KRAVETS,05 OCT 1966,URS,1,Volgograd (URS) (i),10 FEB 1991,1158,triple-jump,jumps,female,senior
1999,14.40,+0.4,Inessa KRAVETS,05 OCT 1966,URS,1,Kiev (URS),13 JUL 1991,1158,triple-jump,jumps,female,senior
1999,14.40,+0.8,Galina CHISTYAKOVA,26 JUL 1962,RUS,2,Oslo (NOR),04 JUL 1992,1158,triple-jump,jumps,female,senior
1999,14.40,,Inna LASOVSKAYA,17 DEC 1969,RUS,2,Moskva (RUS) (i),28 FEB 1993,1158,triple-jump,jumps,female,senior
1999,14.40,+1.3,Galina CHISTYAKOVA,26 JUL 1962,RUS,2,"Crystal Palace, London (GBR)",23 JUL 1993,1158,triple-jump,jumps,female,senior
1999,14.40,-0.8,Inna LASOVSKAYA,17 DEC 1969,RUS,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 1995,1162,triple-jump,jumps,female,senior
1999,14.40,,Šárka KAŠPÁRKOVÁ,20 MAY 1971,CZE,1,Budapest (HUN) (i),10 FEB 1996,1158,triple-jump,jumps,female,senior
1999,14.40,+1.2,Galina CHISTYAKOVA,26 JUL 1962,SVK,3,Monaco (MON),10 AUG 1996,1158,triple-jump,jumps,female,senior
1999,14.40,+0.6,Natalya KAYUKOVA,10 DEC 1966,RUS,3,Tula (RUS),10 JUL 1997,1158,triple-jump,jumps,female,senior
1999,14.40,+0.7,Ashia HANSEN,05 DEC 1971,GBR,1,Kingston (JAM),19 SEP 1997,1158,triple-jump,jumps,female,senior
1999,14.40,+0.2,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,Rostov (RUS),30 MAY 1998,1158,triple-jump,jumps,female,senior
1999,14.40,,Olena HOVOROVA,18 SEP 1973,UKR,4,Pireaus (GRE) (i),24 FEB 1999,1158,triple-jump,jumps,female,senior
1999,14.40,-0.1,Olena HOVOROVA,18 SEP 1973,UKR,2,Athina (GRE),31 MAY 2000,1158,triple-jump,jumps,female,senior
1999,14.40,+1.4,Anja VALANT-VELEPEC,08 SEP 1977,SLO,6,Chania (GRE),14 JUN 2000,1158,triple-jump,jumps,female,senior
1999,14.40,+0.7,Magdelín MARTÍNEZ,10 FEB 1976,ITA,1,La Habana (CUB),23 JUN 2000,1158,triple-jump,jumps,female,senior
1999,14.40,,Natallia SAFRONAVA,11 APR 1974,BLR,1,Moskva (RUS) (i),27 JAN 2001,1158,triple-jump,jumps,female,senior
1999,14.40,,Qiuyan HUANG,25 JAN 1980,CHN,1,Shanghai (CHN) (i),10 MAR 2002,1158,triple-jump,jumps,female,senior
1999,14.40,,Cristina NICOLAU,09 AUG 1977,ROU,1,Bucureşti (ROU),25 MAY 2002,1158,triple-jump,jumps,female,senior
1999,14.40,-0.7,Olena HOVOROVA,18 SEP 1973,UKR,1,Luzern (SUI),26 JUN 2002,1162,triple-jump,jumps,female,senior
1999,14.40,+2.0,Olena HOVOROVA,18 SEP 1973,UKR,2,Rethymno (GRE),07 JUL 2002,1158,triple-jump,jumps,female,senior
1999,14.40,+0.5,Yamilé ALDAMA,14 AUG 1972,CUB,2,Birmingham (GBR),13 JUL 2002,1158,triple-jump,jumps,female,senior
1999,14.40,,Irina VASILYEVA,09 APR 1979,RUS,2,Cheboksary (RUS),14 JUL 2002,1158,triple-jump,jumps,female,senior
1999,14.40,,Yelena OLEYNIKOVA,09 DEC 1976,RUS,3,Cheboksary (RUS),14 JUL 2002,1158,triple-jump,jumps,female,senior
1999,14.40,,Adelina GAVRILĂ,26 NOV 1978,ROU,1,Bucureşti (ROU) (i),09 FEB 2003,1158,triple-jump,jumps,female,senior
1999,14.40,,Francoise MBANGO ETONE,14 APR 1976,CMR,3,Karlsruhe (GER) (i),28 FEB 2003,1158,triple-jump,jumps,female,senior
1999,14.40,,Tereza MARINOVA,25 SEP 1977,BUL,3,Athina (GRE) (i),04 MAR 2003,1158,triple-jump,jumps,female,senior
1999,14.40,0.0,Adelina GAVRILĂ,26 NOV 1978,ROU,1,Bucureşti (ROU),05 JUL 2003,1158,triple-jump,jumps,female,senior
1999,14.40,+1.2,Kéne NDOYE,20 NOV 1978,SEN,6,"Olympiastadion, Berlin (GER)",10 AUG 2003,1158,triple-jump,jumps,female,senior
1999,14.40,-1.7,Adelina GAVRILĂ,26 NOV 1978,ROU,1,"Filothei Stadium, Athina (GRE)",26 MAY 2004,1168,triple-jump,jumps,female,senior
1999,14.40,0.0,Anna PYATYKH,04 APR 1981,RUS,2,Kazan (RUS),09 JUL 2004,1158,triple-jump,jumps,female,senior
1999,14.40,,Adelina GAVRILĂ,26 NOV 1978,ROU,1,Bucureşti (ROU) (i),05 FEB 2005,1158,triple-jump,jumps,female,senior
1999,14.40,+0.6,Anastasiya ZHURAVLYEVA,09 OCT 1981,UZB,1,Kaohsiung (TPE),21 MAY 2005,1158,triple-jump,jumps,female,senior
1999,14.40,-0.3,Anna PYATYKH,04 APR 1981,RUS,5,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1159,triple-jump,jumps,female,senior
1999,14.40,-1.3,Anna PYATYKH,04 APR 1981,RUS,3q1,"Olympiastadion, Helsinki (FIN)",06 AUG 2005,1165,triple-jump,jumps,female,senior
1999,14.40,+1.1,Baya RAHOULI,27 JUL 1979,ALG,7,"Olympiastadion, Helsinki (FIN)",07 AUG 2005,1158,triple-jump,jumps,female,senior
1999,14.40,,Yamilé ALDAMA,14 AUG 1972,SUD,1q2,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1158,triple-jump,jumps,female,senior
1999,14.40,+1.0,Mabel GAY,05 MAY 1983,CUB,2,Alcalá de Henáres (ESP),07 JUL 2007,1158,triple-jump,jumps,female,senior
1999,14.40,-0.5,Olesya IVANENKO,06 OCT 1982,RUS,4q2,"Yanmar Stadium Nagai, Osaka (JPN)",29 AUG 2007,1161,triple-jump,jumps,female,senior
1999,14.40,+1.1,Keila COSTA,06 FEB 1983,BRA,7,"Yanmar Stadium Nagai, Osaka (JPN)",31 AUG 2007,1158,triple-jump,jumps,female,senior
1999,14.40,+0.8,Olha SALADUKHA,04 JUN 1983,UKR,4,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 SEP 2008,1158,triple-jump,jumps,female,senior
1999,14.40,,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,3,"Oval Lingotto, Torino (ITA) (i)",08 MAR 2009,1158,triple-jump,jumps,female,senior
1999,14.40,-0.2,Anastasiya POTAPOVA,06 SEP 1985,RUS,2,Chania (GRE),01 JUN 2009,1159,triple-jump,jumps,female,senior
1999,14.40,+1.5,Teresa NZOLA MESO,30 NOV 1983,FRA,1,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",20 JUN 2009,1158,triple-jump,jumps,female,senior
1999,14.40,+0.8,Yarianna MARTÍNEZ,20 SEP 1984,CUB,1,Beograd (SRB),11 JUL 2009,1158,triple-jump,jumps,female,senior
1999,14.40,+0.5,Viktoriya GUROVA,22 MAY 1982,RUS,3,Cheboksary (RUS),26 JUL 2009,1158,triple-jump,jumps,female,senior
1999,14.40,,Olga RYPAKOVA,30 NOV 1984,KAZ,1,Hanoi (VIE) (i),31 OCT 2009,1158,triple-jump,jumps,female,senior
1999,14.40,,Anastasiya POTAPOVA,06 SEP 1985,RUS,4,"Aspire Dome, Doha (QAT) (i)",13 MAR 2010,1158,triple-jump,jumps,female,senior
1999,14.40,+0.8,Adelina GAVRILĂ,26 NOV 1978,ROU,1,Bucureşti (ROU),03 JUL 2010,1158,triple-jump,jumps,female,senior
1999,14.40,+2.0,Nadezhda ALYOKHINA,22 SEP 1978,RUS,,"Estadio Olímpico, Barcelona (ESP)",31 JUL 2010,1158,triple-jump,jumps,female,senior
1999,14.40,+1.3,Olha SALADUKHA,04 JUN 1983,UKR,3,"Crystal Palace, London (GBR)",14 AUG 2010,1158,triple-jump,jumps,female,senior
1999,14.40,,Paraskevi PAPACHRISTOU,17 APR 1989,GRE,1,Athina (GRE) (i),12 FEB 2011,1158,triple-jump,jumps,female,senior
1999,14.40,,Yarianna MARTÍNEZ,20 SEP 1984,CUB,1,La Habana (CUB),10 JUN 2011,1158,triple-jump,jumps,female,senior
1999,14.40,-0.1,Simona LA MANTIA,14 APR 1983,ITA,1,Torino (ITA),25 JUN 2011,1158,triple-jump,jumps,female,senior
1999,14.40,+1.2,Paraskevi PAPACHRISTOU,17 APR 1989,GRE,1,"Mestský Stadion, Ostrava (CZE)",15 JUL 2011,1158,triple-jump,jumps,female,senior
1999,14.40,+0.5,Olha SALADUKHA,04 JUN 1983,UKR,3q1,"DS, Daegu (KOR)",30 AUG 2011,1158,triple-jump,jumps,female,senior
1999,14.40,+0.9,Dailenys ALCÁNTARA,10 AUG 1991,CUB,1,La Habana (CUB),09 MAR 2012,1158,triple-jump,jumps,female,senior
1999,14.40,+0.7,Mabel GAY,05 MAY 1983,CUB,1,Belém (BRA),06 MAY 2012,1158,triple-jump,jumps,female,senior
1999,14.40,,Anna KRYLOVA,03 OCT 1985,RUS,5,Cheboksary (RUS),04 JUL 2012,1158,triple-jump,jumps,female,senior
1999,14.40,+0.3,Olha SALADUKHA,04 JUN 1983,UKR,1,"Alexander Stadium, Birmingham (GBR)",26 AUG 2012,1158,triple-jump,jumps,female,senior
1999,14.40,+0.1,Olha SALADUKHA,04 JUN 1983,UKR,2,"Boudewijnstadion, Bruxelles (BEL)",07 SEP 2012,1158,triple-jump,jumps,female,senior
1999,14.40,+1.9,Yekaterina KAYUKOVA-CHERNENKO,09 OCT 1986,RUS,2,Sochi (RUS),26 MAY 2013,1158,triple-jump,jumps,female,senior
1999,14.40,+2.0,Natallia VYATKINA,10 FEB 1987,BLR,1,Brest (BLR),30 MAY 2013,1158,triple-jump,jumps,female,senior
1999,14.40,0.0,Ayanna ALEXANDER,20 JUL 1982,TTO,1,"Alexandria, VA (USA)",31 AUG 2014,1158,triple-jump,jumps,female,senior
1999,14.40,+0.1,Yekaterina KONEVA,25 SEP 1988,RUS,3,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1158,triple-jump,jumps,female,senior
1999,14.40,,Hanna MINENKO,25 SEP 1989,ISR,1q,"O2 Arena, Praha (CZE) (i)",07 MAR 2015,1158,triple-jump,jumps,female,senior
1999,14.40,+1.8,Olha SALADUKHA,04 JUN 1983,UKR,3,"Alexander Stadium, Birmingham (GBR)",05 JUN 2016,1158,triple-jump,jumps,female,senior
1999,14.40,+1.1,Jeanine ASSANI ISSOUF,17 AUG 1992,FRA,1,Angers (FRA),26 JUN 2016,1158,triple-jump,jumps,female,senior
1999,14.40,-0.1,Kristin GIERISCH,20 AUG 1990,GER,1,Erfurt (GER),09 JUL 2017,1158,triple-jump,jumps,female,senior
1999,14.40,,Ana PELETEIRO,02 DEC 1995,ESP,3,"Arena Birmingham, Birmingham (GBR) (i)",03 MAR 2018,1158,triple-jump,jumps,female,senior
1999,14.40,+0.8,Gabriela PETROVA,29 JUN 1992,BUL,1,Plovdiv (BUL),19 MAY 2018,1158,triple-jump,jumps,female,senior
1999,14.40,-0.5,Gabriela PETROVA,29 JUN 1992,BUL,4,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",13 JUL 2018,1161,triple-jump,jumps,female,senior
1999,14.40,-0.1,Kimberly WILLIAMS,03 NOV 1988,JAM,1,"Olympiastadion, Berlin (GER)",02 SEP 2018,1158,triple-jump,jumps,female,senior
1999,14.40,0.0,Liadagmis POVEA,06 FEB 1996,CUB,1,La Habana (CUB),23 FEB 2019,1158,triple-jump,jumps,female,senior
1999,14.40,,Olha SALADUKHA,04 JUN 1983,UKR,1q,"Emirates Arena, Glasgow (GBR) (i)",01 MAR 2019,1158,triple-jump,jumps,female,senior
1999,14.40,-0.1,Patrícia MAMONA,21 NOV 1988,POR,8,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1158,triple-jump,jumps,female,senior
1999,14.40,+1.3,Shanieka RICKETTS,02 FEB 1992,JAM,1,"International Stadium, Gateshead (GBR)",23 MAY 2021,1158,triple-jump,jumps,female,senior
1999,14.40,+1.5,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1,"Regional Sport Complex, Brest (BLR)",15 JUL 2023,1158,triple-jump,jumps,female,senior
1999,14.40,-1.0,Shanieka RICKETTS,02 FEB 1992,JAM,2,"Olympiastadion, Stockholm (SWE)",02 JUN 2024,1164,triple-jump,jumps,female,senior
1999,14.40,+0.6,Thea LAFOND,05 APR 1994,DMA,2q1,"National Stadium, Tokyo (JPN)",16 SEP 2025,1158,triple-jump,jumps,female,senior
2079,14.39,,Inessa KRAVETS,05 OCT 1966,URS,,"Palacio de los Deportes, Sevilla (ESP) (i)",09 MAR 1991,1157,triple-jump,jumps,female,senior
2079,14.39,,Inessa KRAVETS,05 OCT 1966,UKR,5,Zürich (SUI),16 AUG 1995,1157,triple-jump,jumps,female,senior
2079,14.39,+1.1,Yamilé ALDAMA,14 AUG 1972,CUB,1,Medellín (COL),11 MAY 1996,1157,triple-jump,jumps,female,senior
2079,14.39,+1.0,Olga VASDEKI,26 SEP 1973,GRE,2,Moskva (RUS),07 JUN 1996,1157,triple-jump,jumps,female,senior
2079,14.39,,Inna LASOVSKAYA,17 DEC 1969,RUS,1,Genova (ITA) (i),11 FEB 1997,1157,triple-jump,jumps,female,senior
2079,14.39,-0.4,Rodica MATEESCU,13 MAR 1971,ROU,1,Athina (GRE),27 JUN 1997,1159,triple-jump,jumps,female,senior
2079,14.39,+0.4,Olena HOVOROVA,18 SEP 1973,UKR,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 JUL 1997,1157,triple-jump,jumps,female,senior
2079,14.39,0.0,Olena HOVOROVA,18 SEP 1973,UKR,5q1,"Olympic Stadium, Athina (GRE)",02 AUG 1997,1157,triple-jump,jumps,female,senior
2079,14.39,-0.5,Lingmei WU,16 FEB 1973,CHN,2,Beijing (CHN),06 JUN 1998,1160,triple-jump,jumps,female,senior
2079,14.39,-0.4,Fiona MAY,12 DEC 1969,ITA,1,Trento (ITA),15 MAY 1999,1159,triple-jump,jumps,female,senior
2079,14.39,-0.2,Iva PRANDZHEVA,15 FEB 1972,BUL,2q1,"La Cartuja, Sevilla (ESP)",22 AUG 1999,1158,triple-jump,jumps,female,senior
2079,14.39,,Adelina GAVRILĂ,26 NOV 1978,ROU,1,Bucureşti (ROU) (i),30 JAN 2000,1157,triple-jump,jumps,female,senior
2079,14.39,+0.4,Cristina NICOLAU,09 AUG 1977,ROU,5,"Olympiastadion, München (GER)",10 AUG 2002,1157,triple-jump,jumps,female,senior
2079,14.39,,Francoise MBANGO ETONE,14 APR 1976,CMR,2q2,"National Indoor Arena, Birmingham (GBR) (i)",14 MAR 2003,1157,triple-jump,jumps,female,senior
2079,14.39,+1.7,Heli KOIVULA-KRUGER,27 JUN 1975,FIN,2,Lappeenranta (FIN),03 AUG 2003,1157,triple-jump,jumps,female,senior
2079,14.39,,Qiuyan HUANG,25 JAN 1980,CHN,1,Manila (PHI),20 SEP 2003,1157,triple-jump,jumps,female,senior
2079,14.39,,Francoise MBANGO ETONE,14 APR 1976,CMR,1,Yaoundé (CMR),08 MAY 2004,1157,triple-jump,jumps,female,senior
2079,14.39,+1.1,Athanasia PERRA,02 FEB 1983,GRE,1,Larisa (GRE),19 JUN 2004,1157,triple-jump,jumps,female,senior
2079,14.39,+0.3,Yelena IVANOVA,16 MAR 1979,RUS,4,Tula (RUS),01 AUG 2004,1157,triple-jump,jumps,female,senior
2079,14.39,+0.8,Simona LA MANTIA,14 APR 1983,ITA,7q2,"Olympic Stadium, Athina (GRE)",21 AUG 2004,1157,triple-jump,jumps,female,senior
2079,14.39,,Magdelín MARTÍNEZ,10 FEB 1976,ITA,2q1,"Palacio de Deportes, Madrid (ESP) (i)",04 MAR 2005,1157,triple-jump,jumps,female,senior
2079,14.39,0.0,Trecia Kaye SMITH,05 NOV 1975,JAM,1,Melbourne (AUS),21 MAR 2006,1157,triple-jump,jumps,female,senior
2079,14.39,+0.8,Athanasia PERRA,02 FEB 1983,GRE,2,Kalamata (GRE),02 JUN 2007,1157,triple-jump,jumps,female,senior
2079,14.39,+1.7,Yargelis SAVIGNE,13 NOV 1984,CUB,1,Algiers (ALG),21 JUN 2007,1157,triple-jump,jumps,female,senior
2079,14.39,+0.4,Liliya KULIK,27 JAN 1987,UKR,1,"Gyulai István Atlétika Stadion, Debrecen (HUN)",13 JUL 2007,1157,triple-jump,jumps,female,senior
2079,14.39,+0.2,Teresa NZOLA MESO,30 NOV 1983,FRA,3,"Stade Louis II, Monaco (MON)",25 JUL 2007,1157,triple-jump,jumps,female,senior
2079,14.39,+0.7,Olesya IVANENKO,06 OCT 1982,RUS,8,"Yanmar Stadium Nagai, Osaka (JPN)",31 AUG 2007,1157,triple-jump,jumps,female,senior
2079,14.39,+1.2,Olga RYPAKOVA,30 NOV 1984,KAZ,2,"Stadio Quercia, Rovereto (ITA)",12 SEP 2007,1157,triple-jump,jumps,female,senior
2079,14.39,0.0,Limei XIE,27 JUN 1986,CHN,1,Beijing (CHN),25 MAY 2008,1157,triple-jump,jumps,female,senior
2079,14.39,0.0,Mabel GAY,05 MAY 1983,CUB,1,La Habana (CUB),07 JUN 2008,1157,triple-jump,jumps,female,senior
2079,14.39,0.0,Mabel GAY,05 MAY 1983,CUB,1,La Habana (CUB),20 JUN 2008,1157,triple-jump,jumps,female,senior
2079,14.39,-0.9,Oksana UDMURTOVA,01 FEB 1982,RUS,3,"Stadio Quercia, Rovereto (ITA)",10 SEP 2008,1162,triple-jump,jumps,female,senior
2079,14.39,-1.0,Yamilé ALDAMA,14 AUG 1972,SUD,3,Thessaloniki (GRE),13 SEP 2009,1163,triple-jump,jumps,female,senior
2079,14.39,+1.1,Natalya ALEKSEYEVA,28 NOV 1986,RUS,1,Sochi (RUS),28 MAY 2010,1157,triple-jump,jumps,female,senior
2079,14.39,+0.1,Olha SALADUKHA,04 JUN 1983,UKR,1,"Fana Stadion, Bergen (NOR)",19 JUN 2010,1157,triple-jump,jumps,female,senior
2079,14.39,+1.9,Kseniya DZIATSUK,23 APR 1986,BLR,,Grodno (BLR),27 JUN 2010,1157,triple-jump,jumps,female,senior
2079,14.39,+1.2,Nadezhda ALYOKHINA,22 SEP 1978,RUS,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",08 JUL 2010,1157,triple-jump,jumps,female,senior
2079,14.39,,Niki PANETTA,21 APR 1986,GRE,2,Athina (GRE) (i),12 FEB 2011,1157,triple-jump,jumps,female,senior
2079,14.39,,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,3,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",05 MAR 2011,1157,triple-jump,jumps,female,senior
2079,14.39,+1.3,Caterine IBARGUEN,12 FEB 1984,COL,1,Rio de Janeiro (BRA),26 MAY 2011,1157,triple-jump,jumps,female,senior
2079,14.39,-0.8,Simona LA MANTIA,14 APR 1983,ITA,1,Torino (ITA),10 JUN 2011,1161,triple-jump,jumps,female,senior
2079,14.39,-0.5,Limei XIE,27 JUN 1986,CHN,1,Fuzhou (CHN),26 JUN 2011,1160,triple-jump,jumps,female,senior
2079,14.39,+1.7,Baya RAHOULI,27 JUL 1979,ALG,2,Castres (FRA),19 JUL 2011,1157,triple-jump,jumps,female,senior
2079,14.39,,Anna KRYLOVA,03 OCT 1985,RUS,2,Krasnodar (RUS) (i),29 JAN 2012,1157,triple-jump,jumps,female,senior
2079,14.39,,Olga RYPAKOVA,30 NOV 1984,KAZ,2q1,"Ataköy Arena, Istanbul (TUR) (i)",09 MAR 2012,1157,triple-jump,jumps,female,senior
2079,14.39,-0.8,Tatyana LEBEDEVA,21 JUL 1976,RUS,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",23 AUG 2012,1161,triple-jump,jumps,female,senior
2079,14.39,+0.8,Limei XIE,27 JUN 1986,CHN,1,Shenyang (CHN),11 SEP 2013,1157,triple-jump,jumps,female,senior
2079,14.39,,Kimberly WILLIAMS,03 NOV 1988,JAM,3,"Ergo Arena, Sopot (POL) (i)",08 MAR 2014,1157,triple-jump,jumps,female,senior
2079,14.39,+0.1,Olga RYPAKOVA,30 NOV 1984,KAZ,2q2,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1157,triple-jump,jumps,female,senior
2079,14.39,+0.6,Jeanine ASSANI ISSOUF,17 AUG 1992,FRA,,Marseille (FRA),16 JUL 2017,1157,triple-jump,jumps,female,senior
2079,14.39,+0.7,Shanieka RICKETTS,02 FEB 1992,JAM,1,Kingston (JAM),09 JUN 2018,1157,triple-jump,jumps,female,senior
2079,14.39,+0.6,Shanieka RICKETTS,02 FEB 1992,JAM,1,Kingston (JAM),24 JUN 2018,1157,triple-jump,jumps,female,senior
2079,14.39,+1.4,Paraskevi PAPACHRISTOU,17 APR 1989,GRE,1q1,Patra (GRE),14 JUL 2018,1157,triple-jump,jumps,female,senior
2079,14.39,,Keturah ORJI,05 MAR 1996,USA,1,"Clemson, SC (USA) (i)",19 JAN 2019,1157,triple-jump,jumps,female,senior
2079,14.39,,Rouguy DIALLO,05 FEB 1995,FRA,4,"Gallur, Madrid (ESP) (i)",08 FEB 2019,1157,triple-jump,jumps,female,senior
2079,14.39,+1.1,Darya NIDBAYKINA,26 DEC 1994,RUS,1,Moskva (RUS),11 JUN 2019,1157,triple-jump,jumps,female,senior
2079,14.39,+1.6,Kimberly WILLIAMS,03 NOV 1988,JAM,2,Kingston (JAM),23 JUN 2019,1157,triple-jump,jumps,female,senior
2079,14.39,+0.5,Olha SALADUKHA,04 JUN 1983,UKR,5,"Stade Louis II, Monaco (MON)",11 JUL 2019,1157,triple-jump,jumps,female,senior
2079,14.39,,Viyaleta SKVARTSOVA,15 APR 1998,BLR,2,"Arena, Toruń (POL) (i)",17 FEB 2021,1157,triple-jump,jumps,female,senior
2079,14.39,,Paraskevi PAPACHRISTOU,17 APR 1989,GRE,2q1,"Arena, Toruń (POL) (i)",06 MAR 2021,1157,triple-jump,jumps,female,senior
2079,14.39,+0.8,Jasmine MOORE,01 MAY 2001,USA,1,"Cushing Stadium, College Station, TX (USA)",15 MAY 2021,1157,triple-jump,jumps,female,senior
2079,14.39,+0.3,Leyanis PÉREZ HERNÁNDEZ,10 JAN 2002,CUB,1,"Pascual Guerrero Stadium, Cali (COL)",03 DEC 2021,1157,triple-jump,jumps,female,senior
2079,14.39,+0.2,Thea LAFOND,05 APR 1994,DMA,4q1,"Hayward Field, Eugene, OR (USA)",16 JUL 2022,1157,triple-jump,jumps,female,senior
2079,14.39,+0.9,Thea LAFOND,05 APR 1994,DMA,2,"Alexander Stadium, Birmingham (GBR)",05 AUG 2022,1157,triple-jump,jumps,female,senior
2079,14.39,,Tori FRANKLIN,07 OCT 1992,USA,4,"Messehalle, Karlsruhe (GER) (i)",27 JAN 2023,1157,triple-jump,jumps,female,senior
2079,14.39,,Liadagmis POVEA,06 FEB 1996,CUB,2f,"Halle Michel d'Ornano, Mondeville (FRA) (i)",08 FEB 2023,1157,triple-jump,jumps,female,senior
2079,14.39,-1.0,Darya NIDBAYKINA,26 DEC 1994,RUS,2,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",06 AUG 2023,1163,triple-jump,jumps,female,senior
2079,14.39,0.0,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1,"Luzhniki North Arena, Moskva (RUS)",06 JUN 2024,1157,triple-jump,jumps,female,senior
2079,14.39,+1.0,Ilionis GUILLAUME,13 JAN 1998,FRA,1,"Estadio Vallehermoso, Madrid (ESP)",21 JUN 2024,1157,triple-jump,jumps,female,senior
2079,14.39,-0.1,Liadagmis POVEA,06 FEB 1996,CUB,2q1,"Stade de France, Paris (FRA)",02 AUG 2024,1157,triple-jump,jumps,female,senior
2079,14.39,+1.9,Thea LAFOND,05 APR 1994,DMA,2,"Suhaim bin Hamad Stadium, Doha (QAT)",16 MAY 2025,1157,triple-jump,jumps,female,senior
2150,14.38,0.0,Inessa KRAVETS,05 OCT 1966,UKR,2,Villeneuve d'Ascq (FRA),02 JUL 1993,1156,triple-jump,jumps,female,senior
