rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
842,3:20:22,,Maeva CASALE,05 MAR 1997,FRA,2,Mérignac (FRA),18 MAR 2018,887,35-kilometres-race-walk,race-walks,female,senior
843,3:20:25,,Ramandeep KAUR,30 APR 1999,IND,5,Ranchi (IND),15 FEB 2023,887,35-kilometres-race-walk,race-walks,female,senior
844,3:20:30,,Laura DUQUESNE,09 MAY 1990,FRA,3,Aix-les-Bains (FRA),12 MAR 2023,886,35-kilometres-race-walk,race-walks,female,senior
845,3:20:32,,Elianay PEREIRA,11 MAY 1984,BRA,36f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,886,35-kilometres-race-walk,race-walks,female,senior
846,3:20:39,,Puja PRAMAN,07 SEP 1999,IND,5,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",01 SEP 2024,885,35-kilometres-race-walk,race-walks,female,senior
846,3:20:39,,Yafei ZHAO,10 JUL 1999,CHN,5,Taian (CHN),08 SEP 2024,885,35-kilometres-race-walk,race-walks,female,senior
848,3:20:50,,Mayara Luize VICENTAINER,03 FEB 1991,BRA,2,Recifé (BRA),16 FEB 2020,883,35-kilometres-race-walk,race-walks,female,senior
849,3:20:57,,Alejandra ORTEGA,08 JUL 1994,MEX,24,Dudince (SVK),25 MAR 2023,882,35-kilometres-race-walk,race-walks,female,senior
850,3:21:01,,Tamara HAVRYLYUK,14 DEC 1995,UKR,18,"Odeonplatz, München (GER)",16 AUG 2022,882,35-kilometres-race-walk,race-walks,female,senior
851,3:21:06,,Yelena SERGEYEVA,27 APR 2000,RUS,3,"Avtodrom, Sochi (RUS)",27 FEB 2024,881,35-kilometres-race-walk,race-walks,female,senior
851,3:21:06,,Sofia ALIKANIOTI,27 APR 1998,GRE,37f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,881,35-kilometres-race-walk,race-walks,female,senior
853,3:21:14,,Sandra SILVA,21 SEP 1975,POR,33,Dudince (SVK),23 APR 2022,880,35-kilometres-race-walk,race-walks,female,senior
853,3:21:14,,Lucie BARRITAULT,29 APR 1990,FRA,3,Fontenay-le-Comte (FRA),17 MAR 2024,880,35-kilometres-race-walk,race-walks,female,senior
853,3:21:14,,Lana ŠVARBIĆ,27 AUG 2004,CRO,28,Dudince (SVK),22 MAR 2025,880,35-kilometres-race-walk,race-walks,female,senior
856,3:21:15,,Anastasya KOZLOVA,03 JUL 2002,RUS,11,Cheboksary (RUS),21 MAY 2022,880,35-kilometres-race-walk,race-walks,female,senior
857,3:21:17,,Jaaneth MAMANI ROQUE,18 APR 1982,BOL,1,Cochabamba (BOL),08 JAN 2022,880,35-kilometres-race-walk,race-walks,female,senior
858,3:21:22,,Joana PONTES,22 MAR 2000,POR,25,Dudince (SVK),25 MAR 2023,879,35-kilometres-race-walk,race-walks,female,senior
859,3:21:29,,Nelly BUGÁROVÁ,09 APR 2001,CZE,7,"Weinauparkstadion, Zittau (GER)",26 OCT 2024,878,35-kilometres-race-walk,race-walks,female,senior
860,3:21:31,,Manju RANI,22 MAR 1999,IND,1,"Kalinga Stadium, Bhubaneshwar (IND)",16 JUN 2023,878,35-kilometres-race-walk,race-walks,female,senior
861,3:21:38,,Catalina Anabel URDIALES,03 JAN 1994,ECU,4,Machala (ECU),25 FEB 2023,877,35-kilometres-race-walk,race-walks,female,senior
862,3:21:57,,Naomi GARCIA,30 MAR 1998,PUR,38f1,"National Stadium, Tokyo (JPN)",13 SEP 2025,875,35-kilometres-race-walk,race-walks,female,senior
863,3:22:00,,. KOMAL,14 OCT 1999,IND,6,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",01 SEP 2024,874,35-kilometres-race-walk,race-walks,female,senior
864,3:22:03,,Aura Libertad MORALES,07 JUN 1982,MEX,3,Coatzacoalcos (MEX),30 JAN 2022,874,35-kilometres-race-walk,race-walks,female,senior
864,3:22:03,,Roji PATEL,23 AUG 2001,IND,6,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",19 OCT 2022,874,35-kilometres-race-walk,race-walks,female,senior
866,3:22:06,,Vittoria GIORDANI,14 MAR 2000,ITA,25,Muscat (OMA),05 MAR 2022,873,35-kilometres-race-walk,race-walks,female,senior
867,3:22:14,,Tamara HAVRYLYUK,14 DEC 1995,UKR,4,Lutsk (UKR),25 MAR 2023,872,35-kilometres-race-walk,race-walks,female,senior
868,3:22:17,,Lizbeth SILVA,30 SEP 1989,MEX,,"Santee, CA (USA)",15 JAN 2023,872,35-kilometres-race-walk,race-walks,female,senior
869,3:22:22,,Jaaneth MAMANI ROQUE,18 APR 1982,BOL,1,Bermejo (BOL),28 FEB 2021,871,35-kilometres-race-walk,race-walks,female,senior
869,3:22:22,,Virginia MARTÍN,04 FEB 2000,ESP,12,Cieza (ESP),26 FEB 2023,871,35-kilometres-race-walk,race-walks,female,senior
871,3:22:26,,Arisay CRUZ SALINAS,26 JAN 1992,MEX,4,"Unidad Deportiva Bicentenario, Morelia (MEX)",02 JUN 2022,871,35-kilometres-race-walk,race-walks,female,senior
872,3:22:32,,Manju RANI,22 MAR 1999,IND,2,Gujarat (IND),04 OCT 2022,870,35-kilometres-race-walk,race-walks,female,senior
873,3:22:34,,Yelena VOROBYEVA,09 APR 1998,RUS,10,Sochi (RUS),18 FEB 2019,870,35-kilometres-race-walk,race-walks,female,senior
874,3:22:37,,Valéria BIRÓNÉ DR MOLNÁR,03 MAR 1977,HUN,18,Poděbrady (CZE),16 MAY 2021,869,35-kilometres-race-walk,race-walks,female,senior
875,3:22:53,,Sorana TUTU,16 JAN 2003,ROU,26,Dudince (SVK),25 MAR 2023,867,35-kilometres-race-walk,race-walks,female,senior
876,3:22:57,,Elisabeth BRUNET,20 JUN 1986,FRA,3,Mérignac (FRA),18 MAR 2018,867,35-kilometres-race-walk,race-walks,female,senior
877,3:23:05,,Kader GÜVENÇ,27 NOV 2001,TUR,2,Astros (GRE),12 APR 2025,866,35-kilometres-race-walk,race-walks,female,senior
878,3:23:06,,. KOMAL,14 OCT 1999,IND,3,"Sports Complex, Sector 7, Chandigarh (IND)",31 JAN 2024,866,35-kilometres-race-walk,race-walks,female,senior
879,3:23:10,,Stephanie CASEY,01 AUG 1983,USA,26,Muscat (OMA),05 MAR 2022,865,35-kilometres-race-walk,race-walks,female,senior
880,3:23:17,,Sasha QUISPE,16 MAY 2004,PER,4,La Molina (PER),06 APR 2025,864,35-kilometres-race-walk,race-walks,female,senior
881,3:23:20,,Amberly MELENDEZ,11 SEP 1997,USA,3,"Santee, CA (USA)",28 FEB 2021,864,35-kilometres-race-walk,race-walks,female,senior
882,3:23:21,,Jocy CABALLERO,02 FEB 1993,PER,10,Anapoima (COL),17 MAY 2025,864,35-kilometres-race-walk,race-walks,female,senior
883,3:23:26,,Mariela SÁNCHEZ TERÁN,25 AUG 1991,MEX,4,"Santee, CA (USA)",16 JAN 2022,863,35-kilometres-race-walk,race-walks,female,senior
884,3:23:32,,Oleksandra OLYANOVSKA,12 MAR 1994,UKR,5,Lutsk (UKR),11 MAR 2018,862,35-kilometres-race-walk,race-walks,female,senior
885,3:23:43,,Brigitte COAQUIRA ALBARRACIN,28 AUG 1999,PER,4,Guayaquil (ECU),07 MAY 2021,861,35-kilometres-race-walk,race-walks,female,senior
886,3:23:57,,Lizbeth SILVA,30 SEP 1989,MEX,9,Managua (NCA),16 APR 2023,859,35-kilometres-race-walk,race-walks,female,senior
887,3:24:05,,Bianca SCHENKER,1974,GER,1,"Mörfelder Straße, Kelsterbach (GER)",13 APR 2025,858,35-kilometres-race-walk,race-walks,female,senior
888,3:24:32,,Miriam CARTAGENA,09 APR 1992,ECU,3,Sucúa (ECU),09 MAR 2019,854,35-kilometres-race-walk,race-walks,female,senior
889,3:24:39,,Anett TORMA,02 APR 1984,HUN,,Gien (FRA),29 MAY 2022,853,35-kilometres-race-walk,race-walks,female,senior
890,3:25:04,,Mao TATSUMI,12 JAN 2000,JPN,9,"Stromlo Forest Park, Canberra (AUS)",08 JUN 2025,850,35-kilometres-race-walk,race-walks,female,senior
891,3:25:08,,Jana ZIKMUNDOVÁ,02 OCT 2002,CZE,2,Banská Bystrica (SVK),17 OCT 2021,850,35-kilometres-race-walk,race-walks,female,senior
892,3:25:18,,Mariela SÁNCHEZ TERÁN,25 AUG 1991,MEX,4,Coatzacoalcos (MEX),30 JAN 2022,848,35-kilometres-race-walk,race-walks,female,senior
893,3:25:28,,Katherine MIALE,05 JAN 1997,USA,9,"Trolley Square, Santee, CA (USA)",12 JAN 2025,847,35-kilometres-race-walk,race-walks,female,senior
894,3:25:31,,Caren NALIAKA,01 MAR 2003,KEN,2,"Nyayo National Stadium, Nairobi (KEN)",25 APR 2025,847,35-kilometres-race-walk,race-walks,female,senior
895,3:25:34,,Brigitte COAQUIRA ALBARRACIN,28 AUG 1999,PER,2,Lima (PER),27 MAR 2021,846,35-kilometres-race-walk,race-walks,female,senior
896,3:25:38,,Lamu ZHUOMA,28 APR 2003,CHN,6,Taian (CHN),08 SEP 2024,846,35-kilometres-race-walk,race-walks,female,senior
897,3:25:42,,Jaaneth MAMANI ROQUE,18 APR 1982,BOL,1,Santa Cruz de la Sierra (BOL),23 MAR 2025,845,35-kilometres-race-walk,race-walks,female,senior
898,3:25:52,,Bandana PATEL,16 AUG 1998,IND,4,Ranchi (IND),17 APR 2022,844,35-kilometres-race-walk,race-walks,female,senior
898,3:25:52,,Lucie BARRITAULT,29 APR 1990,FRA,2,Gien (FRA),29 MAY 2022,844,35-kilometres-race-walk,race-walks,female,senior
900,3:25:57,,Kate VEALE,05 JAN 1994,IRL,5,"St Anne's Park, Dublin (IRL)",15 DEC 2024,843,35-kilometres-race-walk,race-walks,female,senior
901,3:26:26,,Ilena OCAMPO,16 FEB 1988,CRC,1,San José (CRC),14 DEC 2019,840,35-kilometres-race-walk,race-walks,female,senior
902,3:26:44,,Bianca SCHENKER,1974,GER,1,Zittau (GER),28 OCT 2023,837,35-kilometres-race-walk,race-walks,female,senior
903,3:26:48,,Michelle VARAS,08 JAN 1998,CHI,13,Lima (PER),06 FEB 2022,837,35-kilometres-race-walk,race-walks,female,senior
904,3:26:49,,Kae SUGIYAMA,19 SEP 2000,JPN,9,Wajima (JPN),17 APR 2022,837,35-kilometres-race-walk,race-walks,female,senior
905,3:27:33,,Kae SUGIYAMA,19 SEP 2000,JPN,4,Takahata (JPN),22 OCT 2023,831,35-kilometres-race-walk,race-walks,female,senior
906,3:27:34,,Stephanie CASEY,01 AUG 1983,USA,11,Anapoima (COL),17 MAY 2025,831,35-kilometres-race-walk,race-walks,female,senior
907,3:27:41,,Jocy CABALLERO,02 FEB 1993,PER,5,Guayaquil (ECU),07 MAY 2021,830,35-kilometres-race-walk,race-walks,female,senior
907,3:27:41,,Aoi SHIBATA,27 MAY 2000,JPN,6,Takahata (JPN),23 OCT 2022,830,35-kilometres-race-walk,race-walks,female,senior
909,3:27:42,,Mariela SÁNCHEZ TERÁN,25 AUG 1991,MEX,,"Santee, CA (USA)",28 FEB 2021,830,35-kilometres-race-walk,race-walks,female,senior
910,3:27:46,,Natalya VOROBYEVA,09 APR 1998,RUS,11,Sochi (RUS),18 FEB 2019,829,35-kilometres-race-walk,race-walks,female,senior
910,3:27:46,,Mihaela Valentina PUŞCAŞU,22 JAN 1995,ROU,34,Dudince (SVK),23 APR 2022,829,35-kilometres-race-walk,race-walks,female,senior
912,3:27:47,,Mihaela Valentina PUŞCAŞU,22 JAN 1995,ROU,27,Dudince (SVK),25 MAR 2023,829,35-kilometres-race-walk,race-walks,female,senior
913,3:27:52,,Štěpánka POHLOVÁ KUČEROVÁ,08 JAN 1987,CZE,35,Dudince (SVK),23 APR 2022,829,35-kilometres-race-walk,race-walks,female,senior
914,3:27:56,,Priyanka PATEL,09 MAY 1998,IND,3,"Stadium Hanamkonda, Warangal (IND)",17 SEP 2021,828,35-kilometres-race-walk,race-walks,female,senior
915,3:28:03,,Erin TAYLOR TALCOTT,21 MAY 1978,USA,1,"Santee, CA (USA)",14 NOV 2021,827,35-kilometres-race-walk,race-walks,female,senior
916,3:28:18,,Elena DÍAZ,28 JUL 1985,ESP,9,Sevilla (ESP),14 FEB 2021,825,35-kilometres-race-walk,race-walks,female,senior
917,3:28:21,,Sandra SILVA,21 SEP 1975,POR,4,"Circuito Urbano, Porto de Mos (POR)",07 JAN 2018,825,35-kilometres-race-walk,race-walks,female,senior
918,3:28:24,,Eleni-Panagiota KAPONI,19 AUG 2002,GRE,5,Megara (GRE),23 JAN 2022,824,35-kilometres-race-walk,race-walks,female,senior
919,3:28:45,,Lydia MCGRANAHAN,26 OCT 1976,USA,6,"Santee, CA (USA)",15 JAN 2023,822,35-kilometres-race-walk,race-walks,female,senior
920,3:28:48,,Anastasia GIULIONI,15 JAN 2001,ITA,8,Pescara (ITA),16 JAN 2022,821,35-kilometres-race-walk,race-walks,female,senior
921,3:29:02,,Olha HRYTSAK,19 NOV 1993,UKR,3,Ivano-Frankivsk (UKR),23 MAR 2019,820,35-kilometres-race-walk,race-walks,female,senior
922,3:29:11,,Michaela BAKLIKOVÁ,12 OCT 2001,CZE,29,Dudince (SVK),22 MAR 2025,819,35-kilometres-race-walk,race-walks,female,senior
923,3:29:13,,Bianca SCHENKER,1974,GER,8,"Weinauparkstadion, Zittau (GER)",26 OCT 2024,818,35-kilometres-race-walk,race-walks,female,senior
924,3:29:18,,Yurika OMURA,02 JUN 1996,JPN,5,Takahata (JPN),22 OCT 2023,818,35-kilometres-race-walk,race-walks,female,senior
925,3:29:28,,Odeth Roselen  HUANCA,05 SEP 1997,BOL,2,Bermejo (BOL),28 FEB 2021,816,35-kilometres-race-walk,race-walks,female,senior
926,3:29:36,,Yuliya KUSHKA,13 MAR 1997,UKR,4,Ivano-Frankivsk (UKR),23 MAR 2019,815,35-kilometres-race-walk,race-walks,female,senior
926,3:29:36,,Sonia DEMON,15 AUG 1972,FRA,3,Gien (FRA),29 MAY 2022,815,35-kilometres-race-walk,race-walks,female,senior
926,3:29:36,,Klára HLAVÁČOVÁ,01 APR 2003,CZE,28,Dudince (SVK),25 MAR 2023,815,35-kilometres-race-walk,race-walks,female,senior
929,3:30:04,,Nair DA ROSA,22 MAR 1980,BRA,4,"COTP Stadium, São Paulo (BRA)",13 JUN 2021,812,35-kilometres-race-walk,race-walks,female,senior
930,3:30:08,,Ilena OCAMPO,16 FEB 1988,CRC,36,Dudince (SVK),23 APR 2022,811,35-kilometres-race-walk,race-walks,female,senior
931,3:30:12,,Štěpánka POHLOVÁ KUČEROVÁ,08 JAN 1987,CZE,29,Dudince (SVK),25 MAR 2023,811,35-kilometres-race-walk,race-walks,female,senior
932,3:30:16,,Nelly BUGÁROVÁ,09 APR 2001,CZE,30,Dudince (SVK),25 MAR 2023,810,35-kilometres-race-walk,race-walks,female,senior
933,3:30:29,,Sandra SILVA,21 SEP 1975,POR,2,"Circuito Urbano, Porto de Mos (POR)",13 JAN 2019,809,35-kilometres-race-walk,race-walks,female,senior
934,3:30:36,,Lucie BARRITAULT,29 APR 1990,FRA,1,Laval (FRA),17 OCT 2021,808,35-kilometres-race-walk,race-walks,female,senior
935,3:30:41,,Sara VITIELLO,06 AUG 1996,ITA,4,Gioiosa Marea (ITA),27 JAN 2019,807,35-kilometres-race-walk,race-walks,female,senior
936,3:31:00,,Jocy CABALLERO,02 FEB 1993,PER,1,Lima (PER),01 FEB 2020,805,35-kilometres-race-walk,race-walks,female,senior
937,3:31:01,,Lizbeth SILVA,30 SEP 1989,MEX,5,Coatzacoalcos (MEX),30 JAN 2022,805,35-kilometres-race-walk,race-walks,female,senior
937,3:31:01,,Vasilica CLICINSCHI,29 DEC 2003,ROU,31,Dudince (SVK),25 MAR 2023,805,35-kilometres-race-walk,race-walks,female,senior
939,3:31:03,,Klaudia ŽÁRSKA,15 JUN 1999,SVK,5,"EXPO 2016 Botanic Park, Aksu (TUR)",22 FEB 2025,804,35-kilometres-race-walk,race-walks,female,senior
940,3:31:13,,Michelle VARAS,08 JAN 1998,CHI,1,Freire (CHI),15 FEB 2020,803,35-kilometres-race-walk,race-walks,female,senior
941,3:31:28,,Olga CABRERA,24 JAN 1974,ESP,10,Marín (ESP),09 MAR 2025,801,35-kilometres-race-walk,race-walks,female,senior
942,3:31:47,,Xin ZHANG,17 AUG 1989,CHN,22,Huangshan (CHN),04 MAR 2018,799,35-kilometres-race-walk,race-walks,female,senior
943,3:31:55,,Virginia MARTÍN,04 FEB 2000,ESP,10,Sevilla (ESP),14 FEB 2021,798,35-kilometres-race-walk,race-walks,female,senior
944,3:32:02,,María Fernanda PEINADO,12 NOV 2001,GUA,10,Managua (NCA),16 APR 2023,797,35-kilometres-race-walk,race-walks,female,senior
945,3:32:03,,Katherine MIALE,05 JAN 1997,USA,7,"Santee, CA (USA)",15 JAN 2023,797,35-kilometres-race-walk,race-walks,female,senior
946,3:32:05,,Anett TORMA,02 APR 1984,HUN,37,Dudince (SVK),23 APR 2022,797,35-kilometres-race-walk,race-walks,female,senior
947,3:32:57,,Manju RANI,22 MAR 1999,IND,4,"Stadium Hanamkonda, Warangal (IND)",17 SEP 2021,790,35-kilometres-race-walk,race-walks,female,senior
948,3:33:00,,Elianay PEREIRA,11 MAY 1984,BRA,3,"Arena de Pernambuco, Recifé (BRA)",10 MAR 2024,790,35-kilometres-race-walk,race-walks,female,senior
949,3:33:02,,Catalina Anabel URDIALES,03 JAN 1994,ECU,1,"Avenida Emiliano Ortega, Loja (ECU)",03 FEB 2024,789,35-kilometres-race-walk,race-walks,female,senior
950,3:33:20,,Reira YAMAUCHI,06 JUN 2000,JPN,6,Takahata (JPN),22 OCT 2023,787,35-kilometres-race-walk,race-walks,female,senior
951,3:33:30,,Štěpánka POHLOVÁ KUČEROVÁ,08 JAN 1987,CZE,9,"Weinauparkstadion, Zittau (GER)",26 OCT 2024,786,35-kilometres-race-walk,race-walks,female,senior
952,3:33:48,,Nair DA ROSA,22 MAR 1980,BRA,4,Rio de Janeiro (BRA),25 JUN 2022,784,35-kilometres-race-walk,race-walks,female,senior
953,3:33:53,,Jana ZIKMUNDOVÁ,02 OCT 2002,CZE,38,Dudince (SVK),23 APR 2022,783,35-kilometres-race-walk,race-walks,female,senior
954,3:33:56,,Mariela SÁNCHEZ TERÁN,25 AUG 1991,MEX,6,Guayaquil (ECU),07 MAY 2021,783,35-kilometres-race-walk,race-walks,female,senior
954,3:33:56,,Puja PRAMAN,07 SEP 1999,IND,3,Gujarat (IND),04 OCT 2022,783,35-kilometres-race-walk,race-walks,female,senior
956,3:34:13,,Sonia DEMON,15 AUG 1972,FRA,2,Laval (FRA),17 OCT 2021,781,35-kilometres-race-walk,race-walks,female,senior
957,3:34:16,,Bianca SCHENKER,1974,GER,3,"Domplatz, Erfurt (GER)",15 APR 2023,780,35-kilometres-race-walk,race-walks,female,senior
958,3:34:17,,Anett TORMA,02 APR 1984,HUN,10,"Weinauparkstadion, Zittau (GER)",26 OCT 2024,780,35-kilometres-race-walk,race-walks,female,senior
959,3:34:18,,Deepika SHARMA,15 FEB 2003,IND,6,Ranchi (IND),15 FEB 2023,780,35-kilometres-race-walk,race-walks,female,senior
960,3:34:23,,Roji PATEL,23 AUG 2001,IND,7,Ranchi (IND),15 FEB 2023,779,35-kilometres-race-walk,race-walks,female,senior
961,3:34:28,,Khatoon SHAMEEMA,08 JUN 1997,IND,5,"Stadium Hanamkonda, Warangal (IND)",17 SEP 2021,779,35-kilometres-race-walk,race-walks,female,senior
961,3:34:28,,Nair DA ROSA,22 MAR 1980,BRA,4,Bragança Paulista (BRA),09 JAN 2022,779,35-kilometres-race-walk,race-walks,female,senior
963,3:35:08,,Alexandra LAMAS,19 JUN 1972,POR,3,"Circuito Urbano, Porto de Mos (POR)",13 JAN 2019,774,35-kilometres-race-walk,race-walks,female,senior
963,3:35:08,,Carolina TORRES,25 MAR 1992,CHI,14,Lima (PER),06 FEB 2022,774,35-kilometres-race-walk,race-walks,female,senior
965,3:35:15,,Darya PLATOSH,14 JUL 2005,RUS,6,Saransk (RUS),20 MAY 2023,773,35-kilometres-race-walk,race-walks,female,senior
965,3:35:15,,Neha SAINI,16 OCT 2001,IND,4,"Sports Complex, Sector 7, Chandigarh (IND)",31 JAN 2024,773,35-kilometres-race-walk,race-walks,female,senior
967,3:35:27,,Li NA,20 AUG 2003,CHN,8,"Changbaishan Avenue, Jilin (CHN)",04 JUL 2023,771,35-kilometres-race-walk,race-walks,female,senior
968,3:35:53,,Anett TORMA,02 APR 1984,HUN,,Laval (FRA),17 OCT 2021,768,35-kilometres-race-walk,race-walks,female,senior
969,3:35:59,,Elianay PEREIRA,11 MAY 1984,BRA,27,Muscat (OMA),05 MAR 2022,767,35-kilometres-race-walk,race-walks,female,senior
970,3:36:12,,Paula Raissa DA SILVA,18 AUG 1993,BRA,5,"COTP Stadium, São Paulo (BRA)",13 JUN 2021,766,35-kilometres-race-walk,race-walks,female,senior
971,3:36:19,,Puja PRAMAN,07 SEP 1999,IND,5,"Sports Complex, Sector 7, Chandigarh (IND)",31 JAN 2024,765,35-kilometres-race-walk,race-walks,female,senior
972,3:36:51,,Elisangela PEREIRA DA SILVA,23 SEP 1976,BRA,6,"COTP Stadium, São Paulo (BRA)",13 JUN 2021,761,35-kilometres-race-walk,race-walks,female,senior
973,3:37:49,,Casandra Milenka NIETO LINARES,29 NOV 1994,BOL,7,Asunción (PAR),14 OCT 2022,754,35-kilometres-race-walk,race-walks,female,senior
974,3:38:25,,Sarai MESTRE,25 AUG 1996,ESP,11,Marín (ESP),09 MAR 2025,750,35-kilometres-race-walk,race-walks,female,senior
975,3:38:44,,Laura LOPEZ,20 OCT 2004,ESP,12,Marín (ESP),09 MAR 2025,747,35-kilometres-race-walk,race-walks,female,senior
975,3:38:44,,Veronica WAKURAYA,08 AUG 1999,KEN,3,"Nyayo National Stadium, Nairobi (KEN)",25 APR 2025,747,35-kilometres-race-walk,race-walks,female,senior
977,3:38:45,,Karin FREITAG,01 APR 1980,AUT,1,Innsbruck (AUT),09 JUN 2025,747,35-kilometres-race-walk,race-walks,female,senior
978,3:38:46,,Nair DA ROSA,22 MAR 1980,BRA,4,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",09 JUL 2023,747,35-kilometres-race-walk,race-walks,female,senior
979,3:39:19,,Erin TAYLOR TALCOTT,21 MAY 1978,USA,5,"Santee, CA (USA)",16 JAN 2022,743,35-kilometres-race-walk,race-walks,female,senior
980,3:39:50,,Paula Raissa DA SILVA,18 AUG 1993,BRA,3,Recifé (BRA),16 FEB 2020,739,35-kilometres-race-walk,race-walks,female,senior
981,3:39:55,,Maeva CASALE,05 MAR 1997,FRA,4,Gien (FRA),29 MAY 2022,739,35-kilometres-race-walk,race-walks,female,senior
982,3:40:09,,Anne VAN ANDEL,29 JUL 1990,NED,1,Tilburg (NED),01 OCT 2023,737,35-kilometres-race-walk,race-walks,female,senior
983,3:40:26,,Mamta PAL,03 APR 1998,IND,2,"Kalinga Stadium, Bhubaneshwar (IND)",16 JUN 2023,735,35-kilometres-race-walk,race-walks,female,senior
984,3:40:32,,Catalina Anabel URDIALES,03 JAN 1994,ECU,1,Macas (ECU),15 FEB 2020,734,35-kilometres-race-walk,race-walks,female,senior
985,3:41:12,,Nair DA ROSA,22 MAR 1980,BRA,12,Anapoima (COL),17 MAY 2025,729,35-kilometres-race-walk,race-walks,female,senior
986,3:41:13,,Patricia GICHUKI,30 NOV 1989,KEN,4,"Nyayo National Stadium, Nairobi (KEN)",25 APR 2025,729,35-kilometres-race-walk,race-walks,female,senior
987,3:41:19,,Sasha QUISPE,16 MAY 2004,PER,1,"La Molina, Lima (PER)",04 FEB 2024,729,35-kilometres-race-walk,race-walks,female,senior
988,3:41:31,,Neha SAINI,16 OCT 2001,IND,7,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",01 SEP 2024,727,35-kilometres-race-walk,race-walks,female,senior
989,3:41:39,,Pooja KUMARI,06 SEP 1998,IND,8,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",01 SEP 2024,726,35-kilometres-race-walk,race-walks,female,senior
990,3:41:42,,Guo NA,22 JUN 1999,CHN,28,Muscat (OMA),05 MAR 2022,726,35-kilometres-race-walk,race-walks,female,senior
991,3:41:49,,Katalin BODORKÓS-HORVÁTH,27 DEC 1967,HUN,2,Budapest (HUN),25 OCT 2020,725,35-kilometres-race-walk,race-walks,female,senior
992,3:41:55,,Mamta PAL,03 APR 1998,IND,7,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",19 OCT 2022,724,35-kilometres-race-walk,race-walks,female,senior
993,3:42:04,,Esther Sandra STEENKAMP,,RSA,1,Cape Town (RSA),15 JAN 2022,723,35-kilometres-race-walk,race-walks,female,senior
994,3:42:06,,Adeline BRASTEL,27 JUN 1978,FRA,4,Fontenay-le-Comte (FRA),17 MAR 2024,723,35-kilometres-race-walk,race-walks,female,senior
995,3:42:13,,Nair DA ROSA,22 MAR 1980,BRA,3,São Paulo (BRA),09 MAR 2025,722,35-kilometres-race-walk,race-walks,female,senior
996,3:42:17,,Pooja KUMARI,06 SEP 1998,IND,8,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",19 OCT 2022,722,35-kilometres-race-walk,race-walks,female,senior
997,3:42:19,,Emily VILLAFUERTE,10 JAN 2000,PER,1,"Miraflores, Lima (PER)",12 MAR 2023,721,35-kilometres-race-walk,race-walks,female,senior
998,3:42:41,,. KOMAL,14 OCT 1999,IND,3,"Kalinga Stadium, Bhubaneshwar (IND)",16 JUN 2023,719,35-kilometres-race-walk,race-walks,female,senior
999,3:42:43,,Esther Sandra STEENKAMP,,RSA,1,"Green Point Stadium, Cape Town (RSA)",28 JAN 2023,719,35-kilometres-race-walk,race-walks,female,senior
1000,3:42:48,,Elisangela PEREIRA DA SILVA,23 SEP 1976,BRA,5,Rio de Janeiro (BRA),25 JUN 2022,718,35-kilometres-race-walk,race-walks,female,senior
1001,3:43:04,,Casandra Milenka NIETO LINARES,29 NOV 1994,BOL,2,Santa Cruz de la Sierra (BOL),23 MAR 2025,716,35-kilometres-race-walk,race-walks,female,senior
1002,3:43:10,,Doriane LANGLOIS,06 OCT 1993,FRA,4,Aix-les-Bains (FRA),12 MAR 2023,715,35-kilometres-race-walk,race-walks,female,senior
1003,3:43:11,,Paula Raissa DA SILVA,18 AUG 1993,BRA,7,Guayaquil (ECU),07 MAY 2021,715,35-kilometres-race-walk,race-walks,female,senior
1004,3:43:14,,Puja PRAMAN,07 SEP 1999,IND,5,Ranchi (IND),17 APR 2022,715,35-kilometres-race-walk,race-walks,female,senior
1005,3:43:25,,Elianay PEREIRA,11 MAY 1984,BRA,3,"Rua, Brasilia (BRA)",05 MAR 2023,714,35-kilometres-race-walk,race-walks,female,senior
1006,3:43:36,,Bianca SCHENKER,1974,GER,1,Zittau (GER),29 OCT 2022,712,35-kilometres-race-walk,race-walks,female,senior
1007,3:43:43,,Anita RICO,17 APR 1985,CHI,2,Freire (CHI),15 FEB 2020,711,35-kilometres-race-walk,race-walks,female,senior
1008,3:44:16,,Klára HLAVÁČOVÁ,01 APR 2003,CZE,11,"Weinauparkstadion, Zittau (GER)",26 OCT 2024,708,35-kilometres-race-walk,race-walks,female,senior
1009,3:44:22,,Elisangela PEREIRA DA SILVA,23 SEP 1976,BRA,8,Guayaquil (ECU),07 MAY 2021,707,35-kilometres-race-walk,race-walks,female,senior
1010,3:44:23,,Bedriye TEKIN,11 JUL 2001,TUR,3,Athina (GRE),03 APR 2022,707,35-kilometres-race-walk,race-walks,female,senior
