rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
562,44:03,,María Graciela MENDOZA,23 MAR 1963,MEX,6,"National Stadium, Tokyo (JPN)",24 AUG 1991,1119,10-kilometres-race-walk,race-walks,female,senior
562,44:03,,Claudia ŞTEF,25 FEB 1978,ROU,2,Santa Eulària des Riu (ESP),28 MAR 2009,1119,10-kilometres-race-walk,race-walks,female,senior
562,44:03,,Tatyana KOROTKOVA,24 APR 1980,RUS,2,Podolsk (RUS),09 MAY 2013,1119,10-kilometres-race-walk,race-walks,female,senior
562,44:03,,Mirna ORTÍZ,28 FEB 1987,GUA,2,Sevilla (ESP),25 JAN 2020,1119,10-kilometres-race-walk,race-walks,female,senior
566,44:04,,Elisabetta PERRONE,09 JUL 1968,ITA,11,"Népstadion, Budapest (HUN)",20 AUG 1998,1119,10-kilometres-race-walk,race-walks,female,senior
566,44:04,,Vera SOKOLOVA,23 JUN 1987,RUS,1,"Adler, Sochi (RUS)",08 FEB 2004,1119,10-kilometres-race-walk,race-walks,female,senior
566,44:04,,Kristina SALTANOVIČ,20 FEB 1975,LTU,1,Druskininkai (LTU),05 SEP 2009,1119,10-kilometres-race-walk,race-walks,female,senior
569,44:05,,Susana FEITOR,28 JAN 1975,POR,4,Fukuoka (JPN),02 SEP 1995,1118,10-kilometres-race-walk,race-walks,female,senior
569,44:05,,Natalya TROFIMOVA,17 JAN 1975,RUS,10,"Adler, Sochi (RUS)",09 FEB 1997,1118,10-kilometres-race-walk,race-walks,female,senior
569,44:05,,Elisabetta PERRONE,09 JUL 1968,ITA,14,Dudince (SVK),25 APR 1998,1118,10-kilometres-race-walk,race-walks,female,senior
569,44:05,,Lyudmila ARKHIPOVA,12 SEP 1980,RUS,7,Saransk (RUS),19 SEP 2009,1118,10-kilometres-race-walk,race-walks,female,senior
569,44:05,,Jess ROTHWELL,18 JUN 1989,AUS,3,Kraków (POL),29 MAY 2010,1118,10-kilometres-race-walk,race-walks,female,senior
569,44:05,,Jiayu YANG,18 FEB 1996,CHN,2,Changbaishan (CHN),12 SEP 2014,1118,10-kilometres-race-walk,race-walks,female,senior
569,44:05,,Yefang JI,04 MAR 1996,CHN,3,Changbaishan (CHN),12 SEP 2014,1118,10-kilometres-race-walk,race-walks,female,senior
569,44:05,,Mirna ORTÍZ,28 FEB 1987,GUA,2,Katowice (POL),05 SEP 2015,1118,10-kilometres-race-walk,race-walks,female,senior
569,44:05,,Zhenxia MA,01 AUG 1998,CHN,1,Tianjin (CHN),04 SEP 2017,1118,10-kilometres-race-walk,race-walks,female,senior
569,44:05,,Quzong DANZENG,10 SEP 2002,CHN,4,Huangshan (CHN),20 MAR 2021,1118,10-kilometres-race-walk,race-walks,female,senior
579,44:06,,Olga KARDOPOLTSEVA,11 SEP 1966,URS,2,"Poljud Stadion, Split (CRO)",29 AUG 1990,1118,10-kilometres-race-walk,race-walks,female,senior
579,44:06,,Annarita SIDOTI,25 JUL 1969,ITA,12,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1118,10-kilometres-race-walk,race-walks,female,senior
579,44:06,,Kjersti TYSSE-PLÄTZER,18 JAN 1972,NOR,15,Dudince (SVK),25 APR 1998,1118,10-kilometres-race-walk,race-walks,female,senior
579,44:06,,Natalya MISYULYA,14 APR 1966,BLR,16,Dudince (SVK),25 APR 1998,1118,10-kilometres-race-walk,race-walks,female,senior
579,44:06,,Tatyana RAGOZINA,03 SEP 1964,UKR,7,Eisenhüttenstadt (GER),09 MAY 1998,1118,10-kilometres-race-walk,race-walks,female,senior
579,44:06,,Rosario SANCHEZ,26 OCT 1973,MEX,8,Eisenhüttenstadt (GER),09 MAY 1998,1118,10-kilometres-race-walk,race-walks,female,senior
579,44:06,,Daniela CÎRLAN,18 SEP 1980,ROU,2,Bucureşti (ROU),12 JUN 2004,1118,10-kilometres-race-walk,race-walks,female,senior
579,44:06,,Yelena GINKO,30 JUL 1976,BLR,1,Alytus (LTU),15 SEP 2007,1118,10-kilometres-race-walk,race-walks,female,senior
579,44:06,,Kjersti TYSSE-PLÄTZER,18 JAN 1972,NOR,1,Søfteland (NOR),30 MAR 2008,1118,10-kilometres-race-walk,race-walks,female,senior
579,44:06,,Anastasiya PODYACHIKH,10 JAN 2005,RUS,1,"Avtodrom, Sochi (RUS)",13 FEB 2023,1118,10-kilometres-race-walk,race-walks,female,senior
579,44:06,,Clémence BERETTA,22 DEC 1997,FRA,4,Madrid (ESP),30 APR 2023,1118,10-kilometres-race-walk,race-walks,female,senior
579,44:06,,Mária KATERINKA CZAKOVÁ,02 OCT 1988,SVK,2,Borsky Mikulás (SVK),25 MAY 2024,1118,10-kilometres-race-walk,race-walks,female,senior
591,44:07,,Olga KARDOPOLTSEVA,11 SEP 1966,BLR,13,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1117,10-kilometres-race-walk,race-walks,female,senior
591,44:07,,Nan ZHANG,18 APR 1986,CHN,1,Qingdao (CHN),27 SEP 2003,1117,10-kilometres-race-walk,race-walks,female,senior
591,44:07,,Vera SANTOS,03 DEC 1981,POR,4,Kraków (POL),30 MAY 2009,1117,10-kilometres-race-walk,race-walks,female,senior
591,44:07,,Nastassia YATSEVICH,18 JAN 1985,BLR,1,Grodno (BLR),01 OCT 2011,1117,10-kilometres-race-walk,race-walks,female,senior
591,44:07,,Zhuoma BAIMA,20 MAY 2005,CHN,4,Taicang (CHN),03 MAR 2024,1117,10-kilometres-race-walk,race-walks,female,senior
596,44:08,,Melanie SEEGER,08 JAN 1977,GER,1,Kleinmachnow (GER),01 JUN 2003,1116,10-kilometres-race-walk,race-walks,female,senior
596,44:08,,Susana FEITOR,28 JAN 1975,POR,1,Seia (POR),02 AUG 2003,1116,10-kilometres-race-walk,race-walks,female,senior
596,44:08,,Susana FEITOR,28 JAN 1975,POR,4,Seixal (POR),19 JUL 2008,1116,10-kilometres-race-walk,race-walks,female,senior
596,44:08,,Elmira ALEMBEKOVA,30 JUN 1990,RUS,6,"Adler, Sochi (RUS)",28 FEB 2009,1116,10-kilometres-race-walk,race-walks,female,senior
596,44:08,,Beatriz PASCUAL,09 MAY 1982,ESP,2,Ejea de los Caballeros (ESP),18 MAR 2009,1116,10-kilometres-race-walk,race-walks,female,senior
596,44:08,,Susana FEITOR,28 JAN 1975,POR,3,Santa Eulària des Riu (ESP),28 MAR 2009,1116,10-kilometres-race-walk,race-walks,female,senior
596,44:08,,Olive LOUGHNANE,14 JAN 1976,IRL,4,Kraków (POL),29 MAY 2010,1116,10-kilometres-race-walk,race-walks,female,senior
596,44:08,,Aiman KOZHAKHMETOVA,23 APR 1991,KAZ,3,Podolsk (RUS),09 MAY 2013,1116,10-kilometres-race-walk,race-walks,female,senior
596,44:08,,Nadiya BOROVSKA,25 FEB 1981,UKR,1,Lutsk (UKR),26 JUN 2016,1116,10-kilometres-race-walk,race-walks,female,senior
596,44:08,,Serena DI FABIO,23 NOV 2007,ITA,3,"Lázeňský Park, Poděbrady (CZE)",18 MAY 2025,1116,10-kilometres-race-walk,race-walks,female,senior
606,44:09,,Ileana SALVADOR,16 JAN 1962,ITA,7,"National Stadium, Tokyo (JPN)",24 AUG 1991,1116,10-kilometres-race-walk,race-walks,female,senior
606,44:09,,Beate GUMMELT,04 FEB 1968,GER,9,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1116,10-kilometres-race-walk,race-walks,female,senior
606,44:09,,Elisabetta PERRONE,09 JUL 1968,ITA,1,Cuneo (ITA),16 MAY 2004,1116,10-kilometres-race-walk,race-walks,female,senior
606,44:09,,Aihua QIN,03 NOV 1987,CHN,1,Nanning (CHN),26 FEB 2005,1116,10-kilometres-race-walk,race-walks,female,senior
606,44:09,,Vera SOKOLOVA,23 JUN 1987,RUS,1,Miskolc (HUN),21 MAY 2005,1116,10-kilometres-race-walk,race-walks,female,senior
606,44:09,,Nina OKHOTNIKOVA,14 MAR 1991,RUS,2,Sochi (RUS),21 FEB 2010,1116,10-kilometres-race-walk,race-walks,female,senior
606,44:09,,Neringa AIDIETYTĖ,05 JUN 1983,LTU,3,Katowice (POL),05 SEP 2015,1116,10-kilometres-race-walk,race-walks,female,senior
613,44:10,,Elisabetta PERRONE,09 JUL 1968,ITA,24,Poděbrady (CZE),19 APR 1997,1115,10-kilometres-race-walk,race-walks,female,senior
613,44:10,,Claudia IOVAN,25 FEB 1978,ROU,12,"Népstadion, Budapest (HUN)",20 AUG 1998,1115,10-kilometres-race-walk,race-walks,female,senior
613,44:10,,Meiduo GANGLA,21 JAN 2003,CHN,1,Huangshan (CHN),20 MAR 2021,1115,10-kilometres-race-walk,race-walks,female,senior
616,44:11,,Yueling CHEN,01 APR 1968,CHN,8,"National Stadium, Tokyo (JPN)",24 AUG 1991,1115,10-kilometres-race-walk,race-walks,female,senior
616,44:11,,Hongmiao GAO,17 MAR 1974,CHN,1,Hiroshima (JPN),10 OCT 1994,1115,10-kilometres-race-walk,race-walks,female,senior
616,44:11,,Claudia ŞTEF,25 FEB 1978,ROU,8,Saransk (RUS),19 SEP 2009,1115,10-kilometres-race-walk,race-walks,female,senior
616,44:11,,Tatyana KOROTKOVA,24 APR 1980,RUS,1,Yerino (RUS),09 MAY 2011,1115,10-kilometres-race-walk,race-walks,female,senior
616,44:11,,Kumiko OKADA,17 OCT 1991,JPN,1,Tokyo (JPN),01 JAN 2019,1115,10-kilometres-race-walk,race-walks,female,senior
616,44:11,,Liping PANG,23 FEB 2006,CHN,5,Taicang (CHN),03 MAR 2024,1115,10-kilometres-race-walk,race-walks,female,senior
622,44:12,,Irina STRAKHOVA,04 MAR 1959,URS,1,"Stadio Olimpico, Roma (ITA)",01 SEP 1987,1114,10-kilometres-race-walk,race-walks,female,senior
622,44:12,,Zuzana MALÍKOVÁ,02 AUG 1983,SVK,8,Beijing (CHN),18 SEP 2010,1114,10-kilometres-race-walk,race-walks,female,senior
622,44:12,,Xueying BAI,26 APR 2000,CHN,1,Huangshan (CHN),09 MAR 2019,1114,10-kilometres-race-walk,race-walks,female,senior
625,44:13,,Nadezhda RYASHKINA,22 JAN 1967,URS,2,Leningrad (URS),11 JUN 1988,1113,10-kilometres-race-walk,race-walks,female,senior
625,44:13,,Annarita SIDOTI,25 JUL 1969,ITA,9,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 AUG 1993,1113,10-kilometres-race-walk,race-walks,female,senior
625,44:13,,Tatyana METLEVSKAYA,14 SEP 1984,BLR,2,Brest (BLR),27 MAY 2006,1113,10-kilometres-race-walk,race-walks,female,senior
625,44:13,,Valentina TRAPLETTI,12 JUL 1985,ITA,2,"Giovanni Chiggiato Stadium, Caorle (ITA)",03 AUG 2025,1113,10-kilometres-race-walk,race-walks,female,senior
629,44:14,,Susana FEITOR,28 JAN 1975,POR,1,Lisboa (POR),28 JUL 2007,1113,10-kilometres-race-walk,race-walks,female,senior
629,44:14,,Wenxiu SU,28 JUN 1998,CHN,2,Tianjin (CHN),04 SEP 2017,1113,10-kilometres-race-walk,race-walks,female,senior
629,44:14,,Li PENG,27 AUG 2002,CHN,2,Huangshan (CHN),20 MAR 2021,1113,10-kilometres-race-walk,race-walks,female,senior
632,44:15,,Tatyana RAGOZINA,03 SEP 1964,UKR,10,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1112,10-kilometres-race-walk,race-walks,female,senior
632,44:15,,Natalya TROFIMOVA,17 JAN 1975,RUS,2,Balassagyarmat (HUN),23 SEP 1995,1112,10-kilometres-race-walk,race-walks,female,senior
632,44:15,,Valentina TSYBULSKAYA,19 FEB 1968,BLR,17,Dudince (SVK),25 APR 1998,1112,10-kilometres-race-walk,race-walks,female,senior
632,44:15,,Ildikó ILYÉS,28 AUG 1966,HUN,18,Dudince (SVK),25 APR 1998,1112,10-kilometres-race-walk,race-walks,female,senior
632,44:15,,Jolanta DUKURE,20 SEP 1979,LAT,,Gdansk (POL),29 AUG 1998,1112,10-kilometres-race-walk,race-walks,female,senior
632,44:15,,Kelian GAO,15 AUG 1983,CHN,2,Qingdao (CHN),27 SEP 2003,1112,10-kilometres-race-walk,race-walks,female,senior
632,44:15,,Veronica BUDILEANU,27 FEB 1976,ROU,3,Craiova (ROU),04 MAR 2006,1112,10-kilometres-race-walk,race-walks,female,senior
632,44:15,,Ana Maria GROZA,01 JUN 1976,ROU,9,Saransk (RUS),19 SEP 2009,1112,10-kilometres-race-walk,race-walks,female,senior
632,44:15,,María José POVES,16 MAR 1978,ESP,6,La Coruña (ESP),17 SEP 2011,1112,10-kilometres-race-walk,race-walks,female,senior
632,44:15,,Neringa AIDIETYTĖ,05 JUN 1983,LTU,1,Birstonas (LTU),26 APR 2014,1112,10-kilometres-race-walk,race-walks,female,senior
632,44:15,,Li MA,15 JAN 2000,CHN,1,Huangshan (CHN),03 MAR 2018,1112,10-kilometres-race-walk,race-walks,female,senior
632,44:15,,Nadezhda SERGEYEVA,12 MAR 1994,RUS,1,Voronovo (RUS),30 APR 2023,1112,10-kilometres-race-walk,race-walks,female,senior
644,44:16,,Maria REYES SOBRINO,06 JAN 1967,ESP,4,Grassau (GER),16 JUN 1990,1112,10-kilometres-race-walk,race-walks,female,senior
644,44:16,,Tatyana SIBILEVA,17 MAY 1980,RUS,2,Cuneo (ITA),16 MAY 2004,1112,10-kilometres-race-walk,race-walks,female,senior
644,44:16,,Sonata MILUŠAUSKAITĖ,21 AUG 1973,LTU,1,Santa Eulària des Riu (ESP),18 MAR 2006,1112,10-kilometres-race-walk,race-walks,female,senior
644,44:16,,Tatyana MINEYEVA,10 AUG 1990,RUS,1,Metz (FRA),24 MAY 2009,1112,10-kilometres-race-walk,race-walks,female,senior
644,44:16,,Jiayu YANG,18 FEB 1996,CHN,2,Huangshan (CHN),27 FEB 2014,1112,10-kilometres-race-walk,race-walks,female,senior
644,44:16,,Han XIAO,12 NOV 1998,CHN,3,Tianjin (CHN),04 SEP 2017,1112,10-kilometres-race-walk,race-walks,female,senior
644,44:16,,Ana CABECINHA,29 APR 1984,POR,5,Madrid (ESP),30 APR 2023,1112,10-kilometres-race-walk,race-walks,female,senior
644,44:16,,Mina STANKOVIĆ,23 JAN 2006,SRB,1,Dudince (SVK),22 MAR 2025,1112,10-kilometres-race-walk,race-walks,female,senior
652,44:17,,Mária URBANIKNÉ ROSZA,12 FEB 1967,HUN,10,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 AUG 1993,1111,10-kilometres-race-walk,race-walks,female,senior
652,44:17,,Anikó SZEBENSZKY,12 AUG 1965,HUN,,Hildesheim (GER),27 AUG 1994,1111,10-kilometres-race-walk,race-walks,female,senior
652,44:17,,Michelle ROHL,12 NOV 1965,USA,14,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1111,10-kilometres-race-walk,race-walks,female,senior
652,44:17,,Erica ALFRIDI,22 FEB 1968,ITA,1,Balassagyarmat (HUN),28 SEP 1996,1111,10-kilometres-race-walk,race-walks,female,senior
652,44:17,,Tatyana RAGOZINA,03 SEP 1964,UKR,13,"Népstadion, Budapest (HUN)",20 AUG 1998,1111,10-kilometres-race-walk,race-walks,female,senior
652,44:17,,Brigita VIRBALYTĖ-DIMSIENĖ,01 FEB 1985,LTU,1,Druskininkai (LTU),09 SEP 2012,1111,10-kilometres-race-walk,race-walks,female,senior
652,44:17,,Brigita VIRBALYTĖ-DIMSIENĖ,01 FEB 1985,LTU,1,Druskininkai (LTU),06 SEP 2014,1111,10-kilometres-race-walk,race-walks,female,senior
652,44:17,,Lan GAO,18 JAN 2000,CHN,2,Huangshan (CHN),09 MAR 2019,1111,10-kilometres-race-walk,race-walks,female,senior
652,44:17,,Antia CHAMOSA,07 OCT 1999,ESP,4,Madrid (ESP),01 JUN 2025,1111,10-kilometres-race-walk,race-walks,female,senior
661,44:18,,Annarita SIDOTI,25 JUL 1969,ITA,9,"National Stadium, Tokyo (JPN)",24 AUG 1991,1110,10-kilometres-race-walk,race-walks,female,senior
661,44:18,,Beate GUMMELT,04 FEB 1968,GER,5,Fukuoka (JPN),02 SEP 1995,1110,10-kilometres-race-walk,race-walks,female,senior
661,44:18,,Yelena PRITUZHALOVA,16 SEP 1989,RUS,6,"Adler, Sochi (RUS)",24 FEB 2008,1110,10-kilometres-race-walk,race-walks,female,senior
661,44:18,,Tatyana KOROTKOVA,24 APR 1980,RUS,2,Podolsk (RUS),03 MAY 2009,1110,10-kilometres-race-walk,race-walks,female,senior
661,44:18,,Brigita VIRBALYTĖ-DIMSIENĖ,01 FEB 1985,LTU,1,Gdansk (POL),26 AUG 2017,1110,10-kilometres-race-walk,race-walks,female,senior
666,44:19,,Encarna GRANADOS,30 JAN 1972,ESP,15,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1110,10-kilometres-race-walk,race-walks,female,senior
666,44:19,,Ana Maria GROZA,01 JUN 1976,ROU,1,Alba Iulia (ROU),04 SEP 2005,1110,10-kilometres-race-walk,race-walks,female,senior
666,44:19,,Ana CABECINHA,29 APR 1984,POR,2,Seia (POR),22 JUL 2006,1110,10-kilometres-race-walk,race-walks,female,senior
666,44:19,,Sonata MILUŠAUSKAITĖ,21 AUG 1973,LTU,2,Alytus (LTU),15 SEP 2007,1110,10-kilometres-race-walk,race-walks,female,senior
666,44:19,,Vera SANTOS,03 DEC 1981,POR,4,Santa Eulària des Riu (ESP),28 MAR 2009,1110,10-kilometres-race-walk,race-walks,female,senior
666,44:19,,Nadiya BOROVSKA,25 FEB 1981,UKR,1,Lutsk (UKR),28 JUN 2015,1110,10-kilometres-race-walk,race-walks,female,senior
666,44:19,,Li MA,15 JAN 2000,CHN,4,Tianjin (CHN),04 SEP 2017,1110,10-kilometres-race-walk,race-walks,female,senior
666,44:19,,Hanna SHEVCHUK,18 JUL 1996,UKR,2,Borsky Mikulás (SVK),04 JUN 2022,1110,10-kilometres-race-walk,race-walks,female,senior
674,44:20,,Sada BUKŠNIENÉ-EIDIKYTÉ,22 JUN 1967,URS,3,Leningrad (URS),11 JUN 1988,1109,10-kilometres-race-walk,race-walks,female,senior
674,44:20,,Kamila HOLPUCHOVÁ,27 SEP 1973,CZE,,Brandýs nad Labem (CZE),23 MAY 1993,1109,10-kilometres-race-walk,race-walks,female,senior
674,44:20,,Anikó SZEBENSZKY,12 AUG 1965,HUN,2,Békéscsaba (HUN),14 APR 1996,1109,10-kilometres-race-walk,race-walks,female,senior
674,44:20,,Qinqin HE,23 MAR 1992,CHN,9,Beijing (CHN),18 SEP 2010,1109,10-kilometres-race-walk,race-walks,female,senior
674,44:20,,Gao NI,14 SEP 1991,CHN,7,La Coruña (ESP),17 SEP 2011,1109,10-kilometres-race-walk,race-walks,female,senior
679,44:21,,Nina ALYUSHENKO,29 MAY 1968,RUS,6,Fukuoka (JPN),02 SEP 1995,1109,10-kilometres-race-walk,race-walks,female,senior
679,44:21,,Larisa RAMAZANOVA-KHMELNITSKAYA,23 SEP 1971,BLR,19,Dudince (SVK),25 APR 1998,1109,10-kilometres-race-walk,race-walks,female,senior
679,44:21,,Claudia ŞTEF,25 FEB 1978,ROU,5,Kraków (POL),30 MAY 2009,1109,10-kilometres-race-walk,race-walks,female,senior
679,44:21,,Weiwei YANG,03 AUG 1999,CHN,3,Huangshan (CHN),04 MAR 2017,1109,10-kilometres-race-walk,race-walks,female,senior
679,44:21,,Liujing YANG,22 AUG 1998,CHN,5,Tianjin (CHN),04 SEP 2017,1109,10-kilometres-race-walk,race-walks,female,senior
679,44:21,,Mina STANKOVIĆ,23 JAN 2006,SRB,4,"Lázeňský Park, Poděbrady (CZE)",18 MAY 2025,1109,10-kilometres-race-walk,race-walks,female,senior
685,44:22,,Rocío FLORIDO,16 JAN 1976,ESP,1,"Estadio Iberoamericano, Huelva (ESP)",06 AUG 2004,1108,10-kilometres-race-walk,race-walks,female,senior
685,44:22,,Inês HENRIQUES,01 MAY 1980,POR,6,Kraków (POL),30 MAY 2009,1108,10-kilometres-race-walk,race-walks,female,senior
685,44:22,,Yanfen TAN,16 MAR 2000,CHN,3,Huangshan (CHN),09 MAR 2019,1108,10-kilometres-race-walk,race-walks,female,senior
688,44:23,,Kerry SAXBY,02 JUN 1961,AUS,2,"Stadio Olimpico, Roma (ITA)",01 SEP 1987,1108,10-kilometres-race-walk,race-walks,female,senior
688,44:23,,Elisabetta PERRONE,09 JUL 1968,ITA,5,La Coruña (ESP),20 APR 1996,1108,10-kilometres-race-walk,race-walks,female,senior
688,44:23,,Hongjuan SONG,04 JUL 1984,CHN,1,Yangzhou (CHN),12 APR 2003,1108,10-kilometres-race-walk,race-walks,female,senior
688,44:23,,Nina OKHOTNIKOVA,14 MAR 1991,RUS,7,"Adler, Sochi (RUS)",24 FEB 2008,1108,10-kilometres-race-walk,race-walks,female,senior
692,44:24,,Mária URBANIKNÉ ROSZA,12 FEB 1967,HUN,1,Ózd (HUN),26 MAY 1995,1107,10-kilometres-race-walk,race-walks,female,senior
692,44:24,,Susana FEITOR,28 JAN 1975,POR,12,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1107,10-kilometres-race-walk,race-walks,female,senior
692,44:24,,Mayumi KAWASAKI,10 MAY 1980,JPN,1,Wajima (JPN),15 APR 2012,1107,10-kilometres-race-walk,race-walks,female,senior
692,44:24,,Elisa RIGAUDO,17 JUN 1980,ITA,5,Erdos (CHN),14 SEP 2012,1107,10-kilometres-race-walk,race-walks,female,senior
692,44:24,,Beki SMITH,25 NOV 1986,AUS,1,Sydney (AUS),24 MAY 2015,1107,10-kilometres-race-walk,race-walks,female,senior
697,44:25,,Susana FEITOR,28 JAN 1975,POR,16,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1106,10-kilometres-race-walk,race-walks,female,senior
697,44:25,,Vera SOKOLOVA,23 JUN 1987,RUS,1,Sochi (RUS),13 MAR 2005,1106,10-kilometres-race-walk,race-walks,female,senior
697,44:25,,Tatyana KALMYKOVA,10 JAN 1990,RUS,4,"Adler, Sochi (RUS)",17 FEB 2007,1106,10-kilometres-race-walk,race-walks,female,senior
697,44:25,,Vira ZOZULYA,31 AUG 1970,UKR,3,Alytus (LTU),15 SEP 2007,1106,10-kilometres-race-walk,race-walks,female,senior
697,44:25,,Rossella GIORDANO,01 DEC 1972,ITA,1,Villa d'Almé (ITA),15 MAR 2009,1106,10-kilometres-race-walk,race-walks,female,senior
697,44:25,,Olive LOUGHNANE,14 JAN 1976,IRL,7,Kraków (POL),30 MAY 2009,1106,10-kilometres-race-walk,race-walks,female,senior
697,44:25,,Susana FEITOR,28 JAN 1975,POR,10,Saransk (RUS),19 SEP 2009,1106,10-kilometres-race-walk,race-walks,female,senior
697,44:25,,Svetlana VASILYEVA,24 JUL 1992,RUS,3,Sochi (RUS),21 FEB 2010,1106,10-kilometres-race-walk,race-walks,female,senior
697,44:25,,Zhuoma CAIXIANG,02 JUN 1996,CHN,2,Changbaishan (CHN),05 SEP 2015,1106,10-kilometres-race-walk,race-walks,female,senior
697,44:25,,Meryem BEKMEZ,31 JUL 2000,TUR,1,Izmir (TUR),03 MAR 2019,1106,10-kilometres-race-walk,race-walks,female,senior
697,44:25,,Yunyan JIANG,15 FEB 2003,CHN,1,Xi'an (CHN),20 SEP 2021,1106,10-kilometres-race-walk,race-walks,female,senior
697,44:25,,Valentina TRAPLETTI,12 JUL 1985,ITA,1,"Stadio Guidobaldi, Rieti (ITA)",24 JUN 2022,1106,10-kilometres-race-walk,race-walks,female,senior
709,44:26,,Svetlana KABURKINA,03 MAY 1967,URS,1,Sochi (URS),21 FEB 1988,1106,10-kilometres-race-walk,race-walks,female,senior
709,44:26,,Janice MCCAFFREY,20 OCT 1959,CAN,,Eisenhüttenstadt (GER),11 MAY 1996,1106,10-kilometres-race-walk,race-walks,female,senior
709,44:26,,Susana FEITOR,28 JAN 1975,POR,3,"Paavo Nurmen Stadion, Turku (FIN)",10 JUL 1997,1106,10-kilometres-race-walk,race-walks,female,senior
709,44:26,,Valentina SAVCHUK,19 JAN 1975,UKR,4,"Paavo Nurmen Stadion, Turku (FIN)",10 JUL 1997,1106,10-kilometres-race-walk,race-walks,female,senior
709,44:26,,Yelena ARSHINTSEVA,05 APR 1971,RUS,20,Dudince (SVK),25 APR 1998,1106,10-kilometres-race-walk,race-walks,female,senior
709,44:26,,Xingli JIAN,04 DEC 1983,CHN,6,Yangzhou (CHN),12 APR 2003,1106,10-kilometres-race-walk,race-walks,female,senior
709,44:26,,Ana CABECINHA,29 APR 1984,POR,1,Lisboa (POR),23 JUL 2005,1106,10-kilometres-race-walk,race-walks,female,senior
709,44:26,,Kseniya TRIFONOVA,07 MAY 1990,RUS,8,"Adler, Sochi (RUS)",24 FEB 2008,1106,10-kilometres-race-walk,race-walks,female,senior
709,44:26,,Reykhan KAGRAMANOVA,01 JUN 1997,RUS,2,Voronovo (RUS),26 JUL 2025,1106,10-kilometres-race-walk,race-walks,female,senior
718,44:27,,Svetlana KABURKINA,03 MAY 1967,URS,1,Naumburg (GER),01 MAY 1988,1105,10-kilometres-race-walk,race-walks,female,senior
718,44:27,,Natalya MISYULYA,14 APR 1966,BLR,17,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1105,10-kilometres-race-walk,race-walks,female,senior
718,44:27,,Kerry SAXBY-JUNNA,02 JUN 1961,AUS,2,Kuala Lumpur (MAS),19 SEP 1998,1105,10-kilometres-race-walk,race-walks,female,senior
718,44:27,,Sylwia KORZENIOWSKA,25 APR 1980,POL,1,Ivano-Frankivsk (UKR),29 SEP 2002,1105,10-kilometres-race-walk,race-walks,female,senior
718,44:27,,Sofiya BRODATSKAYA,24 OCT 1994,RUS,3,Buy (RUS),13 SEP 2014,1105,10-kilometres-race-walk,race-walks,female,senior
718,44:27,,Yuliya KHALILOVA,19 NOV 2002,RUS,1,Sochi (RUS),17 FEB 2020,1105,10-kilometres-race-walk,race-walks,female,senior
718,44:27,,Haiying JI,25 FEB 2000,CHN,4,Madrid (ESP),16 MAY 2022,1105,10-kilometres-race-walk,race-walks,female,senior
718,44:27,,Valentina TRAPLETTI,12 JUL 1985,ITA,1,Molfetta (ITA),28 JUL 2023,1105,10-kilometres-race-walk,race-walks,female,senior
726,44:28,,Irina STRAKHOVA,04 MAR 1959,URS,2,Naumburg (GER),01 MAY 1989,1105,10-kilometres-race-walk,race-walks,female,senior
726,44:28,,Tamara KOVALENKO,05 JUN 1964,URS,6,L'Hospitalet (ESP),27 MAY 1989,1105,10-kilometres-race-walk,race-walks,female,senior
726,44:28,,Yan ZUO,18 AUG 1983,CHN,1,Qufu (CHN),14 SEP 2002,1105,10-kilometres-race-walk,race-walks,female,senior
726,44:28,,María VASCO,26 DEC 1975,ESP,1,Ibiza (ESP),15 MAR 2003,1105,10-kilometres-race-walk,race-walks,female,senior
726,44:28,,Yelena GINKO,30 JUL 1976,BLR,3,Piacenza (ITA),26 SEP 2004,1105,10-kilometres-race-walk,race-walks,female,senior
726,44:28,,Rocío FLORIDO,16 JAN 1976,ESP,2,Santa Eulària des Riu (ESP),15 MAR 2008,1105,10-kilometres-race-walk,race-walks,female,senior
726,44:28,,Kseniya TRIFONOVA,07 MAY 1990,RUS,1,Podolsk (RUS),03 MAY 2009,1105,10-kilometres-race-walk,race-walks,female,senior
