rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
818,6:37.30,,Emilia LILLEMO,05 JAN 2000,SWE,1,Göteborg (SWE),09 AUG 2019,1039,2000-metres-steeplechase,middlelong,female,senior
819,6:37.31,,Eleanor FULTON,17 MAY 1993,USA,6,"Bressanone, Trentino-Alto Adige (ITA)",10 JUL 2009,1039,2000-metres-steeplechase,middlelong,female,senior
819,6:37.31,,Yekaterina DOMNINA,21 FEB 2002,RUS,3,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",23 JUN 2022,1039,2000-metres-steeplechase,middlelong,female,senior
819,6:37.31,,Brooke CHAPMAN,,USA,3f2,"Franklin Field, Philadelphia, PA (USA)",15 JUN 2024,1039,2000-metres-steeplechase,middlelong,female,senior
822,6:37.33,,Yekaterina SKVORTSOVA,23 NOV 1961,URS,6,Gorkiy (URS),23 JUL 1989,1039,2000-metres-steeplechase,middlelong,female,senior
823,6:37.34,,Olga DEREVYEVA,05 APR 1985,RUS,3h1,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,1039,2000-metres-steeplechase,middlelong,female,senior
823,6:37.34,,Şevval ÖZDOĞAN,03 NOV 2002,TUR,1,Mersin (TUR),26 AUG 2021,1039,2000-metres-steeplechase,middlelong,female,senior
825,6:37.35,,Brielle ERBACHER,28 FEB 1999,AUS,1,Brisbane (AUS),20 JAN 2018,1039,2000-metres-steeplechase,middlelong,female,senior
825,6:37.35,,Lucy JONES,18 SEP 1998,GBR,4,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",02 MAY 2022,1039,2000-metres-steeplechase,middlelong,female,senior
827,6:37.37,,Stephanie DE CROOCK,04 MAR 1979,BEL,2,Woluwé (BEL),14 JUN 2003,1039,2000-metres-steeplechase,middlelong,female,senior
828,6:37.41,,Jana Stefanie HIRSCHHÄUSER,27 DEC 1990,GER,1,Rhede (GER),08 AUG 2009,1039,2000-metres-steeplechase,middlelong,female,senior
828,6:37.41,,Geneviève LALONDE,05 SEP 1991,CAN,1,Moncton (CAN),02 JUL 2010,1039,2000-metres-steeplechase,middlelong,female,senior
828,6:37.41,,Brianna NERUD,16 SEP 1994,USA,1,"White Plains, NY (USA)",12 MAY 2012,1039,2000-metres-steeplechase,middlelong,female,senior
831,6:37.42,,Jenna MELANSON,09 FEB 1998,CAN,2,"Rashpal Dhillon  Oval, Vancouver (CAN)",15 MAY 2021,1039,2000-metres-steeplechase,middlelong,female,senior
831,6:37.42,,Kerstin SCHULZE KALTHOFF,29 OCT 1998,GER,3f1,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2022,1039,2000-metres-steeplechase,middlelong,female,senior
833,6:37.43,,Svetlana ROGOVA,04 AUG 1967,RUS,1,Sochi (RUS),14 SEP 1995,1039,2000-metres-steeplechase,middlelong,female,senior
834,6:37.44,,Ronja FJELLNER,22 SEP 1989,SWE,2,Göteborg (SWE),28 JUL 2015,1039,2000-metres-steeplechase,middlelong,female,senior
835,6:37.46,,Laurel FISHER,,USA,3,"National Training Center, Clermont, FL (USA)",22 JAN 2021,1038,2000-metres-steeplechase,middlelong,female,senior
835,6:37.46,,Kim BÖDI,30 AUG 2001,GER,4f1,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2022,1038,2000-metres-steeplechase,middlelong,female,senior
835,6:37.46,,Gréta VARGA,19 DEC 2003,HUN,2,"Dr. Koltai Jenő Sportközpont, Budapest (HUN)",02 MAY 2025,1038,2000-metres-steeplechase,middlelong,female,senior
838,6:37.49,,Emily STEWART,24 DEC 1991,GBR,2,London (GBR),05 MAY 2012,1038,2000-metres-steeplechase,middlelong,female,senior
838,6:37.49,,Amelie SVENSSON,28 AUG 1996,SWE,3f1,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,1038,2000-metres-steeplechase,middlelong,female,senior
840,6:37.50,,Melissa ROLLISON,13 APR 1983,AUS,1,Canberra (AUS),13 DEC 1998,1038,2000-metres-steeplechase,middlelong,female,senior
840,6:37.50,,Kerry O’FLAHERTY,15 JUL 1981,IRL,1,Manchester (GBR),06 JUL 2013,1038,2000-metres-steeplechase,middlelong,female,senior
842,6:37.51,,Lucinda CROUCH,29 JAN 2000,AUS,1,Brisbane (AUS),22 OCT 2016,1038,2000-metres-steeplechase,middlelong,female,senior
843,6:37.52,,Moeno SHIMIZU,20 MAR 1997,JPN,2,Osaka (JPN),31 AUG 2014,1038,2000-metres-steeplechase,middlelong,female,senior
844,6:37.56,,Debris PANIAGUA,14 OCT 2008,ESP,1,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",05 JUL 2025,1038,2000-metres-steeplechase,middlelong,female,senior
845,6:37.57,,Klara BODINSSON,11 JUN 1990,SWE,1,Karlskrona (SWE),14 JUN 2009,1038,2000-metres-steeplechase,middlelong,female,senior
845,6:37.57,,Beth CROFT,09 JUL 1997,AUS,1,Sydney (AUS),16 DEC 2017,1038,2000-metres-steeplechase,middlelong,female,senior
847,6:37.59,,Türkan ERIŞMIŞ,05 JAN 1984,TUR,4h1,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,1038,2000-metres-steeplechase,middlelong,female,senior
847,6:37.59,,Verena DREIER,15 JAN 1985,GER,1,Jena (GER),04 JUL 2004,1038,2000-metres-steeplechase,middlelong,female,senior
849,6:37.63,,Melissa ROLLISON,13 APR 1983,AUS,1,Brisbane (AUS),23 OCT 1998,1038,2000-metres-steeplechase,middlelong,female,senior
850,6:37.64,,Rimma ULYANOVA,10 JAN 1974,RUS,5,St. Petersburg (RUS),15 JUL 1994,1038,2000-metres-steeplechase,middlelong,female,senior
851,6:37.65,,Zewdinesh Mamo TEKLEMAREAM,14 JAN 1997,ETH,2h,"Olympic Stadium, Nanjing (CHN)",21 AUG 2014,1038,2000-metres-steeplechase,middlelong,female,senior
852,6:37.69,,Tara KRZYWICKI,09 MAR 1974,GBR,1,Gateshead (GBR),26 AUG 2000,1038,2000-metres-steeplechase,middlelong,female,senior
852,6:37.69,,Hannah O'CONNOR,09 MAR 2001,NZL,2,Port Vila (VAN),10 MAY 2018,1038,2000-metres-steeplechase,middlelong,female,senior
854,6:37.7h,,Claire ENTWISTLE,09 DEC 1976,GBR,1,Loughborough (GBR),17 JUL 2004,1037,2000-metres-steeplechase,middlelong,female,senior
854,6:37.70,,Collier LAWRENCE,04 OCT 1986,USA,1,"Davis, CA (USA)",10 MAR 2012,1037,2000-metres-steeplechase,middlelong,female,senior
856,6:37.75,,Agnieszka FULBISZEWSKA,09 MAR 1980,POL,3,Gdansk (POL),15 JUL 2006,1037,2000-metres-steeplechase,middlelong,female,senior
856,6:37.75,,Holly PAGE,17 AUG 2000,GBR,5,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",02 MAY 2022,1037,2000-metres-steeplechase,middlelong,female,senior
858,6:37.76,,Emily PIDGEON,01 JUN 1989,GBR,1,Potchefstroom (RSA),24 APR 2006,1037,2000-metres-steeplechase,middlelong,female,senior
859,6:37.78,,Türkan ERIŞMIŞ,05 JAN 1984,TUR,6,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1037,2000-metres-steeplechase,middlelong,female,senior
859,6:37.78,,Mary GOLDKAMP,04 OCT 1988,USA,1,"Nashville, TN (USA)",24 MAR 2012,1037,2000-metres-steeplechase,middlelong,female,senior
861,6:37.79,,Yekaterina BESPALOVA,26 OCT 1984,RUS,2,Kazan (RUS),03 JUL 2003,1037,2000-metres-steeplechase,middlelong,female,senior
861,6:37.79,,Olivia GÜRTH,31 MAY 2002,GER,8f1,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2021,1037,2000-metres-steeplechase,middlelong,female,senior
863,6:37.81,,Olimpia POP,25 FEB 1976,ROU,1,Bucureşti (ROU),06 AUG 1994,1037,2000-metres-steeplechase,middlelong,female,senior
863,6:37.81,,Tsehainesh TSALE,29 JAN 1993,ETH,2f2,Singapore (SGP),23 AUG 2010,1037,2000-metres-steeplechase,middlelong,female,senior
865,6:37.83,,Yumi YOSHIKAWA,31 OCT 1990,JPN,4,"Universiade Commemorative Stadium, Kobe (JPN)",25 APR 2021,1037,2000-metres-steeplechase,middlelong,female,senior
866,6:37.84,,Angela MARVIN,26 APR 1984,USA,,Bridgetown (BAR),20 JUL 2003,1037,2000-metres-steeplechase,middlelong,female,senior
867,6:37.85,,Lucia Kamene MUANGI,26 JUN 1992,KEN,2h1,"Bressanone, Trentino-Alto Adige (ITA)",08 JUL 2009,1037,2000-metres-steeplechase,middlelong,female,senior
867,6:37.85,,Nicole Svetlana REINA,25 SEP 1997,ITA,1f2,Rieti (ITA),20 JUN 2014,1037,2000-metres-steeplechase,middlelong,female,senior
869,6:37.86,,Tegla CHEROTICH,21 NOV 1998,KEN,4,Nairobi (KEN),17 JUN 2015,1037,2000-metres-steeplechase,middlelong,female,senior
870,6:37.89,,Charlotte PROUSE,09 FEB 1997,CAN,1,"Albuquerque, NM (USA)",07 APR 2018,1037,2000-metres-steeplechase,middlelong,female,senior
871,6:37.90,,Verena DREIER,15 JAN 1985,GER,5h1,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,1037,2000-metres-steeplechase,middlelong,female,senior
871,6:37.90,,Sarah CORNELSEN,07 JUL 1990,GER,8,Ostrava (CZE),14 JUL 2007,1037,2000-metres-steeplechase,middlelong,female,senior
871,6:37.9h,,Parami Wasanthi MARISTELA,28 MAY 2001,SRI,1,Colombo (SRI),19 SEP 2018,1037,2000-metres-steeplechase,middlelong,female,senior
871,6:37.90,,Ema BERKOVÁ,22 DEC 2007,CZE,1,"Mestský Stadion, Ostrava (CZE)",15 JUN 2024,1037,2000-metres-steeplechase,middlelong,female,senior
875,6:37.92,,Astrid LEUTERT,12 SEP 1987,SUI,1,"Tallahassee, FL (USA)",09 APR 2011,1037,2000-metres-steeplechase,middlelong,female,senior
876,6:37.93,,Alondra NEGRON,31 MAY 1998,PUR,1,Ciudad Real (ESP),28 JUN 2015,1037,2000-metres-steeplechase,middlelong,female,senior
876,6:37.93,,Claudia PRISECARU,02 SEP 1997,ROU,,"Stadionul Nicolae Dobrin, Pitesti (ROU)",22 MAY 2021,1037,2000-metres-steeplechase,middlelong,female,senior
878,6:37.94,,Ronja BÖHRER,05 MAR 1995,GER,2,Pliezhausen (GER),18 MAY 2014,1037,2000-metres-steeplechase,middlelong,female,senior
878,6:37.94,,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,2,Novo Mesto (SLO),18 SEP 2015,1037,2000-metres-steeplechase,middlelong,female,senior
880,6:37.96,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,Riga (LAT),07 AUG 2004,1036,2000-metres-steeplechase,middlelong,female,senior
881,6:37.99,,Katarzyna KOWALSKA,07 APR 1985,POL,1,Białystok (POL),27 JUN 2004,1036,2000-metres-steeplechase,middlelong,female,senior
881,6:37.99,,Jessica GILFILLAN,10 FEB 1992,AUS,1,Gold Coast (AUS),03 JUL 2009,1036,2000-metres-steeplechase,middlelong,female,senior
883,6:38.00,,Valeriya MARA,22 FEB 1983,UKR,2,Belaya Tserkva (UKR),17 MAY 2002,1036,2000-metres-steeplechase,middlelong,female,senior
883,6:38.00,,Jessica GILFILLAN,10 FEB 1992,AUS,1,Gold Coast (AUS),06 OCT 2006,1036,2000-metres-steeplechase,middlelong,female,senior
883,6:38.00,,Almaz GELAYE,,ETH,5,Assela (ETH),13 MAY 2015,1036,2000-metres-steeplechase,middlelong,female,senior
886,6:38.10,,Tara KRZYWICKI,09 MAR 1974,GBR,1,Loughborough (GBR),08 AUG 1999,1036,2000-metres-steeplechase,middlelong,female,senior
887,6:38.12,,Lucca FULKERSON,,USA,3,"Weaver Stadium, Princeton, NJ (USA)",02 APR 2022,1036,2000-metres-steeplechase,middlelong,female,senior
888,6:38.13,,Jessica GILFILLAN,10 FEB 1992,AUS,1,Brisbane (AUS),04 SEP 2009,1036,2000-metres-steeplechase,middlelong,female,senior
889,6:38.17,,Maja PERYT,07 MAY 2004,POL,1,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",08 JUL 2022,1036,2000-metres-steeplechase,middlelong,female,senior
890,6:38.18,,Laura RICHES,07 AUG 1993,GBR,1,Hendon (GBR),06 AUG 2016,1036,2000-metres-steeplechase,middlelong,female,senior
890,6:38.18,,Amelie SVENSSON,28 AUG 1996,SWE,9f1,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2021,1036,2000-metres-steeplechase,middlelong,female,senior
892,6:38.2h,,Judith KIRUI,1998,KEN,2,Mombasa (KEN),09 JUN 2017,1036,2000-metres-steeplechase,middlelong,female,senior
893,6:38.24,,Irina MOZHAROVA,19 JUL 1958,URS,5,Kiev (URS),02 AUG 1988,1035,2000-metres-steeplechase,middlelong,female,senior
893,6:38.24,,Sofia ÖBERG,30 MAY 1990,SWE,2,Karlskrona (SWE),14 JUN 2009,1035,2000-metres-steeplechase,middlelong,female,senior
895,6:38.26,,Floriane QUESADA,12 DEC 2000,FRA,1,"Stade Colette Besson, Dijon (FRA)",09 JUN 2023,1035,2000-metres-steeplechase,middlelong,female,senior
896,6:38.27,,Brianna NERUD,16 SEP 1994,USA,2,"Caledonia, NY (USA)",10 JUN 2011,1035,2000-metres-steeplechase,middlelong,female,senior
897,6:38.28,,Pierangela BARONCHELLI,08 NOV 1972,ITA,1,Ancona (ITA),15 JUL 2001,1035,2000-metres-steeplechase,middlelong,female,senior
898,6:38.31,,Valentina SUKHANOVA,1976,RUS,6,St. Petersburg (RUS),15 JUL 1994,1035,2000-metres-steeplechase,middlelong,female,senior
899,6:38.32,,Louise MORCH,02 MAY 1982,DEN,1,Göteborg (SWE),02 JUL 2004,1035,2000-metres-steeplechase,middlelong,female,senior
900,6:38.34,,Yasmin AUSTRIDGE,11 AUG 2000,GBR,3,"Birmingham University Athletics Track, Birmingham (GBR)",06 JUL 2024,1035,2000-metres-steeplechase,middlelong,female,senior
901,6:38.38,,Wiktoria KLĘBOWSKA,20 JAN 2000,POL,1,Racibórz (POL),04 JUL 2019,1035,2000-metres-steeplechase,middlelong,female,senior
902,6:38.40,,Emily MOYES,14 JUN 1998,GBR,2,Bedford (GBR),06 MAY 2019,1035,2000-metres-steeplechase,middlelong,female,senior
903,6:38.44,,Nicole ROBERTS,30 JAN 1992,GBR,1,Southampton (GBR),04 AUG 2018,1035,2000-metres-steeplechase,middlelong,female,senior
904,6:38.47,,Danelle WOODS,19 MAR 1989,CAN,1,Ottawa (CAN),01 JUL 2007,1035,2000-metres-steeplechase,middlelong,female,senior
905,6:38.48,,Lisa OED,02 JAN 1999,GER,2,Rostock (GER),28 JUL 2018,1034,2000-metres-steeplechase,middlelong,female,senior
906,6:38.53,,Veronika POHL,10 JUL 1985,GER,2,Pliezhausen (GER),22 MAY 2011,1034,2000-metres-steeplechase,middlelong,female,senior
906,6:38.53,,Paula SCHNEIDERS,20 FEB 2001,GER,10f1,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2021,1034,2000-metres-steeplechase,middlelong,female,senior
908,6:38.54,,Amy MCCORMICK,07 JUL 1996,AUS,1,Perth (AUS),01 FEB 2013,1034,2000-metres-steeplechase,middlelong,female,senior
909,6:38.55,,Olena ROZHKO,30 JAN 1973,UKR,4,Kyiv (UKR),14 JUN 1995,1034,2000-metres-steeplechase,middlelong,female,senior
910,6:38.56,,Melanie VERON,15 FEB 1984,FRA,6h1,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,1034,2000-metres-steeplechase,middlelong,female,senior
911,6:38.57,,Nancy CHEPTEGEI,12 DEC 1994,UGA,5h1,Lille (FRA),08 JUL 2011,1034,2000-metres-steeplechase,middlelong,female,senior
912,6:38.6h,,Yelena STARIKOVA,1971,RUS,1,Voronezh (RUS),13 AUG 1993,1034,2000-metres-steeplechase,middlelong,female,senior
912,6:38.60,,Julia HILLER,24 JUL 1987,GER,3,Pliezhausen (GER),12 MAY 2013,1034,2000-metres-steeplechase,middlelong,female,senior
914,6:38.63,,Biljana JOVIĆ,02 MAR 1985,SCG,1,Banja Luka (BIH),24 JUL 2004,1034,2000-metres-steeplechase,middlelong,female,senior
915,6:38.64,,Irina ORLOVA,28 DEC 1985,RUS,3,Kazan (RUS),03 JUL 2003,1034,2000-metres-steeplechase,middlelong,female,senior
916,6:38.65,,Maria Mihaela BLAGA,04 MAR 2004,ROU,10f1,"Schönbuchstadion, Pliezhausen (GER)",18 MAY 2025,1034,2000-metres-steeplechase,middlelong,female,senior
917,6:38.67,,Kim BÖDI,30 AUG 2001,GER,2,"Floschenstadion, Sindelfingen (GER)",09 AUG 2025,1034,2000-metres-steeplechase,middlelong,female,senior
918,6:38.68,,Samantha CARBERRY,25 APR 1991,AUS,9,Ostrava (CZE),14 JUL 2007,1034,2000-metres-steeplechase,middlelong,female,senior
918,6:38.68,,Nicole Svetlana REINA,25 SEP 1997,ITA,4f1,"Olympic Stadium, Nanjing (CHN)",25 AUG 2014,1034,2000-metres-steeplechase,middlelong,female,senior
918,6:38.68,,Linda PALUMBO,12 FEB 1999,ITA,3,"Arena Civica Gianni Brera, Milano (ITA)",04 SEP 2021,1034,2000-metres-steeplechase,middlelong,female,senior
921,6:38.70,,Svetlana FURAYEVA,1972,RUS,2,Bryansk (RUS),05 JUN 1992,1034,2000-metres-steeplechase,middlelong,female,senior
921,6:38.70,,Mejra MEHMEDOVIĆ,29 JUN 2006,SRB,1,"Atletski stadion, Novi Pazar (SRB)",08 JUL 2023,1034,2000-metres-steeplechase,middlelong,female,senior
923,6:38.72,,Anzhelika AVERKOVA,13 MAR 1969,UKR,3,Kyiv (UKR),30 MAY 1992,1034,2000-metres-steeplechase,middlelong,female,senior
923,6:38.72,,Valentyna HORPYNYCH,12 MAR 1983,UKR,3,Belaya Tserkva (UKR),17 MAY 2002,1034,2000-metres-steeplechase,middlelong,female,senior
925,6:38.76,,Jade WILLIAMS,07 SEP 1992,IRL,1,Solihull (GBR),13 MAY 2017,1033,2000-metres-steeplechase,middlelong,female,senior
926,6:38.78,,Holly PAGE,17 AUG 2000,GBR,2,"Birmingham University Athletics Track, Birmingham (GBR)",21 APR 2021,1033,2000-metres-steeplechase,middlelong,female,senior
927,6:38.79,,Taylor EWERT,21 NOV 2001,USA,1f2,"Greensboro, NC (USA)",16 JUN 2018,1033,2000-metres-steeplechase,middlelong,female,senior
928,6:38.8h,,Marina PLUZHNIKOVA,25 FEB 1963,RUS,1,Dzerzhinsk (RUS),29 MAY 1999,1033,2000-metres-steeplechase,middlelong,female,senior
928,6:38.80,,Xenia KAZIMIROVA,17 SEP 1984,GRE,1h2,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,1033,2000-metres-steeplechase,middlelong,female,senior
928,6:38.80,,Brianna NERUD,16 SEP 1994,USA,6h1,Lille (FRA),08 JUL 2011,1033,2000-metres-steeplechase,middlelong,female,senior
931,6:38.81,,Lina ALAINENTALO,16 SEP 1992,SWE,2h2,"Bressanone, Trentino-Alto Adige (ITA)",08 JUL 2009,1033,2000-metres-steeplechase,middlelong,female,senior
931,6:38.81,,Lena ÖRN,20 JAN 1988,SWE,1,Jönköping (SWE),25 MAY 2010,1033,2000-metres-steeplechase,middlelong,female,senior
931,6:38.81,,Regan YEE,04 JUL 1995,CAN,1,Sainte-Therese (CAN),04 JUL 2014,1033,2000-metres-steeplechase,middlelong,female,senior
931,6:38.81,,Alexandra JOYCE,06 APR 2005,IRL,1,"Morton Stadium, Santry, Dublin (IRL)",03 MAY 2025,1033,2000-metres-steeplechase,middlelong,female,senior
935,6:38.83,,Cătălina OPREA,11 APR 1986,ROU,1,Bucureşti (ROU),21 JUN 2003,1033,2000-metres-steeplechase,middlelong,female,senior
935,6:38.83,,Julia KORALEWSKA,17 FEB 2002,POL,2,"Stadion Miejski, Walcz (POL)",10 AUG 2022,1033,2000-metres-steeplechase,middlelong,female,senior
937,6:38.87,,Semra KARASLAN,18 JAN 1998,TUR,17f1,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,1033,2000-metres-steeplechase,middlelong,female,senior
938,6:38.88,,Daria MICHEL,18 SEP 2001,GER,4f1,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,1033,2000-metres-steeplechase,middlelong,female,senior
939,6:38.90,,Urszula NĘCKA,28 JUN 1984,POL,1,Koper (SLO),20 SEP 2003,1033,2000-metres-steeplechase,middlelong,female,senior
940,6:38.93,,Anella GARGIULO,1975,ITA,2,Ancona (ITA),15 JUL 2001,1033,2000-metres-steeplechase,middlelong,female,senior
941,6:38.95,,Kriszta KÓSZÁS,26 AUG 1994,HUN,3,Debrecen (HUN),20 MAY 2017,1033,2000-metres-steeplechase,middlelong,female,senior
941,6:38.95,,Nadia BATTOCLETTI,12 APR 2000,ITA,2,Cles (ITA),24 AUG 2017,1033,2000-metres-steeplechase,middlelong,female,senior
943,6:38.96,,Natalya CHEREPANOVA,09 MAR 1967,RUS,1,Voronezh (RUS),15 AUG 1992,1033,2000-metres-steeplechase,middlelong,female,senior
944,6:39.0h,,Natalya CHEREPANOVA,09 MAR 1967,RUS,1,Sochi (RUS),17 SEP 1999,1032,2000-metres-steeplechase,middlelong,female,senior
945,6:39.02,,Blanka DÖRFEL,24 APR 2002,GER,1,Baku (AZE),25 JUL 2019,1032,2000-metres-steeplechase,middlelong,female,senior
946,6:39.03,,Renata KRASNOVA,21 DEC 1990,RUS,10,Ostrava (CZE),14 JUL 2007,1032,2000-metres-steeplechase,middlelong,female,senior
947,6:39.07,,Valentina SERTUKOVA,1963,URS,7,Gorkiy (URS),23 JUL 1989,1032,2000-metres-steeplechase,middlelong,female,senior
948,6:39.09,,Veronika SADEK,21 JAN 2003,SLO,1,Celje (SLO),05 JUN 2022,1032,2000-metres-steeplechase,middlelong,female,senior
949,6:39.13,,Alyssa KULIK,02 FEB 1990,USA,1,"Clemson, SC (USA)",14 MAY 2011,1032,2000-metres-steeplechase,middlelong,female,senior
950,6:39.14,,Debris PANIAGUA,14 OCT 2008,ESP,3,"Athletic track of National Arena Philip II, Skopje (MKD)",25 JUL 2025,1032,2000-metres-steeplechase,middlelong,female,senior
951,6:39.19,,Verena DREIER,15 JAN 1985,GER,7,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1032,2000-metres-steeplechase,middlelong,female,senior
952,6:39.20,,Regula WYTTENBACH,20 APR 1991,SUI,3,Pliezhausen (GER),22 MAY 2011,1032,2000-metres-steeplechase,middlelong,female,senior
952,6:39.20,,Claire PALOU,26 DEC 2001,FRA,2,"Olimpiai Sportpark, Győr (HUN)",07 JUL 2018,1032,2000-metres-steeplechase,middlelong,female,senior
954,6:39.23,,Zenaide VIEIRA,25 JUN 1985,BRA,1,São Paulo (BRA),23 FEB 2008,1032,2000-metres-steeplechase,middlelong,female,senior
955,6:39.26,,Svetlana PRÉTOT,03 JUL 1971,RUS,7,Moskva (RUS),11 JUN 1992,1031,2000-metres-steeplechase,middlelong,female,senior
955,6:39.26,,Barbara PARKER,08 NOV 1982,GBR,1,Ashford (GBR),02 AUG 2003,1031,2000-metres-steeplechase,middlelong,female,senior
957,6:39.27,,Zoe BOURHIS,01 JAN 2006,FRA,1,"Stade J. Le Mouton, Villefranche-sur-Saone (FRA)",07 JUN 2025,1031,2000-metres-steeplechase,middlelong,female,senior
958,6:39.28,,Urszula NĘCKA,28 JUN 1984,POL,1,Besancon (FRA),10 AUG 2002,1031,2000-metres-steeplechase,middlelong,female,senior
958,6:39.28,,Anastasiya PUZAKOVA,12 DEC 1993,BLR,4,Dubnica nad Váhom (SVK),21 AUG 2013,1031,2000-metres-steeplechase,middlelong,female,senior
960,6:39.29,,Urszula NĘCKA,28 JUN 1984,POL,8,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1031,2000-metres-steeplechase,middlelong,female,senior
961,6:39.32,,Rachel GREEN,15 JUL 1989,AUS,1,Sydney (AUS),09 DEC 2006,1031,2000-metres-steeplechase,middlelong,female,senior
962,6:39.35,,Caryl JONES,04 APR 1987,GBR,1,Swansea (GBR),28 JUL 2012,1031,2000-metres-steeplechase,middlelong,female,senior
963,6:39.36,,Jessica FURLAN,15 MAR 1990,CAN,2,Abbotsford (CAN),29 JUL 2007,1031,2000-metres-steeplechase,middlelong,female,senior
964,6:39.38,,Majken SÖDERLUND LARSSON,26 JUN 2007,SWE,5f1,Banská Bystrica (SVK),20 JUL 2024,1031,2000-metres-steeplechase,middlelong,female,senior
965,6:39.40,,Jessica GILFILLAN,10 FEB 1992,AUS,1,Gold Coast (AUS),15 SEP 2006,1031,2000-metres-steeplechase,middlelong,female,senior
966,6:39.42,,Sigrid ALVIK,30 MAY 2003,NOR,1,"Bislett Stadion, Oslo (NOR)",29 MAY 2021,1031,2000-metres-steeplechase,middlelong,female,senior
966,6:39.42,,Nadia SOTO,28 DEC 2007,ESP,1,"Estadio Ciudad de Málaga, Málaga (ESP)",06 JUL 2024,1031,2000-metres-steeplechase,middlelong,female,senior
968,6:39.45,,Jessica GILFILLAN,10 FEB 1992,AUS,1,Gold Coast (AUS),11 AUG 2006,1031,2000-metres-steeplechase,middlelong,female,senior
969,6:39.46,,Alexa LEMITRE,10 APR 1998,FRA,1,Dreux (FRA),30 JUN 2017,1031,2000-metres-steeplechase,middlelong,female,senior
970,6:39.47,,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,Grodno (BLR),17 JUN 2015,1031,2000-metres-steeplechase,middlelong,female,senior
971,6:39.48,,Urszula NĘCKA,28 JUN 1984,POL,1,Bielsko-Biala (POL),30 JUN 2002,1031,2000-metres-steeplechase,middlelong,female,senior
972,6:39.49,,Varvara SHESTOK,17 DEC 1974,UKR,3,Kyiv (UKR),02 AUG 1998,1031,2000-metres-steeplechase,middlelong,female,senior
972,6:39.49,,Gaia COLLI,01 APR 1999,ITA,10,"Olympiastadion, Berlin (GER)",27 JUL 2025,1031,2000-metres-steeplechase,middlelong,female,senior
974,6:39.50,,Lyudmila KUROPATKINA,1966,RUS,2,Voronezh (RUS),15 AUG 1992,1031,2000-metres-steeplechase,middlelong,female,senior
974,6:39.50,,Maruša MIŠMAŠ,24 OCT 1994,SLO,1,Ljubljana (SLO),12 MAY 2013,1031,2000-metres-steeplechase,middlelong,female,senior
974,6:39.50,,Asenath ETILE,21 MAY 1990,FRA,3,"Stade L. Lagrange, Toulon (FRA)",12 MAY 2023,1031,2000-metres-steeplechase,middlelong,female,senior
977,6:39.51,,Alondra NEGRON,31 MAY 1998,PUR,4,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,1030,2000-metres-steeplechase,middlelong,female,senior
978,6:39.54,,Aimee PRATT,03 OCT 1997,GBR,2,Manchester (GBR),17 AUG 2016,1030,2000-metres-steeplechase,middlelong,female,senior
979,6:39.58,,Amy MCCORMICK,07 JUL 1996,AUS,1,Perth (AUS),12 MAR 2013,1030,2000-metres-steeplechase,middlelong,female,senior
979,6:39.58,,Carolina JOHNSON,15 APR 1996,SWE,1,Gävle (SWE),08 AUG 2014,1030,2000-metres-steeplechase,middlelong,female,senior
981,6:39.60,,Lindsey FERGUSON,12 AUG 1988,USA,1,"Greensboro, NC (USA)",18 JUN 2005,1030,2000-metres-steeplechase,middlelong,female,senior
981,6:39.6h,,Winfred YAVI,31 DEC 1999,KEN,4,Nairobi (KEN),01 APR 2015,1030,2000-metres-steeplechase,middlelong,female,senior
981,6:39.60,,Linn SÖDERHOLM,05 MAY 1996,SWE,1,"Stenkullens IP, Lerum (SWE)",10 MAY 2025,1030,2000-metres-steeplechase,middlelong,female,senior
984,6:39.61,,Regina NEUMEYER,24 JUL 1992,GER,1,Jena (GER),05 AUG 2011,1030,2000-metres-steeplechase,middlelong,female,senior
