rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
323,9:11.65,,Milcah CHEMOS,1986-02-24,KEN,1,"Luzhniki Stadion, Moskva (RUS)",2013-08-13,1215.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,551.65,RUS,27.0,2013
323,9:11.65,,Hiwot AYALEW,1990-03-06,ETH,1,"Stade de France, Paris-St-Denis (FRA)",2014-07-05,1215.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,551.65,FRA,24.0,2014
325,9:11.68,,Gulnara SAMITOVA-GALKINA,1978-07-09,RUS,1,"Olympic Stadium, Athina (GRE)",2007-07-02,1215.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,551.68,GRE,29.0,2007
326,9:11.71,,Milcah CHEMOS,1986-02-24,KEN,1,"Stadio Olimpico, Roma (ITA)",2010-06-10,1214.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,551.71,ITA,24.0,2010
327,9:11.76,,Marwa BOUZAYANI,1997-03-26,TUN,9,"Stadio Luigi Ridolfi, Firenze (ITA)",2023-06-02,1214.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,551.76,ITA,26.0,2023
328,9:11.78,,Norah JERUTO,1995-10-02,KAZ,4,"Suhaim bin Hamad Stadium, Doha (QAT)",2025-05-16,1214.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,551.78,QAT,29.0,2025
329,9:11.79,,Courtney FRERICHS,1993-01-18,USA,2,"Hayward Field, Eugene, OR (USA)",2021-06-24,1214.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,551.79,USA,28.0,2021
330,9:11.85,,Gesa Felicitas KRAUSE,1992-08-03,GER,2,"Olympiastadion, Berlin (GER)",2017-08-27,1214.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,551.85,GER,25.0,2017
331,9:11.91,,Peruth CHEMUTAI,1999-07-10,UGA,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2023-06-30,1214.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,551.91,SUI,23.0,2023
332,9:11.94,,Luiza GEGA,1988-11-05,ALB,10,"Stadio Luigi Ridolfi, Firenze (ITA)",2023-06-02,1214.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,551.94,ITA,34.0,2023
333,9:11.97,,Habiba GHRIBI,1984-04-09,TUN,1,"DS, Daegu (KOR)",2011-08-30,1214.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,551.97,KOR,27.0,2011
334,9:11.98,,Marwa BOUZAYANI,1997-03-26,TUN,5,"Letzigrund, Zürich (SUI)",2023-08-31,1214.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,551.98,SUI,26.0,2023
335,9:12.03,,Marwa BOUZAYANI,1997-03-26,TUN,3,"Letzigrund, Zürich (SUI)",2025-08-28,1214.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.03,SUI,28.0,2025
336,9:12.04,,Faith CHEROTICH,2004-07-13,KEN,2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2022-05-07,1214.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.04,KEN,17.0,2022
26,9:12.04,,Faith CHEROTICH,2004-07-13,KEN,2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2022-05-07,1214.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,552.04,KEN,17.0,2022
27,9:12.05,,Celliphine Chepteek CHESPOL,1999-03-23,KEN,10,"Stade Louis II, Monaco (MON)",2018-07-20,1214.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,552.05,MON,19.0,2018
337,9:12.05,,Celliphine Chepteek CHESPOL,1999-03-23,KEN,10,"Stade Louis II, Monaco (MON)",2018-07-20,1214.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.05,MON,19.0,2018
338,9:12.08,,Gabrielle JENNINGS,1998-09-15,USA,4,"Hayward Field, Eugene, OR (USA)",2024-06-27,1213.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.08,USA,25.0,2024
339,9:12.10,,Courtney WAYMENT,1998-08-04,USA,2,"Hayward Field, Eugene, OR (USA)",2022-06-26,1213.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.1,USA,23.0,2022
340,9:12.13,,Marwa BOUZAYANI,1997-03-26,TUN,5,"Suhaim bin Hamad Stadium, Doha (QAT)",2025-05-16,1213.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.13,QAT,28.0,2025
341,9:12.14,,Marwa BOUZAYANI,1997-03-26,TUN,3h1,"Hayward Field, Eugene, OR (USA)",2022-07-16,1213.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.14,USA,25.0,2022
342,9:12.20,,Lomi MULETA,2001-11-29,ETH,3h3,"National Stadium, Tokyo (JPN)",2025-09-15,1213.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.2,JPN,23.0,2025
343,9:12.33,,Tatyana PETROVA,1983-04-08,RUS,3,"National Stadium, Beijing (CHN)",2008-08-17,1213.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.33,CHN,25.0,2008
344,9:12.37,,Celliphine Chepteek CHESPOL,1999-03-23,KEN,8,"Cobb Track and Angell Field, Palo Alto, CA (USA)",2019-06-30,1213.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.37,USA,20.0,2019
345,9:12.41,,Winfred YAVI,1999-12-31,BRN,6,"Letzigrund, Zürich (SUI)",2021-09-09,1213.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.41,SUI,21.0,2021
346,9:12.46,,Parul CHAUDHARY,1995-04-15,IND,2,"Gumi Civic Stadium, Gumi (KOR)",2025-05-30,1213.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.46,KOR,30.0,2025
347,9:12.50,,Jenny SIMPSON,1986-08-23,USA,4,"Olympiastadion, Berlin (GER)",2009-08-17,1212.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.5,GER,23.0,2009
348,9:12.51,,Hyvin KIYENG,1992-01-13,KEN,2,"Stade Louis II, Monaco (MON)",2015-07-17,1212.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.51,MON,23.0,2015
349,9:12.52,,Habiba GHRIBI,1984-04-09,TUN,5,"Olympiastadion, Berlin (GER)",2009-08-17,1212.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.52,GER,25.0,2009
350,9:12.55,,Lidya CHEPKURUI,1984-08-23,KEN,2,"Luzhniki Stadion, Moskva (RUS)",2013-08-13,1212.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.55,RUS,28.0,2013
351,9:12.62,,Ruth JEBET,1996-11-17,BRN,1h1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-13,1212.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.62,BRA,19.0,2016
352,9:12.63,,Sofia ASSEFA,1987-11-14,ETH,3,"Boudewijnstadion, Bruxelles (BEL)",2015-09-11,1212.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.63,BEL,27.0,2015
353,9:12.66,,Milcah CHEMOS,1986-02-24,KEN,1,"Bislett Stadion, Oslo (NOR)",2010-06-04,1212.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.66,NOR,24.0,2010
28,9:12.71,,Sembo ALMAYEW,2005-01-24,ETH,1,"Estadio Atlético de la VIDENA, Lima (PER)",2024-08-29,1212.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,552.71,PER,19.0,2024
354,9:12.71,,Sembo ALMAYEW,2005-01-24,ETH,1,"Estadio Atlético de la VIDENA, Lima (PER)",2024-08-29,1212.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.71,PER,19.0,2024
355,9:12.72,,Peruth CHEMUTAI,1999-07-10,UGA,2h1,"National Stadium, Tokyo (JPN)",2021-08-01,1212.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.72,JPN,22.0,2021
356,9:12.74,,Winfred YAVI,1999-12-31,BRN,5,"Stade Charléty, Paris (FRA)",2018-06-30,1212.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.74,FRA,18.0,2018
29,9:12.74,,Winfred YAVI,1999-12-31,BRN,5,"Stade Charléty, Paris (FRA)",2018-06-30,1212.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,552.74,FRA,18.0,2018
357,9:12.78,,Celliphine Chepteek CHESPOL,1999-03-23,KEN,1,"Ratinan Stadion, Tampere (FIN)",2018-07-13,1212.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.78,FIN,19.0,2018
30,9:12.78,,Celliphine Chepteek CHESPOL,1999-03-23,KEN,1,"Ratinan Stadion, Tampere (FIN)",2018-07-13,1212.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,552.78,FIN,19.0,2018
358,9:12.81,,Kristlin GEAR,1999-07-20,USA,1,"Hayward Field, Eugene, OR (USA)",2023-07-08,1212.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.81,USA,23.0,2023
359,9:12.84,,Sofia ASSEFA,1987-11-14,ETH,3,"Luzhniki Stadion, Moskva (RUS)",2013-08-13,1212.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.84,RUS,25.0,2013
360,9:12.89,,Milcah CHEMOS,1986-02-24,KEN,1,"Stadio Olimpico, Roma (ITA)",2011-05-26,1211.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.89,ITA,25.0,2011
360,9:12.89,,Hiwot AYALEW,1990-03-06,ETH,2,"Hayward Field, Eugene, OR (USA)",2014-05-31,1211.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.89,USA,24.0,2014
362,9:12.98,,Hiwot AYALEW,1990-03-06,ETH,4,"Olympic Stadium, London (GBR)",2012-08-06,1211.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.98,GBR,22.0,2012
362,9:12.98,,Winfred YAVI,1999-12-31,BRN,9,"Cobb Track and Angell Field, Palo Alto, CA (USA)",2019-06-30,1211.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.98,USA,19.0,2019
364,9:12.99,,Peruth CHEMUTAI,1999-07-10,UGA,3,"Egret Stadium, Xiamen (CHN)",2024-04-20,1211.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.99,CHN,24.0,2024
364,9:12.99,,Norah JERUTO,1995-10-02,KEN,1,Rehlingen (GER),2019-06-09,1211.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,552.99,GER,23.0,2019
31,9:13.08,,Sembo ALMAYEW,2005-01-24,ETH,6,"Hayward Field, Eugene, OR (USA)",2023-09-16,1211.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,553.08,USA,18.0,2023
366,9:13.08,,Sembo ALMAYEW,2005-01-24,ETH,6,"Hayward Field, Eugene, OR (USA)",2023-09-16,1211.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.08,USA,18.0,2023
367,9:13.09,,Sofia ASSEFA,1987-11-14,ETH,5,"Stade de France, Paris-St-Denis (FRA)",2016-08-27,1211.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.09,FRA,28.0,2016
368,9:13.12,,Doris LEMNGOLE,2002-02-05,KEN,1h1,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",2025-05-31,1211.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.12,USA,23.0,2025
369,9:13.16,,Ruth Bosibori NYANGAU,1988-01-02,KEN,6,"Olympiastadion, Berlin (GER)",2009-08-17,1211.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.16,GER,21.0,2009
370,9:13.18,,Lea MEYER,1997-09-16,GER,4h3,"National Stadium, Tokyo (JPN)",2025-09-15,1211.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.18,JPN,28.0,2025
370,9:13.18,,Yuliya ZARIPOVA,1986-04-26,RUS,1,Cheboksary (RUS),2009-07-23,1211.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.18,RUS,23.0,2009
372,9:13.22,,Gladys Jerotich KIPKEMOI,1986-10-15,KEN,2,"Stadio Olimpico, Roma (ITA)",2010-06-10,1211.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.22,ITA,23.0,2010
373,9:13.25,,Etenesh DIRO,1991-05-10,ETH,6,"Stade Charléty, Paris (FRA)",2017-07-01,1211.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.25,FRA,26.0,2017
374,9:13.31,,Valerie CONSTIEN,1996-03-21,USA,7,"Boudewijnstadion, Bruxelles (BEL)",2024-09-14,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.31,BEL,28.0,2024
375,9:13.35,,Karoline Bjerkeli GRØVDAL,1990-06-14,NOR,1,Sandnes (NOR),2017-08-26,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.35,NOR,27.0,2017
375,9:13.35,,Yekaterina VOLKOVA,1978-02-16,RUS,1,Tula (RUS),2007-08-01,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.35,RUS,29.0,2007
377,9:13.39,,Parul CHAUDHARY,1995-04-15,IND,6,"Suhaim bin Hamad Stadium, Doha (QAT)",2025-05-16,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.39,QAT,30.0,2025
378,9:13.43,,Ruth Bosibori NYANGAU,1988-01-02,KEN,1,Thessaloniki (GRE),2009-09-12,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.43,GRE,21.0,2009
379,9:13.44,,Lomi MULETA,2001-11-29,ETH,5,"Bislett Stadion, Oslo (NOR)",2025-06-12,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.44,NOR,23.0,2025
380,9:13.46,,Anna Emilie MØLLER,1997-07-28,DEN,7,"Khalifa International Stadium, Doha (QAT)",2019-09-30,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.46,QAT,22.0,2019
381,9:13.51,,Beatrice CHEPKOECH,1991-07-06,KEN,1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2023-05-13,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.51,KEN,31.0,2023
382,9:13.53,,Gülcan MINGIR,1989-05-21,TUR,1,Sofia (BUL),2012-06-09,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.53,BUL,23.0,2012
382,9:13.53,,Hyvin KIYENG,1992-01-13,KEN,8,"Khalifa International Stadium, Doha (QAT)",2019-09-30,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.53,QAT,27.0,2019
384,9:13.56,,Beatrice CHEPKOECH,1991-07-06,KEN,1h3,"Stade de France, Paris (FRA)",2024-08-04,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.56,FRA,33.0,2024
385,9:13.58,,Peruth CHEMUTAI,1999-07-10,UGA,7,"Boudewijnstadion, Bruxelles (BEL)",2018-08-31,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.58,BEL,19.0,2018
32,9:13.58,,Peruth CHEMUTAI,1999-07-10,UGA,7,"Boudewijnstadion, Bruxelles (BEL)",2018-08-31,1210.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,553.58,BEL,19.0,2018
386,9:13.60,,Emma COBURN,1990-10-19,USA,2,"Hayward Field, Eugene, OR (USA)",2023-07-08,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.6,USA,32.0,2023
386,9:13.60,,Courtney WAYMENT,1998-08-04,USA,12,"Stade de France, Paris (FRA)",2024-08-06,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.6,FRA,26.0,2024
388,9:13.61,,Maruša MIŠMAŠ ZRIMŠEK,1994-10-24,SLO,5,"Suhaim bin Hamad Stadium, Doha (QAT)",2023-05-05,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.61,QAT,28.0,2023
389,9:13.63,,Mekides ABEBE,2001-01-29,ETH,1,"FBK Stadium, Hengelo (NED)",2021-06-08,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.63,NED,20.0,2021
390,9:13.65,,Courtney WAYMENT,1998-08-04,USA,6,"Bislett Stadion, Oslo (NOR)",2025-06-12,1210.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.65,NOR,26.0,2025
391,9:13.69,,Milcah CHEMOS,1986-02-24,KEN,1,"Hayward Field, Eugene, OR (USA)",2012-06-02,1209.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.69,USA,26.0,2012
392,9:13.70,,Gulnara SAMITOVA-GALKINA,1978-07-09,RUS,1,Moskva (RUS),2009-06-27,1209.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.7,RUS,30.0,2009
393,9:13.75,,Lidya CHEPKURUI,1984-08-23,KEN,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2013-05-10,1209.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.75,QAT,28.0,2013
393,9:13.75,,Yekaterina IVONINA,1994-06-14,RUS,1,"Stadium Desna, Bryansk (RUS)",2022-07-02,1209.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.75,RUS,28.0,2022
395,9:13.76,,Yekaterina IVONINA,1994-06-14,RUS,1,"Olympic Stadium, Cheboksary (RUS)",2021-06-24,1209.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.76,RUS,27.0,2021
396,9:13.80,,Zerfe WONDEMAGEGN,2002-10-26,ETH,6,"Suhaim bin Hamad Stadium, Doha (QAT)",2023-05-05,1209.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.8,QAT,20.0,2023
397,9:13.85,,Virginia NYAMBURA,1993-07-20,KEN,3,"Stade Louis II, Monaco (MON)",2015-07-17,1209.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.85,MON,22.0,2015
398,9:13.92,,Ruth Bosibori NYANGAU,1988-01-02,KEN,1,Rieti (ITA),2009-09-06,1209.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.92,ITA,21.0,2009
399,9:13.95,,Faith CHEROTICH,2004-07-13,KEN,1h1,"National Stadium, Tokyo (JPN)",2025-09-15,1209.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.95,JPN,21.0,2025
400,9:13.96,,Ruth JEBET,1996-11-17,BRN,5,"Olympic Stadium, London (GBR)",2017-08-11,1209.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,553.96,GBR,20.0,2017
401,9:14.00,,Peruth CHEMUTAI,1999-07-10,UGA,1,"FBK Stadium, Hengelo (NED)",2022-06-06,1209.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.0,NED,22.0,2022
401,9:14.00,,Gesa Felicitas KRAUSE,1992-08-03,GER,5,"National Stadium, Tokyo (JPN)",2021-08-04,1209.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.0,JPN,29.0,2021
403,9:14.03,,Lomi MULETA,2001-11-29,ETH,2,"FBK Stadium, Hengelo (NED)",2021-06-08,1209.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.03,NED,19.0,2021
404,9:14.05,,Kaylee MITCHELL,1999-10-22,USA,5,"Hayward Field, Eugene, OR (USA)",2024-06-27,1209.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.05,USA,24.0,2024
405,9:14.07,,Etenesh DIRO,1991-05-10,ETH,2,"Olympiastadion, Stockholm (SWE)",2012-08-17,1208.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.07,SWE,21.0,2012
406,9:14.09,,Aisha PRAUGHT LEER,1989-12-14,JAM,8,"Boudewijnstadion, Bruxelles (BEL)",2018-08-31,1208.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.09,BEL,28.0,2018
407,9:14.10,,Sembo ALMAYEW,2005-01-24,ETH,6,"Letzigrund, Zürich (SUI)",2022-09-08,1208.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.1,SUI,17.0,2022
33,9:14.10,,Sembo ALMAYEW,2005-01-24,ETH,6,"Letzigrund, Zürich (SUI)",2022-09-08,1208.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,554.1,SUI,17.0,2022
2,9:14.10,,Sembo ALMAYEW,2005-01-24,ETH,6,"Letzigrund, Zürich (SUI)",2022-09-08,1208.0,3000-metres-steeplechase,middlelong,female,u18,3000-metres-steeplechase,track,554.1,SUI,17.0,2022
408,9:14.12,,Emma COBURN,1990-10-19,USA,2,"Stade de France, Paris-St-Denis (FRA)",2014-07-05,1208.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.12,FRA,23.0,2014
409,9:14.17,,Milcah CHEMOS,1986-02-24,KEN,1,"Stade Louis II, Monaco (MON)",2013-07-19,1208.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.17,MON,27.0,2013
410,9:14.25,,Norah JERUTO,1995-10-02,KAZ,2h1,"National Stadium, Tokyo (JPN)",2025-09-15,1208.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.25,JPN,29.0,2025
411,9:14.26,,Olivia MARKEZICH,2000-08-10,USA,5,"Hayward Field, Eugene, OR (USA)",2025-08-02,1208.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.26,USA,24.0,2025
412,9:14.27,,Gesa Felicitas KRAUSE,1992-08-03,GER,7,"National Stadium, Tokyo (JPN)",2025-09-17,1208.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.27,JPN,33.0,2025
413,9:14.28,,Genevieve LACAZE,1989-08-04,AUS,6,"Stade de France, Paris-St-Denis (FRA)",2016-08-27,1208.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.28,FRA,27.0,2016
414,9:14.29,,Valerie CONSTIEN,1996-03-21,USA,5,"Hayward Field, Eugene, OR (USA)",2024-05-25,1208.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.29,USA,28.0,2024
414,9:14.29,,Luiza GEGA,1988-11-05,ALB,1,"Stade Complexe Olympique, Oran (ALG)",2022-07-01,1208.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.29,ALG,33.0,2022
34,9:14.31,,Sembo ALMAYEW,2005-01-24,ETH,6,"Boudewijnstadion, Bruxelles (BEL)",2022-09-02,1208.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,554.31,BEL,17.0,2022
3,9:14.31,,Sembo ALMAYEW,2005-01-24,ETH,6,"Boudewijnstadion, Bruxelles (BEL)",2022-09-02,1208.0,3000-metres-steeplechase,middlelong,female,u18,3000-metres-steeplechase,track,554.31,BEL,17.0,2022
416,9:14.31,,Sembo ALMAYEW,2005-01-24,ETH,6,"Boudewijnstadion, Bruxelles (BEL)",2022-09-02,1208.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.31,BEL,17.0,2022
417,9:14.34,,Alice FINOT,1991-02-09,FRA,1h2,"Hayward Field, Eugene, OR (USA)",2022-07-16,1208.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,554.34,USA,31.0,2022
