rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
327,2.01,,Nicola OLYSLAGERS,1996-12-28,AUS,2,"Stade Charléty, Paris (FRA)",2024-07-07,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,FRA,27.0,2024
327,2.01,,Yaroslava MAHUCHIKH,2001-09-19,UKR,1,"Športová hala Dukla, Banská Bystrica (SVK) (i)",2025-02-18,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,SVK,23.0,2025
327,2.01,,Nicola OLYSLAGERS,1996-12-28,AUS,1,"WA Athletics Stadium, Perth (AUS)",2025-04-13,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,AUS,28.0,2025
327,2.01,,Mariya KUCHINA,1993-01-14,RUS,1,"National Stadium, Beijing (CHN)",2015-08-29,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,CHN,22.0,2015
327,2.01,,Blanka VLAŠIĆ,1983-11-08,CRO,2,"National Stadium, Beijing (CHN)",2015-08-29,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,CHN,31.0,2015
327,2.01,,Anna CHICHEROVA,1982-07-22,RUS,3,"National Stadium, Beijing (CHN)",2015-08-29,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,CHN,33.0,2015
327,2.01,,Mariya KUCHINA,1993-01-14,RUS,1,"Boudewijnstadion, Bruxelles (BEL)",2015-09-11,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,BEL,22.0,2015
327,2.01,,Chaunte LOWE,1984-01-12,USA,1,"Hayward Field, Eugene, OR (USA)",2016-07-03,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,USA,32.0,2016
327,2.01,,Airinė PALŠYTĖ,1992-07-13,LTU,1,"Kombank Arena, Beograd (SRB) (i)",2017-03-04,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,SRB,24.0,2017
327,2.01,,Mariya LASITSKENE,1993-01-14,ANA,1,Yerino (RUS),2017-07-14,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,RUS,24.0,2017
327,2.01,,Yuliia LEVCHENKO,1997-11-28,UKR,2,"Olympic Stadium, London (GBR)",2017-08-12,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,GBR,19.0,2017
327,2.01,,Mariya LASITSKENE,1993-01-14,ANA,1,Moskva (RUS) (i),2018-01-17,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,RUS,25.0,2018
327,2.01,,Mariya LASITSKENE,1993-01-14,ANA,1,"Arena Birmingham, Birmingham (GBR) (i)",2018-03-01,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,GBR,25.0,2018
327,2.01,,Nafissatou THIAM,1994-08-19,BEL,1ce1,"Mösle-Stadium, Götzis (AUT)",2018-05-26,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,AUT,23.0,2018
327,2.01,,Mariya LASITSKENE,1993-01-14,ANA,1,Zhukovskiy (RUS),2018-06-23,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,RUS,25.0,2018
327,2.01,,Nicola OLYSLAGERS,1996-12-28,AUS,1,"Paavo Nurmen Stadion, Turku (FIN)",2023-06-13,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,FIN,26.0,2023
327,2.01,,Anna CHICHEROVA,1982-07-22,RUS,1,Chelyabinsk (RUS) (i),2019-01-17,1229.0,high-jump,jumps,female,senior,high-jump,field,2.01,RUS,36.0,2019
491,2.0,,Heike HENKEL,1964-05-05,FRG,1,Hengelo (NED),1990-08-12,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,NED,26.0,1990
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Sofia (BUL),1988-08-20,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,BUL,23.0,1988
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Genova (ITA) (i),1989-02-01,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ITA,23.0,1989
491,2.0,,Tamara BYKOVA,1958-12-21,URS,2,"Budapest Sportcsarnok, Budapest (HUN) (i)",1989-03-05,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,HUN,30.0,1989
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Torino (ITA) (i),1987-02-11,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ITA,21.0,1987
491,2.0,,Emilia DRAGIEVA,1965-01-11,BUL,3,"Hoosier Dome, Indianapolis, IN (USA) (i)",1987-03-08,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,USA,22.0,1987
491,2.0,,Desiré DU PLESSIS,1965-05-20,RSA,1,Stellenbosch (RSA),1987-04-11,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,RSA,21.0,1987
491,2.0,,Louise RITTER,1958-02-18,USA,1,Tokyo (JPN),1987-05-10,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,JPN,29.0,1987
491,2.0,,Heike HENKEL,1964-05-05,GER,1,Wuppertal (GER) (i),1991-02-01,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,26.0,1991
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Paris-St-Denis (FRA),1987-06-11,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,FRA,22.0,1987
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Praha (TCH),1987-06-28,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,TCH,22.0,1987
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Helsinki (FIN),1987-07-02,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,FIN,22.0,1987
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Budapest (HUN),1987-07-06,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,HUN,22.0,1987
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Caorle (ITA),1987-07-09,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ITA,22.0,1987
491,2.0,,Lyudmila AVDEYENKO,1963-12-14,URS,1,Bryansk (URS),1987-07-17,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,URS,23.0,1987
491,2.0,,Svetlana LESEVA,1967-03-18,BUL,2,Drama (GRE),1987-08-08,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GRE,20.0,1987
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Sofia (BUL),1987-08-15,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,BUL,22.0,1987
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Rehlingen (GER),1987-06-08,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,22.0,1987
491,2.0,,Heike HENKEL,1964-05-05,GER,1,"Palacio de los Deportes, Sevilla (ESP) (i)",1991-03-09,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ESP,26.0,1991
491,2.0,,Heike HENKEL,1964-05-05,GER,1,Zweibrücken (GER) (i),1991-03-15,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,26.0,1991
491,2.0,,Heike HENKEL,1964-05-05,GER,1,Wörrstadt (GER),1991-05-25,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,27.0,1991
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Formia (ITA),1991-07-08,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ITA,26.0,1991
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Madrid (ESP) (i),1988-02-02,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ESP,22.0,1988
491,2.0,,Lyudmila AVDEYENKO,1963-12-14,URS,1,Volgograd (URS) (i),1988-02-11,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,URS,24.0,1988
491,2.0,,Larisa KOSITSYNA,1963-12-14,URS,2,Volgograd (URS) (i),1988-02-11,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,URS,24.0,1988
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Viareggio (ITA),1988-08-03,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ITA,23.0,1988
491,2.0,,Larisa KOSITSYNA,1963-12-14,URS,1,Berlin (GER) (i),1988-02-26,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,24.0,1988
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Paris-St-Denis (FRA),1988-06-07,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,FRA,23.0,1988
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Sorgues (FRA),1988-06-09,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,FRA,23.0,1988
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Sofia (BUL),1988-06-12,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,BUL,23.0,1988
491,2.0,,Olga TURCHAK,1967-03-05,URS,1,Portsmouth (GBR),1988-06-19,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GBR,21.0,1988
491,2.0,,Larisa KOSITSYNA,1963-12-14,URS,1,Chelyabinsk (URS),1988-07-16,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,URS,24.0,1988
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Sofia (BUL),1988-07-23,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,BUL,23.0,1988
491,2.0,,Alina ASTAFEI,1969-06-07,ROU,1,"Laurentian University Stadium, Sudbury (CAN)",1988-07-29,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,CAN,19.0,1988
491,2.0,,Stefka KOSTADINOVA,1965-03-25,BUL,1,Sofia (BUL) (i),1988-02-13,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,BUL,22.0,1988
491,2.0,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,1,Athina (GRE),2001-05-31,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GRE,26.0,2001
491,2.0,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,1,Sofia (BUL),2001-05-27,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,BUL,26.0,2001
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,1,Tallinn (EST) (i),2003-03-05,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,EST,26.0,2003
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,1,Sätra (SWE) (i),2003-03-01,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,SWE,26.0,2003
491,2.0,,Svetlana LAPINA,1978-04-12,RUS,3,Moskva (RUS) (i),2003-02-26,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,RUS,24.0,2003
491,2.0,,Marina KUPTSOVA,1981-12-22,RUS,3,Moskva (RUS) (i),2003-02-26,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,RUS,21.0,2003
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,1,Liévin (FRA) (i),2003-02-23,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,FRA,26.0,2003
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,2,Athina (GRE) (i),2003-02-05,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GRE,26.0,2003
491,2.0,,Viktoriya SERYOGINA,1973-05-22,RUS,1,Athina (GRE) (i),2003-02-05,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GRE,29.0,2003
491,2.0,,Anna CHICHEROVA,1982-07-22,RUS,2,"Schleyer Halle, Stuttgart (GER) (i)",2003-02-02,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,20.0,2003
491,2.0,,Silvia COSTA,1964-05-04,CUB,1,Tokyo (JPN),1989-09-16,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,JPN,25.0,1989
491,2.0,,Anna CHICHEROVA,1982-07-22,RUS,1,Bryansk (RUS) (i),2002-12-25,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,RUS,20.0,2002
491,2.0,,Marina KUPTSOVA,1981-12-22,RUS,3,"CM, Madrid (ESP)",2002-09-21,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ESP,20.0,2002
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,1,Göteborg (SWE),2002-08-27,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,SWE,25.0,2002
491,2.0,,Hestrie CLOETE,1978-08-26,RSA,2,Eberstadt (GER),2002-08-17,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,23.0,2002
491,2.0,,Irina MIKHALCHENKO,1972-01-20,UKR,1,Eberstadt (GER),2002-08-17,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,30.0,2002
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,1,Gävle (SWE),2002-08-16,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,SWE,25.0,2002
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,1,Tallinn (EST),2002-07-21,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,EST,25.0,2002
491,2.0,,Anna CHICHEROVA,1982-07-22,RUS,1,Yekaterinburg (RUS) (i),2004-01-07,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,RUS,21.0,2004
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,3,"Stade de France, Paris-St-Denis (FRA)",2003-08-31,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,FRA,26.0,2003
491,2.0,,Marina KUPTSOVA,1981-12-22,RUS,2,"Stade de France, Paris-St-Denis (FRA)",2003-08-31,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,FRA,21.0,2003
491,2.0,,Anna CHICHEROVA,1982-07-22,RUS,1,Moskva (RUS),2003-07-27,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,RUS,21.0,2003
491,2.0,,Marina KUPTSOVA,1981-12-22,RUS,1,"Schleyer Halle, Stuttgart (GER) (i)",2003-02-02,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,21.0,2003
491,2.0,,Zuzana HLAVONOVÁ,1973-04-16,CZE,1,"Stadion Rošický, Praha (CZE)",2000-06-05,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,CZE,27.0,2000
491,2.0,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,1,Athina (GRE),2000-05-31,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GRE,25.0,2000
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,1,"Topsporthal Vlaanderen, Gent (BEL) (i)",2000-02-26,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,BEL,23.0,2000
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,1,Patra (GRE) (i),2000-02-15,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GRE,23.0,2000
491,2.0,,Hestrie CLOETE,1978-08-26,RSA,1,"Stade de France, Paris-St-Denis (FRA)",1999-07-21,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,FRA,20.0,1999
491,2.0,,Yelena YELESINA,1970-04-04,RUS,1,"Stadio Olimpico, Roma (ITA)",1999-07-07,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ITA,29.0,1999
491,2.0,,Monica IAGĂR DINESCU,1973-04-02,ROU,1,Osaka (JPN),1999-05-08,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,JPN,26.0,1999
491,2.0,,Tisha WALLER,1970-12-01,USA,1,"Walnut, CA (USA)",1999-04-17,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,USA,28.0,1999
491,2.0,,Monica IAGĂR DINESCU,1973-04-02,ROU,1,Spala (POL) (i),1999-02-19,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,POL,25.0,1999
491,2.0,,Yuliya LYAKHOVA,1977-07-08,RUS,1,Wuppertal (GER) (i),1999-02-05,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,21.0,1999
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,1,Stockholm (SWE),2002-07-16,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,SWE,25.0,2002
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,1,Poznan (POL),2001-06-08,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,POL,24.0,2001
491,2.0,,Hestrie CLOETE,1978-08-26,RSA,1,Zagreb (CRO),2002-07-08,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,CRO,23.0,2002
491,2.0,,Viktoriya SERYOGINA,1973-05-22,RUS,1,Bryansk (RUS),2002-06-11,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,RUS,29.0,2002
491,2.0,,Irina MIKHALCHENKO,1972-01-20,UKR,1,Kyiv (UKR),2002-05-25,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,UKR,30.0,2002
491,2.0,,Marina KUPTSOVA,1981-12-22,RUS,1,Arnstadt (GER) (i),2002-01-26,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,20.0,2002
491,2.0,,Hestrie CLOETE,1978-08-26,RSA,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",2001-09-06,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,AUS,23.0,2001
491,2.0,,Inga BABAKOVA,1967-06-27,UKR,2,"Commonwealth Stadium, Edmonton (CAN)",2001-08-12,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,CAN,34.0,2001
491,2.0,,Hestrie CLOETE,1978-08-26,RSA,1,"Commonwealth Stadium, Edmonton (CAN)",2001-08-12,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,CAN,22.0,2001
491,2.0,,Dóra GYŐRFFY,1978-02-23,HUN,1,Nyíregyháza (HUN),2001-07-26,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,HUN,23.0,2001
491,2.0,,Inga BABAKOVA,1967-06-27,UKR,1,Oslo (NOR),2001-07-13,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,NOR,34.0,2001
491,2.0,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,1,"Stade de France, Paris-St-Denis (FRA)",2001-07-06,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,FRA,27.0,2001
491,2.0,,Inga BABAKOVA,1967-06-27,UKR,2,Poznan (POL),2001-06-08,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,POL,33.0,2001
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,2,Zagreb (CRO),2002-07-08,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,CRO,25.0,2002
491,2.0,,Anna CHICHEROVA,1982-07-22,RUS,1,Arnstadt (GER) (i),2005-02-05,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,22.0,2005
491,2.0,,Amy ACUFF,1975-07-14,USA,2,"Olympiastadion, Berlin (GER)",2004-09-12,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,29.0,2004
491,2.0,,Yelena SLESARENKO,1982-02-28,RUS,1,"Olympiastadion, Berlin (GER)",2004-09-12,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,22.0,2004
491,2.0,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Split (CRO) (i),2007-02-24,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,CRO,23.0,2007
491,2.0,,Antonietta DI MARTINO,1978-06-01,ITA,1,Banská Bystrica (SVK) (i),2007-02-13,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,SVK,28.0,2007
491,2.0,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Göteborg (SWE) (i),2007-01-31,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,SWE,23.0,2007
491,2.0,,Tia HELLEBAUT,1978-02-16,BEL,1,Bruxelles (BEL) (i),2007-01-27,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,BEL,28.0,2007
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,2,"Olympiastadion, Berlin (GER)",2006-09-03,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,29.0,2006
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,1,"Olympic Stadium, Athina (GRE)",2006-07-03,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GRE,29.0,2006
491,2.0,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,1,Kalamata (GRE),2006-06-03,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GRE,31.0,2006
491,2.0,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Ostrava (CZE),2006-05-30,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,CZE,22.0,2006
491,2.0,,Ruth BEITIA,1979-04-01,ESP,1,Avila (ESP),2003-07-26,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ESP,24.0,2003
491,2.0,,Ariane FRIEDRICH,1984-01-10,GER,1,Glasgow (GBR) (i),2008-01-26,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GBR,24.0,2008
491,2.0,,Yelena SLESARENKO,1982-02-28,RUS,1,Moskva (RUS) (i),2008-01-25,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,RUS,25.0,2008
491,2.0,,Vita PALAMAR,1977-10-12,UKR,2,Shanghai (CHN),2007-09-28,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,CHN,29.0,2007
491,2.0,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2007-09-22,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,23.0,2007
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,1,"Stade Louis II, Monaco (MON)",2005-09-09,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,MON,28.0,2005
491,2.0,,Chaunte LOWE,1984-01-12,USA,2,"Olympiastadion, Helsinki (FIN)",2005-08-08,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,FIN,21.0,2005
491,2.0,,Chaunte LOWE,1984-01-12,USA,1,Heusden-Zolder (BEL),2005-07-23,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,BEL,21.0,2005
491,2.0,,Chaunte LOWE,1984-01-12,USA,1,Naimette-Xhovémont (BEL),2005-07-20,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,BEL,21.0,2005
491,2.0,,Maria ŻODZIK,1997-01-19,POL,2,"National Stadium, Tokyo (JPN)",2025-09-21,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,JPN,28.0,2025
491,2.0,,Nicola OLYSLAGERS,1996-12-28,AUS,1,"National Stadium, Tokyo (JPN)",2025-09-21,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,JPN,28.0,2025
491,2.0,,Morgan LAKE,1997-05-12,GBR,3,"Sechseläutenplatz, Zürich (SUI)",2025-08-27,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,SUI,28.0,2025
491,2.0,,Ariane FRIEDRICH,1984-01-10,GER,1,Moskva (RUS) (i),2008-02-16,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,RUS,24.0,2008
491,2.0,,Vita PALAMAR,1977-10-12,UKR,2,Eberstadt (GER),2003-07-26,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,25.0,2003
491,2.0,,Anna CHICHEROVA,1982-07-22,RUS,1,Moskva (RUS),2003-07-15,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,RUS,20.0,2003
491,2.0,,Hestrie CLOETE,1978-08-26,RSA,1,"Stadio Olimpico, Roma (ITA)",2003-07-11,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ITA,24.0,2003
491,2.0,,Blanka VLAŠIĆ,1983-11-08,CRO,2,Zagreb (CRO),2003-07-07,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,CRO,19.0,2003
491,2.0,,Hestrie CLOETE,1978-08-26,RSA,1,Zagreb (CRO),2003-07-07,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,CRO,24.0,2003
491,2.0,,Vita PALAMAR,1977-10-12,UKR,1,Kyiv (UKR),2003-07-06,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,UKR,25.0,2003
491,2.0,,Daniela RATH,1977-05-06,GER,1,"Stadio Luigi Ridolfi, Firenze (ITA)",2003-06-22,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ITA,26.0,2003
491,2.0,,Vita PALAMAR,1977-10-12,UKR,1,Kyiv (UKR),2003-06-20,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,UKR,25.0,2003
491,2.0,,Inga BABAKOVA,1967-06-27,UKR,1,Sevilla (ESP),2003-06-07,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ESP,35.0,2003
491,2.0,,Vita STYOPINA,1976-02-21,UKR,1,Kyiv (UKR),2003-05-26,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,UKR,27.0,2003
491,2.0,,Marina KUPTSOVA,1981-12-22,RUS,1,Linz (AUT) (i),2003-03-07,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,AUT,21.0,2003
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,1,Málaga (ESP),2005-05-29,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ESP,28.0,2005
491,2.0,,Yelena SLESARENKO,1982-02-28,RUS,1,"Boudewijnstadion, Bruxelles (BEL)",2004-09-03,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,BEL,22.0,2004
491,2.0,,Amy ACUFF,1975-07-14,USA,1,München (GER),2004-08-08,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,GER,29.0,2004
491,2.0,,Viktoriya SERYOGINA,1973-05-22,RUS,1,Moskva (RUS),2004-08-07,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,RUS,31.0,2004
491,2.0,,Blanka VLAŠIĆ,1983-11-08,CRO,2,Zürich (SUI),2004-08-06,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,SUI,20.0,2004
491,2.0,,Yaroslava MAHUCHIKH,2001-09-19,UKR,1,"Stadion Śląski, Chorzów (POL)",2025-08-15,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,POL,23.0,2025
491,2.0,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,1,Rieti (ITA),2006-08-27,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ITA,32.0,2006
491,2.0,,Tia HELLEBAUT,1978-02-16,BEL,2,"Stadio Olimpico, Roma (ITA)",2006-07-14,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ITA,28.0,2006
491,2.0,,Blanka VLAŠIĆ,1983-11-08,CRO,1,"Stadio Olimpico, Roma (ITA)",2006-07-14,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,ITA,22.0,2006
491,2.0,,Yelena SLESARENKO,1982-02-28,RUS,1,Tula (RUS),2005-07-12,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,RUS,23.0,2005
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,1,Zagreb (CRO),2005-07-11,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,CRO,28.0,2005
491,2.0,,Kajsa BERGQVIST,1976-10-12,SWE,1,Sollentuna (SWE),2005-06-28,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,SWE,28.0,2005
491,2.0,,Yelena SLESARENKO,1982-02-28,RUS,1,Moskva (RUS),2004-09-05,1219.0,high-jump,jumps,female,senior,high-jump,field,2.0,RUS,22.0,2004
