rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
344,6:26.52,,Adva COHEN,1996-03-24,ISR,2,"Givat Ram Stadium, Jerusalem (ISR)",2024-05-19,1081.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.52,ISR,28.0,2024
346,6:26.56,,Sandra MICHALAK,1987-04-01,POL,1,Sosnowiec (POL),2011-07-16,1081.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.56,POL,24.0,2011
347,6:26.60,,Esther Tuwei CHEBOR,1981-04-21,KEN,1,Nairobi (KEN),2002-06-20,1081.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.6,KEN,21.0,2002
348,6:26.63,,Viktória WAGNER-GYÜRKÉS,1992-10-15,HUN,2,Budapest (HUN),2016-05-22,1081.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.63,HUN,23.0,2016
349,6:26.64,,Dobrinka SHALAMANOVA,1983-05-01,BUL,1,Sofia (BUL),2007-05-19,1081.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.64,BUL,24.0,2007
350,6:26.66,,Bridget FRANEK,1987-11-08,USA,1,"Eugene, OR (USA)",2012-03-18,1081.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.66,USA,24.0,2012
351,6:26.69,,Stevie LAWRENCE-WRIST,1997-02-18,GBR,2,"Birmingham University Athletics Track, Birmingham (GBR)",2024-07-06,1081.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.69,GBR,27.0,2024
69,6:26.70,,Sandrafelis Chebet TUEI,1998-01-20,KEN,1h2,"Pascual Guerrero Stadium, Cali (COL)",2015-07-15,1081.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,386.7,COL,17.0,2015
352,6:26.70,,Sandrafelis Chebet TUEI,1998-01-20,KEN,1h2,"Pascual Guerrero Stadium, Cali (COL)",2015-07-15,1081.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.7,COL,17.0,2015
50,6:26.70,,Sandrafelis Chebet TUEI,1998-01-20,KEN,1h2,"Pascual Guerrero Stadium, Cali (COL)",2015-07-15,1081.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,386.7,COL,17.0,2015
353,6:26.72,,Aisha PRAUGHT LEER,1989-12-14,USA,1,"Eugene, OR (USA)",2014-03-22,1081.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.72,USA,24.0,2014
353,6:26.72,,Elena BURKARD,1992-02-10,GER,2,Pliezhausen (GER),2019-05-12,1081.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.72,GER,27.0,2019
353,6:26.72,,Lisa AGUILERA,1979-11-30,USA,2,"Nashville, TN (USA)",2007-05-05,1081.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.72,USA,27.0,2007
356,6:26.76,,Lyudmila KUROPATKINA,,RUS,3,St. Petersburg (RUS),1994-07-25,1080.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.76,RUS,,1994
357,6:26.77,,Mirelle LEITE,2002-03-11,BRA,2,São Paulo (BRA),2022-04-27,1080.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.77,BRA,20.0,2022
358,6:26.79,,Racheal BAMFORD,1989-08-04,GBR,1,Stretford (GBR),2015-08-25,1080.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.79,GBR,26.0,2015
359,6:26.80,,Kristine Eikrem ENGESET,1988-09-15,NOR,1,Tønsberg (NOR),2007-08-04,1080.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.8,NOR,18.0,2007
70,6:26.80,,Kristine Eikrem ENGESET,1988-09-15,NOR,1,Tønsberg (NOR),2007-08-04,1080.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,386.8,NOR,18.0,2007
360,6:26.86,,Irina MOZHAROVA,1958-07-19,URS,1,Volgograd (URS),1989-06-10,1080.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.86,URS,30.0,1989
71,6:26.86,,Mekides ABEBE,2001-01-29,ETH,2,Algiers (ALG),2018-07-27,1080.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,386.86,ALG,17.0,2018
51,6:26.86,,Mekides ABEBE,2001-01-29,ETH,2,Algiers (ALG),2018-07-27,1080.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,386.86,ALG,17.0,2018
360,6:26.86,,Mekides ABEBE,2001-01-29,ETH,2,Algiers (ALG),2018-07-27,1080.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.86,ALG,17.0,2018
362,6:26.92,,Johanna RISKU-LEHTINEN,1979-02-21,FIN,1,Turku (FIN),2003-05-28,1080.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,386.92,FIN,24.0,2003
52,6:27.03,,Anna SVRČEK,2008-11-05,SVK,1,"Athletic Stadium, Hikone (JPN)",2025-10-03,1079.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,387.03,JPN,16.0,2025
72,6:27.03,,Anna SVRČEK,2008-11-05,SVK,1,"Athletic Stadium, Hikone (JPN)",2025-10-03,1079.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,387.03,JPN,16.0,2025
363,6:27.03,,Anna SVRČEK,2008-11-05,SVK,1,"Athletic Stadium, Hikone (JPN)",2025-10-03,1079.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.03,JPN,16.0,2025
364,6:27.16,,Stephanie DE CROOCK,1979-03-04,BEL,1,Hamme (BEL),2005-04-23,1079.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.16,BEL,26.0,2005
364,6:27.16,,Elif KARABULUT,1991-08-08,TUR,1,"Atıcılar Atletizm Sahası, Bursa (TUR)",2021-06-15,1079.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.16,TUR,29.0,2021
366,6:27.17,,Lyudmila KUROPATKINA,,RUS,2,Moskva (RUS),1995-06-17,1079.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.17,RUS,,1995
367,6:27.18,,Lydia KURGAT,,KEN,2,Kapsabet (KEN),2004-06-11,1079.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.18,KEN,,2004
368,6:27.25,,Antje MÖLDNER-SCHMIDT,1984-06-13,GER,3f1,Pliezhausen (GER),2018-05-13,1078.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.25,GER,33.0,2018
369,6:27.27,,Maruša MIŠMAŠ,1994-10-24,SLO,1,Novo Mesto (SLO),2015-09-18,1078.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.27,SLO,20.0,2015
370,6:27.28,,Maisie GRICE,2000-06-29,GBR,1,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",2022-05-02,1078.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.28,GBR,21.0,2022
371,6:27.31,,Manami NISHIYAMA,1999-12-09,JPN,1,"Universiade Commemorative Stadium, Kobe (JPN)",2023-04-23,1078.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.31,JPN,23.0,2023
372,6:27.33,,Lennie WAITE,1986-02-04,GBR,1,"Houston, TX (USA)",2010-05-20,1078.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.33,USA,24.0,2010
372,6:27.33,,Chikako MORI,1992-11-25,JPN,4,"Universiade Commemorative Stadium, Kobe (JPN)",2022-04-24,1078.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.33,JPN,29.0,2022
374,6:27.38,,Sara Louise TREACY,1989-06-22,IRL,1,Manchester (GBR),2016-05-14,1078.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.38,GBR,26.0,2016
375,6:27.4h,,Salome CHEPCHUMBA,1982-09-29,KEN,1,Nairobi (KEN),2003-07-12,1078.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.4,KEN,20.0,2003
375,6:27.4h,,Svetlana POSPELOVA,1969-03-11,RUS,1,Rostov-na-Donu (RUS),1994-08-26,1078.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.4,RUS,25.0,1994
377,6:27.41,,Julia HILLER,1987-07-24,GER,2f1,Pliezhausen (GER),2009-05-17,1078.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.41,GER,21.0,2009
378,6:27.45,,Tatyana BABIK,1975-04-17,UKR,2,Kyiv (UKR),1995-06-14,1078.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.45,UKR,20.0,1995
379,6:27.49,,Gesa Felicitas KRAUSE,1992-08-03,GER,1,"Nordanlage, Leipzig (GER)",2020-07-12,1078.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.49,GER,27.0,2020
380,6:27.50,,Patrycja KAPAŁA,1997-03-26,POL,1,"Stadion Miejski, Oleśnica (POL)",2024-05-22,1078.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.5,POL,27.0,2024
381,6:27.52,,Olga STEFANISHINA,1961-11-21,URS,3,Kiev (URS),1990-07-06,1077.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.52,URS,28.0,1990
382,6:27.56,,Amy CASHIN,1994-07-28,AUS,1,"Complexe Sportif Claude-Robillard, Montréal (CAN)",2025-08-06,1077.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.56,CAN,31.0,2025
383,6:27.58,,Simone FERRAZ,1990-03-12,BRA,3,São Paulo (BRA),2022-04-27,1077.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.58,BRA,32.0,2022
384,6:27.60,,Zita KÁCSER,1988-10-02,HUN,2,Győr (HUN),2018-05-19,1077.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.6,HUN,29.0,2018
384,6:27.6h,,Mercy CHEPKURUI,2000-09-16,KEN,1,Eldoret (KEN),2017-05-26,1077.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.6,KEN,16.0,2017
384,6:27.6h,,Irene LIMIKA,1979-08-28,KEN,2,Nairobi (KEN),2003-05-24,1077.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.6,KEN,23.0,2003
53,6:27.6h,,Mercy CHEPKURUI,2000-09-16,KEN,1,Eldoret (KEN),2017-05-26,1077.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,387.6,KEN,16.0,2017
73,6:27.6h,,Mercy CHEPKURUI,2000-09-16,KEN,1,Eldoret (KEN),2017-05-26,1077.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,387.6,KEN,16.0,2017
54,6:27.7h,,Daisy JEPKEMEI,1996-02-13,KEN,2h1,Nairobi (KEN),2013-06-11,1077.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,387.7,KEN,17.0,2013
387,6:27.7h,,Daisy JEPKEMEI,1996-02-13,KEN,2h1,Nairobi (KEN),2013-06-11,1077.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.7,KEN,17.0,2013
74,6:27.7h,,Daisy JEPKEMEI,1996-02-13,KEN,2h1,Nairobi (KEN),2013-06-11,1077.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,387.7,KEN,17.0,2013
388,6:27.72,,Maria Mihaela BLAGA,2004-03-04,ROU,1f2,"Schönbuchstadion, Pliezhausen (GER)",2024-05-05,1077.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.72,GER,20.0,2024
389,6:27.74,,Sofia THØGERSEN,2005-07-06,DEN,1,"Hvidovre Stadion, Hvidovre (DEN)",2022-09-10,1077.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.74,DEN,17.0,2022
55,6:27.74,,Sofia THØGERSEN,2005-07-06,DEN,1,"Hvidovre Stadion, Hvidovre (DEN)",2022-09-10,1077.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,387.74,DEN,17.0,2022
389,6:27.74,,Yui YABUTA,1996-03-04,JPN,1,Kitami (JPN),2019-07-17,1077.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.74,JPN,23.0,2019
75,6:27.74,,Sofia THØGERSEN,2005-07-06,DEN,1,"Hvidovre Stadion, Hvidovre (DEN)",2022-09-10,1077.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,387.74,DEN,17.0,2022
391,6:27.76,,Varvara SHESTOK,1974-12-17,UKR,1,Kyiv (UKR),2000-06-18,1076.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.76,UKR,25.0,2000
56,6:27.81,,Judith CHEPKEOCH,2006-08-01,KEN,4,"Levy Mwanawasa Stadion, Ndola (ZAM)",2023-05-02,1076.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,387.81,ZAM,16.0,2023
76,6:27.81,,Judith CHEPKEOCH,2006-08-01,KEN,4,"Levy Mwanawasa Stadion, Ndola (ZAM)",2023-05-02,1076.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,387.81,ZAM,16.0,2023
392,6:27.81,,Judith CHEPKEOCH,2006-08-01,KEN,4,"Levy Mwanawasa Stadion, Ndola (ZAM)",2023-05-02,1076.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.81,ZAM,16.0,2023
393,6:27.84,,Alexis ALLEN,,USA,2,"Weaver Stadium, Princeton, NJ (USA)",2022-04-02,1076.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.84,USA,,2022
77,6:27.93,,Mekides ABEBE,2001-01-29,ETH,2h1,Buenos Aires (ARG),2018-10-12,1076.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,387.93,ARG,17.0,2018
57,6:27.93,,Mekides ABEBE,2001-01-29,ETH,2h1,Buenos Aires (ARG),2018-10-12,1076.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,387.93,ARG,17.0,2018
394,6:27.93,,Mekides ABEBE,2001-01-29,ETH,2h1,Buenos Aires (ARG),2018-10-12,1076.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.93,ARG,17.0,2018
395,6:27.95,,Charlotta FOUGBERG,1985-06-19,SWE,1,Sundsvall (SWE),2015-07-01,1076.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.95,SWE,30.0,2015
396,6:27.97,,Jannika JOHN,1992-12-26,GER,1,Pliezhausen (GER),2013-05-12,1076.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.97,GER,20.0,2013
397,6:27.98,,Mihret TEFERA,1997-02-27,ETH,1,"National Stadium, Gaborone (BOT)",2014-05-29,1076.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,387.98,BOT,17.0,2014
58,6:27.98,,Mihret TEFERA,1997-02-27,ETH,1,"National Stadium, Gaborone (BOT)",2014-05-29,1076.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,387.98,BOT,17.0,2014
78,6:27.98,,Mihret TEFERA,1997-02-27,ETH,1,"National Stadium, Gaborone (BOT)",2014-05-29,1076.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,387.98,BOT,17.0,2014
398,6:28.01,,Clarisse CRUZ,1978-07-09,POR,8,"AC Gianni Brera, Milano (ITA)",2005-06-01,1075.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.01,ITA,26.0,2005
399,6:28.07,,Tara KRZYWICKI,1974-03-09,GBR,1,Birmingham (GBR),2003-07-26,1075.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.07,GBR,29.0,2003
79,6:28.09,,Adia BUDDE,2005-07-29,GER,2f1,"Givat Ram Stadium, Jerusalem (ISR)",2022-07-06,1075.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,388.09,ISR,16.0,2022
400,6:28.09,,Adia BUDDE,2005-07-29,GER,2f1,"Givat Ram Stadium, Jerusalem (ISR)",2022-07-06,1075.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.09,ISR,16.0,2022
59,6:28.09,,Adia BUDDE,2005-07-29,GER,2f1,"Givat Ram Stadium, Jerusalem (ISR)",2022-07-06,1075.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,388.09,ISR,16.0,2022
80,6:28.10,,Norah JERUTO,1995-10-02,KEN,1,Douglas (GBR),2011-09-09,1075.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,388.1,GBR,15.0,2011
60,6:28.10,,Norah JERUTO,1995-10-02,KEN,1,Douglas (GBR),2011-09-09,1075.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,388.1,GBR,15.0,2011
401,6:28.10,,Laurence DUQUENOY,1969-09-29,FRA,1,Moulins (FRA),1996-06-16,1075.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.1,FRA,26.0,1996
401,6:28.10,,Norah JERUTO,1995-10-02,KEN,1,Douglas (GBR),2011-09-09,1075.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.1,GBR,15.0,2011
403,6:28.15,,Poļina JEĻIZAROVA,1989-05-01,LAT,1,Kyiv (UKR),2006-05-21,1075.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.15,UKR,17.0,2006
61,6:28.15,,Poļina JEĻIZAROVA,1989-05-01,LAT,1,Kyiv (UKR),2006-05-21,1075.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,388.15,UKR,17.0,2006
81,6:28.15,,Poļina JEĻIZAROVA,1989-05-01,LAT,1,Kyiv (UKR),2006-05-21,1075.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,388.15,UKR,17.0,2006
404,6:28.19,,Cristina CASANDRA,1977-02-01,ROU,1,Västerås (SWE),2001-07-03,1075.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.19,SWE,24.0,2001
405,6:28.21,,Motu MEGERSA,1994-10-22,ETH,4,Lille (FRA),2011-07-10,1075.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.21,FRA,16.0,2011
62,6:28.21,,Motu MEGERSA,1994-10-22,ETH,4,Lille (FRA),2011-07-10,1075.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,388.21,FRA,16.0,2011
82,6:28.21,,Motu MEGERSA,1994-10-22,ETH,4,Lille (FRA),2011-07-10,1075.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,388.21,FRA,16.0,2011
406,6:28.22,,Rosa María MORATÓ,1979-06-19,ESP,3,Barcelona (ESP),2004-07-09,1075.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.22,ESP,25.0,2004
407,6:28.26,,Yuliya MOCHALOVA,1987-05-26,RUS,1,Tula (RUS),2005-07-03,1074.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.26,RUS,18.0,2005
83,6:28.26,,Yuliya MOCHALOVA,1987-05-26,RUS,1,Tula (RUS),2005-07-03,1074.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,388.26,RUS,18.0,2005
407,6:28.26,,Linda WREDE,1993-10-09,GER,1,"Atletiekbaan Brakkenstein, Nijmegen (NED)",2024-05-18,1074.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.26,NED,30.0,2024
409,6:28.31,,Yekaterina VOLKOVA,1978-02-16,RUS,1,Cheboksary (RUS),1999-07-03,1074.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.31,RUS,21.0,1999
410,6:28.32,,Regan YEE,1995-07-04,CAN,3,"Swangard Stadium, Burnaby (CAN)",2021-05-29,1074.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.32,CAN,25.0,2021
411,6:28.35,,Eline DALEMANS,1991-02-25,BEL,8f1,"Schönbuchstadion, Pliezhausen (GER)",2024-05-05,1074.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.35,GER,33.0,2024
412,6:28.36,,Carolina ROBLES,1991-12-04,ESP,4,"Estadi Joan Serrahima, Barcelona (ESP)",2020-09-22,1074.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.36,ESP,28.0,2020
413,6:28.40,,Poppy TANK,1997-12-05,GBR,3,"Birmingham University Athletics Track, Birmingham (GBR)",2023-07-29,1074.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.4,GBR,25.0,2023
414,6:28.42,,Maria BERNARD-GALEA,1993-04-06,CAN,4,"Swangard Stadium, Burnaby (CAN)",2021-05-29,1074.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.42,CAN,28.0,2021
415,6:28.43,,Brielle ERBACHER,1999-02-28,AUS,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",2021-01-27,1074.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.43,AUS,21.0,2021
416,6:28.49,,Sanaa KOUBAA-SCHRETZMAIR,1985-01-06,GER,10,"Olympiastadion, Berlin (GER)",2015-09-06,1074.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.49,GER,30.0,2015
417,6:28.51,,Victoria MITCHELL,1982-04-25,AUS,1,Sydney (AUS),2017-12-23,1074.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.51,AUS,35.0,2017
84,6:28.55,,Adia BUDDE,2005-07-29,GER,1,"Sportanlage an der Kanalstraße, Zeven (GER)",2022-06-05,1073.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,388.55,GER,16.0,2022
63,6:28.55,,Adia BUDDE,2005-07-29,GER,1,"Sportanlage an der Kanalstraße, Zeven (GER)",2022-06-05,1073.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,388.55,GER,16.0,2022
418,6:28.55,,Adia BUDDE,2005-07-29,GER,1,"Sportanlage an der Kanalstraße, Zeven (GER)",2022-06-05,1073.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.55,GER,16.0,2022
85,6:28.6h,,Ann GATHONI,1998-03-05,KEN,2,Nairobi (KEN),2015-04-01,1073.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,388.6,KEN,17.0,2015
419,6:28.60,,Agnieszka CHORZĘPA,2001-01-14,POL,8f1,"Schönbuchstadion, Pliezhausen (GER)",2025-05-18,1073.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.6,GER,24.0,2025
419,6:28.6h,,Ann GATHONI,1998-03-05,KEN,2,Nairobi (KEN),2015-04-01,1073.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.6,KEN,17.0,2015
64,6:28.6h,,Ann GATHONI,1998-03-05,KEN,2,Nairobi (KEN),2015-04-01,1073.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,388.6,KEN,17.0,2015
419,6:28.60,,Olga PARLYUK,1963-05-03,URS,1,Vilnius (LTU),1988-08-28,1073.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.6,LTU,25.0,1988
422,6:28.61,,Natalya LEONTYEVA,1987-07-05,RUS,2,Moskva (RUS),2016-07-01,1073.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.61,RUS,29.0,2016
423,6:28.65,,Adva COHEN,1996-03-24,ISR,8,"Sports Park Mladost, Zagreb (CRO)",2023-09-10,1073.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.65,CRO,27.0,2023
86,6:28.65,,Maya REHBERG,1994-04-28,GER,1,Rostock (GER),2013-07-27,1073.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,388.65,GER,19.0,2013
423,6:28.65,,Maya REHBERG,1994-04-28,GER,1,Rostock (GER),2013-07-27,1073.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.65,GER,19.0,2013
425,6:28.69,,Lili Anna VINDICS-TÓTH,1998-09-17,HUN,4,"Golęcin Stadion, Poznan (POL)",2022-05-27,1073.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.69,POL,23.0,2022
426,6:28.70,,Svetlana POSPELOVA,1969-03-11,RUS,1,Bryansk (RUS),1992-06-05,1073.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,388.7,RUS,23.0,1992
