rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1698,2:25:24,,Letebrhan Haylay GEBRESLASEA,1990-11-29,ETH,3,Praha (CZE),2015-05-03,1160.0,marathon,road-running,female,senior,marathon,track,8724.0,CZE,24.0,2015
1698,2:25:24,,Caroline Cheptanui KILEL,1981-03-21,KEN,1,Ljubljana (SLO),2009-10-25,1160.0,marathon,road-running,female,senior,marathon,track,8724.0,SLO,28.0,2009
1706,2:25:25,,Bethelhem MOGES,1991-05-03,ETH,1,Izmir (TUR),2021-04-11,1160.0,marathon,road-running,female,senior,marathon,track,8725.0,TUR,29.0,2021
1706,2:25:25,,Sairi MAEDA,1991-11-07,JPN,10,Nagoya (JPN),2019-03-10,1160.0,marathon,road-running,female,senior,marathon,track,8725.0,JPN,27.0,2019
1706,2:25:25,,Naoko SAKAMOTO,1980-11-14,JPN,4,"Stade de France, Paris-St-Denis (FRA)",2003-08-31,1160.0,marathon,road-running,female,senior,marathon,track,8725.0,FRA,22.0,2003
1706,2:25:25,,Sichala KUMESHI,1995-06-19,ETH,2,Gold Coast (AUS),2024-07-07,1160.0,marathon,road-running,female,senior,marathon,track,8725.0,AUS,29.0,2024
1706,2:25:25,,Helen BEKELE,1994-11-21,ETH,4,Osaka (JPN),2024-02-25,1160.0,marathon,road-running,female,senior,marathon,track,8725.0,JPN,29.0,2024
1706,2:25:25,,Volha MAZURONAK,1989-04-14,BLR,1,Düsseldorf (GER),2018-04-29,1160.0,marathon,road-running,female,senior,marathon,track,8725.0,GER,29.0,2018
1706,2:25:25,,Yoshimi OZAKI,1981-07-01,JPN,2,"Olympiastadion, Berlin (GER)",2009-08-23,1160.0,marathon,road-running,female,senior,marathon,track,8725.0,GER,28.0,2009
1706,2:25:25,,Emebet NIGUSE,1999-09-12,ETH,4,Ljubljana (SLO),2024-10-20,1160.0,marathon,road-running,female,senior,marathon,track,8725.0,SLO,25.0,2024
1714,2:25:26,,Gete WAMI,1974-12-11,ETH,2,"Los Angeles, CA (USA)",2006-03-18,1160.0,marathon,road-running,female,senior,marathon,track,8726.0,USA,31.0,2006
1714,2:25:26,,Ryoko KIZAKI,1985-06-21,JPN,2,Nagoya (JPN),2014-03-09,1160.0,marathon,road-running,female,senior,marathon,track,8726.0,JPN,28.0,2014
1714,2:25:26,,Sentayehu LEWETEGN,1996-05-09,ETH,6,Ljubljana (SLO),2019-10-27,1160.0,marathon,road-running,female,senior,marathon,track,8726.0,SLO,23.0,2019
1714,2:25:26,,Valary JEMELI,1991-06-08,KEN,1,Barcelona (ESP),2016-03-13,1160.0,marathon,road-running,female,senior,marathon,track,8726.0,ESP,24.0,2016
1714,2:25:26,,Shalane FLANAGAN,1981-07-08,USA,6,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-14,1160.0,marathon,road-running,female,senior,marathon,track,8726.0,BRA,35.0,2016
1714,2:25:26,,Mai ITO,1984-05-23,JPN,5,Nagoya (JPN),2012-03-11,1160.0,marathon,road-running,female,senior,marathon,track,8726.0,JPN,27.0,2012
1720,2:25:27,,Emma BATES,1992-07-08,USA,4,"Chicago, IL (USA)",2019-10-13,1160.0,marathon,road-running,female,senior,marathon,track,8727.0,USA,27.0,2019
1720,2:25:27,,Mare DIBABA,1989-10-20,ETH,5,Frankfurt (GER),2010-10-31,1160.0,marathon,road-running,female,senior,marathon,track,8727.0,GER,21.0,2010
1720,2:25:27,,Valeria STRANEO,1976-04-05,ITA,7,"Olympic Stadium, London (GBR)",2012-08-05,1160.0,marathon,road-running,female,senior,marathon,track,8727.0,GBR,36.0,2012
1720,2:25:27,,Valeria STRANEO,1976-04-05,ITA,2,"Letzigrund, Zürich (SUI)",2014-08-16,1160.0,marathon,road-running,female,senior,marathon,track,8727.0,SUI,38.0,2014
1720,2:25:27,,Salomé ROCHA,1990-04-25,POR,8,Berlin (GER),2018-09-16,1160.0,marathon,road-running,female,senior,marathon,track,8727.0,GER,28.0,2018
1720,2:25:27,,Sisay Meseret GOLA,1997-12-30,ETH,7,Rotterdam (NED),2024-04-14,1160.0,marathon,road-running,female,senior,marathon,track,8727.0,NED,26.0,2024
1720,2:25:27,,Fabienne SCHLUMPF,1990-11-17,SUI,14,Berlin (GER),2023-09-24,1160.0,marathon,road-running,female,senior,marathon,track,8727.0,GER,32.0,2023
1720,2:25:27,,Mamitu DASKA,1983-10-16,ETH,1,Frankfurt (GER),2016-10-30,1160.0,marathon,road-running,female,senior,marathon,track,8727.0,GER,33.0,2016
1720,2:25:27,,Ruti AGA,1994-01-16,ETH,2,Wien (AUT),2016-04-10,1160.0,marathon,road-running,female,senior,marathon,track,8727.0,AUT,22.0,2016
1729,2:25:28,,Atsede HABTAMU,1987-10-26,ETH,1,Tokyo (JPN),2012-02-26,1160.0,marathon,road-running,female,senior,marathon,track,8728.0,JPN,24.0,2012
1729,2:25:28,,Birke DEBELE,1995-09-12,ETH,2,Hamburg (GER),2018-04-29,1160.0,marathon,road-running,female,senior,marathon,track,8728.0,GER,22.0,2018
1729,2:25:28,,Firehiwot Tesfaye DADO,1984-01-09,ETH,1,Roma (ITA),2010-03-21,1160.0,marathon,road-running,female,senior,marathon,track,8728.0,ITA,26.0,2010
1729,2:25:28,,Lisa MARTIN,1960-05-12,AUS,1,Auckland (NZL),1990-01-31,1160.0,marathon,road-running,female,senior,marathon,track,8728.0,NZL,29.0,1990
1729,2:25:28,,Gerda STEYN,1990-03-03,RSA,8,Siena (ITA),2021-04-11,1160.0,marathon,road-running,female,senior,marathon,track,8728.0,ITA,31.0,2021
1729,2:25:28,,Mizuki TANIMOTO,1994-12-18,JPN,11,Nagoya (JPN),2019-03-10,1160.0,marathon,road-running,female,senior,marathon,track,8728.0,JPN,24.0,2019
1735,2:25:29,,Azusa NOJIRI,1982-06-06,JPN,10,London (GBR),2011-04-17,1160.0,marathon,road-running,female,senior,marathon,track,8729.0,GBR,28.0,2011
1735,2:25:29,,Askale Magarsa TAFA,1984-09-27,ETH,2,Seoul (KOR),2012-03-18,1160.0,marathon,road-running,female,senior,marathon,track,8729.0,KOR,27.0,2012
1735,2:25:29,,Irina TIMOFEYEVA,1970-04-05,RUS,2,Tokyo (JPN),2001-11-18,1160.0,marathon,road-running,female,senior,marathon,track,8729.0,JPN,31.0,2001
1735,2:25:29,,Naoko SAKAMOTO,1980-11-14,JPN,1,Osaka (JPN),2004-01-25,1160.0,marathon,road-running,female,senior,marathon,track,8729.0,JPN,23.0,2004
1735,2:25:29,,Grete WAITZ,1953-10-01,NOR,1,London (GBR),1983-04-17,1160.0,marathon,road-running,female,senior,marathon,track,8729.0,GBR,29.0,1983
1735,2:25:29,,Lornah KIPLAGAT,1974-05-01,KEN,1,Amsterdam (NED),1999-10-17,1160.0,marathon,road-running,female,senior,marathon,track,8729.0,NED,25.0,1999
1735,2:25:29,,Rika KASEDA,1999-03-02,JPN,4,Tokyo (JPN),2023-10-15,1160.0,marathon,road-running,female,senior,marathon,track,8729.0,JPN,24.0,2023
1735,2:25:29,,Sisay Meseret GOLA,1997-12-30,ETH,2,Shanghai (CHN),2024-12-01,1160.0,marathon,road-running,female,senior,marathon,track,8729.0,CHN,26.0,2024
1735,2:25:29,,Jess PIASECKI,1990-04-18,GBR,1,Firenze (ITA),2019-11-24,1160.0,marathon,road-running,female,senior,marathon,track,8729.0,ITA,29.0,2019
1735,2:25:29,,Sifan MELAKU,2000-02-05,ETH,5,Istanbul (TUR),2019-11-03,1160.0,marathon,road-running,female,senior,marathon,track,8729.0,TUR,19.0,2019
1735,2:25:29,,Shitaye ESHETE,1990-05-21,BRN,2,Mumbai (IND),2025-01-19,1160.0,marathon,road-running,female,senior,marathon,track,8729.0,IND,34.0,2025
1735,2:25:29,,Helena Loshanyang KIROP,1976-09-09,KEN,1,Praha (CZE),2010-05-09,1160.0,marathon,road-running,female,senior,marathon,track,8729.0,CZE,33.0,2010
1735,2:25:29,,Shiho TAKECHI,1990-08-18,JPN,7,Nagoya (JPN),2016-03-13,1160.0,marathon,road-running,female,senior,marathon,track,8729.0,JPN,25.0,2016
1735,2:25:29,,Margaret AGAI,1988-06-10,KEN,5,Shanghai (CHN),2017-11-12,1160.0,marathon,road-running,female,senior,marathon,track,8729.0,CHN,29.0,2017
1735,2:25:29,,Aberu KEBEDE,1986-09-12,ETH,1,Rotterdam (NED),2010-04-11,1160.0,marathon,road-running,female,senior,marathon,track,8729.0,NED,23.0,2010
1750,2:25:30,,Judith Jeptum KORIR,1995-12-12,KEN,8,Paris (FRA),2025-04-13,1159.0,marathon,road-running,female,senior,marathon,track,8730.0,FRA,29.0,2025
1750,2:25:30,,Aberu Mekuria ZENNEBE,1983-12-24,ETH,1,Ottawa (CAN),2015-05-24,1159.0,marathon,road-running,female,senior,marathon,track,8730.0,CAN,31.0,2015
1750,2:25:30,,Jessica AUGUSTO,1981-11-08,POR,1,Hamburg (GER),2017-04-23,1159.0,marathon,road-running,female,senior,marathon,track,8730.0,GER,35.0,2017
1750,2:25:30,,Rahma TAHIRI,1998-08-09,MAR,1,Rabat (MAR),2024-04-21,1159.0,marathon,road-running,female,senior,marathon,track,8730.0,MAR,25.0,2024
1750,2:25:30,,Fatima Azzahraa OUHADDOU NAFIE,1993-08-30,ESP,21,Valencia (ESP),2023-12-03,1159.0,marathon,road-running,female,senior,marathon,track,8730.0,ESP,30.0,2023
1750,2:25:30,,Daisy CHEROTICH,1997-05-30,KEN,6,Abu Dhabi (UAE),2022-12-17,1159.0,marathon,road-running,female,senior,marathon,track,8730.0,UAE,25.0,2022
1750,2:25:30,,Berhane ADERE,1973-11-23,ETH,5,London (GBR),2009-04-26,1159.0,marathon,road-running,female,senior,marathon,track,8730.0,GBR,35.0,2009
1757,2:25:31,,Ayantu KUMELA,1996-05-14,ETH,4,Košice (SVK),2025-10-05,1159.0,marathon,road-running,female,senior,marathon,track,8731.0,SVK,29.0,2025
1757,2:25:31,,Meseret DINKE,1996-09-22,ETH,2,Wien (AUT),2021-09-12,1159.0,marathon,road-running,female,senior,marathon,track,8731.0,AUT,24.0,2021
1757,2:25:31,,Dakotah LINDWURM,1995-05-01,USA,3,"Orlando, FL (USA)",2024-02-03,1159.0,marathon,road-running,female,senior,marathon,track,8731.0,USA,28.0,2024
1757,2:25:31,,Eri HAYAKAWA,1981-11-15,JPN,3,Nagoya (JPN),2014-03-09,1159.0,marathon,road-running,female,senior,marathon,track,8731.0,JPN,32.0,2014
1757,2:25:31,,Bong-Sil HAM,1974-07-24,PRK,5,"Stade de France, Paris-St-Denis (FRA)",2003-08-31,1159.0,marathon,road-running,female,senior,marathon,track,8731.0,FRA,29.0,2003
1757,2:25:31,,Kebebush Haile LEMA,1986-04-13,ETH,2,Roma (ITA),2010-03-21,1159.0,marathon,road-running,female,senior,marathon,track,8731.0,ITA,23.0,2010
1757,2:25:31,,Yeshi ESAYIAS,1985-12-28,ETH,1,Ottawa (CAN),2013-05-26,1159.0,marathon,road-running,female,senior,marathon,track,8731.0,CAN,27.0,2013
1764,2:25:32,,Joan CHEPKOSGEI,,KEN,2,Milano (ITA),2025-04-06,1159.0,marathon,road-running,female,senior,marathon,track,8732.0,ITA,,2025
1764,2:25:32,,Aberash FAYESA,,ETH,2,La Rochelle (FRA),2021-11-28,1159.0,marathon,road-running,female,senior,marathon,track,8732.0,FRA,,2021
1764,2:25:32,,Viola Jelagat KIBIWOT,1983-12-22,KEN,4,Amsterdam (NED),2017-10-15,1159.0,marathon,road-running,female,senior,marathon,track,8732.0,NED,33.0,2017
1764,2:25:32,,Asselefech MEDESSA MERGIA,1985-01-23,ETH,3,"Olympiastadion, Berlin (GER)",2009-08-23,1159.0,marathon,road-running,female,senior,marathon,track,8732.0,GER,24.0,2009
1764,2:25:32,,Anna INCERTI,1980-01-19,ITA,6,Berlin (GER),2011-09-25,1159.0,marathon,road-running,female,senior,marathon,track,8732.0,GER,31.0,2011
1764,2:25:32,,Asselefech MEDESSA MERGIA,1985-01-23,ETH,2,"New York, NY (USA)",2015-11-01,1159.0,marathon,road-running,female,senior,marathon,track,8732.0,USA,30.0,2015
1764,2:25:32,,Xiujuan REN,1974-09-14,CHN,1,Jinan (CHN),2000-04-02,1159.0,marathon,road-running,female,senior,marathon,track,8732.0,CHN,25.0,2000
1764,2:25:32,,Mihaela Maria BOTEZAN-PRUNDUS,1976-11-21,ROU,9,London (GBR),2003-04-13,1159.0,marathon,road-running,female,senior,marathon,track,8732.0,GBR,26.0,2003
1764,2:25:32,,Esther KIPLAGAT,1966-12-08,KEN,3,Paris (FRA),2002-04-07,1159.0,marathon,road-running,female,senior,marathon,track,8732.0,FRA,35.0,2002
1764,2:25:32,,Sintayehu TILAHUN,,ETH,8,Seoul (KOR),2024-03-17,1159.0,marathon,road-running,female,senior,marathon,track,8732.0,KOR,,2024
1774,2:25:33,,Martha KOMU,1983-03-23,KEN,1,Paris (FRA),2008-04-06,1159.0,marathon,road-running,female,senior,marathon,track,8733.0,FRA,25.0,2008
1774,2:25:33,,Mizuki NOGUCHI,1978-07-03,JPN,6,Nagoya (JPN),2012-03-11,1159.0,marathon,road-running,female,senior,marathon,track,8733.0,JPN,33.0,2012
1776,2:25:34,,Alina IVANOVA,1969-03-16,RUS,7,London (GBR),2001-04-22,1159.0,marathon,road-running,female,senior,marathon,track,8734.0,GBR,32.0,2001
1776,2:25:34,,Tomo MORIMOTO,1983-12-27,JPN,2,Osaka (JPN),2008-01-27,1159.0,marathon,road-running,female,senior,marathon,track,8734.0,JPN,24.0,2008
1776,2:25:34,,Azalech MASRESHA,1988-05-04,ETH,4,Paris (FRA),2010-04-11,1159.0,marathon,road-running,female,senior,marathon,track,8734.0,FRA,21.0,2010
1776,2:25:34,,Aberu KEBEDE,1986-09-12,ETH,1,Tokyo (JPN),2013-02-24,1159.0,marathon,road-running,female,senior,marathon,track,8734.0,JPN,26.0,2013
1776,2:25:34,,Violah CHEPTOO,1989-03-01,KEN,5,"New York, NY (USA)",2022-11-06,1159.0,marathon,road-running,female,senior,marathon,track,8734.0,USA,33.0,2022
1776,2:25:34,,Abebech AFEWORK,1990-12-11,ETH,1,Gold Coast (AUS),2017-07-02,1159.0,marathon,road-running,female,senior,marathon,track,8734.0,AUS,26.0,2017
1776,2:25:34,,Janet RUGURU,1993-05-20,KEN,3,Ljubljana (SLO),2022-10-23,1159.0,marathon,road-running,female,senior,marathon,track,8734.0,SLO,29.0,2022
1776,2:25:34,,Helena Loshanyang KIROP,1976-09-09,KEN,1,Köln (GER),2012-10-14,1159.0,marathon,road-running,female,senior,marathon,track,8734.0,GER,36.0,2012
1784,2:25:35,,Dalila ABDULKADIR,1998-06-27,BRN,1,Saitama (JPN),2018-12-09,1159.0,marathon,road-running,female,senior,marathon,track,8735.0,JPN,20.0,2018
1784,2:25:35,,Bruna GENOVESE,1976-09-24,ITA,3,Tokyo (JPN),2001-11-18,1159.0,marathon,road-running,female,senior,marathon,track,8735.0,JPN,25.0,2001
1784,2:25:35,,Mizuki NOGUCHI,1978-07-03,JPN,1,Nagoya (JPN),2002-03-10,1159.0,marathon,road-running,female,senior,marathon,track,8735.0,JPN,23.0,2002
1784,2:25:35,,Albina MAYOROVA,1977-05-16,RUS,4,"Chicago, IL (USA)",2003-10-12,1159.0,marathon,road-running,female,senior,marathon,track,8735.0,USA,26.0,2003
1784,2:25:35,,Kaoutar BOULAID,1989-10-10,MAR,1,Sevilla (ESP),2018-02-25,1159.0,marathon,road-running,female,senior,marathon,track,8735.0,ESP,28.0,2018
1784,2:25:35,,Kaoutar FARKOUSSI,1996-03-19,MAR,2,Rabat (MAR),2024-04-21,1159.0,marathon,road-running,female,senior,marathon,track,8735.0,MAR,28.0,2024
1784,2:25:35,,Angie ORJUELA,1989-05-09,COL,15,Berlin (GER),2023-09-24,1159.0,marathon,road-running,female,senior,marathon,track,8735.0,GER,34.0,2023
1784,2:25:35,,Atsede HABTAMU,1987-10-26,ETH,1,Eindhoven (NED),2010-10-10,1159.0,marathon,road-running,female,senior,marathon,track,8735.0,NED,22.0,2010
1784,2:25:35,,Helena Loshanyang KIROP,1976-09-09,KEN,3f1,Dubai (UAE),2009-01-16,1159.0,marathon,road-running,female,senior,marathon,track,8735.0,UAE,32.0,2009
1784,2:25:35,,Laura LUENGO,1997-08-18,ESP,22,Valencia (ESP),2023-12-03,1159.0,marathon,road-running,female,senior,marathon,track,8735.0,ESP,26.0,2023
1784,2:25:35,,Susana SANTOS,1992-07-05,POR,23,Valencia (ESP),2023-12-03,1159.0,marathon,road-running,female,senior,marathon,track,8735.0,ESP,31.0,2023
1784,2:25:35,,Muliye DEKEBO,1998-03-13,ETH,2,"Houston, TX (USA)",2023-01-15,1159.0,marathon,road-running,female,senior,marathon,track,8735.0,USA,24.0,2023
1784,2:25:35,,Rie KAWAUCHI,1995-03-15,JPN,7,Osaka (JPN),2022-01-30,1159.0,marathon,road-running,female,senior,marathon,track,8735.0,JPN,26.0,2022
1784,2:25:35,,Rebbeca Sirwanei TANUI,1992-06-16,KEN,1,Venezia (ITA),2023-10-22,1159.0,marathon,road-running,female,senior,marathon,track,8735.0,ITA,31.0,2023
1798,2:25:36,,Natsuki OMORI,1994-06-22,JPN,9,Nagoya (JPN),2025-03-09,1159.0,marathon,road-running,female,senior,marathon,track,8736.0,JPN,30.0,2025
1798,2:25:36,,Alisa VAINIO,1997-11-16,FIN,14,Berlin (GER),2024-09-29,1159.0,marathon,road-running,female,senior,marathon,track,8736.0,GER,26.0,2024
1798,2:25:36,,Sofiia YAREMCHUK,1994-06-03,ITA,4,Frankfurt (GER),2022-10-30,1159.0,marathon,road-running,female,senior,marathon,track,8736.0,GER,28.0,2022
1798,2:25:36,,Moira STEWARTOVÁ,1995-06-09,CZE,24,Valencia (ESP),2023-12-03,1159.0,marathon,road-running,female,senior,marathon,track,8736.0,ESP,28.0,2023
1798,2:25:36,,Ethlemahu SINTAYEHU,2001-02-23,ETH,3,Abu Dhabi (UAE),2023-12-16,1159.0,marathon,road-running,female,senior,marathon,track,8736.0,UAE,22.0,2023
1798,2:25:36,,Shitaye ESHETE,1990-05-21,BRN,6,Dubai (UAE),2016-01-22,1159.0,marathon,road-running,female,senior,marathon,track,8736.0,UAE,25.0,2016
1798,2:25:36,,Volha MAZURONAK,1989-04-14,BLR,9,London (GBR),2015-04-26,1159.0,marathon,road-running,female,senior,marathon,track,8736.0,GBR,26.0,2015
1798,2:25:36,,Huandi ZHONG,1967-06-28,CHN,5,Tianjin (CHN),1993-04-04,1159.0,marathon,road-running,female,senior,marathon,track,8736.0,CHN,25.0,1993
1798,2:25:36,,Pamela CHEPCHUMBA,1979-03-08,KEN,1,Milano (ITA),2007-12-02,1159.0,marathon,road-running,female,senior,marathon,track,8736.0,ITA,28.0,2007
1807,2:25:37,,Gete WAMI,1974-12-11,ETH,3,London (GBR),2008-04-13,1158.0,marathon,road-running,female,senior,marathon,track,8737.0,GBR,33.0,2008
1807,2:25:37,,Workenesh TOLA,1977-06-06,ETH,2,Paris (FRA),2008-04-06,1158.0,marathon,road-running,female,senior,marathon,track,8737.0,FRA,30.0,2008
1807,2:25:37,,Nuţa OLARU,1970-08-28,ROU,6,"Chicago, IL (USA)",2006-10-22,1158.0,marathon,road-running,female,senior,marathon,track,8737.0,USA,36.0,2006
1807,2:25:37,,Waganesh MEKASHA,1992-01-16,ETH,2,Shanghai (CHN),2019-11-17,1158.0,marathon,road-running,female,senior,marathon,track,8737.0,CHN,27.0,2019
1807,2:25:37,,Bornes CHEPKIRUI,1986-11-23,KEN,11,Valencia (ESP),2021-12-05,1158.0,marathon,road-running,female,senior,marathon,track,8737.0,ESP,35.0,2021
1807,2:25:37,,Nigsti HAFTU,1999-07-08,ETH,3,Košice (SVK),2024-10-06,1158.0,marathon,road-running,female,senior,marathon,track,8737.0,SVK,25.0,2024
1807,2:25:37,,Eunice Jepkirui KIRWA,1984-05-20,BRN,1,Incheon (KOR),2014-10-02,1158.0,marathon,road-running,female,senior,marathon,track,8737.0,KOR,30.0,2014
1807,2:25:37,,Robe GUTA,1986-10-12,ETH,1,Seoul (KOR),2009-03-14,1158.0,marathon,road-running,female,senior,marathon,track,8737.0,KOR,22.0,2009
1807,2:25:37,,Angela TANUI,1992-07-27,KEN,2,Wien (AUT),2019-04-07,1158.0,marathon,road-running,female,senior,marathon,track,8737.0,AUT,26.0,2019
1807,2:25:37,,Mare DIBABA,1989-10-20,ETH,1,"Chicago, IL (USA)",2014-10-12,1158.0,marathon,road-running,female,senior,marathon,track,8737.0,USA,24.0,2014
1807,2:25:37,,Uta PIPPIG,1965-09-07,GER,1,Berlin (GER),1995-09-24,1158.0,marathon,road-running,female,senior,marathon,track,8737.0,GER,30.0,1995
1818,2:25:38,,Albina MAYOROVA,1977-05-16,RUS,8,"Olympic Stadium, London (GBR)",2012-08-05,1158.0,marathon,road-running,female,senior,marathon,track,8738.0,GBR,35.0,2012
1818,2:25:38,,Mizuho NASUKAWA,1979-11-22,JPN,1,Tokyo (JPN),2009-03-22,1158.0,marathon,road-running,female,senior,marathon,track,8738.0,JPN,29.0,2009
1818,2:25:38,,Shalane FLANAGAN,1981-07-08,USA,1,"Houston, TX (USA)",2012-01-14,1158.0,marathon,road-running,female,senior,marathon,track,8738.0,USA,30.0,2012
1818,2:25:38,,Edna Ngeringwony KIPLAGAT,1979-11-15,KEN,1,"Los Angeles, CA (USA)",2010-03-21,1158.0,marathon,road-running,female,senior,marathon,track,8738.0,USA,30.0,2010
1818,2:25:38,,Mare DIBABA,1989-10-20,ETH,3,Roma (ITA),2010-03-21,1158.0,marathon,road-running,female,senior,marathon,track,8738.0,ITA,20.0,2010
1818,2:25:38,,Gelete BURKA,1986-01-23,ETH,3,Wien (AUT),2021-09-12,1158.0,marathon,road-running,female,senior,marathon,track,8738.0,AUT,35.0,2021
1818,2:25:38,,Genet GETANEH,1986-01-06,ETH,3,Amsterdam (NED),2012-10-21,1158.0,marathon,road-running,female,senior,marathon,track,8738.0,NED,26.0,2012
1818,2:25:38,,Lonah Chemtai SALPETER,1988-12-12,ISR,4,"Hősök tere, Budapest (HUN)",2023-08-26,1158.0,marathon,road-running,female,senior,marathon,track,8738.0,HUN,34.0,2023
1818,2:25:38,,Charlotte PURDUE,1991-06-10,GBR,10,London (GBR),2019-04-28,1158.0,marathon,road-running,female,senior,marathon,track,8738.0,GBR,27.0,2019
1818,2:25:38,,Laura THWEATT,1988-12-17,USA,6,London (GBR),2017-04-23,1158.0,marathon,road-running,female,senior,marathon,track,8738.0,GBR,28.0,2017
1828,2:25:39,,Emily Chepkemoi ARUSIO,1999-04-01,KEN,4,Košice (SVK),2022-10-02,1158.0,marathon,road-running,female,senior,marathon,track,8739.0,SVK,23.0,2022
1828,2:25:39,,Chunxiu ZHOU,1978-11-15,CHN,4,"Olympiastadion, Berlin (GER)",2009-08-23,1158.0,marathon,road-running,female,senior,marathon,track,8739.0,GER,30.0,2009
1828,2:25:39,,Helah Jelagat KIPROP,1985-04-07,KEN,7,London (GBR),2017-04-23,1158.0,marathon,road-running,female,senior,marathon,track,8739.0,GBR,32.0,2017
1828,2:25:39,,Shitaye ESHETE,1990-05-21,BRN,2,Saitama (JPN),2018-12-09,1158.0,marathon,road-running,female,senior,marathon,track,8739.0,JPN,28.0,2018
1828,2:25:39,,Tsegaye MELESECH,,ETH,2,Lima (PER),2024-05-19,1158.0,marathon,road-running,female,senior,marathon,track,8739.0,PER,,2024
1828,2:25:39,,Fatuma SADO,1991-10-11,ETH,1,Osaka (JPN),2019-01-27,1158.0,marathon,road-running,female,senior,marathon,track,8739.0,JPN,27.0,2019
1828,2:25:39,,Magdalyne MASAI,1993-11-21,KEN,5,Toronto (CAN),2022-10-16,1158.0,marathon,road-running,female,senior,marathon,track,8739.0,CAN,28.0,2022
1835,2:25:40,,Esther Wanjiru MAINA,1977-03-27,KEN,3,Osaka (JPN),1999-01-31,1158.0,marathon,road-running,female,senior,marathon,track,8740.0,JPN,21.0,1999
1835,2:25:40,,Rosa MOTA,1958-06-29,POR,1,"Olympic Stadium, Seoul (KOR)",1988-09-23,1158.0,marathon,road-running,female,senior,marathon,track,8740.0,KOR,30.0,1988
1835,2:25:40,,Dulce FÉLIX,1982-10-23,POR,4,"New York, NY (USA)",2011-11-06,1158.0,marathon,road-running,female,senior,marathon,track,8740.0,USA,29.0,2011
1835,2:25:40,,Emma BATES,1992-07-08,USA,4,"Chandler, AZ (USA)",2020-12-20,1158.0,marathon,road-running,female,senior,marathon,track,8740.0,USA,28.0,2020
1835,2:25:40,,Amanda VESTRI,1999-09-01,USA,9,"New York, NY (USA)",2025-11-02,1158.0,marathon,road-running,female,senior,marathon,track,8740.0,USA,26.0,2025
1835,2:25:40,,Yukiko AKABA,1979-10-18,JPN,2,Osaka (JPN),2009-01-25,1158.0,marathon,road-running,female,senior,marathon,track,8740.0,JPN,29.0,2009
1835,2:25:40,,Yoshiko FUJINAGA,1981-08-15,JPN,11,London (GBR),2011-04-17,1158.0,marathon,road-running,female,senior,marathon,track,8740.0,GBR,29.0,2011
1842,2:25:41,,Flomena CHEPKIACH,,KEN,1,Eindhoven (NED),2025-10-12,1158.0,marathon,road-running,female,senior,marathon,track,8741.0,NED,,2025
1842,2:25:41,,Angela TANUI,1992-07-27,KEN,3,Beijing (CHN),2024-11-03,1158.0,marathon,road-running,female,senior,marathon,track,8741.0,CHN,32.0,2024
1842,2:25:41,,Jessica AUGUSTO,1981-11-08,POR,3,"Letzigrund, Zürich (SUI)",2014-08-16,1158.0,marathon,road-running,female,senior,marathon,track,8741.0,SUI,32.0,2014
1842,2:25:41,,Ingrid KRISTIANSEN,1956-03-21,NOR,1,London (GBR),1988-04-17,1158.0,marathon,road-running,female,senior,marathon,track,8741.0,GBR,32.0,1988
1842,2:25:41,,Agnes KIPROP,1980-01-14,KEN,1,Praha (CZE),2012-05-13,1158.0,marathon,road-running,female,senior,marathon,track,8741.0,CZE,32.0,2012
