rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
869,1:08:17,,Zewditu ADERAW,1996-03-29,ETH,3,Istanbul (TUR),2024-04-28,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4097.0,TUR,28.0,2024
869,1:08:17,,Asselefech MEDESSA MERGIA,1985-01-23,ETH,1,New Delhi (IND),2008-11-09,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4097.0,IND,23.0,2008
869,1:08:17,,Lucy CHERUIYOT,1997-01-04,KEN,2,Ústí nad Labem (CZE),2016-09-17,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4097.0,CZE,19.0,2016
869,1:08:17,,Selly Chepyego KAPTICH,1985-10-03,KEN,1,Okayama (JPN),2015-12-23,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4097.0,JPN,30.0,2015
869,1:08:17,,Vivian MELLY,2000-01-01,KEN,7,Herzogenaurach (GER),2022-04-30,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4097.0,GER,22.0,2022
869,1:08:17,,Daisilah JERONO,2002-11-16,KEN,4,Istanbul (TUR),2025-04-27,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4097.0,TUR,22.0,2025
869,1:08:17,,Berhane ADERE,1973-11-23,ETH,3,Bristol (GBR),2001-10-07,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4097.0,GBR,27.0,2001
15,1:08:17,,Lucy CHERUIYOT,1997-01-04,KEN,2,Ústí nad Labem (CZE),2016-09-17,1165.0,half-marathon,road-running,female,u20,half-marathon,track,4097.0,CZE,19.0,2016
869,1:08:17,,Alemaddis EYAYU,1999-10-30,ETH,1,New Delhi (IND),2024-10-20,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4097.0,IND,24.0,2024
869,1:08:17,,Amanda VESTRI,1999-09-01,USA,3,"Atlanta, GA (USA)",2025-03-02,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4097.0,USA,25.0,2025
878,1:08:18,,Ayinadis TESHOME,,ETH,3,Madrid (ESP),2021-11-14,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4098.0,ESP,,2021
878,1:08:18,,Genet GETANEH,1986-01-06,ETH,2,New Delhi (IND),2008-11-09,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4098.0,IND,22.0,2008
878,1:08:18,,Yuka ANDO,1994-03-16,JPN,1,Osaka (JPN),2024-01-28,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4098.0,JPN,29.0,2024
878,1:08:18,,Gladys JEMAIYO,1994-05-19,KEN,1,Breda (NED),2022-10-02,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4098.0,NED,28.0,2022
878,1:08:18,,Joyce CHEPCHUMBA,1970-11-06,KEN,2,Malmö (SWE),2000-06-12,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4098.0,SWE,29.0,2000
878,1:08:18,,Gladys CHERONO,1983-05-12,KEN,3,Praha (CZE),2012-03-31,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4098.0,CZE,28.0,2012
878,1:08:18,,Shamilah Tekaa KIPSIROR,1986-10-09,KEN,5,Warszawa (POL),2023-03-26,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4098.0,POL,36.0,2023
878,1:08:18,,Violah JEPCHUMBA,1990-10-23,KEN,1,Istanbul (TUR),2016-04-24,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4098.0,TUR,25.0,2016
878,1:08:18,,Gelete BURKA,1986-01-23,ETH,4,Valencia (ESP),2017-10-22,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4098.0,ESP,31.0,2017
878,1:08:18,,Dolphine Nyaboke OMARE,2001-07-26,KEN,1,Gifu (JPN),2023-04-23,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4098.0,JPN,21.0,2023
878,1:08:18,,Yitayish MEKONENE,2000-03-14,ETH,6,Lisboa (POR),2021-11-21,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4098.0,POR,21.0,2021
878,1:08:18,,Susan CHEMBAI,1999-11-24,KEN,9,Copenhagen (DEN),2024-09-15,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4098.0,DEN,24.0,2024
878,1:08:18,,Mekides SHIMELES,2005-12-26,ETH,1,Den Haag (NED),2025-03-09,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4098.0,NED,19.0,2025
878,1:08:18,,Tabitha WAMBUI,1983-12-29,KEN,1,Göteborg (SWE),2019-05-18,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4098.0,SWE,35.0,2019
878,1:08:18,,Philomena CHEYECH,1982-07-05,KEN,1,Luanda (ANG),2015-09-06,1165.0,half-marathon,road-running,female,senior,half-marathon,track,4098.0,ANG,33.0,2015
893,1:08:19,,Naom JEBET,1994-04-05,KEN,8,Ras Al Khaimah (UAE),2019-02-08,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4099.0,UAE,24.0,2019
893,1:08:19,,Yvonne MORWA,1993-11-12,KEN,1,Karlovy Vary (CZE),2017-05-20,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4099.0,CZE,23.0,2017
893,1:08:19,,Sarah LAHTI,1995-02-18,SWE,8,Valencia (ESP),2021-10-24,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4099.0,ESP,26.0,2021
893,1:08:19,,Dorcas Jepchumba KIMELI,1997-07-05,KEN,1,Venlo (NED),2019-03-31,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4099.0,NED,21.0,2019
893,1:08:19,,Molly HUDDLE,1984-08-31,USA,1,"New York, NY (USA)",2017-03-19,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4099.0,USA,32.0,2017
893,1:08:19,,Belaynesh OLJIRA,1990-06-26,ETH,2,Gifu (JPN),2017-04-23,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4099.0,JPN,26.0,2017
893,1:08:19,,Zerihun ALEMTSEHAY,,ETH,3,Barcelona (ESP),2025-02-16,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4099.0,ESP,,2025
893,1:08:19,,Nigsti HAFTU,1999-07-08,ETH,6,Buenos Aires (ARG),2024-08-25,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4099.0,ARG,25.0,2024
893,1:08:19,,Gotytom GEBRESLASE,1995-01-15,ETH,4,"Houston, TX (USA)",2020-01-19,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4099.0,USA,25.0,2020
902,1:08:20,,Calli HAUGER-THACKERY,1993-01-09,GBR,7,"Houston, TX (USA)",2024-01-14,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,USA,31.0,2024
902,1:08:20,,Desta BURKA,2001-04-17,ETH,2,Osaka (JPN),2024-01-28,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,JPN,22.0,2024
902,1:08:20,,Sheila CHEROTICH,2000-03-02,KEN,1,Napoli (ITA),2025-02-23,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,ITA,24.0,2025
902,1:08:20,,Alessia ZARBO,2001-09-11,FRA,8,Valencia (ESP),2025-10-26,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,ESP,24.0,2025
902,1:08:20,,Anchinalu DESSIE,2003-01-09,ETH,6,Buenos Aires (ARG),2023-08-27,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,ARG,20.0,2023
902,1:08:20,,Azmera ABREHA,1998-01-31,ETH,2,Cardiff (GBR),2019-10-06,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,GBR,21.0,2019
902,1:08:20,,Paskalia Chepkorir KIPKOECH,1988-12-22,KEN,1,Foz do Iguacu (BRA),2012-07-08,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,BRA,23.0,2012
902,1:08:20,,Peninah ARUSEI,1979-02-23,KEN,3,New Delhi (IND),2008-11-09,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,IND,29.0,2008
902,1:08:20,,Catherine NDEREBA,1972-07-21,KEN,1,Sapporo (JPN),2003-07-06,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,JPN,30.0,2003
902,1:08:20,,Lucy CHERUIYOT,1997-01-04,KEN,1,Cardiff (GBR),2019-10-06,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,GBR,22.0,2019
902,1:08:20,,Polline WANJIKU,1988-12-12,KEN,3,Paris (FRA),2018-03-04,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,FRA,29.0,2018
902,1:08:20,,Gladys CHESIR,1993-02-20,KEN,4,København (DEN),2016-09-18,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,DEN,23.0,2016
902,1:08:20,,Mamitu DASKA,1983-10-16,ETH,1,"Boston, MA (USA)",2014-10-12,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,USA,31.0,2014
902,1:08:20,,Emily CHEBET,1986-02-18,KEN,2,Valencia (ESP),2013-10-20,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,ESP,27.0,2013
902,1:08:20,,Ludwina CHEPNGETICH,1998-04-08,KEN,5,Berlin (GER),2023-04-02,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,GER,25.0,2023
902,1:08:20,,Tigst ASSEFA,1996-12-03,ETH,1,Göteborg (SWE),2022-05-21,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4100.0,SWE,25.0,2022
918,1:08:21,,Edna Ngeringwony KIPLAGAT,1979-11-15,KEN,1,Glasgow (GBR),2015-10-04,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4101.0,GBR,35.0,2015
918,1:08:21,,Emma BATES,1992-07-08,USA,6,"New York, NY (USA)",2025-03-16,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4101.0,USA,32.0,2025
918,1:08:21,,Winfridah Moraa MOSETI,1996-02-10,KEN,2,Manama (BRN),2022-12-23,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4101.0,BRN,26.0,2022
918,1:08:21,,Francine NIYOMUKUNZI,1999-08-01,BDI,1,Kotor-Tivat (MNE),2021-12-12,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4101.0,MNE,22.0,2021
918,1:08:21,,Hiwot GEBREKIDAN,1995-05-11,ETH,8,København (DEN),2019-09-15,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4101.0,DEN,24.0,2019
918,1:08:21,,Shiori YOSHIZONO,1999-06-02,JPN,2,Okayama (JPN),2024-12-15,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4101.0,JPN,25.0,2024
918,1:08:21,,Rebeca Kangogo CHESIR,1992-12-04,KEN,1,Milano (ITA),2015-03-29,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4101.0,ITA,22.0,2015
918,1:08:21,,Yebrgual MELESE,1990-04-18,ETH,2,Praha (CZE),2015-03-28,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4101.0,CZE,24.0,2015
918,1:08:21,,Agnes Jeruto BARSOSIO,1982-08-05,KEN,6,København (DEN),2017-09-17,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4101.0,DEN,35.0,2017
918,1:08:21,,Valentine KIPKETER,1993-01-05,KEN,1,Lille (FRA),2011-09-03,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4101.0,FRA,18.0,2011
918,1:08:21,,Emily SISSON,1991-10-12,USA,2,"New York, NY (USA)",2017-03-19,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4101.0,USA,25.0,2017
918,1:08:21,,Tejitu DABA,1991-08-20,BRN,3,Lille (FRA),2017-09-02,1164.0,half-marathon,road-running,female,senior,half-marathon,track,4101.0,FRA,26.0,2017
16,1:08:21,,Valentine KIPKETER,1993-01-05,KEN,1,Lille (FRA),2011-09-03,1164.0,half-marathon,road-running,female,u20,half-marathon,track,4101.0,FRA,18.0,2011
930,1:08:22,,Almaz AYANA,1991-11-21,ETH,5,Madrid (ESP),2022-04-03,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,ESP,30.0,2022
930,1:08:22,,Beatrice Jepchirchir CHESEREK,1998-11-01,KEN,1,Tallinn (EST),2023-09-09,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,EST,24.0,2023
930,1:08:22,,Winfridah Moraa MOSETI,1996-02-10,KEN,4,Madrid (ESP),2021-11-14,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,ESP,25.0,2021
930,1:08:22,,Filomena CHEPCHIRCHIR,1981-12-01,KEN,1,Zwolle (NED),2011-06-18,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,NED,29.0,2011
930,1:08:22,,Mizuki NOGUCHI,1978-07-03,JPN,1,Miyazaki (JPN),2002-01-06,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,JPN,23.0,2002
930,1:08:22,,Mizuki NOGUCHI,1978-07-03,JPN,1,Sapporo (JPN),2007-07-08,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,JPN,29.0,2007
930,1:08:22,,Peninah ARUSEI,1979-02-23,KEN,1,Berlin (GER),2008-04-06,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,GER,29.0,2008
930,1:08:22,,Violah JEPCHUMBA,1990-10-23,BRN,2,Valencia (ESP),2016-10-23,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,ESP,26.0,2016
930,1:08:22,,Sharon Jemutai CHEROP,1984-03-16,KEN,4,Paris (FRA),2018-03-04,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,FRA,33.0,2018
930,1:08:22,,Vicoty CHEPNGENO,1993-11-12,KEN,9,København (DEN),2022-09-18,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,DEN,28.0,2022
930,1:08:22,,Joyce CHEPCHUMBA,1970-11-06,KEN,1,Berlin (GER),2000-04-02,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,GER,29.0,2000
930,1:08:22,,Naom JEBET,1994-04-05,KEN,10,Ras Al Khaimah (UAE),2018-02-09,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,UAE,23.0,2018
930,1:08:22,,Rose CHELIMO,1989-07-12,KEN,1,Lisboa (POR),2015-03-22,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,POR,25.0,2015
930,1:08:22,,Eunice Chebichii CHUMBA,1993-05-23,BRN,11,Ras Al Khaimah (UAE),2018-02-09,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,UAE,24.0,2018
930,1:08:22,,Ruth JEBET,1996-11-17,BRN,2,Luzern (SUI),2023-10-29,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,SUI,26.0,2023
930,1:08:22,,Dominique SCOTT,1992-06-24,RSA,6,Marugame (JPN),2025-02-02,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4102.0,JPN,32.0,2025
946,1:08:23,,Charlotte PURDUE,1991-06-10,GBR,2,Marugame (JPN),2020-02-02,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4103.0,JPN,28.0,2020
946,1:08:23,,Gladys CHEPKURUI,1994-08-17,KEN,4,Hong Kong (HKG),2025-01-05,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4103.0,HKG,30.0,2025
946,1:08:23,,Paskalia Chepkorir KIPKOECH,1988-12-22,KEN,7,København (DEN),2017-09-17,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4103.0,DEN,28.0,2017
946,1:08:23,,Caroline NYAGA,1993-10-07,KEN,1,Tokyo (JPN),2022-10-16,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4103.0,JPN,29.0,2022
946,1:08:23,,Helah Jelagat KIPROP,1985-04-07,KEN,2,Istanbul (TUR),2015-04-26,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4103.0,TUR,30.0,2015
946,1:08:23,,Gladys CHESIR,1993-02-20,KEN,4,New Delhi (IND),2016-11-20,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4103.0,IND,23.0,2016
946,1:08:23,,Mizuki NOGUCHI,1978-07-03,JPN,4,Bristol (GBR),2001-10-07,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4103.0,GBR,23.0,2001
946,1:08:23,,Gete ALEMAYEHU,1998-08-27,ETH,2,Venlo (NED),2019-03-31,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4103.0,NED,20.0,2019
954,1:08:24,,Dorcas Jepchirchir TUITOEK,1998-01-31,KEN,5,"Houston, TX (USA)",2020-01-19,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4104.0,USA,21.0,2020
954,1:08:24,,Janeth CHEPNGETICH,1998-07-23,KEN,1,Udine (ITA),2022-09-18,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4104.0,ITA,24.0,2022
954,1:08:24,,Nancy JELAGAT,,KEN,1,Boulogne-Billancourt (FRA),2019-11-17,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4104.0,FRA,,2019
954,1:08:24,,Florence KIPLAGAT,1987-02-27,KEN,1,Nanning (CHN),2010-10-16,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4104.0,CHN,23.0,2010
954,1:08:24,,Selly Chepyego KAPTICH,1985-10-03,KEN,1,Okayama (JPN),2013-12-23,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4104.0,JPN,28.0,2013
954,1:08:24,,Cynthia JEROTICH,1989-12-18,KEN,2,"Boston, MA (USA)",2014-10-12,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4104.0,USA,24.0,2014
954,1:08:24,,Tigst ASSEFA,1996-12-03,ETH,5,Valencia (ESP),2019-10-27,1163.0,half-marathon,road-running,female,senior,half-marathon,track,4104.0,ESP,22.0,2019
961,1:08:25,,Nanaka IZAWA,1991-04-13,JPN,3,Okayama (JPN),2024-12-15,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4105.0,JPN,33.0,2024
961,1:08:25,,Paskalia Chepkorir KIPKOECH,1988-12-22,KEN,3,Cardiff (GBR),2019-10-06,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4105.0,GBR,30.0,2019
961,1:08:25,,Tiruye MESFIN,2002-09-11,ETH,2,Göteborg (SWE),2022-05-21,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4105.0,SWE,19.0,2022
961,1:08:25,,Ruti AGA,1994-01-16,ETH,6,"Houston, TX (USA)",2020-01-19,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4105.0,USA,26.0,2020
961,1:08:25,,Alem NIGUSSIE,,ETH,6,New Delhi (IND),2019-10-20,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4105.0,IND,,2019
961,1:08:25,,Betsy SAINA,1988-06-30,USA,1,Sevilla (ESP),2023-01-29,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4105.0,ESP,34.0,2023
961,1:08:25,,Philes ONGORI,1986-07-19,KEN,1,Berlin (GER),2012-04-01,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4105.0,GER,25.0,2012
17,1:08:25,,Alem NIGUSSIE,,ETH,6,New Delhi (IND),2019-10-20,1162.0,half-marathon,road-running,female,u20,half-marathon,track,4105.0,IND,,2019
961,1:08:25,,Beatrice Jepchirchir CHESEREK,1998-11-01,KEN,4,Cardiff (GBR),2023-10-01,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4105.0,GBR,24.0,2023
961,1:08:25,,Shitaye ESHETE,1990-05-21,BRN,10,Valencia (ESP),2018-03-24,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4105.0,ESP,27.0,2018
961,1:08:25,,Mizuki NOGUCHI,1978-07-03,JPN,1,Sendai (JPN),2008-05-11,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4105.0,JPN,29.0,2008
971,1:08:26,,Cynthia JEROP,1995-03-20,KEN,2,Göteborg (SWE),2019-05-18,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4106.0,SWE,24.0,2019
971,1:08:26,,Belaynesh OLJIRA,1990-06-26,ETH,1,"Houston, TX (USA)",2012-01-15,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4106.0,USA,21.0,2012
971,1:08:26,,Zewditu ADERAW,1996-03-29,ETH,1,Ankara (TUR),2023-10-08,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4106.0,TUR,27.0,2023
971,1:08:26,,Aminet AHMED,2000-02-11,ETH,3,Göteborg (SWE),2022-05-21,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4106.0,SWE,22.0,2022
971,1:08:26,,Eva DIETERICH,1999-03-29,GER,10,Valencia (ESP),2024-10-27,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4106.0,ESP,25.0,2024
971,1:08:26,,Addise CHEKLU,2005-12-28,ETH,4,Barcelona (ESP),2025-02-16,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4106.0,ESP,19.0,2025
971,1:08:26,,Emma Grace HURLEY,1997-12-19,USA,1,"Indianapolis, IN (USA)",2024-11-09,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4106.0,USA,26.0,2024
971,1:08:26,,Regina KOECH,,KEN,1,Roma (ITA),2025-10-19,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4106.0,ITA,,2025
971,1:08:26,,Derartu TULU,1972-03-21,ETH,2,Remich (LUX),1995-09-24,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4106.0,LUX,23.0,1995
971,1:08:26,,Helah Jelagat KIPROP,1985-04-07,KEN,2,Berlin (GER),2012-04-01,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4106.0,GER,27.0,2012
981,1:08:27,,Cynthia JEROTICH,1989-12-18,KEN,2,New Delhi (IND),2024-10-20,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4107.0,IND,34.0,2024
981,1:08:27,,Prisca JEPTOO,1984-06-24,KEN,1,Milano (ITA),2019-03-24,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4107.0,ITA,34.0,2019
981,1:08:27,,Amy CRAGG,1984-01-21,USA,2,Marugame (JPN),2017-02-05,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4107.0,JPN,33.0,2017
981,1:08:27,,Mercyline CHELANGAT,1997-12-17,UGA,4,Barcelona (ESP),2021-10-17,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4107.0,ESP,23.0,2021
981,1:08:27,,Medhin GEBRESLASSIE,1999-04-05,ETH,5,Istanbul (TUR),2022-03-27,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4107.0,TUR,22.0,2022
981,1:08:27,,Betelihem AFENIGUS,2001-04-29,ETH,1,Venlo (NED),2023-03-26,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4107.0,NED,21.0,2023
981,1:08:27,,Sofiia YAREMCHUK,1994-06-03,ITA,2,Napoli (ITA),2024-02-25,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4107.0,ITA,29.0,2024
981,1:08:27,,Fabienne SCHLUMPF,1990-11-17,SUI,1f2,Dresden (GER),2021-03-21,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4107.0,GER,30.0,2021
981,1:08:27,,Lucy CHERUIYOT,1997-01-04,KEN,4,Praha (CZE),2019-04-06,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4107.0,CZE,22.0,2019
981,1:08:27,,Helen BEKELE,1994-11-21,ETH,5,Berlin (GER),2021-08-22,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4107.0,GER,26.0,2021
981,1:08:27,,Nadia EJJAFINI,1977-11-08,ITA,1,Cremona (ITA),2011-10-16,1162.0,half-marathon,road-running,female,senior,half-marathon,track,4107.0,ITA,33.0,2011
992,1:08:28,,Stella CHESANG,1996-12-01,UGA,2,New Delhi (IND),2023-10-15,1161.0,half-marathon,road-running,female,senior,half-marathon,track,4108.0,IND,26.0,2023
992,1:08:28,,Mizuki NOGUCHI,1978-07-03,JPN,1,Nagoya (JPN),2001-11-23,1161.0,half-marathon,road-running,female,senior,half-marathon,track,4108.0,JPN,23.0,2001
992,1:08:28,,Mao ICHIYAMA,1997-05-29,JPN,1,Sapporo (JPN),2021-05-05,1161.0,half-marathon,road-running,female,senior,half-marathon,track,4108.0,JPN,23.0,2021
992,1:08:28,,Rahma TUSA,1993-09-14,ETH,1,Boulogne-Billancourt (FRA),2017-11-19,1161.0,half-marathon,road-running,female,senior,half-marathon,track,4108.0,FRA,24.0,2017
992,1:08:28,,Peres JEPCHIRCHIR,1993-09-27,KEN,5,New Delhi (IND),2016-11-20,1161.0,half-marathon,road-running,female,senior,half-marathon,track,4108.0,IND,23.0,2016
992,1:08:28,,Makenna MYLER,1990-01-01,USA,8,"Houston, TX (USA)",2024-01-14,1161.0,half-marathon,road-running,female,senior,half-marathon,track,4108.0,USA,34.0,2024
