rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
696,31:37,,Lornah KIPLAGAT,1974-05-01,KEN,1,Glasgow (GBR),2003-05-18,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,GBR,29.0,2003
696,31:37,,Edith MASAI,1967-04-04,KEN,1,Tilburg (NED),2005-09-04,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,NED,38.0,2005
696,31:37,,Eunice JEPKORIR,1982-02-17,KEN,1,Barcelona (ESP),2008-04-06,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,ESP,26.0,2008
696,31:37,,Morine Gesare MICHIRA,2002-11-28,KEN,4,Prievidza (SVK),2024-09-14,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,SVK,21.0,2024
696,31:37,,Hellen OBIRI,1989-12-13,KEN,1,"1000 Shore Road, Cape Elizabeth, ME (USA)",2023-08-05,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,USA,33.0,2023
696,31:37,,Joan BENOIT-SAMUELSON,1957-05-16,USA,1,"Boston, MA (USA)",1983-10-10,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,USA,26.0,1983
696,31:37,,Buze DIRIBA,1994-02-09,ETH,3,"Boston, MA (USA)",2017-06-25,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,USA,23.0,2017
696,31:37,,Mamitu DASKA,1983-10-16,ETH,1,"New York, NY (USA)",2017-04-09,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,USA,33.0,2017
696,31:37,,Stacey Chepkemboi NDIWA,1992-12-06,KEN,4,Praha (CZE),2017-09-09,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,CZE,24.0,2017
696,31:37,,Leanne POMPEANI,1996-06-25,AUS,1,"Riverbend Park, Launceston (AUS)",2023-06-11,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,AUS,26.0,2023
696,31:37,,Amy-Eloise NEALE,1995-08-05,GBR,7,Manchester (GBR),2025-05-18,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,GBR,29.0,2025
696,31:37,,Beatrice Jepchirchir CHESEREK,1998-11-01,KEN,5,Langueux (FRA),2022-06-25,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,FRA,23.0,2022
696,31:37,,Sandrafelis Chebet TUEI,1998-01-20,KEN,2,"Cape Elizabeth, ME (USA)",2019-08-03,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,USA,21.0,2019
696,31:37,,Monicah WANJUHI,1993-11-07,KEN,1,"Charleston, SC (USA)",2019-04-06,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,USA,25.0,2019
696,31:37,,Dorcas Jepchumba KIMELI,1997-07-05,KEN,1,Casablanca (MAR),2018-02-25,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1897.0,MAR,20.0,2018
716,31:38,,Colleen DE REUCK,1964-04-13,RSA,1,Durban (RSA),2000-06-25,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,RSA,36.0,2000
716,31:38,,Tegla LOROUPE,1973-05-09,KEN,2,"New York, NY (USA)",1995-06-10,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,USA,22.0,1995
716,31:38,,Nadia PRASAD,1967-10-06,FRA,1,"Chula Vista, CA (USA)",1994-10-16,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,USA,27.0,1994
716,31:38,,Edna Ngeringwony KIPLAGAT,1979-11-15,KEN,3,"New York, NY (USA)",2016-05-14,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,USA,36.0,2016
716,31:38,,Zhor EL KAMCH,1973-03-15,MAR,1,Casablanca (MAR),2003-05-11,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,MAR,30.0,2003
716,31:38,,Mary DECKER,1958-08-04,USA,1,"Eugene, OR (USA)",1984-05-06,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,USA,25.0,1984
716,31:38,,Miriam DATTKE,1998-06-24,GER,1f1,Berlin (GER),2021-03-07,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,GER,22.0,2021
716,31:38,,Joyce Chepkemoi TELE,1995-05-03,KEN,7,Valencia (ESP),2019-01-13,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,ESP,23.0,2019
716,31:38,,Fotyen TESFAY,1998-02-17,ETH,2,"1000 Shore Road, Cape Elizabeth, ME (USA)",2023-08-05,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,USA,25.0,2023
716,31:38,,Jess PIASECKI,1990-04-18,GBR,1,Clitheroe (GBR),2021-12-27,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,GBR,31.0,2021
716,31:38,,Caroline CHEPKEMOI,1993-03-01,KEN,1,Valenciennes (FRA),2018-04-15,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,FRA,25.0,2018
716,31:38,,Kimberley SMITH,1981-11-19,NZL,1,London (GBR),2009-05-25,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,GBR,27.0,2009
716,31:38,,Benita WILLIS-JOHNSON,1979-05-06,AUS,2,Barcelona (ESP),2005-04-03,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,ESP,25.0,2005
716,31:38,,Eunice JEPKORIR,1982-02-17,KEN,1,Würzburg (GER),2004-04-25,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,GER,22.0,2004
716,31:38,,Ingrid KRISTIANSEN,1956-03-21,NOR,1,Ohme-Hochi (JPN),1988-02-21,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,JPN,31.0,1988
716,31:38,,Anne HANNAM,1961-01-07,NZL,1,"Boston, MA (USA)",1988-10-10,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,USA,27.0,1988
716,31:38,,Tereza HROCHOVÁ,1996-02-24,CZE,2,Praha (CZE),2025-09-06,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,CZE,29.0,2025
716,31:38,,Abigael CHEPKOECH,2003-03-17,KEN,12,Castellón (ESP),2025-02-16,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,ESP,21.0,2025
716,31:38,,Yvonne MORWA,1993-11-12,KEN,2,Appingedam (NED),2017-06-24,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,NED,23.0,2017
716,31:38,,Mercyline CHELANGAT,1997-12-17,UGA,1,Durban (RSA),2017-10-08,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,RSA,19.0,2017
716,31:38,,Alina REH,1997-05-23,GER,1,Berlin (GER),2017-10-08,1159.0,10-kilometres,road-running,female,senior,10-kilometres,track,1898.0,GER,20.0,2017
737,31:39,,Sarah CHEPCHIRCHIR,1984-07-27,KEN,1,Rabat (MAR),2010-04-04,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,MAR,25.0,2010
737,31:39,,Cynthia JEROTICH,1989-12-18,KEN,1,"New York, NY (USA)",2016-05-14,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,USA,26.0,2016
737,31:39,,Jordan HASAY,1991-09-21,USA,1,"Boston, MA (USA)",2014-10-13,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,USA,23.0,2014
737,31:39,,Violah CHEPTOO,1989-03-01,KEN,2,"New York, NY (USA)",2021-06-12,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,USA,32.0,2021
737,31:39,,Vicoty CHEPNGENO,1993-11-12,KEN,1,Málaga (ESP),2022-04-24,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,ESP,28.0,2022
737,31:39,,Alemaz SAMUEL,1999-07-05,ETH,10,Valencia (ESP),2023-01-15,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,ESP,23.0,2023
737,31:39,,Trihas GEBRE,1990-04-29,ESP,8,Valencia (ESP),2019-01-13,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,ESP,28.0,2019
737,31:39,,Margaret Wangari MURIUKI,1986-03-21,KEN,2,"Charleston, SC (USA)",2019-04-06,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,USA,33.0,2019
737,31:39,,Alemaddis EYAYU,1999-10-30,ETH,2,Würzburg (GER),2019-04-14,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,GER,19.0,2019
737,31:39,,Alemtsehay ASEFA,1998-09-11,ETH,1,Paderborn (GER),2019-04-20,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,GER,20.0,2019
737,31:39,,Agnes Mwikali MUTUKU,2002-12-15,KEN,1,Okayama (JPN),2020-12-20,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,JPN,18.0,2020
737,31:39,,Esther PFEIFFER,1997-09-04,GER,3,"Breitscheidplatz, Berlin (GER)",2025-07-26,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,GER,27.0,2025
737,31:39,,Delillah ASIAGO,1972-02-24,KEN,4,"Atlanta, GA (USA)",1997-07-04,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,USA,25.0,1997
22,31:39,,Agnes Mwikali MUTUKU,2002-12-15,KEN,1,Okayama (JPN),2020-12-20,1158.0,10-kilometres,road-running,female,u20,10-kilometres,track,1899.0,JPN,18.0,2020
737,31:39,,Nancy SANG,,KEN,2,Gqeberha (RSA),2024-04-07,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,RSA,,2024
737,31:39,,Ingrid KRISTIANSEN,1956-03-21,NOR,2,"Orlando, FL (USA)",1989-03-11,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,USA,32.0,1989
737,31:39,,Uta PIPPIG,1965-09-07,GDR,2,"Boston, MA (USA)",1990-04-08,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,USA,24.0,1990
737,31:39,,Elana MEYER,1966-10-10,RSA,2,San Juan (PUR),2001-02-26,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,PUR,34.0,2001
737,31:39,,Benita WILLIS-JOHNSON,1979-05-06,AUS,1,Kuta (INA),2003-02-02,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,INA,23.0,2003
737,31:39,,Elana MEYER,1966-10-10,RSA,1,"Boston, MA (USA)",1994-10-10,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,USA,28.0,1994
737,31:39,,Sofiia YAREMCHUK,1994-06-03,ITA,7,Brussels-Leuven (BEL),2025-04-13,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,BEL,30.0,2025
737,31:39,,Sharon LOKEDI,1994-03-10,KEN,1,"Boston, MA (USA)",2025-06-22,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,USA,31.0,2025
737,31:39,,Gladys KWAMBOKA,1996-03-14,KEN,2,"Boston, MA (USA)",2025-06-22,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,USA,29.0,2025
737,31:39,,Daisy JEPKEMEI,1996-02-13,KAZ,7,"Boston, MA (USA)",2024-06-23,1158.0,10-kilometres,road-running,female,senior,10-kilometres,track,1899.0,USA,28.0,2024
760,31:40,,Jess JUDD,1995-01-07,GBR,3,Leeds (GBR),2021-10-24,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,GBR,26.0,2021
760,31:40,,Hanna KLEIN,1993-04-06,GER,1,Uelzen (GER),2021-10-31,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,GER,28.0,2021
760,31:40,,Brenda TUWEI,,KEN,6,Praha (CZE),2022-09-03,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,CZE,,2022
760,31:40,,Lemlem NIBRET,2005-01-01,ETH,6,Herzogenaurach (GER),2025-04-26,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,GER,20.0,2025
760,31:40,,Ingrid KRISTIANSEN,1956-03-21,NOR,1,"Boston, MA (USA)",1986-10-13,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,USA,30.0,1986
760,31:40,,Isabella OCHICHI,1979-10-28,KEN,2,Marseille (FRA),2001-05-01,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,FRA,21.0,2001
760,31:40,,Derartu TULU,1972-03-21,ETH,3,Milano (ITA),2000-05-21,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,ITA,28.0,2000
760,31:40,,Sylvia Jebiwot KIBET,1984-03-28,KEN,1,Marseille (FRA),2009-05-01,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,FRA,25.0,2009
760,31:40,,Zhor EL KAMCH,1973-03-15,MAR,1,Casablanca (MAR),2002-05-19,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,MAR,29.0,2002
760,31:40,,Gladys CHERONO,1983-05-12,KEN,1,La Coruña (ESP),2009-10-11,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,ESP,26.0,2009
760,31:40,,Leah MALOT,1972-06-07,KEN,3,La Courneuve (FRA),2002-03-31,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,FRA,29.0,2002
760,31:40,,Joyce CHEPKIRUI,1988-08-20,KEN,1,San Juan (PUR),2013-02-24,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,PUR,24.0,2013
760,31:40,,Lornah KIPLAGAT,1974-05-01,NED,4,"New York, NY (USA)",2010-06-12,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,USA,36.0,2010
760,31:40,,Emebet ANTENEH,1992-01-13,ETH,2,Tilburg (NED),2010-09-05,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,NED,18.0,2010
760,31:40,,Linet Chepkwemoi MASAI,1989-12-05,KEN,1,"New York, NY (USA)",2011-06-11,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,USA,21.0,2011
760,31:40,,Molly HUDDLE,1984-08-31,USA,3,"Cape Elizabeth, ME (USA)",2018-08-04,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,USA,33.0,2018
760,31:40,,Gladys YATOR,1992-08-08,KEN,1,Langueux (FRA),2015-06-13,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,FRA,22.0,2015
760,31:40,,Laura WEIGHTMAN,1991-07-01,GBR,3,Brunssum (NED),2019-03-24,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,NED,27.0,2019
760,31:40,,Dire TUNE,1985-06-19,ETH,3,San Juan (PUR),2010-02-28,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,PUR,24.0,2010
760,31:40,,Stacey Chepkemboi NDIWA,1992-12-06,KEN,4,Ottawa (CAN),2019-05-25,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,CAN,26.0,2019
760,31:40,,Purity Kajuju GITONGA,1996-05-12,KEN,1,Dresden (GER),2024-03-24,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,GER,27.0,2024
760,31:40,,Dera DIDA,1996-10-26,ETH,4,Port Gentil (GAB),2024-06-23,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,GAB,27.0,2024
23,31:40,,Emebet ANTENEH,1992-01-13,ETH,2,Tilburg (NED),2010-09-05,1157.0,10-kilometres,road-running,female,u20,10-kilometres,track,1900.0,NED,18.0,2010
760,31:40,,Esther CHEBET,1997-10-09,UGA,4,Lille (FRA),2024-03-17,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,FRA,26.0,2024
760,31:40,,Leanne POMPEANI,1996-06-25,AUS,1,"Foreshore, Burnie (AUS)",2024-10-27,1157.0,10-kilometres,road-running,female,senior,10-kilometres,track,1900.0,AUS,28.0,2024
784,31:41,,Federica DEL BUONO,1994-12-12,ITA,4,Laredo (ESP),2024-03-16,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,ESP,29.0,2024
784,31:41,,Betelihem AFENIGUS,2001-04-29,ETH,3,Langueux (FRA),2024-06-15,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,FRA,23.0,2024
784,31:41,,Juliette THOMAS,2000-10-30,BEL,1f4,"Nedereindse Berg, Utrecht (NED)",2024-09-08,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,NED,23.0,2024
784,31:41,,Grete WAITZ,1953-10-01,NOR,1,Hamilton (NZL),1982-01-30,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,NZL,28.0,1982
784,31:41,,Liz MCCOLGAN,1964-05-24,GBR,1,"New York, NY (USA)",1992-05-30,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,USA,28.0,1992
784,31:41,,Sabrina DORNHOEFER,1963-12-02,USA,2,"Bowling Green, OH (USA)",1988-10-22,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,USA,24.0,1988
784,31:41,,Lucy Kabuu WANGUI,1984-03-24,KEN,2,Glasgow (GBR),2008-05-18,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,GBR,24.0,2008
784,31:41,,Beáta RAKONCZAI,1977-06-25,HUN,6,Manchester (GBR),2006-05-21,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,GBR,28.0,2006
784,31:41,,Mamitu DASKA,1983-10-16,ETH,2,"New York, NY (USA)",2014-05-10,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,USA,30.0,2014
784,31:41,,Meselech MELKAMU,1985-04-19,ETH,1,Dublin (IRL),2006-04-09,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,IRL,20.0,2006
784,31:41,,Valentine JEBET,1997-12-08,KEN,5,Prievidza (SVK),2024-09-14,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,SVK,26.0,2024
784,31:41,,Annet Chemengich CHELANGAT,1993-07-29,UGA,5,"Marienlyst Stadion, Drammen (NOR)",2025-04-05,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,NOR,31.0,2025
784,31:41,,Juliette THOMAS,2000-10-30,BEL,1,Valenciennes (FRA),2025-03-30,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,FRA,24.0,2025
784,31:41,,Faith Kimutai JEPTOO,1991-10-11,KEN,3,Valenciennes (FRA),2022-04-03,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,FRA,30.0,2022
784,31:41,,Sara HALL,1983-04-15,USA,1,"Atlanta, GA (USA)",2021-07-04,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,USA,38.0,2021
784,31:41,,Caroline ROTICH,1984-05-13,KEN,2,"Boston, MA (USA)",2014-10-13,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,USA,30.0,2014
784,31:41,,Mary Wacera NGUGI,1988-12-17,KEN,1,San Juan (PUR),2017-02-26,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,PUR,28.0,2017
784,31:41,,Karoline Bjerkeli GRØVDAL,1990-06-14,NOR,1,Oslo (NOR),2015-04-25,1156.0,10-kilometres,road-running,female,senior,10-kilometres,track,1901.0,NOR,24.0,2015
802,31:42,,Emily SISSON,1991-10-12,USA,3,"Boston, MA (USA)",2025-06-22,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,USA,33.0,2025
802,31:42,,Francine NIYOMUKUNZI,1999-08-01,BDI,1,Arezzo (ITA),2024-10-06,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,ITA,25.0,2024
802,31:42,,Viola CHEPNGENO,1998-02-03,KEN,5,Port Gentil (GAB),2024-06-23,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,GAB,26.0,2024
802,31:42,,Jill BOLTZ,1966-10-14,GBR,1,Colwyn Bay (GBR),1989-01-21,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,GBR,22.0,1989
802,31:42,,Zola BUDD,1966-05-26,GBR,3,Oslo (NOR),1984-05-06,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,NOR,17.0,1984
802,31:42,,Catherine NDEREBA,1972-07-21,KEN,1,"Charleston, SC (USA)",2000-04-01,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,USA,27.0,2000
802,31:42,,Lenah CHERUIYOT,1973-03-01,KEN,1,Brunssum (NED),2002-04-07,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,NED,29.0,2002
802,31:42,,Olivera JEVTIĆ,1977-07-24,YUG,4,"New York, NY (USA)",2002-06-08,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,USA,24.0,2002
802,31:42,,Caroline Makandi GITONGA,1996-05-12,KEN,1,Trieste (ITA),2024-05-19,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,ITA,28.0,2024
802,31:42,,Selam FENTE,2003-01-28,ETH,3,Gqeberha (RSA),2024-04-07,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,RSA,21.0,2024
24,31:42,,Zola BUDD,1966-05-26,GBR,3,Oslo (NOR),1984-05-06,1155.0,10-kilometres,road-running,female,u20,10-kilometres,track,1902.0,NOR,17.0,1984
802,31:42,,Caroline Makandi GITONGA,1996-05-12,KEN,2,Abbeville (FRA),2024-06-01,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,FRA,28.0,2024
802,31:42,,Anchinalu DESSIE,2003-01-09,ETH,5,Langueux (FRA),2023-06-17,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,FRA,20.0,2023
802,31:42,,Fotyen TESFAY,1998-02-17,ETH,1,Bengaluru (IND),2023-05-21,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,IND,25.0,2023
802,31:42,,Alemtsehay ASEFA,1998-09-11,ETH,6,Langueux (FRA),2022-06-25,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,FRA,23.0,2022
802,31:42,,Nesphine JEPLETING,1996-04-20,KEN,3,Laredo (ESP),2021-10-16,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,ESP,25.0,2021
802,31:42,,Gloria KITE,1998-01-10,KEN,5,Houilles (FRA),2019-12-29,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,FRA,21.0,2019
802,31:42,,Celliphine Chepteek CHESPOL,1999-03-23,KEN,1,"New Orleans, LA (USA)",2019-04-20,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,USA,20.0,2019
802,31:42,,Silenat YSMAW,1997-03-19,ETH,1,Agadir (MAR),2018-11-11,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,MAR,21.0,2018
802,31:42,,Malika ASAHSSAH,1982-09-24,MAR,1,Madrid (ESP),2014-11-23,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,ESP,32.0,2014
802,31:42,,Lornah KIPLAGAT,1974-05-01,NED,3,Tilburg (NED),2010-09-05,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,NED,36.0,2010
802,31:42,,Grace MOMANYI,1981-02-13,KEN,3,Glasgow (GBR),2010-05-09,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,GBR,29.0,2010
802,31:42,,Peninah ARUSEI,1979-02-23,KEN,1,Paderborn (GER),2008-03-22,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,GER,29.0,2008
802,31:42,,Anikó KÁLOVICS,1977-05-13,HUN,1,Pinkafeld (AUT),2006-05-17,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,AUT,29.0,2006
802,31:42,,Kidsan ALEMA,1995-07-29,ETH,5,Paris (FRA),2024-04-05,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,FRA,28.0,2024
802,31:42,,Zenah CHEPTOO,2002-11-11,KEN,9,Lille (FRA),2023-11-18,1155.0,10-kilometres,road-running,female,senior,10-kilometres,track,1902.0,FRA,21.0,2023
827,31:43,,Risper CHEROP,2006-03-26,UGA,1,Abbeville (FRA),2025-05-31,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,FRA,19.0,2025
827,31:43,,Alina REH,1997-05-23,GER,2,Uelzen (GER),2021-10-31,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,GER,24.0,2021
827,31:43,,Kidsan ALEMA,1995-07-29,ETH,2,Taroudant (MAR),2019-03-03,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,MAR,23.0,2019
827,31:43,,Buzunesh GETACHEW,1997-04-18,ETH,1,Taroudant (MAR),2019-03-03,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,MAR,21.0,2019
827,31:43,,Karoline Bjerkeli GRØVDAL,1990-06-14,NOR,1,Hole (NOR),2018-10-20,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,NOR,28.0,2018
827,31:43,,Susan KRUMINS,1986-07-08,NED,1,Schoorl (NED),2017-02-12,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,NED,30.0,2017
827,31:43,,Mara YAMAUCHI,1973-08-13,GBR,1,Tokyo (JPN),2006-02-19,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,JPN,32.0,2006
827,31:43,,Grace MOMANYI,1981-02-13,KEN,2,Marseille (FRA),2009-05-01,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,FRA,28.0,2009
827,31:43,,Hilde KIBET,1981-03-27,NED,2,Brunssum (NED),2012-04-01,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,NED,31.0,2012
827,31:43,,Risper GESABWA,1989-02-10,KEN,1,"New Orleans, LA (USA)",2014-04-19,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,USA,25.0,2014
827,31:43,,Liz MCCOLGAN,1964-05-24,GBR,1,"Torrance, CA (USA)",1988-03-13,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,USA,23.0,1988
827,31:43,,Rose CHERUIYOT,1976-07-21,KEN,1,Toronto (CAN),1995-05-07,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,CAN,18.0,1995
827,31:43,,Sally BARSOSIO,1978-03-21,KEN,1,"Cleveland, OH (USA)",2001-04-29,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,USA,23.0,2001
827,31:43,,Rose CHERUIYOT,1976-07-21,KEN,4,La Courneuve (FRA),2002-03-31,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,FRA,25.0,2002
827,31:43,,Mekdes WOLDU,1992-10-20,FRA,8,Brussels-Leuven (BEL),2025-04-13,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,BEL,32.0,2025
827,31:43,,Izzy FRY,2000-05-04,GBR,6,"Marienlyst Stadion, Drammen (NOR)",2025-04-05,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,NOR,24.0,2025
827,31:43,,Mekdes WOLDU,1992-10-20,FRA,15,Valencia (ESP),2025-01-12,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,ESP,32.0,2025
