rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
527,3:46:54,,Viktor DOROVSKIKH,19 OCT 1950,URS,1,Moskva (URS),03 JUL 1982,1181,50-kilometres-race-walk,race-walks,male,senior
527,3:46:54,,Veli-Matti PARTANEN,28 OCT 1991,FIN,2,Dudince (SVK),23 MAR 2019,1181,50-kilometres-race-walk,race-walks,male,senior
529,3:46:55,,Vyachelsav FURSOV,19 JUL 1954,URS,5,Eschborn (FRG),30 SEP 1979,1181,50-kilometres-race-walk,race-walks,male,senior
529,3:46:55,,Tianfeng SI,17 JUN 1984,CHN,1,Xintai (CHN),25 OCT 2008,1181,50-kilometres-race-walk,race-walks,male,senior
531,3:46:56,,Santiago PÉREZ,15 JAN 1972,ESP,7,Leamington (GBR),20 MAY 2007,1181,50-kilometres-race-walk,race-walks,male,senior
531,3:46:56,,Yuki YAMAZAKI,16 JAN 1984,JPN,1,Wajima (JPN),18 APR 2010,1181,50-kilometres-race-walk,race-walks,male,senior
531,3:46:56,,Rafał AUGUSTYN,14 MAY 1984,POL,5,Dudince (SVK),26 MAR 2011,1181,50-kilometres-race-walk,race-walks,male,senior
534,3:46:57,,Vladimir REZAYEV,04 JAN 1950,URS,2,Moskva (URS),27 JUL 1979,1181,50-kilometres-race-walk,race-walks,male,senior
534,3:46:57,,Hartwig GAUDER,10 NOV 1954,GDR,2,Berlin (GER),18 JUL 1981,1181,50-kilometres-race-walk,race-walks,male,senior
534,3:46:57,,Denis NIZHEGORODOV,26 JUL 1980,RUS,4,"Yanmar Stadium Nagai, Osaka (JPN)",01 SEP 2007,1181,50-kilometres-race-walk,race-walks,male,senior
534,3:46:57,,Wei YU,11 SEP 1987,CHN,1,Beijing (CHN),21 MAR 2015,1181,50-kilometres-race-walk,race-walks,male,senior
538,3:46:58,,Valeriy SUNTSOV,10 JUL 1955,URS,2,Moskva (URS),03 JUL 1982,1181,50-kilometres-race-walk,race-walks,male,senior
539,3:46:59,,Horació NAVA,20 JAN 1982,MEX,13,"Olympic Stadium, London (GBR)",11 AUG 2012,1181,50-kilometres-race-walk,race-walks,male,senior
540,3:47:01,,Oleksiy KAZANIN,22 MAY 1982,UKR,3,Taicang (CHN),03 MAY 2014,1180,50-kilometres-race-walk,race-walks,male,senior
540,3:47:01,,Karl JUNGHANNß,06 APR 1996,GER,12,"Olympic Stadium, London (GBR)",13 AUG 2017,1180,50-kilometres-race-walk,race-walks,male,senior
540,3:47:01,,Bernardo Uriel BARRONDO,05 JUN 1993,GUA,1,Dudince (SVK),20 MAR 2021,1180,50-kilometres-race-walk,race-walks,male,senior
543,3:47:02,,Jianguo ZHAO,19 JAN 1988,CHN,6,Nanjing (CHN),22 OCT 2005,1180,50-kilometres-race-walk,race-walks,male,senior
543,3:47:02,,Caio BONFIM,19 MAR 1991,BRA,9,"Estádio Olímpico, Rio de Janeiro (BRA)",19 AUG 2016,1180,50-kilometres-race-walk,race-walks,male,senior
545,3:47:04,,Pavol SZIKORA,26 MAR 1952,TCH,10,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1180,50-kilometres-race-walk,race-walks,male,senior
545,3:47:04,,Marco DE LUCA,12 MAY 1981,ITA,8,Leamington (GBR),20 MAY 2007,1180,50-kilometres-race-walk,race-walks,male,senior
545,3:47:04,,Tianfeng SI,17 JUN 1984,CHN,1,Guangzhou (CHN),25 NOV 2010,1180,50-kilometres-race-walk,race-walks,male,senior
545,3:47:04,,Rafał AUGUSTYN,14 MAY 1984,POL,3,Dudince (SVK),23 MAR 2019,1180,50-kilometres-race-walk,race-walks,male,senior
549,3:47:05,,Hartwig GAUDER,10 NOV 1954,GDR,2,Potsdam (GDR),25 MAY 1986,1180,50-kilometres-race-walk,race-walks,male,senior
550,3:47:06,,Nikolay MATYUKHIN,13 DEC 1968,RUS,4,Torino (ITA),13 OCT 2002,1180,50-kilometres-race-walk,race-walks,male,senior
551,3:47:08,,Hartwig GAUDER,10 NOV 1954,GDR,1,Poděbrady (TCH),16 JUN 1990,1180,50-kilometres-race-walk,race-walks,male,senior
552,3:47:11,,Lin ZHANG,11 NOV 1993,CHN,2,Beijing (CHN),21 MAR 2015,1179,50-kilometres-race-walk,race-walks,male,senior
553,3:47:12,,Vitaliy POPOVICH,22 OCT 1962,URS,4,Moskva (URS),26 MAY 1990,1179,50-kilometres-race-walk,race-walks,male,senior
554,3:47:13,,Pyotr GAUS,16 NOV 1952,URS,3,Moskva (URS),03 JUL 1982,1179,50-kilometres-race-walk,race-walks,male,senior
554,3:47:13,,Chilsung PARK,08 JUL 1982,KOR,6,"DS, Daegu (KOR)",03 SEP 2011,1179,50-kilometres-race-walk,race-walks,male,senior
554,3:47:13,,Sergey SHARYPOV,14 APR 1992,RUS,2,Cheboksary (RUS),10 JUN 2017,1179,50-kilometres-race-walk,race-walks,male,senior
557,3:47:14,,Giovanni PERRICELLI,25 AUG 1967,ITA,11,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1179,50-kilometres-race-walk,race-walks,male,senior
557,3:47:14,,Valentin KONONEN,07 MAR 1969,FIN,7,"Olympiastadion, Helsinki (FIN)",13 AUG 1994,1179,50-kilometres-race-walk,race-walks,male,senior
557,3:47:14,,Chengliang ZHAO,01 JUN 1984,CHN,2,Beijing (CHN),19 APR 2008,1179,50-kilometres-race-walk,race-walks,male,senior
560,3:47:15,,Ronald WEIGEL,08 AUG 1959,GDR,1,Leipzig (GER),10 AUG 1985,1179,50-kilometres-race-walk,race-walks,male,senior
560,3:47:15,,Martín BERMÚDEZ,19 JUL 1958,MEX,4,L'Hospitalet (ESP),28 MAY 1989,1179,50-kilometres-race-walk,race-walks,male,senior
562,3:47:16,,Raúl GONZÁLEZ,29 NOV 1952,MEX,1,Québec (CAN),20 JUN 1981,1179,50-kilometres-race-walk,race-walks,male,senior
562,3:47:16,,Sergey JUNG,10 AUG 1955,URS,4,Moskva (URS),03 JUL 1982,1179,50-kilometres-race-walk,race-walks,male,senior
562,3:47:16,,Adrian BLOCKI,11 APR 1990,POL,3,Dudince (SVK),19 MAR 2016,1179,50-kilometres-race-walk,race-walks,male,senior
565,3:47:17,,Valeriy SUNTSOV,10 JUL 1955,URS,2,Naumburg (GER),01 MAY 1985,1179,50-kilometres-race-walk,race-walks,male,senior
565,3:47:17,,Yongsheng ZHAO,16 APR 1970,CHN,2,Zhengzhou (CHN),05 MAR 1991,1179,50-kilometres-race-walk,race-walks,male,senior
567,3:47:18,,Domingo COLÍN,04 AUG 1952,MEX,1,Valencia (ESP),20 MAY 1979,1179,50-kilometres-race-walk,race-walks,male,senior
567,3:47:18,,Grzegorz SUDOŁ,28 AUG 1978,POL,9,"National Stadium, Beijing (CHN)",22 AUG 2008,1179,50-kilometres-race-walk,race-walks,male,senior
567,3:47:18,,Zhendong WANG,11 JAN 1991,CHN,2,Dudince (SVK),22 MAR 2014,1179,50-kilometres-race-walk,race-walks,male,senior
567,3:47:18,,Hirooki ARAI,18 MAY 1988,JPN,1,Wajima (JPN),16 APR 2017,1179,50-kilometres-race-walk,race-walks,male,senior
571,3:47:19,,René PILLER,23 APR 1965,FRA,8,Poděbrady (CZE),20 APR 1997,1179,50-kilometres-race-walk,race-walks,male,senior
571,3:47:19,,Chunhu CHANG,01 MAY 1982,CHN,12,Nanning (CHN),27 FEB 2005,1179,50-kilometres-race-walk,race-walks,male,senior
571,3:47:19,,Faguang XU,17 MAY 1987,CHN,7,"DS, Daegu (KOR)",03 SEP 2011,1179,50-kilometres-race-walk,race-walks,male,senior
571,3:47:19,,Marco DE LUCA,12 MAY 1981,ITA,14,"Olympic Stadium, London (GBR)",11 AUG 2012,1179,50-kilometres-race-walk,race-walks,male,senior
575,3:47:20,,Andrey PERLOV,12 DEC 1961,URS,1,Sochi (URS),10 JUN 1984,1178,50-kilometres-race-walk,race-walks,male,senior
575,3:47:20,,Nikolay FROLOV,07 DEC 1956,URS,7,Leningrad (URS),03 AUG 1985,1178,50-kilometres-race-walk,race-walks,male,senior
575,3:47:20,,Aleksi OJALA,09 DEC 1992,FIN,13,"Olympic Stadium, London (GBR)",13 AUG 2017,1178,50-kilometres-race-walk,race-walks,male,senior
578,3:47:23,,Wanbo ZHAI,13 FEB 1967,CHN,3,Zhengzhou (CHN),05 MAR 1991,1178,50-kilometres-race-walk,race-walks,male,senior
578,3:47:23,,Gadasu ALATAN,27 JAN 1984,CHN,2,Dudince (SVK),26 MAR 2005,1178,50-kilometres-race-walk,race-walks,male,senior
578,3:47:23,,Takayuki TANII,14 FEB 1983,JPN,4,Wajima (JPN),16 APR 2006,1178,50-kilometres-race-walk,race-walks,male,senior
581,3:47:24,,Mikel ODRIOZOLA,25 MAY 1973,ESP,4,"Népstadion, Budapest (HUN)",21 AUG 1998,1178,50-kilometres-race-walk,race-walks,male,senior
582,3:47:25,,Aleksandr STARCHENKO,01 MAR 1951,URS,1,Sochi (URS),17 APR 1983,1178,50-kilometres-race-walk,race-walks,male,senior
583,3:47:26,,Raúl GONZÁLEZ,29 NOV 1952,MEX,1,"Memorial Coliseum, Los Angeles, CA (USA)",11 AUG 1984,1178,50-kilometres-race-walk,race-walks,male,senior
584,3:47:27,,Matej TÓTH,10 FEB 1983,SVK,2,"Olympiastadion, Berlin (GER)",07 AUG 2018,1178,50-kilometres-race-walk,race-walks,male,senior
585,3:47:28,,Basilio LABRADOR,29 MAR 1967,ESP,5,Dudince (SVK),25 APR 1998,1178,50-kilometres-race-walk,race-walks,male,senior
586,3:47:29,,Nathan DEAKES,17 AUG 1977,AUS,6,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1178,50-kilometres-race-walk,race-walks,male,senior
587,3:47:30,,Bernd GUMMELT,21 DEC 1963,GDR,2,Berlin (GER),14 MAY 1988,1177,50-kilometres-race-walk,race-walks,male,senior
587,3:47:30,,Mikel ODRIOZOLA,25 MAY 1973,ESP,4,Cheboksary (RUS),11 MAY 2008,1177,50-kilometres-race-walk,race-walks,male,senior
587,3:47:30,,Jianbo LI,14 NOV 1986,CHN,1,Huai'an (CHN),11 FEB 2012,1177,50-kilometres-race-walk,race-walks,male,senior
587,3:47:30,,Masatora KAWANO,23 OCT 1998,JPN,3,Takahata (JPN),28 OCT 2018,1177,50-kilometres-race-walk,race-walks,male,senior
591,3:47:31,,Hartwig GAUDER,10 NOV 1954,GDR,1,St. John's (CAN),28 SEP 1985,1177,50-kilometres-race-walk,race-walks,male,senior
591,3:47:31,,Pavol BLAŽEK,09 JUL 1958,TCH,12,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1177,50-kilometres-race-walk,race-walks,male,senior
591,3:47:31,,Denis LANGLOIS,10 OCT 1968,FRA,5,Miskolc (HUN),21 MAY 2005,1177,50-kilometres-race-walk,race-walks,male,senior
594,3:47:32,,Nikolay MATYUKHIN,13 DEC 1968,RUS,4,Cheboksary (RUS),13 JUN 2004,1177,50-kilometres-race-walk,race-walks,male,senior
594,3:47:32,,Chengliang ZHAO,01 JUN 1984,CHN,4,Xi'an (CHN),23 OCT 2006,1177,50-kilometres-race-walk,race-walks,male,senior
596,3:47:33,,Christopher LINKE,24 OCT 1988,GER,3,Saransk (RUS),13 MAY 2012,1177,50-kilometres-race-walk,race-walks,male,senior
597,3:47:34,,Godfried DE JONCKHEERE,01 JUL 1952,BEL,1,Arras (FRA),10 SEP 1989,1177,50-kilometres-race-walk,race-walks,male,senior
597,3:47:34,,Dion RUSSELL,08 MAY 1975,AUS,1,Melbourne (AUS),13 DEC 1998,1177,50-kilometres-race-walk,race-walks,male,senior
597,3:47:34,,Guohui YU,30 APR 1977,CHN,4,Guangzhou (CHN),23 NOV 2001,1177,50-kilometres-race-walk,race-walks,male,senior
597,3:47:34,,Li LEI,29 NOV 1987,CHN,2,Guangzhou (CHN),25 NOV 2010,1177,50-kilometres-race-walk,race-walks,male,senior
597,3:47:34,,Luke ADAMS,22 OCT 1976,AUS,1,Melbourne (AUS),12 DEC 2010,1177,50-kilometres-race-walk,race-walks,male,senior
602,3:47:35,,Ivan BANZERUK,09 FEB 1990,UKR,5,Dudince (SVK),19 MAY 2013,1177,50-kilometres-race-walk,race-walks,male,senior
602,3:47:35,,Omar ZEPEDA,08 JUN 1977,MEX,4,Taicang (CHN),03 MAY 2014,1177,50-kilometres-race-walk,race-walks,male,senior
602,3:47:35,,Qianlong WU,30 JAN 1990,CHN,3,Beijing (CHN),21 MAR 2015,1177,50-kilometres-race-walk,race-walks,male,senior
602,3:47:35,,Qin WANG,08 MAY 1994,CHN,2,Huangshan (CHN),21 MAR 2021,1177,50-kilometres-race-walk,race-walks,male,senior
606,3:47:36,,Nikolay MATYUKHIN,13 DEC 1968,RUS,3,Cheboksary (RUS),16 JUN 2003,1177,50-kilometres-race-walk,race-walks,male,senior
606,3:47:36,,Jarkko KINNUNEN,19 JAN 1984,FIN,8,"Olympiastadion, Berlin (GER)",21 AUG 2009,1177,50-kilometres-race-walk,race-walks,male,senior
606,3:47:36,,Serhiy BUDZA,06 DEC 1984,UKR,12,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1177,50-kilometres-race-walk,race-walks,male,senior
606,3:47:36,,Evan DUNFEE,28 SEP 1990,CAN,14,"Olympic Stadium, London (GBR)",13 AUG 2017,1177,50-kilometres-race-walk,race-walks,male,senior
610,3:47:37,,Ronghua LU,21 FEB 1983,CHN,8,Guangzhou (CHN),22 MAR 2004,1177,50-kilometres-race-walk,race-walks,male,senior
610,3:47:37,,Roman MAGDZIARCZYK,05 JUL 1977,POL,6,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1177,50-kilometres-race-walk,race-walks,male,senior
610,3:47:37,,Andrés CHOCHO,04 NOV 1983,ECU,2,Monterrey (MEX),19 MAR 2017,1177,50-kilometres-race-walk,race-walks,male,senior
613,3:47:38,,Dietmar MEISCH,10 FEB 1959,GDR,1,Villeneuve d'Ascq (FRA),31 MAY 1980,1177,50-kilometres-race-walk,race-walks,male,senior
613,3:47:38,,Sergey PROTISHIN,17 APR 1959,URS,3,Alytus (LTU),21 MAY 1986,1177,50-kilometres-race-walk,race-walks,male,senior
613,3:47:38,,Denis LANGLOIS,10 OCT 1968,FRA,3,Eisenhüttenstadt (GER),18 JUN 2000,1177,50-kilometres-race-walk,race-walks,male,senior
613,3:47:38,,Kazuki TAKAHASHI,17 JUN 1996,JPN,6,Wajima (JPN),11 APR 2021,1177,50-kilometres-race-walk,race-walks,male,senior
617,3:47:40,,Reima SALONEN,19 OCT 1955,FIN,3,Borås (SWE),15 JUN 1985,1176,50-kilometres-race-walk,race-walks,male,senior
617,3:47:40,,Thierry TOUTAIN,14 FEB 1962,FRA,1,Neuilly-sur-Marne (FRA),26 SEP 1993,1176,50-kilometres-race-walk,race-walks,male,senior
617,3:47:40,,Valentin KONONEN,07 MAR 1969,FIN,7,"Olympic Stadium, Atlanta, GA (USA)",02 AUG 1996,1176,50-kilometres-race-walk,race-walks,male,senior
617,3:47:40,,Yuki YAMAZAKI,16 JAN 1984,JPN,2,Kobe (JPN),15 APR 2007,1176,50-kilometres-race-walk,race-walks,male,senior
617,3:47:40,,Marc TUR,30 NOV 1994,ESP,1,Poděbrady (CZE),16 MAY 2021,1176,50-kilometres-race-walk,race-walks,male,senior
622,3:47:41,,René PILLER,23 APR 1965,FRA,6,Dudince (SVK),25 APR 1998,1176,50-kilometres-race-walk,race-walks,male,senior
622,3:47:41,,Koichiro MORIOKA,02 APR 1985,JPN,3,Guangzhou (CHN),25 NOV 2010,1176,50-kilometres-race-walk,race-walks,male,senior
622,3:47:41,,James RENDÓN,07 APR 1985,COL,1,"Valley Cottage, NY (USA)",14 SEP 2014,1176,50-kilometres-race-walk,race-walks,male,senior
625,3:47:42,,Sergey KOREPANOV,09 MAY 1964,KAZ,9,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2003,1176,50-kilometres-race-walk,race-walks,male,senior
625,3:47:42,,Håvard HAUKENES,22 APR 1990,NOR,4,Dudince (SVK),19 MAR 2016,1176,50-kilometres-race-walk,race-walks,male,senior
625,3:47:42,,Rafał AUGUSTYN,14 MAY 1984,POL,1,Dudince (SVK),24 OCT 2020,1176,50-kilometres-race-walk,race-walks,male,senior
628,3:47:43,,Andrey PLOTNIKOV,12 AUG 1967,RUS,8,"Olympiastadion, Helsinki (FIN)",13 AUG 1994,1176,50-kilometres-race-walk,race-walks,male,senior
629,3:47:44,,Valeriy SUNTSOV,10 JUL 1955,URS,2,Sochi (URS),10 JUN 1984,1176,50-kilometres-race-walk,race-walks,male,senior
629,3:47:44,,Horació NAVA,20 JAN 1982,MEX,5,Dudince (SVK),19 MAR 2016,1176,50-kilometres-race-walk,race-walks,male,senior
631,3:47:45,,Luke ADAMS,22 OCT 1976,AUS,10,"National Stadium, Beijing (CHN)",22 AUG 2008,1176,50-kilometres-race-walk,race-walks,male,senior
632,3:47:47,,Rafał SIKORA,17 FEB 1987,POL,15,"Olympic Stadium, London (GBR)",11 AUG 2012,1176,50-kilometres-race-walk,race-walks,male,senior
633,3:47:48,,Marcel JOBIN,03 JAN 1942,CAN,2,Québec (CAN),20 JUN 1981,1176,50-kilometres-race-walk,race-walks,male,senior
633,3:47:48,,Jorge LLOPART,05 MAY 1952,ESP,2,Valencia (ESP),13 MAR 1983,1176,50-kilometres-race-walk,race-walks,male,senior
633,3:47:48,,Konstantin MAKSIMOV,17 JUN 1982,RUS,6,Dudince (SVK),19 MAY 2013,1176,50-kilometres-race-walk,race-walks,male,senior
636,3:47:49,,Raffaello DUCCESCHI,25 FEB 1962,ITA,4,"Stadio Olimpico, Roma (ITA)",05 SEP 1987,1176,50-kilometres-race-walk,race-walks,male,senior
636,3:47:49,,René PILLER,23 APR 1965,FRA,4,Eisenhüttenstadt (GER),18 JUN 2000,1176,50-kilometres-race-walk,race-walks,male,senior
636,3:47:49,,Chaohong YU,03 NOV 1975,CHN,1,Qingdao (CHN),27 SEP 2003,1176,50-kilometres-race-walk,race-walks,male,senior
639,3:47:50,,Ronald WEIGEL,08 AUG 1959,GER,3,San José (USA),02 JUN 1991,1175,50-kilometres-race-walk,race-walks,male,senior
639,3:47:50,,German SKURYGIN,15 SEP 1963,RUS,1,Cheboksary (RUS),18 MAY 2003,1175,50-kilometres-race-walk,race-walks,male,senior
641,3:47:51,,Pavel NIKOLAYEV,18 DEC 1977,RUS,7,Dudince (SVK),25 APR 1998,1175,50-kilometres-race-walk,race-walks,male,senior
641,3:47:51,,Nathan DEAKES,17 AUG 1977,AUS,1,Melbourne (AUS),01 MAY 2005,1175,50-kilometres-race-walk,race-walks,male,senior
641,3:47:51,,Jian LIU,19 MAY 1997,CHN,5,Huangshan (CHN),06 MAR 2016,1175,50-kilometres-race-walk,race-walks,male,senior
644,3:47:52,,Ivan TROTSKI,27 MAY 1976,BLR,13,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1175,50-kilometres-race-walk,race-walks,male,senior
645,3:47:53,,Li LEI,29 NOV 1987,CHN,1,Huangshan (CHN),16 MAR 2010,1175,50-kilometres-race-walk,race-walks,male,senior
645,3:47:53,,Horació NAVA,20 JAN 1982,MEX,15,"Olympic Stadium, London (GBR)",13 AUG 2017,1175,50-kilometres-race-walk,race-walks,male,senior
647,3:47:54,,Vitaliy POPOVICH,22 OCT 1962,URS,8,Leningrad (URS),03 AUG 1985,1175,50-kilometres-race-walk,race-walks,male,senior
647,3:47:54,,Ivano BRUGNETTI,01 SEP 1976,ITA,1,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1175,50-kilometres-race-walk,race-walks,male,senior
647,3:47:54,,Takayuki TANII,14 FEB 1983,JPN,1,Takahata (JPN),02 NOV 2003,1175,50-kilometres-race-walk,race-walks,male,senior
647,3:47:54,,Faguang XU,17 MAY 1987,CHN,1,Beijing (CHN),19 SEP 2010,1175,50-kilometres-race-walk,race-walks,male,senior
651,3:47:55,,Carlos MERCENÁRIO,23 MAY 1967,MEX,1,Mar del Plata (ARG),24 MAR 1995,1175,50-kilometres-race-walk,race-walks,male,senior
651,3:47:55,,Horació NAVA,20 JAN 1982,MEX,5,Cheboksary (RUS),11 MAY 2008,1175,50-kilometres-race-walk,race-walks,male,senior
653,3:47:56,,Vyachelsav FURSOV,19 JUL 1954,URS,3,Moskva (URS),27 JUL 1979,1175,50-kilometres-race-walk,race-walks,male,senior
653,3:47:56,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,5,"Estadio Olímpico, Barcelona (ESP)",30 JUL 2010,1175,50-kilometres-race-walk,race-walks,male,senior
653,3:47:56,,Claudio Paulino VILLANUEVA FLORES,03 AUG 1988,ECU,,Sevilla (ESP),14 FEB 2021,1175,50-kilometres-race-walk,race-walks,male,senior
653,3:47:56,,Tongda BIAN,01 APR 1991,CHN,3,Huangshan (CHN),21 MAR 2021,1175,50-kilometres-race-walk,race-walks,male,senior
657,3:47:57,,Carl DOHMANN,18 MAY 1990,GER,1,Andernach (GER),08 OCT 2016,1175,50-kilometres-race-walk,race-walks,male,senior
658,3:47:59,,Viktor CHERNOV,16 NOV 1952,URS,1,Cherkassy (URS),08 OCT 1982,1175,50-kilometres-race-walk,race-walks,male,senior
658,3:47:59,,Dzmitry DZIUBIN,12 JUL 1990,BLR,3,"Olympiastadion, Berlin (GER)",07 AUG 2018,1175,50-kilometres-race-walk,race-walks,male,senior
660,3:48:00,,Nikolay FROLOV,07 DEC 1956,URS,1,Poděbrady (TCH),01 JUN 1986,1174,50-kilometres-race-walk,race-walks,male,senior
661,3:48:01,,Dietmar MEISCH,10 FEB 1959,GDR,2,Naumburg (GER),01 MAY 1982,1174,50-kilometres-race-walk,race-walks,male,senior
661,3:48:01,,Dietmar MEISCH,10 FEB 1959,GDR,6,"Neckarstadion, Stuttgart (GER)",31 AUG 1986,1174,50-kilometres-race-walk,race-walks,male,senior
661,3:48:01,,Aleksandar RAKOVIĆ,13 APR 1968,YUG,10,Mézidon-Canon (FRA),02 MAY 1999,1174,50-kilometres-race-walk,race-walks,male,senior
661,3:48:01,,Rui WANG,06 JAN 1996,CHN,6,Taicang (CHN),05 MAY 2018,1174,50-kilometres-race-walk,race-walks,male,senior
665,3:48:02,,Aleksandr POTASHOV,12 MAR 1962,URS,5,L'Hospitalet (ESP),28 MAY 1989,1174,50-kilometres-race-walk,race-walks,male,senior
665,3:48:02,,Nathan DEAKES,17 AUG 1977,AUS,6,Dudince (SVK),26 MAR 2011,1174,50-kilometres-race-walk,race-walks,male,senior
667,3:48:03,,Martín BERMÚDEZ,19 JUL 1958,MEX,4,Naumburg (GER),01 MAY 1984,1174,50-kilometres-race-walk,race-walks,male,senior
667,3:48:03,,Dietmar MEISCH,10 FEB 1959,GDR,1,Potsdam (GDR),04 JUL 1987,1174,50-kilometres-race-walk,race-walks,male,senior
667,3:48:03,,Takayuki TANII,14 FEB 1983,JPN,8,"DS, Daegu (KOR)",03 SEP 2011,1174,50-kilometres-race-walk,race-walks,male,senior
670,3:48:04,,Curt CLAUSEN,09 OCT 1967,USA,11,Mézidon-Canon (FRA),02 MAY 1999,1174,50-kilometres-race-walk,race-walks,male,senior
670,3:48:04,,Craig BARRETT,16 NOV 1971,NZL,1,New Plymouth (NZL),16 JUN 2001,1174,50-kilometres-race-walk,race-walks,male,senior
670,3:48:04,,Pedro Daniel GÓMEZ,31 DEC 1990,MEX,3,Dudince (SVK),25 MAR 2017,1174,50-kilometres-race-walk,race-walks,male,senior
673,3:48:05,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,5,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995,1174,50-kilometres-race-walk,race-walks,male,senior
673,3:48:05,,Tomasz LIPIEC,10 MAY 1971,POL,5,"Népstadion, Budapest (HUN)",21 AUG 1998,1174,50-kilometres-race-walk,race-walks,male,senior
673,3:48:05,,Denis TRAUTMANN,15 AUG 1972,GER,12,Mézidon-Canon (FRA),02 MAY 1999,1174,50-kilometres-race-walk,race-walks,male,senior
673,3:48:05,,Marco DE LUCA,12 MAY 1981,ITA,14,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1174,50-kilometres-race-walk,race-walks,male,senior
677,3:48:06,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,2,Reus (ESP),14 FEB 1993,1174,50-kilometres-race-walk,race-walks,male,senior
677,3:48:06,,Sergey KOREPANOV,09 MAY 1964,KAZ,9,Beijing (CHN),30 APR 1995,1174,50-kilometres-race-walk,race-walks,male,senior
677,3:48:06,,Denis LANGLOIS,10 OCT 1968,FRA,5,Dudince (SVK),19 MAY 2001,1174,50-kilometres-race-walk,race-walks,male,senior
680,3:48:07,,Rafał FEDACZYŃSKI,03 DEC 1980,POL,9,Leamington (GBR),20 MAY 2007,1174,50-kilometres-race-walk,race-walks,male,senior
680,3:48:07,,Ihor HLAVAN,25 SEP 1990,UKR,16,"Olympic Stadium, London (GBR)",11 AUG 2012,1174,50-kilometres-race-walk,race-walks,male,senior
680,3:48:07,,Faguang XU,17 MAY 1987,CHN,6,Huangshan (CHN),06 MAR 2016,1174,50-kilometres-race-walk,race-walks,male,senior
683,3:48:08,,Jaime BARROSO,15 MAY 1968,ESP,1,Badalona (ESP),22 MAR 1992,1174,50-kilometres-race-walk,race-walks,male,senior
683,3:48:08,,Marco DE LUCA,12 MAY 1981,ITA,7,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1174,50-kilometres-race-walk,race-walks,male,senior
683,3:48:08,,José Ignacio DÍAZ,22 NOV 1979,ESP,16,"Olympic Stadium, London (GBR)",13 AUG 2017,1174,50-kilometres-race-walk,race-walks,male,senior
686,3:48:09,,Jorge LLOPART,05 MAY 1952,ESP,13,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1174,50-kilometres-race-walk,race-walks,male,senior
686,3:48:09,,Sylvain CAUDRON,10 SEP 1969,FRA,5,Eisenhüttenstadt (GER),18 JUN 2000,1174,50-kilometres-race-walk,race-walks,male,senior
686,3:48:09,,Tianfeng SI,17 JUN 1984,CHN,13,Nanning (CHN),27 FEB 2005,1174,50-kilometres-race-walk,race-walks,male,senior
689,3:48:10,,German SKURYGIN,15 SEP 1963,RUS,1,Kaliningrad (RUS),23 APR 1994,1173,50-kilometres-race-walk,race-walks,male,senior
690,3:48:11,,Yinhang WANG,15 FEB 1977,CHN,2,Yangzhou (CHN),14 APR 2003,1173,50-kilometres-race-walk,race-walks,male,senior
690,3:48:11,,Germán SÁNCHEZ,31 JUL 1967,MEX,1,Tijuana (MEX),21 MAR 2004,1173,50-kilometres-race-walk,race-walks,male,senior
690,3:48:11,,Roman MAGDZIARCZYK,05 JUL 1977,POL,6,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1173,50-kilometres-race-walk,race-walks,male,senior
690,3:48:11,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,1,Naumburg (GER),24 SEP 2011,1173,50-kilometres-race-walk,race-walks,male,senior
694,3:48:12,,Miguel Ángel RODRÍGUEZ,15 JAN 1967,MEX,7,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1173,50-kilometres-race-walk,race-walks,male,senior
694,3:48:12,,António PEREIRA,10 JUL 1975,POR,11,"National Stadium, Beijing (CHN)",22 AUG 2008,1173,50-kilometres-race-walk,race-walks,male,senior
696,3:48:13,,Rafał SIKORA,17 FEB 1987,POL,7,Dudince (SVK),19 MAY 2013,1173,50-kilometres-race-walk,race-walks,male,senior
696,3:48:13,,Brendan BOYCE,08 OCT 1986,IRL,5,Alytus (LTU),19 MAY 2019,1173,50-kilometres-race-walk,race-walks,male,senior
698,3:48:14,,Craig BARRETT,16 NOV 1971,NZL,13,Mézidon-Canon (FRA),02 MAY 1999,1173,50-kilometres-race-walk,race-walks,male,senior
