rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
686,3:52.23,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,7,"Stadio Olimpico, Roma (ITA)",07 JUL 1999,1172,one-mile,middlelong,male,senior
686,3:52.23,,Matthew CENTROWITZ,18 OCT 1989,USA,8,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1172,one-mile,middlelong,male,senior
688,3:52.24,,John WALKER,12 JAN 1952,NZL,1,Stockholm (SWE),30 JUN 1975,1172,one-mile,middlelong,male,senior
688,3:52.24,,Dragan ZDRAVKOVIĆ,16 DEC 1959,YUG,5,Berlin (GER),17 AUG 1983,1172,one-mile,middlelong,male,senior
688,3:52.24,,Ryan GREGSON,26 APR 1990,AUS,5,"Crystal Palace, London (GBR)",14 AUG 2010,1172,one-mile,middlelong,male,senior
688,3:52.24,,Taoufik MAKHLOUFI,29 APR 1988,ALG,3,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1172,one-mile,middlelong,male,senior
688,3:52.24,,Oliver HOARE,29 JAN 1997,AUS,1,"Lakeside Stadium, Melbourne (AUS)",23 FEB 2023,1172,one-mile,middlelong,male,senior
693,3:52.25,,Kevin SULLIVAN,20 MAR 1974,CAN,8,Zürich (SUI),16 AUG 1995,1172,one-mile,middlelong,male,senior
694,3:52.26,,Steve SCOTT,05 MAY 1956,USA,1,"Villanova, PA (USA)",30 MAY 1981,1172,one-mile,middlelong,male,senior
694,3:52.26,,Steve CRABB,30 NOV 1963,GBR,7,Oslo (NOR),02 JUL 1988,1172,one-mile,middlelong,male,senior
694,3:52.26,,Laban ROTICH,20 JAN 1969,KEN,9,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1172,one-mile,middlelong,male,senior
694,3:52.26,,Nick WILLIS,25 APR 1983,NZL,4,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1172,one-mile,middlelong,male,senior
694,3:52.26,,Matthew CENTROWITZ,18 OCT 1989,USA,6,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1172,one-mile,middlelong,male,senior
699,3:52.27,,Josh KERR,08 OCT 1997,GBR,2,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1232,one-mile,middlelong,male,senior
700,3:52.28,,Steve SCOTT,05 MAY 1956,USA,3,"East Rutherford, NJ (USA) (i)",27 FEB 1983,1231,one-mile,middlelong,male,senior
700,3:52.28,,Abdi BILE,28 DEC 1962,SOM,2,St. Petersburg (RUS),26 JUL 1994,1171,one-mile,middlelong,male,senior
700,3:52.28,,David KIBET,24 NOV 1963,KEN,1,"Eugene, OR (USA)",26 MAY 1996,1171,one-mile,middlelong,male,senior
700,3:52.28,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,4f1,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1171,one-mile,middlelong,male,senior
700,3:52.28,,Jack ANSTEY,08 APR 1997,AUS,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1231,one-mile,middlelong,male,senior
705,3:52.30,,Frank O'MARA,17 JUL 1960,IRL,1,"Fayetteville, AR (USA) (i)",25 JAN 1986,1231,one-mile,middlelong,male,senior
705,3:52.30,,Ilham Tanui ÖZBILEN,05 MAR 1990,TUR,4,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1171,one-mile,middlelong,male,senior
705,3:52.30,,Elliot GILES,26 MAY 1994,GBR,11,"Olympic Stadium, London (GBR)",20 JUL 2024,1171,one-mile,middlelong,male,senior
708,3:52.31,,Vittorio FONTANELLA,17 MAR 1953,ITA,6,Zürich (SUI),19 AUG 1981,1171,one-mile,middlelong,male,senior
708,3:52.31,,Johan FOURIE,02 DEC 1959,RSA,1,Stellenbosch (RSA),25 MAR 1983,1171,one-mile,middlelong,male,senior
708,3:52.31,,William TANUI,22 FEB 1964,KEN,3,Paris (FRA),29 JUL 1998,1171,one-mile,middlelong,male,senior
711,3:52.32,,José Manuel ABASCAL,17 MAR 1958,ESP,7,Oslo (NOR),09 JUL 1983,1171,one-mile,middlelong,male,senior
711,3:52.32,,David KIBET,24 NOV 1963,KEN,1,Oslo (NOR),04 JUL 1992,1171,one-mile,middlelong,male,senior
711,3:52.32,,Silas KIPLAGAT,20 AUG 1989,KEN,6,"Crystal Palace, London (GBR)",14 AUG 2010,1171,one-mile,middlelong,male,senior
711,3:52.32,,Samuel PRAKEL,29 OCT 1994,USA,2,"Morton Stadium, Santry, Dublin (IRL)",12 JUL 2024,1171,one-mile,middlelong,male,senior
715,3:52.33,,Martin KEINO,20 JUN 1972,KEN,6,Oslo (NOR),05 JUL 1996,1171,one-mile,middlelong,male,senior
715,3:52.33,,James Kiplagat MAGUT,20 JUL 1990,KEN,5f1,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1171,one-mile,middlelong,male,senior
717,3:52.34,,Michael HILLARDT,22 JAN 1961,AUS,1,Burnaby (CAN),16 JUL 1984,1171,one-mile,middlelong,male,senior
717,3:52.34,,Tarek BOUKENSA,19 NOV 1981,ALG,6,Rieti (ITA),07 SEP 2003,1171,one-mile,middlelong,male,senior
717,3:52.34,,Aman WOTE,18 APR 1984,ETH,5,"Alexander Stadium, Birmingham (GBR)",24 AUG 2014,1171,one-mile,middlelong,male,senior
717,3:52.34,,Marcin LEWANDOWSKI,13 JUN 1987,POL,1,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1171,one-mile,middlelong,male,senior
721,3:52.35,,John GLADWIN,07 MAY 1963,GBR,6,Oslo (NOR),14 JUL 1990,1170,one-mile,middlelong,male,senior
721,3:52.35,,Belal Mansoor ALI,17 OCT 1988,BRN,5,Oslo (NOR),15 JUN 2007,1170,one-mile,middlelong,male,senior
721,3:52.35,,Eric HOLT,12 MAY 1995,USA,4f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1231,one-mile,middlelong,male,senior
724,3:52.36,,Uwe BECKER,10 DEC 1955,FRG,7,Koblenz (GER),25 AUG 1982,1170,one-mile,middlelong,male,senior
724,3:52.36,,Ray FLYNN,22 JAN 1957,IRL,6,Berlin (GER),17 AUG 1983,1170,one-mile,middlelong,male,senior
724,3:52.36,,Steve SCOTT,05 MAY 1956,USA,2,"Olympiastadion, Berlin (GER)",21 AUG 1987,1170,one-mile,middlelong,male,senior
727,3:52.37,,John WALKER,12 JAN 1952,NZL,2,Burnaby (CAN),16 JUL 1984,1170,one-mile,middlelong,male,senior
727,3:52.37,,Eamonn COGHLAN,21 NOV 1952,IRL,1,"East Rutherford, NJ (USA) (i)",09 FEB 1985,1230,one-mile,middlelong,male,senior
727,3:52.37,,Jim SPIVEY,07 MAR 1960,USA,4,Oslo (NOR),10 JUL 1993,1170,one-mile,middlelong,male,senior
727,3:52.37,,Abdi BILE,28 DEC 1962,SOM,2,"Olympiastadion, Berlin (GER)",27 AUG 1993,1170,one-mile,middlelong,male,senior
731,3:52.38,,Joseph CHESIRE,12 NOV 1957,KEN,7,Oslo (NOR),01 JUL 1989,1170,one-mile,middlelong,male,senior
731,3:52.38,,Peter RONO,31 JUL 1967,KEN,2,Oslo (NOR),06 JUL 1991,1170,one-mile,middlelong,male,senior
731,3:52.38,,Noah NGENY,02 NOV 1978,KEN,2f1,"Eugene, OR (USA)",31 MAY 1998,1170,one-mile,middlelong,male,senior
731,3:52.38,,Arturo CASADO,26 JAN 1983,ESP,6,Oslo (NOR),15 JUN 2007,1170,one-mile,middlelong,male,senior
731,3:52.38,,Vincent KIBET,06 MAY 1991,KEN,2,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1170,one-mile,middlelong,male,senior
731,3:52.38,,Ryan GREGSON,26 APR 1990,AUS,3f1,"Centro Enrico Mattei, San Donato Milanese (ITA)",05 SEP 2020,1170,one-mile,middlelong,male,senior
737,3:52.39,,Charles Kipkoech CHERUIYOT,02 DEC 1964,KEN,8,Oslo (NOR),02 JUL 1988,1170,one-mile,middlelong,male,senior
737,3:52.39,,Robert Kiplagat ANDERSEN,12 DEC 1972,DEN,7,Oslo (NOR),04 JUL 1997,1170,one-mile,middlelong,male,senior
737,3:52.39,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,Gateshead (GBR),27 JUN 1999,1170,one-mile,middlelong,male,senior
737,3:52.39,,Rashid RAMZI,17 JUL 1980,BRN,3,"Eugene, OR (USA)",28 MAY 2006,1170,one-mile,middlelong,male,senior
737,3:52.39,,Elijah Motonei MANANGOI,05 JAN 1993,KEN,3,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1170,one-mile,middlelong,male,senior
737,3:52.39,,Kieran LUMB,02 AUG 1998,CAN,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",21 FEB 2025,1230,one-mile,middlelong,male,senior
737,3:52.39,,Sean MCGORTY,08 MAR 1995,USA,3,"Meredith College, Raleigh, NC (USA)",08 AUG 2025,1170,one-mile,middlelong,male,senior
744,3:52.4h,,Johan FOURIE,02 DEC 1959,RSA,1,Port Elizabeth (RSA),10 DEC 1983,1170,one-mile,middlelong,male,senior
744,3:52.40,,Sydney MAREE,09 SEP 1956,USA,2,"East Rutherford, NJ (USA) (i)",09 FEB 1985,1230,one-mile,middlelong,male,senior
744,3:52.40,,Noureddine MORCELI,28 FEB 1970,ALG,1,Berlin (GER),10 SEP 1991,1170,one-mile,middlelong,male,senior
747,3:52.41,,Wilson WAIGWA,15 FEB 1949,KEN,6,Cork (IRL),13 JUL 1982,1170,one-mile,middlelong,male,senior
747,3:52.41,,Steve HOLMAN,02 MAR 1970,USA,10,"Olympiastadion, Berlin (GER)",26 AUG 1997,1170,one-mile,middlelong,male,senior
747,3:52.41,,Kevin SULLIVAN,20 MAR 1974,CAN,10,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1170,one-mile,middlelong,male,senior
747,3:52.41,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,3,Oslo (NOR),02 JUN 2006,1170,one-mile,middlelong,male,senior
747,3:52.41,,Leonel MANZANO,12 SEP 1984,USA,1f2,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1170,one-mile,middlelong,male,senior
747,3:52.41,,Paul RYAN,29 MAY 1997,USA,1,"Mater Dei Prep, Middletown Township, NJ (USA)",01 SEP 2022,1170,one-mile,middlelong,male,senior
747,3:52.41,,Brian FAY,09 NOV 1998,IRL,3,"Morton Stadium, Santry, Dublin (IRL)",12 JUL 2024,1170,one-mile,middlelong,male,senior
754,3:52.42,,Robert NEMETH,05 JUN 1958,AUT,3,Rieti (ITA),09 SEP 1981,1170,one-mile,middlelong,male,senior
754,3:52.42,,Abdelkader HACHLAF,03 JUL 1979,MAR,3,Oslo (NOR),28 JUN 2002,1170,one-mile,middlelong,male,senior
754,3:52.42,,Mohamed MOUSTAOUI,02 APR 1985,MAR,6,"Olympic Stadium, London (GBR)",27 JUL 2013,1170,one-mile,middlelong,male,senior
754,3:52.42,,Jordan MCNAMARA,07 MAR 1987,USA,7,"Olympic Stadium, London (GBR)",27 JUL 2013,1170,one-mile,middlelong,male,senior
754,3:52.42,,William PAULSON,17 NOV 1994,CAN,8,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1170,one-mile,middlelong,male,senior
754,3:52.42,,Nicholas GRIGGS,18 DEC 2004,IRL,4,"Morton Stadium, Santry, Dublin (IRL)",11 JUL 2025,1170,one-mile,middlelong,male,senior
760,3:52.44,,Sydney MAREE,09 SEP 1956,USA,2,"Villanova, PA (USA)",30 MAY 1981,1169,one-mile,middlelong,male,senior
760,3:52.44,,John ROBSON,31 JAN 1957,GBR,8,Oslo (NOR),11 JUL 1981,1169,one-mile,middlelong,male,senior
760,3:52.44,,John ROBSON,31 JAN 1957,GBR,8,Oslo (NOR),11 JUL 1982,1169,one-mile,middlelong,male,senior
760,3:52.44,,Silas KIPLAGAT,20 AUG 1989,KEN,1,"Crystal Palace, London (GBR)",14 JUL 2012,1169,one-mile,middlelong,male,senior
760,3:52.44,,Cameron MYERS,09 JUN 2006,AUS,3,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1169,one-mile,middlelong,male,senior
760,3:52.44,,Abel TEFFRA,23 JAN 2002,USA,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 FEB 2025,1229,one-mile,middlelong,male,senior
766,3:52.45,,Eamonn COGHLAN,21 NOV 1952,IRL,4,Oslo (NOR),17 JUL 1979,1169,one-mile,middlelong,male,senior
766,3:52.45,,David KIPLAK,27 DEC 1981,KEN,4,Oslo (NOR),28 JUN 2002,1169,one-mile,middlelong,male,senior
768,3:52.46,,Joseph CHESIRE,12 NOV 1957,KEN,2,Gateshead (GBR),28 AUG 1989,1169,one-mile,middlelong,male,senior
768,3:52.46,,Rüdiger STENZEL,16 APR 1968,GER,11,"Olympiastadion, Berlin (GER)",26 AUG 1997,1169,one-mile,middlelong,male,senior
770,3:52.47,,Will LEER,15 APR 1985,USA,1,"New York, NY (USA) (i)",15 FEB 2014,1229,one-mile,middlelong,male,senior
770,3:52.47,,Noah BALTUS,03 FEB 2002,NED,2,"TSV Stadion, Pfungstadt (GER)",06 SEP 2023,1169,one-mile,middlelong,male,senior
772,3:52.48,,John WALKER,12 JAN 1952,NZL,9,Oslo (NOR),02 JUL 1988,1169,one-mile,middlelong,male,senior
772,3:52.48,,Robert KIBET,15 DEC 1965,KEN,5,"Bislett Stadion, Oslo (NOR)",22 JUL 1994,1169,one-mile,middlelong,male,senior
772,3:52.48,,Joe WASKOM,12 APR 2001,USA,4,"Dempsey Indoor, Seattle, WA (USA) (i)",15 FEB 2025,1169,one-mile,middlelong,male,senior
775,3:52.49,,Juan Carlos HIGUERO,03 AUG 1978,ESP,8,"Stadio Olimpico, Roma (ITA)",12 JUL 2002,1169,one-mile,middlelong,male,senior
775,3:52.49,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,4,London (GBR),23 AUG 2002,1169,one-mile,middlelong,male,senior
775,3:52.49,,Elliot GILES,26 MAY 1994,GBR,1,"International Stadium, Gateshead (GBR)",13 JUL 2021,1169,one-mile,middlelong,male,senior
775,3:52.49,,Joshua THOMPSON,09 MAY 1993,USA,7,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2023,1229,one-mile,middlelong,male,senior
779,3:52.50,,Thomas WESSINGHAGE,22 FEB 1952,FRG,1,Stockholm (SWE),03 JUL 1978,1169,one-mile,middlelong,male,senior
779,3:52.50,,Steve SCOTT,05 MAY 1956,USA,1,"Westwood, CA (USA)",10 MAY 1981,1169,one-mile,middlelong,male,senior
779,3:52.50,,Frank O'MARA,17 JUL 1960,IRL,3,Cork (IRL),13 JUL 1983,1169,one-mile,middlelong,male,senior
779,3:52.50,,Marcus O'SULLIVAN,22 DEC 1961,IRL,3,"Letzigrund, Zürich (SUI)",17 AUG 1988,1169,one-mile,middlelong,male,senior
779,3:52.50,,Michael EAST,20 JAN 1978,GBR,1,Sheffield (GBR),21 AUG 2005,1169,one-mile,middlelong,male,senior
779,3:52.50,,Jake HEYWARD,26 APR 1999,GBR,2,"International Stadium, Gateshead (GBR)",13 JUL 2021,1169,one-mile,middlelong,male,senior
779,3:52.50,,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1,"Ryavallen, Borås (SWE)",21 AUG 2024,1169,one-mile,middlelong,male,senior
786,3:52.51,,Mehdi BAALA,17 AUG 1978,FRA,2f1,Liévin (FRA) (i),10 FEB 2009,1228,one-mile,middlelong,male,senior
786,3:52.51,,Ben BLANKENSHIP,15 DEC 1988,USA,7,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1168,one-mile,middlelong,male,senior
786,3:52.51,,Henry WYNNE,18 APR 1995,USA,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1228,one-mile,middlelong,male,senior
789,3:52.52,,Eamonn COGHLAN,21 NOV 1952,IRL,1,"Berkeley, CA (USA)",12 JUN 1983,1168,one-mile,middlelong,male,senior
789,3:52.52,,Benjamin KIPKURUI,28 DEC 1980,KEN,11,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1168,one-mile,middlelong,male,senior
789,3:52.52,,Mohammed SHAWEEN,15 FEB 1986,KSA,8,"Bislett Stadion, Oslo (NOR)",06 JUN 2008,1168,one-mile,middlelong,male,senior
792,3:52.53,,Steve SCOTT,05 MAY 1956,USA,2,"Berkeley, CA (USA)",12 JUN 1983,1168,one-mile,middlelong,male,senior
792,3:52.53,,Wilfred Oanda KIROCHI,12 DEC 1969,KEN,3,"Olympiastadion, Berlin (GER)",18 AUG 1989,1168,one-mile,middlelong,male,senior
792,3:52.53,,Jeffrey RISELEY,11 NOV 1986,AUS,5,"Bislett Stadion, Oslo (NOR)",09 JUN 2011,1168,one-mile,middlelong,male,senior
795,3:52.54,,Jonah BIRIR,12 DEC 1971,KEN,2,San Donato Milanese (ITA),30 MAY 1992,1168,one-mile,middlelong,male,senior
795,3:52.54,,Salah HISSOU,16 JAN 1972,MAR,5,"Crystal Palace, London (GBR)",07 AUG 1999,1168,one-mile,middlelong,male,senior
795,3:52.54,,Kevin SULLIVAN,20 MAR 1974,CAN,2,"Eugene, OR (USA)",24 JUN 2000,1168,one-mile,middlelong,male,senior
795,3:52.54,,Cameron PROCEVIAT,20 SEP 1993,CAN,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1228,one-mile,middlelong,male,senior
795,3:52.54,,Vincent CIATTEI,21 JAN 1995,USA,12,"Olympic Stadium, London (GBR)",20 JUL 2024,1168,one-mile,middlelong,male,senior
800,3:52.55,,Laban ROTICH,20 JAN 1969,KEN,2,Sheffield (GBR),21 AUG 2005,1168,one-mile,middlelong,male,senior
801,3:52.56,,José Manuel ABASCAL,17 MAR 1958,ESP,4,"East Rutherford, NJ (USA) (i)",27 FEB 1983,1228,one-mile,middlelong,male,senior
801,3:52.56,,Steve CRAM,14 OCT 1960,GBR,1,London (GBR),09 SEP 1983,1168,one-mile,middlelong,male,senior
801,3:52.56,,Wilfred Oanda KIROCHI,12 DEC 1969,KEN,2,København (DEN),25 AUG 1992,1168,one-mile,middlelong,male,senior
801,3:52.56,,Simon DOYLE,09 NOV 1966,AUS,3,"Olympiastadion, Berlin (GER)",27 AUG 1993,1168,one-mile,middlelong,male,senior
801,3:52.56,,Cooper TEARE,18 AUG 1999,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1228,one-mile,middlelong,male,senior
806,3:52.57,,Hervé PHÉLIPPEAU,16 SEP 1962,FRA,4,"Olympiastadion, Berlin (GER)",18 AUG 1989,1168,one-mile,middlelong,male,senior
806,3:52.57,,Ronald KWEMOI,19 SEP 1995,KEN,6f1,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1168,one-mile,middlelong,male,senior
806,3:52.57,,Charles GRETHEN,02 JUN 1992,LUX,3,"TSV Stadion, Pfungstadt (GER)",06 SEP 2023,1168,one-mile,middlelong,male,senior
809,3:52.58,,John WALKER,12 JAN 1952,NZL,1,Adelaide (AUS),13 MAR 1982,1168,one-mile,middlelong,male,senior
809,3:52.58,,Eduardo HERRERA,23 SEP 1997,USA,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1227,one-mile,middlelong,male,senior
811,3:52.59,,Jozef PLACHÝ,28 FEB 1949,TCH,2,Stockholm (SWE),03 JUL 1978,1167,one-mile,middlelong,male,senior
811,3:52.59,,Ryan GREGSON,26 APR 1990,AUS,5,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1167,one-mile,middlelong,male,senior
813,3:52.6h,,Eamonn COGHLAN,21 NOV 1952,IRL,1,"San Diego, CA (USA) (i)",16 FEB 1979,1227,one-mile,middlelong,male,senior
813,3:52.60,,Thomas WESSINGHAGE,22 FEB 1952,FRG,5,Bruxelles (BEL),28 AUG 1981,1167,one-mile,middlelong,male,senior
813,3:52.60,,Eric HOLT,12 MAY 1995,USA,3f2,"Armory Track&Field Center, New York, NY (USA) (i)",02 MAR 2024,1227,one-mile,middlelong,male,senior
816,3:52.61,,Reyes ESTÉVEZ,02 AUG 1976,ESP,8,Oslo (NOR),04 JUL 1997,1167,one-mile,middlelong,male,senior
816,3:52.61,,Collins CHEBOI,25 SEP 1987,KEN,6,"Alexander Stadium, Birmingham (GBR)",24 AUG 2014,1167,one-mile,middlelong,male,senior
816,3:52.61,,Yomif KEJELCHA,01 AUG 1997,ETH,1f1,"Seattle, WA (USA) (i)",12 JAN 2019,0,one-mile,middlelong,male,senior
816,3:52.61,,Josh HOEY,01 NOV 1999,USA,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2024,1227,one-mile,middlelong,male,senior
820,3:52.62,,Driss MAAZOUZI,15 OCT 1969,FRA,4,Sheffield (GBR),02 AUG 1998,1167,one-mile,middlelong,male,senior
820,3:52.62,,Patrick CASEY,23 MAY 1990,USA,2,Dublin (IRL),11 JUL 2014,1167,one-mile,middlelong,male,senior
820,3:52.62,,Kieran LUMB,02 AUG 1998,CAN,3f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1227,one-mile,middlelong,male,senior
820,3:52.62,,Henry WYNNE,18 APR 1995,USA,1,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1167,one-mile,middlelong,male,senior
824,3:52.63,,Marcus O'SULLIVAN,22 DEC 1961,IRL,9,Oslo (NOR),04 JUL 1997,1167,one-mile,middlelong,male,senior
824,3:52.63,,Bernard LAGAT,12 DEC 1974,KEN,3,"Hayward Field, Eugene, OR (USA)",26 MAY 2002,1167,one-mile,middlelong,male,senior
824,3:52.63,,Nathan BRANNEN,08 SEP 1982,CAN,3,"Eugene, OR (USA)",07 JUN 2009,1167,one-mile,middlelong,male,senior
824,3:52.63,,Silas KIPLAGAT,20 AUG 1989,KEN,1,"Fayetteville, AR (USA) (i)",11 FEB 2012,1227,one-mile,middlelong,male,senior
824,3:52.63,,Collins CHEBOI,25 SEP 1987,KEN,7f1,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1167,one-mile,middlelong,male,senior
824,3:52.63,,Festus LAGAT,10 OCT 1996,KEN,2,"Meredith College, Raleigh, NC (USA)",02 AUG 2024,1167,one-mile,middlelong,male,senior
824,3:52.63,,Samuel TANNER,24 AUG 2000,NZL,6,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1167,one-mile,middlelong,male,senior
831,3:52.64,,Sydney MAREE,09 SEP 1956,USA,1,"Villanova, PA (USA)",09 JUN 1985,1167,one-mile,middlelong,male,senior
831,3:52.64,,Marcus O'SULLIVAN,22 DEC 1961,IRL,2,Cork (IRL),09 JUL 1985,1167,one-mile,middlelong,male,senior
831,3:52.64,,Peter RONO,31 JUL 1967,KEN,2,Jakarta (INA),03 OCT 1993,1167,one-mile,middlelong,male,senior
831,3:52.64,,Branko ZORKO,01 JUL 1967,CRO,4,Stockholm (SWE),05 AUG 1998,1167,one-mile,middlelong,male,senior
831,3:52.64,,Charlie DA'VALL GRICE,07 NOV 1993,GBR,1,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1167,one-mile,middlelong,male,senior
831,3:52.64,,Festus LAGAT,10 OCT 1996,KEN,5f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2025,1227,one-mile,middlelong,male,senior
837,3:52.65,,Steve CRAM,14 OCT 1960,GBR,2,Berlin (GER),10 SEP 1991,1167,one-mile,middlelong,male,senior
837,3:52.65,,John MAYOCK,26 OCT 1970,GBR,12,"Olympiastadion, Berlin (GER)",26 AUG 1997,1167,one-mile,middlelong,male,senior
837,3:52.65,,Samuel PRAKEL,29 OCT 1994,USA,2,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1167,one-mile,middlelong,male,senior
840,3:52.66,,Graham WILLIAMSON,15 JUN 1960,GBR,1,Edinburgh (GBR),31 JUL 1982,1167,one-mile,middlelong,male,senior
840,3:52.66,,Chuck ARAGON,29 MAR 1959,USA,3,Zürich (SUI),22 AUG 1984,1167,one-mile,middlelong,male,senior
840,3:52.66,,Mohamed AMYN,25 MAR 1976,MAR,8,"Stadio Olimpico, Roma (ITA)",07 JUL 1999,1167,one-mile,middlelong,male,senior
840,3:52.66,,Anis SELMOUNI,15 MAR 1979,MAR,3,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1167,one-mile,middlelong,male,senior
840,3:52.66,,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,2,"Fayetteville, AR (USA) (i)",11 FEB 2012,1226,one-mile,middlelong,male,senior
840,3:52.66,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,3,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1167,one-mile,middlelong,male,senior
840,3:52.66,,Thomas VANOPPEN,19 SEP 1999,BEL,5f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1226,one-mile,middlelong,male,senior
840,3:52.66,,Fouad MESSAOUDI,07 JAN 2001,MAR,1f7,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2025,1226,one-mile,middlelong,male,senior
848,3:52.67,,Charles GRETHEN,02 JUN 1992,LUX,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1226,one-mile,middlelong,male,senior
848,3:52.67,,Flavien SZOT,06 SEP 2001,FRA,4f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2025,1226,one-mile,middlelong,male,senior
850,3:52.68,,Steve SCOTT,05 MAY 1956,USA,1,"Westwood, CA (USA)",16 MAY 1982,1166,one-mile,middlelong,male,senior
850,3:52.68,,Laban ROTICH,20 JAN 1969,KEN,1,"Eugene, OR (USA)",25 MAY 1997,1166,one-mile,middlelong,male,senior
850,3:52.68,,Reyes ESTÉVEZ,02 AUG 1976,ESP,5,Oslo (NOR),13 JUL 2001,1166,one-mile,middlelong,male,senior
853,3:52.69,,Jim SPIVEY,07 MAR 1960,USA,3,København (DEN),25 AUG 1992,1166,one-mile,middlelong,male,senior
853,3:52.69,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,4,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1166,one-mile,middlelong,male,senior
855,3:52.7h,,Steve SCOTT,05 MAY 1956,USA,2,Bruxelles (BEL),22 AUG 1980,1166,one-mile,middlelong,male,senior
855,3:52.7h,,John WALKER,12 JAN 1952,NZL,2,Bruxelles (BEL),22 AUG 1980,1166,one-mile,middlelong,male,senior
855,3:52.70,,Craig MASBACK,31 MAR 1955,USA,8,Oslo (NOR),09 JUL 1983,1166,one-mile,middlelong,male,senior
855,3:52.70,,Adil KAOUCH,01 JAN 1979,MAR,9,Bruxelles (BEL),25 AUG 2000,1166,one-mile,middlelong,male,senior
855,3:52.70,,Collins CHEBOI,25 SEP 1987,KEN,5,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1166,one-mile,middlelong,male,senior
855,3:52.70,,Ismael DEBJANI,25 SEP 1990,BEL,5,"Bislett Stadion, Oslo (NOR)",01 JUL 2021,1166,one-mile,middlelong,male,senior
855,3:52.70,,Adam SPENCER,04 OCT 2001,AUS,6,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2024,1226,one-mile,middlelong,male,senior
855,3:52.70,,Luke MCCANN,12 MAR 1998,IRL,2,"Østerbro Stadium, Copenhagen (DEN)",03 SEP 2024,1166,one-mile,middlelong,male,senior
855,3:52.70,,Stefan NILLESSEN,02 JAN 2003,NED,2,"Arena Stade Couvert, Liévin (FRA) (i)",13 FEB 2025,1226,one-mile,middlelong,male,senior
