rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1133,1:00:19,,Jonathan Kosgei KIPKORIR,29 DEC 1982,KEN,1,Roma (ITA),24 FEB 2008,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Chele DECHASA,13 JUN 1984,ETH,9,Ras Al Khaimah (UAE),20 FEB 2009,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Stephen Kipkoech KIBIWOTT,03 APR 1980,KEN,4,Praha (CZE),28 MAR 2009,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Zersenay TADESE,01 JAN 1982,ERI,1,Kavarna (BUL),06 OCT 2012,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Abera KUMA,31 AUG 1990,ETH,2,Birmingham (GBR),21 OCT 2012,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Wilson KIPROP,14 APR 1987,KEN,1,Lisboa (POR),06 OCT 2013,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Moussab HADOUT,11 MAR 1988,MAR,1,El-Jadida (MAR),08 JUN 2014,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Ahmed TAMRI,08 FEB 1985,MAR,2,El-Jadida (MAR),08 JUN 2014,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Stephen CHEBOGUT,09 JAN 1985,KEN,1,Lille (FRA),05 SEP 2015,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Bonsa DIDA,21 JAN 1995,ETH,2,Lille (FRA),05 SEP 2015,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Vincent KIPRUTO,13 SEP 1987,KEN,3,Lille (FRA),05 SEP 2015,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Meshack Kiprop KOECH,27 JUL 1989,KEN,1,Venlo (NED),26 MAR 2017,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Geoffrey YEGON,28 AUG 1988,KEN,1,Göteborg (SWE),20 MAY 2017,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Abrar OSMAN,01 JAN 1994,ERI,10,København (DEN),17 SEP 2017,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Takashi ICHIDA,16 JUN 1992,JPN,2,Yamaguchi (JPN),14 FEB 2021,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Stephen KISSA,01 DEC 1988,UGA,2,Barcelona (ESP),17 OCT 2021,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Abraham CHEROBEN,11 OCT 1992,BRN,4,Manama (BRN),23 DEC 2022,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Samsom AMARE,01 JAN 1994,ERI,9,Riga (LAT),01 OCT 2023,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Solomon KIPCHOGE,02 MAY 1996,KEN,6,Istanbul (TUR),28 APR 2024,1174,half-marathon,road-running,male,senior
1133,1:00:19,,Patrick DEVER,05 SEP 1996,GBR,4,"New York, NY (USA)",16 MAR 2025,1174,half-marathon,road-running,male,senior
1153,1:00:20,,Rachid BERRADI,29 AUG 1975,ITA,1,Milano (ITA),13 APR 2002,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Dickson MARWA MKAMI,09 MAR 1982,TAN,11,Rotterdam (NED),14 SEP 2008,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Silas Kipngetich SANG,21 AUG 1978,KEN,1,Lisboa (POR),04 OCT 2009,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Eric NDIEMA,28 DEC 1992,KEN,2,Milano (ITA),27 MAR 2011,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Stephen KIBET,09 NOV 1986,KEN,1,Udine (ITA),25 SEP 2011,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Andualem BELAY,05 APR 1992,ETH,8,Den Haag (NED),11 MAR 2012,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Goitom KIFLE,03 DEC 1993,ERI,3,Azpeitia (ESP),22 MAR 2014,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Anis SELMOUNI,15 MAR 1979,MAR,3,El-Jadida (MAR),08 JUN 2014,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Benjamin NGANDU,21 MAR 1991,KEN,4,Marugame (JPN),01 FEB 2015,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Jorum OKOMBO,10 DEC 1997,KEN,2,Venlo (NED),26 MAR 2017,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Feyisa LILESA,01 FEB 1990,ETH,3,"Houston, TX (USA)",14 JAN 2018,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Shura KITATA,09 JUN 1996,ETH,4,"Houston, TX (USA)",14 JAN 2018,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Leonard LANGAT,07 AUG 1990,KEN,5,Barcelona (ESP),11 FEB 2018,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Eric TIROP,19 MAY 1987,KEN,5,Lille (FRA),01 SEP 2018,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Edwin KIPTOO,14 AUG 1993,KEN,12,Ras Al Khaimah (UAE),08 FEB 2019,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Sondre Nordstad MOEN,12 JAN 1991,NOR,8,København (DEN),15 SEP 2019,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Maxwell ROTICH,05 AUG 1998,UGA,9,Ras Al Khaimah (UAE),21 FEB 2020,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Amos KURGAT,07 MAR 1992,KEN,4,Praha (CZE),05 SEP 2020,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Geoffrey KOECH,28 AUG 1993,KEN,7,København (DEN),19 SEP 2021,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Isaac KIBET,05 MAY 1996,UGA,5,Lille (FRA),20 MAR 2022,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Emmanuel BOR,25 DEC 1993,KEN,2,Istanbul (TUR),27 MAR 2022,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Amos KURGAT,07 MAR 1992,KEN,1,Gifu (JPN),23 APR 2023,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Vincent MUTAI,05 MAY 1996,KEN,5,Larne (GBR),27 AUG 2023,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Abraham CHEROBEN,11 OCT 1992,BRN,1,Lisboa (POR),08 OCT 2023,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Sondre Nordstad MOEN,12 JAN 1991,NOR,3,Málaga (ESP),29 OCT 2023,1173,half-marathon,road-running,male,senior
1153,1:00:20,,Hillary BOR,22 NOV 1989,USA,6,"Houston, TX (USA)",19 JAN 2025,1173,half-marathon,road-running,male,senior
1179,1:00:21,,David KOSGEI,1977,KEN,1,Gargnano (ITA),29 SEP 2002,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Zackayo NGATHO,18 MAR 1978,KEN,1,Marugame (JPN),02 FEB 2003,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Dieudonné DISI,24 APR 1980,RWA,1,Cassis (FRA),25 OCT 2009,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Duncan KIBET,25 APR 1978,KEN,4,Lisboa (POR),21 MAR 2010,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Silas KIPRUTO,26 SEP 1984,KEN,4,New Delhi (IND),21 NOV 2010,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Peter Kimeli SOME,05 JUN 1990,KEN,2,Lisboa (POR),24 MAR 2013,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Henry KIPLAGAT,16 DEC 1992,KEN,5,Praha (CZE),06 APR 2013,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Josphat Kiprop KIPTIS,16 NOV 1993,KEN,1,Olomouc (CZE),20 JUN 2015,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Yohanes GHEBREGERGIS,01 JAN 1989,ERI,8,Praha (CZE),02 APR 2016,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Albert KANGOGO,16 AUG 1987,KEN,3,Venlo (NED),26 MAR 2017,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Abderrahmane KACHIR,25 SEP 1992,MAR,1,Casablanca (MAR),29 OCT 2017,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Nicholas Mboroto KOSIMBEI,01 OCT 1996,KEN,4,Lisboa (POR),11 MAR 2018,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Geoffrey RONOH,29 NOV 1982,KEN,1,Krems (AUT),23 SEP 2018,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Nicholas Mboroto KOSIMBEI,01 OCT 1996,KEN,10,Lisboa (POR),17 MAR 2019,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Robert Kipchirchir MWEI,04 NOV 1998,KEN,1,Venlo (NED),31 MAR 2019,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Vincent Kibor RAIMOI,16 JUL 1996,KEN,2,Tachikawa (JPN),17 OCT 2020,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Benson KIPRUTO,17 MAR 1991,KEN,4,Siena (ITA),28 FEB 2021,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Charles Mbatha MATATA,27 JUL 1997,KEN,2,Madrid (ESP),23 APR 2023,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Tsegay KIDANU,28 DEC 2001,ETH,10,Riga (LAT),01 OCT 2023,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Abdi NAGEEYE,02 MAR 1989,NED,1,Den Haag (NED),10 MAR 2024,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Benard Kibet MURKOMEN,12 DEC 2000,KEN,3,Yangzhou (CHN),31 MAR 2024,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Benard BIWOTT,26 MAY 2002,KEN,4,Berlin (GER),07 APR 2024,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Samwel Nyamai MAILU,07 FEB 1993,KEN,1,Riga (LAT),19 MAY 2024,1172,half-marathon,road-running,male,senior
1179,1:00:21,,Adisu NEGASH,12 SEP 2002,ETH,2,Al Khobar (KSA),14 DEC 2024,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Japheth KOSGEI,20 DEC 1968,KEN,1,Udine (ITA),01 OCT 2000,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Charles Waweru KAMATHI,18 MAY 1978,KEN,2,Milano (ITA),13 APR 2002,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Robert Kipkorir KIPCHUMBA,24 FEB 1984,KEN,1,Milano (ITA),04 APR 2004,1172,half-marathon,road-running,male,senior
1203,1:00:22,,James Kipsang KWAMBAI,28 FEB 1983,KEN,1,Udine (ITA),26 SEP 2004,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Duncan KIBET,25 APR 1978,KEN,1,San José (USA),08 OCT 2006,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Joseph Nganga MAREGU,22 NOV 1977,KEN,1,Paris (FRA),11 MAR 2007,1172,half-marathon,road-running,male,senior
1203,1:00:22,,James Kipsang KWAMBAI,28 FEB 1983,KEN,2,Roma (ITA),24 FEB 2008,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Sammy KITWARA,26 NOV 1986,KEN,3,Nanning (CHN),16 OCT 2010,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Silas Kimutai CHEBOGEL,20 JAN 1987,KEN,3,Yangzhou (CHN),20 APR 2014,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Richard KIPROP,03 APR 1989,KEN,2,Udine (ITA),20 SEP 2015,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Terefa DEBELA,1998,ETH,2,Istanbul (TUR),30 APR 2017,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Abraham CHEROBEN,11 OCT 1992,BRN,2,Valencia (ESP),24 MAR 2018,1172,half-marathon,road-running,male,senior
1203,1:00:22,,John LOTIANG,18 MAR 1991,KEN,3,Yangzhou (CHN),21 APR 2019,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Alfred BARKACH,02 MAR 1997,KEN,9,København (DEN),15 SEP 2019,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Kenenisa BEKELE,13 JUN 1982,ETH,1,London (GBR),01 MAR 2020,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Charles Karanja KAMAU,05 AUG 1997,KEN,5,Gifu (JPN),24 APR 2022,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Omar Ait CHITACHEN,15 MAR 1995,MAR,1,Marrakech (MAR),29 JAN 2023,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Jacob KOSGEI,28 FEB 1995,KEN,4,Málaga (ESP),29 OCT 2023,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Tsubasa ICHIYAMA,08 APR 1996,JPN,1,"Ishin Me-Life Stadium, Yamaguchi (JPN)",09 FEB 2025,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Elroy GELANT,25 AUG 1986,RSA,1,"Wouter Weylandtstadion, Gentbrugge (BEL)",09 MAR 2025,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Timothy Kibet KOSGEI,01 JAN 1997,KEN,2,Paris (FRA),09 MAR 2025,1172,half-marathon,road-running,male,senior
1203,1:00:22,,Fearghal CURTIN,14 JUL 1998,IRL,8,Copenhagen (DEN),14 SEP 2025,1172,half-marathon,road-running,male,senior
1225,1:00:23,,Shem KORORIA,25 SEP 1972,KEN,1,Gualtieri (ITA),31 MAR 1997,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Paul TERGAT,17 JUN 1969,KEN,1,Milano (ITA),12 APR 1997,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Gert THYS,12 NOV 1971,RSA,6,Košice (SVK),04 OCT 1997,1171,half-marathon,road-running,male,senior
1225,1:00:23,,David Mandago KIPKORIR,15 DEC 1974,KEN,3,Roma (ITA),24 FEB 2008,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Patrick NTHIWA,30 JUN 1983,KEN,1,Monterrey (MEX),23 NOV 2008,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Stanley Kipleting BIWOTT,21 APR 1986,KEN,1,Azpeitia (ESP),26 MAR 2011,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Stephen Kipkoech KIBIWOTT,03 APR 1980,KEN,3,Lille (FRA),03 SEP 2011,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Robert CHEMOSIN,01 FEB 1989,KEN,1,Udine (ITA),23 SEP 2012,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Richard KIPROP,03 APR 1989,KEN,5,Istanbul (TUR),26 APR 2015,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Cosmas BIRECH,21 MAR 1986,KEN,4,Lille (FRA),05 SEP 2015,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Hicham AMGHAR,15 MAY 1994,MAR,1,Marrakech (MAR),28 JAN 2018,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Noah KIPLIMO,22 NOV 2000,KEN,3,Tachikawa (JPN),17 OCT 2020,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Galen RUPP,08 MAY 1986,USA,1,"Dorena Lake, Oregon (USA)",30 OCT 2020,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Titus Kipjumba MBISHEI,28 OCT 1990,KEN,4,Manama (BRN),12 DEC 2021,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Josphat CHUMO,15 JUL 1996,KEN,1,Málaga (ESP),13 NOV 2022,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Boniface KIBIWOTT,1993,KEN,6,Istanbul (TUR),30 APR 2023,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Chimdessa DEBELE,13 SEP 2003,ETH,8,Barcelona (ESP),11 FEB 2024,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Collins Kipkirui KIPKORIR,2001,KEN,1,Tallinn (EST),07 SEP 2024,1171,half-marathon,road-running,male,senior
1225,1:00:23,,Nicholas KIPKORIR,29 SEP 1998,KEN,3,Al Khobar (KSA),14 DEC 2024,1171,half-marathon,road-running,male,senior
1244,1:00:24,,Benson MASYA,14 MAY 1970,KEN,1,Den Haag (NED),03 APR 1993,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Moses TANUI,20 AUG 1965,KEN,1,Tokyo (JPN),25 JAN 1998,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Philip TARUS,11 SEP 1974,KEN,2,Milano (ITA),04 APR 1998,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Hendrick RAMAALA,02 FEB 1972,RSA,2,Zürich (SUI),27 SEP 1998,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Khalid SKAH,29 JAN 1967,MAR,3,Zürich (SUI),27 SEP 1998,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Elijah LAGAT,19 JUN 1966,KEN,1,Grevenmacher (LUX),26 SEP 1999,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Tesfaye TOLA,19 OCT 1974,ETH,5,Bristol (GBR),07 OCT 2001,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Marco MAZZA,25 JUN 1977,ITA,3,Milano (ITA),13 APR 2002,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Dickson MARWA MKAMI,09 MAR 1982,TAN,8,Udine (ITA),14 OCT 2007,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Hillary Kipchirchir KIMAIYO,30 APR 1981,KEN,2,Monterrey (MEX),23 NOV 2008,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Terefe Zewdie MEREGA,23 OCT 1982,ETH,3,Berlin (GER),28 MAR 2010,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Nicholas KIPKEMBOI,05 JUL 1986,KEN,5,New Delhi (IND),15 DEC 2013,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Henry KIPLAGAT,16 DEC 1992,KEN,5,Praha (CZE),05 APR 2014,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Sammy KITWARA,26 NOV 1986,KEN,1,Luanda (ANG),07 SEP 2014,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Edwin KOECH,25 MAR 1992,KEN,1,Verona (ITA),12 FEB 2017,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Kenneth Kiprop KIPKEMOI,02 AUG 1984,KEN,4,Venlo (NED),26 MAR 2017,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Amos KIPRUTO,16 SEP 1992,KEN,2,Göteborg (SWE),20 MAY 2017,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Vincent RONO,10 NOV 1990,KEN,9,Ras Al Khaimah (UAE),09 FEB 2018,1170,half-marathon,road-running,male,senior
1244,1:00:24,,John Kiprono LANGAT,31 DEC 1996,KEN,5,Venlo (NED),25 MAR 2018,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Justus KANGOGO,10 OCT 1995,KEN,7,Praha (CZE),07 APR 2018,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Abdi NAGEEYE,02 MAR 1989,NED,1,Marugame (JPN),03 FEB 2019,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,1,Granollers (ESP),24 FEB 2019,1170,half-marathon,road-running,male,senior
1244,1:00:24,,William WANJIKU,07 MAY 1995,KEN,1,Zwolle (NED),15 JUN 2019,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Precious Lesiba MASHELE,13 OCT 1990,RSA,14,Gdynia (POL),17 OCT 2020,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Geoffrey KOECH,28 AUG 1993,KEN,5,Manama (BRN),12 DEC 2021,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Milkesa MENGESHA,16 APR 2000,ETH,1,"Houston, TX (USA)",16 JAN 2022,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Jonathan MAIYO,05 MAY 1988,KEN,18,København (DEN),18 SEP 2022,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Samsom AMARE,01 JAN 1994,ERI,4,Venlo (NED),26 MAR 2023,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Kennedy KIMUTAI,03 JUN 1999,KEN,5,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",29 APR 2023,1170,half-marathon,road-running,male,senior
1244,1:00:24,,Gerba DIBABA,14 OCT 2000,ETH,1,Buenos Aires (ARG),25 AUG 2024,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Hendrick RAMAALA,02 FEB 1972,RSA,1,South Shields (GBR),14 SEP 1997,1170,half-marathon,road-running,male,senior
1274,1:00:25,,John Yuda MSURI,09 JUN 1979,TAN,1,Milano (ITA),05 APR 2003,1170,half-marathon,road-running,male,senior
1274,1:00:25,,John Yuda MSURI,09 JUN 1979,TAN,2,Milano (ITA),10 APR 2005,1170,half-marathon,road-running,male,senior
1274,1:00:25,,William KIPSANG,26 JUN 1977,KEN,4,The Hague (NED),17 MAR 2007,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Atsushi SATO,08 MAY 1978,JPN,9,Udine (ITA),14 OCT 2007,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Nicolas KIPRONO,07 NOV 1987,UGA,2,Nice (FRA),19 APR 2009,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Gebregziabher GEBREMARIAM,12 OCT 1984,ETH,2,"Philadelphia, PA (USA)",19 SEP 2010,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Dereje HAILEGIORGIS,27 SEP 1984,ETH,3,Milano (ITA),27 MAR 2011,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Victor KIPCHIRCHIR,05 DEC 1987,KEN,1,Göteborg (SWE),12 MAY 2012,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Wilson Kipsang KIPROTICH,15 MAR 1982,KEN,2,Olomouc (CZE),21 JUN 2014,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Abraham AKOPESHA,10 DEC 1993,KEN,6,Istanbul (TUR),26 APR 2015,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Sammy KITWARA,26 NOV 1986,KEN,1,Luanda (ANG),06 SEP 2015,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Noah Kiprotich KIGEN,12 JUN 1989,KEN,5,Venlo (NED),26 MAR 2017,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Isaac LANGAT,18 DEC 1994,KEN,8,Ústí nad Labem (CZE),16 SEP 2017,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Abadi HADIS,06 NOV 1997,ETH,8,New Delhi (IND),19 NOV 2017,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Barselius KIPYEGO,22 JUL 1993,KEN,2,Ústí nad Labem (CZE),15 SEP 2018,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Aron KIFLE,20 FEB 1998,ERI,10,Valencia (ESP),27 OCT 2019,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Abayneh DEGU,01 DEC 1998,ETH,11,Ras Al Khaimah (UAE),19 FEB 2022,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Joseph KARANJA,16 OCT 1999,KEN,1,"Ishin Me-Life Stadium, Yamaguchi (JPN)",12 FEB 2023,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Solomon Kirwa YEGO,10 MAY 1987,KEN,8,København (DEN),17 SEP 2023,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Abel KIPCHUMBA,03 FEB 1994,KEN,1,"New York, NY (USA)",17 MAR 2024,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Cosmas Mwangi BOI,12 MAR 2003,KEN,2,Buenos Aires (ARG),25 AUG 2024,1170,half-marathon,road-running,male,senior
1274,1:00:25,,Charles Mbatha MATATA,27 JUL 1997,KEN,1,Beijing (CHN),20 APR 2025,1170,half-marathon,road-running,male,senior
1297,1:00:26,,Tendai CHIMUSASA,28 JAN 1971,ZIM,1,Remich (LUX),24 SEP 1995,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Cuthbert NYASANGO,17 SEP 1982,ZIM,10,Udine (ITA),14 OCT 2007,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Samwell Shauri KWAANGU,30 NOV 1985,TAN,2,Cassis (FRA),25 OCT 2009,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Sammy KITWARA,26 NOV 1986,KEN,7,Den Haag (NED),13 MAR 2011,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Joseph Kiprono KIPTUM,25 SEP 1987,KEN,8,Berlin (GER),01 APR 2012,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Getu FELEKE,28 NOV 1986,ETH,7,Ras Al Khaimah (UAE),15 FEB 2013,1169,half-marathon,road-running,male,senior
1297,1:00:26,,John Nzau MWANGANGI,01 NOV 1990,KEN,1,The Hague (NED),09 MAR 2014,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Adugna TAKELE,26 FEB 1989,ETH,5,Praha (CZE),28 MAR 2015,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Amanuel MESEL,29 DEC 1990,ERI,6,Praha (CZE),28 MAR 2015,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Dawit WELDESILASIE,10 DEC 1994,ERI,3,Valencia (ESP),18 OCT 2015,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Thomas AYEKO,10 FEB 1992,UGA,8,København (DEN),18 SEP 2016,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Geoffrey YEGON,28 AUG 1988,KEN,9,København (DEN),18 SEP 2016,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Evans CHERUIYOT,24 SEP 1991,KEN,5,Istanbul (TUR),08 APR 2018,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Betesfa GETAHUN,25 SEP 1998,ETH,11,København (DEN),16 SEP 2018,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Gabriel Gerald GEAY,10 SEP 1996,TAN,4,"Houston, TX (USA)",20 JAN 2019,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Getaneh MOLLA,10 JAN 1994,ETH,7,Manama (BRN),15 MAR 2019,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Haymanot ALEW,11 NOV 1997,ETH,4,Istanbul (TUR),07 APR 2019,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Adugna TAKELE,26 FEB 1989,ETH,5,Istanbul (TUR),07 APR 2019,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Mohcin OUTALHA,15 DEC 1998,MAR,15,Gdynia (POL),17 OCT 2020,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Gilbert KIBET,13 AUG 1994,KEN,1,Porto (POR),15 SEP 2024,1169,half-marathon,road-running,male,senior
1297,1:00:26,,Kento BABA,11 NOV 2003,JPN,6,Marugame (JPN),02 FEB 2025,1169,half-marathon,road-running,male,senior
