rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
845,2:06:39,,Luke KIPROP,18 SEP 2000,KEN,12,Berlin (GER),29 SEP 2024,1192,marathon,road-running,male,senior
845,2:06:39,,Gilbert KIBET,1994,KEN,6,Daegu (KOR),23 FEB 2025,1192,marathon,road-running,male,senior
854,2:06:40,,Tsegaye KEBEDE,15 JAN 1987,ETH,1,Paris (FRA),06 APR 2008,1191,marathon,road-running,male,senior
854,2:06:40,,Bernard Kiprop KIPYEGO,16 JUL 1986,KEN,6,"Chicago, IL (USA)",07 OCT 2012,1191,marathon,road-running,male,senior
854,2:06:40,,Tadesse ABRAHAM,12 AUG 1982,SUI,4,Seoul (KOR),20 MAR 2016,1191,marathon,road-running,male,senior
854,2:06:40,,Laban MUTAI,15 JAN 1988,KEN,1,Eindhoven (NED),13 OCT 2019,1191,marathon,road-running,male,senior
854,2:06:40,,Jonathan Kipleting KORIR,20 NOV 1986,KEN,2,Enschede (NED),18 APR 2021,1191,marathon,road-running,male,senior
854,2:06:40,,Beshah YERSIIE,,ETH,8,Milano (ITA),16 MAY 2021,1191,marathon,road-running,male,senior
854,2:06:40,,Andamlak BELIHU,20 NOV 1998,ETH,4,Berlin (GER),25 SEP 2022,1191,marathon,road-running,male,senior
854,2:06:40,,Tsedat Abeje AYANA,18 FEB 1996,ETH,5,Hamburg (GER),28 APR 2024,1191,marathon,road-running,male,senior
862,2:06:41,,Martin Kiptolo LEL,29 OCT 1978,KEN,2,London (GBR),23 APR 2006,1191,marathon,road-running,male,senior
862,2:06:41,,Elijah KEITANY,18 OCT 1983,KEN,2,Amsterdam (NED),18 OCT 2009,1191,marathon,road-running,male,senior
862,2:06:41,,Tadesse TOLA,31 OCT 1987,ETH,1,Paris (FRA),11 APR 2010,1191,marathon,road-running,male,senior
862,2:06:41,,Stanley Kipleting BIWOTT,21 APR 1986,KEN,4,London (GBR),26 APR 2015,1191,marathon,road-running,male,senior
862,2:06:41,,Ernest NGENO,20 MAY 1995,KEN,3,Paris (FRA),08 APR 2018,1191,marathon,road-running,male,senior
862,2:06:41,,Martin KIPRUGUT KOSGEY,21 MAR 1989,KEN,2,Frankfurt (GER),28 OCT 2018,1191,marathon,road-running,male,senior
862,2:06:41,,Berga BIRHANU BEKELE,20 APR 1981,ETH,3,Sevilla (ESP),17 FEB 2019,1191,marathon,road-running,male,senior
862,2:06:41,,Tamirat TOLA,11 AUG 1991,ETH,6,London (GBR),04 OCT 2020,1191,marathon,road-running,male,senior
862,2:06:41,,Solomon Kirwa YEGO,10 MAY 1987,KEN,6,Siena (ITA),11 APR 2021,1191,marathon,road-running,male,senior
871,2:06:42,,Felix LIMO,22 AUG 1980,KEN,2,Amsterdam (NED),19 OCT 2003,1191,marathon,road-running,male,senior
871,2:06:42,,Evans CHEBET,10 NOV 1988,KEN,4,Tokyo (JPN),26 FEB 2017,1191,marathon,road-running,male,senior
871,2:06:42,,Benson KIPRUTO,17 MAR 1991,KEN,7,London (GBR),04 OCT 2020,1191,marathon,road-running,male,senior
871,2:06:42,,Stephen MOKOKA,31 JAN 1985,RSA,5,Osaka (JPN),26 FEB 2023,1191,marathon,road-running,male,senior
875,2:06:43,,Tsegaye KEBEDE,15 JAN 1987,ETH,2,"Chicago, IL (USA)",10 OCT 2010,1190,marathon,road-running,male,senior
875,2:06:43,,Shumi DECHASA,28 MAY 1989,BRN,1,Hamburg (GER),04 MAY 2014,1190,marathon,road-running,male,senior
875,2:06:43,,Marius KIPSEREM,17 MAY 1988,KEN,3,Eindhoven (NED),08 OCT 2017,1190,marathon,road-running,male,senior
875,2:06:43,,Michael KUNYUGA,27 JUL 1987,KEN,5,Sevilla (ESP),23 FEB 2020,1190,marathon,road-running,male,senior
875,2:06:43,,Abdi KEBEDE,11 SEP 1997,ETH,7,Siena (ITA),11 APR 2021,1190,marathon,road-running,male,senior
875,2:06:43,,Maru TEFERI,17 AUG 1992,ISR,1,Fukuoka (JPN),04 DEC 2022,1190,marathon,road-running,male,senior
875,2:06:43,,Ibrahim HASSAN,01 JAN 1997,DJI,1,Beppu (JPN),05 FEB 2023,1190,marathon,road-running,male,senior
875,2:06:43,,Tadesse ABRAHAM,12 AUG 1982,SUI,6,Barcelona (ESP),19 MAR 2023,1190,marathon,road-running,male,senior
875,2:06:43,,Timothy KIPLAGAT,18 SEP 1993,KEN,4,Shanghai (CHN),01 DEC 2024,1190,marathon,road-running,male,senior
884,2:06:44,,Josphat KIPRONO,12 DEC 1973,KEN,1,Berlin (GER),26 SEP 1999,1190,marathon,road-running,male,senior
884,2:06:44,,Felix LIMO,22 AUG 1980,KEN,1,Berlin (GER),26 SEP 2004,1190,marathon,road-running,male,senior
884,2:06:44,,Paul Kiprop KIRUI,05 FEB 1980,KEN,2,Rotterdam (NED),09 APR 2006,1190,marathon,road-running,male,senior
884,2:06:44,,Eliud KIPTANUI,06 JUN 1989,KEN,3,Seoul (KOR),18 MAR 2012,1190,marathon,road-running,male,senior
884,2:06:44,,Gilbert Kipruto KIRWA,20 DEC 1985,KEN,3,Seoul (KOR),16 MAR 2014,1190,marathon,road-running,male,senior
884,2:06:44,,Abera KUMA,31 AUG 1990,ETH,4,Valencia (ESP),19 NOV 2017,1190,marathon,road-running,male,senior
884,2:06:44,,Elisha ROTICH,12 APR 1990,KEN,9,Milano (ITA),16 MAY 2021,1190,marathon,road-running,male,senior
884,2:06:44,,Masresha BERE,11 JAN 1998,ETH,6,Hamburg (GER),24 APR 2022,1190,marathon,road-running,male,senior
884,2:06:44,,Mosinet GEREMEW,12 FEB 1992,ETH,2,"Autzen Complex, Eugene, OR (USA)",17 JUL 2022,1190,marathon,road-running,male,senior
884,2:06:44,,Collins Kipkirui KIPKORIR,2001,KEN,2,Barcelona (ESP),10 MAR 2024,1190,marathon,road-running,male,senior
894,2:06:45,,Richard LIMO,18 NOV 1980,KEN,2,Amsterdam (NED),21 OCT 2007,1190,marathon,road-running,male,senior
894,2:06:45,,Getu FELEKE,28 NOV 1986,ETH,2,Rotterdam (NED),14 APR 2013,1190,marathon,road-running,male,senior
894,2:06:45,,Abayneh AYELE,04 NOV 1987,ETH,6,Dubai (UAE),22 JAN 2016,1190,marathon,road-running,male,senior
894,2:06:45,,Bernard Kiprop KIPYEGO,16 JUL 1986,KEN,8,Amsterdam (NED),16 OCT 2016,1190,marathon,road-running,male,senior
894,2:06:45,,Geoffrey KIRUI,16 FEB 1993,KEN,6,"Chicago, IL (USA)",07 OCT 2018,1190,marathon,road-running,male,senior
894,2:06:45,,Jonathan Kipleting KORIR,20 NOV 1986,KEN,4,Berlin (GER),29 SEP 2019,1190,marathon,road-running,male,senior
894,2:06:45,,Ryu TAKAKU,18 FEB 1993,JPN,8,Tokyo (JPN),01 MAR 2020,1190,marathon,road-running,male,senior
894,2:06:45,,Kipkemoi KIPRONO,12 SEP 1995,KEN,5,Barcelona (ESP),07 NOV 2021,1190,marathon,road-running,male,senior
894,2:06:45,,Tadu ABATE,11 SEP 1997,ETH,13,Valencia (ESP),05 DEC 2021,1190,marathon,road-running,male,senior
894,2:06:45,,Nicolas NAVARRO,12 MAR 1991,FRA,8,Sevilla (ESP),19 FEB 2023,1190,marathon,road-running,male,senior
894,2:06:45,,Kazuya NISHIYAMA,05 NOV 1998,JPN,6,Osaka (JPN),26 FEB 2023,1190,marathon,road-running,male,senior
894,2:06:45,,Justus KANGOGO,10 OCT 1995,KEN,4,Amsterdam (NED),20 OCT 2024,1190,marathon,road-running,male,senior
894,2:06:45,,Chalu DESO,14 DEC 1997,ETH,4,Xiamen (CHN),05 JAN 2025,1190,marathon,road-running,male,senior
894,2:06:45,,Mohamed Reda EL AARABY,12 NOV 1989,MAR,3,Sevilla (ESP),23 FEB 2025,1190,marathon,road-running,male,senior
908,2:06:46,,Abdelkader EL MOUAZIZ,1969,MAR,5,"Chicago, IL (USA)",13 OCT 2002,1189,marathon,road-running,male,senior
908,2:06:46,,Eshetu WENDIMU,03 OCT 1986,ETH,3,Dubai (UAE),22 JAN 2010,1189,marathon,road-running,male,senior
908,2:06:46,,Wilson Loyanae ERUPE,20 NOV 1988,KEN,1,Gongju (KOR),21 OCT 2012,1189,marathon,road-running,male,senior
908,2:06:46,,Mule WASIHUN,20 OCT 1993,ETH,2,Dubai (UAE),20 JAN 2017,1189,marathon,road-running,male,senior
908,2:06:46,,Okubay TSEGAY,01 JAN 1986,ERI,4,Sevilla (ESP),17 FEB 2019,1189,marathon,road-running,male,senior
908,2:06:46,,Amos KIPRUTO,16 SEP 1992,KEN,3,Praha (CZE),05 MAY 2019,1189,marathon,road-running,male,senior
908,2:06:46,,Felix BOUR,25 MAR 1994,FRA,16,Valencia (ESP),03 DEC 2023,1189,marathon,road-running,male,senior
908,2:06:46,,Asefa BOKI,26 SEP 1997,ETH,1,Xiamen (CHN),07 JAN 2024,1189,marathon,road-running,male,senior
908,2:06:46,,Emile CAIRESS,27 DEC 1997,GBR,3,London (GBR),21 APR 2024,1189,marathon,road-running,male,senior
908,2:06:46,,Kibiwott KANDIE,20 JUN 1996,KEN,13,Berlin (GER),29 SEP 2024,1189,marathon,road-running,male,senior
918,2:06:47,,Fred KIPROP,03 JUN 1974,KEN,1,Amsterdam (NED),17 OCT 1999,1189,marathon,road-running,male,senior
918,2:06:47,,Raymond Kipkoech CHEMWELO,19 JUL 1978,KEN,1,Berlin (GER),29 SEP 2002,1189,marathon,road-running,male,senior
918,2:06:47,,Wilson ONSARE,15 JUN 1976,KEN,3,Paris (FRA),06 APR 2003,1189,marathon,road-running,male,senior
918,2:06:47,,Jonathan MAIYO,05 MAY 1988,KEN,2,Eindhoven (NED),12 OCT 2014,1189,marathon,road-running,male,senior
918,2:06:47,,Abera KUMA,31 AUG 1990,ETH,1,Rotterdam (NED),12 APR 2015,1189,marathon,road-running,male,senior
918,2:06:47,,Gideon Kipkemoi KIPKETER,10 NOV 1992,KEN,4,Tokyo (JPN),25 FEB 2018,1189,marathon,road-running,male,senior
918,2:06:47,,Tadu ABATE,11 SEP 1997,ETH,7,Amsterdam (NED),21 OCT 2018,1189,marathon,road-running,male,senior
918,2:06:47,,Bazu WORKU HAYLA,15 SEP 1990,ETH,6,Sevilla (ESP),23 FEB 2020,1189,marathon,road-running,male,senior
918,2:06:47,,Felix Kipchirchir KANDIE,10 APR 1987,KEN,13,Valencia (ESP),06 DEC 2020,1189,marathon,road-running,male,senior
918,2:06:47,,Hiroto INOUE,06 JAN 1993,JPN,4,Otsu (JPN),28 FEB 2021,1189,marathon,road-running,male,senior
918,2:06:47,,Limenih GETACHEW,30 APR 1990,ETH,8,Siena (ITA),11 APR 2021,1189,marathon,road-running,male,senior
918,2:06:47,,Kenenisa BEKELE,13 JUN 1982,ETH,3,Berlin (GER),26 SEP 2021,1189,marathon,road-running,male,senior
918,2:06:47,,Edmond KIPNGETICH,30 MAR 1994,KEN,1,Ljubljana (SLO),22 OCT 2023,1189,marathon,road-running,male,senior
918,2:06:47,,Mulugeta Asefa UMA,12 MAR 1998,ETH,2,Frankfurt (GER),29 OCT 2023,1189,marathon,road-running,male,senior
918,2:06:47,,Bashir ABDI,10 FEB 1989,BEL,2,"Stade de France, Paris (FRA)",10 AUG 2024,1189,marathon,road-running,male,senior
918,2:06:47,,Wilfred Kirwa KIGEN,21 JAN 1986,KEN,3,Abu Dhabi (UAE),14 DEC 2024,1189,marathon,road-running,male,senior
918,2:06:47,,Samwel Nyamai MAILU,07 FEB 1993,KEN,7,Barcelona (ESP),16 MAR 2025,1189,marathon,road-running,male,senior
935,2:06:48,,Driss EL HIMER,04 APR 1974,FRA,4,Paris (FRA),06 APR 2003,1189,marathon,road-running,male,senior
935,2:06:48,,Sammy Kipchoge KORIR,12 DEC 1971,KEN,2,London (GBR),18 APR 2004,1189,marathon,road-running,male,senior
935,2:06:48,,Rachid KISRI,01 MAR 1975,MAR,5,Paris (FRA),05 APR 2009,1189,marathon,road-running,male,senior
935,2:06:48,,Michael KIPYEGO,02 OCT 1983,KEN,3,Eindhoven (NED),09 OCT 2011,1189,marathon,road-running,male,senior
935,2:06:48,,Abraham GIRMA,21 SEP 1986,ETH,5,Amsterdam (NED),21 OCT 2012,1189,marathon,road-running,male,senior
935,2:06:48,,Alfers LAGAT,07 AUG 1986,KEN,3,Frankfurt (GER),25 OCT 2015,1189,marathon,road-running,male,senior
935,2:06:48,,Mark KORIR,06 AUG 1988,KEN,1,Frankfurt (GER),30 OCT 2016,1189,marathon,road-running,male,senior
935,2:06:48,,Wilson Kipsang KIPROTICH,15 MAR 1982,KEN,3,Berlin (GER),16 SEP 2018,1189,marathon,road-running,male,senior
935,2:06:48,,Bedan KAROKI,21 AUG 1990,KEN,2,Tokyo (JPN),03 MAR 2019,1189,marathon,road-running,male,senior
935,2:06:48,,Fikre BEKELE,11 SEP 1998,ETH,1,Roma (ITA),27 MAR 2022,1189,marathon,road-running,male,senior
935,2:06:48,,Bashir ABDI,10 FEB 1989,BEL,3,"Autzen Complex, Eugene, OR (USA)",17 JUL 2022,1189,marathon,road-running,male,senior
935,2:06:48,,Isaac MPOFU,20 AUG 1988,ZIM,12,Valencia (ESP),04 DEC 2022,1189,marathon,road-running,male,senior
935,2:06:48,,Daniel KIPCHUMBA,12 DEC 1997,KEN,2,Beppu (JPN),05 FEB 2023,1189,marathon,road-running,male,senior
935,2:06:48,,Matthias KYBURZ,05 MAR 1990,SUI,4,Sevilla (ESP),23 FEB 2025,1189,marathon,road-running,male,senior
935,2:06:48,,Yohei IKEDA,22 JUN 1998,JPN,14,Tokyo (JPN),02 MAR 2025,1189,marathon,road-running,male,senior
935,2:06:48,,Moses KEMEI,03 SEP 1993,KEN,8,Barcelona (ESP),16 MAR 2025,1189,marathon,road-running,male,senior
951,2:06:49,,Tesfaye JIFAR,23 APR 1976,ETH,2,Amsterdam (NED),17 OCT 1999,1188,marathon,road-running,male,senior
951,2:06:49,,Simon BIWOTT,03 MAR 1972,KEN,2,Berlin (GER),29 SEP 2002,1188,marathon,road-running,male,senior
951,2:06:49,,Joseph RIRI,1973,KEN,2,Berlin (GER),26 SEP 2004,1188,marathon,road-running,male,senior
951,2:06:49,,Sylvester Kimeli TEIMET,04 JUN 1984,KEN,1,Seoul (KOR),21 MAR 2010,1188,marathon,road-running,male,senior
951,2:06:49,,Limenih GETACHEW,30 APR 1990,ETH,2,Paris (FRA),06 APR 2014,1188,marathon,road-running,male,senior
951,2:06:49,,Mark Kosgei KIPTOO,21 JUN 1976,KEN,1,Frankfurt (GER),26 OCT 2014,1188,marathon,road-running,male,senior
951,2:06:49,,Peter Kimeli SOME,05 JUN 1990,KEN,3,Daegu (KOR),01 APR 2018,1188,marathon,road-running,male,senior
951,2:06:49,,Daniel KIBET,17 MAY 1996,KEN,5,Sevilla (ESP),17 FEB 2019,1188,marathon,road-running,male,senior
951,2:06:49,,Abebe NEGEWO,20 MAY 1984,ETH,2,Barcelona (ESP),10 MAR 2019,1188,marathon,road-running,male,senior
951,2:06:49,,Eliud KIPCHOGE,05 NOV 1984,KEN,8,London (GBR),04 OCT 2020,1188,marathon,road-running,male,senior
951,2:06:49,,Abel KIPCHUMBA,03 FEB 1994,KEN,5,Berlin (GER),25 SEP 2022,1188,marathon,road-running,male,senior
951,2:06:49,,Mohcin OUTALHA,15 DEC 1998,MAR,1,Doha (QAT),20 JAN 2023,1188,marathon,road-running,male,senior
951,2:06:49,,Milkesa MENGESHA,16 APR 2000,ETH,1,Daegu (KOR),02 APR 2023,1188,marathon,road-running,male,senior
951,2:06:49,,Ghirmay GHEBRESLASSIE,14 NOV 1995,ERI,6,Sevilla (ESP),18 FEB 2024,1188,marathon,road-running,male,senior
951,2:06:49,,Hamid BEN DAOUD,19 FEB 1996,ESP,9,Barcelona (ESP),16 MAR 2025,1188,marathon,road-running,male,senior
966,2:06:50,,Belayneh DINSAMO,28 JUN 1965,ETH,1,Rotterdam (NED),17 APR 1988,1188,marathon,road-running,male,senior
966,2:06:50,,William KIPLAGAT,21 JUN 1972,KEN,3,Amsterdam (NED),17 OCT 1999,1188,marathon,road-running,male,senior
966,2:06:50,,Josphat KIPRONO,12 DEC 1973,KEN,1,Rotterdam (NED),22 APR 2001,1188,marathon,road-running,male,senior
966,2:06:50,,Deriba Merga EJIGU,26 OCT 1980,ETH,2,Fukuoka (JPN),02 DEC 2007,1188,marathon,road-running,male,senior
966,2:06:50,,Moses Kimeli ARUSEI,1983,KEN,2,Paris (FRA),06 APR 2008,1188,marathon,road-running,male,senior
966,2:06:50,,Dennis KIMETTO,22 APR 1984,KEN,1,Tokyo (JPN),24 FEB 2013,1188,marathon,road-running,male,senior
966,2:06:50,,Tsegaye GETACHEW,30 NOV 1996,ETH,8,Valencia (ESP),01 DEC 2019,1188,marathon,road-running,male,senior
966,2:06:50,,Eliud KIPCHOGE,05 NOV 1984,KEN,10,Tokyo (JPN),03 MAR 2024,1188,marathon,road-running,male,senior
966,2:06:50,,Abay ALEMU,14 JUN 2004,ETH,2,Wuxi (CHN),24 MAR 2024,1188,marathon,road-running,male,senior
966,2:06:50,,Oqbe Kibrom RUESOM,01 JAN 1998,ERI,6,Hamburg (GER),28 APR 2024,1188,marathon,road-running,male,senior
976,2:06:51,,Atsushi FUJITA,06 NOV 1976,JPN,1,Fukuoka (JPN),03 DEC 2000,1188,marathon,road-running,male,senior
976,2:06:51,,Abel KIRUI,06 APR 1982,KEN,2,Berlin (GER),30 SEP 2007,1188,marathon,road-running,male,senior
976,2:06:51,,Tariku JUFAR,18 JUL 1984,ETH,1,"Houston, TX (USA)",15 JAN 2012,1188,marathon,road-running,male,senior
976,2:06:51,,Philip Sanga KIMUTAI,10 SEP 1983,KEN,4,Seoul (KOR),18 MAR 2012,1188,marathon,road-running,male,senior
976,2:06:51,,Martin Kiptolo LEL,29 OCT 1978,KEN,2,London (GBR),22 APR 2012,1188,marathon,road-running,male,senior
976,2:06:51,,Yemane TSEGAY,08 APR 1985,ETH,1,Daegu (KOR),06 APR 2014,1188,marathon,road-running,male,senior
976,2:06:51,,Franklin CHEPKWONY,15 JUN 1984,KEN,5,Seoul (KOR),20 MAR 2016,1188,marathon,road-running,male,senior
976,2:06:51,,Jonathan Kipleting KORIR,20 NOV 1986,KEN,8,Amsterdam (NED),21 OCT 2018,1188,marathon,road-running,male,senior
976,2:06:51,,Yusuke OGURA,16 APR 1993,JPN,5,Otsu (JPN),28 FEB 2021,1188,marathon,road-running,male,senior
976,2:06:51,,Eric Kiprono KIPTANUI,19 APR 1990,KEN,3,"Chicago, IL (USA)",10 OCT 2021,1188,marathon,road-running,male,senior
976,2:06:51,,Philemon RONO,08 FEB 1991,KEN,3,Praha (CZE),07 MAY 2023,1188,marathon,road-running,male,senior
976,2:06:51,,Bazezew ASMARE,11 SEP 1996,ETH,14,Berlin (GER),29 SEP 2024,1188,marathon,road-running,male,senior
988,2:06:52,,Abdelkader EL MOUAZIZ,1969,MAR,4,London (GBR),14 APR 2002,1188,marathon,road-running,male,senior
988,2:06:52,,Vincent KIPSOS,22 JUN 1976,KEN,3,Berlin (GER),29 SEP 2002,1188,marathon,road-running,male,senior
988,2:06:52,,Charles Kibiwott SERONEI,08 AUG 1974,KEN,3,Rotterdam (NED),09 APR 2006,1188,marathon,road-running,male,senior
988,2:06:52,,Julio REY,13 JAN 1972,ESP,1,Hamburg (GER),23 APR 2006,1188,marathon,road-running,male,senior
988,2:06:52,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,Fukuoka (JPN),03 DEC 2006,1188,marathon,road-running,male,senior
988,2:06:52,,Tsegaye KEBEDE,15 JAN 1987,ETH,3,London (GBR),22 APR 2012,1188,marathon,road-running,male,senior
988,2:06:52,,Deressa CHIMSA,21 NOV 1976,ETH,2,Frankfurt (GER),28 OCT 2012,1188,marathon,road-running,male,senior
988,2:06:52,,Philemon RONO,08 FEB 1991,KEN,1,Toronto (CAN),22 OCT 2017,1188,marathon,road-running,male,senior
988,2:06:52,,Daniel KIBET,17 MAY 1996,KEN,3,Buenos Aires (ARG),22 SEP 2019,1188,marathon,road-running,male,senior
988,2:06:52,,Birhan NEBEBEW,14 AUG 1994,ETH,5,Lisboa (POR),20 OCT 2019,1188,marathon,road-running,male,senior
988,2:06:52,,Abel KIRUI,06 APR 1982,KEN,10,Milano (ITA),16 MAY 2021,1188,marathon,road-running,male,senior
988,2:06:52,,Edwin KIPTOO,14 AUG 1993,KEN,7,Hamburg (GER),24 APR 2022,1188,marathon,road-running,male,senior
988,2:06:52,,Gevin KERICH,02 FEB 1995,KEN,2,Doha (QAT),20 JAN 2023,1188,marathon,road-running,male,senior
988,2:06:52,,Kemal HUSEN,24 MAY 2003,ETH,1,Dublin (IRL),29 OCT 2023,1188,marathon,road-running,male,senior
988,2:06:52,,Felix KIRWA,08 OCT 1995,KEN,2,Xiamen (CHN),07 JAN 2024,1188,marathon,road-running,male,senior
988,2:06:52,,Desalegn GIRMA,12 APR 2005,ETH,4,Dubai (UAE),12 JAN 2025,1188,marathon,road-running,male,senior
1004,2:06:53,,David Mandago KIPKORIR,15 DEC 1974,KEN,6,Paris (FRA),05 APR 2009,1187,marathon,road-running,male,senior
1004,2:06:53,,Emmanuel MUTAI,12 OCT 1984,KEN,4,London (GBR),26 APR 2009,1187,marathon,road-running,male,senior
1004,2:06:53,,Elijah KEITANY,18 OCT 1983,KEN,5,Amsterdam (NED),16 OCT 2011,1187,marathon,road-running,male,senior
1004,2:06:53,,Samuel Kiplimo KOSGEI,20 JAN 1986,KEN,7,Dubai (UAE),22 JAN 2016,1187,marathon,road-running,male,senior
1004,2:06:53,,Samuel Tsegay TESFAMARIAM,24 FEB 1988,ERI,9,Siena (ITA),11 APR 2021,1187,marathon,road-running,male,senior
1004,2:06:53,,Hillary KIPSAMBU,04 FEB 1985,KEN,6,Paris (FRA),03 APR 2022,1187,marathon,road-running,male,senior
1004,2:06:53,,Cosmas Matolo MUTETI,16 MAY 1991,KEN,1,Wien (AUT),24 APR 2022,1187,marathon,road-running,male,senior
1004,2:06:53,,Yohei IKEDA,22 JUN 1998,JPN,7,Osaka (JPN),26 FEB 2023,1187,marathon,road-running,male,senior
1004,2:06:53,,Abbabiya SIMBASSA,30 JUN 1993,USA,17,Valencia (ESP),01 DEC 2024,1187,marathon,road-running,male,senior
1013,2:06:54,,Ondoro OSORO,03 DEC 1967,KEN,1,"Chicago, IL (USA)",11 OCT 1998,1187,marathon,road-running,male,senior
1013,2:06:54,,Abel KIRUI,06 APR 1982,KEN,1,"Olympiastadion, Berlin (GER)",22 AUG 2009,1187,marathon,road-running,male,senior
1013,2:06:54,,Paul Kipkemboi BIWOTT,18 APR 1978,KEN,6,Amsterdam (NED),16 OCT 2011,1187,marathon,road-running,male,senior
1013,2:06:54,,Yemane TSEGAY,08 APR 1985,ETH,1,Ottawa (CAN),25 MAY 2014,1187,marathon,road-running,male,senior
1013,2:06:54,,Tilahun REGASSA,18 JAN 1990,ETH,2,Xiamen (CHN),03 JAN 2015,1187,marathon,road-running,male,senior
1013,2:06:54,,Filex Kipchirchir KIPROTICH,07 DEC 1988,KEN,1,Gongju (KOR),15 OCT 2017,1187,marathon,road-running,male,senior
1013,2:06:54,,Hiroto INOUE,06 JAN 1993,JPN,5,Tokyo (JPN),25 FEB 2018,1187,marathon,road-running,male,senior
1013,2:06:54,,Tadu ABATE,11 SEP 1997,ETH,2,Hamburg (GER),29 APR 2018,1187,marathon,road-running,male,senior
1013,2:06:54,,Anthony MARITIM,12 NOV 1986,KEN,3,Barcelona (ESP),10 MAR 2019,1187,marathon,road-running,male,senior
1013,2:06:54,,Daisuke UEKADO,11 DEC 1993,JPN,9,Tokyo (JPN),01 MAR 2020,1187,marathon,road-running,male,senior
1013,2:06:54,,Marius KIMUTAI,10 DEC 1992,BRN,6,Barcelona (ESP),07 NOV 2021,1187,marathon,road-running,male,senior
1013,2:06:54,,Mark KORIR,06 AUG 1988,KEN,4,Seoul (KOR),17 APR 2022,1187,marathon,road-running,male,senior
1013,2:06:54,,Victor KIPCHIRCHIR,05 DEC 1987,KEN,3,Doha (QAT),20 JAN 2023,1187,marathon,road-running,male,senior
1013,2:06:54,,Adane KEBEDE,11 SEP 1996,ETH,4,Doha (QAT),20 JAN 2023,1187,marathon,road-running,male,senior
1013,2:06:54,,Daisuke DOI,06 NOV 1996,JPN,5,Osaka (JPN),25 FEB 2024,1187,marathon,road-running,male,senior
1013,2:06:54,,Kenya SONOTA,10 MAY 1993,JPN,11,Tokyo (JPN),03 MAR 2024,1187,marathon,road-running,male,senior
1013,2:06:54,,Elisha ROTICH,12 APR 1990,KEN,3,Paris (FRA),07 APR 2024,1187,marathon,road-running,male,senior
1013,2:06:54,,Felicien MUHITIRA,04 NOV 1994,RWA,18,Valencia (ESP),01 DEC 2024,1187,marathon,road-running,male,senior
1013,2:06:54,,Yusuke NISHIYAMA,07 NOV 1994,JPN,2,Fukuoka (JPN),01 DEC 2024,1187,marathon,road-running,male,senior
1032,2:06:55,,Hendrick RAMAALA,02 FEB 1972,RSA,3,London (GBR),23 APR 2006,1187,marathon,road-running,male,senior
1032,2:06:55,,Jaouad GHARIB,22 MAY 1972,MAR,3,London (GBR),25 APR 2010,1187,marathon,road-running,male,senior
1032,2:06:55,,Tadesse TOLA,31 OCT 1987,ETH,1,Warszawa (POL),13 APR 2014,1187,marathon,road-running,male,senior
1032,2:06:55,,Tesfahun AKALNEW,29 APR 1999,ETH,11,Amsterdam (NED),17 OCT 2021,1187,marathon,road-running,male,senior
1032,2:06:55,,Mohamed Reda EL AARABY,12 NOV 1989,MAR,7,Paris (FRA),03 APR 2022,1187,marathon,road-running,male,senior
1032,2:06:55,,Moses KIBET,04 FEB 1997,KEN,5,Seoul (KOR),17 APR 2022,1187,marathon,road-running,male,senior
1032,2:06:55,,Pius KARANJA,15 APR 1992,KEN,1,Eindhoven (NED),09 OCT 2022,1187,marathon,road-running,male,senior
1032,2:06:55,,Philemon RONO,08 FEB 1991,KEN,1,Košice (SVK),01 OCT 2023,1187,marathon,road-running,male,senior
1032,2:06:55,,Morhad AMDOUNI,21 JUN 1988,FRA,17,Valencia (ESP),03 DEC 2023,1187,marathon,road-running,male,senior
1032,2:06:55,,Antenayeh DAGNACHEW,29 SEP 1998,ETH,6,Dubai (UAE),07 JAN 2024,1187,marathon,road-running,male,senior
1032,2:06:55,,Kyohei HOSOYA,31 AUG 1995,JPN,12,Tokyo (JPN),03 MAR 2024,1187,marathon,road-running,male,senior
1043,2:06:56,,Mergersa BACHA,18 JAN 1985,ETH,4,Paris (FRA),07 APR 2013,1186,marathon,road-running,male,senior
1043,2:06:56,,Micah Kemboi KOGO,30 JUN 1986,KEN,4,"Chicago, IL (USA)",13 OCT 2013,1186,marathon,road-running,male,senior
1043,2:06:56,,Feyisa LILESA,01 FEB 1990,ETH,1,Tokyo (JPN),28 FEB 2016,1186,marathon,road-running,male,senior
1043,2:06:56,,Sisay LEMMA,12 DEC 1990,ETH,4,Berlin (GER),25 SEP 2016,1186,marathon,road-running,male,senior
1043,2:06:56,,Kelkile GEZAHEGN,01 OCT 1996,ETH,2,Frankfurt (GER),29 OCT 2017,1186,marathon,road-running,male,senior
1043,2:06:56,,Vincent KIPCHUMBA,03 AUG 1990,KEN,1,Wien (AUT),07 APR 2019,1186,marathon,road-running,male,senior
1043,2:06:56,,Fred MUSOBO,12 AUG 1996,UGA,3,Daegu (KOR),07 APR 2019,1186,marathon,road-running,male,senior
1043,2:06:56,,Martin KIPRUGUT KOSGEY,21 MAR 1989,KEN,2,Eindhoven (NED),10 OCT 2021,1186,marathon,road-running,male,senior
