rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
3106,13:15.48,,Boniface KIPROP,12 OCT 1985,UGA,8,"Stade Louis II, Monaco (MON)",19 SEP 2004,1153,5000-metres,middlelong,male,senior
3107,13:15.49,,Abdelaati IGUIDER,25 MAR 1987,MAR,5h2,"Olympic Stadium, London (GBR)",08 AUG 2012,1153,5000-metres,middlelong,male,senior
3107,13:15.49,,Florian BREMM,14 AUG 2000,GER,6,"Paavo Nurmen Stadion, Turku (FIN)",17 JUN 2025,1153,5000-metres,middlelong,male,senior
3109,13:15.5h,,Henry RONO,12 FEB 1952,KEN,1,Rieti (ITA),10 SEP 1978,1153,5000-metres,middlelong,male,senior
3109,13:15.50,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,7,"Shanghai Stadium, Shanghai (CHN)",19 MAY 2012,1153,5000-metres,middlelong,male,senior
3109,13:15.50,,Hassan MEAD,28 AUG 1989,USA,5f1,"Palo Alto, CA (USA)",28 APR 2013,1153,5000-metres,middlelong,male,senior
3109,13:15.50,,Vladimir NIKITIN,05 AUG 1992,RUS,1,"Olympic Stadium, Cheboksary (RUS)",02 AUG 2022,1153,5000-metres,middlelong,male,senior
3113,13:15.51,,Monder RIZKI,16 AUG 1979,BEL,7,Heusden-Zolder (BEL),31 JUL 2004,1153,5000-metres,middlelong,male,senior
3113,13:15.51,,Vincent Kiprop CHEPKOK,05 JUL 1988,KEN,2,"Icahn Stadium, New York, NY (USA)",25 MAY 2013,1153,5000-metres,middlelong,male,senior
3115,13:15.52,,Dieter BAUMANN,09 FEB 1965,FRG,2,"Olympic Stadium, Seoul (KOR)",01 OCT 1988,1153,5000-metres,middlelong,male,senior
3115,13:15.52,,Emmanuel Kipchirchir KOSGEI,27 NOV 2003,KEN,3f2,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1153,5000-metres,middlelong,male,senior
3117,13:15.53,,John Kimondo THUO,27 NOV 1985,KEN,1f1,Abashiri (JPN),22 JUN 2011,1153,5000-metres,middlelong,male,senior
3117,13:15.53,,Zouhaïr AWAD,07 APR 1989,BRN,2,Montreuil-sous-Bois (FRA),01 JUN 2017,1153,5000-metres,middlelong,male,senior
3119,13:15.54,,Brahim LAHLAFI,15 APR 1968,MAR,8,Paris (FRA),28 JUN 1996,1153,5000-metres,middlelong,male,senior
3119,13:15.54,,Mark Kosgei KIPTOO,21 JUN 1976,KEN,2,"Stadio Quercia, Rovereto (ITA)",12 SEP 2007,1153,5000-metres,middlelong,male,senior
3119,13:15.54,,Lucas Kimeli ROTICH,16 APR 1990,KEN,9,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2008,1153,5000-metres,middlelong,male,senior
3119,13:15.54,,Jake ROBERTSON,14 NOV 1989,NZL,11f1,Heusden-Zolder (BEL),13 JUL 2013,1153,5000-metres,middlelong,male,senior
3119,13:15.54,,Emmanuel Kipchirchir KOSGEI,27 NOV 2003,KEN,2f3,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1153,5000-metres,middlelong,male,senior
3119,13:15.54,,Jonas RAESS,08 MAR 1994,SUI,9f2,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1153,5000-metres,middlelong,male,senior
3125,13:15.55,,Chris DERRICK,17 OCT 1990,USA,9,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1153,5000-metres,middlelong,male,senior
3126,13:15.56,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,8,Zürich (SUI),06 AUG 2004,1153,5000-metres,middlelong,male,senior
3126,13:15.56,,Moses KOECH,05 AUG 1997,KEN,2,Barcelona (ESP),08 JUL 2015,1153,5000-metres,middlelong,male,senior
3128,13:15.57,,Collis BIRMINGHAM,27 DEC 1984,AUS,1,Hobart (AUS),04 FEB 2012,1153,5000-metres,middlelong,male,senior
3128,13:15.57,,Moses KOECH,05 AUG 1997,KEN,5,Barcelona (ESP),29 JUN 2017,1153,5000-metres,middlelong,male,senior
3130,13:15.58,,Célestin NDIKUMANA,22 FEB 2002,BDI,8f1,"Parc des Sports, Maisons-Laffitte (FRA)",06 JUL 2024,1153,5000-metres,middlelong,male,senior
3130,13:15.58,,Sam GILMAN,20 SEP 2000,USA,6f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2025,1204,5000-metres,middlelong,male,senior
3132,13:15.59,,Julian GOATER,12 JAN 1953,GBR,2,London (GBR),11 SEP 1981,1153,5000-metres,middlelong,male,senior
3132,13:15.59,,Frederick Kipkosgei KIPTOO,13 NOV 1996,KEN,11,"FBK Stadium, Hengelo (NED)",22 MAY 2016,1153,5000-metres,middlelong,male,senior
3132,13:15.59,,Ryan HILL,31 JAN 1990,USA,5,"Olympic Stadium, London (GBR)",23 JUL 2016,1153,5000-metres,middlelong,male,senior
3132,13:15.59,,Rabii DOUKKANA,06 DEC 1987,FRA,3f1,Carquefou (FRA),16 JUN 2018,1153,5000-metres,middlelong,male,senior
3132,13:15.59,,Mahadi ABDI ALI,08 NOV 1995,NED,6f1,"LAZ Wien, Wien (AUT)",22 JUN 2024,1153,5000-metres,middlelong,male,senior
3137,13:15.6h,,Valeriy ABRAMOV,22 AUG 1956,URS,1f1,Sochi (URS),08 JUN 1979,1153,5000-metres,middlelong,male,senior
3137,13:15.60,,James Kipyego KORORIA,25 DEC 1971,KEN,9,Villeneuve d'Ascq (FRA),02 JUL 1993,1153,5000-metres,middlelong,male,senior
3139,13:15.61,,Ismail SGHYR,16 MAR 1972,FRA,10,Zürich (SUI),15 AUG 2003,1153,5000-metres,middlelong,male,senior
3139,13:15.61,,Haftu TEKLU,21 JAN 2000,ETH,5,"FBK Stadium, Hengelo (NED)",09 JUN 2019,1153,5000-metres,middlelong,male,senior
3139,13:15.61,,Ky ROBINSON,27 FEB 2002,AUS,3f1,"Stadion De Veen, Heusden-Zolder (BEL)",15 JUN 2024,1153,5000-metres,middlelong,male,senior
3139,13:15.61,,Kasey KNEVELBAARD,02 SEP 1996,USA,7,"Jack Kemp Stadium, Los Angeles, CA (USA)",12 JUL 2025,1153,5000-metres,middlelong,male,senior
3143,13:15.62,,José REGALO,22 NOV 1963,POR,1,Bruxelles (BEL),19 AUG 1988,1153,5000-metres,middlelong,male,senior
3143,13:15.62,,José REGALO,22 NOV 1963,POR,1,Bruxelles (BEL),21 AUG 1988,1153,5000-metres,middlelong,male,senior
3145,13:15.64,,Paul Kipsiele KOECH,10 NOV 1981,KEN,3,Düsseldorf (GER) (i),11 FEB 2011,1204,5000-metres,middlelong,male,senior
3146,13:15.65,,Muktar EDRIS,14 JAN 1994,ETH,1,Rovereto (ITA),03 SEP 2013,1153,5000-metres,middlelong,male,senior
3147,13:15.66,,Arturo BARRIOS,12 DEC 1963,MEX,3,Bruxelles (BEL),25 AUG 1989,1153,5000-metres,middlelong,male,senior
3147,13:15.66,,Sammy KIPKETER,29 SEP 1981,KEN,1,Cork City (IRL),19 JUN 1999,1153,5000-metres,middlelong,male,senior
3147,13:15.66,,Albert ROP,17 JUL 1992,BRN,5,"Hayward Field, Eugene, OR (USA)",29 MAY 2015,1153,5000-metres,middlelong,male,senior
3147,13:15.66,,Felix BOUR,25 MAR 1994,FRA,5f1,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1153,5000-metres,middlelong,male,senior
3151,13:15.67,,Ismael KIRUI,20 FEB 1975,KEN,2,London (GBR),10 JUL 1992,1153,5000-metres,middlelong,male,senior
3151,13:15.67,,Driss EL HIMER,04 APR 1974,FRA,8,Stockholm (SWE),05 AUG 1998,1153,5000-metres,middlelong,male,senior
3151,13:15.67,,Kieran TUNTIVATE,16 FEB 1997,THA,10f1,"Stadion De Veen, Heusden-Zolder (BEL)",15 JUL 2023,1153,5000-metres,middlelong,male,senior
3154,13:15.68,,Vincent ROUSSEAU,29 JUL 1962,BEL,10,Villeneuve d'Ascq (FRA),02 JUL 1993,1153,5000-metres,middlelong,male,senior
3154,13:15.68,,Mo FARAH,23 MAR 1983,GBR,1,"Los Angeles, CA (USA)",17 MAY 2013,1153,5000-metres,middlelong,male,senior
3156,13:15.69,,Sahle WARGA,30 JAN 1984,ETH,4,Beograd (SRB),29 MAY 2007,1153,5000-metres,middlelong,male,senior
3156,13:15.69,,Jonas CHERUIYOT,11 JAN 1984,KEN,2,Barcelona (ESP),25 JUL 2009,1153,5000-metres,middlelong,male,senior
3158,13:15.70,,Aloys NIZIGAMA,18 JUN 1966,BDI,6,Paris (FRA),03 SEP 1994,1153,5000-metres,middlelong,male,senior
3158,13:15.7h,,Abraham CHERONO,21 JUL 1980,KEN,8,Milano (ITA),07 JUN 2000,1153,5000-metres,middlelong,male,senior
3158,13:15.70,,Benjamin LIMO,23 AUG 1974,KEN,12,"Letzigrund, Zürich (SUI)",17 AUG 2001,1153,5000-metres,middlelong,male,senior
3158,13:15.70,,Isaac Kiprono SONGOK,25 APR 1984,KEN,13,Ostrava (CZE),27 JUN 2007,1153,5000-metres,middlelong,male,senior
3158,13:15.70,,Collis BIRMINGHAM,27 DEC 1984,AUS,8,"Alexander Stadium, Birmingham (GBR)",10 JUL 2011,1153,5000-metres,middlelong,male,senior
3158,13:15.70,,Kotaro SHINOHARA,03 SEP 2002,JPN,3,"Denka Big Swan Stadium, Niigata (JPN)",28 SEP 2024,1153,5000-metres,middlelong,male,senior
3164,13:15.71,,Juan Luis BARRIOS,24 JUN 1983,MEX,1f1,"Palo Alto, CA (USA)",02 MAY 2015,1153,5000-metres,middlelong,male,senior
3165,13:15.72,,Alberto SALAZAR,07 AUG 1958,USA,2,"Eugene, OR (USA)",05 JUN 1982,1153,5000-metres,middlelong,male,senior
3165,13:15.72,,Girma TOLA,19 OCT 1974,ETH,6,Hechtel (BEL),01 AUG 1998,1153,5000-metres,middlelong,male,senior
3165,13:15.72,,Carles CASTILLEJO,18 AUG 1978,ESP,6,Huelva (ESP),13 JUN 2008,1153,5000-metres,middlelong,male,senior
3165,13:15.72,,Paul Kipngetich TANUI,22 DEC 1990,KEN,1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1203,5000-metres,middlelong,male,senior
3165,13:15.72,,Ali ABDILMANA,17 FEB 2002,ETH,2,"Campo Scuola Moreno Martini, Lucca (ITA)",04 JUN 2023,1153,5000-metres,middlelong,male,senior
3165,13:15.72,,Jacob KROP,04 JUN 2001,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",08 JUL 2023,1153,5000-metres,middlelong,male,senior
3171,13:15.73,,Hansjörg KUNZE,28 DEC 1959,GDR,3,"Olympic Stadium, Seoul (KOR)",01 OCT 1988,1153,5000-metres,middlelong,male,senior
3171,13:15.73,,Mustapha ESSAÏD,20 JAN 1970,FRA,3,Sotteville-lès-Rouen (FRA),03 JUL 2000,1153,5000-metres,middlelong,male,senior
3171,13:15.73,,Davis KIPLANGAT,10 JUL 1998,KEN,6f1,Heusden-Zolder (BEL),21 JUL 2018,1153,5000-metres,middlelong,male,senior
3174,13:15.74,,Eric JENKINS,24 NOV 1991,USA,2,"Sacramento, CA (USA)",23 JUN 2017,1153,5000-metres,middlelong,male,senior
3174,13:15.74,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,5,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1153,5000-metres,middlelong,male,senior
3176,13:15.75,,Julius GITAHI,29 APR 1978,KEN,1,Shizuoka (JPN),01 OCT 1999,1153,5000-metres,middlelong,male,senior
3176,13:15.75,,Enrique MOLINA,25 FEB 1968,ESP,16,Stockholm (SWE),01 AUG 2000,1153,5000-metres,middlelong,male,senior
3176,13:15.75,,Bedan KAROKI,21 AUG 1990,KEN,2f31,Yokohama (JPN),17 NOV 2013,1153,5000-metres,middlelong,male,senior
3179,13:15.76,,Salvatore ANTIBO,07 FEB 1962,ITA,3,Rieti (ITA),06 SEP 1992,1152,5000-metres,middlelong,male,senior
3179,13:15.76,,Shem KORORIA,25 SEP 1972,KEN,7,"Olympiastadion, Berlin (GER)",01 SEP 1995,1152,5000-metres,middlelong,male,senior
3179,13:15.76,,Bedan KAROKI,21 AUG 1990,KEN,,Kumagaya (JPN),12 JUN 2011,1152,5000-metres,middlelong,male,senior
3182,13:15.77,,Bill MCCHESNEY,08 JAN 1959,USA,1,"Eugene, OR (USA)",16 MAY 1981,1152,5000-metres,middlelong,male,senior
3182,13:15.77,,Gideon Kipkemoi KIPKETER,10 NOV 1992,KEN,1,Nijmegen (NED),26 MAY 2010,1152,5000-metres,middlelong,male,senior
3182,13:15.77,,Jimmy GRESSIER,04 MAY 1997,FRA,7,"Stade Louis II, Monaco (MON)",14 AUG 2020,1152,5000-metres,middlelong,male,senior
3185,13:15.79,,Khoudir AGGOUNE,05 JAN 1981,ALG,9,Heusden-Zolder (BEL),28 JUL 2007,1152,5000-metres,middlelong,male,senior
3186,13:15.80,,Fita BAYISSA,15 DEC 1972,ETH,4,Nürnberg (GER),07 JUN 1996,1152,5000-metres,middlelong,male,senior
3187,13:15.81,,Dino SEFIR,28 MAY 1988,ETH,2,Málaga (ESP),27 JUN 2009,1152,5000-metres,middlelong,male,senior
3187,13:15.81,,Clement Kiprono LANGAT,18 DEC 1991,KEN,2f35,Yokohama (JPN),05 DEC 2010,1152,5000-metres,middlelong,male,senior
3189,13:15.82,,Soufiyan BOUQANTAR,30 AUG 1993,MAR,2f1,Carquefou (FRA),23 JUN 2017,1152,5000-metres,middlelong,male,senior
3189,13:15.82,,Narve Gilje NORDÅS,30 SEP 1998,NOR,9,"Bislett Stadion, Oslo (NOR)",16 JUN 2022,1152,5000-metres,middlelong,male,senior
3189,13:15.82,,Morgan BEADLESCOMB,01 JUN 1998,USA,9f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1203,5000-metres,middlelong,male,senior
3192,13:15.83,,Robert DENMARK,23 NOV 1968,GBR,3,Gateshead (GBR),02 JUL 1995,1152,5000-metres,middlelong,male,senior
3192,13:15.83,,Morgan MCDONALD,23 APR 1996,AUS,10f1,Heusden-Zolder (BEL),22 JUL 2017,1152,5000-metres,middlelong,male,senior
3192,13:15.83,,Justus SOGET,22 OCT 1999,KEN,1f13,"Athletics Stadium, Konosu (JPN)",24 OCT 2020,1152,5000-metres,middlelong,male,senior
3195,13:15.84,,Bernard CHEPKOK,17 JAN 1984,KEN,1,Nijmegen (NED),22 MAY 2004,1152,5000-metres,middlelong,male,senior
3195,13:15.84,,William KINCAID,21 SEP 1992,USA,1,"Heinz-Steyer-Stadion, Dresden (GER)",30 AUG 2024,1152,5000-metres,middlelong,male,senior
3197,13:15.85,,Sydney MAREE,09 SEP 1956,USA,1,Hengelo (NED),14 AUG 1988,1152,5000-metres,middlelong,male,senior
3197,13:15.85,,Khalid SKAH,29 JAN 1967,MAR,1,Paris-St-Denis (FRA),11 JUN 1993,1152,5000-metres,middlelong,male,senior
3197,13:15.85,,Brahim LAHLAFI,15 APR 1968,MAR,6,Oslo (NOR),10 JUL 1993,1152,5000-metres,middlelong,male,senior
3197,13:15.85,,Leonard Patrick KOMON,10 JAN 1988,KEN,11,"Estadio Iberoamericano, Huelva (ESP)",20 JUN 2006,1152,5000-metres,middlelong,male,senior
3197,13:15.85,,Hagos GEBRHIWET,11 MAY 1994,ETH,1,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",14 JUN 2023,1152,5000-metres,middlelong,male,senior
3197,13:15.85,,Kiprono SITONIK,10 NOV 2001,KEN,4f2,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1152,5000-metres,middlelong,male,senior
3203,13:15.86,,Alberto COVA,01 DEC 1958,ITA,1,"Letzigrund, Zürich (SUI)",13 AUG 1986,1152,5000-metres,middlelong,male,senior
3203,13:15.86,,Paul TERGAT,17 JUN 1969,KEN,3,"Stade Louis II, Monaco (MON)",02 AUG 1994,1152,5000-metres,middlelong,male,senior
3203,13:15.86,,Jim SPIVEY,07 MAR 1960,USA,8,"Olympiastadion, Berlin (GER)",30 AUG 1994,1152,5000-metres,middlelong,male,senior
3203,13:15.86,,Tariku BEKELE,28 FEB 1987,ETH,1,Rovereto (ITA),08 SEP 2004,1152,5000-metres,middlelong,male,senior
3207,13:15.87,,Khoudir AGGOUNE,05 JAN 1981,ALG,2,Rovereto (ITA),08 SEP 2004,1152,5000-metres,middlelong,male,senior
3207,13:15.87,,Mourad MAROUFIT,26 JAN 1982,MAR,4,Brasschaat (BEL),21 JUL 2007,1152,5000-metres,middlelong,male,senior
3207,13:15.87,,Elroy GELANT,25 AUG 1986,RSA,12f1,Heusden-Zolder (BEL),13 JUL 2013,1152,5000-metres,middlelong,male,senior
3207,13:15.87,,Richard ETIR,12 DEC 2003,KEN,1f14,"Tokai University Stadium, Hiratsuka (JPN)",04 DEC 2022,1152,5000-metres,middlelong,male,senior
3207,13:15.87,,Emmanuel Kiprop KIPRUTO,16 OCT 1999,KEN,1f2,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1152,5000-metres,middlelong,male,senior
3212,13:15.88,,Simon MAINA MUNYI,18 MAR 1978,KEN,2,Shizuoka (JPN),01 OCT 1999,1152,5000-metres,middlelong,male,senior
3213,13:15.89,,Daniel Lemashon SALEL,11 DEC 1990,KEN,3,Düsseldorf (GER) (i),03 FEB 2010,1203,5000-metres,middlelong,male,senior
3214,13:15.90,,José Luis GONZÁLEZ,08 DEC 1957,ESP,3,Oslo (NOR),27 JUN 1985,1152,5000-metres,middlelong,male,senior
3214,13:15.90,,Worku BIKILA,06 MAY 1968,ETH,8,"Olympiastadion, Berlin (GER)",01 SEP 1995,1152,5000-metres,middlelong,male,senior
3214,13:15.90,,David KILEL,21 MAY 1984,KEN,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2004,1152,5000-metres,middlelong,male,senior
3214,13:15.90,,Fabiano Joseph NAASI,24 DEC 1985,TAN,12,Stockholm (SWE),27 JUL 2004,1152,5000-metres,middlelong,male,senior
3214,13:15.9h,,Gideon NGATUNYI,10 OCT 1986,KEN,1,Kofu (JPN),14 OCT 2006,1152,5000-metres,middlelong,male,senior
3214,13:15.90,,Peter Cheruiyot KIRUI,02 JAN 1988,KEN,3,Barcelona (ESP),25 JUL 2009,1152,5000-metres,middlelong,male,senior
3214,13:15.9h,,Yves NIMUBONA,15 AUG 1998,RWA,1,"Amahoro National Stadium, Kigali (RWA)",19 FEB 2022,1152,5000-metres,middlelong,male,senior
3214,13:15.90,,Keneth KIPROP,13 MAY 2005,UGA,6f1,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1152,5000-metres,middlelong,male,senior
3222,13:15.91,,Khoudir AGGOUNE,05 JAN 1981,ALG,4,Lille (FRA),15 JUN 2003,1152,5000-metres,middlelong,male,senior
3222,13:15.91,,Wifred Kipkoech TARAGON,09 JUN 1985,KEN,3,"Stadio Quercia, Rovereto (ITA)",12 SEP 2007,1152,5000-metres,middlelong,male,senior
3222,13:15.91,,Dathan RITZENHEIN,30 DEC 1982,USA,5,"Crystal Palace, London (GBR)",13 JUL 2012,1152,5000-metres,middlelong,male,senior
3222,13:15.91,,Sindre BURAAS,08 MAY 1989,NOR,13f1,Heusden-Zolder (BEL),13 JUL 2013,1152,5000-metres,middlelong,male,senior
3222,13:15.91,,Dejen GEBREMESKEL,24 NOV 1989,ETH,12,"Estádio Olímpico, Rio de Janeiro (BRA)",20 AUG 2016,1152,5000-metres,middlelong,male,senior
3222,13:15.91,,Brett ROBINSON,08 MAY 1991,AUS,7f1,Heusden-Zolder (BEL),21 JUL 2018,1152,5000-metres,middlelong,male,senior
3222,13:15.91,,Jonas RAESS,08 MAR 1994,SUI,4,"Parc des Sports C. Ehrmann, Nice (FRA)",12 JUN 2021,1152,5000-metres,middlelong,male,senior
3222,13:15.91,,Gemechu DIDA,12 SEP 1999,ETH,15,"Bislett Stadion, Oslo (NOR)",12 JUN 2025,1152,5000-metres,middlelong,male,senior
3230,13:15.92,,Peter KOECH,18 FEB 1958,KEN,2,Lausanne (SUI),14 JUL 1982,1152,5000-metres,middlelong,male,senior
3230,13:15.92,,Simon MAINA MUNYI,18 MAR 1978,KEN,3,Osaka (JPN),12 MAY 2001,1152,5000-metres,middlelong,male,senior
3230,13:15.92,,Collis BIRMINGHAM,27 DEC 1984,AUS,4,Torino (ITA),12 JUN 2010,1152,5000-metres,middlelong,male,senior
3230,13:15.92,,Ryan HILL,31 JAN 1990,USA,6,"Hayward Field, Eugene, OR (USA)",29 MAY 2015,1152,5000-metres,middlelong,male,senior
3230,13:15.92,,Daniel Simiu EBENYO,18 SEP 1995,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1152,5000-metres,middlelong,male,senior
3235,13:15.93,,Chesari Kirui JACOB,06 APR 1984,KEN,14,"Letzigrund, Zürich (SUI)",19 AUG 2010,1152,5000-metres,middlelong,male,senior
3235,13:15.93,,Martin Irungu MATHATHI,25 DEC 1985,KEN,5,Fukuroi (JPN),03 MAY 2011,1152,5000-metres,middlelong,male,senior
3235,13:15.93,,Richard ETIR,12 DEC 2003,KEN,1f5,"Athletics Stadium, Hadano (JPN)",16 JUL 2022,1152,5000-metres,middlelong,male,senior
3238,13:15.94,,Isaac VICIOSA,26 DEC 1969,ESP,11,Oslo (NOR),13 JUL 2001,1152,5000-metres,middlelong,male,senior
3238,13:15.94,,Adam GOUCHER,18 FEB 1975,USA,9,"Crystal Palace, London (GBR)",28 JUL 2006,1152,5000-metres,middlelong,male,senior
3238,13:15.94,,Remmy Limo NDIWA,03 FEB 1988,KEN,3,Bellinzona (SUI),06 JUN 2016,1152,5000-metres,middlelong,male,senior
3241,13:15.95,,Juan Manuel PANCORBO,19 JAN 1973,ESP,6,Villeneuve d'Ascq (FRA),17 JUN 1995,1152,5000-metres,middlelong,male,senior
3241,13:15.95,,Daniel GACHARA,19 DEC 1972,KEN,3,Stuttgart (GER),19 JUL 1998,1152,5000-metres,middlelong,male,senior
3241,13:15.95,,Mohamed ABDILAAHI,24 MAR 1999,GER,2,"Stade Jean Jacoby, Schifflange (LUX)",30 JUL 2023,1152,5000-metres,middlelong,male,senior
3244,13:15.96,,Samuel PRAKEL,29 OCT 1994,USA,6f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1202,5000-metres,middlelong,male,senior
3244,13:15.96,,Kasey KNEVELBAARD,02 SEP 1996,USA,8,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1152,5000-metres,middlelong,male,senior
3246,13:15.97,,Robert DENMARK,23 NOV 1968,GBR,3,London (GBR),10 JUL 1992,1152,5000-metres,middlelong,male,senior
3246,13:15.97,,Mark Kipkinyor BETT,22 DEC 1976,KEN,7,Paris (FRA),25 JUN 1997,1152,5000-metres,middlelong,male,senior
3248,13:15.98,,Luke KIPKOSGEI,27 NOV 1975,KEN,11,"Stadio Olimpico, Roma (ITA)",11 JUL 2003,1152,5000-metres,middlelong,male,senior
3248,13:15.98,,Hosea KIPLANGAT,01 MAR 2000,UGA,9f1,Montesson (FRA),10 JUN 2023,1152,5000-metres,middlelong,male,senior
3248,13:15.98,,Anthony CAMERIERI,29 FEB 2000,USA,10f2,"Putbosstadion, Oordegem (BEL)",09 AUG 2025,1152,5000-metres,middlelong,male,senior
3251,13:15.99,,Brahim LAHLAFI,15 APR 1968,MAR,3,Paris-St-Denis (FRA),10 JUN 1994,1152,5000-metres,middlelong,male,senior
3251,13:15.99,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,8,"Olympiastadion, Berlin (GER)",31 AUG 2014,1152,5000-metres,middlelong,male,senior
3251,13:15.99,,Biniam MEHARY,20 DEC 2006,ETH,6,"Stade de France, Paris (FRA)",10 AUG 2024,1152,5000-metres,middlelong,male,senior
3254,13:16.00,,Marty LIQUORI,11 SEP 1949,USA,1f2,Zürich (SUI),24 AUG 1977,1152,5000-metres,middlelong,male,senior
3254,13:16.00,,Pierre DÉLÈZE,25 AUG 1958,SUI,2,"Letzigrund, Zürich (SUI)",13 AUG 1986,1152,5000-metres,middlelong,male,senior
3256,13:16.01,,Evans KURUI,,KEN,4f1,"Cougar Athletic Stadium, Azusa, CA (USA)",17 APR 2025,1152,5000-metres,middlelong,male,senior
3257,13:16.02,,António LEITÃO,22 JUL 1960,POR,2,La Coruña (ESP),06 AUG 1986,1152,5000-metres,middlelong,male,senior
3257,13:16.02,,Solomon BUSHENDICH,10 JAN 1984,KEN,7,Ostrava (CZE),12 JUN 2003,1152,5000-metres,middlelong,male,senior
3257,13:16.02,,Dan BROWNE,24 JUN 1975,USA,8,Heusden-Zolder (BEL),31 JUL 2004,1152,5000-metres,middlelong,male,senior
3260,13:16.03,,Ryan HALL,14 OCT 1982,USA,3,"Carson, CA (USA)",24 JUN 2005,1152,5000-metres,middlelong,male,senior
3261,13:16.04,,Birhanu BALEW,27 FEB 1996,BRN,4,"Olympic Stadium, London (GBR)",21 JUL 2018,1151,5000-metres,middlelong,male,senior
3262,13:16.05,,Abderrahim GOUMRI,21 MAY 1976,MAR,9,"Stade Louis II, Monaco (MON)",19 SEP 2004,1151,5000-metres,middlelong,male,senior
3262,13:16.05,,Vincent Kipsegechi YATOR,11 JUL 1989,KEN,2,Nijmegen (NED),26 MAY 2010,1151,5000-metres,middlelong,male,senior
3262,13:16.05,,Stewart MCSWEYN,01 JUN 1995,AUS,2,"FBK Stadium, Hengelo (NED)",10 OCT 2020,1151,5000-metres,middlelong,male,senior
3262,13:16.05,,Daniel Simiu EBENYO,18 SEP 1995,KEN,2,"Nyayo National Stadium, Nairobi (KEN)",08 JUL 2023,1151,5000-metres,middlelong,male,senior
3266,13:16.06,,Ibrahim JEILAN,12 JUN 1989,ETH,12,"Olympiastadion, Berlin (GER)",03 SEP 2006,1151,5000-metres,middlelong,male,senior
3266,13:16.06,,Dathan RITZENHEIN,30 DEC 1982,USA,5,Brasschaat (BEL),21 JUL 2007,1151,5000-metres,middlelong,male,senior
3266,13:16.06,,James WANGARI,23 MAR 1994,KEN,2f3,Nobeoka (JPN),10 MAY 2014,1151,5000-metres,middlelong,male,senior
3269,13:16.07,,Younéss ESSALHI,20 FEB 1993,MAR,7,Rabat (MAR),09 JUN 2013,1151,5000-metres,middlelong,male,senior
3270,13:16.08,,Craig MOTTRAM,18 JUN 1980,AUS,6f1,Heusden-Zolder (BEL),07 JUL 2012,1151,5000-metres,middlelong,male,senior
3270,13:16.08,,Solomon BERIHU,02 OCT 1999,ETH,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1151,5000-metres,middlelong,male,senior
3272,13:16.09,,Domingos CASTRO,22 NOV 1963,POR,4,"Olympic Stadium, Seoul (KOR)",01 OCT 1988,1151,5000-metres,middlelong,male,senior
3272,13:16.09,,Awet HABTE,29 SEP 1997,ERI,3f1,Carquefou (FRA),23 JUN 2017,1151,5000-metres,middlelong,male,senior
3272,13:16.09,,Ahmed MUHUMED,01 JAN 1998,USA,6,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1151,5000-metres,middlelong,male,senior
3275,13:16.1h,,Salvatore ANTIBO,07 FEB 1962,ITA,1,Palermo (ITA),05 SEP 1988,1151,5000-metres,middlelong,male,senior
3275,13:16.10,,Benjamin MAIYO,06 OCT 1978,KEN,3,Melbourne (AUS),25 FEB 1999,1151,5000-metres,middlelong,male,senior
3275,13:16.10,,James Kwalia C'KURUI,12 JUN 1984,KEN,4,Sevilla (ESP),05 JUN 2004,1151,5000-metres,middlelong,male,senior
3278,13:16.11,,Shadrack KOSGEI,24 NOV 1984,KEN,3,Tanger (MAR),13 JUL 2008,1151,5000-metres,middlelong,male,senior
