rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
589,13:42,,Robert Kiprotich LETTING,10 AUG 1984,KEN,2,San José (USA),26 NOV 2009,1060,5-kilometres,road-running,male,senior
589,13:42,,David TORRENCE,26 NOV 1985,USA,6,"Carlsbad, CA (USA)",07 APR 2013,1060,5-kilometres,road-running,male,senior
589,13:42,,Haron LAGAT,15 AUG 1983,KEN,7,"Carlsbad, CA (USA)",07 APR 2013,1060,5-kilometres,road-running,male,senior
589,13:42,,Brett ROBINSON,08 MAY 1991,AUS,8,"Carlsbad, CA (USA)",07 APR 2013,1060,5-kilometres,road-running,male,senior
589,13:42,,Tyler PENNEL,21 DEC 1987,USA,6,"Boston, MA (USA)",19 APR 2014,1060,5-kilometres,road-running,male,senior
589,13:42,,Girma MECHESO,16 JAN 1988,USA,5,"Boston, MA (USA)",18 APR 2015,1060,5-kilometres,road-running,male,senior
589,13:42,,William KINCAID,21 SEP 1992,USA,5,San José (USA),24 NOV 2016,1060,5-kilometres,road-running,male,senior
589,13:42,,Kirubel ERASSA,17 JUN 1993,USA,6,"Boston, MA (USA)",15 APR 2017,1060,5-kilometres,road-running,male,senior
589,13:42,,Hagos GEBRHIWET,11 MAY 1994,ETH,7,"Boston, MA (USA)",15 APR 2017,1060,5-kilometres,road-running,male,senior
589,13:42,,Awet HABTE,29 SEP 1997,ERI,2,San José (USA),23 NOV 2017,1060,5-kilometres,road-running,male,senior
589,13:42,,Hagos GEBRHIWET,11 MAY 1994,ETH,1,"Boston, MA (USA)",14 APR 2018,1060,5-kilometres,road-running,male,senior
589,13:42,,Ben TRUE,29 DEC 1985,USA,2,"Boston, MA (USA)",14 APR 2018,1060,5-kilometres,road-running,male,senior
589,13:42,,Thomas CURTIN,08 AUG 1993,USA,3,"Boston, MA (USA)",14 APR 2018,1060,5-kilometres,road-running,male,senior
589,13:42,,Hagos GEBRHIWET,11 MAY 1994,ETH,1,"Boston, MA (USA)",13 APR 2019,1060,5-kilometres,road-running,male,senior
589,13:42,,Adam CLARKE,03 APR 1991,GBR,1,Armagh (GBR),13 FEB 2020,1060,5-kilometres,road-running,male,senior
589,13:42,,David NILSSON,16 APR 1987,SWE,5,Nijmegen (NED),19 JUL 2020,1060,5-kilometres,road-running,male,senior
589,13:42,,Omar AHMED,18 APR 1997,ETH,5,Barrowford (GBR),08 AUG 2020,1060,5-kilometres,road-running,male,senior
589,13:42,,Michaël GRAS,15 SEP 1991,FRA,7,Monaco (MON),14 FEB 2021,1060,5-kilometres,road-running,male,senior
589,13:42,,Ilyas Yonis OSMAN,14 AUG 1999,SOM,4,Angers (FRA),24 APR 2021,1060,5-kilometres,road-running,male,senior
589,13:42,,Axel Vang CHRISTENSEN,30 JUL 2004,DEN,1,Monaco (MON),13 FEB 2022,1060,5-kilometres,road-running,male,senior
589,13:42,,David Kiprotich BETT,18 OCT 1992,KEN,6,"Boston, MA (USA)",16 APR 2022,1060,5-kilometres,road-running,male,senior
589,13:42,,Benjamin KIGEN,05 JUL 1993,KEN,17,Herzogenaurach (GER),30 APR 2022,1060,5-kilometres,road-running,male,senior
589,13:42,,Djilali BEDRANI,01 OCT 1993,FRA,11,Lille (FRA),19 MAR 2023,1060,5-kilometres,road-running,male,senior
589,13:42,,Ahmed MUHUMED,01 JAN 1998,USA,22f1,Riga (LAT),01 OCT 2023,1060,5-kilometres,road-running,male,senior
589,13:42,,Ilias FIFA,16 MAY 1989,ESP,7,Barcelona (ESP),31 DEC 2023,1060,5-kilometres,road-running,male,senior
589,13:42,,Ellis CROSS,22 SEP 1996,GBR,9,Monaco (MON),11 FEB 2024,1060,5-kilometres,road-running,male,senior
589,13:42,,Baldvin MAGNUSSON,07 APR 1999,ISL,5f1,Leicester (GBR),16 MAR 2024,1060,5-kilometres,road-running,male,senior
589,13:42,,Brian BARRAZA,16 MAY 1995,USA,3,"New York, NY (USA)",02 NOV 2024,1060,5-kilometres,road-running,male,senior
589,13:42,,Mark PEARCE,19 JAN 1996,GBR,11f1,Leicester (GBR),15 MAR 2025,1060,5-kilometres,road-running,male,senior
589,13:42,,Francesco GUERRA,17 JUL 2001,ITA,12,Lille (FRA),16 MAR 2025,1060,5-kilometres,road-running,male,senior
589,13:42,,Halefom TESFAYE,2004,ETH,12,Herzogenaurach (GER),26 APR 2025,1060,5-kilometres,road-running,male,senior
589,13:42,,Kirubel ERASSA,17 JUN 1993,USA,4,"Indianapolis, IN (USA)",03 MAY 2025,1060,5-kilometres,road-running,male,senior
636,13:43,,Stephen SAMBU,07 JUL 1988,KEN,1,"Oyster Bay, NY (USA)",27 NOV 2014,1059,5-kilometres,road-running,male,senior
637,13:43,,Mauricio GONZÁLEZ,16 OCT 1960,MEX,1,"Los Angeles, CA (USA)",03 MAR 1991,1057,5-kilometres,road-running,male,senior
637,13:43,,Frank O'MARA,17 JUL 1960,IRL,10,"Carlsbad, CA (USA)",27 MAR 1994,1057,5-kilometres,road-running,male,senior
637,13:43,,John MAYOCK,26 OCT 1970,GBR,4,London (GBR),23 APR 1995,1057,5-kilometres,road-running,male,senior
637,13:43,,Thomas OSANO,04 JUN 1970,KEN,13,"Providence, RI (USA)",14 SEP 1997,1057,5-kilometres,road-running,male,senior
637,13:43,,Teodoro VEGA,14 JUL 1976,MEX,9,"Carlsbad, CA (USA)",01 APR 2001,1057,5-kilometres,road-running,male,senior
637,13:43,,Boaz CHEBOIYWO,02 AUG 1978,KEN,4,"San José, CA (USA)",22 NOV 2007,1057,5-kilometres,road-running,male,senior
637,13:43,,Giliat GHEBRAY,05 FEB 1984,USA,6,San José (USA),27 NOV 2008,1057,5-kilometres,road-running,male,senior
637,13:43,,Samuel CHELANGA,23 FEB 1985,KEN,2,"Boston, MA (USA)",15 APR 2012,1057,5-kilometres,road-running,male,senior
637,13:43,,Allan KIPRONO,15 FEB 1990,KEN,4,"Boston, MA (USA)",14 APR 2013,1057,5-kilometres,road-running,male,senior
637,13:43,,Emmanuel BOR,14 APR 1988,USA,3,San José (USA),23 NOV 2017,1057,5-kilometres,road-running,male,senior
637,13:43,,Topi RAITANEN,07 FEB 1996,FIN,1,Armagh (GBR),14 FEB 2019,1057,5-kilometres,road-running,male,senior
637,13:43,,Philip SESEMANN,03 OCT 1992,GBR,2,Ipswich (GBR),11 MAY 2019,1057,5-kilometres,road-running,male,senior
637,13:43,,Azeddine HABZ,19 JUL 1993,FRA,6,Monaco (MON),16 FEB 2020,1057,5-kilometres,road-running,male,senior
637,13:43,,Dewi GRIFFITHS,09 AUG 1991,GBR,6,Barrowford (GBR),08 AUG 2020,1057,5-kilometres,road-running,male,senior
637,13:43,,Raphaël MONTOYA,24 NOV 1995,FRA,2,Monaco (MON),13 FEB 2022,1057,5-kilometres,road-running,male,senior
637,13:43,,Vincent Kiprotich KIBET,19 MAR 1999,KEN,4,Lille (FRA),20 MAR 2022,1057,5-kilometres,road-running,male,senior
637,13:43,,Pietro RIVA,01 MAY 1997,ITA,4,Málaga (ESP),24 APR 2022,1057,5-kilometres,road-running,male,senior
637,13:43,,Valentin GONDOUIN,04 MAR 1999,FRA,12,Lille (FRA),19 MAR 2023,1057,5-kilometres,road-running,male,senior
637,13:43,,Pietro RIVA,01 MAY 1997,ITA,10,Monaco (MON),11 FEB 2024,1057,5-kilometres,road-running,male,senior
637,13:43,,Will BARNICOAT,24 MAR 2003,GBR,6f1,Leicester (GBR),16 MAR 2024,1057,5-kilometres,road-running,male,senior
637,13:43,,Víctor ORTIZ RIVERA,30 JUN 1998,PUR,7f1,Leicester (GBR),16 MAR 2024,1057,5-kilometres,road-running,male,senior
637,13:43,,Benjamin FLANAGAN,11 JAN 1995,CAN,4,"Boston, MA (USA)",13 APR 2024,1057,5-kilometres,road-running,male,senior
637,13:43,,Cornelius KEMBOI,29 FEB 2000,KEN,11,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",27 APR 2024,1057,5-kilometres,road-running,male,senior
637,13:43,,Bravin KIPROP,03 AUG 1998,KEN,3,Oelde (GER),08 JUN 2024,1057,5-kilometres,road-running,male,senior
637,13:43,,Tomonori YAMAGUCHI,13 APR 2003,JPN,2f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",29 SEP 2024,1057,5-kilometres,road-running,male,senior
637,13:43,,Ruben VERHEYDEN,22 DEC 2000,BEL,12,Al Khobar (KSA),14 DEC 2024,1057,5-kilometres,road-running,male,senior
637,13:43,,Alex RILEY,05 DEC 2005,GBR,12f1,Leicester (GBR),15 MAR 2025,1057,5-kilometres,road-running,male,senior
637,13:43,,Thomas BRIDGER,22 MAR 2003,GBR,13f1,Leicester (GBR),15 MAR 2025,1057,5-kilometres,road-running,male,senior
637,13:43,,Abdrselam WORKU,13 JAN 2006,ETH,7f8,Nijmegen (NED),05 APR 2025,1057,5-kilometres,road-running,male,senior
637,13:43,,Amos Kipkemboi BETT,03 AUG 2000,KEN,1,"Meijijingu Gaien area, Tokyo (JPN)",13 APR 2025,1057,5-kilometres,road-running,male,senior
637,13:43,,Skylar STIDAM,,USA,5,"Indianapolis, IN (USA)",03 MAY 2025,1057,5-kilometres,road-running,male,senior
637,13:43,,Kasey KNEVELBAARD,02 SEP 1996,USA,6,"Indianapolis, IN (USA)",03 MAY 2025,1057,5-kilometres,road-running,male,senior
669,13:44,,Jonas RAESS,08 MAR 1994,SUI,7,"Sechseläutenplatz, Zürich (SUI)",08 SEP 2021,1055,5-kilometres,road-running,male,senior
670,13:44,,Jim SPIVEY,07 MAR 1960,USA,2,"Los Angeles, CA (USA)",03 MAR 1991,1054,5-kilometres,road-running,male,senior
670,13:44,,Aaron RAMIREZ,29 JUL 1962,USA,3,"Los Angeles, CA (USA)",03 MAR 1991,1054,5-kilometres,road-running,male,senior
670,13:44,,Greg WHITELEY,06 JAN 1967,USA,1,Freeport (BAH),29 FEB 1992,1054,5-kilometres,road-running,male,senior
670,13:44,,Abdellah BÉHAR,05 JUL 1963,FRA,,"Carlsbad, CA (USA)",02 APR 1995,1054,5-kilometres,road-running,male,senior
670,13:44,,David Richard NERURKAR,06 JAN 1964,GBR,5,London (GBR),23 APR 1995,1054,5-kilometres,road-running,male,senior
670,13:44,,Aurelio MITI,27 NOV 1973,ANG,1,"Los Angeles, CA (USA)",23 NOV 1997,1054,5-kilometres,road-running,male,senior
670,13:44,,James BUNGEI,03 MAR 1968,KEN,2,"Los Angeles, CA (USA)",23 NOV 1997,1054,5-kilometres,road-running,male,senior
670,13:44,,Karl KESKA,07 MAY 1972,GBR,7,"Carlsbad, CA (USA)",29 MAR 1998,1054,5-kilometres,road-running,male,senior
670,13:44,,Shadrack HOFF,19 MAY 1973,RSA,6,"Carlsbad, CA (USA)",07 APR 2002,1054,5-kilometres,road-running,male,senior
670,13:44,,Evans RUTTO,08 APR 1978,KEN,4,"Gardena, CA (USA)",02 JUN 2002,1054,5-kilometres,road-running,male,senior
670,13:44,,Mohamed AMYN,25 MAR 1976,MAR,1,"Providence, RI (USA)",11 SEP 2005,1054,5-kilometres,road-running,male,senior
670,13:44,,Shadrack KOSGEI,24 NOV 1984,KEN,2,"Providence, RI (USA)",11 SEP 2005,1054,5-kilometres,road-running,male,senior
670,13:44,,Josphat BOIT,28 DEC 1982,KEN,1,"Little Rock, AR (USA)",04 JUL 2008,1054,5-kilometres,road-running,male,senior
670,13:44,,Nicholas KURGAT,1979,KEN,7,San José (USA),27 NOV 2008,1054,5-kilometres,road-running,male,senior
670,13:44,,Alistair Ian CRAGG,13 JUN 1980,IRL,6,"Carlsbad, CA (USA)",11 APR 2010,1054,5-kilometres,road-running,male,senior
670,13:44,,Ben TRUE,29 DEC 1985,USA,1,"Providence, RI (USA)",18 SEP 2011,1054,5-kilometres,road-running,male,senior
670,13:44,,Leonard KORIR,10 DEC 1986,KEN,7,"Boston, MA (USA)",19 APR 2014,1054,5-kilometres,road-running,male,senior
670,13:44,,Clement Kiprono LANGAT,18 DEC 1991,KEN,6,"Carlsbad, CA (USA)",03 APR 2016,1054,5-kilometres,road-running,male,senior
670,13:44,,Stephen SAMBU,07 JUL 1988,KEN,3,"Boston, MA (USA)",16 APR 2016,1054,5-kilometres,road-running,male,senior
670,13:44,,Lawi LALANG,15 JUN 1991,KEN,6,San José (USA),24 NOV 2016,1054,5-kilometres,road-running,male,senior
670,13:44,,Eric JENKINS,24 NOV 1991,USA,4,"Boston, MA (USA)",14 APR 2018,1054,5-kilometres,road-running,male,senior
670,13:44,,Ben TRUE,29 DEC 1985,USA,2,"Boston, MA (USA)",13 APR 2019,1054,5-kilometres,road-running,male,senior
670,13:44,,Jonathan DAVIES,28 OCT 1994,GBR,2,Armagh (GBR),13 FEB 2020,1054,5-kilometres,road-running,male,senior
670,13:44,,Philip SESEMANN,03 OCT 1992,GBR,3,Armagh (GBR),13 FEB 2020,1054,5-kilometres,road-running,male,senior
670,13:44,,Stan NIESTEN,19 NOV 1996,NED,6,Nijmegen (NED),19 JUL 2020,1054,5-kilometres,road-running,male,senior
670,13:44,,Ben DIJKSTRA,31 OCT 1998,GBR,7,Barrowford (GBR),08 AUG 2020,1054,5-kilometres,road-running,male,senior
670,13:44,,Tadesse GETAHON,20 DEC 1997,ISR,1,Tel Aviv (ISR),07 JAN 2021,1054,5-kilometres,road-running,male,senior
670,13:44,,Benard Kibet YEGON,04 SEP 2003,KEN,18,Herzogenaurach (GER),30 APR 2022,1054,5-kilometres,road-running,male,senior
670,13:44,,Gideon Kipkertich RONO,22 FEB 2003,KEN,5,Fukuoka (JPN),12 NOV 2022,1054,5-kilometres,road-running,male,senior
670,13:44,,Yoann KOWAL,28 MAY 1987,FRA,8,Barcelona (ESP),31 DEC 2023,1054,5-kilometres,road-running,male,senior
670,13:44,,James WEST,30 JAN 1996,GBR,8f1,Leicester (GBR),16 MAR 2024,1054,5-kilometres,road-running,male,senior
670,13:44,,Luc LE BARON,05 FEB 2002,FRA,5,Lille (FRA),17 MAR 2024,1054,5-kilometres,road-running,male,senior
670,13:44,,Dismas YEKO,09 OCT 2004,UGA,6,Lille (FRA),17 MAR 2024,1054,5-kilometres,road-running,male,senior
670,13:44,,Maxime CHAUMETON,12 JUL 2000,RSA,6,Paris (FRA),05 APR 2024,1054,5-kilometres,road-running,male,senior
670,13:44,,Simon Kiprop KOECH,10 JUN 2003,KEN,5,"Boston, MA (USA)",13 APR 2024,1054,5-kilometres,road-running,male,senior
670,13:44,,Kirubel ERASSA,17 JUN 1993,USA,4,"New York, NY (USA)",02 NOV 2024,1054,5-kilometres,road-running,male,senior
670,13:44,,Festus Kiprono CHERUIYOT,05 MAY 2003,KEN,2,"Meijijingu Gaien area, Tokyo (JPN)",13 APR 2025,1054,5-kilometres,road-running,male,senior
670,13:44,,Rei YAMAHIRA,21 SEP 2002,JPN,3,"Meijijingu Gaien area, Tokyo (JPN)",13 APR 2025,1054,5-kilometres,road-running,male,senior
670,13:44,,Brian BARRAZA,16 MAY 1995,USA,7,"Indianapolis, IN (USA)",03 MAY 2025,1054,5-kilometres,road-running,male,senior
670,13:44,,Hayate HONMA,15 SEP 2004,JPN,2f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1054,5-kilometres,road-running,male,senior
670,13:44,,Shinsaku KUDO,10 NOV 2004,JPN,3f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1054,5-kilometres,road-running,male,senior
670,13:44,,Nayabu Naoki YOSHIKURA,18 MAY 2005,JPN,4f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1054,5-kilometres,road-running,male,senior
712,13:45,,John Karanja WANJIKU,,KEN,1,"Frankfort, KY (USA)",04 JUL 2016,1051,5-kilometres,road-running,male,senior
713,13:45,,Silas KIPRUTO,26 SEP 1984,KEN,2,"Frankfort, KY (USA)",04 JUL 2016,1051,5-kilometres,road-running,male,senior
714,13:45,,Sydney MAREE,09 SEP 1956,USA,6,"Carlsbad, CA (USA)",25 MAR 1990,1050,5-kilometres,road-running,male,senior
714,13:45,,Mauricio HERNÁNDEZ,30 NOV 1961,MEX,7,"Carlsbad, CA (USA)",25 MAR 1990,1050,5-kilometres,road-running,male,senior
714,13:45,,Carey NELSON,04 JUN 1963,CAN,4,"Los Angeles, CA (USA)",03 MAR 1991,1050,5-kilometres,road-running,male,senior
714,13:45,,John TREACY,04 JUN 1957,IRL,5,"Los Angeles, CA (USA)",03 MAR 1991,1050,5-kilometres,road-running,male,senior
714,13:45,,Peter MCCOLGAN,20 FEB 1963,GBR,6,"Carlsbad, CA (USA)",14 APR 1991,1050,5-kilometres,road-running,male,senior
714,13:45,,Ignacio FRAGOSO,06 FEB 1968,MEX,8,"Carlsbad, CA (USA)",29 MAR 1992,1050,5-kilometres,road-running,male,senior
714,13:45,,Frank O'MARA,17 JUL 1960,IRL,9,"Carlsbad, CA (USA)",29 MAR 1992,1050,5-kilometres,road-running,male,senior
714,13:45,,Marcus O'SULLIVAN,22 DEC 1961,IRL,10,"Carlsbad, CA (USA)",29 MAR 1992,1050,5-kilometres,road-running,male,senior
714,13:45,,Gerardo ALCALA,28 JUN 1961,MEX,11,"Carlsbad, CA (USA)",29 MAR 1992,1050,5-kilometres,road-running,male,senior
714,13:45,,Pablo OLMEDO,08 MAY 1975,MEX,7,"Carlsbad, CA (USA)",31 MAR 1996,1050,5-kilometres,road-running,male,senior
714,13:45,,Tekeste KEBEDE,14 AUG 1981,ETH,6,"Syracuse, NY (USA)",06 OCT 2002,1050,5-kilometres,road-running,male,senior
714,13:45,,Julius ROTICH,28 NOV 1974,KEN,4,Balmoral (GBR),08 MAY 2004,1050,5-kilometres,road-running,male,senior
714,13:45,,Andrew BADDELEY,20 JUN 1982,GBR,1,London (GBR),13 SEP 2009,1050,5-kilometres,road-running,male,senior
714,13:45,,Haile Tegen MENGESHA,1986,ETH,3,"Alton, IL (USA)",21 SEP 2013,1050,5-kilometres,road-running,male,senior
714,13:45,,Tariku BEKELE,28 FEB 1987,ETH,7,"Carlsbad, CA (USA)",30 MAR 2014,1050,5-kilometres,road-running,male,senior
714,13:45,,Nick MCCORMICK,11 SEP 1981,GBR,8,"Boston, MA (USA)",19 APR 2014,1050,5-kilometres,road-running,male,senior
714,13:45,,Mustapha TACHFIT,1991,MAR,1,Beni Mellal (MAR),24 MAR 2018,1050,5-kilometres,road-running,male,senior
714,13:45,,Paul CHELIMO,27 OCT 1990,USA,1,"New York, NY (USA)",03 NOV 2018,1050,5-kilometres,road-running,male,senior
714,13:45,,Shadrack KIPCHIRCHIR,22 FEB 1989,USA,2,"New York, NY (USA)",03 NOV 2018,1050,5-kilometres,road-running,male,senior
714,13:45,,Adam CRAIG,09 MAY 1995,GBR,2,Armagh (GBR),14 FEB 2019,1050,5-kilometres,road-running,male,senior
714,13:45,,Sam STABLER,17 MAY 1992,GBR,3,Armagh (GBR),14 FEB 2019,1050,5-kilometres,road-running,male,senior
714,13:45,,Yann SCHRUB,20 MAR 1996,FRA,3,Barcelona (ESP),31 DEC 2020,1050,5-kilometres,road-running,male,senior
714,13:45,,Godadaw BELACHEW,22 JAN 1997,ISR,2,Tel Aviv (ISR),07 JAN 2021,1050,5-kilometres,road-running,male,senior
714,13:45,,Samuel CHELANGA,23 FEB 1985,USA,7,"Boston, MA (USA)",16 APR 2022,1050,5-kilometres,road-running,male,senior
714,13:45,,Dennis KIPKURUI,02 NOV 2004,KEN,19,Herzogenaurach (GER),30 APR 2022,1050,5-kilometres,road-running,male,senior
714,13:45,,Thierry NDIKUMWENAYO,26 MAR 1997,ESP,11,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",29 APR 2023,1050,5-kilometres,road-running,male,senior
714,13:45,,Baptiste GUYON,17 JAN 2001,FRA,7,Lille (FRA),17 MAR 2024,1050,5-kilometres,road-running,male,senior
714,13:45,,Shimelis NIGUSSE,16 DEC 2004,ETH,12,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",27 APR 2024,1050,5-kilometres,road-running,male,senior
714,13:45,,Robert Kiprop KOECH,25 FEB 1997,KEN,4,Oelde (GER),08 JUN 2024,1050,5-kilometres,road-running,male,senior
714,13:45,,Hillary BOR,22 NOV 1989,USA,5,"New York, NY (USA)",02 NOV 2024,1050,5-kilometres,road-running,male,senior
714,13:45,,Baldvin MAGNUSSON,07 APR 1999,ISL,14f1,Leicester (GBR),15 MAR 2025,1050,5-kilometres,road-running,male,senior
714,13:45,,Amanuel BERHE,2007,ERI,8f8,Nijmegen (NED),05 APR 2025,1050,5-kilometres,road-running,male,senior
714,13:45,,Frankline KIBET,28 JUL 2007,KEN,4,"Meijijingu Gaien area, Tokyo (JPN)",13 APR 2025,1050,5-kilometres,road-running,male,senior
714,13:45,,Shota SHIODE,11 SEP 2003,JPN,5,"Meijijingu Gaien area, Tokyo (JPN)",13 APR 2025,1050,5-kilometres,road-running,male,senior
714,13:45,,Takumi ORIHASHI,26 OCT 2004,JPN,13,Herzogenaurach (GER),26 APR 2025,1050,5-kilometres,road-running,male,senior
714,13:45,,Eric VAN DER ELS,23 MAY 1998,USA,8,"Indianapolis, IN (USA)",03 MAY 2025,1050,5-kilometres,road-running,male,senior
714,13:45,,Birhane MENGISTU,25 AUG 2006,ETH,4,"Stade Pierre de Coubertin, Lausanne (SUI)",03 MAY 2025,1050,5-kilometres,road-running,male,senior
714,13:45,,Yosihiro KUSUOKA,16 APR 2004,JPN,1f4,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1050,5-kilometres,road-running,male,senior
714,13:45,,Shogo KOBAYASHI,17 NOV 2005,JPN,2f4,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1050,5-kilometres,road-running,male,senior
714,13:45,,Teruki SHIMADA,25 JAN 2004,JPN,3f4,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1050,5-kilometres,road-running,male,senior
714,13:45,,Yudai HARA,23 JUN 2004,JPN,4f4,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1050,5-kilometres,road-running,male,senior
755,13:46,,Andrew BUMBALOUGH,14 MAR 1987,USA,1,"Providence, RI (USA)",22 SEP 2013,1047,5-kilometres,road-running,male,senior
756,13:46,,Gerardo ALCALA,28 JUN 1961,MEX,5,"Carlsbad, CA (USA)",27 MAR 1988,1047,5-kilometres,road-running,male,senior
756,13:46,,Brendan MATTHIAS,12 AUG 1969,CAN,1,"Fort Myers, FL (USA)",16 FEB 1991,1047,5-kilometres,road-running,male,senior
756,13:46,,Steve TAYLOR,11 JUL 1965,USA,2,"Fort Myers, FL (USA)",16 FEB 1991,1047,5-kilometres,road-running,male,senior
756,13:46,,Brian DIEMER,10 OCT 1961,USA,6,"Los Angeles, CA (USA)",03 MAR 1991,1047,5-kilometres,road-running,male,senior
756,13:46,,Michał BARTOSZAK,21 JUN 1970,POL,2,"Carlsbad, CA (USA)",28 MAR 1993,1047,5-kilometres,road-running,male,senior
756,13:46,,William Kiptum MUIGEI,30 MAR 1971,KEN,6,London (GBR),23 APR 1995,1047,5-kilometres,road-running,male,senior
756,13:46,,Shannon BUTLER,24 JAN 1967,USA,8,"Carlsbad, CA (USA)",31 MAR 1996,1047,5-kilometres,road-running,male,senior
756,13:46,,Philip MOSIMA,02 JAN 1977,KEN,1,Portsmouth (GBR),13 APR 1996,1047,5-kilometres,road-running,male,senior
756,13:46,,John Karunga KAGWE,09 JAN 1969,KEN,14,"Providence, RI (USA)",14 SEP 1997,1047,5-kilometres,road-running,male,senior
756,13:46,,Kamiel MAASE,20 OCT 1971,NED,3,"Los Angeles, CA (USA)",23 NOV 1997,1047,5-kilometres,road-running,male,senior
756,13:46,,Jonathan WYATT,20 DEC 1972,NZL,2,"Gardena, CA (USA)",04 JUN 2000,1047,5-kilometres,road-running,male,senior
756,13:46,,Alan CULPEPPER,15 SEP 1972,USA,11,"Carlsbad, CA (USA)",13 APR 2003,1047,5-kilometres,road-running,male,senior
756,13:46,,Mohamed AMYN,25 MAR 1976,MAR,4,"Providence, RI (USA)",07 SEP 2003,1047,5-kilometres,road-running,male,senior
756,13:46,,Alejandro SUÁREZ,30 NOV 1980,MEX,2,Mazatlán (MEX),29 NOV 2003,1047,5-kilometres,road-running,male,senior
756,13:46,,Alejandro SUÁREZ,30 NOV 1980,MEX,7,"Carlsbad, CA (USA)",28 MAR 2004,1047,5-kilometres,road-running,male,senior
756,13:46,,Simon NDIRANGU,01 NOV 1985,KEN,1,"Providence, RI (USA)",16 SEP 2007,1047,5-kilometres,road-running,male,senior
756,13:46,,Collis BIRMINGHAM,27 DEC 1984,AUS,2,London (GBR),13 SEP 2009,1047,5-kilometres,road-running,male,senior
756,13:46,,Chris THOMPSON,17 APR 1981,GBR,3,San José (USA),26 NOV 2009,1047,5-kilometres,road-running,male,senior
756,13:46,,Samuel CHELANGA,23 FEB 1985,KEN,2,"Providence, RI (USA)",18 SEP 2011,1047,5-kilometres,road-running,male,senior
756,13:46,,Aaron BRAUN,28 MAY 1987,USA,3,"Providence, RI (USA)",18 SEP 2011,1047,5-kilometres,road-running,male,senior
756,13:46,,Lani RUTTO,29 MAR 1989,KEN,3,"Boston, MA (USA)",15 APR 2012,1047,5-kilometres,road-running,male,senior
756,13:46,,Adrian BLINCOE,04 NOV 1979,NZL,4,"Boston, MA (USA)",15 APR 2012,1047,5-kilometres,road-running,male,senior
756,13:46,,Mourad MAROUFIT,26 JAN 1982,MAR,1,"Wheeling, WV (USA)",17 AUG 2013,1047,5-kilometres,road-running,male,senior
756,13:46,,Macdonald ONDARA,08 DEC 1984,KEN,4,"Alton, IL (USA)",21 SEP 2013,1047,5-kilometres,road-running,male,senior
756,13:46,,Haron LAGAT,15 AUG 1983,KEN,9,"Boston, MA (USA)",19 APR 2014,1047,5-kilometres,road-running,male,senior
756,13:46,,Chris O'HARE,23 NOV 1990,GBR,8,"Boston, MA (USA)",15 APR 2017,1047,5-kilometres,road-running,male,senior
756,13:46,,Jonathan MELLOR,27 DEC 1986,GBR,4,Armagh (GBR),14 FEB 2019,1047,5-kilometres,road-running,male,senior
756,13:46,,Justyn KNIGHT,19 JUL 1996,CAN,3,"Boston, MA (USA)",13 APR 2019,1047,5-kilometres,road-running,male,senior
756,13:46,,Adam HICKEY,30 MAY 1988,GBR,3,Ipswich (GBR),11 MAY 2019,1047,5-kilometres,road-running,male,senior
756,13:46,,Phil NORMAN,20 OCT 1989,GBR,4,Armagh (GBR),13 FEB 2020,1047,5-kilometres,road-running,male,senior
756,13:46,,Jake SHELLEY,16 MAR 1991,GBR,5,Armagh (GBR),13 FEB 2020,1047,5-kilometres,road-running,male,senior
756,13:46,,Jonathan BROWNLEE,30 APR 1990,GBR,8,Barrowford (GBR),08 AUG 2020,1047,5-kilometres,road-running,male,senior
756,13:46,,Craig NOWAK,20 APR 1994,USA,3,"Memphis, TN (USA)",14 NOV 2020,1047,5-kilometres,road-running,male,senior
