rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
967,28:01,,Hosea Mwok MACHARINYANG,12 JUN 1986,KEN,4,"Cape Elizabeth, ME (USA)",06 AUG 2011,1132,10-kilometres,road-running,male,senior
968,28:01,,Vanderlei Cordeiro DE LIMA,11 AUG 1969,BRA,1,Santos (BRA),25 MAY 1997,1130,10-kilometres,road-running,male,senior
968,28:01,,Joseph KIMANI,21 SEP 1972,KEN,1,"Mobile, AL (USA)",27 MAR 1999,1130,10-kilometres,road-running,male,senior
968,28:01,,Peter Kiplagat CHEBET,24 JUN 1976,KEN,1,Berkane (MAR),01 APR 2001,1130,10-kilometres,road-running,male,senior
968,28:01,,Rodgers ROP,16 FEB 1976,KEN,2,The Hague (NED),27 MAY 2001,1130,10-kilometres,road-running,male,senior
968,28:01,,James Kimutai KOSKEI,23 NOV 1968,KEN,1,"Green Bay, WI (USA)",09 JUN 2001,1130,10-kilometres,road-running,male,senior
968,28:01,,Sammie RONGO ALENGUR,1972,KEN,2,Zevenaar (NED),28 AUG 2005,1130,10-kilometres,road-running,male,senior
968,28:01,,Samuel Murithi NDEREBA,02 FEB 1977,KEN,1,"Mobile, AL (USA)",24 MAR 2007,1130,10-kilometres,road-running,male,senior
968,28:01,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,1,Marseille (FRA),01 MAY 2007,1130,10-kilometres,road-running,male,senior
968,28:01,,Dickson MARWA MKAMI,09 MAR 1982,TAN,2,Marseille (FRA),01 MAY 2007,1130,10-kilometres,road-running,male,senior
968,28:01,,Dickson MARWA MKAMI,09 MAR 1982,TAN,2,Marseille (FRA),01 MAY 2008,1130,10-kilometres,road-running,male,senior
968,28:01,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,5,San Juan (PUR),01 MAR 2009,1130,10-kilometres,road-running,male,senior
968,28:01,,Mourad EL BANNOURI,27 DEC 1979,MAR,2,Taroudant (MAR),06 MAR 2011,1130,10-kilometres,road-running,male,senior
968,28:01,,Philemon LIMO,02 AUG 1985,KEN,1,Bengaluru (IND),05 JUN 2011,1130,10-kilometres,road-running,male,senior
968,28:01,,Richard SIGEI,11 APR 1985,KEN,3,Brunssum (NED),01 APR 2012,1130,10-kilometres,road-running,male,senior
968,28:01,,Mark KORIR,06 AUG 1988,KEN,1,Santos (BRA),20 MAY 2012,1130,10-kilometres,road-running,male,senior
968,28:01,,Wilson KIPROP,14 APR 1987,KEN,1,Ottawa (CAN),24 MAY 2014,1130,10-kilometres,road-running,male,senior
968,28:01,,Bernard KORIR,1992,KEN,1,Abu Dhabi (UAE),29 MAR 2016,1130,10-kilometres,road-running,male,senior
968,28:01,,Mande BUSHENDICH,07 APR 1997,UGA,5,Durban (RSA),14 OCT 2018,1130,10-kilometres,road-running,male,senior
968,28:01,,Sikiyas MISGANAW,29 APR 2000,ETH,9,Valencia (ESP),12 JAN 2020,1130,10-kilometres,road-running,male,senior
968,28:01,,Simon BOCH,18 APR 1994,GER,2f1,Berlin (GER),07 MAR 2021,1130,10-kilometres,road-running,male,senior
968,28:01,,Isaac Kibet NDIEMA,05 FEB 1999,KEN,9,Herzogenaurach (GER),12 SEP 2021,1130,10-kilometres,road-running,male,senior
968,28:01,,Kelvin KIBIWOTT,02 JUN 2000,KEN,7,Valencia (ESP),09 JAN 2022,1130,10-kilometres,road-running,male,senior
968,28:01,,Edwin KURGAT,19 MAY 1996,KEN,2,"Boston, MA (USA)",25 JUN 2023,1130,10-kilometres,road-running,male,senior
968,28:01,,Vladimir NIKITIN,05 AUG 1992,RUS,1,Moskva (RUS),17 SEP 2023,1130,10-kilometres,road-running,male,senior
968,28:01,,Simon BOCH,18 APR 1994,GER,12,Castellón (ESP),25 FEB 2024,1130,10-kilometres,road-running,male,senior
968,28:01,,Mohammed BENYETTOU,03 NOV 2000,ALG,13,Castellón (ESP),25 FEB 2024,1130,10-kilometres,road-running,male,senior
968,28:01,,Vincent Kibet LANGAT,06 FEB 2001,KEN,1,Gqeberha (RSA),07 APR 2024,1130,10-kilometres,road-running,male,senior
968,28:01,,Precious Lesiba MASHELE,13 OCT 1990,RSA,6,"Kings Park Athletics Stadium, Durban (RSA)",07 JUL 2024,1130,10-kilometres,road-running,male,senior
968,28:01,,Amos KIPKEMOI,10 SEP 2003,KEN,12,Brasov (ROU),22 SEP 2024,1130,10-kilometres,road-running,male,senior
968,28:01,,Valentin GONDOUIN,04 MAR 1999,FRA,2,Rennes (FRA),26 OCT 2024,1130,10-kilometres,road-running,male,senior
968,28:01,,Vincent Kibet LANGAT,06 FEB 2001,KEN,2,Hong Kong (HKG),17 NOV 2024,1130,10-kilometres,road-running,male,senior
968,28:01,,Yemaneberhan CRIPPA,15 OCT 1996,ITA,2,Bolzano (ITA),31 DEC 2024,1130,10-kilometres,road-running,male,senior
968,28:01,,Isaac NADER,17 AUG 1999,POR,2,Figueira da Foz (POR),04 JAN 2025,1130,10-kilometres,road-running,male,senior
968,28:01,,Amos KIPROTICH,06 SEP 2000,KEN,1,Beograd (SRB),06 SEP 2025,1130,10-kilometres,road-running,male,senior
1002,28:02,,Felix LIMO,22 AUG 1980,KEN,6,La Courneuve (FRA),31 MAR 2002,1129,10-kilometres,road-running,male,senior
1002,28:02,,Sammy KIPKETER,29 SEP 1981,KEN,1,Houilles (FRA),29 DEC 2002,1129,10-kilometres,road-running,male,senior
1002,28:02,,Wilson ONSARE,15 JUN 1976,KEN,1,La Courneuve (FRA),23 MAR 2003,1129,10-kilometres,road-running,male,senior
1002,28:02,,Wilson Kipkemboi KIGEN,10 AUG 1980,KEN,1,Gouda (NED),08 SEP 2006,1129,10-kilometres,road-running,male,senior
1002,28:02,,Nicholas Manza KAMAKYA,02 MAR 1985,KEN,2,"Mobile, AL (USA)",24 MAR 2007,1129,10-kilometres,road-running,male,senior
1002,28:02,,Moses KIGEN,22 APR 1973,KEN,1,Paderborn (GER),07 APR 2007,1129,10-kilometres,road-running,male,senior
1002,28:02,,Paul Malakwen KOSGEI,22 APR 1978,KEN,3,Houilles (FRA),31 DEC 2007,1129,10-kilometres,road-running,male,senior
1002,28:02,,Chris THOMPSON,17 APR 1981,GBR,1,Partington (GBR),07 MAR 2010,1129,10-kilometres,road-running,male,senior
1002,28:02,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,Manchester (GBR),16 MAY 2010,1129,10-kilometres,road-running,male,senior
1002,28:02,,Lelisa DESISA,14 JAN 1990,ETH,3,San Juan (PUR),27 FEB 2011,1129,10-kilometres,road-running,male,senior
1002,28:02,,Kennedy KIMUTAI,18 JUL 1991,KEN,3,Taroudant (MAR),06 MAR 2011,1129,10-kilometres,road-running,male,senior
1002,28:02,,Thomas AYEKO,10 FEB 1992,UGA,3,Würzburg (GER),17 APR 2011,1129,10-kilometres,road-running,male,senior
1002,28:02,,Boniface KIRUI,27 OCT 1987,KEN,1,Appingedam (NED),25 JUN 2011,1129,10-kilometres,road-running,male,senior
1002,28:02,,Sammy KITWARA,26 NOV 1986,KEN,1,San Juan (PUR),26 FEB 2012,1129,10-kilometres,road-running,male,senior
1002,28:02,,Peter WANJIRU,28 NOV 1982,KEN,4,Brunssum (NED),01 APR 2012,1129,10-kilometres,road-running,male,senior
1002,28:02,,Ahmad Hassan ABDULLAH,04 APR 1981,QAT,5,Brunssum (NED),01 APR 2012,1129,10-kilometres,road-running,male,senior
1002,28:02,,Stephen KIBET,09 NOV 1986,KEN,2,"Cape Elizabeth, ME (USA)",04 AUG 2012,1129,10-kilometres,road-running,male,senior
1002,28:02,,Frederick NGENY,1988,KEN,2,Paderborn (GER),30 MAR 2013,1129,10-kilometres,road-running,male,senior
1002,28:02,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,2,"New York, NY (USA)",11 MAY 2013,1129,10-kilometres,road-running,male,senior
1002,28:02,,Stephen SAMBU,07 JUL 1988,KEN,3,"New York, NY (USA)",11 MAY 2013,1129,10-kilometres,road-running,male,senior
1002,28:02,,David KOGEI,05 MAY 1985,KEN,2,Appingedam (NED),29 JUN 2013,1129,10-kilometres,road-running,male,senior
1002,28:02,,El Hassan EL ABBASSI,13 APR 1984,BRN,2,Marrakech (MAR),06 OCT 2013,1129,10-kilometres,road-running,male,senior
1002,28:02,,Cleophas NGETICH,1989,KEN,2,"Mobile, AL (USA)",22 MAR 2014,1129,10-kilometres,road-running,male,senior
1002,28:02,,Amos MITEI,10 MAR 1992,KEN,1,Taroudant (MAR),08 MAR 2015,1129,10-kilometres,road-running,male,senior
1002,28:02,,Philip Kiprono LANGAT,23 APR 1990,KEN,2,Utrecht (NED),27 SEP 2015,1129,10-kilometres,road-running,male,senior
1002,28:02,,Antonio ABADÍA,02 JUL 1990,ESP,2,Laredo (ESP),20 MAR 2016,1129,10-kilometres,road-running,male,senior
1002,28:02,,John MURITU,30 JUN 1996,KEN,1,"New Orleans, LA (USA)",26 MAR 2016,1129,10-kilometres,road-running,male,senior
1002,28:02,,Wilfred KIMITEI,11 MAR 1985,KEN,1,Brunssum (NED),03 APR 2016,1129,10-kilometres,road-running,male,senior
1002,28:02,,Philip Kiprono LANGAT,23 APR 1990,KEN,2,"Boston, MA (USA)",26 JUN 2016,1129,10-kilometres,road-running,male,senior
1002,28:02,,Julien WANDERS,18 MAR 1996,SUI,1,Houilles (FRA),31 DEC 2017,1129,10-kilometres,road-running,male,senior
1002,28:02,,Lawi KOSGEI,14 JAN 1999,KEN,3,Paderborn (GER),20 APR 2019,1129,10-kilometres,road-running,male,senior
1002,28:02,,Omar Ait CHITACHEN,15 MAR 1995,MAR,3,Casablanca (MAR),09 JUN 2019,1129,10-kilometres,road-running,male,senior
1002,28:02,,Callum HAWKINS,22 JUN 1992,GBR,10,Valencia (ESP),12 JAN 2020,1129,10-kilometres,road-running,male,senior
1002,28:02,,Telahun Haile BEKELE,13 MAY 1999,ETH,4,Bengaluru (IND),15 MAY 2022,1129,10-kilometres,road-running,male,senior
1002,28:02,,Tariq Ahmed AL AMRI,23 DEC 1990,KSA,17,Valencia (ESP),15 JAN 2023,1129,10-kilometres,road-running,male,senior
1002,28:02,,Felix BOUR,25 MAR 1994,FRA,1,Houilles (FRA),26 MAR 2023,1129,10-kilometres,road-running,male,senior
1002,28:02,,Vincent KIMAIYO,2004,KEN,5,Lille (FRA),17 MAR 2024,1129,10-kilometres,road-running,male,senior
1002,28:02,,Nibret KINDE,01 JAN 2006,ETH,14,Lille (FRA),16 MAR 2025,1129,10-kilometres,road-running,male,senior
1002,28:02,,John Lomoni AIMUN,27 DEC 2004,KEN,15,Lille (FRA),16 MAR 2025,1129,10-kilometres,road-running,male,senior
1002,28:02,,Temiru AMAYU,1993,ETH,16,Lille (FRA),16 MAR 2025,1129,10-kilometres,road-running,male,senior
1002,28:02,,Samuel Simba CHEROP,03 JUL 2006,UGA,3,Valenciennes (FRA),30 MAR 2025,1129,10-kilometres,road-running,male,senior
1002,28:02,,Soufiyan BOUQANTAR,30 AUG 1993,MAR,1,"Marienlyst Stadion, Drammen (NOR)",05 APR 2025,1129,10-kilometres,road-running,male,senior
1002,28:02,,Vincent Kibet LANGAT,06 FEB 2001,KEN,3,Bengaluru (IND),27 APR 2025,1129,10-kilometres,road-running,male,senior
1002,28:02,,Ouria ZINEDDINE,12 MAY 2000,MAR,3,Casablanca (MAR),28 SEP 2025,1129,10-kilometres,road-running,male,senior
1046,28:03,,Elijah KORIR,15 APR 1978,KEN,1,Conegliano (ITA),07 SEP 1997,1127,10-kilometres,road-running,male,senior
1046,28:03,,Philip KIRUI,11 SEP 1973,KEN,5,"Charleston, SC (USA)",01 APR 2000,1127,10-kilometres,road-running,male,senior
1046,28:03,,Enock MITEI,26 NOV 1980,KEN,7,La Courneuve (FRA),31 MAR 2002,1127,10-kilometres,road-running,male,senior
1046,28:03,,Juan Carlos DE LA OSSA,25 NOV 1976,ESP,1,Laredo (ESP),09 APR 2005,1127,10-kilometres,road-running,male,senior
1046,28:03,,Mark Kosgei KIPTOO,21 JUN 1976,KEN,3,Marseille (FRA),01 MAY 2007,1127,10-kilometres,road-running,male,senior
1046,28:03,,Isaac Kiprotich TANUI,19 DEC 1986,KEN,3,Rovereto (ITA),04 OCT 2008,1127,10-kilometres,road-running,male,senior
1046,28:03,,Samuel Kiplimo KOSGEI,20 JAN 1986,KEN,2,London (GBR),25 MAY 2009,1127,10-kilometres,road-running,male,senior
1046,28:03,,Abraham ROTICH,1984,KEN,3,Groesbeek (NED),07 JUN 2009,1127,10-kilometres,road-running,male,senior
1046,28:03,,Timothy KIPTOO,02 AUG 1984,KEN,4,Taroudant (MAR),06 MAR 2011,1127,10-kilometres,road-running,male,senior
1046,28:03,,Daniel Kipchumba CHEBII,25 MAY 1985,KEN,4,Würzburg (GER),17 APR 2011,1127,10-kilometres,road-running,male,senior
1046,28:03,,Martin Irungu MATHATHI,25 DEC 1985,KEN,1,Edinburgh (GBR),02 OCT 2011,1127,10-kilometres,road-running,male,senior
1046,28:03,,James Gitahi RUNGARU,14 JAN 1993,KEN,1,Brunssum (NED),07 APR 2013,1127,10-kilometres,road-running,male,senior
1046,28:03,,Wilson Kipsang KIPROTICH,15 MAR 1982,KEN,3,Appingedam (NED),29 JUN 2013,1127,10-kilometres,road-running,male,senior
1046,28:03,,Geoffrey TOROTICH,,KEN,1,Tessenderlo (BEL),08 JUL 2013,1127,10-kilometres,road-running,male,senior
1046,28:03,,John LOTIANG,18 MAR 1991,KEN,4,Praha (CZE),07 SEP 2013,1127,10-kilometres,road-running,male,senior
1046,28:03,,John Kiprono LANGAT,31 DEC 1996,KEN,3,Laredo (ESP),20 MAR 2016,1127,10-kilometres,road-running,male,senior
1046,28:03,,Stephen SAMBU,07 JUL 1988,KEN,2,"Boston, MA (USA)",25 JUN 2017,1127,10-kilometres,road-running,male,senior
1046,28:03,,Robert Kipchirchir MWEI,04 NOV 1998,KEN,4,Berlin (GER),08 OCT 2017,1127,10-kilometres,road-running,male,senior
1046,28:03,,Jemal MEKONEN,11 SEP 1996,ETH,2,Houilles (FRA),31 DEC 2017,1127,10-kilometres,road-running,male,senior
1046,28:03,,Abayneh DEGU,01 DEC 1998,ETH,1,Valencia (ESP),14 JAN 2018,1127,10-kilometres,road-running,male,senior
1046,28:03,,Stewart MCSWEYN,01 JUN 1995,AUS,1,Burnie (AUS),21 OCT 2018,1127,10-kilometres,road-running,male,senior
1046,28:03,,Mande BUSHENDICH,07 APR 1997,UGA,2,Bengaluru (IND),19 MAY 2019,1127,10-kilometres,road-running,male,senior
1046,28:03,,Ishmael Chelanga KALALE,25 MAY 1995,KEN,1,Arezzo (ITA),25 MAY 2019,1127,10-kilometres,road-running,male,senior
1046,28:03,,Geoffrey KOECH,28 AUG 1993,KEN,1,Wierden (NED),22 JUN 2019,1127,10-kilometres,road-running,male,senior
1046,28:03,,Joseph Kiprono KIPTUM,25 SEP 1987,KEN,3,Dakhla (MAR),22 DEC 2019,1127,10-kilometres,road-running,male,senior
1046,28:03,,Ilyas Yonis OSMAN,14 AUG 1999,SOM,3f1,Berlin (GER),07 MAR 2021,1127,10-kilometres,road-running,male,senior
1046,28:03,,Marc SCOTT,21 DEC 1993,GBR,1,Manchester (GBR),26 SEP 2021,1127,10-kilometres,road-running,male,senior
1046,28:03,,Yasin HAJI,22 JAN 1996,ETH,5,Bengaluru (IND),15 MAY 2022,1127,10-kilometres,road-running,male,senior
1046,28:03,,Isaac KIBET,05 MAY 1996,UGA,5,Durban (RSA),10 JUL 2022,1127,10-kilometres,road-running,male,senior
1046,28:03,,Mbuleli MATHANGA,24 SEP 1993,RSA,6,Durban (RSA),10 JUL 2022,1127,10-kilometres,road-running,male,senior
1046,28:03,,Nibret MELAK,09 OCT 1999,ETH,10,Praha (CZE),03 SEP 2022,1127,10-kilometres,road-running,male,senior
1046,28:03,,Nils VOIGT,02 MAY 1997,GER,7,Houilles (FRA),18 DEC 2022,1127,10-kilometres,road-running,male,senior
1046,28:03,,Amanal PETROS,17 MAY 1995,GER,18,Valencia (ESP),15 JAN 2023,1127,10-kilometres,road-running,male,senior
1046,28:03,,Yemaneberhan CRIPPA,15 OCT 1996,ITA,2,Bolzano (ITA),31 DEC 2023,1127,10-kilometres,road-running,male,senior
1046,28:03,,Keneth KIPROP,13 MAY 2005,UGA,7,"Kings Park Athletics Stadium, Durban (RSA)",07 JUL 2024,1127,10-kilometres,road-running,male,senior
1046,28:03,,Egide NTAKARUTIMANA,21 OCT 1997,BDI,1,Arezzo (ITA),06 OCT 2024,1127,10-kilometres,road-running,male,senior
1046,28:03,,Aklilu ASFAW,,ETH,4,Gqeberha (RSA),13 APR 2025,1127,10-kilometres,road-running,male,senior
1046,28:03,,Gabriel Gerald GEAY,10 SEP 1996,TAN,4,Bengaluru (IND),27 APR 2025,1127,10-kilometres,road-running,male,senior
1046,28:03,,John NDIRANGU,1994,KEN,1,Abbeville (FRA),31 MAY 2025,1127,10-kilometres,road-running,male,senior
1085,28:04,,Yobes ONDIEKI,21 FEB 1961,KEN,4,"New Orleans, LA (USA)",04 APR 1987,1126,10-kilometres,road-running,male,senior
1085,28:04,,Paul TERGAT,17 JUN 1969,KEN,1,Punta del Este (URU),05 JAN 1998,1126,10-kilometres,road-running,male,senior
1085,28:04,,Paul TERGAT,17 JUN 1969,KEN,1,Maldonado (URU),05 JAN 2000,1126,10-kilometres,road-running,male,senior
1085,28:04,,Greg VAN HEST,03 JUN 1973,NED,3,Groesbeek (NED),10 JUN 2000,1126,10-kilometres,road-running,male,senior
1085,28:04,,Reuben CHERUIYOT,13 MAR 1974,KEN,3,"Mobile, AL (USA)",24 MAR 2001,1126,10-kilometres,road-running,male,senior
1085,28:04,,Tom NYARIKI,27 SEP 1971,KEN,3,"Mobile, AL (USA)",23 MAR 2002,1126,10-kilometres,road-running,male,senior
1085,28:04,,Rodgers ROP,16 FEB 1976,KEN,1,Paderborn (GER),30 MAR 2002,1126,10-kilometres,road-running,male,senior
1085,28:04,,Daniel KIRUI,29 DEC 1977,KEN,2,Paderborn (GER),30 MAR 2002,1126,10-kilometres,road-running,male,senior
1085,28:04,,Enock MITEI,26 NOV 1980,KEN,2,La Courneuve (FRA),23 MAR 2003,1126,10-kilometres,road-running,male,senior
1085,28:04,,Yusuf SONGOKA,05 FEB 1979,KEN,3,Maldonado (URU),06 JAN 2004,1126,10-kilometres,road-running,male,senior
1085,28:04,,Gilbert OKARI,02 JUL 1978,KEN,2,San Juan (PUR),26 FEB 2006,1126,10-kilometres,road-running,male,senior
1085,28:04,,Adil ENNANI,30 JUN 1980,MAR,3,Utrecht (NED),07 OCT 2007,1126,10-kilometres,road-running,male,senior
1085,28:04,,Deriba Merga EJIGU,26 OCT 1980,ETH,1,San Juan (PUR),24 FEB 2008,1126,10-kilometres,road-running,male,senior
1085,28:04,,Micah Kemboi KOGO,30 JUN 1986,KEN,1f1,Houilles (FRA),28 DEC 2008,1126,10-kilometres,road-running,male,senior
1085,28:04,,Kimutai KIPLIMO,10 DEC 1981,KEN,6,San Juan (PUR),01 MAR 2009,1126,10-kilometres,road-running,male,senior
1085,28:04,,Paul Kepkemei KIPKORIR,1982,KEN,4,Groesbeek (NED),07 JUN 2009,1126,10-kilometres,road-running,male,senior
1085,28:04,,Ezekiel CHEBII,03 JAN 1991,KEN,5,Utrecht (NED),27 SEP 2009,1126,10-kilometres,road-running,male,senior
1085,28:04,,Leonard LANGAT,07 AUG 1990,KEN,5,Würzburg (GER),17 APR 2011,1126,10-kilometres,road-running,male,senior
1085,28:04,,Hicham BELLANI,15 SEP 1979,MAR,1,Marrakech (MAR),02 OCT 2011,1126,10-kilometres,road-running,male,senior
1085,28:04,,Mohamed EL HACHIMI,05 SEP 1980,MAR,2,Santos (BRA),20 MAY 2012,1126,10-kilometres,road-running,male,senior
1085,28:04,,Elisha ROTICH,12 APR 1990,KEN,3,Paderborn (GER),30 MAR 2013,1126,10-kilometres,road-running,male,senior
1085,28:04,,Samuel Tsegay TESFAMARIAM,24 FEB 1988,ERI,1,Wierden (NED),07 JUL 2013,1126,10-kilometres,road-running,male,senior
1085,28:04,,Samir JOUAHER,29 APR 1985,MAR,3,Marrakech (MAR),06 OCT 2013,1126,10-kilometres,road-running,male,senior
1085,28:04,,Deriba Merga EJIGU,26 OCT 1980,ETH,5,Abu Dhabi (UAE),31 JAN 2014,1126,10-kilometres,road-running,male,senior
1085,28:04,,El Hassan EL ABBASSI,13 APR 1984,BRN,1,Taroudant (MAR),09 MAR 2014,1126,10-kilometres,road-running,male,senior
1085,28:04,,Reuben MAIYO,22 NOV 1991,KEN,2,Berlin (GER),12 OCT 2014,1126,10-kilometres,road-running,male,senior
1085,28:04,,Victor Kimutai CHUMO,19 MAR 1987,KEN,1,Houilles (FRA),28 DEC 2014,1126,10-kilometres,road-running,male,senior
1085,28:04,,Dawit FIKADU,29 DEC 1995,ETH,1,Laredo (ESP),21 MAR 2015,1126,10-kilometres,road-running,male,senior
1085,28:04,,Pius Dominic ONDORO,03 MAR 1988,KEN,1,"Mobile, AL (USA)",25 MAR 2017,1126,10-kilometres,road-running,male,senior
1085,28:04,,Abdenasir FATHI,20 MAY 1987,MAR,3,Casablanca (MAR),16 SEP 2018,1126,10-kilometres,road-running,male,senior
1085,28:04,,Youssef BEN HADI,10 APR 1994,MAR,4,Casablanca (MAR),09 JUN 2019,1126,10-kilometres,road-running,male,senior
1085,28:04,,Mohammed ZIANI,01 JAN 1993,MAR,5,Casablanca (MAR),09 JUN 2019,1126,10-kilometres,road-running,male,senior
1085,28:04,,Philimon Kiptoo KIPCHUMBA,16 OCT 1998,KEN,4f1,Berlin (GER),07 MAR 2021,1126,10-kilometres,road-running,male,senior
1085,28:04,,Isaac KIBET,05 MAY 1996,UGA,3,Villejuif (FRA),10 OCT 2021,1126,10-kilometres,road-running,male,senior
1085,28:04,,Thierry NDIKUMWENAYO,26 MAR 1997,BDI,4,Castellón (ESP),27 FEB 2022,1126,10-kilometres,road-running,male,senior
1085,28:04,,Isaac KIPKEMBOI,10 FEB 2000,KEN,2f1,Cape Town (RSA),15 MAY 2022,1126,10-kilometres,road-running,male,senior
1085,28:04,,Stanley NJIHIA,02 SEP 1998,KEN,2,Langueux (FRA),25 JUN 2022,1126,10-kilometres,road-running,male,senior
1085,28:04,,Mathew Kipkorir KIMELI,04 JAN 1998,KEN,4,"Atlanta, GA (USA)",04 JUL 2022,1126,10-kilometres,road-running,male,senior
1085,28:04,,Bravin KIPROP,03 AUG 1998,KEN,6,Langueux (FRA),17 JUN 2023,1126,10-kilometres,road-running,male,senior
1085,28:04,,Vincent KIMAIYO,2004,KEN,7,Lille (FRA),18 NOV 2023,1126,10-kilometres,road-running,male,senior
1085,28:04,,Santiago CATROFE,13 FEB 1999,URU,20,Valencia (ESP),14 JAN 2024,1126,10-kilometres,road-running,male,senior
1085,28:04,,Brian LIMO,31 DEC 2002,KEN,2,"Marienlyst Stadion, Drammen (NOR)",05 APR 2025,1126,10-kilometres,road-running,male,senior
1127,28:05,,Julius KOGO,12 AUG 1985,KEN,1,"Edinburg, TX (USA)",07 FEB 2015,1126,10-kilometres,road-running,male,senior
1128,28:05,,Leszek BEBŁO,08 JUL 1966,POL,1,Essen (GER),01 MAY 1991,1124,10-kilometres,road-running,male,senior
1128,28:05,,Peter GITHUKA,14 FEB 1969,KEN,2,"Mobile, AL (USA)",22 MAR 1997,1124,10-kilometres,road-running,male,senior
1128,28:05,,Abdellah BÉHAR,05 JUL 1963,FRA,,Vincennes (FRA),07 NOV 1999,1124,10-kilometres,road-running,male,senior
1128,28:05,,William KIPLAGAT,21 JUN 1972,KEN,2,Maldonado (URU),05 JAN 2000,1124,10-kilometres,road-running,male,senior
1128,28:05,,Abel CHIMUKOKO,20 SEP 1972,ZIM,1,Madrid (ESP),03 MAR 2002,1124,10-kilometres,road-running,male,senior
1128,28:05,,Philip MANYIM,24 MAR 1978,KEN,2,Madrid (ESP),03 MAR 2002,1124,10-kilometres,road-running,male,senior
1128,28:05,,Paul Malakwen KOSGEI,22 APR 1978,KEN,2,Houilles (FRA),29 DEC 2002,1124,10-kilometres,road-running,male,senior
1128,28:05,,Moses MACHIRIA,1973,KEN,4,"Mobile, AL (USA)",23 MAR 2003,1124,10-kilometres,road-running,male,senior
1128,28:05,,Paul Malakwen KOSGEI,22 APR 1978,KEN,3,San Juan (PUR),29 FEB 2004,1124,10-kilometres,road-running,male,senior
1128,28:05,,Robert Kipkoech CHERUIYOT,26 SEP 1978,KEN,3,San Juan (PUR),27 FEB 2005,1124,10-kilometres,road-running,male,senior
1128,28:05,,Chala LEMI,26 FEB 1987,ETH,4,Marseille (FRA),01 MAY 2006,1124,10-kilometres,road-running,male,senior
1128,28:05,,Wilson Kiprotich KEBENEI,20 JUL 1980,KEN,1,Praha (CZE),10 SEP 2006,1124,10-kilometres,road-running,male,senior
1128,28:05,,Stanley Kipkosgei SALIL,02 APR 1986,KEN,2,Paderborn (GER),07 APR 2007,1124,10-kilometres,road-running,male,senior
1128,28:05,,Abdellah FALIL,1976,MAR,1,Appingedam (NED),30 JUN 2007,1124,10-kilometres,road-running,male,senior
1128,28:05,,Silas KIPRUTO,26 SEP 1984,KEN,2,San Juan (PUR),24 FEB 2008,1124,10-kilometres,road-running,male,senior
1128,28:05,,Shadrack KOSGEI,24 NOV 1984,KEN,5,"New Orleans, LA (USA)",22 MAR 2008,1124,10-kilometres,road-running,male,senior
1128,28:05,,Job TANUI,26 AUG 1974,KEN,1,Würzburg (GER),20 APR 2008,1124,10-kilometres,road-running,male,senior
1128,28:05,,Geoffrey MUTAI,07 OCT 1981,KEN,1,Voorthuizen (NED),16 JUL 2008,1124,10-kilometres,road-running,male,senior
1128,28:05,,Bernard Kipkemoi ROTICH,11 AUG 1986,KEN,3,Utrecht (NED),28 SEP 2008,1124,10-kilometres,road-running,male,senior
1128,28:05,,John Yuda MSURI,09 JUN 1979,TAN,1,"Green Bay, WI (USA)",13 JUN 2009,1124,10-kilometres,road-running,male,senior
1128,28:05,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,Luanda (ANG),31 DEC 2010,1124,10-kilometres,road-running,male,senior
1128,28:05,,Leonard Patrick KOMON,10 JAN 1988,KEN,4,San Juan (PUR),27 FEB 2011,1124,10-kilometres,road-running,male,senior
1128,28:05,,Titus Kipjumba MBISHEI,28 OCT 1990,KEN,1,Paderborn (GER),23 APR 2011,1124,10-kilometres,road-running,male,senior
1128,28:05,,Leonard LANGAT,07 AUG 1990,KEN,1,Oelde (GER),08 JUN 2012,1124,10-kilometres,road-running,male,senior
1128,28:05,,James Gitahi RUNGARU,14 JAN 1993,KEN,4,Paderborn (GER),30 MAR 2013,1124,10-kilometres,road-running,male,senior
1128,28:05,,Charles CHERUIYOT TOROTICH,04 AUG 1988,KEN,2,Brunssum (NED),07 APR 2013,1124,10-kilometres,road-running,male,senior
1128,28:05,,Youssef KAMALI,1979,MAR,4,Marrakech (MAR),06 OCT 2013,1124,10-kilometres,road-running,male,senior
1128,28:05,,Birhanu LEGESE,11 SEP 1994,ETH,5,Rennes (FRA),13 OCT 2013,1124,10-kilometres,road-running,male,senior
1128,28:05,,Abrar OSMAN,01 JAN 1994,ERI,2,Houilles (FRA),28 DEC 2014,1124,10-kilometres,road-running,male,senior
1128,28:05,,Simon CHEPROT,18 FEB 1990,KEN,1,Langueux (FRA),13 JUN 2015,1124,10-kilometres,road-running,male,senior
1128,28:05,,Philemon CHEBOI,08 NOV 1993,KEN,2,Berlin (GER),11 OCT 2015,1124,10-kilometres,road-running,male,senior
1128,28:05,,Abayneh DEGU,01 DEC 1998,ETH,3,Berlin (GER),11 OCT 2015,1124,10-kilometres,road-running,male,senior
