rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
3601,65.69,,Kristjan ČEH,17 FEB 1999,SLO,2f1,"GPS Stadium, Nicosia (CYP)",15 MAR 2025,1165,discus-throw,throws,male,senior
3608,65.68,,Ludvík DANĚK,06 JAN 1937,TCH,1,Nitra (TCH),14 OCT 1972,1165,discus-throw,throws,male,senior
3608,65.68,,Rickard BRUCH,02 JUL 1946,SWE,1,Malmö (SWE),30 SEP 1973,1165,discus-throw,throws,male,senior
3608,65.68,,Ken STADEL,19 FEB 1952,USA,2,Stockholm (SWE),14 JUN 1977,1165,discus-throw,throws,male,senior
3608,65.68,,Ken STADEL,19 FEB 1952,USA,2,Oslo (NOR),28 JUN 1977,1165,discus-throw,throws,male,senior
3608,65.68,,Stefan FERNHOLM,02 JUL 1959,SWE,1,"San Diego, CA (USA)",05 MAY 1984,1165,discus-throw,throws,male,senior
3608,65.68,,Rolf DANNEBERG,01 MAR 1953,FRG,1,Rhede (GER),03 JUL 1987,1165,discus-throw,throws,male,senior
3608,65.68,,Dmytro KOVTSUN,29 SEP 1955,URS,3,Sochi (URS),01 JUN 1988,1165,discus-throw,throws,male,senior
3608,65.68,,Luis Mariano DELIS,06 DEC 1957,CUB,2,Bratislava (TCH),08 JUN 1988,1165,discus-throw,throws,male,senior
3608,65.68,,Georgi GEORGIEV,16 JUL 1961,BUL,1,Sofia (BUL),03 JUN 1990,1165,discus-throw,throws,male,senior
3608,65.68,,Roberto MOYA,11 FEB 1965,CUB,1,La Habana (CUB),22 JUN 1990,1165,discus-throw,throws,male,senior
3608,65.68,,Jürgen SCHULT,11 MAY 1960,GER,2,London (GBR),19 JUN 1991,1165,discus-throw,throws,male,senior
3608,65.68,,Lars RIEDEL,28 JUN 1967,GER,1,Berlin (GER),23 JUN 1991,1165,discus-throw,throws,male,senior
3608,65.68,,Vladimir DUBROVSHCHIK,07 JAN 1972,BLR,1,Gomel (BLR),07 JUL 1995,1165,discus-throw,throws,male,senior
3608,65.68,,Róbert FAZEKAS,18 AUG 1975,HUN,5,Zürich (SUI),12 AUG 1998,1165,discus-throw,throws,male,senior
3608,65.68,,Jürgen SCHULT,11 MAY 1960,GER,1,"Stade Charléty, Paris (FRA)",19 JUN 1999,1165,discus-throw,throws,male,senior
3608,65.68,,Lars RIEDEL,28 JUN 1967,GER,1,Kassel (GER),13 JUN 2001,1165,discus-throw,throws,male,senior
3608,65.68,,Frantz KRUGER,22 MAY 1975,RSA,2,Lapua (FIN),30 JUL 2005,1165,discus-throw,throws,male,senior
3608,65.68,,Frank CASANAS,18 OCT 1978,ESP,1,Barcelona (ESP),22 JUL 2011,1165,discus-throw,throws,male,senior
3608,65.68,,Christoph HARTING,10 APR 1990,GER,4,"Bislett Stadion, Oslo (NOR)",07 JUN 2018,1165,discus-throw,throws,male,senior
3608,65.68,,Martin WIERIG,10 JUN 1987,GER,4f1,Halle (GER),01 JUN 2019,1165,discus-throw,throws,male,senior
3608,65.68,,Martin WIERIG,10 JUN 1987,GER,3,Rehlingen (GER),09 JUN 2019,1165,discus-throw,throws,male,senior
3608,65.68,,Kristjan ČEH,17 FEB 1999,SLO,3,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2021,1165,discus-throw,throws,male,senior
3608,65.68,,Alex ROSE,17 NOV 1991,SAM,2,"Triton Stadium, San Diego, CA (USA)",09 APR 2022,1165,discus-throw,throws,male,senior
3608,65.68,,Andrew EVANS,25 JAN 1991,USA,1,"Millican Field at Throw Town, Ramona, OK (USA)",23 JUL 2023,1165,discus-throw,throws,male,senior
3608,65.68,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,4,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1165,discus-throw,throws,male,senior
3608,65.68,,Steven RICHTER,05 APR 2003,GER,5f1,"Werferzentrum Brandberge, Halle (GER)",24 MAY 2025,1165,discus-throw,throws,male,senior
3634,65.67,,Lars RIEDEL,28 JUN 1967,GER,1,Braunschweig (GER),29 JUL 2000,1165,discus-throw,throws,male,senior
3634,65.67,,Frantz KRUGER,22 MAY 1975,RSA,3,Doha (QAT),18 MAY 2001,1165,discus-throw,throws,male,senior
3634,65.67,,Erik CADÉE,15 FEB 1984,NED,2,"Sports Park Mladost, Zagreb (CRO)",04 SEP 2012,1165,discus-throw,throws,male,senior
3634,65.67,,Zoltán KŐVÁGÓ,10 APR 1979,HUN,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",04 JUL 2017,1165,discus-throw,throws,male,senior
3634,65.67,,Christoph HARTING,10 APR 1990,GER,1,"Olympiastadion, Berlin (GER)",02 SEP 2018,1165,discus-throw,throws,male,senior
3634,65.67,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,3,"Bislett Stadion, Oslo (NOR)",01 JUL 2021,1165,discus-throw,throws,male,senior
3634,65.67,,Alex ROSE,17 NOV 1991,SAM,2,"CVEATC, Chula Vista, CA (USA)",07 APR 2022,1165,discus-throw,throws,male,senior
3634,65.67,,Claudio ROMERO,10 JUL 2000,CHI,1,"Pista Atlética Mario Recordón, Santiago de Chile (CHI)",02 MAY 2025,1165,discus-throw,throws,male,senior
3634,65.67,,Clemens PRÜFER,13 AUG 1997,GER,4,"Heinz-Steyer-Stadion, Dresden (GER)",01 JUN 2025,1165,discus-throw,throws,male,senior
3634,65.67,,Roje STONA,26 FEB 1999,JAM,7,"Boudewijnstadion, Bruxelles (BEL)",22 AUG 2025,1165,discus-throw,throws,male,senior
3644,65.66,,Pentti KAHMA,03 DEC 1943,FIN,2,Stockholm (SWE),02 SEP 1973,1164,discus-throw,throws,male,senior
3644,65.66,,Knut HJELTNES,08 DEC 1951,NOR,3,"Modesto, CA (USA)",21 MAY 1977,1164,discus-throw,throws,male,senior
3644,65.66,,Stefan FERNHOLM,02 JUL 1959,SWE,1,"San Diego, CA (USA)",07 APR 1984,1164,discus-throw,throws,male,senior
3644,65.66,,Georgiy KOLNOOTCHENKO,07 MAY 1959,URS,2,Moskva (URS),19 JUL 1984,1164,discus-throw,throws,male,senior
3644,65.66,,Jürgen SCHULT,11 MAY 1960,GDR,1,Neubrandenburg (GDR),09 JUL 1988,1164,discus-throw,throws,male,senior
3644,65.66,,Jürgen SCHULT,11 MAY 1960,GDR,1,Tokyo (JPN),16 SEP 1989,1164,discus-throw,throws,male,senior
3644,65.66,,Romas UBARTAS,26 MAY 1960,URS,1,Schwechat (AUT),12 JUN 1991,1164,discus-throw,throws,male,senior
3644,65.66,,Jürgen SCHULT,11 MAY 1960,GER,1,Neubrandenburg (GER),21 JUN 1991,1164,discus-throw,throws,male,senior
3644,65.66,,Andriy KOKHANOVSKIY,11 JAN 1968,UKR,2,Kyiv (UKR),30 MAY 1992,1164,discus-throw,throws,male,senior
3644,65.66,,Erik DE BRUIN,25 MAY 1963,NED,2,Rotterdam (NED),13 JUN 1993,1164,discus-throw,throws,male,senior
3644,65.66,,Aleksander TAMMERT,02 FEB 1973,EST,1,Tallinn (EST),27 MAY 2002,1164,discus-throw,throws,male,senior
3644,65.66,,Aleksander TAMMERT,02 FEB 1973,EST,1,"College Station, TX (USA)",08 MAY 2003,1164,discus-throw,throws,male,senior
3644,65.66,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,1,"Hadar Yosef Stadium, Tel Aviv (ISR)",25 JUN 2017,1164,discus-throw,throws,male,senior
3644,65.66,,Ehsan HADADI,20 JAN 1985,IRI,1,Tehran (IRI),07 OCT 2017,1164,discus-throw,throws,male,senior
3644,65.66,,Zoltán KŐVÁGÓ,10 APR 1979,HUN,1,Szombathely (HUN),26 JUL 2018,1164,discus-throw,throws,male,senior
3644,65.66,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,5,"Boudewijnstadion, Bruxelles (BEL)",31 AUG 2018,1164,discus-throw,throws,male,senior
3644,65.66,,Fedrick DACRES,28 FEB 1994,JAM,2,Spanish Town (JAM),16 MAR 2019,1164,discus-throw,throws,male,senior
3644,65.66,,Traves SMIKLE,07 MAY 1992,JAM,1,Oordegem (BEL),01 JUN 2019,1164,discus-throw,throws,male,senior
3644,65.66,,Fedrick DACRES,28 FEB 1994,JAM,1,"National Stadium, Kingston (JAM)",22 APR 2023,1164,discus-throw,throws,male,senior
3644,65.66,,Turner WASHINGTON,10 FEB 1999,USA,5,"Hayward Field, Eugene, OR (USA)",29 JUN 2024,1164,discus-throw,throws,male,senior
3644,65.66,,Mario Alberto DÍAZ,08 DEC 1999,CUB,4q2,"National Stadium, Tokyo (JPN)",20 SEP 2025,1164,discus-throw,throws,male,senior
3665,65.65,,Jürgen SCHULT,11 MAY 1960,GER,1q2,"La Cartuja, Sevilla (ESP)",22 AUG 1999,1164,discus-throw,throws,male,senior
3665,65.65,,Zoltán KŐVÁGÓ,10 APR 1979,HUN,3,"Stade Louis II, Monaco (MON)",09 SEP 2005,1164,discus-throw,throws,male,senior
3665,65.65,,Jarred ROME,21 DEC 1976,USA,2,"Icahn Stadium, New York, NY (USA)",31 MAY 2008,1164,discus-throw,throws,male,senior
3665,65.65,,Rutger SMITH,09 JUL 1981,NED,1q2,"National Stadium, Beijing (CHN)",16 AUG 2008,1164,discus-throw,throws,male,senior
3665,65.65,,Gábor MÁTÉ,09 FEB 1979,HUN,1,Törva (EST),20 SEP 2008,1164,discus-throw,throws,male,senior
3665,65.65,,Daniel JASINSKI,05 AUG 1989,GER,6f1,Halle (GER),17 MAY 2014,1164,discus-throw,throws,male,senior
3665,65.65,,Robert HARTING,18 OCT 1984,GER,1,Erfurt (GER),08 JUL 2017,1164,discus-throw,throws,male,senior
3665,65.65,,Brian WILLIAMS,18 DEC 1994,USA,1,"Chula Vista, CA (USA)",13 JUN 2021,1164,discus-throw,throws,male,senior
3665,65.65,,Fedrick DACRES,28 FEB 1994,JAM,1,"GC Foster College, Spanish Town (JAM)",19 MAR 2022,1164,discus-throw,throws,male,senior
3665,65.65,,Clemens PRÜFER,13 AUG 1997,GER,1,"Wurfanlage des SC Magdeburg, Magdeburg (GER)",16 MAY 2024,1164,discus-throw,throws,male,senior
3665,65.65,,Juan CAICEDO,27 JUL 1992,ECU,1f1,"Estádio Municipal Manuela Machado, Viana do Castelo (POR)",30 MAY 2024,1164,discus-throw,throws,male,senior
3665,65.65,,Traves SMIKLE,07 MAY 1992,JAM,1,"National Stadium, Kingston (JAM)",01 JUN 2024,1164,discus-throw,throws,male,senior
3677,65.64,,Pentti KAHMA,03 DEC 1943,FIN,1,Nivala (FIN),10 JUN 1973,1164,discus-throw,throws,male,senior
3677,65.64,,Siegfried PACHALE,24 OCT 1949,GDR,1,Cottbus (GER),19 JUN 1974,1164,discus-throw,throws,male,senior
3677,65.64,,Rickard BRUCH,02 JUL 1946,SWE,1,Stockholm (SWE),03 AUG 1975,1164,discus-throw,throws,male,senior
3677,65.64,,Wolfgang SCHMIDT,16 JAN 1954,GDR,4,"Lenin Stadium, Moskva (URS)",28 JUL 1980,1164,discus-throw,throws,male,senior
3677,65.64,,Ben PLUCKNETT,13 APR 1954,USA,5,"Los Angeles, CA (USA)",26 JUN 1983,1164,discus-throw,throws,male,senior
3677,65.64,,Erik DE BRUIN,25 MAY 1963,NED,1,Leiden (NED),08 MAY 1986,1164,discus-throw,throws,male,senior
3677,65.64,,Erik DE BRUIN,25 MAY 1963,NED,1,Rotterdam (NED),15 JUL 1990,1164,discus-throw,throws,male,senior
3677,65.64,,Mike BUNCIC,25 JUL 1962,USA,2,Sevilla (ESP),30 MAY 1991,1164,discus-throw,throws,male,senior
3677,65.64,,Lars RIEDEL,28 JUN 1967,GER,2,Duisburg (GER),07 JUN 1992,1164,discus-throw,throws,male,senior
3677,65.64,,Lars RIEDEL,28 JUN 1967,GER,1,Nürnberg (GER),08 JUN 1994,1164,discus-throw,throws,male,senior
3677,65.64,,Sergey LYAKHOV,01 MAR 1968,RUS,1,Moskva (RUS),04 JUL 1994,1164,discus-throw,throws,male,senior
3677,65.64,,Virgilijus ALEKNA,13 FEB 1972,LTU,2,Nürnberg (GER),13 JUN 1997,1164,discus-throw,throws,male,senior
3677,65.64,,John GODINA,31 MAY 1972,USA,3,Köln (GER),24 AUG 1997,1164,discus-throw,throws,male,senior
3677,65.64,,Andy BLOOM,11 AUG 1973,USA,1,"Indianapolis, IN (USA)",23 JUL 2001,1164,discus-throw,throws,male,senior
3677,65.64,,Bogdan PISHCHALNIKOV,26 AUG 1982,RUS,1,Cheboksary (RUS),04 JUL 2012,1164,discus-throw,throws,male,senior
3677,65.64,,Piotr MAŁACHOWSKI,07 JUN 1983,POL,3,"Sports Park Mladost, Zagreb (CRO)",04 SEP 2012,1164,discus-throw,throws,male,senior
3677,65.64,,Zoltán KŐVÁGÓ,10 APR 1979,HUN,1,Szentes (HUN),25 APR 2015,1164,discus-throw,throws,male,senior
3677,65.64,,Andrius GUDŽIUS,14 FEB 1991,LTU,1,Vilnius (LTU),03 JUL 2019,1164,discus-throw,throws,male,senior
3677,65.64,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,5,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1164,discus-throw,throws,male,senior
3677,65.64,,Kristjan ČEH,17 FEB 1999,SLO,1q2,"Stadio Olimpico, Roma (ITA)",07 JUN 2024,1164,discus-throw,throws,male,senior
3677,65.64,,Roje STONA,26 FEB 1999,JAM,1,"Stade Jean Jacoby, Schifflange (LUX)",21 JUL 2024,1164,discus-throw,throws,male,senior
3677,65.64,,Andrius GUDŽIUS,14 FEB 1991,LTU,1,"Vingis Park Stadium, Vilnius (LTU)",06 MAY 2025,1164,discus-throw,throws,male,senior
3699,65.63,,Michael MÖLLENBECK,12 DEC 1969,GER,1,Velenje (SLO),14 JUN 2002,1164,discus-throw,throws,male,senior
3699,65.63,,Carl BROWN,11 FEB 1970,USA,1,San Sebastián (ESP),10 AUG 2003,1164,discus-throw,throws,male,senior
3699,65.63,,Mario PESTANO,08 APR 1978,ESP,2,Zaragoza (ESP),28 JUL 2007,1164,discus-throw,throws,male,senior
3699,65.63,,Robert HARTING,18 OCT 1984,GER,1,"Olympiastadion, Stockholm (SWE)",19 JUN 2011,1164,discus-throw,throws,male,senior
3699,65.63,,Scott MARTIN,12 OCT 1982,AUS,1,"Wailuku, HI (USA)",04 MAY 2012,1164,discus-throw,throws,male,senior
3699,65.63,,Virgilijus ALEKNA,13 FEB 1972,LTU,3,"Alexander Stadium, Birmingham (GBR)",26 AUG 2012,1164,discus-throw,throws,male,senior
3699,65.63,,Ehsan HADADI,20 JAN 1985,IRI,3,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1164,discus-throw,throws,male,senior
3699,65.63,,Mason FINLEY,07 OCT 1990,USA,1,Coeur d'Alene (USA),04 JUN 2016,1164,discus-throw,throws,male,senior
3699,65.63,,Zoltán KŐVÁGÓ,10 APR 1979,HUN,1,Szombathely (HUN),19 MAY 2018,1164,discus-throw,throws,male,senior
3699,65.63,,Fedrick DACRES,28 FEB 1994,JAM,1,"National Stadium, Kingston (JAM)",07 MAR 2020,1164,discus-throw,throws,male,senior
3709,65.62,,Dirk WIPPERMANN,27 JAN 1946,FRG,1,Oberhausen (GER),16 OCT 1971,1164,discus-throw,throws,male,senior
3709,65.62,,Romas UBARTAS,26 MAY 1960,LTU,1,Vilnius (LTU),19 APR 1981,1164,discus-throw,throws,male,senior
3709,65.62,,Romas UBARTAS,26 MAY 1960,URS,1,Feodosiya (URS),23 APR 1981,1164,discus-throw,throws,male,senior
3709,65.62,,Jürgen SCHULT,11 MAY 1960,GDR,1,Jena (GDR),28 MAY 1983,1164,discus-throw,throws,male,senior
3709,65.62,,Gejza VALENT,03 OCT 1953,TCH,2,Rehlingen (GER),11 JUN 1984,1164,discus-throw,throws,male,senior
3709,65.62,,Mitch CROUSER,30 DEC 1957,USA,1,"Eugene, OR (USA)",27 JUL 1984,1164,discus-throw,throws,male,senior
3709,65.62,,Imrich BUGÁR,14 APR 1955,TCH,1q1,"Neckarstadion, Stuttgart (GER)",30 AUG 1986,1164,discus-throw,throws,male,senior
3709,65.62,,Werner REITERER,27 JAN 1968,AUS,1,Melbourne (AUS),15 DEC 1987,1164,discus-throw,throws,male,senior
3709,65.62,,Stefan FERNHOLM,02 JUL 1959,SWE,1,Västerås (SWE),01 JUN 1991,1164,discus-throw,throws,male,senior
3709,65.62,,Jürgen SCHULT,11 MAY 1960,GER,1,Rhede (GER),29 JUL 1994,1164,discus-throw,throws,male,senior
3709,65.62,,Zoltán KŐVÁGÓ,10 APR 1979,HUN,2,Turnov (CZE),24 MAY 2005,1164,discus-throw,throws,male,senior
3709,65.62,,Piotr MAŁACHOWSKI,07 JUN 1983,POL,1,Białystok (POL),03 MAY 2012,1164,discus-throw,throws,male,senior
3709,65.62,,Virgilijus ALEKNA,13 FEB 1972,LTU,2,"FBK Stadium, Hengelo (NED)",27 MAY 2012,1164,discus-throw,throws,male,senior
3709,65.62,,Virgilijus ALEKNA,13 FEB 1972,LTU,1,Kaunas (LTU),02 JUN 2012,1164,discus-throw,throws,male,senior
3709,65.62,,Mario PESTANO,08 APR 1978,ESP,3,"Stadion OPO Cetniewo, Władysławowo (POL)",29 JUN 2013,1164,discus-throw,throws,male,senior
3709,65.62,,Vikas GOWDA,05 JUL 1983,IND,1f1,"Tucson, AZ (USA)",24 MAY 2014,1164,discus-throw,throws,male,senior
3709,65.62,,Kord FERGUSON,16 SEP 1995,USA,1,"Throw1deep Field, Rome, GA (USA)",02 MAY 2021,1164,discus-throw,throws,male,senior
3709,65.62,,Lawrence OKOYE,06 OCT 1991,GBR,4,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1164,discus-throw,throws,male,senior
3709,65.62,,Roje STONA,26 FEB 1999,JAM,4,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1164,discus-throw,throws,male,senior
3728,65.61,,Vladimir DUBROVSHCHIK,07 JAN 1972,BLR,4,Oslo (NOR),05 JUL 1996,1164,discus-throw,throws,male,senior
3728,65.61,,Jürgen SCHULT,11 MAY 1960,GER,2,Köln (GER),08 AUG 1999,1164,discus-throw,throws,male,senior
3728,65.61,,Zoltán KŐVÁGÓ,10 APR 1979,HUN,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2005,1164,discus-throw,throws,male,senior
3728,65.61,,Gerd KANTER,06 MAY 1979,EST,1,Tallinn (EST),24 AUG 2005,1164,discus-throw,throws,male,senior
3728,65.61,,Michael ROBERTSON,19 DEC 1983,USA,2,"Denton, TX (USA)",24 APR 2008,1164,discus-throw,throws,male,senior
3728,65.61,,Zoltán KŐVÁGÓ,10 APR 1979,HUN,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",01 JUL 2008,1164,discus-throw,throws,male,senior
3728,65.61,,Erik CADÉE,15 FEB 1984,NED,2,"Chula Vista, CA (USA)",28 APR 2009,1164,discus-throw,throws,male,senior
3728,65.61,,Jason MORGAN,06 OCT 1982,JAM,1,"Natchitoches, LA (USA)",06 APR 2012,1164,discus-throw,throws,male,senior
3728,65.61,,Przemysław CZAJKOWSKI,26 OCT 1988,POL,1,Łódź (POL),12 MAY 2012,1164,discus-throw,throws,male,senior
3728,65.61,,Erik CADÉE,15 FEB 1984,NED,1,Amsterdam (NED),21 JUL 2013,1164,discus-throw,throws,male,senior
3728,65.61,,Christoph HARTING,10 APR 1990,GER,1f1,Halle (GER),21 MAY 2016,1164,discus-throw,throws,male,senior
3728,65.61,,Philip MILANOV,06 JUL 1991,BEL,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",25 AUG 2016,1164,discus-throw,throws,male,senior
3728,65.61,,Sam MATTIS,19 MAR 1994,USA,3f2,"San Diego, CA (USA)",22 APR 2017,1164,discus-throw,throws,male,senior
3728,65.61,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,2q2,"Nemzeti Atlétikai Központ, Budapest (HUN)",19 AUG 2023,1164,discus-throw,throws,male,senior
3728,65.61,,Traves SMIKLE,07 MAY 1992,JAM,1,"Stade Delort, Marseille (FRA)",22 MAY 2024,1164,discus-throw,throws,male,senior
3728,65.61,,Ralford MULLINGS,22 NOV 2002,JAM,9,"Stade de France, Paris (FRA)",07 AUG 2024,1164,discus-throw,throws,male,senior
3744,65.60,,Markku TUOKKO,24 JUN 1951,FIN,2,Malmö (SWE),14 JUN 1973,1163,discus-throw,throws,male,senior
3744,65.60,,Rickard BRUCH,02 JUL 1946,SWE,1,Karlstad (SWE),08 AUG 1973,1163,discus-throw,throws,male,senior
3744,65.60,,Igor DUGINYETS,20 MAY 1956,URS,2,"Olympic Stadium, Athina (GRE)",11 SEP 1982,1163,discus-throw,throws,male,senior
3744,65.60,,Vesteinn HAFSTEINSSON,12 DEC 1960,ISL,1,Reykjavík (ISL),16 JUL 1983,1163,discus-throw,throws,male,senior
3744,65.60,,Werner HARTMANN,20 APR 1959,FRG,2,Aachen (GER),30 MAY 1984,1163,discus-throw,throws,male,senior
3744,65.60,,John POWELL,25 JUN 1947,USA,2,"Walnut, CA (USA)",28 APR 1985,1163,discus-throw,throws,male,senior
3744,65.60,,Georgiy KOLNOOTCHENKO,07 MAY 1959,URS,2,Moskva (URS),18 AUG 1985,1163,discus-throw,throws,male,senior
3744,65.60,,Knut HJELTNES,08 DEC 1951,NOR,4,"Neckarstadion, Stuttgart (GER)",31 AUG 1986,1163,discus-throw,throws,male,senior
3744,65.60,,Volodimir ZINCHENKO,28 MAY 1959,URS,5,"Stadio Olimpico, Roma (ITA)",04 SEP 1987,1163,discus-throw,throws,male,senior
3744,65.60,,Georgiy KOLNOOTCHENKO,07 MAY 1959,URS,3,Leselidze (URS),15 MAY 1988,1163,discus-throw,throws,male,senior
3744,65.60,,Vesteinn HAFSTEINSSON,12 DEC 1960,ISL,2,Hafnarfjördur (ISL),22 JUN 1988,1163,discus-throw,throws,male,senior
3744,65.60,,Juan MARTINEZ BRITO,17 MAY 1958,CUB,1,Sofia (BUL),25 JUN 1988,1163,discus-throw,throws,male,senior
3744,65.60,,Alwin WAGNER,11 AUG 1950,FRG,2,Rhede (GER),01 JUL 1988,1163,discus-throw,throws,male,senior
3744,65.60,,Wolfgang SCHMIDT,16 JAN 1954,FRG,1,Malmö (SWE),08 AUG 1988,1163,discus-throw,throws,male,senior
3744,65.60,,Carsten KUFAHL,14 NOV 1967,FRG,1,Ergste (GER),27 APR 1990,1163,discus-throw,throws,male,senior
3744,65.60,,Mike BUNCIC,25 JUL 1962,USA,2,São Paulo (BRA),19 MAY 1991,1163,discus-throw,throws,male,senior
3744,65.60,,Vladimir DUBROVSHCHIK,07 JAN 1972,BLR,1,Staiki (BLR),04 AUG 1999,1163,discus-throw,throws,male,senior
3744,65.60,,Mario PESTANO,08 APR 1978,ESP,2,"Weserstadion, Bremen (GER)",24 JUN 2001,1163,discus-throw,throws,male,senior
3744,65.60,,Casey MALONE,06 APR 1977,USA,1,"Greeley, CO (USA)",03 APR 2004,1163,discus-throw,throws,male,senior
3744,65.60,,Jason TUNKS,07 MAY 1975,CAN,1,Krommenie (NED),03 JUL 2005,1163,discus-throw,throws,male,senior
3744,65.60,,Piotr MAŁACHOWSKI,07 JUN 1983,POL,3,Thessaloniki (GRE),12 SEP 2009,1163,discus-throw,throws,male,senior
3744,65.60,,Zoltán KŐVÁGÓ,10 APR 1979,HUN,4,Thessaloniki (GRE),12 SEP 2009,1163,discus-throw,throws,male,senior
3744,65.60,,Casey MALONE,06 APR 1977,USA,3,"International Stadium, Gateshead (GBR)",10 JUL 2010,1163,discus-throw,throws,male,senior
3744,65.60,,Rutger SMITH,09 JUL 1981,NED,2,"Chula Vista, CA (USA)",28 APR 2011,1163,discus-throw,throws,male,senior
3744,65.60,,Jason MORGAN,06 OCT 1982,USA,1f1,"Natchitoches, LA (USA)",06 APR 2012,1163,discus-throw,throws,male,senior
3744,65.60,,Frank CASANAS,18 OCT 1978,ESP,1,Vila Nova de Cerveira (POR),18 JUL 2013,1163,discus-throw,throws,male,senior
3744,65.60,,Piotr MAŁACHOWSKI,07 JUN 1983,POL,1,Kraków (POL),20 JUL 2015,1163,discus-throw,throws,male,senior
3744,65.60,,Mauricio ORTEGA,04 AUG 1994,COL,1,Leiria (POR),29 JUL 2017,1163,discus-throw,throws,male,senior
3744,65.60,,Philip MILANOV,06 JUL 1991,BEL,1,Lokeren (BEL),24 JUN 2018,1163,discus-throw,throws,male,senior
3744,65.60,,Kristjan ČEH,17 FEB 1999,SLO,1,"Stadion Park Mladeži, Split (CRO)",06 MAR 2021,1163,discus-throw,throws,male,senior
3744,65.60,,Simon PETTERSSON,03 JAN 1994,SWE,2,"Telekonsult Arena, Växjö (SWE)",25 FEB 2022,1163,discus-throw,throws,male,senior
3744,65.60,,Traves SMIKLE,07 MAY 1992,JAM,2,"GC Foster College, Spanish Town (JAM)",19 MAR 2022,1163,discus-throw,throws,male,senior
3744,65.60,,Turner WASHINGTON,10 FEB 1999,USA,2,"Hayward Field, Eugene, OR (USA)",06 JUL 2023,1163,discus-throw,throws,male,senior
3744,65.60,,Alessio MANNUCCI,07 JUL 1998,ITA,11,"Millican Field at Throw Town, Ramona, OK (USA)",10 APR 2025,1163,discus-throw,throws,male,senior
3778,65.59,,Lars RIEDEL,28 JUN 1967,GER,1,Nürnberg (GER),11 JUL 1998,1163,discus-throw,throws,male,senior
3778,65.59,,Nick SWEENEY,26 MAR 1968,IRL,1,Helsingborg (SWE),17 AUG 1998,1163,discus-throw,throws,male,senior
3778,65.59,,Casey MALONE,06 APR 1977,USA,1,"Fort Collins, CO (USA)",08 MAY 2010,1163,discus-throw,throws,male,senior
3778,65.59,,Piotr MAŁACHOWSKI,07 JUN 1983,POL,1,"Hayward Field, Eugene, OR (USA)",29 MAY 2015,1163,discus-throw,throws,male,senior
3778,65.59,,Piotr MAŁACHOWSKI,07 JUN 1983,POL,2q1,"National Stadium, Beijing (CHN)",27 AUG 2015,1163,discus-throw,throws,male,senior
3778,65.59,,Danijel FURTULA,31 JUL 1992,MNE,1,"Stadion Topolica, Bar (MNE)",10 APR 2021,1163,discus-throw,throws,male,senior
3778,65.59,,Kristjan ČEH,17 FEB 1999,SLO,1q1,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1163,discus-throw,throws,male,senior
3778,65.59,,Sam MATTIS,19 MAR 1994,USA,5q1,"Hayward Field, Eugene, OR (USA)",17 JUL 2022,1163,discus-throw,throws,male,senior
3778,65.59,,Daniel STÅHL,27 AUG 1992,SWE,1,"Rimnersvallen, Uddevalla (SWE)",30 JUN 2024,1163,discus-throw,throws,male,senior
3787,65.58,,Jay SILVESTER,27 AUG 1937,USA,1,"Lancaster, CA (USA)",21 MAY 1972,1163,discus-throw,throws,male,senior
3787,65.58,,John POWELL,25 JUN 1947,USA,1,"Bakersfield, CA (USA)",17 MAY 1975,1163,discus-throw,throws,male,senior
3787,65.58,,Mac WILKINS,15 NOV 1950,USA,1,Viareggio (ITA),14 AUG 1976,1163,discus-throw,throws,male,senior
3787,65.58,,Mac WILKINS,15 NOV 1950,USA,2,Rieti (ITA),29 AUG 1976,1163,discus-throw,throws,male,senior
3787,65.58,,John POWELL,25 JUN 1947,USA,3,"Westwood, CA (USA)",10 JUN 1977,1163,discus-throw,throws,male,senior
3787,65.58,,Jim MCGOLDRICK,1953,USA,4,"Los Angeles, CA (USA)",10 JUN 1977,1163,discus-throw,throws,male,senior
3787,65.58,,Wolfgang SCHMIDT,16 JAN 1954,GDR,1,Budapest (HUN),12 JUN 1979,1163,discus-throw,throws,male,senior
3787,65.58,,Yuriy DUMCHEV,05 AUG 1958,URS,5,"Lenin Stadium, Moskva (URS)",28 JUL 1980,1163,discus-throw,throws,male,senior
