rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
611,8312,,Edgars ERIŅŠ,18 JUN 1986,LAT,1,Valmiera (LAT),04 JUN 2011,1175,decathlon,combined-events,male,senior
611,8312,,Gunnar NIXON,13 JAN 1993,USA,13,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1175,decathlon,combined-events,male,senior
616,8311,,Oleksandr YURKOV,21 JUL 1975,UKR,4,"Stadionring, Ratingen (GER)",16 JUN 2002,1174,decathlon,combined-events,male,senior
616,8311,,Larbi BOURRADA,10 MAY 1988,ALG,1,"Le Grand Stade, Marrakech (MAR)",11 AUG 2014,1174,decathlon,combined-events,male,senior
618,8310,,Klaus ISEKENMEIER,14 APR 1975,GER,2,Ratingen (GER),01 JUN 1997,1174,decathlon,combined-events,male,senior
618,8310,,Dennis LEYCKES,20 APR 1982,GER,3,"Stadionring, Ratingen (GER)",25 JUN 2006,1174,decathlon,combined-events,male,senior
618,8310,,Arthur ABELE,30 JUL 1986,GER,2,"Stade Pierre Paul Bernard, Talence (FRA)",16 SEP 2018,1174,decathlon,combined-events,male,senior
618,8310,,Ondřej KOPECKÝ,16 MAY 1998,CZE,1,"Eden, Praha (CZE)",05 JUN 2022,1174,decathlon,combined-events,male,senior
622,8309,,Dave JOHNSON,07 APR 1963,USA,3,"Estadio Olímpico, Barcelona (ESP)",06 AUG 1992,1174,decathlon,combined-events,male,senior
622,8309,,Damian WARNER,04 NOV 1989,CAN,5,"Olympic Stadium, London (GBR)",12 AUG 2017,1174,decathlon,combined-events,male,senior
622,8309,,Makenson GLETTY,02 APR 1999,FRA,12,"Stade de France, Paris (FRA)",03 AUG 2024,1174,decathlon,combined-events,male,senior
625,8308,,Keisuke USHIRO,24 JUL 1986,JPN,1,Nagano (JPN),01 JUN 2014,1174,decathlon,combined-events,male,senior
625,8308,,Rico FREIMUTH,14 MAR 1988,GER,7,"Letzigrund, Zürich (SUI)",13 AUG 2014,1174,decathlon,combined-events,male,senior
627,8307,,Christian PLAZIAT,28 OCT 1963,FRA,4,"Stadio Olimpico, Roma (ITA)",04 SEP 1987,1174,decathlon,combined-events,male,senior
627,8307,,Antonio PEÑALVER,01 DEC 1968,ESP,9,"Olympic Stadium, Atlanta, GA (USA)",01 AUG 1996,1174,decathlon,combined-events,male,senior
627,8307,,Michael SMITH,16 SEP 1967,CAN,8,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1174,decathlon,combined-events,male,senior
627,8307,,Scott FERRIER,12 JUN 1974,AUS,2,Kuala Lumpur (MAS),18 SEP 1998,1174,decathlon,combined-events,male,senior
627,8307,,Stefan SCHMID,06 MAY 1970,GER,7,"Commonwealth Stadium, Edmonton (CAN)",07 AUG 2001,1174,decathlon,combined-events,male,senior
627,8307,,Damian WARNER,04 NOV 1989,CAN,1,"Mösle-Stadium, Götzis (AUT)",26 MAY 2013,1174,decathlon,combined-events,male,senior
627,8307,,Markus ROOTH,22 DEC 2001,NOR,1,"Stadio Zecchini, Grosseto (ITA)",01 MAY 2022,1174,decathlon,combined-events,male,senior
634,8306,,Daley THOMPSON,30 JUL 1958,GBR,4,"Olympic Stadium, Seoul (KOR)",29 SEP 1988,1174,decathlon,combined-events,male,senior
634,8306,,Dezső SZABÓ,04 SEP 1967,HUN,2,Götzis (AUT),17 JUN 1990,1174,decathlon,combined-events,male,senior
634,8306,,Pieter BRAUN,21 JAN 1993,NED,5,"Mösle-Stadium, Götzis (AUT)",26 MAY 2019,1174,decathlon,combined-events,male,senior
634,8306,,Harrison WILLIAMS,07 MAR 1996,USA,4,"Hayward Field, Eugene, OR (USA)",20 JUN 2021,1174,decathlon,combined-events,male,senior
638,8304,,Christian SCHENK,09 FEB 1965,GDR,5,"Stadio Olimpico, Roma (ITA)",04 SEP 1987,1173,decathlon,combined-events,male,senior
638,8304,,Eelco SINTNICOLAAS,07 APR 1987,NED,4,"Mösle-Stadium, Götzis (AUT)",29 MAY 2011,1173,decathlon,combined-events,male,senior
638,8304,,Mathias BRUGGER,06 AUG 1992,GER,5,"Mösle-Stadium, Götzis (AUT)",27 MAY 2018,1173,decathlon,combined-events,male,senior
641,8303,,Sebastian CHMARA,21 NOV 1971,POL,2f,Talence (FRA),13 SEP 1998,1173,decathlon,combined-events,male,senior
641,8303,,Jeremy TAIWO,15 JAN 1990,USA,6,"Mösle-Stadium, Götzis (AUT)",31 MAY 2015,1173,decathlon,combined-events,male,senior
641,8303,,Lindon VICTOR,28 FEB 1993,GRN,1,Gold Coast (AUS),10 APR 2018,1173,decathlon,combined-events,male,senior
641,8303,,Niklas KAUL,11 FEB 1998,GER,4,"Mösle-Stadium, Götzis (AUT)",29 MAY 2022,1173,decathlon,combined-events,male,senior
645,8302,,Michael KOHNLE,03 MAY 1970,GER,3,Götzis (AUT),28 MAY 1995,1173,decathlon,combined-events,male,senior
645,8302,,Larbi BOURRADA,10 MAY 1988,ALG,1,"Stadionring, Ratingen (GER)",17 JUL 2011,1173,decathlon,combined-events,male,senior
645,8302,,Kurt FELIX,04 JUL 1988,GRN,8,"National Stadium, Beijing (CHN)",29 AUG 2015,1173,decathlon,combined-events,male,senior
648,8301,,Chiel WARNERS,02 APR 1978,NED,5,Götzis (AUT),30 MAY 2004,1173,decathlon,combined-events,male,senior
648,8301,,Daniel GOLUBOVIC,29 NOV 1993,AUS,6,"Mösle-Stadium, Götzis (AUT)",28 MAY 2023,1173,decathlon,combined-events,male,senior
650,8300,,Chris HUFFINS,19 APR 1970,USA,10,"Olympic Stadium, Atlanta, GA (USA)",01 AUG 1996,1173,decathlon,combined-events,male,senior
650,8300,,Zachery ZIEMEK,23 FEB 1993,USA,2,"Eugene, OR (USA)",09 JUN 2016,1173,decathlon,combined-events,male,senior
650,8300,,Jeremy TAIWO,15 JAN 1990,USA,11,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1173,decathlon,combined-events,male,senior
650,8300,,Ilya SHKURENYOV,11 JAN 1991,RUS,1,"Olympic Stadium, Cheboksary (RUS)",24 JUN 2021,1173,decathlon,combined-events,male,senior
654,8299,,Pavel TARNAVETSKIY,22 FEB 1961,URS,6,Götzis (AUT),19 JUN 1988,1173,decathlon,combined-events,male,senior
654,8299,,Yordani GARCÍA,21 NOV 1988,CUB,4,"Mösle-Stadium, Götzis (AUT)",01 JUN 2014,1173,decathlon,combined-events,male,senior
654,8299,,Kristjan ROSENBERG,16 MAY 1994,EST,1,"Kadrioru staadion, Tallinn (EST)",27 JUN 2021,1173,decathlon,combined-events,male,senior
654,8299,,Felix WOLTER,04 OCT 1997,GER,1,"Georg-Gaßmann-Stadion, Marburg (GER)",13 AUG 2023,1173,decathlon,combined-events,male,senior
658,8298,,Romain BARRAS,01 AUG 1980,FRA,3,Kladno (CZE),20 JUN 2007,1172,decathlon,combined-events,male,senior
658,8298,,Maurice SMITH,28 SEP 1980,JAM,2,"Stade Pierre Paul Bernard, Talence (FRA)",23 SEP 2007,1172,decathlon,combined-events,male,senior
658,8298,,Mikk PAHAPILL,18 JUL 1983,EST,4,"Estadio Olímpico, Barcelona (ESP)",29 JUL 2010,1172,decathlon,combined-events,male,senior
658,8298,,Eelco SINTNICOLAAS,07 APR 1987,NED,5,"DS, Daegu (KOR)",28 AUG 2011,1172,decathlon,combined-events,male,senior
658,8298,,Eelco SINTNICOLAAS,07 APR 1987,NED,7,"Mösle-Stadium, Götzis (AUT)",31 MAY 2015,1172,decathlon,combined-events,male,senior
658,8298,,Sander SKOTHEIM,31 MAY 2002,NOR,2,"Stadio Zecchini, Grosseto (ITA)",01 MAY 2022,1172,decathlon,combined-events,male,senior
664,8297,,Romain BARRAS,01 AUG 1980,FRA,2,"Mösle-Stadium, Götzis (AUT)",30 MAY 2010,1172,decathlon,combined-events,male,senior
664,8297,,Janek ÕIGLANE,25 APR 1994,EST,6,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1172,decathlon,combined-events,male,senior
666,8296,,Simon POELMAN,27 MAY 1963,NZL,6,"Stadio Olimpico, Roma (ITA)",04 SEP 1987,1172,decathlon,combined-events,male,senior
667,8295,,Norman MÜLLER,07 AUG 1985,GER,2,"Stadionring, Ratingen (GER)",21 JUN 2009,1172,decathlon,combined-events,male,senior
667,8295,,Devon WILLIAMS,17 JAN 1994,USA,1,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1172,decathlon,combined-events,male,senior
669,8294,,Maicel UIBO,27 DEC 1992,EST,3,"Eugene, OR (USA)",09 JUN 2016,1172,decathlon,combined-events,male,senior
669,8294,,Mathias BRUGGER,06 AUG 1992,GER,6,"Mösle-Stadium, Götzis (AUT)",28 MAY 2017,1172,decathlon,combined-events,male,senior
669,8294,,Zachery ZIEMEK,23 FEB 1993,USA,1,"Drake Stadium, Des Moines, IA (USA)",22 JUN 2018,1172,decathlon,combined-events,male,senior
672,8293,,Attila ZSIVOCZKY-PANDEL,29 APR 1977,HUN,3,Talence (FRA),30 JUL 2000,1172,decathlon,combined-events,male,senior
672,8293,,Dmitriy KARPOV,23 JUL 1981,KAZ,2,"Mösle-Stadium, Götzis (AUT)",28 MAY 2006,1172,decathlon,combined-events,male,senior
672,8293,,Hans VAN ALPHEN,12 JAN 1982,BEL,1,"Stade Pierre Paul Bernard, Talence (FRA)",16 SEP 2012,1172,decathlon,combined-events,male,senior
672,8293,,Johannes HOCK,24 MAR 1992,GER,1,"Waco, TX (USA)",04 MAY 2013,1172,decathlon,combined-events,male,senior
672,8293,,Lindon VICTOR,28 FEB 1993,GRN,7,"Mösle-Stadium, Götzis (AUT)",28 MAY 2023,1172,decathlon,combined-events,male,senior
672,8293,,Sven ROOSEN,27 JUL 2001,NED,3,"Stade Pierre Paul Bernard, Talence (FRA)",15 SEP 2024,1172,decathlon,combined-events,male,senior
678,8291,,Oleksiy KASYANOV,26 AUG 1985,UKR,1,"Stade Pierre Paul Bernard, Talence (FRA)",20 SEP 2009,1171,decathlon,combined-events,male,senior
678,8291,,Ashton EATON,21 JAN 1988,USA,1,"Drake Stadium, Des Moines, IA (USA)",22 JUN 2013,1171,decathlon,combined-events,male,senior
678,8291,,Adam Sebastian HELCELET,27 OCT 1991,CZE,12,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1171,decathlon,combined-events,male,senior
681,8290,,Christian PLAZIAT,28 OCT 1963,FRA,1,Tønsberg (NOR),16 JUL 1989,1171,decathlon,combined-events,male,senior
681,8290,,Sebastian CHMARA,21 NOV 1971,POL,1,Maribor (SLO),29 JUN 1997,1171,decathlon,combined-events,male,senior
681,8290,,Lev LOBODIN,01 APR 1969,RUS,3f,Talence (FRA),13 SEP 1998,1171,decathlon,combined-events,male,senior
681,8290,,Haifeng QI,07 AUG 1983,CHN,4,"Mösle-Stadium, Götzis (AUT)",29 MAY 2005,1171,decathlon,combined-events,male,senior
681,8290,,Vitaliy ZHUK,10 SEP 1996,BLR,3,"Olympiastadion, Berlin (GER)",08 AUG 2018,1171,decathlon,combined-events,male,senior
686,8289,,Erki NOOL,25 JUN 1970,EST,2,Tallinn (EST),29 JUN 1997,1171,decathlon,combined-events,male,senior
686,8289,,Leonel SUÁREZ,01 SEP 1987,CUB,5,"Mösle-Stadium, Götzis (AUT)",27 MAY 2012,1171,decathlon,combined-events,male,senior
686,8289,,Maicel UIBO,27 DEC 1992,EST,1,"Kadrioru staadion, Tallinn (EST)",26 JUN 2022,1171,decathlon,combined-events,male,senior
689,8288,,Yordani GARCÍA,21 NOV 1988,CUB,1,"Stadionring, Ratingen (GER)",20 JUN 2010,1171,decathlon,combined-events,male,senior
689,8288,,Jan Felix KNOBEL,16 JAN 1989,GER,5,"Mösle-Stadium, Götzis (AUT)",29 MAY 2011,1171,decathlon,combined-events,male,senior
691,8287,,Stefan SCHMID,06 MAY 1970,GER,1,"Stadionring, Ratingen (GER)",17 JUN 2001,1171,decathlon,combined-events,male,senior
691,8287,,Attila ZSIVOCZKY-PANDEL,29 APR 1977,HUN,6,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1171,decathlon,combined-events,male,senior
691,8287,,Rico FREIMUTH,14 MAR 1988,GER,2,"Stadionring, Ratingen (GER)",17 JUL 2011,1171,decathlon,combined-events,male,senior
691,8287,,Till STEINFORTH,11 JUN 2002,GER,1,"Stadionring, Ratingen (GER)",23 JUN 2024,1171,decathlon,combined-events,male,senior
695,8286,,Oleksiy KASYANOV,26 AUG 1985,UKR,5,"Mösle-Stadium, Götzis (AUT)",31 MAY 2009,1171,decathlon,combined-events,male,senior
695,8286,,Leonel SUÁREZ,01 SEP 1987,CUB,3,"Mösle-Stadium, Götzis (AUT)",30 MAY 2010,1171,decathlon,combined-events,male,senior
697,8285,,Chris HUFFINS,19 APR 1970,USA,2,"Sacramento, CA (USA)",21 JUL 2000,1170,decathlon,combined-events,male,senior
697,8285,,Phil MCMULLEN,03 FEB 1975,USA,4,"Sacramento, CA (USA)",17 JUL 2004,1170,decathlon,combined-events,male,senior
699,8284,,Ashley MOLONEY,13 MAR 2000,AUS,1,"SOPAC, Sydney (AUS)",16 APR 2021,1170,decathlon,combined-events,male,senior
700,8283,,Oleksiy KASYANOV,26 AUG 1985,UKR,7,"Olympic Stadium, London (GBR)",09 AUG 2012,1170,decathlon,combined-events,male,senior
701,8282,,Christian PLAZIAT,28 OCT 1963,FRA,11,"Olympic Stadium, Atlanta, GA (USA)",01 AUG 1996,1170,decathlon,combined-events,male,senior
701,8282,,Damian WARNER,04 NOV 1989,CAN,1,"Hampden Park, Glasgow (GBR)",29 JUL 2014,1170,decathlon,combined-events,male,senior
701,8282,,Tim NOWAK,13 AUG 1995,GER,6,"Mösle-Stadium, Götzis (AUT)",19 MAY 2024,1170,decathlon,combined-events,male,senior
704,8281,,Erki NOOL,25 JUN 1970,EST,1,Tallinn (EST),06 JUL 2003,1170,decathlon,combined-events,male,senior
704,8281,,Andrei KRAUCHANKA,04 JAN 1986,BLR,9,"Olympiastadion, Berlin (GER)",20 AUG 2009,1170,decathlon,combined-events,male,senior
704,8281,,Oleksiy KASYANOV,26 AUG 1985,UKR,7,"Mösle-Stadium, Götzis (AUT)",28 MAY 2017,1170,decathlon,combined-events,male,senior
704,8281,,Ayden OWENS-DELERME,28 MAY 2000,PUR,1,San Salvador (ESA),04 JUL 2023,1170,decathlon,combined-events,male,senior
708,8280,,Jón Arnar MAGNÚSSON,28 JUL 1969,ISL,2,Maribor (SLO),29 JUN 1997,1170,decathlon,combined-events,male,senior
708,8280,,Laurent HERNU,22 AUG 1976,FRA,8,"Commonwealth Stadium, Edmonton (CAN)",07 AUG 2001,1170,decathlon,combined-events,male,senior
710,8279,,Ilya SHKURENYOV,11 JAN 1991,RUS,2,"Ratinan Stadion, Tampere (FIN)",12 JUL 2013,1169,decathlon,combined-events,male,senior
710,8279,,Makenson GLETTY,02 APR 1999,FRA,1,"Stadium Municipal, Albi (FRA)",29 JUL 2023,1169,decathlon,combined-events,male,senior
712,8278,,Mikhail MEDVED,30 JAN 1964,URS,3,Götzis (AUT),16 JUN 1991,1169,decathlon,combined-events,male,senior
712,8278,,Maurice SMITH,28 SEP 1980,JAM,1,Rio de Janeiro (BRA),24 JUL 2007,1169,decathlon,combined-events,male,senior
714,8277,,Christian PLAZIAT,28 OCT 1963,FRA,2,Oulu (FIN),11 JUL 1993,1169,decathlon,combined-events,male,senior
714,8277,,Attila ZSIVOCZKY-PANDEL,29 APR 1977,HUN,8,"Olympic Stadium, Sydney (AUS)",28 SEP 2000,1169,decathlon,combined-events,male,senior
716,8276,,Luiz Alberto DE ARAUJO,27 JUN 1987,BRA,1,São Paulo (BRA),30 JUN 2012,1169,decathlon,combined-events,male,senior
717,8275,,Paul TEREK,20 OCT 1979,USA,3,"Palo Alto, CA (USA)",22 JUN 2003,1169,decathlon,combined-events,male,senior
717,8275,,Mihail DUDAŠ,01 NOV 1989,SRB,14,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1169,decathlon,combined-events,male,senior
719,8274,,Jón Arnar MAGNÚSSON,28 JUL 1969,ISL,12,"Olympic Stadium, Atlanta, GA (USA)",01 AUG 1996,1169,decathlon,combined-events,male,senior
719,8274,,Klaus ISEKENMEIER,14 APR 1975,GER,6,Götzis (AUT),30 MAY 1999,1169,decathlon,combined-events,male,senior
721,8273,,André NIKLAUS,30 AUG 1981,GER,3,"Stadionring, Ratingen (GER)",22 JUN 2008,1169,decathlon,combined-events,male,senior
722,8272,,Christian PLAZIAT,28 OCT 1963,FRA,5,"Olympic Stadium, Seoul (KOR)",29 SEP 1988,1168,decathlon,combined-events,male,senior
722,8272,,Norman MÜLLER,07 AUG 1985,GER,6,"Mösle-Stadium, Götzis (AUT)",31 MAY 2009,1168,decathlon,combined-events,male,senior
722,8272,,Kai KAZMIREK,28 JAN 1991,GER,5,"Mösle-Stadium, Götzis (AUT)",29 MAY 2022,1168,decathlon,combined-events,male,senior
725,8271,,Michael SMITH,16 SEP 1967,CAN,13,"Olympic Stadium, Atlanta, GA (USA)",01 AUG 1996,1168,decathlon,combined-events,male,senior
725,8271,,Jānis KARLIVĀNS,02 JUN 1982,LAT,6,"Mösle-Stadium, Götzis (AUT)",27 MAY 2007,1168,decathlon,combined-events,male,senior
727,8269,,Maurice SMITH,28 SEP 1980,JAM,3,"Mösle-Stadium, Götzis (AUT)",28 MAY 2006,1168,decathlon,combined-events,male,senior
727,8269,,Arthur ABELE,30 JUL 1986,GER,1,"Stadionring, Ratingen (GER)",17 JUN 2007,1168,decathlon,combined-events,male,senior
727,8269,,Kurt FELIX,04 JUL 1988,GRN,2,"CIBC, Toronto (CAN)",23 JUL 2015,1168,decathlon,combined-events,male,senior
727,8269,,Harrison WILLIAMS,07 MAR 1996,USA,7,"National Stadium, Tokyo (JPN)",21 SEP 2025,1168,decathlon,combined-events,male,senior
731,8268,,Alain BLONDEL,07 DEC 1962,FRA,6,"Olympic Stadium, Seoul (KOR)",29 SEP 1988,1168,decathlon,combined-events,male,senior
731,8268,,Tomáš DVOŘÁK,11 MAY 1972,CZE,4,Götzis (AUT),28 MAY 1995,1168,decathlon,combined-events,male,senior
731,8268,,Erki NOOL,25 JUN 1970,EST,4,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1168,decathlon,combined-events,male,senior
731,8268,,Jente HAUTTEKEETE,14 MAR 2002,BEL,4,"Stade Pierre Paul Bernard, Talence (FRA)",15 SEP 2024,1168,decathlon,combined-events,male,senior
735,8267,,Simon POELMAN,27 MAY 1963,NZL,6,"National Stadium, Tokyo (JPN)",30 AUG 1991,1168,decathlon,combined-events,male,senior
735,8267,,Aleksey SYSOYEV,08 MAR 1985,RUS,1,Zhukovskiy (RUS),15 JUL 2007,1168,decathlon,combined-events,male,senior
735,8267,,Johannes HOCK,24 MAR 1992,GER,1,"Eugene, OR (USA)",06 JUN 2013,1168,decathlon,combined-events,male,senior
735,8267,,Arseniy YELFIMOV,17 SEP 2001,RUS,1,"Yunost Stadium, Adler, Sochi (RUS)",24 MAY 2024,1168,decathlon,combined-events,male,senior
739,8266,,Pedro DA SILVA FILHO,24 OCT 1966,BRA,1,"Walnut, CA (USA)",23 APR 1987,1167,decathlon,combined-events,male,senior
739,8266,,Roman ŠEBRLE,26 NOV 1974,CZE,10,"Olympiastadion, Berlin (GER)",20 AUG 2009,1167,decathlon,combined-events,male,senior
741,8265,,Till STEINFORTH,11 JUN 2002,GER,1,"Drake Stadium, Des Moines, IA (USA)",24 APR 2025,1167,decathlon,combined-events,male,senior
742,8264,,Mike MACZEY,28 SEP 1972,GER,1,Aachen (GER),08 AUG 1999,1167,decathlon,combined-events,male,senior
742,8264,,Oleksandr YURKOV,21 JUL 1975,UKR,9,"Commonwealth Stadium, Edmonton (CAN)",07 AUG 2001,1167,decathlon,combined-events,male,senior
742,8264,,Jeremy TAIWO,15 JAN 1990,USA,2,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1167,decathlon,combined-events,male,senior
745,8263,,Niklas KAUL,11 FEB 1998,GER,5,"Mösle-Stadium, Götzis (AUT)",30 MAY 2021,1167,decathlon,combined-events,male,senior
745,8263,,Sander SKOTHEIM,31 MAY 2002,NOR,10,"Nemzeti Atlétikai Központ, Budapest (HUN)",26 AUG 2023,1167,decathlon,combined-events,male,senior
747,8262,,Romain BARRAS,01 AUG 1980,FRA,7,"Yanmar Stadium Nagai, Osaka (JPN)",01 SEP 2007,1167,decathlon,combined-events,male,senior
747,8262,,Oleksiy KASYANOV,26 AUG 1985,UKR,9,"National Stadium, Beijing (CHN)",29 AUG 2015,1167,decathlon,combined-events,male,senior
749,8261,,Trey HARDEE,07 FEB 1984,USA,1,"Eugene, OR (USA)",26 JUN 2009,1167,decathlon,combined-events,male,senior
749,8261,,Karel TILGA,05 FEB 1998,EST,1,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1167,decathlon,combined-events,male,senior
749,8261,,Kyle GARLAND,28 MAY 2000,USA,1,"UMiami Cobb Stadium, Coral Gables, FL (USA)",06 APR 2024,1167,decathlon,combined-events,male,senior
752,8260,,Eduard HÄMÄLÄINEN,21 JAN 1969,FIN,1,Oulu (FIN),29 JUN 1997,1167,decathlon,combined-events,male,senior
752,8260,,Axel HUBERT,16 FEB 1996,FRA,1,"Stade De Lattre De Tassigny, Aubagne (FRA)",20 SEP 2020,1167,decathlon,combined-events,male,senior
754,8258,,Hakim MCMORRIS,03 MAR 2000,USA,1,"Hilmer Lodge Stadium, Walnut, CA (USA)",17 APR 2025,1166,decathlon,combined-events,male,senior
754,8258,,Makenson GLETTY,02 APR 1999,FRA,1,"Stade Pierre Paul Bernard, Talence (FRA)",02 AUG 2025,1166,decathlon,combined-events,male,senior
756,8257,,Vitaliy KOLPAKOV,02 FEB 1972,UKR,1,"Bressanone, Trentino-Alto Adige (ITA)",03 JUL 1994,1166,decathlon,combined-events,male,senior
756,8257,,Yordani GARCÍA,21 NOV 1988,CUB,8,"Yanmar Stadium Nagai, Osaka (JPN)",01 SEP 2007,1166,decathlon,combined-events,male,senior
758,8256,,Kamil DAMAŠEK,22 SEP 1973,CZE,2,Lage (GER),16 JUN 1996,1166,decathlon,combined-events,male,senior
758,8256,,Mihail DUDAŠ,01 NOV 1989,SRB,6,"DS, Daegu (KOR)",28 AUG 2011,1166,decathlon,combined-events,male,senior
760,8255,,Norman MÜLLER,07 AUG 1985,GER,7,"Mösle-Stadium, Götzis (AUT)",27 MAY 2007,1166,decathlon,combined-events,male,senior
760,8255,,Mikk PAHAPILL,18 JUL 1983,EST,2,"Stade Pierre Paul Bernard, Talence (FRA)",20 SEP 2009,1166,decathlon,combined-events,male,senior
760,8255,,Thomas VAN DER PLAETSEN,24 DEC 1990,BEL,15,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1166,decathlon,combined-events,male,senior
763,8254,,Ondřej KOPECKÝ,16 MAY 1998,CZE,1,"Stadion Miejski, Nakło nad Notecią (POL)",27 JUL 2025,1166,decathlon,combined-events,male,senior
764,8253,,Dave STEEN,14 NOV 1959,CAN,4,Götzis (AUT),26 MAY 1985,1165,decathlon,combined-events,male,senior
764,8253,,Frank MÜLLER,18 JUN 1968,GER,14,"Olympic Stadium, Atlanta, GA (USA)",01 AUG 1996,1165,decathlon,combined-events,male,senior
764,8253,,Wilfrid BOULINEAU,13 MAY 1970,FRA,2,Arles (FRA),04 JUN 2000,1165,decathlon,combined-events,male,senior
764,8253,,Dmitriy KARPOV,23 JUL 1981,KAZ,1,Desenzano del Garda (ITA),11 MAY 2003,1165,decathlon,combined-events,male,senior
764,8253,,Romain BARRAS,01 AUG 1980,FRA,4,"National Stadium, Beijing (CHN)",22 AUG 2008,1165,decathlon,combined-events,male,senior
764,8253,,Robert Jacob ARNOLD,03 JAN 1984,USA,4,"Mösle-Stadium, Götzis (AUT)",30 MAY 2010,1165,decathlon,combined-events,male,senior
770,8252,,Raúl DUANY BUENO,04 JAN 1975,CUB,1,La Habana (CUB),24 JUL 2000,1165,decathlon,combined-events,male,senior
770,8252,,Adam Sebastian HELCELET,27 OCT 1991,CZE,3,"Ratinan Stadion, Tampere (FIN)",12 JUL 2013,1165,decathlon,combined-events,male,senior
770,8252,,Damian WARNER,04 NOV 1989,CAN,1,"Stade Pierre Paul Bernard, Talence (FRA)",17 SEP 2017,1165,decathlon,combined-events,male,senior
773,8251,,Oleksiy KASYANOV,26 AUG 1985,UKR,6,"Mösle-Stadium, Götzis (AUT)",29 MAY 2011,1165,decathlon,combined-events,male,senior
773,8251,,Arthur ABELE,30 JUL 1986,GER,1,Lage (GER),25 AUG 2013,1165,decathlon,combined-events,male,senior
773,8251,,Janek ÕIGLANE,25 APR 1994,EST,1,Rakvere (EST),27 JUL 2019,1165,decathlon,combined-events,male,senior
776,8250,,Karl-Heinz FICHTNER,16 AUG 1962,FRG,7,Götzis (AUT),19 JUN 1988,1165,decathlon,combined-events,male,senior
776,8250,,Christian SCHENK,09 FEB 1965,GDR,2,Tønsberg (NOR),16 JUL 1989,1165,decathlon,combined-events,male,senior
776,8250,,Johannes ERM,26 MAR 1998,EST,2,"Kadrioru staadion, Tallinn (EST)",26 JUN 2022,1165,decathlon,combined-events,male,senior
779,8249,,Robert ZMĚLÍK,18 APR 1969,TCH,4,"Poljud Stadion, Split (CRO)",29 AUG 1990,1165,decathlon,combined-events,male,senior
779,8249,,Sebastian CHMARA,21 NOV 1971,POL,15,"Olympic Stadium, Atlanta, GA (USA)",01 AUG 1996,1165,decathlon,combined-events,male,senior
779,8249,,Jeff TESSELAAR,03 MAY 2003,NED,10,"Mösle-Stadium, Götzis (AUT)",01 JUN 2025,1165,decathlon,combined-events,male,senior
782,8248,,Alain BLONDEL,07 DEC 1962,FRA,4,Vénissieux (FRA),03 JUL 1994,1165,decathlon,combined-events,male,senior
782,8248,,Michael SCHRADER,01 JUL 1987,GER,4,"Stadionring, Ratingen (GER)",22 JUN 2008,1165,decathlon,combined-events,male,senior
784,8247,,Aleksandr POGORELOV,10 JAN 1980,RUS,2,"Stade Pierre Paul Bernard, Talence (FRA)",18 SEP 2005,1164,decathlon,combined-events,male,senior
784,8247,,Pau TONNESEN,24 OCT 1992,ESP,2,"Eugene, OR (USA)",11 JUN 2015,1164,decathlon,combined-events,male,senior
