rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
3564,9:41.1h,,Deborah SAMUM,27 SEP 1995,KEN,4,Nairobi (KEN),06 JUN 2018,1141,3000-metres-steeplechase,middlelong,female,senior
3564,9:41.10,,Ceili MCCABE,17 SEP 2001,CAN,3sf1,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1141,3000-metres-steeplechase,middlelong,female,senior
3566,9:41.11,,Elena ROMAGNOLO,05 OCT 1982,ITA,2,Milano (ITA),23 JUN 2007,1141,3000-metres-steeplechase,middlelong,female,senior
3566,9:41.11,,Stella RADFORD,25 JUN 1995,AUS,6,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",11 MAY 2024,1141,3000-metres-steeplechase,middlelong,female,senior
3568,9:41.12,,Stephanie GARCIA,03 MAY 1988,USA,2,Gent (BEL),30 JUL 2011,1141,3000-metres-steeplechase,middlelong,female,senior
3568,9:41.12,,Alissa NIGGEMANN,1997,USA,4sf1,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1141,3000-metres-steeplechase,middlelong,female,senior
3568,9:41.12,,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,4h2,"Olympiastadion, München (GER)",18 AUG 2022,1141,3000-metres-steeplechase,middlelong,female,senior
3571,9:41.13,,Lydia Chebet ROTICH,08 AUG 1988,KEN,3,Nairobi (KEN),27 JUN 2009,1141,3000-metres-steeplechase,middlelong,female,senior
3571,9:41.13,,Megan ROLLAND,30 AUG 1988,USA,3h1,"Sacramento, CA (USA)",22 JUN 2017,1141,3000-metres-steeplechase,middlelong,female,senior
3571,9:41.13,,Daisy JEPKEMEI,13 FEB 1996,KAZ,3,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1141,3000-metres-steeplechase,middlelong,female,senior
3574,9:41.14,,Nataliya TOBIAS,22 NOV 1980,UKR,1,Kyiv (UKR),04 AUG 2007,1141,3000-metres-steeplechase,middlelong,female,senior
3574,9:41.14,,Katarzyna KOWALSKA,07 APR 1985,POL,2h2,"Estadio Olímpico, Barcelona (ESP)",28 JUL 2010,1141,3000-metres-steeplechase,middlelong,female,senior
3574,9:41.14,,Emma COBURN,19 OCT 1990,USA,1,"Des Moines, IA (USA)",11 JUN 2011,1141,3000-metres-steeplechase,middlelong,female,senior
3574,9:41.14,,Caroline TUIGONG,12 MAR 1990,KEN,7,"Olympic Stadium, London (GBR)",23 JUL 2016,1141,3000-metres-steeplechase,middlelong,female,senior
3574,9:41.14,,Regan YEE,04 JUL 1995,CAN,8h2,"National Stadium, Tokyo (JPN)",01 AUG 2021,1141,3000-metres-steeplechase,middlelong,female,senior
3579,9:41.15,,Genevieve LACAZE,04 AUG 1989,AUS,1,"Indianapolis, IN (USA)",13 JUN 2012,1141,3000-metres-steeplechase,middlelong,female,senior
3579,9:41.15,,Beverly RAMOS,24 AUG 1987,PUR,8,"Crystal Palace, London (GBR)",14 JUL 2012,1141,3000-metres-steeplechase,middlelong,female,senior
3579,9:41.15,,Joyce KIMELI,,KEN,1,"Hutsell-Rosen Track, Auburn, AL (USA)",15 APR 2022,1141,3000-metres-steeplechase,middlelong,female,senior
3579,9:41.15,,Veerle BAKKER,29 SEP 1997,NED,3,"Stadion De Veen, Heusden-Zolder (BEL)",19 JUL 2025,1141,3000-metres-steeplechase,middlelong,female,senior
3583,9:41.16,,Lyubov KHARLAMOVA,02 MAR 1981,RUS,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 JUL 2003,1141,3000-metres-steeplechase,middlelong,female,senior
3583,9:41.16,,Leah O'CONNOR,30 AUG 1992,USA,2h1,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1141,3000-metres-steeplechase,middlelong,female,senior
3583,9:41.16,,Sandra ERIKSSON,04 JUN 1989,FIN,3h2,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1141,3000-metres-steeplechase,middlelong,female,senior
3583,9:41.16,,Alicja KONIECZEK,02 NOV 1994,POL,9h1,"Olympiastadion, Berlin (GER)",10 AUG 2018,1141,3000-metres-steeplechase,middlelong,female,senior
3583,9:41.16,,Lili Anna TÓTH,17 SEP 1998,HUN,2,"Estadio Vallehermoso, Madrid (ESP)",19 JUN 2021,1141,3000-metres-steeplechase,middlelong,female,senior
3583,9:41.16,,Michelle FINN,16 DEC 1989,IRL,7,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2023,1141,3000-metres-steeplechase,middlelong,female,senior
3589,9:41.17,,Fionnula BRITTON,24 SEP 1984,IRL,4h1,"DS, Daegu (KOR)",27 AUG 2011,1141,3000-metres-steeplechase,middlelong,female,senior
3590,9:41.18,,Jana SUSSMANN,12 OCT 1990,GER,9h2,"Olympiastadion, Berlin (GER)",10 AUG 2018,1141,3000-metres-steeplechase,middlelong,female,senior
3590,9:41.18,,Grace FETHERSTONHAUGH,13 OCT 2000,CAN,2,"Swangard Stadium, Burnaby (CAN)",15 JUN 2024,1141,3000-metres-steeplechase,middlelong,female,senior
3592,9:41.19,,Maeva DANOIS,10 MAR 1993,FRA,5,Göteborg (SWE),11 JUL 2017,1141,3000-metres-steeplechase,middlelong,female,senior
3592,9:41.19,,Amina BETTICHE,14 DEC 1987,ALG,7,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1141,3000-metres-steeplechase,middlelong,female,senior
3594,9:41.20,,Ancuţa BOBOCEL,03 OCT 1987,ROU,7,"Estadio Olímpico, Barcelona (ESP)",30 JUL 2010,1141,3000-metres-steeplechase,middlelong,female,senior
3594,9:41.20,,Sara MOREIRA,17 OCT 1985,POR,1,Lisboa (POR),30 JUL 2011,1141,3000-metres-steeplechase,middlelong,female,senior
3594,9:41.20,,Lyudmila LEBEDEVA,23 MAY 1990,RUS,2,Sochi (RUS),28 MAY 2015,1141,3000-metres-steeplechase,middlelong,female,senior
3594,9:41.20,,Abby KOHUT-JACKSON,24 JUN 1998,USA,5sf1,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1141,3000-metres-steeplechase,middlelong,female,senior
3598,9:41.21,,Minori HAYAKARI,29 NOV 1972,JPN,4h1,"Olympiastadion, Helsinki (FIN)",06 AUG 2005,1141,3000-metres-steeplechase,middlelong,female,senior
3598,9:41.21,,Bridget FRANEK,08 NOV 1987,USA,1,"Portland, OR (USA)",14 JUN 2014,1141,3000-metres-steeplechase,middlelong,female,senior
3598,9:41.21,,Sviatlana KUDZELICH,07 MAY 1987,BLR,2,Turku (FIN),29 JUN 2016,1141,3000-metres-steeplechase,middlelong,female,senior
3598,9:41.21,,Courtney WAYMENT,04 AUG 1998,USA,4sf1,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1141,3000-metres-steeplechase,middlelong,female,senior
3598,9:41.21,,Anastasiya KRASILNIKOVA,10 DEC 2003,RUS,1,"Meteor, Zhukovskiy (RUS)",22 JUN 2025,1141,3000-metres-steeplechase,middlelong,female,senior
3603,9:41.22,,Sabine Letícia HEITLING,02 JUL 1987,BRA,5,"Crystal Palace, London (GBR)",25 JUL 2009,1141,3000-metres-steeplechase,middlelong,female,senior
3603,9:41.22,,Fancy CHEROTICH,10 AUG 1990,KEN,10,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2014,1141,3000-metres-steeplechase,middlelong,female,senior
3603,9:41.22,,Katie LANDWEHR,23 JAN 1993,USA,11,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1141,3000-metres-steeplechase,middlelong,female,senior
3606,9:41.23,,Diana MARTÍN,01 APR 1981,ESP,12,"Olympiastadion, Stockholm (SWE)",16 JUN 2016,1141,3000-metres-steeplechase,middlelong,female,senior
3606,9:41.23,,Michelle FINN,16 DEC 1989,IRL,6,Joensuu (FIN),24 JUL 2019,1141,3000-metres-steeplechase,middlelong,female,senior
3606,9:41.23,,Olivia GÜRTH,31 MAY 2002,GER,1f1,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1141,3000-metres-steeplechase,middlelong,female,senior
3606,9:41.23,,Aneta KONIECZEK,08 JUN 1997,POL,9h2,"Stadio Olimpico, Roma (ITA)",07 JUN 2024,1141,3000-metres-steeplechase,middlelong,female,senior
3606,9:41.23,,Adva COHEN,24 MAR 1996,ISR,8,"Bregyó Athletic Center, Székesfehérvár (HUN)",09 JUL 2024,1141,3000-metres-steeplechase,middlelong,female,senior
3611,9:41.24,,Shalaya KIPP,19 AUG 1990,USA,4,"Drake Stadium, Des Moines, IA (USA)",23 JUN 2018,1141,3000-metres-steeplechase,middlelong,female,senior
3611,9:41.24,,Anastasiya KRASILNIKOVA,10 DEC 2003,RUS,3,"Luzhniki, South Arena, Moskva (RUS)",08 JUN 2025,1141,3000-metres-steeplechase,middlelong,female,senior
3613,9:41.25,,Élodie OLIVARÈS,22 MAY 1976,FRA,6h2,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1141,3000-metres-steeplechase,middlelong,female,senior
3613,9:41.25,,Korahubish ITAA,28 FEB 1992,ETH,4,"Olympic Stadium, Athina (GRE)",13 JUL 2009,1141,3000-metres-steeplechase,middlelong,female,senior
3613,9:41.25,,Jessica FURLAN,15 MAR 1990,CAN,1f2,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1141,3000-metres-steeplechase,middlelong,female,senior
3616,9:41.26,,Alycia BUTTERWORTH,01 OCT 1992,CAN,6f1,"Portland, OR (USA)",12 JUN 2016,1141,3000-metres-steeplechase,middlelong,female,senior
3616,9:41.26,,Tatiane Raquel DA SILVA,10 JUN 1990,BRA,1,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",18 JUN 2025,1141,3000-metres-steeplechase,middlelong,female,senior
3618,9:41.27,,Ashley HIGGINSON,17 MAR 1989,USA,2,"Los Angeles, CA (USA)",14 MAY 2015,1141,3000-metres-steeplechase,middlelong,female,senior
3618,9:41.27,,Özlem KAYA ALICI,20 APR 1990,TUR,6,Baku (AZE),17 MAY 2017,1141,3000-metres-steeplechase,middlelong,female,senior
3618,9:41.27,,Colett RAMPF,23 JUL 1991,USA,3f1,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2025,1141,3000-metres-steeplechase,middlelong,female,senior
3621,9:41.28,,Madeleine HEINER,15 MAY 1987,AUS,8,"Alexander Stadium, Birmingham (GBR)",07 JUN 2015,1141,3000-metres-steeplechase,middlelong,female,senior
3621,9:41.28,,Jessica KAMILOS,03 AUG 1993,USA,2,"Eugene, OR (USA)",11 JUN 2016,1141,3000-metres-steeplechase,middlelong,female,senior
3623,9:41.29,,Katarzyna KOWALSKA,07 APR 1985,POL,9,"Shanghai Stadium, Shanghai (CHN)",19 MAY 2012,1141,3000-metres-steeplechase,middlelong,female,senior
3623,9:41.29,,Tatiane Raquel DA SILVA,10 JUN 1990,BRA,3,Santiago de Chile (CHI),04 NOV 2023,1141,3000-metres-steeplechase,middlelong,female,senior
3623,9:41.29,,Ilona MONONEN,18 DEC 2003,FIN,1,"Malmö Stadion, Malmö (SWE)",18 MAY 2024,1141,3000-metres-steeplechase,middlelong,female,senior
3626,9:41.3h,,Hyvin KIYENG,13 JAN 1992,KEN,2,Nairobi (KEN),15 JUN 2012,1141,3000-metres-steeplechase,middlelong,female,senior
3626,9:41.3h,,Gladys Jerotich KIPKEMOI,15 OCT 1986,KEN,2,Nairobi (KEN),22 JUN 2013,1141,3000-metres-steeplechase,middlelong,female,senior
3626,9:41.30,,Habiba GHRIBI,09 APR 1984,TUN,5,"Le Grand Stade, Marrakech (MAR)",14 AUG 2014,1141,3000-metres-steeplechase,middlelong,female,senior
3629,9:41.31,,Allie OSTRANDER,24 DEC 1996,USA,1,"Eugene, OR (USA)",10 JUN 2017,1141,3000-metres-steeplechase,middlelong,female,senior
3629,9:41.31,,Nataliya STREBKOVA,06 MAR 1995,UKR,2,"Bregyó Athletic Center, Székesfehérvár (HUN)",01 JUL 2018,1141,3000-metres-steeplechase,middlelong,female,senior
3629,9:41.31,,Amina BETTICHE,14 DEC 1987,ALG,1,"Stade Adolphe Cheron, St-Maur (FRA)",22 JUN 2022,1141,3000-metres-steeplechase,middlelong,female,senior
3632,9:41.32,,Ancuţa BOBOCEL,03 OCT 1987,ROU,4,"Olympiastadion, Helsinki (FIN)",30 JUN 2012,1141,3000-metres-steeplechase,middlelong,female,senior
3632,9:41.32,,Marіya SHATALOVA,01 MAR 1989,UKR,6,"Bregyó Athletic Center, Székesfehérvár (HUN)",03 JUL 2017,1141,3000-metres-steeplechase,middlelong,female,senior
3632,9:41.32,,Marie BOUCHARD,07 DEC 1993,FRA,1,"Palo Alto, CA (USA)",03 MAY 2018,1141,3000-metres-steeplechase,middlelong,female,senior
3632,9:41.32,,Ceili MCCABE,17 SEP 2001,CAN,3,"Mike A. Myers Stadium, Austin, TX (USA)",10 JUN 2023,1141,3000-metres-steeplechase,middlelong,female,senior
3636,9:41.33,,Cristina CASANDRA,01 FEB 1977,ROU,1,Plovdiv (BUL),19 JUN 2004,1140,3000-metres-steeplechase,middlelong,female,senior
3636,9:41.33,,Blanca FERNÁNDEZ,01 APR 1992,ESP,2,Castellón (ESP),29 JUN 2021,1140,3000-metres-steeplechase,middlelong,female,senior
3636,9:41.33,,Agrie WOLE,20 JAN 1999,ETH,13,"FBK Stadium, Hengelo (NED)",06 JUN 2022,1140,3000-metres-steeplechase,middlelong,female,senior
3639,9:41.35,,Lindsey OLSON-ANDERSON,23 MAY 1985,USA,1,"Los Angeles, CA (USA)",07 JUN 2008,1140,3000-metres-steeplechase,middlelong,female,senior
3639,9:41.35,,Greta KARINAUSKAITĖ,11 FEB 2001,LTU,1,"Jāņa Daliņa Stadium, Valmiera (LAT)",06 JUL 2024,1140,3000-metres-steeplechase,middlelong,female,senior
3641,9:41.36,,Fionnula BRITTON,24 SEP 1984,IRL,10,Heusden-Zolder (BEL),28 JUL 2007,1140,3000-metres-steeplechase,middlelong,female,senior
3641,9:41.36,,Xia LUO,10 MAY 2000,CHN,3,Xi'an (CHN),25 SEP 2021,1140,3000-metres-steeplechase,middlelong,female,senior
3641,9:41.36,,Daisy JEPKEMEI,13 FEB 1996,KAZ,9h3,"National Stadium, Tokyo (JPN)",15 SEP 2025,1140,3000-metres-steeplechase,middlelong,female,senior
3644,9:41.37,,Carrie MESSNER-VICKERS,07 JUN 1977,USA,3,"Carson, CA (USA)",26 JUN 2005,1140,3000-metres-steeplechase,middlelong,female,senior
3644,9:41.37,,Zerfe WONDEMAGEGN,26 OCT 2002,ETH,2,"Cote d'Or National Sports Complex, St Pierre (MRI)",12 JUN 2022,1140,3000-metres-steeplechase,middlelong,female,senior
3646,9:41.38,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,5,"Olympiastadion, Helsinki (FIN)",30 JUN 2012,1140,3000-metres-steeplechase,middlelong,female,senior
3646,9:41.38,,Nataliya STREBKOVA,06 MAR 1995,UKR,1,"Cluj Arena, Cluj-Napoca (ROU)",19 SEP 2020,1140,3000-metres-steeplechase,middlelong,female,senior
3646,9:41.38,,Doris LEMNGOLE,05 FEB 2002,KEN,5,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1140,3000-metres-steeplechase,middlelong,female,senior
3649,9:41.39,,Zulema FUENTES-PILA,25 MAY 1977,ESP,11,"Stade Louis II, Monaco (MON)",20 AUG 2006,1140,3000-metres-steeplechase,middlelong,female,senior
3650,9:41.40,,Ann GATHONI,05 MAR 1998,KEN,4,Sotteville-lès-Rouen (FRA),06 JUL 2015,1140,3000-metres-steeplechase,middlelong,female,senior
3651,9:41.41,,Lindsey OLSON-ANDERSON,23 MAY 1985,USA,2,"Palo Alto, CA (USA)",04 MAY 2008,1140,3000-metres-steeplechase,middlelong,female,senior
3651,9:41.41,,Weynshet ANSA,09 APR 1996,ETH,2,Montbéliard (FRA),01 JUN 2016,1140,3000-metres-steeplechase,middlelong,female,senior
3653,9:41.42,,Rosa FLANAGAN,28 FEB 1996,NZL,4,"Albert Park, Melbourne (AUS)",21 MAR 2015,1140,3000-metres-steeplechase,middlelong,female,senior
3654,9:41.43,,Kate MCILROY,26 AUG 1981,NZL,2,Melbourne (AUS),19 FEB 2006,1140,3000-metres-steeplechase,middlelong,female,senior
3654,9:41.43,,Mekdes BEKELE,20 JAN 1987,ETH,9h1,"National Stadium, Beijing (CHN)",15 AUG 2008,1140,3000-metres-steeplechase,middlelong,female,senior
3654,9:41.43,,Zhenzhu LI,13 DEC 1985,CHN,2,Wuhan (CHN),06 JUN 2015,1140,3000-metres-steeplechase,middlelong,female,senior
3654,9:41.43,,Anna Emilie MØLLER,28 JUL 1997,DEN,3,Turku (FIN),29 JUN 2016,1140,3000-metres-steeplechase,middlelong,female,senior
3654,9:41.43,,Reimi YOSHIMURA,22 APR 2000,JPN,1,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2021,1140,3000-metres-steeplechase,middlelong,female,senior
3659,9:41.44,,Annuo YIN,23 MAR 1992,CHN,1,Tianjin (CHN),12 MAY 2012,1140,3000-metres-steeplechase,middlelong,female,senior
3659,9:41.44,,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,3,"Stadion Śląski, Chorzów (POL)",29 MAY 2021,1140,3000-metres-steeplechase,middlelong,female,senior
3659,9:41.44,,Carolina ROBLES,04 DEC 1991,ESP,6,"Lantos Mihály Sportközpont, Budapest (HUN)",08 JUN 2023,1140,3000-metres-steeplechase,middlelong,female,senior
3662,9:41.45,,Fadwa SIDI MADANE,20 NOV 1994,MAR,14,"National Stadium, Beijing (CHN)",26 AUG 2015,1140,3000-metres-steeplechase,middlelong,female,senior
3662,9:41.45,,Geneviève LALONDE,05 SEP 1991,CAN,1,"Estadio Atlético de la VIDENA, Lima (PER)",10 AUG 2019,1140,3000-metres-steeplechase,middlelong,female,senior
3664,9:41.46,,Tigest Getent MEKONEN,07 JUL 1997,BRN,3,Mungyeong (KOR),04 OCT 2015,1140,3000-metres-steeplechase,middlelong,female,senior
3664,9:41.46,,Alicja KONIECZEK,02 NOV 1994,POL,1,Napoli (ITA),11 JUL 2019,1140,3000-metres-steeplechase,middlelong,female,senior
3666,9:41.47,,Marta SERRANO,05 APR 2003,ESP,3,"Leppävaaran Stadion, Espoo (FIN)",15 JUL 2023,1140,3000-metres-steeplechase,middlelong,female,senior
3667,9:41.48,,Lívia TÓTH,07 JAN 1980,HUN,3,Doha (QAT),13 MAY 2005,1140,3000-metres-steeplechase,middlelong,female,senior
3667,9:41.48,,Lisa AGUILERA,30 NOV 1979,USA,4,"Poljud Stadion, Split (CRO)",05 SEP 2010,1140,3000-metres-steeplechase,middlelong,female,senior
3667,9:41.48,,Joyce KIMELI,,KEN,12,"Hayward Field, Eugene, OR (USA)",11 JUN 2022,1140,3000-metres-steeplechase,middlelong,female,senior
3670,9:41.50,,Mekdes BEKELE,20 JAN 1987,ETH,3,Zhukovskiy (RUS),09 JUN 2007,1140,3000-metres-steeplechase,middlelong,female,senior
3670,9:41.50,,Eilish MCCOLGAN,25 NOV 1990,GBR,10,"Stadio Olimpico, Roma (ITA)",06 JUN 2013,1140,3000-metres-steeplechase,middlelong,female,senior
3670,9:41.50,,Marisa HOWARD,10 AUG 1992,USA,1f1,"Portland, OR (USA)",09 JUN 2019,1140,3000-metres-steeplechase,middlelong,female,senior
3673,9:41.51,,Mekdes BEKELE,20 JAN 1987,ETH,8,Rabat (MAR),09 JUN 2013,1140,3000-metres-steeplechase,middlelong,female,senior
3673,9:41.51,,Kaylee MITCHELL,22 OCT 1999,USA,1sf2,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1140,3000-metres-steeplechase,middlelong,female,senior
3675,9:41.52,,Georgia WINKCUP,09 MAY 1997,AUS,2,"Lakeside Stadium, Melbourne (AUS)",19 MAR 2022,1140,3000-metres-steeplechase,middlelong,female,senior
3675,9:41.52,,Emma COBURN,19 OCT 1990,USA,10h2,"Nemzeti Atlétikai Központ, Budapest (HUN)",23 AUG 2023,1140,3000-metres-steeplechase,middlelong,female,senior
3675,9:41.52,,Diana CHEPKEMOI,25 JAN 2007,KEN,4,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",31 MAY 2025,1140,3000-metres-steeplechase,middlelong,female,senior
3678,9:41.53,,Shuangshuang XU,06 APR 1996,CHN,1,Taizhou (CHN),09 MAY 2021,1140,3000-metres-steeplechase,middlelong,female,senior
3678,9:41.53,,Madie BOREMAN,10 JUL 1998,USA,11,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,1140,3000-metres-steeplechase,middlelong,female,senior
3680,9:41.54,,Yekaterina VOLKOVA,16 FEB 1978,RUS,3,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",04 SEP 2001,1140,3000-metres-steeplechase,middlelong,female,senior
3680,9:41.54,,Mercy Wanjiku NJOROGE,10 JUN 1986,KEN,2,New Delhi (IND),06 OCT 2010,1140,3000-metres-steeplechase,middlelong,female,senior
3680,9:41.54,,Alicja KONIECZEK,02 NOV 1994,POL,4,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1140,3000-metres-steeplechase,middlelong,female,senior
3680,9:41.54,,Amy CASHIN,28 JUL 1994,AUS,1,"HFC Bank Stadium, Suva (FIJ)",06 JUN 2024,1140,3000-metres-steeplechase,middlelong,female,senior
3680,9:41.54,,ANKITA,05 FEB 2002,IND,5,"Gumi Civic Stadium, Gumi (KOR)",30 MAY 2025,1140,3000-metres-steeplechase,middlelong,female,senior
3685,9:41.55,,Carrie MESSNER-VICKERS,07 JUN 1977,USA,1,"Mangueirão, Belém (BRA)",21 MAY 2006,1140,3000-metres-steeplechase,middlelong,female,senior
3685,9:41.55,,Sara VAUGHN,16 MAY 1986,USA,5h1,"Sacramento, CA (USA)",26 JUN 2014,1140,3000-metres-steeplechase,middlelong,female,senior
3687,9:41.56,,Rachel JOHNSON,30 APR 1993,USA,5,"Sacramento, CA (USA)",28 JUN 2014,1140,3000-metres-steeplechase,middlelong,female,senior
3687,9:41.56,,Kayley DELAY,07 JUN 1999,USA,1h3,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1140,3000-metres-steeplechase,middlelong,female,senior
3689,9:41.57,,Logan JOLLY,07 JUL 1998,USA,6,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1140,3000-metres-steeplechase,middlelong,female,senior
3690,9:41.59,,Helen CLITHEROE,02 JAN 1974,GBR,6,"Gottlieb-Daimler Stadion, Stuttgart (GER)",22 SEP 2007,1140,3000-metres-steeplechase,middlelong,female,senior
3690,9:41.59,,Mahala NORRIS,,USA,13,"Hayward Field, Eugene, OR (USA)",24 JUN 2021,1140,3000-metres-steeplechase,middlelong,female,senior
3692,9:41.60,,Yuan JIN,11 FEB 1988,CHN,3,"Palo Alto, CA (USA)",04 MAY 2008,1140,3000-metres-steeplechase,middlelong,female,senior
3693,9:41.62,,Lisa AGUILERA,30 NOV 1979,USA,7,"Shanghai Stadium, Shanghai (CHN)",23 MAY 2010,1140,3000-metres-steeplechase,middlelong,female,senior
3693,9:41.62,,Michelle FINN,16 DEC 1989,IRL,1,"Leppävaaran Stadion, Espoo (FIN)",05 AUG 2020,1140,3000-metres-steeplechase,middlelong,female,senior
3695,9:41.63,,Cristina CASANDRA,01 FEB 1977,ROU,7h2,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1140,3000-metres-steeplechase,middlelong,female,senior
3695,9:41.63,,Rachel ANDERSON,16 MAY 2001,USA,12,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",24 MAY 2025,1140,3000-metres-steeplechase,middlelong,female,senior
3697,9:41.64,,Courtney WAYMENT,04 AUG 1998,USA,2h2,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1140,3000-metres-steeplechase,middlelong,female,senior
3698,9:41.65,,Marіya SHATALOVA,01 MAR 1989,UKR,4h2,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1140,3000-metres-steeplechase,middlelong,female,senior
3699,9:41.66,,Cari HUGHES,15 MAR 1999,GBR,3,"Alexander Stadium, Birmingham (GBR)",02 AUG 2025,1140,3000-metres-steeplechase,middlelong,female,senior
3700,9:41.67,,Korene HINDS,18 JAN 1976,JAM,1,Kingston (JAM),25 JUN 2011,1140,3000-metres-steeplechase,middlelong,female,senior
3701,9:41.68,,Mardrea HYMAN,22 DEC 1972,JAM,2,Rio de Janeiro (BRA),18 MAY 2008,1140,3000-metres-steeplechase,middlelong,female,senior
3701,9:41.68,,Delilah DICRESCENZO,09 FEB 1983,USA,3,"Mangueirão, Belém (BRA)",25 MAY 2008,1140,3000-metres-steeplechase,middlelong,female,senior
3701,9:41.68,,Elena Adelina PANAET,05 JUN 1993,ROU,2f1,"Cluj Arena, Cluj-Napoca (ROU)",19 JUN 2021,1140,3000-metres-steeplechase,middlelong,female,senior
3701,9:41.68,,Tatsiana SHABANAVA,20 MAR 1998,BLR,4,"Olympic Stadium, Cheboksary (RUS)",08 JUL 2024,1140,3000-metres-steeplechase,middlelong,female,senior
3705,9:41.69,,Regina Cherotich NGURIA,03 NOV 1984,KEN,6,Linz (AUT),20 AUG 2012,1140,3000-metres-steeplechase,middlelong,female,senior
3706,9:41.70,,Janica RAUMA,24 JUN 1986,FIN,10h2,"Olympiastadion, Berlin (GER)",10 AUG 2018,1140,3000-metres-steeplechase,middlelong,female,senior
3706,9:41.70,,Gabrielle JENNINGS,15 SEP 1998,USA,4h2,"Hayward Field, Eugene, OR (USA)",06 JUL 2023,1140,3000-metres-steeplechase,middlelong,female,senior
3706,9:41.70,,Juliane HVID,08 APR 1998,DEN,5f1,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1140,3000-metres-steeplechase,middlelong,female,senior
3709,9:41.71,,Helen CLITHEROE,02 JAN 1974,GBR,9h2,"Olympiastadion, Berlin (GER)",15 AUG 2009,1140,3000-metres-steeplechase,middlelong,female,senior
3709,9:41.71,,Birtukan ADAMU,29 APR 1992,ETH,10,"Shanghai Stadium, Shanghai (CHN)",19 MAY 2012,1140,3000-metres-steeplechase,middlelong,female,senior
3711,9:41.72,,Clarisse CRUZ,09 JUL 1978,POR,1,Vila Real de Santo António (POR),26 MAY 2012,1140,3000-metres-steeplechase,middlelong,female,senior
3711,9:41.72,,Ruth JEBET,17 NOV 1996,BRN,2,Kuwait (KUW),17 MAY 2022,1140,3000-metres-steeplechase,middlelong,female,senior
3711,9:41.72,,Veerle BAKKER,29 SEP 1997,NED,9h1,"National Stadium, Tokyo (JPN)",15 SEP 2025,1140,3000-metres-steeplechase,middlelong,female,senior
3714,9:41.73,,Zulema FUENTES-PILA,25 MAY 1977,ESP,7,Huelva (ESP),13 JUN 2008,1140,3000-metres-steeplechase,middlelong,female,senior
3714,9:41.73,,Elena ROMAGNOLO,05 OCT 1982,ITA,1,Castellón (ESP),30 MAY 2009,1140,3000-metres-steeplechase,middlelong,female,senior
3714,9:41.73,,Marcela LUSTIGOVÁ,11 NOV 1982,CZE,5,"Stadion Juliska, Praha (CZE)",13 JUN 2011,1140,3000-metres-steeplechase,middlelong,female,senior
