rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
3468,50.87,,Polina MILLER,09 JUN 2000,RUS,1sf1,"Olympic Stadium, Cheboksary (RUS)",24 JUN 2021,1171,400-metres,sprints,female,senior
3468,50.87,,Stacey Ann WILLIAMS,08 MAR 1999,JAM,1h2,"National Stadium, Kingston (JAM)",25 JUN 2022,1171,400-metres,sprints,female,senior
3468,50.87,,Lieke KLAVER,20 AUG 1998,NED,6,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1171,400-metres,sprints,female,senior
3468,50.87,,Susanne GOGL-WALLI,05 MAY 1996,AUT,3,"Bregyó Athletic Center, Székesfehérvár (HUN)",18 JUL 2023,1171,400-metres,sprints,female,senior
3468,50.87,,Talitha DIGGS,22 AUG 2002,USA,3h6,"Nemzeti Atlétikai Központ, Budapest (HUN)",20 AUG 2023,1171,400-metres,sprints,female,senior
3468,50.87,,Isabella WHITTAKER,15 FEB 2002,USA,2f10,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2025,1204,400-metres,sprints,female,senior
3523,50.88,,Rita WILDEN,09 OCT 1947,FRG,3,"Stadio Olimpico, Roma (ITA)",04 SEP 1974,1170,400-metres,sprints,female,senior
3523,50.88,,Christina BREHMER,28 FEB 1958,GDR,1,Berlin (GER),14 JUN 1978,1170,400-metres,sprints,female,senior
3523,50.88,,Sabine BUSCH,21 NOV 1962,GDR,1,Erfurt (GER),29 MAY 1983,1170,400-metres,sprints,female,senior
3523,50.88,,Olga BRYZGINA,30 JUN 1963,URS,2sf2,"Stadio Olimpico, Roma (ITA)",30 AUG 1987,1170,400-metres,sprints,female,senior
3523,50.88,,Iolanda OANTA,11 OCT 1965,ROU,1,Pitesti (ROU),27 MAY 1989,1170,400-metres,sprints,female,senior
3523,50.88,,Olga BRYZGINA,30 JUN 1963,UKR,2,"Stadio Olimpico, Roma (ITA)",09 JUN 1992,1170,400-metres,sprints,female,senior
3523,50.88,,Tatyana ALEKSEYEVA,07 OCT 1963,RUS,1h1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",15 AUG 1993,1170,400-metres,sprints,female,senior
3523,50.88,,Marie-José PÉREC,09 MAY 1968,FRA,6,"Stade Louis II, Monaco (MON)",25 JUL 1995,1170,400-metres,sprints,female,senior
3523,50.88,,Grit BREUER,16 FEB 1972,GER,1sf1,"Green Dome, Maebashi (JPN) (i)",06 MAR 1999,1204,400-metres,sprints,female,senior
3523,50.88,,Helena FUCHSOVÁ,03 JUN 1965,CZE,1,Ostrava (CZE),27 JUN 1999,1170,400-metres,sprints,female,senior
3523,50.88,,Charity OPARA,20 MAY 1972,NGR,2,Lagos (NGR),31 JUL 1999,1170,400-metres,sprints,female,senior
3523,50.88,,Amy Mbacké THIAM,10 NOV 1976,SEN,2,La Chaux-de-Fonds (SUI),13 AUG 2000,1170,400-metres,sprints,female,senior
3523,50.88,,Grit BREUER,16 FEB 1972,GER,1,Jena (GER),02 JUN 2001,1170,400-metres,sprints,female,senior
3523,50.88,,Olesya ZYKINA,07 OCT 1980,RUS,5,"Stadio Olimpico, Roma (ITA)",02 JUL 2004,1170,400-metres,sprints,female,senior
3523,50.88,,Olesya ZYKINA,07 OCT 1980,RUS,1h1,Tula (RUS),29 JUL 2004,1170,400-metres,sprints,female,senior
3523,50.88,,Vanya STAMBOLOVA,28 NOV 1983,BUL,1,Kalamata (GRE),03 JUN 2006,1170,400-metres,sprints,female,senior
3523,50.88,,DeeDee TROTTER,08 DEC 1982,USA,2,Zagreb (CRO),31 AUG 2006,1170,400-metres,sprints,female,senior
3523,50.88,,Natalya ANTYUKH,26 JUN 1981,RUS,1h1,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1170,400-metres,sprints,female,senior
3523,50.88,,Nicola SANDERS,23 JUN 1982,GBR,1,Milano (ITA),02 JUL 2008,1170,400-metres,sprints,female,senior
3523,50.88,,DeeDee TROTTER,08 DEC 1982,USA,3,"Eugene, OR (USA)",03 JUL 2008,1170,400-metres,sprints,female,senior
3523,50.88,,Allyson FELIX,18 NOV 1985,USA,3f1,Stockholm (SWE),22 JUL 2008,1170,400-metres,sprints,female,senior
3523,50.88,,Shericka WILLIAMS,17 SEP 1985,JAM,1,Shanghai (CHN),20 SEP 2008,1170,400-metres,sprints,female,senior
3523,50.88,,Shericka WILLIAMS,17 SEP 1985,JAM,1sf1,Kingston (JAM),27 JUN 2009,1170,400-metres,sprints,female,senior
3523,50.88,,Lyudmila LITVINOVA,08 JUN 1985,RUS,1h5,Cheboksary (RUS),23 JUL 2009,1170,400-metres,sprints,female,senior
3523,50.88,,Christine OHURUOGU,17 MAY 1984,GBR,5,"Suhaim bin Hamad Stadium, Doha (QAT)",14 MAY 2010,1170,400-metres,sprints,female,senior
3523,50.88,,Vanya STAMBOLOVA,28 NOV 1983,BUL,1,Kalamata (GRE),29 MAY 2010,1170,400-metres,sprints,female,senior
3523,50.88,,Natalya NAZAROVA,26 MAY 1979,RUS,1sf2,Saransk (RUS),12 JUL 2010,1170,400-metres,sprints,female,senior
3523,50.88,,Diamond DIXON,29 JUN 1992,USA,4,"Hayward Field, Eugene, OR (USA)",24 JUN 2012,1170,400-metres,sprints,female,senior
3523,50.88,,Novlene WILLIAMS-MILLS,26 APR 1982,JAM,1h6,"Olympic Stadium, London (GBR)",03 AUG 2012,1170,400-metres,sprints,female,senior
3523,50.88,,Natasha HASTINGS,23 JUL 1986,USA,1,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2013,1204,400-metres,sprints,female,senior
3523,50.88,,Shaunae MILLER,15 APR 1994,BAH,1f1,"Fayetteville, AR (USA) (i)",09 MAR 2013,1204,400-metres,sprints,female,senior
3523,50.88,,Ashley SPENCER,08 JUN 1993,USA,1f3,"Austin, TX (USA)",24 MAY 2013,1170,400-metres,sprints,female,senior
3523,50.88,,Francena MCCORORY,20 OCT 1988,USA,4,"Hayward Field, Eugene, OR (USA)",27 JUN 2015,1170,400-metres,sprints,female,senior
3523,50.88,,Kemi ADEKOYA,16 JAN 1993,BRN,3sf1,"Estádio Olímpico, Rio de Janeiro (BRA)",14 AUG 2016,1170,400-metres,sprints,female,senior
3523,50.88,,Salwa Eid NASER,23 MAY 1998,BRN,3sf2,"Estádio Olímpico, Rio de Janeiro (BRA)",14 AUG 2016,1170,400-metres,sprints,female,senior
3523,50.88,,Shakima WIMBLEY,23 APR 1995,USA,1,"FBK Stadium, Hengelo (NED)",03 JUN 2018,1170,400-metres,sprints,female,senior
3523,50.88,,Stephenie Ann MCPHERSON,25 NOV 1988,JAM,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1170,400-metres,sprints,female,senior
3523,50.88,,Allyson FELIX,18 NOV 1985,USA,1f3,"Fort Worth, TX (USA)",18 MAY 2021,1170,400-metres,sprints,female,senior
3523,50.88,,Quanera HAYES,07 MAR 1992,USA,7,"National Stadium, Tokyo (JPN)",06 AUG 2021,1170,400-metres,sprints,female,senior
3523,50.88,,Britton WILSON,13 NOV 2000,USA,2f1,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1204,400-metres,sprints,female,senior
3523,50.88,,Polina MILLER,09 JUN 2000,ANA,1,"Luzhniki Stadion, Moskva (RUS)",10 JUN 2022,1170,400-metres,sprints,female,senior
3523,50.88,,Talitha DIGGS,22 AUG 2002,USA,1sf1,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1170,400-metres,sprints,female,senior
3523,50.88,,Tierra ROBINSON-JONES,22 NOV 1999,USA,1pr3,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1170,400-metres,sprints,female,senior
3523,50.88,,Natalia KACZMAREK,17 JAN 1998,POL,1,"Mestský Stadion, Ostrava (CZE)",27 JUN 2023,1170,400-metres,sprints,female,senior
3523,50.88,,Quanera HAYES,07 MAR 1992,USA,1,"Edwin Moses Track, Atlanta, GA (USA)",31 MAY 2024,1170,400-metres,sprints,female,senior
3523,50.88,,Jan'Taijah JONES,15 MAR 2001,USA,3sf3,"Hayward Field, Eugene, OR (USA)",06 JUN 2024,1170,400-metres,sprints,female,senior
3523,50.88,,Rachel JOSEPH,26 MAR 2004,USA,1f2,"Sports Performance Center, Lubbock, TX (USA) (i)",01 MAR 2025,1204,400-metres,sprints,female,senior
3523,50.88,,Britton WILSON,13 NOV 2000,USA,6,"Hayward Field, Eugene, OR (USA)",02 AUG 2025,1170,400-metres,sprints,female,senior
3571,50.89,,Irina NAZAROVA,31 JUL 1957,URS,3,Moskva (URS),20 JUL 1984,1170,400-metres,sprints,female,senior
3571,50.89,,Florence GRIFFITH JOYNER,21 DEC 1959,USA,2,"Los Angeles, CA (USA)",08 JUN 1985,1170,400-metres,sprints,female,senior
3571,50.89,,Grit BREUER,16 FEB 1972,GDR,1sf1,"Poljud Stadion, Split (CRO)",28 AUG 1990,1170,400-metres,sprints,female,senior
3571,50.89,,Marie-José PÉREC,09 MAY 1968,FRA,3qf4,"Estadio Olímpico, Barcelona (ESP)",02 AUG 1992,1170,400-metres,sprints,female,senior
3571,50.89,,Juliet CAMPBELL,17 MAR 1970,JAM,3sf1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",16 AUG 1993,1170,400-metres,sprints,female,senior
3571,50.89,,Ximena RESTREPO,10 MAR 1969,COL,4sf2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",16 AUG 1993,1170,400-metres,sprints,female,senior
3571,50.89,,Natasha KAISER-BROWN,14 MAY 1967,USA,3,San José (USA),28 MAY 1994,1170,400-metres,sprints,female,senior
3571,50.89,,Natasha KAISER-BROWN,14 MAY 1967,USA,1f1,Linz (AUT),04 JUL 1994,1170,400-metres,sprints,female,senior
3571,50.89,,Helena FUCHSOVÁ,03 JUN 1965,CZE,5,"Olympiastadion, Berlin (GER)",26 AUG 1997,1170,400-metres,sprints,female,senior
3571,50.89,,Natasha KAISER-BROWN,14 MAY 1967,USA,1,Osaka (JPN),09 MAY 1998,1170,400-metres,sprints,female,senior
3571,50.89,,Helena FUCHSOVÁ,03 JUN 1965,CZE,2,Leverkusen (GER),09 AUG 1998,1170,400-metres,sprints,female,senior
3571,50.89,,Maicel MALONE-WALLACE,12 JUN 1969,USA,2,Luzern (SUI),05 JUL 1999,1170,400-metres,sprints,female,senior
3571,50.89,,Svetlana GONCHARENKO,28 MAY 1971,RUS,h,Tula (RUS),23 JUL 2000,1170,400-metres,sprints,female,senior
3571,50.89,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,"Eugene, OR (USA)",28 MAY 2006,1170,400-metres,sprints,female,senior
3571,50.89,,Olga ZAYTSEVA,10 NOV 1984,RUS,1h1,"Ullevi Stadium, Göteborg (SWE)",08 AUG 2006,1170,400-metres,sprints,female,senior
3571,50.89,,Folashade ABUGAN,17 DEC 1990,NGR,2,Addis Abeba (ETH),02 MAY 2008,1170,400-metres,sprints,female,senior
3571,50.89,,Shereefa LLOYD,02 SEP 1982,JAM,4,"Olympic Stadium, Athina (GRE)",13 JUL 2008,1170,400-metres,sprints,female,senior
3571,50.89,,Natasha HASTINGS,23 JUL 1986,USA,4,"Eugene, OR (USA)",27 JUN 2009,1170,400-metres,sprints,female,senior
3571,50.89,,Monica HARGROVE,30 DEC 1982,USA,5,Shanghai (CHN),20 SEP 2009,1170,400-metres,sprints,female,senior
3571,50.89,,Debbie DUNN,26 MAR 1978,USA,2,"Crystal Palace, London (GBR)",14 AUG 2010,1170,400-metres,sprints,female,senior
3571,50.89,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,"New York, NY (USA) (i)",11 FEB 2012,1203,400-metres,sprints,female,senior
3571,50.89,,Floria GUEI,02 MAY 1990,FRA,2h1,"National Stadium, Beijing (CHN)",24 AUG 2015,1170,400-metres,sprints,female,senior
3571,50.89,,Novlene WILLIAMS-MILLS,26 APR 1982,JAM,2sf2,Kingston (JAM),02 JUL 2016,1170,400-metres,sprints,female,senior
3571,50.89,,Jessica BEARD,08 JAN 1989,USA,4,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1170,400-metres,sprints,female,senior
3571,50.89,,Christine BOTLOGETSWE,01 OCT 1995,BOT,1f1,Genève (SUI),09 JUN 2018,1170,400-metres,sprints,female,senior
3571,50.89,,Stephenie Ann MCPHERSON,25 NOV 1988,JAM,6,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1170,400-metres,sprints,female,senior
3571,50.89,,Stephenie Ann MCPHERSON,25 NOV 1988,JAM,1h5,"National Stadium, Tokyo (JPN)",03 AUG 2021,1170,400-metres,sprints,female,senior
3571,50.89,,Tierra ROBINSON-JONES,22 NOV 1999,USA,2f1,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1170,400-metres,sprints,female,senior
3571,50.89,,Victoria OHURUOGU,28 FEB 1993,GBR,1,"Manchester Regional Arena, Manchester (GBR)",09 JUL 2023,1170,400-metres,sprints,female,senior
3571,50.89,,Cynthia BOLINGO,12 JAN 1993,BEL,1,"Stadion De Veen, Heusden-Zolder (BEL)",15 JUL 2023,1170,400-metres,sprints,female,senior
3571,50.89,,Laviai NIELSEN,13 MAR 1996,GBR,4,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1203,400-metres,sprints,female,senior
3571,50.89,,Marileidy PAULINO,25 OCT 1996,DOM,1,"Suzhou Olympic Sports Centre, Suzhou (CHN)",27 APR 2024,1170,400-metres,sprints,female,senior
3571,50.89,,Lynna IRBY-JACKSON,06 DEC 1998,USA,1h1,"Hayward Field, Eugene, OR (USA)",21 JUN 2024,1170,400-metres,sprints,female,senior
3571,50.89,,Lieke KLAVER,20 AUG 1998,NED,6,"Stade Charléty, Paris (FRA)",07 JUL 2024,1170,400-metres,sprints,female,senior
3571,50.89,,Roxana GÓMEZ,07 JAN 1999,CUB,1f3,"Centro Sportivo G. Olmo-P. Ferro, Celle Ligure (ITA)",17 JUL 2024,1170,400-metres,sprints,female,senior
3571,50.89,,Justyna ŚWIĘTY-ERSETIC,03 DEC 1992,POL,2rr1,"Stade de France, Paris (FRA)",06 AUG 2024,1170,400-metres,sprints,female,senior
3571,50.89,,Mercy Adongo OKETCH,30 JUL 2002,KEN,1,"Stade Delort, Marseille (FRA)",13 JUL 2025,1170,400-metres,sprints,female,senior
3571,50.89,,Evelis AGUILAR,03 JAN 1993,COL,1,"Estadio de Atletismo de la Unidad Deportiva Centenario, Armenia (COL)",02 AUG 2025,1170,400-metres,sprints,female,senior
3609,50.90,,Sheila INGRAM,23 MAR 1957,USA,3sf1,"Olympic Stadium, Montréal (CAN)",26 JUL 1976,1170,400-metres,sprints,female,senior
3609,50.90,,Sheila INGRAM,23 MAR 1957,USA,6,"Olympic Stadium, Montréal (CAN)",29 JUL 1976,1170,400-metres,sprints,female,senior
3609,50.90,,Lillie LEATHERWOOD,06 JUL 1964,USA,3,Sestriere (ITA),11 AUG 1988,1170,400-metres,sprints,female,senior
3609,50.90,,Maree HOLLAND,25 JUL 1963,AUS,1qf1,"Olympic Stadium, Seoul (KOR)",24 SEP 1988,1170,400-metres,sprints,female,senior
3609,50.90,,Yelena RUZINA,03 APR 1964,URS,h,Kiev (URS),05 JUL 1990,1170,400-metres,sprints,female,senior
3609,50.90,,Youlanda WARREN,13 MAR 1972,USA,2sf,"Atlanta, GA (USA)",17 JUN 1996,1170,400-metres,sprints,female,senior
3609,50.90,,Kim GRAHAM,26 MAR 1971,USA,3,Oslo (NOR),05 JUL 1996,1170,400-metres,sprints,female,senior
3609,50.90,,Tatyana ALEKSEYEVA,07 OCT 1963,RUS,3qf2,"Olympic Stadium, Athina (GRE)",02 AUG 1997,1170,400-metres,sprints,female,senior
3609,50.90,,Lorraine FENTON,08 SEP 1973,JAM,5sf1,"Olympic Stadium, Athina (GRE)",03 AUG 1997,1170,400-metres,sprints,female,senior
3609,50.90,,Charity OPARA,20 MAY 1972,NGR,1,Milano (ITA),05 JUN 1998,1170,400-metres,sprints,female,senior
3609,50.90,,Suziann REID,14 JAN 1977,USA,8sf1,"La Cartuja, Sevilla (ESP)",24 AUG 1999,1170,400-metres,sprints,female,senior
3609,50.90,,Svetlana POSPELOVA,24 DEC 1979,RUS,1,St. Petersburg (RUS),18 JUN 2000,1170,400-metres,sprints,female,senior
3609,50.90,,Natalya NAZAROVA,26 MAY 1979,RUS,1sf1,"National Indoor Arena, Birmingham (GBR) (i)",15 MAR 2003,1203,400-metres,sprints,female,senior
3609,50.90,,Lorraine FENTON,08 SEP 1973,JAM,1h4,"Stade de France, Paris-St-Denis (FRA)",24 AUG 2003,1170,400-metres,sprints,female,senior
3609,50.90,,Monique HENDERSON,18 FEB 1983,USA,1,"Tucson, AZ (USA)",15 MAY 2004,1170,400-metres,sprints,female,senior
3609,50.90,,Olga KOTLYAROVA,12 APR 1976,RUS,4sf1,Tula (RUS),30 JUL 2004,1170,400-metres,sprints,female,senior
3609,50.90,,DeeDee TROTTER,08 DEC 1982,USA,2,Shanghai (CHN),17 SEP 2005,1170,400-metres,sprints,female,senior
3609,50.90,,Christine AMERTIL,18 AUG 1979,BAH,1,Malles Venosta (ITA),22 JUL 2006,1170,400-metres,sprints,female,senior
3609,50.90,,Svetlana POSPELOVA,24 DEC 1979,RUS,7,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1170,400-metres,sprints,female,senior
3609,50.90,,Natalya ANTYUKH,26 JUN 1981,RUS,1,Moskva (RUS),29 JUN 2007,1170,400-metres,sprints,female,senior
3609,50.90,,Amantle MONTSHO,04 JUL 1983,BOT,4sf3,"Yanmar Stadium Nagai, Osaka (JPN)",27 AUG 2007,1170,400-metres,sprints,female,senior
3609,50.90,,DeeDee TROTTER,08 DEC 1982,USA,2sf2,"Eugene, OR (USA)",30 JUN 2008,1170,400-metres,sprints,female,senior
3609,50.90,,Novlene WILLIAMS-MILLS,26 APR 1982,JAM,4,"Stadio Olimpico, Roma (ITA)",10 JUL 2009,1170,400-metres,sprints,female,senior
3609,50.90,,Aliann Tabitha POMPEY,09 MAR 1978,GUY,4,"Olympic Stadium, Athina (GRE)",13 JUL 2009,1170,400-metres,sprints,female,senior
3609,50.90,,Natalya ANTYUKH,26 JUN 1981,RUS,3sf1,Cheboksary (RUS),23 JUL 2009,1170,400-metres,sprints,female,senior
3609,50.90,,Novlene WILLIAMS-MILLS,26 APR 1982,JAM,3,"International Stadium, Gateshead (GBR)",10 JUL 2010,1170,400-metres,sprints,female,senior
3609,50.90,,Denisa ROSOLOVÁ,21 AUG 1986,CZE,4,"Estadio Olímpico, Barcelona (ESP)",30 JUL 2010,1170,400-metres,sprints,female,senior
3609,50.90,,Libania GRENOT,12 JUL 1983,ITA,4,"Olympiastadion, Berlin (GER)",22 AUG 2010,1170,400-metres,sprints,female,senior
3609,50.90,,Rose-Mary WHYTE,08 SEP 1986,JAM,2sf3,"DS, Daegu (KOR)",28 AUG 2011,1170,400-metres,sprints,female,senior
3609,50.90,,DeeDee TROTTER,08 DEC 1982,USA,2,Ponce (PUR),12 MAY 2012,1170,400-metres,sprints,female,senior
3609,50.90,,Rose-Mary WHYTE,08 SEP 1986,JAM,2h3,"Olympic Stadium, London (GBR)",03 AUG 2012,1170,400-metres,sprints,female,senior
3609,50.90,,Novlene WILLIAMS-MILLS,26 APR 1982,JAM,3,"National Stadium, Kingston (JAM)",03 MAY 2014,1170,400-metres,sprints,female,senior
3609,50.90,,Stephenie Ann MCPHERSON,25 NOV 1988,JAM,1sf2,Kingston (JAM),27 JUN 2015,1170,400-metres,sprints,female,senior
3609,50.90,,Floria GUEI,02 MAY 1990,FRA,5,"Stade Louis II, Monaco (MON)",17 JUL 2015,1170,400-metres,sprints,female,senior
3609,50.90,,Shakima WIMBLEY,23 APR 1995,USA,1,"Tallahassee, FL (USA)",15 MAY 2016,1170,400-metres,sprints,female,senior
3609,50.90,,Lieke KLAVER,20 AUG 1998,NED,4,"Mestský Stadion, Ostrava (CZE)",31 MAY 2022,1170,400-metres,sprints,female,senior
3609,50.90,,Kennedy SIMON,12 FEB 2000,USA,5,"Hayward Field, Eugene, OR (USA)",25 JUN 2022,1170,400-metres,sprints,female,senior
3609,50.90,,Natalia KACZMAREK,17 JAN 1998,POL,1f2,"Arena Stade Couvert, Liévin (FRA) (i)",15 FEB 2023,1203,400-metres,sprints,female,senior
3609,50.90,,Tierra ROBINSON-JONES,22 NOV 1999,USA,2f1,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1170,400-metres,sprints,female,senior
3609,50.90,,Ziyah HOLMAN,01 MAR 2002,USA,1,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1170,400-metres,sprints,female,senior
3609,50.90,,Susanne GOGL-WALLI,05 MAY 1996,AUT,2f1,"Stadion Śląski, Chorzów (POL)",04 JUN 2023,1170,400-metres,sprints,female,senior
3609,50.90,,Miranda Charlene COETZEE,14 NOV 1997,RSA,2f1,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1170,400-metres,sprints,female,senior
3609,50.90,,Nickisha PRYCE,07 MAR 2001,JAM,1h9,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1203,400-metres,sprints,female,senior
3609,50.90,,Dejanea OAKLEY,04 JUL 2004,JAM,1f1,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",01 MAR 2025,1203,400-metres,sprints,female,senior
3609,50.90,,Rosey EFFIONG,08 MAY 2001,USA,1pr2,"Cushing Stadium, College Station, TX (USA)",29 MAY 2025,1170,400-metres,sprints,female,senior
3609,50.90,,Leah ANDERSON,01 DEC 1999,JAM,2,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",12 JUL 2025,1170,400-metres,sprints,female,senior
3609,50.90,,Andrea MIKLÓS,17 APR 1999,ROU,6sf3,"National Stadium, Tokyo (JPN)",16 SEP 2025,1170,400-metres,sprints,female,senior
3656,50.91,,Nadezhda LALINA,21 SEP 1956,URS,1,Krasnodar (URS),24 MAY 1983,1169,400-metres,sprints,female,senior
3656,50.91,,Lyudmila CHERNOVA,30 NOV 1955,URS,2,Krasnodar (URS),24 MAY 1983,1169,400-metres,sprints,female,senior
3656,50.91,,Jillian RICHARDSON-BRISCOE,10 MAR 1965,CAN,2sf1,"Stadio Olimpico, Roma (ITA)",30 AUG 1987,1169,400-metres,sprints,female,senior
3656,50.91,,Jillian RICHARDSON-BRISCOE,10 MAR 1965,CAN,3,Bruxelles (BEL),19 AUG 1988,1169,400-metres,sprints,female,senior
3656,50.91,,Petra SCHERSING,18 JUL 1965,GDR,2,Dresden (GER),18 AUG 1990,1169,400-metres,sprints,female,senior
3656,50.91,,Rochelle STEVENS,08 SEP 1966,USA,2,Rieti (ITA),09 SEP 1990,1169,400-metres,sprints,female,senior
3656,50.91,,Fatimat YUSUF,02 MAY 1971,NGR,6sf2,"National Stadium, Tokyo (JPN)",26 AUG 1991,1169,400-metres,sprints,female,senior
3656,50.91,,Ximena RESTREPO,10 MAR 1969,COL,5,"Gottlieb-Daimler Stadion, Stuttgart (GER)",17 AUG 1993,1169,400-metres,sprints,female,senior
3656,50.91,,Deon HEMMINGS,09 OCT 1968,JAM,h,Kingston (JAM),27 JUN 1996,1169,400-metres,sprints,female,senior
3656,50.91,,Adri DE JONGH-SCHOEMAN,13 JUL 1970,RSA,1,Pretoria (RSA),01 FEB 1997,1169,400-metres,sprints,female,senior
3656,50.91,,Olabisi AFOLABI,31 OCT 1975,NGR,1,Milano (ITA),09 JUN 1998,1169,400-metres,sprints,female,senior
3656,50.91,,Lorraine FENTON,08 SEP 1973,JAM,2,Luzern (SUI),02 JUL 1998,1169,400-metres,sprints,female,senior
3656,50.91,,Olga KOTLYAROVA,12 APR 1976,RUS,1,Stuttgart (GER) (i),07 FEB 1999,1203,400-metres,sprints,female,senior
3656,50.91,,Ana Gabriela GUEVARA,04 MAR 1977,MEX,1,Winnipeg (CAN),25 JUL 1999,1169,400-metres,sprints,female,senior
3656,50.91,,Olabisi AFOLABI,31 OCT 1975,NGR,sf,Johannesburg (RSA),15 SEP 1999,1169,400-metres,sprints,female,senior
3656,50.91,,Falilat OGUNKOYA-OSHEKU,05 DEC 1968,NGR,sf,Johannesburg (RSA),15 SEP 1999,1169,400-metres,sprints,female,senior
3656,50.91,,Cathy FREEMAN,16 FEB 1973,AUS,1,Canberra (AUS),15 JAN 2000,1169,400-metres,sprints,female,senior
3656,50.91,,Heide SEYERLING-QUINN,19 AUG 1976,RSA,1,Potchefstroom (RSA),14 FEB 2000,1169,400-metres,sprints,female,senior
3656,50.91,,Heide SEYERLING-QUINN,19 AUG 1976,RSA,1,Roodeport (RSA),13 MAR 2000,1169,400-metres,sprints,female,senior
3656,50.91,,Jearl MILES-CLARK,04 SEP 1966,USA,1,"Palo Alto, CA (USA)",23 JUN 2002,1169,400-metres,sprints,female,senior
3656,50.91,,Grit BREUER,16 FEB 1972,GER,3,Zürich (SUI),16 AUG 2002,1169,400-metres,sprints,female,senior
3656,50.91,,Mariya LISNICHENKO,27 DEC 1980,RUS,2,Moskva (RUS),15 MAY 2003,1169,400-metres,sprints,female,senior
3656,50.91,,Olabisi AFOLABI,31 OCT 1975,NGR,1,San Sebastián (ESP),10 AUG 2003,1169,400-metres,sprints,female,senior
3656,50.91,,Natalya NAZAROVA,26 MAY 1979,RUS,1sf2,"Sportaréna, Budapest (HUN) (i)",06 MAR 2004,1203,400-metres,sprints,female,senior
3656,50.91,,Ionela ŢIRLEA-MANOLACHE,09 FEB 1976,ROU,2,Ostrava (CZE),08 JUN 2004,1169,400-metres,sprints,female,senior
3656,50.91,,Natalya ANTYUKH,26 JUN 1981,RUS,2f2,Kazan (RUS),09 JUL 2004,1169,400-metres,sprints,female,senior
3656,50.91,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,4,Zürich (SUI),06 AUG 2004,1169,400-metres,sprints,female,senior
3656,50.91,,Tiandra PONTEEN,09 NOV 1984,SKN,1,"Fayetteville, AR (USA) (i)",12 MAR 2005,1203,400-metres,sprints,female,senior
3656,50.91,,Monique HENDERSON,18 FEB 1983,USA,1,"Los Angeles, CA (USA)",30 APR 2005,1169,400-metres,sprints,female,senior
3656,50.91,,Shericka WILLIAMS,17 SEP 1985,JAM,5,"Stade de France, Paris-St-Denis (FRA)",08 JUL 2006,1169,400-metres,sprints,female,senior
3656,50.91,,Mary WINEBERG,03 JAN 1980,USA,5,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2007,1169,400-metres,sprints,female,senior
3656,50.91,,Novlene WILLIAMS-MILLS,26 APR 1982,JAM,3,"Crystal Palace, London (GBR)",03 AUG 2007,1169,400-metres,sprints,female,senior
3656,50.91,,Shericka WILLIAMS,17 SEP 1985,JAM,1h1,Kingston (JAM),27 JUN 2008,1169,400-metres,sprints,female,senior
3656,50.91,,Yelena MIGUNOVA,04 JAN 1984,RUS,1h2,Kazan (RUS),17 JUL 2008,1169,400-metres,sprints,female,senior
3656,50.91,,Lyudmila LITVINOVA,08 JUN 1985,RUS,1sf1,Kazan (RUS),17 JUL 2008,1169,400-metres,sprints,female,senior
3656,50.91,,Amantle MONTSHO,04 JUL 1983,BOT,2h2,"National Stadium, Beijing (CHN)",16 AUG 2008,1169,400-metres,sprints,female,senior
3656,50.91,,Bobby-Gaye WILKINS-GOODEN,10 SEP 1988,JAM,1,"Mangueirão, Belém (BRA)",24 MAY 2009,1169,400-metres,sprints,female,senior
3656,50.91,,Francena MCCORORY,20 OCT 1988,USA,1,"Olympiastadion, Berlin (GER)",11 SEP 2011,1169,400-metres,sprints,female,senior
