rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
4750,59.55,,Petra ANDREJSKOVÁ,25 JUN 1992,CZE,1,Kolin (CZE),20 JUN 2019,1070,javelin-throw,throws,female,senior
4750,59.55,,Yulenmis AGUILAR,03 AUG 1996,CUB,1,"Ethnikou Stadiou, Kalamata (GRE)",31 MAY 2023,1070,javelin-throw,throws,female,senior
4750,59.55,,Ella VEDENEYEVA,30 NOV 1998,RUS,1,"Meteor, Zhukovskiy (RUS)",15 JUL 2023,1070,javelin-throw,throws,female,senior
4750,59.55,,Petra SIČAKOVÁ,14 APR 2003,CZE,1,"Městský stadion Střelnice, Domažlice (CZE)",08 MAY 2024,1070,javelin-throw,throws,female,senior
4767,59.54,,Taina UPPA-KOLKKALA,24 OCT 1976,FIN,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 JUL 1999,1069,javelin-throw,throws,female,senior
4767,59.54,,Nikola TOMEČKOVÁ-BREJCHOVÁ,25 JUN 1974,CZE,1,Praha (CZE),19 JUN 2000,1069,javelin-throw,throws,female,senior
4767,59.54,,Barbara MADEJCZYK,30 SEP 1976,POL,1,Bialogard (POL),29 SEP 2001,1069,javelin-throw,throws,female,senior
4767,59.54,,Mercedes CHILLA,19 JAN 1980,ESP,3q2,"Ullevi Stadium, Göteborg (SWE)",12 AUG 2006,1069,javelin-throw,throws,female,senior
4767,59.54,,Mariya YAKOVENKO,06 JAN 1982,RUS,1,Riga (LAT),13 JUN 2007,1069,javelin-throw,throws,female,senior
4767,59.54,,Sunette VILJOEN,06 OCT 1983,RSA,1f1,Germiston (RSA),06 MAR 2009,1069,javelin-throw,throws,female,senior
4767,59.54,,Madara PALAMEIKA,18 JUN 1987,LAT,2,"Daugava Stadium, Riga (LAT)",21 JUN 2014,1069,javelin-throw,throws,female,senior
4767,59.54,,Maria ANDREJCZYK,09 MAR 1996,POL,1,Kolobrzeg (POL),18 SEP 2015,1069,javelin-throw,throws,female,senior
4767,59.54,,Līna MŪZE,04 DEC 1992,LAT,4,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2016,1069,javelin-throw,throws,female,senior
4767,59.54,,Christin HUSSONG,17 MAR 1994,GER,2,Erfurt (GER),08 JUL 2017,1069,javelin-throw,throws,female,senior
4767,59.54,,Madara PALAMEIKA,18 JUN 1987,LAT,11q1,"Olympic Stadium, London (GBR)",06 AUG 2017,1069,javelin-throw,throws,female,senior
4767,59.54,,Alexie ALAÏS,09 OCT 1994,FRA,1,Albi (FRA),07 JUL 2018,1069,javelin-throw,throws,female,senior
4767,59.54,,Maria Lucelly MURILLO,05 MAY 1991,COL,1,Barranquilla (COL),01 AUG 2018,1069,javelin-throw,throws,female,senior
4780,59.53,,Xiaoyan HA,30 JAN 1972,CHN,4,Guangzhou (CHN),23 NOV 2001,1069,javelin-throw,throws,female,senior
4780,59.53,,Taina UPPA-KOLKKALA,24 OCT 1976,FIN,3,Helsinki (FIN),18 AUG 2003,1069,javelin-throw,throws,female,senior
4780,59.53,,Mariya ABAKUMOVA,15 JAN 1986,RUS,1,"Adler, Sochi (RUS)",20 FEB 2005,1069,javelin-throw,throws,female,senior
4780,59.53,,Laverne EVE,16 JUN 1965,BAH,1,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1069,javelin-throw,throws,female,senior
4780,59.53,,Taina UPPA-KOLKKALA,24 OCT 1976,FIN,2,Kuortane (FIN),26 JUN 2005,1069,javelin-throw,throws,female,senior
4780,59.53,,Mariya ABAKUMOVA,15 JAN 1986,RUS,1,Tula (RUS),03 JUL 2005,1069,javelin-throw,throws,female,senior
4780,59.53,,Lingyu LI,26 JAN 1989,CHN,2,Chengdu (CHN),18 MAR 2013,1069,javelin-throw,throws,female,senior
4780,59.53,,Annu RANI,29 AUG 1992,IND,3,Incheon (KOR),01 OCT 2014,1069,javelin-throw,throws,female,senior
4780,59.53,,Goldie SAYERS,16 JUL 1982,GBR,1,Loughborough (GBR),18 JUL 2015,1069,javelin-throw,throws,female,senior
4780,59.53,,Ásdís HJÁLMSDÓTTIR,28 OCT 1985,ISL,3,Arad (ROU),12 MAR 2016,1069,javelin-throw,throws,female,senior
4780,59.53,,Mikako YAMASHITA,03 MAY 1997,JPN,3,Osaka (JPN),24 JUN 2017,1069,javelin-throw,throws,female,senior
4780,59.53,,Lisanne SCHOL,22 JUN 1991,NED,1,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,1069,javelin-throw,throws,female,senior
4780,59.53,,Yuka SATO,21 JUL 1992,JPN,2,"Kimpisen yleisurheilukenttä, Lappeenranta (FIN)",19 JUL 2023,1069,javelin-throw,throws,female,senior
4793,59.52,,Sonia BISSET,01 APR 1971,CUB,2,La Habana (CUB),25 MAR 2006,1069,javelin-throw,throws,female,senior
4793,59.52,,Séphora BISSOLY,06 NOV 1981,FRA,1,Nancy (FRA),21 JUL 2006,1069,javelin-throw,throws,female,senior
4793,59.52,,Annika SUTHE,15 OCT 1985,GER,1,Gladbeck (GER),01 JUL 2007,1069,javelin-throw,throws,female,senior
4793,59.52,,Taina UPPA-KOLKKALA,24 OCT 1976,FIN,5q1,"Yanmar Stadium Nagai, Osaka (JPN)",29 AUG 2007,1069,javelin-throw,throws,female,senior
4793,59.52,,Sílvia CRUZ,29 DEC 1980,POR,1,Leiria (POR),12 MAR 2011,1069,javelin-throw,throws,female,senior
4793,59.52,,Sofi FLINK,08 JUL 1995,SWE,9,"Luzhniki Stadion, Moskva (RUS)",18 AUG 2013,1069,javelin-throw,throws,female,senior
4793,59.52,,Anete KOCIŅA,05 FEB 1996,LAT,3q1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",15 JUL 2017,1069,javelin-throw,throws,female,senior
4793,59.52,,Ariana INCE,14 MAR 1989,USA,1,"College Station, TX (USA)",27 APR 2019,1069,javelin-throw,throws,female,senior
4793,59.52,,Līna MŪZE,04 DEC 1992,LAT,4,"ETSV Stadion, Offenburg (GER)",29 AUG 2020,1069,javelin-throw,throws,female,senior
4793,59.52,,Réka SZILÁGYI,19 JAN 1996,HUN,1,"Gyulai István Atlétika Stadion, Debrecen (HUN)",15 MAY 2021,1069,javelin-throw,throws,female,senior
4793,59.52,,Viktoryia BAHUTSKAYA,18 JAN 1995,BLR,2,"Dinamo National Olympic Stadium, Minsk (BLR)",25 JUN 2021,1069,javelin-throw,throws,female,senior
4793,59.52,,Anni-Linnea ALANEN,11 NOV 2002,FIN,1,"Kaarlen kenttä, Vaasa (FIN)",29 JUN 2021,1069,javelin-throw,throws,female,senior
4793,59.52,,Elizabeth GLEADLE,05 DEC 1988,CAN,1,"Complexe Sportif Claude-Robillard, Montréal (CAN)",27 JUN 2024,1069,javelin-throw,throws,female,senior
4793,59.52,,Victoria HUDSON,28 MAY 1996,AUT,10,"National Stadium, Tokyo (JPN)",20 SEP 2025,1069,javelin-throw,throws,female,senior
4807,59.51,,Valeriya ZABRUSKOVA,29 JUL 1975,RUS,9,"Stade de France, Paris-St-Denis (FRA)",30 AUG 2003,1069,javelin-throw,throws,female,senior
4807,59.51,,Linda STAHL,02 OCT 1985,GER,2,Köln (GER),17 JAN 2007,1069,javelin-throw,throws,female,senior
4807,59.51,,Barbara MADEJCZYK,30 SEP 1976,POL,2,Szczecin (POL),05 JUL 2008,1069,javelin-throw,throws,female,senior
4807,59.51,,Mikaela INGBERG,29 JUL 1974,FIN,1,Helsinki (FIN),29 AUG 2008,1069,javelin-throw,throws,female,senior
4807,59.51,,Kimberley MICKLE,28 DEC 1984,AUS,3,"International Stadium, Gateshead (GBR)",31 AUG 2009,1069,javelin-throw,throws,female,senior
4807,59.51,,Oona SORMUNEN,02 AUG 1989,FIN,2,Tampere (FIN),25 AUG 2013,1069,javelin-throw,throws,female,senior
4807,59.51,,Tatsiana KHALADOVICH,21 JUN 1991,BLR,3q1,"Letzigrund, Zürich (SUI)",12 AUG 2014,1069,javelin-throw,throws,female,senior
4807,59.51,,Madara PALAMEIKA,18 JUN 1987,LAT,9,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1069,javelin-throw,throws,female,senior
4807,59.51,,Christina OBERGFÖLL,22 AUG 1981,GER,3,Luzern (SUI),14 JUL 2015,1069,javelin-throw,throws,female,senior
4807,59.51,,Jenni KANGAS,03 JUL 1992,FIN,2,Oulu (FIN),23 JUL 2016,1069,javelin-throw,throws,female,senior
4807,59.51,,Maria Lucelly MURILLO,05 MAY 1991,COL,1,Trujillo (PER),26 AUG 2018,1069,javelin-throw,throws,female,senior
4807,59.51,,Jucilene Sales DE LIMA,14 SEP 1990,BRA,1,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",07 MAR 2020,1069,javelin-throw,throws,female,senior
4807,59.51,,Anete KOCIŅA,05 FEB 1996,LAT,1,"Kokneses Sporta Centrs, Koknese (LAT)",19 SEP 2020,1069,javelin-throw,throws,female,senior
4807,59.51,,Līna MŪZE,04 DEC 1992,LAT,3,"ETSV Stadion, Offenburg (GER)",15 AUG 2021,1069,javelin-throw,throws,female,senior
4807,59.51,,Jo-Ane DU PLESSIS,03 OCT 1997,RSA,3,"National Stadium, Tokyo (JPN)",18 MAY 2025,1069,javelin-throw,throws,female,senior
4822,59.50,,Tatyana SHIKOLENKO,10 MAY 1968,RUS,4,Dortmund (GER),26 JUN 1999,1069,javelin-throw,throws,female,senior
4822,59.50,,Karen MARTIN,24 NOV 1974,GBR,1,Cosford (GBR),14 JUL 1999,1069,javelin-throw,throws,female,senior
4822,59.50,,Genowefa PATLA,17 OCT 1962,POL,10q1,"La Cartuja, Sevilla (ESP)",26 AUG 1999,1069,javelin-throw,throws,female,senior
4822,59.50,,Nikolett SZABÓ,03 MAR 1980,HUN,6,"Stade Charléty, Paris (FRA)",14 SEP 2002,1069,javelin-throw,throws,female,senior
4822,59.50,,Nora Aida BICET,29 OCT 1977,CUB,2,La Habana (CUB),27 FEB 2004,1069,javelin-throw,throws,female,senior
4822,59.50,,Séphora BISSOLY,06 NOV 1981,FRA,2,La Roche-sur-Yon (FRA),27 JUL 2006,1069,javelin-throw,throws,female,senior
4822,59.50,,Nikola TOMEČKOVÁ-BREJCHOVÁ,25 JUN 1974,CZE,3,Zaragoza (ESP),28 JUL 2007,1069,javelin-throw,throws,female,senior
4822,59.50,,Taina UPPA-KOLKKALA,24 OCT 1976,FIN,2,Lappeenranta (FIN),04 AUG 2007,1069,javelin-throw,throws,female,senior
4822,59.50,,Kara WINGER,10 APR 1986,USA,8,"Letzigrund, Zürich (SUI)",19 AUG 2010,1069,javelin-throw,throws,female,senior
4822,59.50,,Chunfeng CHANG,04 MAY 1988,CHN,1,Nanchang (CHN),16 JUL 2011,1069,javelin-throw,throws,female,senior
4822,59.50,,Sinta SPRUDZĀNE,26 FEB 1988,LAT,1,Riga (LAT),09 AUG 2011,1069,javelin-throw,throws,female,senior
4822,59.50,,Xiaowei DU,11 AUG 1987,CHN,2,Tianjin (CHN),16 SEP 2012,1069,javelin-throw,throws,female,senior
4822,59.50,,Liveta JASIŪNAITĖ,26 JUL 1994,LTU,1,Palanga (LTU),30 APR 2016,1069,javelin-throw,throws,female,senior
4822,59.50,,Maggie MALONE,30 DEC 1993,USA,1,"Tuscaloosa, AL (USA)",13 MAY 2016,1069,javelin-throw,throws,female,senior
4822,59.50,,Anete KOCIŅA,05 FEB 1996,LAT,3,Valmiera (LAT),10 JUN 2016,1069,javelin-throw,throws,female,senior
4822,59.50,,Līna MŪZE,04 DEC 1992,LAT,1,Ventspils (LAT),03 JUN 2017,1069,javelin-throw,throws,female,senior
4822,59.50,,Jucilene Sales DE LIMA,14 SEP 1990,BRA,1,"COTP Stadium, São Paulo (BRA)",01 MAY 2022,1069,javelin-throw,throws,female,senior
4822,59.50,,Tatsiana KHALADOVICH,21 JUN 1991,BLR,1,"Yunost Stadium, Adler, Sochi (RUS)",21 FEB 2025,1069,javelin-throw,throws,female,senior
4822,59.50,,Jucilene Sales DE LIMA,14 SEP 1990,BRA,1,"Arena Caixa, Sao Bernardo do Campo (BRA)",20 JUN 2025,1069,javelin-throw,throws,female,senior
4841,59.49,,Jianhua WEI,23 MAR 1979,CHN,1,Tianjin (CHN),08 MAY 1999,1069,javelin-throw,throws,female,senior
4841,59.49,,Dörthe BARBY-FRIEDRICH,21 JUN 1973,GER,4,Chemnitz (GER),22 JUL 2000,1069,javelin-throw,throws,female,senior
4841,59.49,,Nikola TOMEČKOVÁ-BREJCHOVÁ,25 JUN 1974,CZE,6q2,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1069,javelin-throw,throws,female,senior
4841,59.49,,Sunette VILJOEN,06 OCT 1983,RSA,1,Potchefstroom (RSA),28 MAY 2004,1069,javelin-throw,throws,female,senior
4841,59.49,,Oksana YARYGINA,24 DEC 1972,RUS,1,Chania (GRE),28 JUN 2004,1069,javelin-throw,throws,female,senior
4841,59.49,,Maria Nicoleta NEGOIŢĂ,06 DEC 1986,ROU,5,"Stade Louis II, Monaco (MON)",28 JUL 2009,1069,javelin-throw,throws,female,senior
4841,59.49,,Chunhua LIU,01 OCT 1986,CHN,1,Chengdu (CHN),29 MAR 2011,1069,javelin-throw,throws,female,senior
4841,59.49,,Christina OBERGFÖLL,22 AUG 1981,GER,3q2,"Olympiastadion, Helsinki (FIN)",27 JUN 2012,1069,javelin-throw,throws,female,senior
4841,59.49,,Tatjana JELAČA,10 AUG 1990,SRB,1,Beograd (SRB),14 JUN 2014,1069,javelin-throw,throws,female,senior
4841,59.49,,Jucilene Sales DE LIMA,14 SEP 1990,BRA,14q1,"National Stadium, Beijing (CHN)",28 AUG 2015,1069,javelin-throw,throws,female,senior
4841,59.49,,Nikola OGRODNÍKOVÁ,18 AUG 1990,CZE,7,Minsk (BLR),23 JUN 2019,1069,javelin-throw,throws,female,senior
4841,59.49,,Yuzhen YU,05 MAR 1998,CHN,3f1,Chengdu (CHN),02 APR 2021,1069,javelin-throw,throws,female,senior
4841,59.49,,Barbora ŠPOTÁKOVÁ,30 JUN 1981,CZE,4,"Mestský Stadion, Ostrava (CZE)",19 MAY 2021,1069,javelin-throw,throws,female,senior
4841,59.49,,Reina KIMURA,07 SEP 2001,JPN,1,"Takebishi Stadium, Kyoto (JPN)",11 SEP 2022,1069,javelin-throw,throws,female,senior
4841,59.49,,Rhema OTABOR,03 DEC 2002,BAH,1,"Mike A. Myers Stadium, Austin, TX (USA)",08 JUN 2023,1069,javelin-throw,throws,female,senior
4841,59.49,,Sae TAKEMOTO,23 NOV 1999,JPN,1,"WA Athletics Stadium, Perth (AUS)",01 MAR 2025,1069,javelin-throw,throws,female,senior
4857,59.48,,Khristina GEORGIEVA,03 JAN 1972,BUL,1,Istanbul (TUR),26 JUN 1999,1068,javelin-throw,throws,female,senior
4857,59.48,,Kirsi AHONEN,08 APR 1976,FIN,3,Pihtipudas (FIN),23 JUL 2000,1068,javelin-throw,throws,female,senior
4857,59.48,,Galina KAKHOVA,26 MAR 1982,BLR,1,Minsk (BLR),29 JUN 2001,1068,javelin-throw,throws,female,senior
4857,59.48,,Sonia BISSET,01 APR 1971,CUB,2,La Habana (CUB),19 MAR 2005,1068,javelin-throw,throws,female,senior
4857,59.48,,Yekaterina RYBKO,05 JUN 1982,RUS,2,Tula (RUS),15 JUN 2006,1068,javelin-throw,throws,female,senior
4857,59.48,,Lada CHERNOVA,1970,RUS,2,"Meteor, Zhukovskiy (RUS)",24 JUN 2006,1068,javelin-throw,throws,female,senior
4857,59.48,,Mercedes CHILLA,19 JAN 1980,ESP,5,Zaragoza (ESP),31 MAY 2008,1068,javelin-throw,throws,female,senior
4857,59.48,,Jarmila KLIMEŠOVÁ,09 FEB 1981,CZE,8,"Stadio Olimpico, Roma (ITA)",10 JUN 2010,1068,javelin-throw,throws,female,senior
4857,59.48,,Vera REBRIK,25 FEB 1989,UKR,3,Rovereto (ITA),31 AUG 2010,1068,javelin-throw,throws,female,senior
4857,59.48,,Christin HUSSONG,17 MAR 1994,GER,5,"Olympiastadion, Berlin (GER)",06 SEP 2015,1068,javelin-throw,throws,female,senior
4857,59.48,,Jenni KANGAS,03 JUL 1992,FIN,5q1,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1068,javelin-throw,throws,female,senior
4857,59.48,,Ariana INCE,14 MAR 1989,USA,3,Thum (GER),17 AUG 2018,1068,javelin-throw,throws,female,senior
4857,59.48,,Avione Larie ALLGOOD,14 DEC 1993,USA,1,"Vanderbilt Track, Nashville, TN (USA)",29 APR 2022,1068,javelin-throw,throws,female,senior
4857,59.48,,Marija VUČENOVIĆ,03 APR 1993,SRB,2,"Atletski Stadion, Kraljevo (SRB)",29 JUN 2024,1068,javelin-throw,throws,female,senior
4857,59.48,,Nikol TABAČKOVÁ,24 JAN 1998,CZE,3,"National Stadium, Gaborone (BOT)",12 APR 2025,1068,javelin-throw,throws,female,senior
4872,59.47,,Steffi NERIUS,01 JUL 1972,GER,9,"Stade de France, Paris-St-Denis (FRA)",23 JUN 2000,1068,javelin-throw,throws,female,senior
4872,59.47,,Dörthe BARBY-FRIEDRICH,21 JUN 1973,GER,1,Rheinau-Freistett (GER),23 JUN 2002,1068,javelin-throw,throws,female,senior
4872,59.47,,Paula HUHTANIEMI-TARVAINEN,17 FEB 1973,FIN,2,Joensuu (FIN),21 JUL 2002,1068,javelin-throw,throws,female,senior
4872,59.47,,Taina UPPA-KOLKKALA,24 OCT 1976,FIN,5,"Olympiastadion, Berlin (GER)",06 SEP 2002,1068,javelin-throw,throws,female,senior
4872,59.47,,Taina UPPA-KOLKKALA,24 OCT 1976,FIN,2,Tallinn (EST),30 JUL 2003,1068,javelin-throw,throws,female,senior
4872,59.47,,Christina OBERGFÖLL,22 AUG 1981,GER,1,Cuxhaven (GER),09 JUL 2005,1068,javelin-throw,throws,female,senior
4872,59.47,,Lada CHERNOVA,1970,RUS,1,"Adler, Sochi (RUS)",18 FEB 2006,1068,javelin-throw,throws,female,senior
4872,59.47,,Yanet CRUZ,08 FEB 1988,CUB,1,La Habana (CUB),25 APR 2009,1068,javelin-throw,throws,female,senior
4872,59.47,,Yainelis RIBEAUX,30 DEC 1987,CUB,1,La Habana (CUB),28 MAY 2011,1068,javelin-throw,throws,female,senior
4872,59.47,,Kathryn MITCHELL,10 JUL 1982,AUS,1,Gold Coast (AUS),13 AUG 2011,1068,javelin-throw,throws,female,senior
4872,59.47,,Yainelis RIBEAUX,30 DEC 1987,CUB,1,Ponce (PUR),12 MAY 2012,1068,javelin-throw,throws,female,senior
4872,59.47,,Sinta SPRUDZĀNE,26 FEB 1988,LAT,4q1,"Letzigrund, Zürich (SUI)",12 AUG 2014,1068,javelin-throw,throws,female,senior
4872,59.47,,Mackenzie LITTLE,22 DEC 1996,AUS,1,"Palo Alto, CA (USA)",06 APR 2019,1068,javelin-throw,throws,female,senior
4872,59.47,,Lijuan GE,17 JUL 1997,CHN,3,"Beijing Sport University, Beijing (CHN)",07 AUG 2020,1068,javelin-throw,throws,female,senior
4872,59.47,,Jo-Ane VAN DYK,03 OCT 1997,RSA,1,"Bestmed Tuks Stadium, Pretoria (RSA)",15 APR 2021,1068,javelin-throw,throws,female,senior
4872,59.47,,Laila FERRER,30 JUL 1982,BRA,10q2,"National Stadium, Tokyo (JPN)",03 AUG 2021,1068,javelin-throw,throws,female,senior
4872,59.47,,Liveta JASIŪNAITĖ,26 JUL 1994,LTU,7,"Stade Louis II, Monaco (MON)",10 AUG 2022,1068,javelin-throw,throws,female,senior
4872,59.47,,Sae TAKEMOTO,23 NOV 1999,JPN,3,"SOPAC, Sydney (AUS)",15 MAR 2025,1068,javelin-throw,throws,female,senior
4890,59.46,,Heli RANTANEN,26 FEB 1970,FIN,7,Oslo (NOR),30 JUN 1999,1068,javelin-throw,throws,female,senior
4890,59.46,,Barbara MADEJCZYK,30 SEP 1976,POL,1,Lahti (FIN),23 AUG 2005,1068,javelin-throw,throws,female,senior
4890,59.46,,Justine ROBBESON,15 MAY 1985,RSA,1,Potchefstroom (RSA),07 SEP 2005,1068,javelin-throw,throws,female,senior
4890,59.46,,Maria Nicoleta NEGOIŢĂ,06 DEC 1986,ROU,4q2,"Olympiastadion, Berlin (GER)",16 AUG 2009,1068,javelin-throw,throws,female,senior
4890,59.46,,Kimberley MICKLE,28 DEC 1984,AUS,1,Perth (AUS),01 APR 2011,1068,javelin-throw,throws,female,senior
4890,59.46,,Kathryn MITCHELL,10 JUL 1982,AUS,8,"Olympic Stadium, London (GBR)",09 AUG 2012,1068,javelin-throw,throws,female,senior
4890,59.46,,Hanna HATSKO-FEDUSOVA,03 OCT 1990,UKR,2,Riga (LAT),30 MAY 2013,1068,javelin-throw,throws,female,senior
4890,59.46,,Sae TAKEMOTO,23 NOV 1999,JPN,1,"Honjo Athletic Stadium, Kitakyushu (JPN)",22 MAY 2022,1068,javelin-throw,throws,female,senior
4890,59.46,,Elina TZENGKO,02 SEP 2002,GRE,6,"Stadio Olimpico, Roma (ITA)",11 JUN 2024,1068,javelin-throw,throws,female,senior
4899,59.45,,Nora Aida BICET,29 OCT 1977,CUB,2,La Habana (CUB),09 FEB 2002,1068,javelin-throw,throws,female,senior
4899,59.45,,Nora Aida BICET,29 OCT 1977,CUB,2,La Habana (CUB),02 MAR 2002,1068,javelin-throw,throws,female,senior
4899,59.45,,Mirela MANJANI-TZELILI,21 DEC 1976,GRE,1,Athina (GRE),29 APR 2002,1068,javelin-throw,throws,female,senior
4899,59.45,,Lili LIANG,16 NOV 1983,CHN,1,Deyang (CHN),12 MAY 2002,1068,javelin-throw,throws,female,senior
4899,59.45,,Moonika AAVA,19 JUN 1979,EST,1,Tartu (EST),17 JUN 2003,1068,javelin-throw,throws,female,senior
4899,59.45,,Vera REBRIK,25 FEB 1989,UKR,6,"Stade Louis II, Monaco (MON)",22 JUL 2011,1068,javelin-throw,throws,female,senior
4899,59.45,,Sunette VILJOEN,06 OCT 1983,RSA,6,"Olympiastadion, Stockholm (SWE)",22 AUG 2013,1068,javelin-throw,throws,female,senior
4899,59.45,,Jucilene Sales DE LIMA,14 SEP 1990,BRA,1,São Paulo (BRA),19 OCT 2013,1068,javelin-throw,throws,female,senior
4899,59.45,,Tatjana JELAČA,10 AUG 1990,SRB,1,Beograd (SRB),31 MAY 2014,1068,javelin-throw,throws,female,senior
4899,59.45,,Madara PALAMEIKA,18 JUN 1987,LAT,5,"Alexander Stadium, Birmingham (GBR)",24 AUG 2014,1068,javelin-throw,throws,female,senior
4899,59.45,,Kelsey-Lee BARBER,20 SEP 1991,AUS,1,Leiden (NED),13 JUN 2015,1068,javelin-throw,throws,female,senior
4899,59.45,,Suman DEVI,15 JUL 1985,IND,1,Guwahati (IND),11 FEB 2016,1068,javelin-throw,throws,female,senior
4899,59.45,,Vera MARKARYAN,25 FEB 1989,RUS,1,"Yunost Stadium, Adler, Sochi (RUS)",17 FEB 2020,1068,javelin-throw,throws,female,senior
4899,59.45,,Aliaksandra KONSHYNA,14 AUG 2001,BLR,1,"RTSOP, Minsk (BLR)",08 FEB 2022,1068,javelin-throw,throws,female,senior
4899,59.45,,Xiaomei SUN,02 DEC 1996,CHN,2,"Sports Center, Quzhou (CHN)",14 SEP 2024,1068,javelin-throw,throws,female,senior
4899,59.45,,Petra SIČAKOVÁ,14 APR 2003,CZE,2,"Mestský Stadion Sletište, Kladno (CZE)",10 JUN 2025,1068,javelin-throw,throws,female,senior
4915,59.44,,Sonia BISSET,01 APR 1971,CUB,9,Zürich (SUI),11 AUG 2000,1068,javelin-throw,throws,female,senior
4915,59.44,,Mikaela INGBERG,29 JUL 1974,FIN,1,Lappeenranta (FIN),21 JUL 2005,1068,javelin-throw,throws,female,senior
4915,59.44,,Mareike RITTWEG,01 JUN 1984,GER,3,Beograd (SRB),09 JUL 2009,1068,javelin-throw,throws,female,senior
4915,59.44,,Zahra BANI,31 DEC 1979,ITA,1,Foggia (ITA),01 MAY 2011,1068,javelin-throw,throws,female,senior
4915,59.44,,Elizabeth GLEADLE,05 DEC 1988,CAN,1,Vancouver (CAN),28 JUN 2017,1068,javelin-throw,throws,female,senior
4915,59.44,,Jenni KANGAS,03 JUL 1992,FIN,3,Joensuu (FIN),12 JUL 2017,1068,javelin-throw,throws,female,senior
4915,59.44,,Dandan ZHU,01 MAR 1994,CHN,2,Zhuzhou (CHN),17 APR 2018,1068,javelin-throw,throws,female,senior
4915,59.44,,Mackenzie LITTLE,22 DEC 1996,AUS,1,"Austin, TX (USA)",07 JUN 2019,1068,javelin-throw,throws,female,senior
4915,59.44,,Li ZHANG,17 JAN 1989,CHN,3,Shenyang (CHN),11 JUL 2019,1068,javelin-throw,throws,female,senior
4915,59.44,,Ásdís HJÁLMSDÓTTIR,28 OCT 1985,ISL,1,"Tingvalla IP, Karlstad (SWE)",08 JUL 2020,1068,javelin-throw,throws,female,senior
4915,59.44,,Līna MŪZE,04 DEC 1992,LAT,3,"Mestský Stadion Sletište, Kladno (CZE)",13 JUN 2023,1068,javelin-throw,throws,female,senior
4915,59.44,,Huihui LYU,26 JUN 1989,CHN,2,"Zhaoqing Sports Center, Zhaoqing (CHN)",12 APR 2025,1068,javelin-throw,throws,female,senior
4927,59.43,,Marta MÍGUEZ,03 MAR 1973,ESP,1,Valencia (ESP),21 JUL 2001,1067,javelin-throw,throws,female,senior
4927,59.43,,Vera REBRIK,25 FEB 1989,UKR,1,Yalta (UKR),19 FEB 2009,1067,javelin-throw,throws,female,senior
4927,59.43,,Esther EISENLAUER,29 OCT 1977,GER,3,Barcelona (ESP),09 JUL 2010,1067,javelin-throw,throws,female,senior
4927,59.43,,Xiaowei DU,11 AUG 1987,CHN,7,Wuhan (CHN),28 APR 2012,1067,javelin-throw,throws,female,senior
4927,59.43,,Zahra BANI,31 DEC 1979,ITA,5,Halle (GER),19 MAY 2012,1067,javelin-throw,throws,female,senior
4927,59.43,,Li ZHANG,17 JAN 1989,CHN,2,Zhaoqing (CHN),27 APR 2013,1067,javelin-throw,throws,female,senior
4927,59.43,,Nora Aida BICET,29 OCT 1977,ESP,1,Huelva (ESP),12 JUN 2013,1067,javelin-throw,throws,female,senior
4927,59.43,,Yuliya MAKEYEVA,05 NOV 2000,BLR,,"Central Stadium, Kazan (RUS)",08 AUG 2025,1067,javelin-throw,throws,female,senior
4935,59.42,,Taina UPPA-KOLKKALA,24 OCT 1976,FIN,1,Göteborg (SWE),04 SEP 1999,1067,javelin-throw,throws,female,senior
4935,59.42,,Valeriya ZABRUSKOVA,29 JUL 1975,RUS,1,"Adler, Sochi (RUS)",21 FEB 2004,1067,javelin-throw,throws,female,senior
4935,59.42,,Steffi NERIUS,01 JUL 1972,GER,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 JUN 2004,1067,javelin-throw,throws,female,senior
4935,59.42,,Mariya ABAKUMOVA,15 JAN 1986,RUS,1,Yalta (UKR),17 MAR 2007,1067,javelin-throw,throws,female,senior
4935,59.42,,Olha IVANKOVA,07 JAN 1973,UKR,2,Kalamata (GRE),02 JUN 2007,1067,javelin-throw,throws,female,senior
4935,59.42,,Mikaela INGBERG,29 JUL 1974,FIN,1,Savonlinna (FIN),15 SEP 2007,1067,javelin-throw,throws,female,senior
4935,59.42,,Zahra BANI,31 DEC 1979,ITA,3,Split (CRO),15 MAR 2008,1067,javelin-throw,throws,female,senior
4935,59.42,,Lingyu LI,26 JAN 1989,CHN,4,Chengdu (CHN),12 MAR 2012,1067,javelin-throw,throws,female,senior
4935,59.42,,Brittany BORMAN,01 JUL 1989,USA,1,"Tempe, AZ (USA)",07 APR 2012,1067,javelin-throw,throws,female,senior
