rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
621,68.10,,Mariya PETKOVA,03 NOV 1950,BUL,1,Lage (GER),14 JUN 1983,1221,discus-throw,throws,female,senior
621,68.10,,Mariya PETKOVA,03 NOV 1950,BUL,1,Sofia (BUL),26 MAY 1984,1221,discus-throw,throws,female,senior
621,68.10,,Ilke WYLUDDA,28 MAR 1969,GDR,1,Neubrandenburg (GDR),24 MAY 1987,1221,discus-throw,throws,female,senior
621,68.10,,Olga CHERNYAVSKAYA,17 SEP 1963,URS,1,Adler (URS),12 FEB 1989,1221,discus-throw,throws,female,senior
621,68.10,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Suhaim bin Hamad Stadium, Doha (QAT)",15 MAY 2015,1221,discus-throw,throws,female,senior
621,68.10,,Shanice CRAFT,15 MAY 1993,GER,1,"Helmut-Schön-Sportpark, Wiesbaden (GER)",30 MAY 2025,1221,discus-throw,throws,female,senior
629,68.08,,Faina MELNIK,09 JUN 1945,URS,1,Helsinki (FIN),13 AUG 1977,1221,discus-throw,throws,female,senior
629,68.08,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Barcelona (ESP),13 JUL 1988,1221,discus-throw,throws,female,senior
629,68.08,,Ilke WYLUDDA,28 MAR 1969,GDR,1,"Seattle, WA (USA)",22 JUL 1990,1221,discus-throw,throws,female,senior
632,68.07,,Valarie ALLMAN,23 FEB 1995,USA,1,"Stade Charléty, Paris (FRA)",07 JUL 2024,1220,discus-throw,throws,female,senior
633,68.06,,Faina MELNIK,09 JUN 1945,URS,1,Sofia (BUL),09 JUN 1974,1220,discus-throw,throws,female,senior
633,68.06,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Ostrava (TCH),31 MAY 1983,1220,discus-throw,throws,female,senior
633,68.06,,Silvia MADETZKY,24 JUN 1962,GDR,3,Potsdam (GDR),06 JUN 1987,1220,discus-throw,throws,female,senior
633,68.06,,Irina MESZYNSKI,24 MAR 1962,GDR,5,Rostock (GER),29 MAY 1988,1220,discus-throw,throws,female,senior
633,68.06,,Franka DIETZSCH,22 JAN 1968,GER,1,Chania (GRE),14 JUN 2000,1220,discus-throw,throws,female,senior
633,68.06,,Franka DIETZSCH,22 JAN 1968,GER,1,Halle (GER),19 MAY 2007,1220,discus-throw,throws,female,senior
639,68.04,,Evelin JAHL,28 MAR 1956,GDR,1,Karl Marx Stadt (GDR),12 AUG 1979,1220,discus-throw,throws,female,senior
639,68.04,,Galina MURAŠOVA,22 DEC 1955,URS,1,Vilnius (LTU),08 MAY 1984,1220,discus-throw,throws,female,senior
639,68.04,,Gisela BEYER,16 JUL 1960,GDR,1,Potsdam (GDR),25 MAY 1984,1220,discus-throw,throws,female,senior
639,68.04,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,6,Berlin (GDR),20 JUL 1984,1220,discus-throw,throws,female,senior
639,68.04,,Mariya PETKOVA,03 NOV 1950,BUL,1,Sofia (BUL),25 AUG 1984,1220,discus-throw,throws,female,senior
639,68.04,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Barcelona (ESP),08 JUL 1985,1220,discus-throw,throws,female,senior
639,68.04,,Ilke WYLUDDA,28 MAR 1969,GDR,1,London (GBR),20 JUL 1990,1220,discus-throw,throws,female,senior
646,68.03,,Yarelis BARRIOS,12 JUL 1983,CUB,1,La Habana (CUB),22 MAR 2012,1220,discus-throw,throws,female,senior
647,68.02,,Faina MELNIK,09 JUN 1945,URS,1,Moskva (URS),25 JUL 1974,1219,discus-throw,throws,female,senior
647,68.02,,Evelin JAHL,28 MAR 1956,GDR,2,Potsdam (GDR),24 AUG 1978,1219,discus-throw,throws,female,senior
647,68.02,,Mariya PETKOVA,03 NOV 1950,BUL,1,Petrich (BUL),02 APR 1980,1219,discus-throw,throws,female,senior
647,68.02,,Evelin JAHL,28 MAR 1956,GDR,1,Cottbus (GER),31 MAY 1981,1219,discus-throw,throws,female,senior
647,68.02,,Irina MESZYNSKI,24 MAR 1962,GDR,2,Berlin (GER),15 JUL 1984,1219,discus-throw,throws,female,senior
647,68.02,,Irina MESZYNSKI,24 MAR 1962,GDR,3,Neubrandenburg (GDR),11 JUN 1987,1219,discus-throw,throws,female,senior
647,68.02,,Ellina ZVEREVA,16 NOV 1960,URS,1,Leselidze (URS),15 MAY 1988,1219,discus-throw,throws,female,senior
647,68.02,,Ellina ZVEREVA,16 NOV 1960,URS,1,Leselidze (URS),17 MAY 1988,1219,discus-throw,throws,female,senior
647,68.02,,Irina MESZYNSKI,24 MAR 1962,GDR,1,Berlin (GER),06 JUL 1988,1219,discus-throw,throws,female,senior
647,68.02,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Porto Alegre (BRA),22 OCT 1988,1219,discus-throw,throws,female,senior
657,68.00,,Faina MELNIK,09 JUN 1945,URS,1,Moskva (URS),21 JUN 1974,1219,discus-throw,throws,female,senior
657,68.00,,Evelin JAHL,28 MAR 1956,GDR,1,Nitra (TCH),06 SEP 1978,1219,discus-throw,throws,female,senior
657,68.00,,Valentina KHARCHENKO,1949,URS,1,Chelyabinsk (URS),03 SEP 1982,1219,discus-throw,throws,female,senior
660,67.99,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1219,discus-throw,throws,female,senior
660,67.99,,Dani STEVENS,26 MAY 1988,AUS,1f1,Wiesbaden (GER),10 MAY 2014,1219,discus-throw,throws,female,senior
662,67.98,,Sabine ENGEL,21 APR 1954,GDR,1,Berlin (GDR),06 AUG 1977,1219,discus-throw,throws,female,senior
662,67.98,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Catania (ITA),07 SEP 1984,1219,discus-throw,throws,female,senior
662,67.98,,Maritza MARTEN,16 AUG 1963,CUB,1,Schwechat (AUT),22 JUN 1989,1219,discus-throw,throws,female,senior
662,67.98,,Yanfeng LI,15 MAY 1979,CHN,1f1,Schönebeck (GER),05 JUN 2011,1219,discus-throw,throws,female,senior
662,67.98,,Valarie ALLMAN,23 FEB 1995,USA,1f1,"Mike A. Myers Stadium, Austin, TX (USA)",29 MAR 2024,1219,discus-throw,throws,female,senior
667,67.96,,Argentina MENIS,19 JUL 1948,ROU,1,Bucureşti (ROU),15 MAY 1976,1218,discus-throw,throws,female,senior
667,67.96,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Zagreb (CRO),13 JUL 1987,1218,discus-throw,throws,female,senior
667,67.96,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,Split (CRO),26 FEB 2011,1218,discus-throw,throws,female,senior
670,67.95,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Olympiastadion, München (GER)",16 AUG 2022,1218,discus-throw,throws,female,senior
671,67.94,,Mariya PETKOVA,03 NOV 1950,BUL,2,"Olympic Stadium, Athina (GRE)",08 SEP 1982,1218,discus-throw,throws,female,senior
671,67.94,,Nadezhda KUGAYEVSKIKH,19 APR 1960,URS,1,Zaporozhye (URS),14 SEP 1983,1218,discus-throw,throws,female,senior
671,67.94,,Irina MESZYNSKI,24 MAR 1962,GDR,2,Halle (GER),26 JUN 1987,1218,discus-throw,throws,female,senior
671,67.94,,Maritza MARTEN,16 AUG 1963,CUB,1,Sofia (BUL),04 JUN 1989,1218,discus-throw,throws,female,senior
675,67.93,,Bin FENG,03 APR 1994,CHN,1,"HOC Stadium, Hangzhou (CHN)",01 OCT 2023,1218,discus-throw,throws,female,senior
675,67.93,,Valarie ALLMAN,23 FEB 1995,USA,1,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1218,discus-throw,throws,female,senior
677,67.92,,Faina MELNIK,09 JUN 1945,URS,1,Moskva (URS),28 JUL 1977,1218,discus-throw,throws,female,senior
677,67.92,,Larisa KOROTKEVICH,03 JAN 1967,EUN,1q1,"Estadio Olímpico, Barcelona (ESP)",02 AUG 1992,1218,discus-throw,throws,female,senior
677,67.92,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Stadio Olimpico, Roma (ITA)",04 JUN 2015,1218,discus-throw,throws,female,senior
677,67.92,,Yaimé PÉREZ,29 MAY 1991,CUB,1,"Olympiastadion, Stockholm (SWE)",18 JUN 2017,1218,discus-throw,throws,female,senior
681,67.91,,Yaimé PÉREZ,29 MAY 1991,CUB,1,Montreuil-sous-Bois (FRA),07 JUN 2016,1217,discus-throw,throws,female,senior
682,67.90,,Mariya PETKOVA,03 NOV 1950,BUL,2,"Lenin Stadium, Moskva (URS)",01 AUG 1980,1217,discus-throw,throws,female,senior
682,67.90,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Praha (TCH),24 JUL 1983,1217,discus-throw,throws,female,senior
682,67.90,,Mariya PETKOVA,03 NOV 1950,BUL,1,Lage (GER),31 MAY 1984,1217,discus-throw,throws,female,senior
682,67.90,,Petra SZIEGAUD,17 OCT 1958,GDR,2,Sofia (BUL),31 MAY 1986,1217,discus-throw,throws,female,senior
682,67.90,,Hilda Elisa RAMOS,01 SEP 1964,CUB,1,La Habana (CUB),14 MAR 1987,1217,discus-throw,throws,female,senior
682,67.90,,Galina MURAŠOVA,22 DEC 1955,URS,3,Moskva (URS),04 SEP 1988,1217,discus-throw,throws,female,senior
682,67.90,,Maritza MARTEN,16 AUG 1963,CUB,1,La Habana (CUB),13 MAY 1989,1217,discus-throw,throws,female,senior
682,67.90,,Olga CHERNYAVSKAYA,17 SEP 1963,URS,1,Kiev (URS),07 JUL 1990,1217,discus-throw,throws,female,senior
682,67.90,,Ilke WYLUDDA,28 MAR 1969,GER,2,"Estadio Panamericano, La Habana (CUB)",27 SEP 1992,1217,discus-throw,throws,female,senior
682,67.90,,Yaimé PÉREZ,29 MAY 1991,CUB,1,Castellón (ESP),29 JUN 2021,1217,discus-throw,throws,female,senior
682,67.90,,Valarie ALLMAN,23 FEB 1995,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",01 APR 2023,1217,discus-throw,throws,female,senior
693,67.89,,Dani STEVENS,26 MAY 1988,AUS,2,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2014,1217,discus-throw,throws,female,senior
693,67.89,,Bin FENG,03 APR 1994,CHN,1,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1217,discus-throw,throws,female,senior
695,67.88,,Silvia MADETZKY,24 JUN 1962,GDR,4,Chania (GRE),22 MAY 1988,1217,discus-throw,throws,female,senior
695,67.88,,Ilke WYLUDDA,28 MAR 1969,GER,1,Wiesbaden (GER),04 MAY 1996,1217,discus-throw,throws,female,senior
697,67.87,,Denia CABALLERO,13 JAN 1990,CUB,1,La Habana (CUB),08 MAY 2015,1217,discus-throw,throws,female,senior
697,67.87,,Kristin PUDENZ,09 FEB 1993,GER,2,"Olympiastadion, München (GER)",16 AUG 2022,1217,discus-throw,throws,female,senior
699,67.86,,Siyu GU,11 FEB 1993,CHN,1,Wiesbaden (GER),19 MAY 2013,1216,discus-throw,throws,female,senior
699,67.86,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Sports Park Mladost, Zagreb (CRO)",06 SEP 2016,1216,discus-throw,throws,female,senior
701,67.85,,Natalya SADOVA,15 JUN 1972,RUS,1,Bratislava (SVK),09 JUN 1998,1216,discus-throw,throws,female,senior
701,67.85,,Valarie ALLMAN,23 FEB 1995,USA,1,"Alexander Stadium, Birmingham (GBR)",21 MAY 2022,1216,discus-throw,throws,female,senior
703,67.84,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,3,Sofia (BUL),26 JUN 1988,1216,discus-throw,throws,female,senior
703,67.84,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,6,"Olympic Stadium, Seoul (KOR)",29 SEP 1988,1216,discus-throw,throws,female,senior
703,67.84,,Yanfeng LI,15 MAY 1979,CHN,1f1,Wiesbaden (GER),12 MAY 2012,1216,discus-throw,throws,female,senior
703,67.84,,Valarie ALLMAN,23 FEB 1995,USA,1,"Heinz-Steyer-Stadion, Dresden (GER)",01 JUN 2025,1216,discus-throw,throws,female,senior
707,67.83,,Valarie ALLMAN,23 FEB 1995,USA,1,"Sports Park Mladost, Zagreb (CRO)",08 SEP 2024,1216,discus-throw,throws,female,senior
708,67.82,,Galina SAVINKOVA,15 JUL 1953,URS,3,"Olympic Stadium, Athina (GRE)",08 SEP 1982,1216,discus-throw,throws,female,senior
708,67.82,,Galina MURAŠOVA,22 DEC 1955,URS,1,Moskva (URS),20 JUN 1983,1216,discus-throw,throws,female,senior
708,67.82,,Tatyana BELOVA,12 FEB 1963,URS,1,Irkutsk (URS),10 AUG 1987,1216,discus-throw,throws,female,senior
708,67.82,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Ostrava (TCH),07 JUN 1988,1216,discus-throw,throws,female,senior
708,67.82,,Yaimé PÉREZ,29 MAY 1991,CUB,1,Las Tunas (CUB),10 FEB 2018,1216,discus-throw,throws,female,senior
708,67.82,,Cierra JACKSON,28 AUG 2002,USA,2,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1216,discus-throw,throws,female,senior
714,67.81,,Franka DIETZSCH,22 JAN 1968,GER,1,Patra (GRE),01 AUG 1999,1216,discus-throw,throws,female,senior
715,67.80,,Ilke WYLUDDA,28 MAR 1969,GDR,1,Neubrandenburg (GDR),10 JUN 1987,1215,discus-throw,throws,female,senior
715,67.80,,Stefaniya SIMOVA,05 JUN 1963,BUL,1,Stara Zagora (BUL),27 JUN 1992,1215,discus-throw,throws,female,senior
715,67.80,,Nicoleta GRASU,11 SEP 1971,ROU,1,Snagov (ROU),19 JUL 1998,1215,discus-throw,throws,female,senior
718,67.78,,Mariya VERGOVA,03 NOV 1950,BUL,1,Ankara (TUR),09 SEP 1977,1215,discus-throw,throws,female,senior
718,67.78,,Martina HELLMANN,12 DEC 1960,GDR,2,Leipzig (GER),27 JUL 1983,1215,discus-throw,throws,female,senior
718,67.78,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Praha (TCH),06 SEP 1988,1215,discus-throw,throws,female,senior
718,67.78,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,2,"Estadio Olímpico, Barcelona (ESP)",03 AUG 1992,1215,discus-throw,throws,female,senior
718,67.78,,Nadine MÜLLER,21 NOV 1985,GER,1f1,Wiesbaden (GER),08 MAY 2010,1215,discus-throw,throws,female,senior
718,67.78,,Yaimé PÉREZ,29 MAY 1991,CUB,1,La Habana (CUB),24 MAY 2019,1215,discus-throw,throws,female,senior
718,67.78,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1215,discus-throw,throws,female,senior
718,67.78,,Yaimé PÉREZ,29 MAY 1991,CUB,1q1,"Khalifa International Stadium, Doha (QAT)",02 OCT 2019,1215,discus-throw,throws,female,senior
726,67.77,,Dani STEVENS,26 MAY 1988,AUS,2,"Shanghai Stadium, Shanghai (CHN)",14 MAY 2016,1215,discus-throw,throws,female,senior
726,67.77,,Valarie ALLMAN,23 FEB 1995,USA,1,"Letzigrund, Zürich (SUI)",08 SEP 2022,1215,discus-throw,throws,female,senior
728,67.76,,Lyubov ZVERKOVA,14 JUN 1955,URS,1,Sochi (URS),10 JUN 1984,1215,discus-throw,throws,female,senior
729,67.75,,Sandra PERKOVIĆ,21 JUN 1990,CRO,2,"Olympiastadion, Stockholm (SWE)",18 JUN 2017,1214,discus-throw,throws,female,senior
730,67.74,,Florenta CRACIUNESCU,07 MAY 1955,ROU,1,Bucureşti (ROU),15 MAY 1983,1214,discus-throw,throws,female,senior
730,67.74,,Galina MURAŠOVA,22 DEC 1955,URS,1,Moskva (URS),19 JUL 1984,1214,discus-throw,throws,female,senior
730,67.74,,Stephanie BROWN-TRAFTON,01 AUG 1979,USA,1,"Wailuku, HI (USA)",04 MAY 2012,1214,discus-throw,throws,female,senior
730,67.74,,Valarie ALLMAN,23 FEB 1995,USA,1,"Prairie View, TX (USA)",06 JUN 2021,1214,discus-throw,throws,female,senior
734,67.73,,Natalya SADOVA,15 JUN 1972,RUS,1,Tula (RUS),09 JUN 2002,1214,discus-throw,throws,female,senior
734,67.73,,Yaimé PÉREZ,29 MAY 1991,CUB,1,"Estadio Panamericano, La Habana (CUB)",13 MAR 2021,1214,discus-throw,throws,female,senior
736,67.72,,Martina HELLMANN,12 DEC 1960,GDR,3,Celje (SLO),05 MAY 1984,1214,discus-throw,throws,female,senior
736,67.72,,Irina MESZYNSKI,24 MAR 1962,GDR,3,Potsdam (GDR),07 JUL 1987,1214,discus-throw,throws,female,senior
736,67.72,,Mariana LENGYEL,14 APR 1953,ROU,1,Poiana Brasov (ROU),26 JUL 1987,1214,discus-throw,throws,female,senior
736,67.72,,Galina MURAŠOVA,22 DEC 1955,URS,1,Tallinn (EST),05 JUL 1988,1214,discus-throw,throws,female,senior
736,67.72,,Ilke WYLUDDA,28 MAR 1969,GER,1q1,"National Stadium, Tokyo (JPN)",29 AUG 1991,1214,discus-throw,throws,female,senior
736,67.72,,Natalya SADOVA,15 JUN 1972,RUS,1,"Olympiastadion, München (GER)",21 JUN 1997,1214,discus-throw,throws,female,senior
736,67.72,,Katerina VOGGOLI,30 OCT 1970,GRE,1,Athina (GRE),10 JUN 2004,1214,discus-throw,throws,female,senior
743,67.71,,Věra POSPÍŠILOVÁ-CECHLOVÁ,19 NOV 1978,CZE,1,Rethymno (GRE),06 JUL 2003,1214,discus-throw,throws,female,senior
743,67.71,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1214,discus-throw,throws,female,senior
745,67.70,,Margitta DROESE-PUFE,10 SEP 1952,GDR,1,Erfurt (GER),28 MAY 1978,1213,discus-throw,throws,female,senior
745,67.70,,Anastasia KELESIDOU,28 NOV 1972,GRE,2,Rethymno (GRE),28 MAY 1999,1213,discus-throw,throws,female,senior
747,67.67,,Suzy POWELL-ROOS,03 SEP 1976,USA,1,Maui (USA),14 APR 2007,1213,discus-throw,throws,female,senior
748,67.66,,Faina MELNIK,09 JUN 1945,URS,1,Helsinki (FIN),31 AUG 1975,1213,discus-throw,throws,female,senior
748,67.66,,Evelin JAHL,28 MAR 1956,GDR,1,Brno (TCH),04 SEP 1978,1213,discus-throw,throws,female,senior
748,67.66,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Praha (TCH),21 MAY 1983,1213,discus-throw,throws,female,senior
748,67.66,,Martina HELLMANN,12 DEC 1960,GDR,2,Dresden (GER),18 AUG 1990,1213,discus-throw,throws,female,senior
748,67.66,,Valarie ALLMAN,23 FEB 1995,USA,1,"Hayward Field, Eugene, OR (USA)",09 JUL 2023,1213,discus-throw,throws,female,senior
753,67.65,,Larisa KOROTKEVICH,03 JAN 1967,RUS,1,Krasnodar (RUS),20 JUN 1999,1213,discus-throw,throws,female,senior
753,67.65,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Dinamo National Olympic Stadium, Minsk (BLR)",09 SEP 2019,1213,discus-throw,throws,female,senior
755,67.64,,Margitta DROESE-PUFE,10 SEP 1952,GDR,2,Vilnius (LTU),25 JUN 1978,1212,discus-throw,throws,female,senior
755,67.64,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Banská Bystrica (TCH),11 JUN 1983,1212,discus-throw,throws,female,senior
755,67.64,,Ilke WYLUDDA,28 MAR 1969,GER,1,"Stadio Olimpico, Roma (ITA)",09 JUN 1992,1212,discus-throw,throws,female,senior
755,67.64,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,Varaždin (CRO),16 JUN 2012,1212,discus-throw,throws,female,senior
759,67.63,,Yaimé PÉREZ,29 MAY 1991,CUB,1,Las Tunas (CUB),20 FEB 2016,1212,discus-throw,throws,female,senior
760,67.62,,Faina MELNIK,09 JUN 1945,URS,1,Budapest (HUN),12 JUL 1975,1212,discus-throw,throws,female,senior
760,67.62,,Mariana LENGYEL,14 APR 1953,ROU,1,Hamilton (NZL),20 FEB 1988,1212,discus-throw,throws,female,senior
760,67.62,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Olympiastadion, Helsinki (FIN)",01 JUL 2012,1212,discus-throw,throws,female,senior
760,67.62,,Denia CABALLERO,13 JAN 1990,CUB,1,Leiria (POR),29 JUN 2016,1212,discus-throw,throws,female,senior
760,67.62,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1212,discus-throw,throws,female,senior
760,67.62,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Olympiastadion, Berlin (GER)",11 AUG 2018,1212,discus-throw,throws,female,senior
766,67.61,,Kristin PUDENZ,09 FEB 1993,GER,1,"Sportplatz des OSP Magdeburg, Magdeburg (GER)",17 MAY 2025,1212,discus-throw,throws,female,senior
767,67.60,,Faina MELNIK,09 JUN 1945,URS,1,Dortmund (GER),01 JUL 1978,1212,discus-throw,throws,female,senior
767,67.60,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Formia (ITA),11 JUL 1987,1212,discus-throw,throws,female,senior
767,67.60,,Olga CHERNYAVSKAYA,17 SEP 1963,URS,1,Sochi (URS),26 MAY 1990,1212,discus-throw,throws,female,senior
767,67.60,,Irina YATCHENKO,31 OCT 1965,URS,2,Kiev (URS),07 JUL 1990,1212,discus-throw,throws,female,senior
767,67.60,,Ellina ZVEREVA,16 NOV 1960,BLR,1,Staiki (BLR),04 AUG 1999,1212,discus-throw,throws,female,senior
767,67.60,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Sports Park Mladost, Zagreb (CRO)",04 SEP 2018,1212,discus-throw,throws,female,senior
773,67.59,,Gia LEWIS-SMALLWOOD,01 APR 1979,USA,1,"Hampden Park, Glasgow (GBR)",11 JUL 2014,1211,discus-throw,throws,female,senior
774,67.58,,Faina MELNIK,09 JUN 1945,URS,1,Moskva (URS),10 JUL 1973,1211,discus-throw,throws,female,senior
774,67.58,,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,2,Sofia (BUL),31 MAY 1987,1211,discus-throw,throws,female,senior
774,67.58,,Beatrice FAUMUINA,23 OCT 1974,NZL,1,North Shore City (NZL),20 FEB 1998,1211,discus-throw,throws,female,senior
774,67.58,,Natalya SADOVA,15 JUN 1972,RUS,1,Tula (RUS),25 JUL 2004,1211,discus-throw,throws,female,senior
778,67.57,,Nicoleta GRASU,11 SEP 1971,ROU,1,Bucureşti (ROU),04 MAR 2001,1211,discus-throw,throws,female,senior
778,67.57,,Bin FENG,03 APR 1994,CHN,1,"Helmut-Schön-Sportpark, Wiesbaden (GER)",11 MAY 2024,1211,discus-throw,throws,female,senior
780,67.56,,Martina HELLMANN,12 DEC 1960,GDR,1,Leipzig (GDR),25 MAY 1983,1211,discus-throw,throws,female,senior
780,67.56,,Nicoleta GRASU,11 SEP 1971,ROU,1,Dreux (FRA),11 JUN 1999,1211,discus-throw,throws,female,senior
780,67.56,,Valarie ALLMAN,23 FEB 1995,USA,1,"Stade Charléty, Paris (FRA)",20 JUN 2025,1211,discus-throw,throws,female,senior
783,67.55,,Valarie ALLMAN,23 FEB 1995,USA,2,"Sports Park Mladost, Zagreb (CRO)",11 SEP 2022,1211,discus-throw,throws,female,senior
784,67.54,,Svetlana PETROVA,19 DEC 1951,URS,1,Brest (BLR),20 SEP 1978,1211,discus-throw,throws,female,senior
785,67.53,,Denia CABALLERO,13 JAN 1990,CUB,2,La Habana (CUB),13 FEB 2016,1210,discus-throw,throws,female,senior
786,67.52,,Irina MESZYNSKI,24 MAR 1962,GDR,2,Potsdam (GDR),25 MAY 1984,1210,discus-throw,throws,female,senior
787,67.51,,Anastasia KELESIDOU,28 NOV 1972,GRE,2,Thessaloniki (GRE),23 JUN 1999,1210,discus-throw,throws,female,senior
787,67.51,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Alexander Stadium, Birmingham (GBR)",20 AUG 2017,1210,discus-throw,throws,female,senior
787,67.51,,Bin FENG,03 APR 1994,CHN,2,"Stade de France, Paris (FRA)",05 AUG 2024,1210,discus-throw,throws,female,senior
787,67.51,,Sandra ELKASEVIĆ,21 JUN 1990,CRO,3,"Stade de France, Paris (FRA)",05 AUG 2024,1210,discus-throw,throws,female,senior
791,67.50,,Qiumei LI,26 SEP 1974,CHN,1,Beijing (CHN),10 MAY 1994,1210,discus-throw,throws,female,senior
791,67.50,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Boudewijnstadion, Bruxelles (BEL)",11 SEP 2015,1210,discus-throw,throws,female,senior
791,67.50,,Yaimé PÉREZ,29 MAY 1991,CUB,1,Bilbao (ESP),24 JUN 2017,1210,discus-throw,throws,female,senior
791,67.50,,Jorinde VAN KLINKEN,02 FEB 2000,NED,2,"National Stadium, Tokyo (JPN)",14 SEP 2025,1210,discus-throw,throws,female,senior
795,67.49,,Franka DIETZSCH,22 JAN 1968,GER,1,"Népstadion, Budapest (HUN)",21 AUG 1998,1210,discus-throw,throws,female,senior
795,67.49,,Franka DIETZSCH,22 JAN 1968,GER,2,Athina (GRE),16 JUN 1999,1210,discus-throw,throws,female,senior
795,67.49,,Bin FENG,03 APR 1994,CHN,1f1,"Werferzentrum Brandberge, Halle (GER)",25 MAY 2024,1210,discus-throw,throws,female,senior
795,67.49,,Bin FENG,03 APR 1994,CHN,2,"Boudewijnstadion, Bruxelles (BEL)",13 SEP 2024,1210,discus-throw,throws,female,senior
799,67.48,,Meg RITCHIE,06 JUL 1952,GBR,1,"Walnut, CA (USA)",26 APR 1981,1209,discus-throw,throws,female,senior
800,67.47,,Julia HARTING,01 APR 1990,GER,1,Schönebeck (GER),29 JUL 2016,1209,discus-throw,throws,female,senior
801,67.46,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Praha (TCH),23 JUN 1983,1209,discus-throw,throws,female,senior
801,67.46,,Ellina ZVEREVA,16 NOV 1960,BLR,1,Brest (BLR),31 JAN 1998,1209,discus-throw,throws,female,senior
803,67.44,,Faina MELNIK,09 JUN 1945,URS,1,Riga (LAT),25 MAY 1973,1209,discus-throw,throws,female,senior
803,67.44,,Meg RITCHIE,06 JUL 1952,GBR,1,"Scotch Plains, NJ (USA)",14 JUL 1983,1209,discus-throw,throws,female,senior
803,67.44,,Galina MURAŠOVA,22 DEC 1955,URS,2,"Olympiastadion, Helsinki (FIN)",10 AUG 1983,1209,discus-throw,throws,female,senior
803,67.44,,Daniela COSTIAN,30 APR 1965,ROU,2,Barcelona (ESP),13 JUL 1988,1209,discus-throw,throws,female,senior
803,67.44,,Ellina ZVEREVA,16 NOV 1960,BLR,1,Bruxelles (BEL),19 AUG 1994,1209,discus-throw,throws,female,senior
803,67.44,,Irina YATCHENKO,31 OCT 1965,BLR,1,Minsk (BLR),16 MAY 1997,1209,discus-throw,throws,female,senior
803,67.44,,Yaimé PÉREZ,29 MAY 1991,CUB,1,"Icahn Stadium, New York, NY (USA)",24 JUN 2023,1209,discus-throw,throws,female,senior
810,67.43,,Yaimé PÉREZ,29 MAY 1991,CUB,1,"Garage Strength, Fleetwood, PA (USA)",16 AUG 2024,1209,discus-throw,throws,female,senior
811,67.42,,Irina YATCHENKO,31 OCT 1965,BLR,2,"Stadio Olimpico, Roma (ITA)",09 JUN 1992,1208,discus-throw,throws,female,senior
812,67.41,,Bin FENG,03 APR 1994,CHN,1,"Egret Stadium, Xiamen (CHN)",02 SEP 2023,1208,discus-throw,throws,female,senior
813,67.40,,Brigitte MICHEL,19 AUG 1956,GDR,2,Halle (GER),14 JUN 1979,1208,discus-throw,throws,female,senior
