rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1677,19.84,,Svetlana KRIVELYOVA,13 JUN 1969,RUS,1,Moskva (RUS),05 JUN 1999,1197,shot-put,throws,female,senior
1677,19.84,,Larisa PELESHENKO,29 FEB 1964,RUS,1,"Atlantic Pavillion, Lisboa (POR) (i)",10 MAR 2001,1197,shot-put,throws,female,senior
1677,19.84,,Natalya MIKHNEVICH,25 MAY 1982,BLR,1,"Olimpiyskiy Stadion, Moskva (RUS) (i)",12 MAR 2006,1197,shot-put,throws,female,senior
1677,19.84,,Lijiao GONG,24 JAN 1989,CHN,1f1,Halle (GER),19 MAY 2012,1197,shot-put,throws,female,senior
1677,19.84,,Christina SCHWANITZ,24 DEC 1985,GER,1,Halle (GER),25 MAY 2013,1197,shot-put,throws,female,senior
1677,19.84,,Michelle CARTER,12 OCT 1985,USA,2,"Le Grand Stade, Marrakech (MAR)",14 SEP 2014,1197,shot-put,throws,female,senior
1677,19.84,,Lijiao GONG,24 JAN 1989,CHN,1,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1197,shot-put,throws,female,senior
1677,19.84,,Jessica SCHILDER,19 MAR 1999,NED,2,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1197,shot-put,throws,female,senior
1690,19.83,,Elena STOYANOVA,23 JAN 1952,BUL,1,Sofia (BUL),20 MAY 1977,1197,shot-put,throws,female,senior
1690,19.83,,Margitta DROESE-PUFE,10 SEP 1952,GDR,1,Dublin (IRL),17 JUL 1977,1197,shot-put,throws,female,senior
1690,19.83,,Ivanka PETROVA-STOYCHEVA,03 FEB 1951,BUL,1,Athina (GRE),11 AUG 1979,1197,shot-put,throws,female,senior
1690,19.83,,Cordula SCHULZE,11 SEP 1959,GDR,1,Senftenberg (GER) (i),29 JAN 1983,1197,shot-put,throws,female,senior
1690,19.83,,Cordula SCHULZE,11 SEP 1959,GDR,1,Senftenberg (GER) (i),05 FEB 1983,1197,shot-put,throws,female,senior
1690,19.83,,Simone RÜDRICH,24 NOV 1961,GDR,1,Cottbus (GER),13 AUG 1983,1197,shot-put,throws,female,senior
1690,19.83,,Claudia LOSCH,10 JAN 1960,FRG,1,Stuttgart (GER) (i),10 FEB 1984,1197,shot-put,throws,female,senior
1690,19.83,,Ramona PAGEL,10 NOV 1961,USA,1,"Inglewood, CA (USA) (i)",20 FEB 1987,1197,shot-put,throws,female,senior
1690,19.83,,Valentina FEDYUSHINA,10 FEB 1965,UKR,1,Sevilla (ESP),05 JUN 1993,1197,shot-put,throws,female,senior
1690,19.83,,Astrid KUMBERNUSS,05 FEB 1970,GER,1q1,"Ullevi Stadium, Göteborg (SWE)",05 AUG 1995,1197,shot-put,throws,female,senior
1690,19.83,,Valentina FEDYUSHINA,10 FEB 1965,UKR,2,Bad Segeberg (GER) (i),02 MAR 1996,1197,shot-put,throws,female,senior
1690,19.83,,Valerie ADAMS,06 OCT 1984,NZL,1,Linz (AUT),22 AUG 2006,1197,shot-put,throws,female,senior
1690,19.83,,Natalya MIKHNEVICH,25 MAY 1982,BLR,1,Rieti (ITA),27 AUG 2006,1197,shot-put,throws,female,senior
1690,19.83,,Valerie ADAMS,06 OCT 1984,NZL,1,"Crystal Palace, London (GBR)",13 AUG 2010,1197,shot-put,throws,female,senior
1690,19.83,,Lijiao GONG,24 JAN 1989,CHN,1,"Boudewijnstadion, Bruxelles (BEL)",30 AUG 2018,1197,shot-put,throws,female,senior
1690,19.83,,Sarah MITTON,20 JUN 1996,CAN,1,"McLeod Stadium, Langley (CAN)",14 JUL 2023,1197,shot-put,throws,female,senior
1690,19.83,,Jiayuan SONG,15 SEP 1997,CHN,3,"Suzhou Olympic Sports Centre, Suzhou (CHN)",27 APR 2024,1197,shot-put,throws,female,senior
1707,19.82,,Cordula SCHULZE,11 SEP 1959,GDR,4,Karl Marx Stadt (GDR),16 JUN 1983,1196,shot-put,throws,female,senior
1707,19.82,,Lyudmila VOYEVUDSKAYA,22 JUN 1959,URS,1,Chernigov (URS),02 JUL 1983,1196,shot-put,throws,female,senior
1707,19.82,,Claudia LOSCH,10 JAN 1960,FRG,1,Altötting (GER),05 MAY 1984,1196,shot-put,throws,female,senior
1707,19.82,,Marina ANTONYUK,12 MAY 1962,URS,1,Bryansk (URS),18 JUL 1987,1196,shot-put,throws,female,senior
1707,19.82,,Claudia LOSCH,10 JAN 1960,FRG,1,Tokyo (JPN),13 MAY 1988,1196,shot-put,throws,female,senior
1707,19.82,,Zhihong HUANG,07 MAY 1965,CHN,8,"Olympic Stadium, Seoul (KOR)",01 OCT 1988,1196,shot-put,throws,female,senior
1707,19.82,,Heidi KRIEGER,20 JUL 1965,GDR,2,Neubrandenburg (GDR),21 JUL 1989,1196,shot-put,throws,female,senior
1707,19.82,,Grit HAMMER,04 JUN 1966,GDR,3,Neubrandenburg (GDR),21 JUL 1989,1196,shot-put,throws,female,senior
1707,19.82,,Kathrin NEIMKE,18 JUL 1966,GDR,2,Rostock (GER),24 JUN 1990,1196,shot-put,throws,female,senior
1707,19.82,,Lijiao GONG,24 JAN 1989,CHN,1,Zhaoqing (CHN),10 APR 2009,1196,shot-put,throws,female,senior
1707,19.82,,Jillian CAMARENA-WILLIAMS,02 MAR 1982,USA,1,"Tucson, AZ (USA)",19 MAY 2012,1196,shot-put,throws,female,senior
1707,19.82,,Christina SCHWANITZ,24 DEC 1985,GER,1,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,1196,shot-put,throws,female,senior
1707,19.82,,Auriol DONGMO,03 AUG 1990,POR,2,"Olympiastadion, München (GER)",15 AUG 2022,1196,shot-put,throws,female,senior
1707,19.82,,Maggie EWEN,23 SEP 1994,USA,5,"Hayward Field, Eugene, OR (USA)",16 SEP 2023,1196,shot-put,throws,female,senior
1721,19.81,,Aleksandra ABASHIDZE,14 DEC 1958,URS,2,Kiev (URS),20 AUG 1982,1196,shot-put,throws,female,senior
1721,19.81,,Mihaela LOGHIN,01 JUN 1952,ROU,1,Bucureşti (ROU) (i),05 FEB 1983,1196,shot-put,throws,female,senior
1721,19.81,,Heike HARTWIG,30 DEC 1962,GDR,2,Senftenberg (GER) (i),09 FEB 1985,1196,shot-put,throws,female,senior
1721,19.81,,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,4,Praha (TCH),28 JUN 1987,1196,shot-put,throws,female,senior
1721,19.81,,Grit HAMMER,04 JUN 1966,GDR,1,Bratislava (TCH),14 JUN 1989,1196,shot-put,throws,female,senior
1721,19.81,,Nadine KLEINERT,20 OCT 1975,GER,2,Halle (GER),27 MAY 2000,1196,shot-put,throws,female,senior
1721,19.81,,Petra LAMMERT,03 MAR 1984,GER,1,Schapbach (GER),25 JUN 2005,1196,shot-put,throws,female,senior
1721,19.81,,Natalya MIKHNEVICH,25 MAY 1982,BLR,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",10 SEP 2006,1196,shot-put,throws,female,senior
1721,19.81,,Valerie ADAMS,06 OCT 1984,NZL,1,Wellington (NZL),28 MAR 2009,1196,shot-put,throws,female,senior
1721,19.81,,Valerie ADAMS,06 OCT 1984,NZL,1q,"Aspire Dome, Doha (QAT) (i)",13 MAR 2010,1196,shot-put,throws,female,senior
1721,19.81,,Jillian CAMARENA-WILLIAMS,02 MAR 1982,USA,1,"Suhaim bin Hamad Stadium, Doha (QAT)",11 MAY 2012,1196,shot-put,throws,female,senior
1721,19.81,,Christina SCHWANITZ,24 DEC 1985,GER,2,"Stade Louis II, Monaco (MON)",15 JUL 2016,1196,shot-put,throws,female,senior
1721,19.81,,Maddison-Lee WESCHE,13 JUN 1999,NZL,1,"UNION-Stadion, Schönebeck (GER)",20 JUL 2024,1196,shot-put,throws,female,senior
1721,19.81,,Sarah MITTON,20 JUN 1996,CAN,1,"National Stadium, Beijing (CHN)",07 SEP 2025,1196,shot-put,throws,female,senior
1721,19.81,,Sarah MITTON,20 JUN 1996,CAN,4,"National Stadium, Tokyo (JPN)",20 SEP 2025,1196,shot-put,throws,female,senior
1736,19.80,,Svetlana KRACHEVSKAYA,23 NOV 1944,URS,1,Moskva (URS) (i),01 FEB 1976,1195,shot-put,throws,female,senior
1736,19.80,,Elena STOYANOVA,23 JAN 1952,BUL,2,Sofia (BUL) (i),14 FEB 1976,1195,shot-put,throws,female,senior
1736,19.80,,Svetlana MELNIKOVA,29 JAN 1951,URS,1,Vilnius (LTU),19 JUL 1978,1195,shot-put,throws,female,senior
1736,19.80,,Lyubov KOVTUNOVA,23 FEB 1959,URS,1,Almaty (KAZ),12 SEP 1985,1195,shot-put,throws,female,senior
1736,19.80,,Lyudmila VOYEVUDSKAYA,22 JUN 1959,URS,1,Dnepropetrovsk (URS),17 JUL 1988,1195,shot-put,throws,female,senior
1736,19.80,,Belsy LAZA,05 JUN 1967,CUB,1,La Habana (CUB),18 FEB 1989,1195,shot-put,throws,female,senior
1736,19.80,,Iris PLOTZITZKA,07 JAN 1966,FRG,2,Bruxelles (BEL),25 AUG 1989,1195,shot-put,throws,female,senior
1736,19.80,,Anna ROMANOVA,09 MAR 1968,RUS,1,St. Petersburg (RUS),13 MAY 1996,1195,shot-put,throws,female,senior
1736,19.80,,Svetlana KRIVELYOVA,13 JUN 1969,RUS,q,Tula (RUS),25 JUL 2000,1195,shot-put,throws,female,senior
1736,19.80,,Svetlana KRIVELYOVA,13 JUN 1969,RUS,2,Tula (RUS),09 JUN 2002,1195,shot-put,throws,female,senior
1736,19.80,,Nadine KLEINERT,20 OCT 1975,GER,1,Dessau (GER),02 JUN 2009,1195,shot-put,throws,female,senior
1736,19.80,,Jillian CAMARENA-WILLIAMS,02 MAR 1982,USA,1,"Walnut, CA (USA)",21 APR 2012,1195,shot-put,throws,female,senior
1736,19.80,,Michelle CARTER,12 OCT 1985,USA,2,London (GBR),20 JUL 2014,1195,shot-put,throws,female,senior
1736,19.80,,Sarah MITTON,20 JUN 1996,CAN,1,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",13 JAN 2023,1195,shot-put,throws,female,senior
1750,19.79,,Margitta DROESE-PUFE,10 SEP 1952,GDR,6,"Olympic Stadium, Montréal (CAN)",31 JUL 1976,1194,shot-put,throws,female,senior
1750,19.79,,Claudia LOSCH,10 JAN 1960,FRG,3,Wien (AUT) (i),02 FEB 1984,1194,shot-put,throws,female,senior
1750,19.79,,Marina ANTONYUK,12 MAY 1962,URS,1,Chelyabinsk (URS),28 JUL 1984,1194,shot-put,throws,female,senior
1750,19.79,,Grit HAUPT,04 JUN 1966,GDR,3,Dresden (GER),15 AUG 1987,1194,shot-put,throws,female,senior
1750,19.79,,Mihaela LOGHIN,01 JUN 1952,ROU,1,Pitesti (ROU),14 AUG 1988,1194,shot-put,throws,female,senior
1750,19.79,,Ines MÜLLER,02 JAN 1959,GDR,1q2,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1194,shot-put,throws,female,senior
1750,19.79,,Claudia LOSCH,10 JAN 1960,FRG,1,Stuttgart (GER) (i),04 FEB 1989,1194,shot-put,throws,female,senior
1750,19.79,,Iris PLOTZITZKA,07 JAN 1966,FRG,3,"Sporthal Houtrust, Den Haag (NED) (i)",19 FEB 1989,1194,shot-put,throws,female,senior
1750,19.79,,Natalya LISOVSKAYA,16 JUL 1962,URS,1,Tokyo (JPN),16 SEP 1989,1194,shot-put,throws,female,senior
1750,19.79,,Xinmei SUI,29 JAN 1965,CHN,2,Linz (AUT),22 AUG 1995,1194,shot-put,throws,female,senior
1750,19.79,,Astrid KUMBERNUSS,05 FEB 1970,GER,1,"Globe Arena, Stockholm (SWE) (i)",09 MAR 1996,1194,shot-put,throws,female,senior
1750,19.79,,Vita PAVLYSH,15 JAN 1969,UKR,1,Kyiv (UKR),07 JUN 1996,1194,shot-put,throws,female,senior
1750,19.79,,Meisu LI,17 APR 1959,CHN,1,Shijiazhuang (CHN),24 SEP 1996,1194,shot-put,throws,female,senior
1750,19.79,,Vita PAVLYSH,15 JAN 1969,UKR,1,Kyiv (UKR),11 MAY 2003,1194,shot-put,throws,female,senior
1750,19.79,,Yuliya LEANTSIUK,31 JAN 1984,BLR,1,Brest (BLR),31 MAY 2008,1194,shot-put,throws,female,senior
1750,19.79,,Valerie ADAMS,06 OCT 1984,NZL,1,"Olympiastadion, Stockholm (SWE)",05 AUG 2010,1194,shot-put,throws,female,senior
1750,19.79,,Valerie ADAMS,06 OCT 1984,NZL,1q1,"DS, Daegu (KOR)",28 AUG 2011,1194,shot-put,throws,female,senior
1750,19.79,,Lijiao GONG,24 JAN 1989,CHN,2,"Stadio Olimpico, Roma (ITA)",31 MAY 2012,1194,shot-put,throws,female,senior
1750,19.79,,Christina SCHWANITZ,24 DEC 1985,GER,1,Dortmund (GER) (i),23 FEB 2013,1194,shot-put,throws,female,senior
1750,19.79,,Christina SCHWANITZ,24 DEC 1985,GER,1,Sassnitz (GER) (i),18 JAN 2014,1194,shot-put,throws,female,senior
1750,19.79,,Lijiao GONG,24 JAN 1989,CHN,1,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1194,shot-put,throws,female,senior
1750,19.79,,Raven SAUNDERS,15 MAY 1996,USA,2,"National Stadium, Tokyo (JPN)",01 AUG 2021,1194,shot-put,throws,female,senior
1750,19.79,,Maggie EWEN,23 SEP 1994,USA,1,"The Podium, Spokane, WA (USA) (i)",26 FEB 2022,1194,shot-put,throws,female,senior
1750,19.79,,Jessica SCHILDER,19 MAR 1999,NED,1,"FBK Stadium, Hengelo (NED)",28 JUN 2024,1194,shot-put,throws,female,senior
1750,19.79,,Lijiao GONG,24 JAN 1989,CHN,1,"Sports Center, Quzhou (CHN)",03 AUG 2025,1194,shot-put,throws,female,senior
1775,19.78,,Eva WILMS,28 JUL 1952,FRG,1,Sindelfingen (GER) (i),24 FEB 1978,1194,shot-put,throws,female,senior
1775,19.78,,Nunu ABASHIDZE,27 MAR 1955,URS,1,Alushta (URS),27 APR 1983,1194,shot-put,throws,female,senior
1775,19.78,,Konstanze SIMM-KLEEBERG,14 MAY 1964,GDR,1,Karl Marx Stadt (GDR),11 JUL 1984,1194,shot-put,throws,female,senior
1775,19.78,,Cordula SCHULZE,11 SEP 1959,GDR,6,Praha (TCH),16 AUG 1984,1194,shot-put,throws,female,senior
1775,19.78,,Claudia LOSCH,10 JAN 1960,FRG,7,Praha (TCH),16 AUG 1984,1194,shot-put,throws,female,senior
1775,19.78,,Ines MÜLLER,02 JAN 1959,GDR,3,Senftenberg (GER) (i),16 FEB 1985,1194,shot-put,throws,female,senior
1775,19.78,,Lyubov VASILYEVA-KARPOVA,14 AUG 1957,URS,,Moskva (URS),31 AUG 1986,1194,shot-put,throws,female,senior
1775,19.78,,Natalya LISOVSKAYA,16 JUL 1962,URS,2q2,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1194,shot-put,throws,female,senior
1775,19.78,,Kathrin NEIMKE,18 JUL 1966,GER,3,"Estadio Olímpico, Barcelona (ESP)",07 AUG 1992,1194,shot-put,throws,female,senior
1775,19.78,,Natalya MIKHNEVICH,25 MAY 1982,BLR,1,Brest (BLR),03 JUL 2005,1194,shot-put,throws,female,senior
1775,19.78,,Petra LAMMERT,03 MAR 1984,GER,1,Schapbach (GER),17 JUN 2007,1194,shot-put,throws,female,senior
1775,19.78,,Valerie ADAMS,06 OCT 1984,NZL,1,Sydney (AUS),16 FEB 2008,1194,shot-put,throws,female,senior
1775,19.78,,Lijiao GONG,24 JAN 1989,CHN,1,Jiaxing (CHN),21 MAY 2011,1194,shot-put,throws,female,senior
1775,19.78,,Yevgeniya KOLODKO,22 JUL 1990,RUS,4,"DS, Daegu (KOR)",29 AUG 2011,1194,shot-put,throws,female,senior
1775,19.78,,Christina SCHWANITZ,24 DEC 1985,GER,1,Biberach (GER),09 JUL 2018,1194,shot-put,throws,female,senior
1775,19.78,,Lijiao GONG,24 JAN 1989,CHN,1,Shenyang (CHN),09 JUL 2019,1194,shot-put,throws,female,senior
1775,19.78,,Yemisi OGUNLEYE,03 OCT 1998,GER,1,"PSD Bank Dome, Düsseldorf (GER) (i)",09 FEB 2025,1194,shot-put,throws,female,senior
1792,19.77,,Margitta DROESE-PUFE,10 SEP 1952,GDR,2,"Palazzo dello Sport, Milano (ITA) (i)",12 MAR 1978,1193,shot-put,throws,female,senior
1792,19.77,,Aleksandra ABASHIDZE,14 DEC 1958,URS,1,Kiev (URS),14 AUG 1982,1193,shot-put,throws,female,senior
1792,19.77,,Nunu ABASHIDZE,27 MAR 1955,URS,1,Moskva (URS),18 SEP 1983,1193,shot-put,throws,female,senior
1792,19.77,,Danguolé URBIKIENĖ-BIMBAITĖ,10 DEC 1962,URS,1,Vilnius (LTU),08 MAY 1984,1193,shot-put,throws,female,senior
1792,19.77,,Heike HARTWIG,30 DEC 1962,GDR,2,Senftenberg (GER) (i),02 FEB 1988,1193,shot-put,throws,female,senior
1792,19.77,,Natalya LISOVSKAYA,16 JUL 1962,URS,1,Edinburgh (GBR),07 JUL 1989,1193,shot-put,throws,female,senior
1792,19.77,,Zhiying ZHANG,19 JUL 1973,CHN,3,Beijing (CHN),08 SEP 1993,1193,shot-put,throws,female,senior
1792,19.77,,Astrid KUMBERNUSS,05 FEB 1970,GER,1,Iffezheim (GER),27 JUN 2000,1193,shot-put,throws,female,senior
1792,19.77,,Nadine KLEINERT,20 OCT 1975,GER,2,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1193,shot-put,throws,female,senior
1792,19.77,,Nadine KLEINERT,20 OCT 1975,GER,1,Cottbus (GER),11 JUN 2008,1193,shot-put,throws,female,senior
1792,19.77,,Natalya MIKHNEVICH,25 MAY 1982,BLR,1,Grodno (BLR),06 JUL 2012,1193,shot-put,throws,female,senior
1792,19.77,,Christina SCHWANITZ,24 DEC 1985,GER,1,Bad Köstritz (GER),13 SEP 2015,1193,shot-put,throws,female,senior
1792,19.77,,Lijiao GONG,24 JAN 1989,CHN,1,Huai'an (CHN),23 APR 2016,1193,shot-put,throws,female,senior
1792,19.77,,Jessica SCHILDER,19 MAR 1999,NED,3,"Hayward Field, Eugene, OR (USA)",16 JUL 2022,1193,shot-put,throws,female,senior
1792,19.77,,Sarah MITTON,20 JUN 1996,CAN,4,"Hayward Field, Eugene, OR (USA)",16 JUL 2022,1193,shot-put,throws,female,senior
1792,19.77,,Danniel THOMAS-DODD,11 NOV 1992,JAM,3,"Drake Stadium, Los Angeles, CA (USA)",27 MAY 2023,1193,shot-put,throws,female,senior
1792,19.77,,Sarah MITTON,20 JUN 1996,CAN,1q1,"Stade de France, Paris (FRA)",08 AUG 2024,1193,shot-put,throws,female,senior
1792,19.77,,Yemisi OGUNLEYE,03 OCT 1998,GER,1f1,"Wiedigsburghalle, Nordhausen (GER) (i)",25 JAN 2025,1193,shot-put,throws,female,senior
1792,19.77,,Jessica SCHILDER,19 MAR 1999,NED,2,"China Textile City Sports Centre, Shaoxing/Keqiao (CHN)",03 MAY 2025,1193,shot-put,throws,female,senior
1811,19.76,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Jablonec (TCH) (i),19 FEB 1983,1192,shot-put,throws,female,senior
1811,19.76,,Natalya AKHRIMENKO,12 MAY 1955,URS,2,Bucureşti (ROU),15 MAY 1983,1192,shot-put,throws,female,senior
1811,19.76,,Maria Elena SARRÍA,14 SEP 1954,CUB,2,Firenze (ITA),08 JUN 1983,1192,shot-put,throws,female,senior
1811,19.76,,Mihaela LOGHIN,01 JUN 1952,ROU,5,"Scandinavium, Göteborg (SWE) (i)",03 MAR 1984,1192,shot-put,throws,female,senior
1811,19.76,,Heidi KRIEGER,20 JUL 1965,GDR,3,Senftenberg (GER) (i),09 FEB 1985,1192,shot-put,throws,female,senior
1811,19.76,,Grit HAMMER,04 JUN 1966,GDR,1,Jena (GDR),10 JUN 1989,1192,shot-put,throws,female,senior
1811,19.76,,Natalya LISOVSKAYA,16 JUL 1962,URS,4,"Estadio Olímpico, Barcelona (ESP)",09 SEP 1989,1192,shot-put,throws,female,senior
1811,19.76,,Astrid KUMBERNUSS,05 FEB 1970,GER,1,Hamburg (GER),29 JUL 1999,1192,shot-put,throws,female,senior
1811,19.76,,Vita PAVLYSH,15 JAN 1969,UKR,1,"Ferry-Dusika-Halle, Wien (AUT) (i)",02 MAR 2002,1192,shot-put,throws,female,senior
1811,19.76,,Jillian CAMARENA-WILLIAMS,02 MAR 1982,USA,1,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1192,shot-put,throws,female,senior
1811,19.76,,Lijiao GONG,24 JAN 1989,CHN,1,Göteborg (SWE),11 JUN 2011,1192,shot-put,throws,female,senior
1811,19.76,,Christina SCHWANITZ,24 DEC 1985,GER,1,Ulm (GER),06 JUL 2013,1192,shot-put,throws,female,senior
1811,19.76,,Michelle CARTER,12 OCT 1985,USA,1q2,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1192,shot-put,throws,female,senior
1811,19.76,,Michelle CARTER,12 OCT 1985,USA,3,"National Stadium, Beijing (CHN)",22 AUG 2015,1192,shot-put,throws,female,senior
1811,19.76,,Raven SAUNDERS,15 MAY 1996,USA,1,"Sacramento, CA (USA)",24 JUN 2017,1192,shot-put,throws,female,senior
1811,19.76,,Jiayuan SONG,15 SEP 1997,CHN,2,Xi'an (CHN),20 SEP 2021,1192,shot-put,throws,female,senior
1811,19.76,,Chase EALY,20 JUL 1994,USA,1f1,"Werferzentrum Brandberge, Halle (GER)",21 MAY 2022,1192,shot-put,throws,female,senior
1811,19.76,,Sarah MITTON,20 JUN 1996,CAN,1,"Gallur, Madrid (ESP) (i)",22 FEB 2023,1192,shot-put,throws,female,senior
1811,19.76,,Auriol DONGMO,03 AUG 1990,POR,1,"Ataköy Arena, Istanbul (TUR) (i)",03 MAR 2023,1192,shot-put,throws,female,senior
1811,19.76,,Sarah MITTON,20 JUN 1996,CAN,2,"Boudewijnstadion, Bruxelles (BEL)",07 SEP 2023,1192,shot-put,throws,female,senior
1831,19.75,,Aleksandra ABASHIDZE,14 DEC 1958,URS,2,Torino (ITA),05 AUG 1979,1192,shot-put,throws,female,senior
1831,19.75,,Eva WILMS,28 JUL 1952,FRG,1,Warszawa (POL),09 JUN 1980,1192,shot-put,throws,female,senior
1831,19.75,,Simone RÜDRICH,24 NOV 1961,GDR,2,Dresden (GER),16 JUL 1983,1192,shot-put,throws,female,senior
1831,19.75,,Iris PLOTZITZKA,07 JAN 1966,FRG,2,Schwechat (AUT),22 AUG 1987,1192,shot-put,throws,female,senior
1831,19.75,,Christa WIESE,25 DEC 1967,GDR,3,"Budapest Sportcsarnok, Budapest (HUN) (i)",05 MAR 1989,1192,shot-put,throws,female,senior
1831,19.75,,Kathrin NEIMKE,18 JUL 1966,GDR,1,Paris-St-Denis (FRA),22 JUN 1990,1192,shot-put,throws,female,senior
1831,19.75,,Valentina FEDYUSHINA,10 FEB 1965,UKR,2,São Paulo (BRA),14 MAY 1995,1192,shot-put,throws,female,senior
1831,19.75,,Astrid KUMBERNUSS,05 FEB 1970,GER,1,Leverkusen (GER),27 JUL 2002,1192,shot-put,throws,female,senior
1831,19.75,,Nadezhda OSTAPCHUK,28 OCT 1980,BLR,1,Dortmund (GER),15 JUN 2003,1192,shot-put,throws,female,senior
1831,19.75,,Jillian CAMARENA-WILLIAMS,02 MAR 1982,USA,1,"Tucson, AZ (USA)",17 MAY 2012,1192,shot-put,throws,female,senior
1831,19.75,,Lijiao GONG,24 JAN 1989,CHN,1,Shenyang (CHN),08 SEP 2013,1192,shot-put,throws,female,senior
1831,19.75,,Lijiao GONG,24 JAN 1989,CHN,2,"Stade de France, Paris-St-Denis (FRA)",04 JUL 2015,1192,shot-put,throws,female,senior
1831,19.75,,Valerie ADAMS,06 OCT 1984,NZL,1,Bad Köstritz (GER),28 AUG 2016,1192,shot-put,throws,female,senior
1831,19.75,,Auriol DONGMO,03 AUG 1990,POR,1,"Estadio Iberoamericano, Huelva (ESP)",03 JUN 2021,1192,shot-put,throws,female,senior
1831,19.75,,Valerie ADAMS,06 OCT 1984,NZL,1,"Stadion OPO Cetniewo, Władysławowo (POL)",11 JUL 2021,1192,shot-put,throws,female,senior
1831,19.75,,Chase EALY,20 JUL 1994,USA,1,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",11 JUN 2023,1192,shot-put,throws,female,senior
1831,19.75,,Sarah MITTON,20 JUN 1996,CAN,2,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",02 FEB 2025,1192,shot-put,throws,female,senior
1848,19.74,,Nina ISAYEVA,06 JUL 1950,URS,2,Vilnius (LTU),19 JUL 1978,1191,shot-put,throws,female,senior
1848,19.74,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,2,"Olympic Stadium, Montréal (CAN)",24 AUG 1979,1191,shot-put,throws,female,senior
1848,19.74,,Natalya AKHRIMENKO,12 MAY 1955,URS,7,"Lenin Stadium, Moskva (URS)",24 JUL 1980,1191,shot-put,throws,female,senior
1848,19.74,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Praha (TCH) (i),02 FEB 1983,1191,shot-put,throws,female,senior
1848,19.74,,Gael MARTIN,27 AUG 1956,AUS,1,"Berkeley, CA (USA)",14 JUL 1984,1191,shot-put,throws,female,senior
1848,19.74,,Lyudmila SAVINA,15 JUL 1955,URS,5,Donetsk (URS),07 SEP 1984,1191,shot-put,throws,female,senior
1848,19.74,,Valentina FEDYUSHINA,10 FEB 1965,URS,3,Penza (URS) (i),07 FEB 1987,1191,shot-put,throws,female,senior
1848,19.74,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,5q1,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1191,shot-put,throws,female,senior
1848,19.74,,Soňa VAŠÍČKOVÁ,14 MAR 1962,TCH,1,Jablonec (TCH) (i),04 FEB 1989,1191,shot-put,throws,female,senior
1848,19.74,,Claudia LOSCH,10 JAN 1960,GER,4,"National Stadium, Tokyo (JPN)",24 AUG 1991,1191,shot-put,throws,female,senior
1848,19.74,,Kathrin NEIMKE,18 JUL 1966,GER,1,Blankenburg (GER),29 MAY 1996,1191,shot-put,throws,female,senior
1848,19.74,,Astrid KUMBERNUSS,05 FEB 1970,GER,1,Rehlingen (GER),09 JUN 2003,1191,shot-put,throws,female,senior
1848,19.74,,Jillian CAMARENA-WILLIAMS,02 MAR 1982,USA,1,Luzern (SUI),21 JUL 2011,1191,shot-put,throws,female,senior
1848,19.74,,Christina SCHWANITZ,24 DEC 1985,GER,2,"Olympic Stadium, London (GBR)",27 JUL 2013,1191,shot-put,throws,female,senior
1848,19.74,,Michelle CARTER,12 OCT 1985,USA,1,"Olympic Stadium, London (GBR)",25 JUL 2015,1191,shot-put,throws,female,senior
1848,19.74,,Lijiao GONG,24 JAN 1989,CHN,1,Osterode (GER),31 MAY 2016,1191,shot-put,throws,female,senior
1848,19.74,,Valerie ADAMS,06 OCT 1984,NZL,1q1,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1191,shot-put,throws,female,senior
1848,19.74,,Raven SAUNDERS,15 MAY 1996,USA,2,Ostrava (CZE),09 SEP 2018,1191,shot-put,throws,female,senior
1848,19.74,,Sarah MITTON,20 JUN 1996,CAN,1,"Track and Field Centre, Toronto (CAN) (i)",03 FEB 2024,1191,shot-put,throws,female,senior
1867,19.73,,Brunhilde LOEWE,18 FEB 1951,GDR,1,Potsdam (GDR),17 AUG 1975,1191,shot-put,throws,female,senior
1867,19.73,,Marina ANTONYUK,12 MAY 1962,URS,6,Donetsk (URS),07 SEP 1984,1191,shot-put,throws,female,senior
