rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1502,7.16,,Irina KOZHEMYAKINA,16 JUN 1980,UKR,2,Zaporozhye (UKR) (i),29 JAN 2004,1164,60-metres,sprints,female,senior
1502,7.16,,Christine ARRON,13 SEP 1973,FRA,1,Eaubonne (FRA) (i),06 FEB 2004,1164,60-metres,sprints,female,senior
1502,7.16,,Virgen BENAVIDES,31 DEC 1974,CUB,3,Karlsruhe (GER) (i),15 FEB 2004,1164,60-metres,sprints,female,senior
1502,7.16,,Christine ARRON,13 SEP 1973,FRA,1h1,Aubière (FRA) (i),21 FEB 2004,1164,60-metres,sprints,female,senior
1502,7.16,,Torri EDWARDS,31 JAN 1977,USA,4,"Sportaréna, Budapest (HUN) (i)",05 MAR 2004,1164,60-metres,sprints,female,senior
1502,7.16,,Kim GEVAERT,05 AUG 1978,BEL,1h4,"Sportaréna, Budapest (HUN) (i)",05 MAR 2004,1164,60-metres,sprints,female,senior
1502,7.16,,Yuliya TABAKOVA,01 MAY 1980,RUS,2sf1,"Sportaréna, Budapest (HUN) (i)",05 MAR 2004,1164,60-metres,sprints,female,senior
1502,7.16,,Yulia NESTSIARENKA,15 JUN 1979,BLR,2sf2,"Sportaréna, Budapest (HUN) (i)",05 MAR 2004,1164,60-metres,sprints,female,senior
1502,7.16,,Larisa KRUGLOVA,27 OCT 1972,RUS,1,Samara (RUS) (i),02 FEB 2005,1164,60-metres,sprints,female,senior
1502,7.16,,Georgia KOKLONI,07 MAY 1981,GRE,1sf2,"Palacio de Deportes, Madrid (ESP) (i)",04 MAR 2005,1164,60-metres,sprints,female,senior
1502,7.16,,Kim GEVAERT,05 AUG 1978,BEL,1,"Palacio de Deportes, Madrid (ESP) (i)",05 MAR 2005,1164,60-metres,sprints,female,senior
1502,7.16,,Lauryn WILLIAMS,11 SEP 1983,USA,3,"Fayetteville, AR (USA) (i)",10 FEB 2006,1164,60-metres,sprints,female,senior
1502,7.16,,Christine ARRON,13 SEP 1973,FRA,1,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2006,1164,60-metres,sprints,female,senior
1502,7.16,,Me'Lisa BARBER,04 OCT 1980,USA,1h2,"Boston, MA (USA) (i)",25 FEB 2006,1164,60-metres,sprints,female,senior
1502,7.16,,Christine ARRON,13 SEP 1973,FRA,1h1,Aubière (FRA) (i),26 FEB 2006,1164,60-metres,sprints,female,senior
1502,7.16,,Christine ARRON,13 SEP 1973,FRA,1,Liévin (FRA) (i),05 MAR 2006,1164,60-metres,sprints,female,senior
1502,7.16,,Christine ARRON,13 SEP 1973,FRA,1h2,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1164,60-metres,sprints,female,senior
1502,7.16,,Mariya BOLIKOVA,23 MAY 1977,RUS,2sf2,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1164,60-metres,sprints,female,senior
1502,7.16,,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,1h2,"Fayetteville, AR (USA) (i)",10 MAR 2006,1164,60-metres,sprints,female,senior
1502,7.16,,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,1,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1164,60-metres,sprints,female,senior
1502,7.16,,Yevgeniya POLYAKOVA,29 MAY 1983,RUS,1,Volgograd (RUS) (i),09 FEB 2007,1164,60-metres,sprints,female,senior
1502,7.16,,Carmelita JETER,24 NOV 1979,USA,1,"Azusa, CA (USA) (i)",10 FEB 2007,1164,60-metres,sprints,female,senior
1502,7.16,,Carmelita JETER,24 NOV 1979,USA,1h,"Azusa, CA (USA) (i)",10 FEB 2007,1164,60-metres,sprints,female,senior
1502,7.16,,Sani ROSEBY,05 FEB 1982,USA,1,"Boston, MA (USA) (i)",25 FEB 2007,1164,60-metres,sprints,female,senior
1502,7.16,,Svetlana NABOKINA,26 JAN 1982,RUS,1,Moskva (RUS) (i),27 JAN 2008,1164,60-metres,sprints,female,senior
1502,7.16,,Svetlana NABOKINA,26 JAN 1982,RUS,1h1,Moskva (RUS) (i),27 JAN 2008,1164,60-metres,sprints,female,senior
1502,7.16,,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,1h1,"Schleyer Halle, Stuttgart (GER) (i)",02 FEB 2008,1164,60-metres,sprints,female,senior
1502,7.16,,Jeanette KWAKYE,20 MAR 1983,GBR,1h1,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2008,1164,60-metres,sprints,female,senior
1502,7.16,,Bianca KNIGHT,02 JAN 1989,USA,1h3,"Fayetteville, AR (USA) (i)",14 MAR 2008,1164,60-metres,sprints,female,senior
1502,7.16,,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,2f1,"Fayetteville, AR (USA) (i)",12 FEB 2010,1164,60-metres,sprints,female,senior
1502,7.16,,Chandra STURRUP,12 SEP 1971,BAH,5,"Aspire Dome, Doha (QAT) (i)",14 MAR 2010,1164,60-metres,sprints,female,senior
1502,7.16,,Olesya POVH,18 OCT 1987,UKR,1f2,Tallinn (EST) (i),03 FEB 2011,1164,60-metres,sprints,female,senior
1502,7.16,,Olesya POVH,18 OCT 1987,UKR,1h,"Schleyer Halle, Stuttgart (GER) (i)",05 FEB 2011,1164,60-metres,sprints,female,senior
1502,7.16,,Olesya POVH,18 OCT 1987,UKR,1h1,Düsseldorf (GER) (i),11 FEB 2011,1164,60-metres,sprints,female,senior
1502,7.16,,Ruddy ZANG MILAMA,06 JUN 1987,GAB,1,Gent (BEL) (i),13 FEB 2011,1164,60-metres,sprints,female,senior
1502,7.16,,Mariya RYEMYEN,02 AUG 1987,UKR,1sf1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",05 MAR 2011,1164,60-metres,sprints,female,senior
1502,7.16,+0.7,Sally PEARSON,19 SEP 1986,AUS,1,Gold Coast (AUS),25 JUN 2011,1164,60-metres,sprints,female,senior
1502,7.16,,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,1h1,"Houston, TX (USA) (i)",13 JAN 2012,1164,60-metres,sprints,female,senior
1502,7.16,,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,1,Karlsruhe (GER) (i),12 FEB 2012,1164,60-metres,sprints,female,senior
1502,7.16,,Olesya POVH,18 OCT 1987,UKR,2,Eaubonne (FRA) (i),16 FEB 2012,1164,60-metres,sprints,female,senior
1502,7.16,,Verena SAILER,16 OCT 1985,GER,1,Glasgow (GBR) (i),26 JAN 2013,1164,60-metres,sprints,female,senior
1502,7.16,,Mariya RYEMYEN,02 AUG 1987,UKR,1f2,Zaporozhye (UKR) (i),29 JAN 2013,1164,60-metres,sprints,female,senior
1502,7.16,,Kimberlyn DUNCAN,02 AUG 1991,USA,1f1,"New York, NY (USA) (i)",01 FEB 2013,1164,60-metres,sprints,female,senior
1502,7.16,,Barbara PIERRE,28 APR 1987,USA,1h2,Düsseldorf (GER) (i),08 FEB 2013,1164,60-metres,sprints,female,senior
1502,7.16,,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,3h1,"Scandinavium, Göteborg (SWE) (i)",02 MAR 2013,1164,60-metres,sprints,female,senior
1502,7.16,,Myriam SOUMARÉ,29 OCT 1986,FRA,2h3,"Scandinavium, Göteborg (SWE) (i)",02 MAR 2013,1164,60-metres,sprints,female,senior
1502,7.16,,Ezinne OKPARAEBO,03 MAR 1988,NOR,6,"Scandinavium, Göteborg (SWE) (i)",03 MAR 2013,1164,60-metres,sprints,female,senior
1502,7.16,,Verena SAILER,16 OCT 1985,GER,7,"Scandinavium, Göteborg (SWE) (i)",03 MAR 2013,1164,60-metres,sprints,female,senior
1502,7.16,,Lekeisha LAWSON,03 JUN 1987,USA,1h1,"Albuquerque, NM (USA) (i)",03 MAR 2013,1164,60-metres,sprints,female,senior
1502,7.16,,Octavious FREEMAN,20 APR 1992,USA,3,"Fayetteville, AR (USA) (i)",09 MAR 2013,1164,60-metres,sprints,female,senior
1502,7.16,,Asha PHILIP,25 OCT 1990,GBR,1sf1,Sheffield (GBR) (i),08 FEB 2014,1164,60-metres,sprints,female,senior
1502,7.16,,Dezerea BRYANT,27 APR 1993,USA,1,"Fayetteville, AR (USA) (i)",14 FEB 2014,1164,60-metres,sprints,female,senior
1502,7.16,,Chauntae BAYNE,04 APR 1984,USA,5,"Albuquerque, NM (USA) (i)",23 FEB 2014,1164,60-metres,sprints,female,senior
1502,7.16,,Dezerea BRYANT,27 APR 1993,USA,1,"College Station, TX (USA) (i)",01 MAR 2014,1164,60-metres,sprints,female,senior
1502,7.16,,Michelle-Lee AHYE,10 APR 1992,TTO,6,"Ergo Arena, Sopot (POL) (i)",09 MAR 2014,1164,60-metres,sprints,female,senior
1502,7.16,,Jasmine TODD,23 DEC 1993,USA,3,"Albuquerque, NM (USA) (i)",15 MAR 2014,1164,60-metres,sprints,female,senior
1502,7.16,,Michelle-Lee AHYE,10 APR 1992,TTO,2,"Houston, TX (USA) (i)",31 JAN 2015,1164,60-metres,sprints,female,senior
1502,7.16,,Verena SAILER,16 OCT 1985,GER,1h1,Karlsruhe (GER) (i),21 FEB 2015,1164,60-metres,sprints,female,senior
1502,7.16,,Jessica YOUNG-WARREN,06 APR 1987,USA,2,"Boston, MA (USA) (i)",01 MAR 2015,1164,60-metres,sprints,female,senior
1502,7.16,,Olesya POVH,18 OCT 1987,UKR,2sf2,"O2 Arena, Praha (CZE) (i)",08 MAR 2015,1164,60-metres,sprints,female,senior
1502,7.16,,Remona BURCHELL,15 SEP 1991,JAM,2h1,"Fayetteville, AR (USA) (i)",13 MAR 2015,1164,60-metres,sprints,female,senior
1502,7.16,,Ewa SWOBODA,26 JUL 1997,POL,1,Düsseldorf (GER) (i),03 FEB 2016,1164,60-metres,sprints,female,senior
1502,7.16,,Ewa SWOBODA,26 JUL 1997,POL,1h1,Toruń (POL) (i),12 FEB 2016,1164,60-metres,sprints,female,senior
1502,7.16,,Asha PHILIP,25 OCT 1990,GBR,3,Berlin (GER) (i),13 FEB 2016,1164,60-metres,sprints,female,senior
1502,7.16,,Rebekka HAASE,02 JAN 1993,GER,1,Leipzig (GER) (i),13 FEB 2016,1164,60-metres,sprints,female,senior
1502,7.16,,Michelle-Lee AHYE,10 APR 1992,TTO,4,"Emirates Arena, Glasgow (GBR) (i)",20 FEB 2016,1164,60-metres,sprints,female,senior
1502,7.16,,Jamile SAMUEL,24 APR 1992,NED,1sf1,Apeldoorn (NED) (i),27 FEB 2016,1164,60-metres,sprints,female,senior
1502,7.16,,Dina ASHER-SMITH,04 DEC 1995,GBR,1sf2,Sheffield (GBR) (i),27 FEB 2016,1164,60-metres,sprints,female,senior
1502,7.16,,Jamile SAMUEL,24 APR 1992,NED,3sf1,"Oregon Convention Center, Portland, OR (USA) (i)",19 MAR 2016,1164,60-metres,sprints,female,senior
1502,7.16,,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,4sf1,"Oregon Convention Center, Portland, OR (USA) (i)",19 MAR 2016,1164,60-metres,sprints,female,senior
1502,7.16,,Stella AKAKPO,28 FEB 1994,FRA,1,Reims (FRA) (i),31 JAN 2017,1164,60-metres,sprints,female,senior
1502,7.16,,Ezinne OKPARAEBO,03 MAR 1988,NOR,2h1,"Arena, Toruń (POL) (i)",10 FEB 2017,1164,60-metres,sprints,female,senior
1502,7.16,,Rebekka HAASE,02 JAN 1993,GER,2,Leipzig (GER) (i),18 FEB 2017,1164,60-metres,sprints,female,senior
1502,7.16,,Dezerea BRYANT,27 APR 1993,USA,1h1,"Albuquerque, NM (USA) (i)",05 MAR 2017,1164,60-metres,sprints,female,senior
1502,7.16,,Lekeisha LAWSON,03 JUN 1987,USA,1h2,"Albuquerque, NM (USA) (i)",05 MAR 2017,1164,60-metres,sprints,female,senior
1502,7.16,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,3,"Kombank Arena, Beograd (SRB) (i)",05 MAR 2017,1164,60-metres,sprints,female,senior
1502,7.16,,Javianne OLIVER,26 DEC 1994,USA,2,"College Station, TX (USA) (i)",11 MAR 2017,1164,60-metres,sprints,female,senior
1502,7.16,,Gina LÜCKENKEMPER,21 NOV 1996,GER,1h4,Dortmund (GER) (i),21 JAN 2018,1164,60-metres,sprints,female,senior
1502,7.16,,Michelle-Lee AHYE,10 APR 1992,TTO,3,Berlin (GER) (i),26 JAN 2018,1164,60-metres,sprints,female,senior
1502,7.16,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1h2,"Messehalle, Karlsruhe (GER) (i)",03 FEB 2018,1164,60-metres,sprints,female,senior
1502,7.16,,Remona BURCHELL,15 SEP 1991,JAM,1h2,Paris (FRA) (i),07 FEB 2018,1164,60-metres,sprints,female,senior
1502,7.16,,Carina HORN,09 MAR 1989,RSA,1h1,Eaubonne (FRA) (i),09 FEB 2018,1164,60-metres,sprints,female,senior
1502,7.16,,Murielle AHOURÉ,23 AUG 1987,CIV,1h1,Montréal (CAN) (i),10 FEB 2018,1164,60-metres,sprints,female,senior
1502,7.16,,Carina HORN,09 MAR 1989,RSA,1h1,Metz (FRA) (i),11 FEB 2018,1164,60-metres,sprints,female,senior
1502,7.16,,Marie-Josée TA LOU,18 NOV 1988,CIV,1,Liévin (FRA) (i),17 FEB 2018,1164,60-metres,sprints,female,senior
1502,7.16,,Carolle ZAHI,12 JUN 1994,FRA,1h1,Liévin (FRA) (i),17 FEB 2018,1164,60-metres,sprints,female,senior
1502,7.16,,Dafne SCHIPPERS,15 JUN 1992,NED,1sf3,Apeldoorn (NED) (i),17 FEB 2018,1164,60-metres,sprints,female,senior
1502,7.16,,Marie-Josée TA LOU,18 NOV 1988,CIV,1h2,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1164,60-metres,sprints,female,senior
1502,7.16,,Marie-Josée TA LOU,18 NOV 1988,CIV,2,"Arena, Toruń (POL) (i)",06 FEB 2019,1164,60-metres,sprints,female,senior
1502,7.16,,Kristina SIVKOVA,28 FEB 1997,RUS,1sf1,Moskva (RUS) (i),13 FEB 2019,1164,60-metres,sprints,female,senior
1502,7.16,,Asha PHILIP,25 OCT 1990,GBR,1h1,"Arena Birmingham, Birmingham (GBR) (i)",16 FEB 2019,1164,60-metres,sprints,female,senior
1502,7.16,,Elaine THOMPSON,28 JUN 1992,JAM,2h1,"Arena Birmingham, Birmingham (GBR) (i)",16 FEB 2019,1164,60-metres,sprints,female,senior
1502,7.16,,Shania COLLINS,14 NOV 1996,USA,1,"New York, NY (USA) (i)",24 FEB 2019,1164,60-metres,sprints,female,senior
1502,7.16,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,5,"Emirates Arena, Glasgow (GBR) (i)",02 MAR 2019,1164,60-metres,sprints,female,senior
1502,7.16,,Mikiah BRISCO,14 JUL 1996,USA,1,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA) (i)",10 JAN 2020,1164,60-metres,sprints,female,senior
1502,7.16,,Javianne OLIVER,26 DEC 1994,USA,1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",24 JAN 2020,1164,60-metres,sprints,female,senior
1502,7.16,,Gina BASS,03 MAY 1995,GAM,1,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",04 FEB 2020,1164,60-metres,sprints,female,senior
1502,7.16,,Morolake AKINOSUN,17 MAY 1994,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,1164,60-metres,sprints,female,senior
1502,7.16,,Shelly-Ann FRASER-PRYCE,27 DEC 1986,JAM,1,"Emirates Arena, Glasgow (GBR) (i)",15 FEB 2020,1164,60-metres,sprints,female,senior
1502,7.16,,Orlann OMBISSA-DZANGUE,26 MAY 1991,FRA,2,"Europahalle, Karlsruhe (GER) (i)",29 JAN 2021,1164,60-metres,sprints,female,senior
1502,7.16,,Ajla DEL PONTE,15 JUL 1996,SUI,2,"ISS Dome, Düsseldorf (GER) (i)",31 JAN 2021,1164,60-metres,sprints,female,senior
1502,7.16,,Candace HILL,11 FEB 1999,USA,1h1,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 FEB 2021,1164,60-metres,sprints,female,senior
1502,7.16,,Ewa SWOBODA,26 JUL 1997,POL,3,"Arena, Toruń (POL) (i)",17 FEB 2021,1164,60-metres,sprints,female,senior
1502,7.16,,Lotta KEMPPINEN,01 APR 1998,FIN,1,"Hipposhalli, Jyväskylä (FIN) (i)",20 FEB 2021,1164,60-metres,sprints,female,senior
1502,7.16,,Kiara GRANT,08 OCT 2000,JAM,3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 MAR 2021,1164,60-metres,sprints,female,senior
1502,7.16,,Destiny SMITH-BARNETT,26 JUL 1996,USA,1,"Convention Center, Albuquerque, NM (USA) (i)",22 JAN 2022,1164,60-metres,sprints,female,senior
1502,7.16,,Kemba NELSON,23 FEB 2000,JAM,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2022,1164,60-metres,sprints,female,senior
1502,7.16,,Kristina MAKARENKO,28 FEB 1997,RUS,1,"IFKiS OGPU Arena, Orenburg (RUS) (i)",29 JAN 2022,1164,60-metres,sprints,female,senior
1502,7.16,,Alia ARMSTRONG,28 DEC 2000,USA,1,"Convention Center, Albuquerque, NM (USA) (i)",05 FEB 2022,1164,60-metres,sprints,female,senior
1502,7.16,,Julien ALFRED,10 JUN 2001,LCA,1h8,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2022,1164,60-metres,sprints,female,senior
1502,7.16,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1h1,"Halle End der Welt, Magglingen (SUI) (i)",12 FEB 2022,1164,60-metres,sprints,female,senior
1502,7.16,-0.2,Shashalee FORBES,10 MAY 1996,JAM,1f2,"National Stadium, Kingston (JAM)",19 FEB 2022,1165,60-metres,sprints,female,senior
1502,7.16,,Kristina MAKARENKO,28 FEB 1997,ANA,1,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1164,60-metres,sprints,female,senior
1502,7.16,,Tatjana PINTO,02 JUL 1992,GER,1,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1164,60-metres,sprints,female,senior
1502,7.16,,Maria Isabel PÉREZ,01 MAR 1993,ESP,1,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1164,60-metres,sprints,female,senior
1502,7.16,,Zaynab DOSSO,12 SEP 1999,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",27 FEB 2022,1164,60-metres,sprints,female,senior
1502,7.16,,Shericka JACKSON,16 JUL 1994,JAM,2h5,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1164,60-metres,sprints,female,senior
1502,7.16,,Zoe HOBBS,11 SEP 1997,NZL,3sf2,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1164,60-metres,sprints,female,senior
1502,7.16,,Zaynab DOSSO,12 SEP 1999,ITA,4sf2,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1164,60-metres,sprints,female,senior
1502,7.16,,Daryll NEITA,29 AUG 1996,GBR,4,"Messehalle, Karlsruhe (GER) (i)",27 JAN 2023,1164,60-metres,sprints,female,senior
1502,7.16,,Kaila JACKSON,30 JUN 2004,USA,2,"Sports Performance Center, Lubbock, TX (USA) (i)",27 JAN 2023,1164,60-metres,sprints,female,senior
1502,7.16,,Gina LÜCKENKEMPER,21 NOV 1996,GER,3,"Mercedes-Benz Arena, Berlin (GER) (i)",10 FEB 2023,1164,60-metres,sprints,female,senior
1502,7.16,,Shawnti JACKSON,02 MAY 2005,USA,5,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2023,1164,60-metres,sprints,female,senior
1502,7.16,,Aminatou SEYNI,24 OCT 1996,NIG,2f1,"AccorHotels Arena de Bercy, Paris (FRA) (i)",11 FEB 2023,1164,60-metres,sprints,female,senior
1502,7.16,,Destiny SMITH-BARNETT,26 JUL 1996,USA,2h1,"Convention Center, Albuquerque, NM (USA) (i)",18 FEB 2023,1164,60-metres,sprints,female,senior
1502,7.16,,Kristina MAKARENKO,28 FEB 1997,RUS,1,"IFKiS OGPU Arena, Orenburg (RUS) (i)",18 FEB 2023,1164,60-metres,sprints,female,senior
1502,7.16,,Rosemary CHUKWUMA,05 DEC 2001,NGR,1h2,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1164,60-metres,sprints,female,senior
1502,7.16,,Jacious SEARS,14 AUG 2001,USA,1h2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1164,60-metres,sprints,female,senior
1502,7.16,,Rani ROSIUS,25 APR 2000,BEL,2sf1,"Ataköy Arena, Istanbul (TUR) (i)",03 MAR 2023,1164,60-metres,sprints,female,senior
1502,7.16,,Kristina MAKARENKO,28 FEB 1997,RUS,1,"MGSU Sports Arena, Moskva (RUS) (i)",03 FEB 2024,1164,60-metres,sprints,female,senior
1502,7.16,,Destiny SMITH-BARNETT,26 JUL 1996,USA,3,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1164,60-metres,sprints,female,senior
1502,7.16,,Zoe HOBBS,11 SEP 1997,NZL,4,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1164,60-metres,sprints,female,senior
1502,7.16,,Zoe HOBBS,11 SEP 1997,NZL,1h1,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1164,60-metres,sprints,female,senior
1502,7.16,,Rosemary CHUKWUMA,05 DEC 2001,NGR,1h2,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1164,60-metres,sprints,female,senior
1502,7.16,+0.4,Jodean WILLIAMS,11 NOV 1993,JAM,1,"GC Foster College, Spanish Town (JAM)",10 FEB 2024,1164,60-metres,sprints,female,senior
1502,7.16,,Destiny SMITH-BARNETT,26 JUL 1996,USA,3,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2024,1164,60-metres,sprints,female,senior
1502,7.16,,Daryll NEITA,29 AUG 1996,GBR,2,"AccorHotels Arena de Bercy, Paris (FRA) (i)",11 FEB 2024,1164,60-metres,sprints,female,senior
1502,7.16,,Géraldine FREY,19 JUN 1997,SUI,3sf3,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1164,60-metres,sprints,female,senior
1502,7.16,,Semira KILLEBREW,30 MAR 2001,USA,3h2,"The Track at New Balance, Boston, MA (USA) (i)",08 MAR 2024,1164,60-metres,sprints,female,senior
1502,7.16,+1.3,Ella CONNOLLY,13 JUL 2000,AUS,1h2,"SOPAC, Sydney (AUS)",01 FEB 2025,1164,60-metres,sprints,female,senior
1502,7.16,,Géraldine FREY,19 JUN 1997,SUI,3,"Europahalle, Karlsruhe (GER) (i)",07 FEB 2025,1164,60-metres,sprints,female,senior
1502,7.16,,Aleia HOBBS,24 FEB 1996,USA,3,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2025,1164,60-metres,sprints,female,senior
1502,7.16,,Zaynab DOSSO,12 SEP 1999,ITA,2,"Atlas Arena, Łódź (POL) (i)",08 FEB 2025,1164,60-metres,sprints,female,senior
1502,7.16,,Ewa SWOBODA,26 JUL 1997,POL,1h2,"Atlas Arena, Łódź (POL) (i)",08 FEB 2025,1164,60-metres,sprints,female,senior
1502,7.16,,India MAYBERRY,2005,USA,2sf2,"Convention Center, Albuquerque, NM (USA) (i)",08 FEB 2025,1164,60-metres,sprints,female,senior
1502,7.16,,Dana WILSON,22 SEP 2006,USA,1sf1,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",14 FEB 2025,1164,60-metres,sprints,female,senior
1502,7.16,,Ewa SWOBODA,26 JUL 1997,POL,1h2,"Arena, Toruń (POL) (i)",22 FEB 2025,1164,60-metres,sprints,female,senior
1502,7.16,,Ana Carolina AZEVEDO,19 MAY 1998,BRA,1,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL) (i)",22 FEB 2025,1164,60-metres,sprints,female,senior
1502,7.16,,Bianca WILLIAMS,18 DEC 1993,GBR,2,"Gallur, Madrid (ESP) (i)",28 FEB 2025,1164,60-metres,sprints,female,senior
1502,7.16,,Lex BROWN,26 APR 2001,USA,1h3,"Sports Performance Center, Lubbock, TX (USA) (i)",28 FEB 2025,1164,60-metres,sprints,female,senior
1502,7.16,,Rani ROSIUS,25 APR 2000,BEL,2h5,"Omnisport, Apeldoorn (NED) (i)",09 MAR 2025,1164,60-metres,sprints,female,senior
1502,7.16,,Dana WILSON,22 SEP 2006,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",16 MAR 2025,1164,60-metres,sprints,female,senior
1502,7.16,,Ewa SWOBODA,26 JUL 1997,POL,1h5,"Sports Training Center, Nanjing (CHN) (i)",22 MAR 2025,1164,60-metres,sprints,female,senior
1502,7.16,,Jaslyn GARDNER,01 JUN 2000,USA,1h6,"Smith Fieldhouse, BYU, Provo, UT (USA) (i)",11 DEC 2025,1164,60-metres,sprints,female,senior
1745,7.17,,Andrea SAUNDERS,24 NOV 1952,GBR,2,"Scandinavium, Göteborg (SWE) (i)",10 MAR 1974,1161,60-metres,sprints,female,senior
1745,7.17,,Andrea SAUNDERS,24 NOV 1952,GBR,1,"Rondo, Katowice (POL) (i)",09 MAR 1975,1161,60-metres,sprints,female,senior
1745,7.17,,Marlies OELSNER,21 MAR 1958,GDR,1,"Velódromo de Anoeta, San Sebastián (ESP) (i)",13 MAR 1977,1161,60-metres,sprints,female,senior
1745,7.17,,Linda HAGLUND,15 JUN 1956,SWE,1,Falun (SWE) (i),12 FEB 1978,1161,60-metres,sprints,female,senior
1745,7.17,,Marlies GÖHR,21 MAR 1958,GDR,1,Senftenberg (GER) (i),26 FEB 1978,1161,60-metres,sprints,female,senior
1745,7.17,,Marlies GÖHR,21 MAR 1958,GDR,2,Berlin (GER) (i),07 FEB 1979,1161,60-metres,sprints,female,senior
1745,7.17,,Marlies GÖHR,21 MAR 1958,GDR,2,Senftenberg (GER) (i),18 FEB 1979,1161,60-metres,sprints,female,senior
1745,7.17,,Linda HAGLUND,15 JUN 1956,SWE,1,Rovaniemi (FIN) (i),16 FEB 1980,1161,60-metres,sprints,female,senior
1745,7.17,,Silke MÖLLER,20 JUN 1964,GDR,3,Senftenberg (GER) (i),29 JAN 1983,1161,60-metres,sprints,female,senior
1745,7.17,,Silke MÖLLER,20 JUN 1964,GDR,2,Senftenberg (GER) (i),19 FEB 1983,1161,60-metres,sprints,female,senior
1745,7.17,,Marina ZHIROVA,06 JUN 1963,URS,1,Kishinev (URS) (i),16 FEB 1985,1161,60-metres,sprints,female,senior
1745,7.17,,Nelli COOMAN,06 JUN 1964,NED,1sf2,"Peace and Friendship Stadium, Piraeus (GRE) (i)",03 MAR 1985,1161,60-metres,sprints,female,senior
1745,7.17,,Lidiya YELAGINA,01 APR 1964,URS,h,Volgograd (URS) (i),30 JAN 1987,1161,60-metres,sprints,female,senior
1745,7.17,,Nadezhda ROSHCHUPKINA,14 JUN 1963,URS,2,Volgograd (URS) (i),31 JAN 1987,1161,60-metres,sprints,female,senior
1745,7.17,,Lidiya YELAGINA,01 APR 1964,URS,3,Volgograd (URS) (i),31 JAN 1987,1161,60-metres,sprints,female,senior
1745,7.17,,Marina ZHIROVA,06 JUN 1963,URS,h,Volgograd (URS) (i),31 JAN 1987,1161,60-metres,sprints,female,senior
1745,7.17,,Marlies GÖHR,21 MAR 1958,GDR,1f2,Wien (AUT) (i),01 FEB 1987,1161,60-metres,sprints,female,senior
1745,7.17,,Marlies GÖHR,21 MAR 1958,GDR,1h2,"Arena Stade Couvert, Liévin (FRA) (i)",22 FEB 1987,1161,60-metres,sprints,female,senior
