rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1168,8:41.50,,Meselech MELKAMU,19 APR 1985,ETH,2,"Velódromo Luis Puig, Valencia (ESP) (i)",08 MAR 2008,1192,3000-metres,middlelong,female,senior
1168,8:41.50,,Parker VALBY,27 SEP 2002,USA,1,"The Track at New Balance, Boston, MA (USA) (i)",09 MAR 2024,1192,3000-metres,middlelong,female,senior
1170,8:41.51,,Lyudmila BORISOVA,03 AUG 1966,RUS,5,Zürich (SUI),16 AUG 1995,1168,3000-metres,middlelong,female,senior
1170,8:41.51,,Lilian Kasait RENGERUK,03 MAY 1997,KEN,1,"Olympic Stadium, London (GBR)",21 JUL 2018,1168,3000-metres,middlelong,female,senior
1172,8:41.52,,Jessica HULL,22 OCT 1996,AUS,11,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2022,1168,3000-metres,middlelong,female,senior
1173,8:41.53,,Jessica AUGUSTO,08 NOV 1981,POR,6,"Stade Louis II, Monaco (MON)",25 JUL 2007,1168,3000-metres,middlelong,female,senior
1173,8:41.53,,Ellinor PURRIER ST. PIERRE,20 FEB 1995,USA,1,"The Podium, Spokane, WA (USA) (i)",27 FEB 2022,1192,3000-metres,middlelong,female,senior
1175,8:41.54,,Iulia BESLIU-IONESCU,03 JUL 1965,ROU,1,Bucureşti (ROU),19 JUN 1988,1168,3000-metres,middlelong,female,senior
1175,8:41.54,,Yamna BELKACEM,20 FEB 1974,FRA,7,"Stade Louis II, Monaco (MON)",18 AUG 2000,1168,3000-metres,middlelong,female,senior
1175,8:41.54,,Senbere TEFERI,03 MAY 1995,ETH,9,"Suhaim bin Hamad Stadium, Doha (QAT)",09 MAY 2014,1168,3000-metres,middlelong,female,senior
1178,8:41.56,,Joanne PAVEY,20 SEP 1973,GBR,7,"Gottlieb-Daimler Stadion, Stuttgart (GER)",10 SEP 2006,1168,3000-metres,middlelong,female,senior
1178,8:41.56,,Marta GARCÍA,01 JAN 1998,ESP,7,"Arena Stade Couvert, Liévin (FRA) (i)",13 FEB 2025,1192,3000-metres,middlelong,female,senior
1180,8:41.57,,Mekedes ALEMESHETE,30 MAR 2006,ETH,8,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1168,3000-metres,middlelong,female,senior
1181,8:41.58,,Werknesh KIDANE,07 JAN 1981,ETH,8,"Stade Louis II, Monaco (MON)",19 JUL 2002,1168,3000-metres,middlelong,female,senior
1182,8:41.6h,,Grete WAITZ,01 OCT 1953,NOR,1,Steinkjer (NOR),11 AUG 1978,1168,3000-metres,middlelong,female,senior
1182,8:41.6h,,Faina KRASNOVA,07 DEC 1957,URS,2,Kaunas (LTU),11 AUG 1979,1168,3000-metres,middlelong,female,senior
1182,8:41.60,,Karissa SCHWEIZER,04 MAY 1996,USA,4,"New York, NY (USA) (i)",03 FEB 2018,1191,3000-metres,middlelong,female,senior
1185,8:41.61,,Alicia MONSON,13 MAY 1998,USA,4,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1168,3000-metres,middlelong,female,senior
1186,8:41.62,,Caroline KARIBA,22 APR 2004,KEN,1f1,"Municipal Stadium, Kitami (JPN)",16 JUL 2025,1168,3000-metres,middlelong,female,senior
1187,8:41.63,,Yamna BELKACEM,20 FEB 1974,FRA,4,"Green Dome, Maebashi (JPN) (i)",07 MAR 1999,1191,3000-metres,middlelong,female,senior
1188,8:41.64,,Elana MEYER,10 OCT 1966,RSA,1,Bellville (RSA),24 APR 1993,1168,3000-metres,middlelong,female,senior
1188,8:41.64,,Yelena ZADOROZHNAYA,03 DEC 1977,RUS,2,Moskva (RUS) (i),16 FEB 2011,1191,3000-metres,middlelong,female,senior
1190,8:41.66,,Mariem ALAOUI SELSOULI,08 APR 1984,MAR,3,"Velódromo Luis Puig, Valencia (ESP) (i)",08 MAR 2008,1191,3000-metres,middlelong,female,senior
1191,8:41.67,,Huandi ZHONG,28 JUN 1967,CHN,7,Beijing (CHN),13 SEP 1993,1168,3000-metres,middlelong,female,senior
1191,8:41.67,,Mariem ALAOUI SELSOULI,08 APR 1984,MAR,1,Gent (BEL) (i),26 FEB 2006,1191,3000-metres,middlelong,female,senior
1193,8:41.68,,Svetlana ULMASOVA,04 FEB 1953,URS,2,Tallinn (EST),22 JUN 1986,1168,3000-metres,middlelong,female,senior
1194,8:41.69,,Eva CHERONO,15 AUG 1996,KEN,5,"Paavo Nurmen Stadion, Turku (FIN)",05 JUN 2018,1168,3000-metres,middlelong,female,senior
1195,8:41.71,,Lyudmila BORISOVA,03 AUG 1966,RUS,5,"Olympiastadion, Helsinki (FIN)",10 AUG 1994,1168,3000-metres,middlelong,female,senior
1196,8:41.72,,Lyubov SMOLKA,29 NOV 1952,URS,4,Donetsk (URS),08 SEP 1984,1168,3000-metres,middlelong,female,senior
1196,8:41.72,,Gulnara SAMITOVA,09 JUL 1978,RUS,1,Moskva (RUS) (i),17 FEB 2004,1191,3000-metres,middlelong,female,senior
1196,8:41.72,,Sally KIPYEGO,19 DEC 1985,KEN,1,"New York, NY (USA) (i)",14 FEB 2015,1191,3000-metres,middlelong,female,senior
1196,8:41.72,,Nadia BATTOCLETTI,12 APR 2000,ITA,2,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2022,1191,3000-metres,middlelong,female,senior
1196,8:41.72,,Marta ZENONI,09 MAR 1999,ITA,10,"Olympiastadion, Stockholm (SWE)",15 JUN 2025,1168,3000-metres,middlelong,female,senior
1201,8:41.74,,Rose CHERUIYOT,21 JUL 1976,KEN,9,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1168,3000-metres,middlelong,female,senior
1202,8:41.75,,Águeda MARQUÉS,19 MAR 1999,ESP,8,"Arena Stade Couvert, Liévin (FRA) (i)",13 FEB 2025,1191,3000-metres,middlelong,female,senior
1203,8:41.76,,Beyenu DEGEFA,12 JUL 1999,ETH,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,1167,3000-metres,middlelong,female,senior
1204,8:41.77,,Raisa SMEKHNOVA,16 SEP 1950,URS,2,"College Park, MD (USA)",07 AUG 1976,1167,3000-metres,middlelong,female,senior
1204,8:41.77,,Valerie CONSTIEN,21 MAR 1996,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1191,3000-metres,middlelong,female,senior
1206,8:41.78,,Liz MCCOLGAN,24 MAY 1964,GBR,1,London (GBR),19 JUN 1991,1167,3000-metres,middlelong,female,senior
1206,8:41.78,,Eloise WELLINGS,09 NOV 1982,AUS,4,"Olympic Stadium, Athina (GRE)",16 SEP 2006,1167,3000-metres,middlelong,female,senior
1208,8:41.79,,Tetyana POZDNYAKOVA,04 MAR 1956,URS,1,Bucureşti (ROU),28 JUN 1981,1167,3000-metres,middlelong,female,senior
1208,8:41.79,,Kathrin WESSEL,14 AUG 1967,GDR,1,Wien (AUT) (i),13 FEB 1988,1191,3000-metres,middlelong,female,senior
1210,8:41.8h,,Giana ROMANOVA,10 MAR 1955,URS,6,Moskva (URS),12 JUL 1980,1167,3000-metres,middlelong,female,senior
1210,8:41.80,,Lauren RYAN,15 MAR 1998,AUS,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2025,1191,3000-metres,middlelong,female,senior
1212,8:41.82,,Sylvia Jebiwot KIBET,28 MAR 1984,KEN,4,"Velódromo Luis Puig, Valencia (ESP) (i)",08 MAR 2008,1191,3000-metres,middlelong,female,senior
1212,8:41.82,,Lemlem HAILU,25 MAY 2001,ETH,1,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1191,3000-metres,middlelong,female,senior
1214,8:41.83,,Lidia CHOJECKA,25 JAN 1977,POL,3,Zagreb (CRO),31 AUG 2009,1167,3000-metres,middlelong,female,senior
1214,8:41.83,,Susan KRUMINS,08 JUL 1986,NED,2,"Olympic Stadium, London (GBR)",21 JUL 2018,1167,3000-metres,middlelong,female,senior
1214,8:41.83,,Doris LEMNGOLE,05 FEB 2002,KEN,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2025,1191,3000-metres,middlelong,female,senior
1217,8:41.84,,Sylvia Jebiwot KIBET,28 MAR 1984,KEN,1,Montreuil-sous-Bois (FRA),08 JUN 2010,1167,3000-metres,middlelong,female,senior
1218,8:41.85,,Priscah Jepleting CHERONO,27 JUN 1980,KEN,4,Doha (QAT),13 MAY 2005,1167,3000-metres,middlelong,female,senior
1219,8:41.86,,Sonia O'SULLIVAN,28 NOV 1969,IRL,1,Bruxelles (BEL),28 AUG 1992,1167,3000-metres,middlelong,female,senior
1219,8:41.86,,Tirunesh DIBABA,01 JUN 1985,ETH,11,Bruxelles (BEL),30 AUG 2002,1167,3000-metres,middlelong,female,senior
1219,8:41.86,,Susan KUIJKEN,08 JUL 1986,NED,10,"Olympiastadion, Stockholm (SWE)",22 AUG 2013,1167,3000-metres,middlelong,female,senior
1222,8:41.88,,Girmawit GEBRZIHAIR,21 NOV 2001,ETH,5,"Suhaim bin Hamad Stadium, Doha (QAT)",13 MAY 2022,1167,3000-metres,middlelong,female,senior
1223,8:41.89,,Joanne PAVEY,20 SEP 1973,GBR,1,Lille (FRA),15 JUN 2003,1167,3000-metres,middlelong,female,senior
1224,8:41.91,,Yelena ROMANOVA,20 MAR 1963,RUS,1,Moskva (RUS),12 JUN 1992,1167,3000-metres,middlelong,female,senior
1225,8:41.92,,Beatrice CHEBET,05 MAR 2000,KEN,4,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,1190,3000-metres,middlelong,female,senior
1226,8:41.93,,Viola Jelagat KIBIWOT,22 DEC 1983,KEN,8,"Letzigrund, Zürich (SUI)",03 SEP 2015,1167,3000-metres,middlelong,female,senior
1226,8:41.93,,Nozomi TANAKA,04 SEP 1999,JPN,1,"Stadio Quercia, Rovereto (ITA)",30 AUG 2022,1167,3000-metres,middlelong,female,senior
1226,8:41.93,,Josette ANDREWS,15 DEC 1995,USA,11,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1190,3000-metres,middlelong,female,senior
1229,8:41.94,,Shannon ROWBURY,19 SEP 1984,USA,3,"Reggie Lewis Center, Boston, MA (USA) (i)",28 JAN 2017,1190,3000-metres,middlelong,female,senior
1229,8:41.94,,Stephanie TWELL,17 AUG 1989,GBR,3,"Reggie Lewis Center, Boston, MA (USA) (i)",10 FEB 2018,1190,3000-metres,middlelong,female,senior
1231,8:41.95,,Werkuha GETACHEW,07 DEC 1995,ETH,3,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2022,1190,3000-metres,middlelong,female,senior
1232,8:41.96,,Zhor EL KAMCH,15 MAR 1973,MAR,3,Milano (ITA),07 JUN 2000,1167,3000-metres,middlelong,female,senior
1232,8:41.96,,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KAZ,5,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1167,3000-metres,middlelong,female,senior
1234,8:41.97,,Annette HAND-PETERS,31 MAY 1965,USA,4,"Crystal Palace, London (GBR)",15 JUL 1994,1167,3000-metres,middlelong,female,senior
1234,8:41.97,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,3,"Stadio Quercia, Rovereto (ITA)",03 SEP 2024,1167,3000-metres,middlelong,female,senior
1236,8:41.98,,Elena FIDATOV,24 JUL 1960,ROU,3,"FBK Stadium, Hengelo (NED)",31 MAY 1997,1167,3000-metres,middlelong,female,senior
1236,8:41.98,,Beatrice CHEPKOECH,06 JUL 1991,KEN,1,"Europahalle, Karlsruhe (GER) (i)",29 JAN 2021,1190,3000-metres,middlelong,female,senior
1238,8:41.99,,Yvonne MURRAY,04 OCT 1964,GBR,2,London (GBR),10 SEP 1993,1167,3000-metres,middlelong,female,senior
1238,8:41.99,,Fernanda RIBEIRO,23 JUN 1969,POR,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 1995,1167,3000-metres,middlelong,female,senior
1240,8:42.01,,Zahra OUAZIZ,20 DEC 1969,MAR,1,Gent (BEL) (i),09 FEB 2003,1190,3000-metres,middlelong,female,senior
1240,8:42.01,,Alice Jemeli TIMBILILI,01 FEB 1983,KEN,2,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1167,3000-metres,middlelong,female,senior
1240,8:42.01,,Selah BUSIENEI,27 DEC 1991,KEN,8,"Suhaim bin Hamad Stadium, Doha (QAT)",06 MAY 2016,1167,3000-metres,middlelong,female,senior
1243,8:42.02,,Margareta KESZEG,31 AUG 1965,ROU,5,"National Stadium, Tokyo (JPN)",26 AUG 1991,1167,3000-metres,middlelong,female,senior
1244,8:42.03,,Galina BOGOMOLOVA,15 OCT 1977,RUS,8,"Stade de France, Paris-St-Denis (FRA)",01 JUL 2005,1167,3000-metres,middlelong,female,senior
1244,8:42.03,,Jenny SIMPSON,23 AUG 1986,USA,1,"College Station, TX (USA) (i)",14 MAR 2009,1190,3000-metres,middlelong,female,senior
1246,8:42.04,,Svetlana GUSKOVA,19 AUG 1957,URS,3,Nice (FRA),15 JUL 1986,1166,3000-metres,middlelong,female,senior
1246,8:42.04,,Tirunesh DIBABA,01 JUN 1985,ETH,1,"International Stadium, Gateshead (GBR)",11 JUN 2006,1166,3000-metres,middlelong,female,senior
1246,8:42.04,,Priscah Jepleting CHERONO,27 JUN 1980,KEN,2,"International Stadium, Gateshead (GBR)",31 AUG 2008,1166,3000-metres,middlelong,female,senior
1246,8:42.04,,Ellinor PURRIER ST. PIERRE,20 FEB 1995,USA,2,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1190,3000-metres,middlelong,female,senior
1250,8:42.05,,Shelly STEELY,23 OCT 1962,USA,4,Köln (GER),16 AUG 1992,1166,3000-metres,middlelong,female,senior
1251,8:42.06,,Gabriela SZABO,14 NOV 1975,ROU,1,"Topsporthal Vlaanderen, Gent (BEL) (i)",27 FEB 2000,1190,3000-metres,middlelong,female,senior
1252,8:42.07,,Yvonne MURRAY,04 OCT 1964,GBR,1,Lausanne (SUI),15 SEP 1987,1166,3000-metres,middlelong,female,senior
1253,8:42.09,,Yelena VYAZOVA,18 APR 1960,URS,2,Kiev (URS),16 JUL 1986,1166,3000-metres,middlelong,female,senior
1253,8:42.09,,Annette HAND-PETERS,31 MAY 1965,USA,3,Nice (FRA),15 JUL 1992,1166,3000-metres,middlelong,female,senior
1253,8:42.09,,Mercy CHERONO,07 MAY 1991,KEN,2,"Stadio Guidobaldi, Rieti (ITA)",29 AUG 2010,1166,3000-metres,middlelong,female,senior
1256,8:42.10,,Derebe ALEMU,05 JUN 1983,ETH,6,Oslo (NOR),29 JUL 2005,1166,3000-metres,middlelong,female,senior
1257,8:42.11,,Mariya PANTYUKOVA,14 AUG 1974,RUS,1,Rieti (ITA),30 AUG 1998,1166,3000-metres,middlelong,female,senior
1257,8:42.11,,Ayelech WORKU,12 JUN 1979,ETH,2,Doha (QAT),13 MAY 1999,1166,3000-metres,middlelong,female,senior
1259,8:42.12,,Patti Sue PLUMER,27 APR 1962,USA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",27 JUN 1989,1166,3000-metres,middlelong,female,senior
1260,8:42.13,,Vicki HUBER,29 MAY 1967,USA,3,"New York, NY (USA) (i)",23 FEB 1990,1190,3000-metres,middlelong,female,senior
1260,8:42.13,,Fernanda RIBEIRO,23 JUN 1969,POR,2,St. Petersburg (RUS),24 JUL 1994,1166,3000-metres,middlelong,female,senior
1260,8:42.13,,Vivian Jepkemei CHERUIYOT,11 SEP 1983,KEN,1f1,"Velódromo Luis Puig, Valencia (ESP) (i)",14 FEB 2009,1190,3000-metres,middlelong,female,senior
1263,8:42.14,,Lynn WILLIAMS,11 JUL 1960,CAN,3,"Memorial Coliseum, Los Angeles, CA (USA)",10 AUG 1984,1166,3000-metres,middlelong,female,senior
1264,8:42.15,,Maricica PUICĂ,29 JUL 1950,ROU,1,Bucureşti (ROU),01 AUG 1982,1166,3000-metres,middlelong,female,senior
1264,8:42.15,,Maricica PUICĂ,29 JUL 1950,ROU,1,"Letzigrund, Zürich (SUI)",19 AUG 1987,1166,3000-metres,middlelong,female,senior
1264,8:42.15,,Yvonne MURRAY,04 OCT 1964,GBR,2,"Letzigrund, Zürich (SUI)",16 AUG 1989,1166,3000-metres,middlelong,female,senior
1264,8:42.15,,Sylvia Jebiwot KIBET,28 MAR 1984,KEN,3,"Schleyer Halle, Stuttgart (GER) (i)",06 FEB 2010,1190,3000-metres,middlelong,female,senior
1264,8:42.15,,Karissa SCHWEIZER,04 MAY 1996,USA,14,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1166,3000-metres,middlelong,female,senior
1269,8:42.16,,Elena FIDATOV,24 JUL 1960,ROU,2,Bucureşti (ROU),14 JUN 1987,1166,3000-metres,middlelong,female,senior
1269,8:42.16,,Georgia BELL,17 OCT 1993,GBR,1,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",28 JAN 2024,1190,3000-metres,middlelong,female,senior
1271,8:42.17,,Paula IVAN,20 JUL 1963,ROU,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",27 JUN 1989,1166,3000-metres,middlelong,female,senior
1271,8:42.17,,Marta DOMÍNGUEZ,03 NOV 1975,ESP,2,"National Indoor Arena, Birmingham (GBR) (i)",15 MAR 2003,1189,3000-metres,middlelong,female,senior
1273,8:42.18,,Liliya SHOBUKHOVA,13 NOV 1977,RUS,2,"Olimpiyskiy Stadion, Moskva (RUS) (i)",11 MAR 2006,1189,3000-metres,middlelong,female,senior
1274,8:42.19,,Olga BONDARENKO,02 JUN 1960,URS,1,Leningrad (URS),04 AUG 1985,1166,3000-metres,middlelong,female,senior
1274,8:42.19,,Natalya ARTYOMOVA,05 JAN 1963,URS,1f2,Kiev (URS),30 JUL 1988,1166,3000-metres,middlelong,female,senior
1274,8:42.19,,Meskerem MAMO,13 APR 1999,ETH,1,Rovereto (ITA),23 AUG 2018,1166,3000-metres,middlelong,female,senior
1277,8:42.2h,,Tetyana POZDNYAKOVA,04 MAR 1956,URS,1,Podolsk (URS),24 AUG 1980,1166,3000-metres,middlelong,female,senior
1277,8:42.20,,Marina DUBROVA,09 DEC 1978,UKR,2,Moskva (RUS) (i),17 FEB 2004,1189,3000-metres,middlelong,female,senior
1279,8:42.22,,Fantu WORKU,29 MAR 1999,ETH,2,"Europahalle, Karlsruhe (GER) (i)",29 JAN 2021,1189,3000-metres,middlelong,female,senior
1280,8:42.23,,Ejgayehu TAYE,10 FEB 2000,ETH,3,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1189,3000-metres,middlelong,female,senior
1281,8:42.24,,Pamela CHEPCHUMBA,08 MAR 1979,KEN,4,"Stade Louis II, Monaco (MON)",20 JUL 2001,1166,3000-metres,middlelong,female,senior
1282,8:42.25,,Liz MCCOLGAN,24 MAY 1964,GBR,4,Nice (FRA),15 JUL 1992,1166,3000-metres,middlelong,female,senior
1282,8:42.25,,Zahra OUAZIZ,20 DEC 1969,MAR,3,"Schleyer Halle, Stuttgart (GER) (i)",02 FEB 2003,1189,3000-metres,middlelong,female,senior
1284,8:42.26,,Zola BUDD-PIETERSE,26 MAY 1966,RSA,1,Stellenbosch (RSA),11 FEB 1991,1166,3000-metres,middlelong,female,senior
1284,8:42.26,,Priscah Jepleting CHERONO,27 JUN 1980,KEN,6,Stockholm (SWE),25 JUL 2006,1166,3000-metres,middlelong,female,senior
1286,8:42.28,,Galina ZAKHAROVA,07 SEP 1956,URS,3,Sochi (URS),09 JUN 1984,1166,3000-metres,middlelong,female,senior
1286,8:42.28,,Maureen KOSTER,03 JUL 1992,NED,4,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1166,3000-metres,middlelong,female,senior
1288,8:42.29,,Elvan ABEYLEGESSE,11 SEP 1982,TUR,1,Izmir (TUR),11 MAY 2003,1166,3000-metres,middlelong,female,senior
1288,8:42.29,,Laura GALVÁN,05 OCT 1991,MEX,3,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1189,3000-metres,middlelong,female,senior
1288,8:42.29,,Parker VALBY,27 SEP 2002,USA,1f1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1189,3000-metres,middlelong,female,senior
1291,8:42.3h,,Loa OLAFSSON,29 JAN 1958,DEN,2,Oslo (NOR),27 JUN 1978,1166,3000-metres,middlelong,female,senior
1291,8:42.3h,,Olga BONDARENKO,02 JUN 1960,URS,1,Volgograd (URS) (i),26 JAN 1986,1189,3000-metres,middlelong,female,senior
1291,8:42.30,,Maricica PUICĂ,29 JUL 1950,ROU,2,Bruxelles (BEL),11 SEP 1987,1166,3000-metres,middlelong,female,senior
1291,8:42.30,,Elise CRANNY,09 MAY 1996,USA,7,"Ansin Sports Complex, Miramar, FL (USA)",04 MAY 2025,1166,3000-metres,middlelong,female,senior
1291,8:42.30,,Eleanor FULTON,17 MAY 1993,USA,2,"Munster Technological University Track, Cork (IRL)",09 JUL 2025,1166,3000-metres,middlelong,female,senior
1296,8:42.31,,Annette HAND-PETERS,31 MAY 1965,USA,3,"New Orleans, LA (USA)",22 JUN 1992,1166,3000-metres,middlelong,female,senior
1296,8:42.31,,Caroline KARIBA,22 APR 2004,KEN,1f5,"Prefectural Stadium, Isahaya (JPN)",23 SEP 2022,1166,3000-metres,middlelong,female,senior
1296,8:42.31,,Lauren RYAN,15 MAR 1998,AUS,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1189,3000-metres,middlelong,female,senior
1299,8:42.32,,Zhanna TURSUNOVA,23 OCT 1957,URS,4,Sochi (URS),09 JUN 1984,1166,3000-metres,middlelong,female,senior
1299,8:42.32,,Marie-Pierre DUROS,01 JUN 1967,FRA,1h2,"Estadio Olímpico, Barcelona (ESP)",31 JUL 1992,1166,3000-metres,middlelong,female,senior
1299,8:42.32,,Zhor EL KAMCH,15 MAR 1973,MAR,10,Oslo (NOR),30 JUN 1999,1166,3000-metres,middlelong,female,senior
1302,8:42.33,,Grete WAITZ,01 OCT 1953,NOR,1,Basel (SUI),26 MAY 1980,1166,3000-metres,middlelong,female,senior
1303,8:42.34,,Edinah JEBITOK,10 NOV 2001,KEN,6,"Suhaim bin Hamad Stadium, Doha (QAT)",13 MAY 2022,1165,3000-metres,middlelong,female,senior
1303,8:42.34,,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,6,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1165,3000-metres,middlelong,female,senior
1305,8:42.35,,Joanne PAVEY,20 SEP 1973,GBR,2,Birmingham (GBR),20 AUG 2006,1165,3000-metres,middlelong,female,senior
1305,8:42.35,,Aleshign BAWEKE,23 JAN 2006,ETH,5,"Letzigrund, Zürich (SUI)",28 AUG 2025,1165,3000-metres,middlelong,female,senior
1307,8:42.38,,Mary DECKER,04 AUG 1958,USA,1,"Eugene, OR (USA)",04 JUN 1983,1165,3000-metres,middlelong,female,senior
1307,8:42.38,,Ines CHENONGE,01 FEB 1982,KEN,7,Oslo (NOR),29 JUL 2005,1165,3000-metres,middlelong,female,senior
1307,8:42.38,,Pauline Chemning KORIKWIANG,01 MAR 1988,KEN,3,Ostrava (CZE),30 MAY 2006,1165,3000-metres,middlelong,female,senior
1310,8:42.39,,Viorica GHICAN,09 JUN 1965,ROU,1,Bucureşti (ROU),12 JUN 1988,1165,3000-metres,middlelong,female,senior
1310,8:42.39,,Ying LI,24 JUN 1975,CHN,8,Beijing (CHN),13 SEP 1993,1165,3000-metres,middlelong,female,senior
1310,8:42.39,,Ying LI,24 JUN 1975,CHN,8,Beijing (CHN),13 SEP 1993,1165,3000-metres,middlelong,female,senior
1310,8:42.39,,Gennet GEBRE GEORGIS,05 JAN 1977,ETH,10,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1165,3000-metres,middlelong,female,senior
1314,8:42.40,,Yvonne GRAHAM,22 AUG 1965,JAM,3,"Stade Louis II, Monaco (MON)",09 SEP 1995,1165,3000-metres,middlelong,female,senior
1314,8:42.40,,Amy RUDOLPH,18 SEP 1973,USA,2,"Eugene, OR (USA)",26 MAY 1996,1165,3000-metres,middlelong,female,senior
1316,8:42.41,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,3,"Europahalle, Karlsruhe (GER) (i)",29 JAN 2021,1189,3000-metres,middlelong,female,senior
1316,8:42.41,,Asmarech ANLEY,2005,ETH,11,"Stade Olympique, Rabat (MAR)",25 MAY 2025,1165,3000-metres,middlelong,female,senior
1318,8:42.42,,Margareta KESZEG,31 AUG 1965,ROU,2,Stockholm (SWE),03 JUL 1991,1165,3000-metres,middlelong,female,senior
1318,8:42.42,,Lidia CHOJECKA,25 JAN 1977,POL,2,"Topsporthal Vlaanderen, Gent (BEL) (i)",27 FEB 2000,1189,3000-metres,middlelong,female,senior
1320,8:42.44,,Yelena ROMANOVA,20 MAR 1963,URS,2f2,Kiev (URS),30 JUL 1988,1165,3000-metres,middlelong,female,senior
1320,8:42.44,,Sylvia Jebiwot KIBET,28 MAR 1984,KEN,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",23 AUG 2012,1165,3000-metres,middlelong,female,senior
1322,8:42.45,,Tatyana DOROVSKIKH,12 AUG 1961,EUN,2h2,"Estadio Olímpico, Barcelona (ESP)",31 JUL 1992,1165,3000-metres,middlelong,female,senior
1322,8:42.45,,Hawi FEYSA,01 FEB 1999,ETH,7,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1165,3000-metres,middlelong,female,senior
1324,8:42.46,,Zhor EL KAMCH,15 MAR 1973,MAR,2,Madrid (ESP),19 JUL 2003,1165,3000-metres,middlelong,female,senior
1324,8:42.46,,Joanne PAVEY,20 SEP 1973,GBR,2,"Schleyer Halle, Stuttgart (GER) (i)",29 JAN 2005,1188,3000-metres,middlelong,female,senior
1324,8:42.46,,Meraf BAHTA,24 JUN 1989,SWE,1,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1188,3000-metres,middlelong,female,senior
1327,8:42.47,,Elana MEYER,10 OCT 1966,RSA,1,Stellenbosch (RSA),10 FEB 1992,1165,3000-metres,middlelong,female,senior
1327,8:42.47,,Paula RADCLIFFE,17 DEC 1973,GBR,1,"International Stadium, Gateshead (GBR)",19 AUG 2001,1165,3000-metres,middlelong,female,senior
1327,8:42.47,,Ayal DAGNACHEW,18 JAN 2002,ETH,1f1,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1188,3000-metres,middlelong,female,senior
1330,8:42.48,,Mary DECKER,04 AUG 1958,USA,1,San José (USA),28 MAY 1983,1165,3000-metres,middlelong,female,senior
1330,8:42.48,,Melknat WUDU,03 JAN 2005,ETH,9,"The Track at New Balance, Boston, MA (USA) (i)",02 FEB 2025,1188,3000-metres,middlelong,female,senior
1332,8:42.50,,Liz MCCOLGAN,24 MAY 1964,GBR,1,Belfast (GBR),27 JUN 1988,1165,3000-metres,middlelong,female,senior
1333,8:42.51,,Hellen Ekalale LOBUN,18 MAR 1999,KEN,4,"National Stadium, Kingston (JAM)",04 APR 2025,1165,3000-metres,middlelong,female,senior
1334,8:42.52,,Patti Sue PLUMER,27 APR 1962,USA,1,London (GBR),10 JUL 1992,1165,3000-metres,middlelong,female,senior
1334,8:42.52,,Asmae LEGHZAOUI,30 AUG 1976,MAR,3,Doha (QAT),13 MAY 1999,1165,3000-metres,middlelong,female,senior
1336,8:42.53,,Mary SLANEY,04 AUG 1958,USA,1,"Indianapolis, IN (USA)",17 JUL 1988,1165,3000-metres,middlelong,female,senior
