rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
613,7.11,,Els VADER,1959-09-24,NED,2sf2,"Arena Stade Couvert, Liévin (FRA) (i)",1987-02-22,1182,60-metres,sprints,female,senior,60-metres,track,7.11,FRA,27.0,1987
613,7.11,,Nelli COOMAN,1964-06-06,NED,1h3,"Arena Stade Couvert, Liévin (FRA) (i)",1987-02-22,1182,60-metres,sprints,female,senior,60-metres,track,7.11,FRA,22.0,1987
613,7.11,,Marlies GÖHR,1958-03-21,GDR,1,Senftenberg (GER) (i),1987-02-07,1182,60-metres,sprints,female,senior,60-metres,track,7.11,GER,28.0,1987
613,7.11,,Kristina MAKARENKO,1997-02-28,RUS,1h2,"IFKiS OGPU Arena, Orenburg (RUS) (i)",2023-02-18,1182,60-metres,sprints,female,senior,60-metres,track,7.11,RUS,25.0,2023
613,7.11,,Marybeth SANT-PRICE,1995-04-06,USA,2h2,"Convention Center, Albuquerque, NM (USA) (i)",2023-02-18,1182,60-metres,sprints,female,senior,60-metres,track,7.11,USA,27.0,2023
613,7.11,,Destiny SMITH-BARNETT,1996-07-26,USA,3,"Convention Center, Albuquerque, NM (USA) (i)",2023-02-18,1182,60-metres,sprints,female,senior,60-metres,track,7.11,USA,26.0,2023
613,7.11,,Zaynab DOSSO,1999-09-12,ITA,1h1,"Uber Arena, Berlin (GER) (i)",2024-02-23,1182,60-metres,sprints,female,senior,60-metres,track,7.11,GER,24.0,2024
613,7.11,,Shashalee FORBES,1996-05-10,JAM,1,"ISS Dome, Düsseldorf (GER) (i)",2024-02-04,1182,60-metres,sprints,female,senior,60-metres,track,7.11,GER,27.0,2024
613,7.11,0.6,Briana WILLIAMS,2002-03-21,JAM,2f2,"National Stadium, Kingston (JAM)",2024-01-27,1182,60-metres,sprints,female,senior,60-metres,track,7.11,JAM,21.0,2024
613,7.11,,Patrizia VAN DER WEKEN,1999-11-12,LUX,1h1,"Coque Sport Center, Luxembourg (LUX) (i)",2024-01-21,1182,60-metres,sprints,female,senior,60-metres,track,7.11,LUX,24.0,2024
613,7.11,,Aleia HOBBS,1996-02-24,USA,1,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA) (i)",2024-01-12,1182,60-metres,sprints,female,senior,60-metres,track,7.11,USA,27.0,2024
613,7.11,,Ewa SWOBODA,1997-07-26,POL,1h1,"Ataköy Arena, Istanbul (TUR) (i)",2023-03-03,1182,60-metres,sprints,female,senior,60-metres,track,7.11,TUR,25.0,2023
613,7.11,,Jacious SEARS,2001-08-14,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2023-02-25,1182,60-metres,sprints,female,senior,60-metres,track,7.11,USA,21.0,2023
613,7.11,,Aminatou SEYNI,1996-10-24,NIG,1h2,"Gallur, Madrid (ESP) (i)",2023-02-22,1182,60-metres,sprints,female,senior,60-metres,track,7.11,ESP,26.0,2023
737,7.12,,Kaila JACKSON,2004-06-30,USA,1,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",2025-03-01,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,20.0,2025
737,7.12,,Boglárka TAKÁCS,2001-08-28,HUN,7,"Omnisport, Apeldoorn (NED) (i)",2025-03-09,1178,60-metres,sprints,female,senior,60-metres,track,7.12,NED,23.0,2025
737,7.12,,Ewa SWOBODA,1997-07-26,POL,2sf3,"Omnisport, Apeldoorn (NED) (i)",2025-03-09,1178,60-metres,sprints,female,senior,60-metres,track,7.12,NED,27.0,2025
737,7.12,,India MAYBERRY,,USA,1h1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2025-03-14,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,,2025
737,7.12,,Jadyn MAYS,2002-04-02,USA,2,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2025-03-15,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,22.0,2025
737,7.12,,Patrizia VAN DER WEKEN,1999-11-12,LUX,1sf2,"Sports Training Center, Nanjing (CHN) (i)",2025-03-22,1178,60-metres,sprints,female,senior,60-metres,track,7.12,CHN,25.0,2025
737,7.12,,Mujinga KAMBUNDJI,1992-06-17,SUI,2sf2,"Sports Training Center, Nanjing (CHN) (i)",2025-03-22,1178,60-metres,sprints,female,senior,60-metres,track,7.12,CHN,32.0,2025
737,7.12,,Zoe HOBBS,1997-09-11,NZL,3sf2,"Sports Training Center, Nanjing (CHN) (i)",2025-03-22,1178,60-metres,sprints,female,senior,60-metres,track,7.12,CHN,27.0,2025
737,7.12,,Aleia HOBBS,1996-02-24,USA,1h1,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA) (i)",2024-01-12,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,27.0,2024
737,7.12,,Jacious SEARS,2001-08-14,USA,1h1,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",2024-01-20,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,22.0,2024
737,7.12,,Tamara CLARK,1999-01-09,USA,4,"Convention Center, Albuquerque, NM (USA) (i)",2024-02-17,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,25.0,2024
737,7.12,,Zaynab DOSSO,1999-09-12,ITA,1h3,"Palaindoor Ancona, Ancona (ITA) (i)",2024-02-18,1178,60-metres,sprints,female,senior,60-metres,track,7.12,ITA,24.0,2024
737,7.12,,Jacious SEARS,2001-08-14,USA,1h1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2024-02-23,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,22.0,2024
737,7.12,,Brianna LYSTON,2004-05-24,JAM,1h4,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2024-02-23,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,19.0,2024
737,7.12,,Jacious SEARS,2001-08-14,USA,2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2024-02-24,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,22.0,2024
737,7.12,,Rani ROSIUS,2000-04-25,BEL,1h4,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-02,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GBR,23.0,2024
737,7.12,,Patrizia VAN DER WEKEN,1999-11-12,LUX,2h7,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-02,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GBR,24.0,2024
737,7.12,,Rani ROSIUS,2000-04-25,BEL,2sf1,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-02,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GBR,23.0,2024
737,7.12,,Murielle AHOURÉ,1987-08-23,CIV,1h5,"Arena Birmingham, Birmingham (GBR) (i)",2018-03-02,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GBR,30.0,2018
737,7.12,,Aleia HOBBS,1996-02-24,USA,1h2,"College Station, TX (USA) (i)",2018-03-09,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,22.0,2018
737,7.12,,Natalliah WHYTE,1997-08-09,JAM,3,"College Station, TX (USA) (i)",2018-03-10,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,20.0,2018
737,7.12,,Dina ASHER-SMITH,1995-12-04,GBR,1h1,"Atletska dvorana, Beograd (SRB) (i)",2023-02-15,1178,60-metres,sprints,female,senior,60-metres,track,7.12,SRB,27.0,2023
737,7.12,,Mikiah BRISCO,1996-07-14,USA,4,"Convention Center, Albuquerque, NM (USA) (i)",2023-02-18,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,26.0,2023
737,7.12,-0.6,Kishawna NILES,2005-08-16,BAR,3f1,"GC Foster College, Spanish Town (JAM)",2025-03-01,1181,60-metres,sprints,female,senior,60-metres,track,7.12,JAM,19.0,2025
737,7.12,,Silke MÖLLER,1964-06-20,GDR,1h2,"Palacio de Deportes, Madrid (ESP) (i)",1986-02-23,1178,60-metres,sprints,female,senior,60-metres,track,7.12,ESP,21.0,1986
737,7.12,,Marlies GÖHR,1958-03-21,GDR,3,"Arena Stade Couvert, Liévin (FRA) (i)",1987-02-22,1178,60-metres,sprints,female,senior,60-metres,track,7.12,FRA,28.0,1987
737,7.12,,Angela BAILEY,1962-02-28,CAN,3,"Hoosier Dome, Indianapolis, IN (USA) (i)",1987-03-06,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,25.0,1987
737,7.12,,Angella ISSAJENKO,1958-09-28,CAN,2,Sindelfingen (GER) (i),1988-02-05,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,29.0,1988
737,7.12,,Nadezhda ROSHCHUPKINA,1963-06-14,URS,1,Moskva (URS) (i),1988-02-20,1178,60-metres,sprints,female,senior,60-metres,track,7.12,URS,24.0,1988
737,7.12,,Merlene OTTEY,1960-05-10,JAM,1,Madrid (ESP) (i),1991-02-13,1178,60-metres,sprints,female,senior,60-metres,track,7.12,ESP,30.0,1991
737,7.12,,Liliana ALLEN,1970-05-24,CUB,3,"Palacio de los Deportes, Sevilla (ESP) (i)",1991-03-08,1178,60-metres,sprints,female,senior,60-metres,track,7.12,ESP,20.0,1991
737,7.12,,Katrin KRABBE,1969-11-22,GER,1h2,Karlsruhe (GER) (i),1992-01-31,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,22.0,1992
737,7.12,,Gail DEVERS,1966-11-19,USA,1,"Fairfax, VA (USA) (i)",1993-02-07,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,26.0,1993
737,7.12,,Carlette GUIDRY,1968-09-04,USA,4,Madrid (ESP) (i),1993-02-11,1178,60-metres,sprints,female,senior,60-metres,track,7.12,ESP,24.0,1993
737,7.12,,Marlies GÖHR,1958-03-21,GDR,1,"Palazzo dello Sport, Milano (ITA) (i)",1978-03-12,1178,60-metres,sprints,female,senior,60-metres,track,7.12,ITA,19.0,1978
737,7.12,,Marlies GÖHR,1958-03-21,GDR,1,Berlin (GER) (i),1980-01-12,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,21.0,1980
737,7.12,,Silke MÖLLER,1964-06-20,GDR,2,"Budapest Sportcsarnok, Budapest (HUN) (i)",1983-03-06,1178,60-metres,sprints,female,senior,60-metres,track,7.12,HUN,18.0,1983
737,7.12,,Ingrid AUERSWALD-LANGE,1957-09-02,GDR,1,Senftenberg (GER) (i),1984-01-21,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,26.0,1984
737,7.12,,Marlies GÖHR,1958-03-21,GDR,1,Budapest (HUN) (i),1984-02-03,1178,60-metres,sprints,female,senior,60-metres,track,7.12,HUN,25.0,1984
737,7.12,,Merlene OTTEY,1960-05-10,JAM,1,Birmingham (GBR) (i),1993-02-20,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GBR,32.0,1993
737,7.12,,Irina PRIVALOVA,1968-11-22,RUS,1h2,Moskva (RUS) (i),1993-02-27,1178,60-metres,sprints,female,senior,60-metres,track,7.12,RUS,24.0,1993
737,7.12,,Zhanna TARNOPOLSKAYA,1972-07-06,UKR,2,Madrid (ESP) (i),1995-02-09,1178,60-metres,sprints,female,senior,60-metres,track,7.12,ESP,22.0,1995
737,7.12,,Juliet CUTHBERT,1964-04-09,JAM,3,Madrid (ESP) (i),1995-02-09,1178,60-metres,sprints,female,senior,60-metres,track,7.12,ESP,30.0,1995
737,7.12,,Carlette GUIDRY,1968-09-04,USA,1sf1,"Atlanta, GA (USA) (i)",1995-03-04,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,26.0,1995
737,7.12,,Irina PRIVALOVA,1968-11-22,RUS,1h1,Sindelfingen (GER) (i),1995-03-04,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,26.0,1995
737,7.12,,Melanie PASCHKE,1970-06-29,GER,1h1,"Palau Sant Jordi, Barcelona (ESP) (i)",1995-03-10,1178,60-metres,sprints,female,senior,60-metres,track,7.12,ESP,24.0,1995
737,7.12,,Merlene OTTEY,1960-05-10,JAM,1h4,"Palau Sant Jordi, Barcelona (ESP) (i)",1995-03-10,1178,60-metres,sprints,female,senior,60-metres,track,7.12,ESP,34.0,1995
737,7.12,,Chioma AJUNWA,1971-12-25,NGR,2sf3,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1997-03-07,1178,60-metres,sprints,female,senior,60-metres,track,7.12,FRA,25.0,1997
737,7.12,,Chioma AJUNWA,1971-12-25,NGR,1,Halle (GER) (i),1998-01-21,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,26.0,1998
737,7.12,,Michelle FREEMAN,1969-05-05,JAM,1,Chemnitz (GER) (i),1998-01-23,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,28.0,1998
737,7.12,,Petya PENDAREVA,1971-01-20,BUL,1,Karlsruhe (GER) (i),1999-01-24,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,28.0,1999
737,7.12,,Philomena MENSAH,1975-05-11,CAN,2,Stuttgart (GER) (i),1999-02-07,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,23.0,1999
737,7.12,,Susanthika JAYASINGHE,1975-12-17,SRI,2,Dortmund (GER) (i),1999-02-13,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,23.0,1999
737,7.12,,Savatheda FYNES,1974-10-17,BAH,2,Birmingham (GBR) (i),1999-02-14,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GBR,24.0,1999
737,7.12,,Savatheda FYNES,1974-10-17,BAH,2,Madrid (ESP) (i),1999-02-16,1178,60-metres,sprints,female,senior,60-metres,track,7.12,ESP,24.0,1999
737,7.12,,Savatheda FYNES,1974-10-17,BAH,h,Madrid (ESP) (i),1999-02-16,1178,60-metres,sprints,female,senior,60-metres,track,7.12,ESP,24.0,1999
737,7.12,,Philomena MENSAH,1975-05-11,CAN,h,Gent (BEL) (i),1999-02-19,1178,60-metres,sprints,female,senior,60-metres,track,7.12,BEL,23.0,1999
737,7.12,,Savatheda FYNES,1974-10-17,BAH,h,Liévin (FRA) (i),1999-02-21,1178,60-metres,sprints,female,senior,60-metres,track,7.12,FRA,24.0,1999
737,7.12,,Petya PENDAREVA,1971-01-20,BUL,6,"Green Dome, Maebashi (JPN) (i)",1999-03-07,1178,60-metres,sprints,female,senior,60-metres,track,7.12,JPN,28.0,1999
737,7.12,,Endurance OJOKOLO,1975-09-29,NGR,1h3,"Green Dome, Maebashi (JPN) (i)",1999-03-07,1178,60-metres,sprints,female,senior,60-metres,track,7.12,JPN,23.0,1999
737,7.12,,Marlies GÖHR,1958-03-21,GDR,2sf2,"Budapest Sportcsarnok, Budapest (HUN) (i)",1988-03-06,1178,60-metres,sprints,female,senior,60-metres,track,7.12,HUN,29.0,1988
737,7.12,,Olga BOGOSLOVSKAYA,1964-05-20,RUS,1,Vilnius (LTU) (i),1989-01-28,1178,60-metres,sprints,female,senior,60-metres,track,7.12,LTU,24.0,1989
737,7.12,,Merlene OTTEY,1960-05-10,JAM,1,Pireaus (GRE) (i),1989-03-08,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GRE,28.0,1989
11,7.12,,Silke MÖLLER,1964-06-20,GDR,2,"Budapest Sportcsarnok, Budapest (HUN) (i)",1983-03-06,1178,60-metres,sprints,female,u20,60-metres,track,7.12,HUN,18.0,1983
737,7.12,,Anzhela KRAVCHENKO,1971-01-25,UKR,3,Karlsruhe (GER) (i),2000-01-29,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,29.0,2000
737,7.12,,Philomena MENSAH,1975-05-11,CAN,h,Liévin (FRA) (i),2000-02-13,1178,60-metres,sprints,female,senior,60-metres,track,7.12,FRA,24.0,2000
737,7.12,,Katerina THANOU,1975-02-01,GRE,1sf1,"Topsporthal Vlaanderen, Gent (BEL) (i)",2000-02-27,1178,60-metres,sprints,female,senior,60-metres,track,7.12,BEL,25.0,2000
737,7.12,,Carlette GUIDRY,1968-09-04,USA,1,"Atlanta, GA (USA) (i)",2000-03-04,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,31.0,2000
737,7.12,,Natalya IGNATOVA,1973-01-03,RUS,1,Moskva (RUS) (i),2001-01-27,1178,60-metres,sprints,female,senior,60-metres,track,7.12,RUS,28.0,2001
737,7.12,,Petya PENDAREVA,1971-01-20,BUL,1,Gent (BEL) (i),2001-02-23,1178,60-metres,sprints,female,senior,60-metres,track,7.12,BEL,30.0,2001
737,7.12,,Mercy NKU,1976-07-17,NGR,1h2,Liévin (FRA) (i),2001-02-25,1178,60-metres,sprints,female,senior,60-metres,track,7.12,FRA,24.0,2001
737,7.12,,Chryste GAINES,1970-09-14,USA,3,"Atlantic Pavillion, Lisboa (POR) (i)",2001-03-11,1178,60-metres,sprints,female,senior,60-metres,track,7.12,POR,30.0,2001
737,7.12,,Chryste GAINES,1970-09-14,USA,2sf3,"Atlantic Pavillion, Lisboa (POR) (i)",2001-03-11,1178,60-metres,sprints,female,senior,60-metres,track,7.12,POR,30.0,2001
737,7.12,,Merlene OTTEY,1960-05-10,JAM,1,Madrid (ESP) (i),2001-03-14,1178,60-metres,sprints,female,senior,60-metres,track,7.12,ESP,40.0,2001
737,7.12,,Savatheda FYNES,1974-10-17,BAH,2h2,Birmingham (GBR) (i),2002-02-17,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GBR,27.0,2002
737,7.12,,Christine ARRON,1973-09-13,FRA,1sf1,Aubière (FRA) (i),2004-02-21,1178,60-metres,sprints,female,senior,60-metres,track,7.12,FRA,30.0,2004
737,7.12,,Gail DEVERS,1966-11-19,USA,1,"Boston, MA (USA) (i)",2004-02-28,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,37.0,2004
737,7.12,,Irina PRIVALOVA,1968-11-22,RUS,h,Moskva (RUS) (i),1996-02-14,1178,60-metres,sprints,female,senior,60-metres,track,7.12,RUS,27.0,1996
737,7.12,,Gwen TORRENCE,1965-06-12,USA,2,"Fairfax, VA (USA) (i)",1997-02-22,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,31.0,1997
737,7.12,,Gwen TORRENCE,1965-06-12,USA,2,"Atlanta, GA (USA) (i)",1997-02-28,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,31.0,1997
737,7.12,,Larisa KRUGLOVA,1972-10-27,RUS,1h,Samara (RUS) (i),2006-02-04,1178,60-metres,sprints,female,senior,60-metres,track,7.12,RUS,33.0,2006
737,7.12,,Christine ARRON,1973-09-13,FRA,1sf2,Aubière (FRA) (i),2006-02-26,1178,60-metres,sprints,female,senior,60-metres,track,7.12,FRA,32.0,2006
737,7.12,,Torri EDWARDS,1977-01-31,USA,3,"Boston, MA (USA) (i)",2006-02-26,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,29.0,2006
737,7.12,,Me'Lisa BARBER,1980-10-04,USA,1sf3,"Olimpiyskiy Stadion, Moskva (RUS) (i)",2006-03-10,1178,60-metres,sprints,female,senior,60-metres,track,7.12,RUS,25.0,2006
737,7.12,,Kim GEVAERT,1978-08-05,BEL,1,"National Indoor Arena, Birmingham (GBR) (i)",2007-03-04,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GBR,28.0,2007
737,7.12,,Tahesia HARRIGAN-SCOTT,1982-02-15,IVB,1sf2,"Velódromo Luis Puig, Valencia (ESP) (i)",2008-03-07,1178,60-metres,sprints,female,senior,60-metres,track,7.12,ESP,26.0,2008
737,7.12,,Angela WILLIAMS,1980-01-30,USA,1sf3,"Velódromo Luis Puig, Valencia (ESP) (i)",2008-03-07,1178,60-metres,sprints,female,senior,60-metres,track,7.12,ESP,28.0,2008
737,7.12,,Carmelita JETER,1979-11-24,USA,1h2,"Schleyer Halle, Stuttgart (GER) (i)",2010-02-06,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,30.0,2010
737,7.12,,Alexandria ANDERSON,1987-01-28,USA,1,"Albuquerque, NM (USA) (i)",2011-02-27,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,24.0,2011
737,7.12,,English GARDNER,1992-04-22,USA,1,"Nampa, ID (USA) (i)",2012-03-10,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,19.0,2012
737,7.12,,Veronica CAMPBELL-BROWN,1982-05-15,JAM,1sf1,"Ataköy Arena, Istanbul (TUR) (i)",2012-03-11,1178,60-metres,sprints,female,senior,60-metres,track,7.12,TUR,29.0,2012
737,7.12,,Mariya RYEMYEN,1987-08-02,UKR,1,"CSKA, Moskva (RUS) (i)",2013-02-03,1178,60-metres,sprints,female,senior,60-metres,track,7.12,RUS,25.0,2013
737,7.12,,Ruddy ZANG MILAMA,1987-06-06,GAB,2,"CSKA, Moskva (RUS) (i)",2013-02-03,1178,60-metres,sprints,female,senior,60-metres,track,7.12,RUS,25.0,2013
737,7.12,,Liliana ALLEN,1970-05-24,MEX,4sf2,"Green Dome, Maebashi (JPN) (i)",1999-03-07,1178,60-metres,sprints,female,senior,60-metres,track,7.12,JPN,28.0,1999
737,7.12,,Natalya VINOGRADOVA,1973-02-28,BLR,1,Minsk (BLR) (i),2000-01-28,1178,60-metres,sprints,female,senior,60-metres,track,7.12,BLR,26.0,2000
737,7.12,,Savatheda FYNES,1974-10-17,BAH,2,Karlsruhe (GER) (i),2000-01-29,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,25.0,2000
737,7.12,,Ivet LALOVA-COLLIO,1984-05-18,BUL,3,"Scandinavium, Göteborg (SWE) (i)",2013-03-03,1178,60-metres,sprints,female,senior,60-metres,track,7.12,SWE,28.0,2013
737,7.12,,Asha PHILIP,1990-10-25,GBR,3,"National Indoor Arena, Birmingham (GBR) (i)",2014-02-15,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GBR,23.0,2014
737,7.12,,Verena SAILER,1985-10-16,GER,1f1,Berlin (GER) (i),2014-03-01,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,28.0,2014
737,7.12,,Shelly-Ann FRASER-PRYCE,1986-12-27,JAM,1h2,"Ergo Arena, Sopot (POL) (i)",2014-03-08,1178,60-metres,sprints,female,senior,60-metres,track,7.12,POL,27.0,2014
737,7.12,,Verena SAILER,1985-10-16,GER,1sf2,"Ergo Arena, Sopot (POL) (i)",2014-03-09,1178,60-metres,sprints,female,senior,60-metres,track,7.12,POL,28.0,2014
737,7.12,,Dezerea BRYANT,1993-04-27,USA,2,"Albuquerque, NM (USA) (i)",2014-03-15,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,20.0,2014
737,7.12,,Dina ASHER-SMITH,1995-12-04,GBR,1,"Messehalle, Karlsruhe (GER) (i)",2015-01-31,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,19.0,2015
737,7.12,,Dafne SCHIPPERS,1992-06-15,NED,1h1,"Messehalle, Karlsruhe (GER) (i)",2015-01-31,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,22.0,2015
737,7.12,,Dina ASHER-SMITH,1995-12-04,GBR,1h2,"Messehalle, Karlsruhe (GER) (i)",2015-01-31,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,19.0,2015
737,7.12,,Verena SAILER,1985-10-16,GER,1,Karlsruhe (GER) (i),2015-02-21,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,29.0,2015
737,7.12,,Remona BURCHELL,1991-09-15,JAM,1,"Fayetteville, AR (USA) (i)",2015-03-14,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,23.0,2015
737,7.12,,Michelle-Lee AHYE,1992-04-10,TTO,1,"Houston, TX (USA) (i)",2016-01-30,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,23.0,2016
737,7.12,,Marie-Josée TA LOU,1988-11-18,CIV,1h2,"Messehalle, Karlsruhe (GER) (i)",2016-02-06,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,27.0,2016
737,7.12,,Torri EDWARDS,1977-01-31,USA,2,"Boston, MA (USA) (i)",2004-02-28,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,27.0,2004
737,7.12,,Kim GEVAERT,1978-08-05,BEL,2,"Sportaréna, Budapest (HUN) (i)",2004-03-05,1178,60-metres,sprints,female,senior,60-metres,track,7.12,HUN,25.0,2004
737,7.12,,Yulia NESTSIARENKA,1979-06-15,BLR,3,"Sportaréna, Budapest (HUN) (i)",2004-03-05,1178,60-metres,sprints,female,senior,60-metres,track,7.12,HUN,24.0,2004
737,7.12,,Marie-Josée TA LOU,1988-11-18,CIV,1,Aubière (FRA) (i),2016-02-27,1178,60-metres,sprints,female,senior,60-metres,track,7.12,FRA,27.0,2016
737,7.12,,Hannah CUNLIFFE,1996-01-09,USA,1h2,"Birmingham, AL (USA) (i)",2016-03-11,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,20.0,2016
737,7.12,,Hannah CUNLIFFE,1996-01-09,USA,2,"Birmingham, AL (USA) (i)",2016-03-12,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,20.0,2016
737,7.12,,Dina ASHER-SMITH,1995-12-04,GBR,2h4,"Oregon Convention Center, Portland, OR (USA) (i)",2016-03-19,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,20.0,2016
737,7.12,,Dezerea BRYANT,1993-04-27,USA,1,"New York, NY (USA) (i)",2017-02-11,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,23.0,2017
737,7.12,,Lisa MAYER,1996-05-02,GER,2,"Messehalle, Karlsruhe (GER) (i)",2018-02-03,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,21.0,2018
737,7.12,,Asha PHILIP,1990-10-25,GBR,3,"Messehalle, Karlsruhe (GER) (i)",2018-02-03,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,27.0,2018
737,7.12,,Tatjana PINTO,1992-07-02,GER,1h1,"Messehalle, Karlsruhe (GER) (i)",2018-02-03,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,25.0,2018
737,7.12,,Marie-Josée TA LOU,1988-11-18,CIV,1,Paris (FRA) (i),2018-02-07,1178,60-metres,sprints,female,senior,60-metres,track,7.12,FRA,29.0,2018
737,7.12,,Aleia HOBBS,1996-02-24,USA,1,"Fayetteville, AR (USA) (i)",2018-02-09,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,21.0,2018
737,7.12,,Aleia HOBBS,1996-02-24,USA,1h2,"Fayetteville, AR (USA) (i)",2018-02-09,1178,60-metres,sprints,female,senior,60-metres,track,7.12,USA,21.0,2018
737,7.12,,Asha PHILIP,1990-10-25,GBR,1,Birmingham (GBR) (i),2018-02-17,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GBR,27.0,2018
737,7.12,,Elaine THOMPSON,1992-06-28,JAM,3,"Emirates Arena, Glasgow (GBR) (i)",2018-02-25,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GBR,25.0,2018
737,7.12,,Barbara PIERRE,1987-04-28,USA,2,Düsseldorf (GER) (i),2013-02-08,1178,60-metres,sprints,female,senior,60-metres,track,7.12,GER,25.0,2013
737,7.12,,Verena SAILER,1985-10-16,GER,1h1,"Scandinavium, Göteborg (SWE) (i)",2013-03-02,1178,60-metres,sprints,female,senior,60-metres,track,7.12,SWE,27.0,2013
