rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
2330,3:34.10,,Nick WILLIS,1983-04-25,NZL,5,"Sports Park Mladost, Zagreb (CRO)",2011-09-13,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.1,CRO,28.0,2011
2339,3:34.11,,Abdelaati IGUIDER,1987-03-25,MAR,3,Tanger (MAR),2009-07-12,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.11,MAR,22.0,2009
2339,3:34.11,,Adam FOGG,1999-01-27,GBR,1f1,"Tooting Bec Athletics Track, London (GBR)",2025-08-20,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.11,GBR,26.0,2025
2339,3:34.11,,Shadrack KORIR,1978-12-14,KEN,9,"Stadio Olimpico, Roma (ITA)",2008-07-11,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.11,ITA,29.0,2008
2339,3:34.11,,Gideon GATHIMBA,1980-03-09,KEN,6,"Olympiastadion, Berlin (GER)",2009-06-14,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.11,GER,29.0,2009
2339,3:34.11,,Russell BROWN,1985-03-06,USA,12,"Suhaim bin Hamad Stadium, Doha (QAT)",2012-05-11,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.11,QAT,27.0,2012
2339,3:34.11,,Neil GOURLEY,1995-02-07,GBR,9,"Stadio Olimpico, Roma (ITA)",2024-06-12,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.11,ITA,29.0,2024
2339,3:34.11,,Narve Gilje NORDÅS,1998-09-30,NOR,1,"Estadio Iberoamericano, Huelva (ESP)",2024-04-30,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.11,ESP,25.0,2024
2339,3:34.11,,Omar KHALIFA,1956-12-18,SUD,5,Koblenz (GER),1980-08-27,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.11,GER,23.0,1980
2339,3:34.11,,Laban ROTICH,1969-01-20,KEN,7,Zürich (SUI),2004-08-06,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.11,SUI,35.0,2004
2339,3:34.11,,Ivan HESHKO,1979-08-19,UKR,6,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2006-09-10,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.11,GER,27.0,2006
2339,3:34.11,,Abdelaati IGUIDER,1987-03-25,MAR,4,"Stade Louis II, Monaco (MON)",2007-07-25,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.11,MON,20.0,2007
2339,3:34.11,,Ivan HESHKO,1979-08-19,UKR,2,Bergen (NOR),2004-06-11,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.11,NOR,24.0,2004
2339,3:34.11,,Markus HACKSTEINER,1964-11-18,SUI,3f1,Koblenz (GER),1987-08-13,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.11,GER,22.0,1987
2352,3:34.12,,Suleiman Kipses SIMOTWO,1980-04-21,KEN,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2005-07-05,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.12,SUI,25.0,2005
2352,3:34.12,,Abdelaati IGUIDER,1987-03-25,MAR,1f1,Rehlingen (GER),2011-06-13,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.12,GER,24.0,2011
2352,3:34.12,,Peter ELLIOTT,1962-10-09,GBR,1,Rovereto (ITA),1990-08-21,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.12,ITA,27.0,1990
2352,3:34.12,,Garrett HEATH,1985-11-03,USA,5f2,Oordegem (BEL),2013-07-06,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.12,BEL,27.0,2013
2352,3:34.12,,Amon KEMBOI,1995-12-10,KEN,1,"Mt. Hood Community College, Gresham, OR (USA)",2023-06-04,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.12,USA,27.0,2023
2352,3:34.12,,Laban ROTICH,1969-01-20,KEN,7,Bruxelles (BEL),1996-08-23,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.12,BEL,27.0,1996
2352,3:34.12,,Maël GOUYETTE,1999-05-21,FRA,4,"Olympiastadion, Stockholm (SWE)",2024-06-02,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.12,SWE,25.0,2024
2352,3:34.12,,Ethan STRAND,2002-10-19,USA,1h1,"Hayward Field, Eugene, OR (USA)",2025-07-31,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.12,USA,22.0,2025
2352,3:34.12,,Jake WIGHTMAN,1994-07-11,GBR,2,"National Stadium, Tokyo (JPN)",2025-09-17,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.12,JPN,31.0,2025
2352,3:34.12,,Abdellatif SADIKI,1999-01-15,MAR,8,"Letzigrund, Zürich (SUI)",2022-09-08,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.12,SUI,23.0,2022
2352,3:34.12,,Vincent Kibet KETER,2002-03-11,KEN,4,"Nyayo National Stadium, Nairobi (KEN)",2024-04-20,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.12,KEN,22.0,2024
2352,3:34.12,,Mohamed SULEIMAN,1969-11-23,QAT,6,Zürich (SUI),1992-08-19,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.12,SUI,22.0,1992
2352,3:34.12,,Atoi BORU,1973-10-25,KEN,1,Rieti (ITA),1994-08-28,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.12,ITA,20.0,1994
2352,3:34.12,,Benson KOECH,1974-11-10,KEN,2f2,"Letzigrund, Zürich (SUI)",2001-08-17,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.12,SUI,26.0,2001
2352,3:34.12,,William YIAMPOY,1974-05-17,KEN,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",2001-07-04,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.12,SUI,27.0,2001
2367,3:34.13,,Adil KAOUCH,1979-01-01,MAR,2,Madrid (ESP),2006-07-17,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,ESP,27.0,2006
2367,3:34.13,,Tarek BOUKENSA,1981-11-19,ALG,4f1,Stockholm (SWE),2006-07-25,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,SWE,24.0,2006
2367,3:34.13,,Mohamed SULEIMAN,1969-11-23,QAT,1f1,Köln (GER),1993-08-01,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,GER,23.0,1993
2367,3:34.13,,Vyacheslav SHABUNIN,1969-09-27,RUS,4,"Bislett Stadion, Oslo (NOR)",1998-07-09,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,NOR,28.0,1998
2367,3:34.13,,Driss MAAZOUZI,1969-10-15,FRA,3,Nice (FRA),2000-07-08,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,FRA,30.0,2000
2367,3:34.13,,Christophe IMPENS,1969-12-09,BEL,8,Bruxelles (BEL),1996-08-23,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,BEL,26.0,1996
2367,3:34.13,,Alexandru VASILE,1975-10-26,ROU,1,Bucureşti (ROU),1997-06-13,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,ROU,21.0,1997
2367,3:34.13,,Ismael Kipngetich KOMBICH,1985-01-16,KEN,1,Gent (BEL) (i),2011-02-13,1240,1500-metres,middlelong,male,senior,1500-metres,track,214.13,BEL,26.0,2011
2367,3:34.13,,Dawit WOLDE,1991-05-19,ETH,1f1,Oordegem (BEL),2011-08-02,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,BEL,20.0,2011
2367,3:34.13,,Bernard LAGAT,1974-12-12,KEN,1,"Portland, OR (USA)",2003-05-17,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,USA,28.0,2003
2367,3:34.13,,Saïd AOUITA,1959-11-02,MAR,1,Paris (FRA),1984-09-04,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,FRA,24.0,1984
2367,3:34.13,,Brahim KAAZOUZI,1990-06-15,MAR,4f1,"Stade Delort, Marseille (FRA)",2021-06-09,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,FRA,31.0,2021
2367,3:34.13,,Filip INGEBRIGTSEN,1993-04-20,NOR,7,"Letzigrund, Zürich (SUI)",2018-08-30,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,SUI,25.0,2018
2367,3:34.13,,Garrett HEATH,1985-11-03,USA,2f1,"Portland, OR (USA)",2015-06-14,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,USA,29.0,2015
2367,3:34.13,,Homiyu TESFAYE,1993-06-23,GER,1,"Globe Arena, Stockholm (SWE) (i)",2015-02-19,1240,1500-metres,middlelong,male,senior,1500-metres,track,214.13,SWE,21.0,2015
2367,3:34.13,,James Kiplagat MAGUT,1990-07-20,KEN,4,"Olympiastadion, Berlin (GER)",2014-08-31,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,GER,24.0,2014
2367,3:34.13,,Michał ROZMYS,1995-03-13,POL,2,"Stadio Colbachini, Padova (ITA)",2021-09-05,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,ITA,26.0,2021
2367,3:34.13,,Oliver HOARE,1997-01-29,AUS,10,"Boudewijnstadion, Bruxelles (BEL)",2024-09-13,1187,1500-metres,middlelong,male,senior,1500-metres,track,214.13,BEL,27.0,2024
2385,3:34.14,,Charles Kipkoech CHERUIYOT,1964-12-02,KEN,3f1,"Letzigrund, Zürich (SUI)",1989-08-16,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.14,SUI,24.0,1989
2385,3:34.14,,Hobbs KESSLER,2003-03-15,USA,7,"Stadion Śląski, Chorzów (POL)",2025-08-16,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.14,POL,22.0,2025
2385,3:34.14,,Cole HOCKER,2001-06-06,USA,2,"Mt. Hood Community College, Gresham, OR (USA)",2023-06-04,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.14,USA,22.0,2023
2385,3:34.14,,Tshepo TSHITE,1997-01-15,RSA,9f2,"Mestský Stadion, Ostrava (CZE)",2025-06-24,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.14,CZE,28.0,2025
2385,3:34.14,,Isaac NADER,1999-08-17,POR,,"Bislett Stadion, Oslo (NOR)",2025-06-12,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.14,NOR,25.0,2025
2385,3:34.14,,Kumari TAKI,1999-05-06,KEN,2,"Mestský Stadion, Ostrava (CZE)",2020-09-08,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.14,CZE,21.0,2020
2385,3:34.14,,Ilham Tanui ÖZBILEN,1990-03-05,KEN,1f2,Huelva (ESP),2009-06-10,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.14,ESP,19.0,2009
2385,3:34.14,,Driss MAAZOUZI,1969-10-15,FRA,9f1,Zürich (SUI),1999-08-11,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.14,SUI,29.0,1999
2385,3:34.14,,John WALKER,1952-01-12,NZL,1,Stockholm (SWE),1977-07-26,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.14,SWE,25.0,1977
2385,3:34.14,,Japheth KIMUTAI,1978-12-20,KEN,1,Osaka (JPN),2000-05-13,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.14,JPN,21.0,2000
2385,3:34.14,,Marcin LEWANDOWSKI,1987-06-13,POL,11,"Stade Louis II, Monaco (MON)",2019-07-12,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.14,MON,32.0,2019
2385,3:34.14,,Gideon GATHIMBA,1980-03-09,KEN,7,"FBK Stadium, Hengelo (NED)",2012-05-27,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.14,NED,32.0,2012
2385,3:34.14,,Mehdi BAALA,1978-08-17,FRA,4,"Olympic Stadium, Sydney (AUS)",2000-09-29,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.14,AUS,22.0,2000
2385,3:34.14,,Leonel MANZANO,1984-09-12,USA,1,"Icahn Stadium, New York, NY (USA)",2009-05-30,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.14,USA,24.0,2009
2385,3:34.14,,Vyacheslav SHABUNIN,1969-09-27,RUS,5,"Olympiastadion, Berlin (GER)",2002-09-06,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.14,GER,32.0,2002
97,3:34.14,,Ilham Tanui ÖZBILEN,1990-03-05,KEN,1f2,Huelva (ESP),2009-06-10,1186,1500-metres,middlelong,male,u20,1500-metres,track,214.14,ESP,19.0,2009
2400,3:34.15,,Foster MALLECK,2001-08-12,CAN,4,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",2025-07-12,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.15,USA,23.0,2025
98,3:34.15,,Alex KIPCHIRCHIR,1984-11-26,KEN,1,San Sebastián (ESP),2003-08-10,1186,1500-metres,middlelong,male,u20,1500-metres,track,214.15,ESP,18.0,2003
2400,3:34.15,,Galen RUPP,1986-05-08,USA,11,"Boudewijnstadion, Bruxelles (BEL)",2014-09-05,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.15,BEL,28.0,2014
2400,3:34.15,,Hauke FUHLBRÜGGE,1966-03-21,GER,5,Stockholm (SWE),1991-07-03,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.15,SWE,25.0,1991
2400,3:34.15,,Alex KIPCHIRCHIR,1984-11-26,KEN,1,San Sebastián (ESP),2003-08-10,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.15,ESP,18.0,2003
2400,3:34.15,,David KIBET,1963-11-24,KEN,7,Zürich (SUI),1992-08-19,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.15,SUI,28.0,1992
2405,3:34.16,,Hobbs KESSLER,2003-03-15,USA,2sf2,"Hayward Field, Eugene, OR (USA)",2024-06-22,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.16,USA,21.0,2024
2405,3:34.16,,Yared NUGUSE,1999-06-01,USA,2h4,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-19,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.16,HUN,24.0,2023
2405,3:34.16,,Jochem VERMEULEN,1998-08-02,BEL,4f1,"Stadion De Veen, Heusden-Zolder (BEL)",2023-07-15,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.16,BEL,24.0,2023
2405,3:34.16,,Demma Daba BIKILA,1989-07-18,ETH,7,"Stadio Guidobaldi, Rieti (ITA)",2010-08-29,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.16,ITA,21.0,2010
2405,3:34.16,,Nick WILLIS,1983-04-25,NZL,2,"National Stadium, Beijing (CHN)",2008-08-19,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.16,CHN,25.0,2008
2405,3:34.16,,Emil DANIELSSON,1997-09-05,SWE,12sf1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-20,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.16,HUN,25.0,2023
2405,3:34.16,,Collins CHEBOI,1987-09-25,KEN,5,"FBK Stadium, Hengelo (NED)",2011-05-29,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.16,NED,23.0,2011
2405,3:34.16,,Driss MAAZOUZI,1969-10-15,MAR,9,Monaco (MON),1996-08-10,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.16,MON,26.0,1996
2405,3:34.16,,Cornelius CHIRCHIR,1983-06-05,KEN,11,"Boudewijnstadion, Bruxelles (BEL)",2003-09-05,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.16,BEL,20.0,2003
2405,3:34.16,,Noureddine MORCELI,1970-02-28,ALG,1,Sevilla (ESP) (i),1991-02-28,1240,1500-metres,middlelong,male,senior,1500-metres,track,214.16,ESP,21.0,1991
2405,3:34.16,,Abdi BILE,1962-12-28,SOM,2f1,Köln (GER),1993-08-01,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.16,GER,30.0,1993
2405,3:34.16,,Noureddine MORCELI,1970-02-28,ALG,1f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1992-07-08,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.16,SUI,22.0,1992
2405,3:34.16,,Kevin SULLIVAN,1974-03-20,CAN,5,"Stade de France, Paris-St-Denis (FRA)",2007-07-06,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.16,FRA,33.0,2007
2418,3:34.17,,Steve SCOTT,1956-05-05,USA,2,Stockholm (SWE),1981-07-07,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.17000000000002,SWE,25.0,1981
2418,3:34.17,,Isaac Kiprono SONGOK,1984-04-25,KEN,7,"Olympiastadion, Berlin (GER)",2004-09-12,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.17000000000002,GER,20.0,2004
2418,3:34.17,,Jake WIGHTMAN,1994-07-11,GBR,1,"Bislett Stadion, Oslo (NOR)",2017-06-15,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.17000000000002,NOR,22.0,2017
2418,3:34.17,,Michael TOO,1983-08-03,KEN,4,Doha (QAT),2002-05-15,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.17000000000002,QAT,18.0,2002
2418,3:34.17,,Adam SPENCER,2001-10-04,AUS,3h4,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-19,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.17000000000002,HUN,21.0,2023
99,3:34.17,,Caleb Mwangangi NDIKU,1992-10-09,KEN,5f1,Barcelona (ESP),2011-07-22,1186,1500-metres,middlelong,male,u20,1500-metres,track,214.17000000000002,ESP,18.0,2011
2418,3:34.17,,Deresse MEKONNEN,1987-10-20,ETH,1,"Schleyer Halle, Stuttgart (GER) (i)",2010-02-06,1240,1500-metres,middlelong,male,senior,1500-metres,track,214.17000000000002,GER,22.0,2010
2418,3:34.17,,Daniel KOMEN,1976-05-17,KEN,3,Köln (GER),1996-08-16,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.17000000000002,GER,20.0,1996
2418,3:34.17,,John MAYOCK,1970-10-26,GBR,2f2,Zürich (SUI),1999-08-11,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.17000000000002,SUI,28.0,1999
2418,3:34.17,,Collins CHEBOI,1987-09-25,KEN,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",2010-07-08,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.17000000000002,SUI,22.0,2010
99,3:34.17,,Michael TOO,1983-08-03,KEN,4,Doha (QAT),2002-05-15,1186,1500-metres,middlelong,male,u20,1500-metres,track,214.17000000000002,QAT,18.0,2002
2418,3:34.17,,Henry MCLUCKIE,2002-05-03,GBR,8f1,"Moselstadion, Trier (GER)",2025-09-02,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.17000000000002,GER,23.0,2025
2418,3:34.17,,Caleb Mwangangi NDIKU,1992-10-09,KEN,5f1,Barcelona (ESP),2011-07-22,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.17000000000002,ESP,18.0,2011
2429,3:34.18,,Rui SILVA,1977-08-03,POR,1f1,Huelva (ESP),2009-06-10,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.18,ESP,31.0,2009
2429,3:34.18,,Alex KIPCHIRCHIR,1984-11-26,KEN,5,Zürich (SUI),2005-08-19,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.18,SUI,20.0,2005
2429,3:34.18,,Steve CRAM,1960-10-14,GBR,4,Bruxelles (BEL),1991-09-13,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.18,BEL,30.0,1991
2429,3:34.18,,Hicham EL GUERROUJ,1974-09-14,MAR,1,"Olympic Stadium, Athina (GRE)",2004-08-24,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.18,GRE,29.0,2004
2429,3:34.18,,Homiyu TESFAYE,1993-06-23,GER,9,"Letzigrund, Zürich (SUI)",2013-08-29,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.18,SUI,20.0,2013
2429,3:34.18,,Dieter BAUMANN,1965-02-09,GER,1,Hengelo (NED),1992-06-28,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.18,NED,27.0,1992
2429,3:34.18,,Ivan HESHKO,1979-08-19,UKR,4,"Stadio Olimpico, Roma (ITA)",2003-07-11,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.18,ITA,23.0,2003
2429,3:34.18,,Robert RONO,1978-08-16,KEN,7,Paris (FRA),2003-07-04,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.18,FRA,24.0,2003
2429,3:34.18,,Jim SPIVEY,1960-03-07,USA,2f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1992-07-08,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.18,SUI,32.0,1992
2429,3:34.18,,Steve SCOTT,1956-05-05,USA,3,Zürich (SUI),1982-08-18,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.18,SUI,26.0,1982
2439,3:34.19,,Zane ROBERTSON,1989-11-14,NZL,5,"Stadio Guidobaldi, Rieti (ITA)",2014-09-07,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.19,ITA,24.0,2014
2439,3:34.19,,Jim SPIVEY,1960-03-07,USA,5,Zürich (SUI),1984-08-22,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.19,SUI,24.0,1984
2439,3:34.19,,Wilfred Oanda KIROCHI,1969-12-12,KEN,5,Bruxelles (BEL),1991-09-13,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.19,BEL,21.0,1991
2439,3:34.19,,Emad NOOR,1990-04-21,KSA,3f1,Bottrop (GER),2012-07-06,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.19,GER,22.0,2012
2439,3:34.19,,José Carlos PINTO,1997-05-03,POR,1f1,"Mestský Stadion, Ostrava (CZE)",2025-06-24,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.19,CZE,28.0,2025
2439,3:34.19,,Fermín CACHO,1969-02-16,ESP,9,Rieti (ITA),1996-09-01,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.19,ITA,27.0,1996
2439,3:34.19,,Jakob INGEBRIGTSEN,2000-09-19,NOR,,"Hayward Field, Eugene, OR (USA)",2022-05-27,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.19,USA,21.0,2022
2439,3:34.19,,Juan Carlos HIGUERO,1978-08-03,ESP,5,"Stadio Olimpico, Roma (ITA)",2003-07-11,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.19,ITA,24.0,2003
2439,3:34.19,,John WALKER,1952-01-12,NZL,1,Stockholm (SWE),1976-07-05,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.19,SWE,24.0,1976
2439,3:34.19,,Carsten SCHLANGEN,1980-12-31,GER,7,"Boudewijnstadion, Bruxelles (BEL)",2010-08-27,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.19,BEL,29.0,2010
2439,3:34.19,,Amine LAALOU,1982-05-13,MAR,1,Shanghai (CHN),2009-09-20,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.19,CHN,27.0,2009
2439,3:34.19,,Reyes ESTÉVEZ,1976-08-02,ESP,5,"Bislett Stadion, Oslo (NOR)",1998-07-09,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.19,NOR,21.0,1998
2439,3:34.19,,Mo FARAH,1983-03-23,GBR,2f3,"Los Angeles, CA (USA)",2017-05-18,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.19,USA,34.0,2017
2439,3:34.19,,David TORRENCE,1985-11-26,USA,3,"Stade Raymond Petit, Tomblaine (FRA)",2013-07-02,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.19,FRA,27.0,2013
2439,3:34.19,,Vincent KIBET,1991-05-06,KEN,5,"FBK Stadium, Hengelo (NED)",2017-06-11,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.19,NED,26.0,2017
2454,3:34.20,,Michael HILLARDT,1961-01-22,AUS,1,Sydney (AUS),1984-03-11,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.2,AUS,23.0,1984
2454,3:34.20,,Elzan BIBIĆ,1999-01-08,SRB,1,"Stadion Wankdorf, Bern (SUI)",2023-08-04,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.2,SUI,24.0,2023
2454,3:34.20,,Morgan BEADLESCOMB,1998-06-01,USA,5,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",2025-07-12,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.2,USA,27.0,2025
101,3:34.20,,Isaac Kiprono SONGOK,1984-04-25,KEN,2,Zürich (SUI),2002-08-16,1186,1500-metres,middlelong,male,u20,1500-metres,track,214.2,SUI,18.0,2002
2454,3:34.20,,Jim SPIVEY,1960-03-07,USA,5,Nice (FRA),1992-07-15,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.2,FRA,32.0,1992
2454,3:34.20,,Peter ELLIOTT,1962-10-09,GBR,1,Sevilla (ESP) (i),1990-02-27,1239,1500-metres,middlelong,male,senior,1500-metres,track,214.2,ESP,27.0,1990
2454,3:34.20,,Laban ROTICH,1969-01-20,KEN,7,"Stade Louis II, Monaco (MON)",2000-08-18,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.2,MON,31.0,2000
2454,3:34.20,,Luis FEITEIRA,1973-04-21,POR,10,"Stade Louis II, Monaco (MON)",2001-07-20,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.2,MON,28.0,2001
2454,3:34.20,,Isaac Kiprono SONGOK,1984-04-25,KEN,2,Zürich (SUI),2002-08-16,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.2,SUI,18.0,2002
2454,3:34.20,,Daniel Kipchirchir KOMEN,1984-11-27,KEN,1,"Schleyer Halle, Stuttgart (GER) (i)",2006-02-04,1239,1500-metres,middlelong,male,senior,1500-metres,track,214.2,GER,21.0,2006
2454,3:34.2h,,Caleb Mwangangi NDIKU,1992-10-09,KEN,4,Nairobi (KEN),2013-07-13,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.2,KEN,20.0,2013
2454,3:34.20,,Homiyu TESFAYE,1993-06-23,GER,6,"FBK Stadium, Hengelo (NED)",2017-06-11,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.2,NED,23.0,2017
2454,3:34.20,,Charlie DA'VALL GRICE,1993-11-07,GBR,5,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2018-07-13,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.2,MAR,24.0,2018
2466,3:34.21,,Robert BIWOTT,1996-01-28,KEN,2,"Stadio Olimpico, Roma (ITA)",2016-06-02,1186,1500-metres,middlelong,male,senior,1500-metres,track,214.21,ITA,20.0,2016
5,3:34.21,,Wegene ADISU,2004-05-27,ETH,6,"FBK Stadium, Hengelo (NED)",2021-06-08,1186,1500-metres,middlelong,male,u18,1500-metres,track,214.21,NED,17.0,2021
