rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
726,67.77,,Valarie ALLMAN,1995-02-23,USA,1,"Letzigrund, Zürich (SUI)",2022-09-08,1215,discus-throw,throws,female,senior,discus-throw,field,67.77,SUI,27.0,2022
728,67.76,,Lyubov ZVERKOVA,1955-06-14,URS,1,Sochi (URS),1984-06-10,1215,discus-throw,throws,female,senior,discus-throw,field,67.76,URS,29.0,1984
729,67.75,,Sandra PERKOVIĆ,1990-06-21,CRO,2,"Olympiastadion, Stockholm (SWE)",2017-06-18,1214,discus-throw,throws,female,senior,discus-throw,field,67.75,SWE,27.0,2017
730,67.74,,Florenta CRACIUNESCU,1955-05-07,ROU,1,Bucureşti (ROU),1983-05-15,1214,discus-throw,throws,female,senior,discus-throw,field,67.74,ROU,28.0,1983
730,67.74,,Galina MURAŠOVA,1955-12-22,URS,1,Moskva (URS),1984-07-19,1214,discus-throw,throws,female,senior,discus-throw,field,67.74,URS,28.0,1984
730,67.74,,Stephanie BROWN-TRAFTON,1979-08-01,USA,1,"Wailuku, HI (USA)",2012-05-04,1214,discus-throw,throws,female,senior,discus-throw,field,67.74,USA,32.0,2012
730,67.74,,Valarie ALLMAN,1995-02-23,USA,1,"Prairie View, TX (USA)",2021-06-06,1214,discus-throw,throws,female,senior,discus-throw,field,67.74,USA,26.0,2021
734,67.73,,Yaimé PÉREZ,1991-05-29,CUB,1,"Estadio Panamericano, La Habana (CUB)",2021-03-13,1214,discus-throw,throws,female,senior,discus-throw,field,67.73,CUB,29.0,2021
734,67.73,,Natalya SADOVA,1972-06-15,RUS,1,Tula (RUS),2002-06-09,1214,discus-throw,throws,female,senior,discus-throw,field,67.73,RUS,30.0,2002
736,67.72,,Irina MESZYNSKI,1962-03-24,GDR,3,Potsdam (GDR),1987-07-07,1214,discus-throw,throws,female,senior,discus-throw,field,67.72,GDR,25.0,1987
736,67.72,,Katerina VOGGOLI,1970-10-30,GRE,1,Athina (GRE),2004-06-10,1214,discus-throw,throws,female,senior,discus-throw,field,67.72,GRE,33.0,2004
736,67.72,,Mariana LENGYEL,1953-04-14,ROU,1,Poiana Brasov (ROU),1987-07-26,1214,discus-throw,throws,female,senior,discus-throw,field,67.72,ROU,34.0,1987
736,67.72,,Galina MURAŠOVA,1955-12-22,URS,1,Tallinn (EST),1988-07-05,1214,discus-throw,throws,female,senior,discus-throw,field,67.72,EST,32.0,1988
736,67.72,,Martina HELLMANN,1960-12-12,GDR,3,Celje (SLO),1984-05-05,1214,discus-throw,throws,female,senior,discus-throw,field,67.72,SLO,23.0,1984
736,67.72,,Ilke WYLUDDA,1969-03-28,GER,1q1,"National Stadium, Tokyo (JPN)",1991-08-29,1214,discus-throw,throws,female,senior,discus-throw,field,67.72,JPN,22.0,1991
736,67.72,,Natalya SADOVA,1972-06-15,RUS,1,"Olympiastadion, München (GER)",1997-06-21,1214,discus-throw,throws,female,senior,discus-throw,field,67.72,GER,25.0,1997
743,67.71,,Věra POSPÍŠILOVÁ-CECHLOVÁ,1978-11-19,CZE,1,Rethymno (GRE),2003-07-06,1214,discus-throw,throws,female,senior,discus-throw,field,67.71,GRE,24.0,2003
743,67.71,,Sandra PERKOVIĆ,1990-06-21,CRO,1,"Sports Park Mladost, Zagreb (CRO)",2023-09-10,1214,discus-throw,throws,female,senior,discus-throw,field,67.71,CRO,33.0,2023
745,67.7,,Margitta DROESE-PUFE,1952-09-10,GDR,1,Erfurt (GER),1978-05-28,1213,discus-throw,throws,female,senior,discus-throw,field,67.7,GER,25.0,1978
745,67.7,,Anastasia KELESIDOU,1972-11-28,GRE,2,Rethymno (GRE),1999-05-28,1213,discus-throw,throws,female,senior,discus-throw,field,67.7,GRE,26.0,1999
747,67.67,,Suzy POWELL-ROOS,1976-09-03,USA,1,Maui (USA),2007-04-14,1213,discus-throw,throws,female,senior,discus-throw,field,67.67,USA,30.0,2007
748,67.66,,Martina HELLMANN,1960-12-12,GDR,2,Dresden (GER),1990-08-18,1213,discus-throw,throws,female,senior,discus-throw,field,67.66,GER,29.0,1990
748,67.66,,Faina MELNIK,1945-06-09,URS,1,Helsinki (FIN),1975-08-31,1213,discus-throw,throws,female,senior,discus-throw,field,67.66,FIN,30.0,1975
748,67.66,,Valarie ALLMAN,1995-02-23,USA,1,"Hayward Field, Eugene, OR (USA)",2023-07-09,1213,discus-throw,throws,female,senior,discus-throw,field,67.66,USA,28.0,2023
748,67.66,,Zdeňka ŠILHAVÁ,1954-06-15,TCH,1,Praha (TCH),1983-05-21,1213,discus-throw,throws,female,senior,discus-throw,field,67.66,TCH,28.0,1983
748,67.66,,Evelin JAHL,1956-03-28,GDR,1,Brno (TCH),1978-09-04,1213,discus-throw,throws,female,senior,discus-throw,field,67.66,TCH,22.0,1978
753,67.65,,Sandra PERKOVIĆ,1990-06-21,CRO,1,"Dinamo National Olympic Stadium, Minsk (BLR)",2019-09-09,1213,discus-throw,throws,female,senior,discus-throw,field,67.65,BLR,29.0,2019
753,67.65,,Larisa KOROTKEVICH,1967-01-03,RUS,1,Krasnodar (RUS),1999-06-20,1213,discus-throw,throws,female,senior,discus-throw,field,67.65,RUS,32.0,1999
755,67.64,,Sandra PERKOVIĆ,1990-06-21,CRO,1,Varaždin (CRO),2012-06-16,1212,discus-throw,throws,female,senior,discus-throw,field,67.64,CRO,22.0,2012
755,67.64,,Zdeňka ŠILHAVÁ,1954-06-15,TCH,1,Banská Bystrica (TCH),1983-06-11,1212,discus-throw,throws,female,senior,discus-throw,field,67.64,TCH,29.0,1983
755,67.64,,Ilke WYLUDDA,1969-03-28,GER,1,"Stadio Olimpico, Roma (ITA)",1992-06-09,1212,discus-throw,throws,female,senior,discus-throw,field,67.64,ITA,23.0,1992
755,67.64,,Margitta DROESE-PUFE,1952-09-10,GDR,2,Vilnius (LTU),1978-06-25,1212,discus-throw,throws,female,senior,discus-throw,field,67.64,LTU,25.0,1978
759,67.63,,Yaimé PÉREZ,1991-05-29,CUB,1,Las Tunas (CUB),2016-02-20,1212,discus-throw,throws,female,senior,discus-throw,field,67.63,CUB,24.0,2016
760,67.62,,Mariana LENGYEL,1953-04-14,ROU,1,Hamilton (NZL),1988-02-20,1212,discus-throw,throws,female,senior,discus-throw,field,67.62,NZL,34.0,1988
760,67.62,,Sandra PERKOVIĆ,1990-06-21,CRO,1,"Olympiastadion, Helsinki (FIN)",2012-07-01,1212,discus-throw,throws,female,senior,discus-throw,field,67.62,FIN,22.0,2012
760,67.62,,Sandra PERKOVIĆ,1990-06-21,CRO,1,"Olympiastadion, Berlin (GER)",2018-08-11,1212,discus-throw,throws,female,senior,discus-throw,field,67.62,GER,28.0,2018
760,67.62,,Sandra PERKOVIĆ,1990-06-21,CRO,1,"Stade de France, Paris-St-Denis (FRA)",2016-08-27,1212,discus-throw,throws,female,senior,discus-throw,field,67.62,FRA,26.0,2016
760,67.62,,Denia CABALLERO,1990-01-13,CUB,1,Leiria (POR),2016-06-29,1212,discus-throw,throws,female,senior,discus-throw,field,67.62,POR,26.0,2016
760,67.62,,Faina MELNIK,1945-06-09,URS,1,Budapest (HUN),1975-07-12,1212,discus-throw,throws,female,senior,discus-throw,field,67.62,HUN,30.0,1975
766,67.61,,Kristin PUDENZ,1993-02-09,GER,1,"Sportplatz des OSP Magdeburg, Magdeburg (GER)",2025-05-17,1212,discus-throw,throws,female,senior,discus-throw,field,67.61,GER,32.0,2025
767,67.6,,Sandra PERKOVIĆ,1990-06-21,CRO,1,"Sports Park Mladost, Zagreb (CRO)",2018-09-04,1212,discus-throw,throws,female,senior,discus-throw,field,67.6,CRO,28.0,2018
767,67.6,,Olga CHERNYAVSKAYA,1963-09-17,URS,1,Sochi (URS),1990-05-26,1212,discus-throw,throws,female,senior,discus-throw,field,67.6,URS,26.0,1990
767,67.6,,Ellina ZVEREVA,1960-11-16,BLR,1,Staiki (BLR),1999-08-04,1212,discus-throw,throws,female,senior,discus-throw,field,67.6,BLR,38.0,1999
767,67.6,,Tsvetanka KHRISTOVA,1962-03-14,BUL,1,Formia (ITA),1987-07-11,1212,discus-throw,throws,female,senior,discus-throw,field,67.6,ITA,25.0,1987
767,67.6,,Irina YATCHENKO,1965-10-31,URS,2,Kiev (URS),1990-07-07,1212,discus-throw,throws,female,senior,discus-throw,field,67.6,URS,24.0,1990
767,67.6,,Faina MELNIK,1945-06-09,URS,1,Dortmund (GER),1978-07-01,1212,discus-throw,throws,female,senior,discus-throw,field,67.6,GER,33.0,1978
773,67.59,,Gia LEWIS-SMALLWOOD,1979-04-01,USA,1,"Hampden Park, Glasgow (GBR)",2014-07-11,1211,discus-throw,throws,female,senior,discus-throw,field,67.59,GBR,35.0,2014
774,67.58,,Beatrice FAUMUINA,1974-10-23,NZL,1,North Shore City (NZL),1998-02-20,1211,discus-throw,throws,female,senior,discus-throw,field,67.58,NZL,23.0,1998
774,67.58,,Natalya SADOVA,1972-06-15,RUS,1,Tula (RUS),2004-07-25,1211,discus-throw,throws,female,senior,discus-throw,field,67.58,RUS,32.0,2004
774,67.58,,Faina MELNIK,1945-06-09,URS,1,Moskva (URS),1973-07-10,1211,discus-throw,throws,female,senior,discus-throw,field,67.58,URS,28.0,1973
774,67.58,,Svetla MITKOVA-SINIRTAS,1964-06-17,BUL,2,Sofia (BUL),1987-05-31,1211,discus-throw,throws,female,senior,discus-throw,field,67.58,BUL,22.0,1987
778,67.57,,Bin FENG,1994-04-03,CHN,1,"Helmut-Schön-Sportpark, Wiesbaden (GER)",2024-05-11,1211,discus-throw,throws,female,senior,discus-throw,field,67.57,GER,30.0,2024
778,67.57,,Nicoleta GRASU,1971-09-11,ROU,1,Bucureşti (ROU),2001-03-04,1211,discus-throw,throws,female,senior,discus-throw,field,67.57,ROU,29.0,2001
780,67.56,,Nicoleta GRASU,1971-09-11,ROU,1,Dreux (FRA),1999-06-11,1211,discus-throw,throws,female,senior,discus-throw,field,67.56,FRA,27.0,1999
780,67.56,,Martina HELLMANN,1960-12-12,GDR,1,Leipzig (GDR),1983-05-25,1211,discus-throw,throws,female,senior,discus-throw,field,67.56,GDR,22.0,1983
780,67.56,,Valarie ALLMAN,1995-02-23,USA,1,"Stade Charléty, Paris (FRA)",2025-06-20,1211,discus-throw,throws,female,senior,discus-throw,field,67.56,FRA,30.0,2025
783,67.55,,Valarie ALLMAN,1995-02-23,USA,2,"Sports Park Mladost, Zagreb (CRO)",2022-09-11,1211,discus-throw,throws,female,senior,discus-throw,field,67.55,CRO,27.0,2022
784,67.54,,Svetlana PETROVA,1951-12-19,URS,1,Brest (BLR),1978-09-20,1211,discus-throw,throws,female,senior,discus-throw,field,67.54,BLR,26.0,1978
785,67.53,,Denia CABALLERO,1990-01-13,CUB,2,La Habana (CUB),2016-02-13,1210,discus-throw,throws,female,senior,discus-throw,field,67.53,CUB,26.0,2016
786,67.52,,Irina MESZYNSKI,1962-03-24,GDR,2,Potsdam (GDR),1984-05-25,1210,discus-throw,throws,female,senior,discus-throw,field,67.52,GDR,22.0,1984
787,67.51,,Bin FENG,1994-04-03,CHN,2,"Stade de France, Paris (FRA)",2024-08-05,1210,discus-throw,throws,female,senior,discus-throw,field,67.51,FRA,30.0,2024
787,67.51,,Sandra PERKOVIĆ,1990-06-21,CRO,1,"Alexander Stadium, Birmingham (GBR)",2017-08-20,1210,discus-throw,throws,female,senior,discus-throw,field,67.51,GBR,27.0,2017
787,67.51,,Sandra ELKASEVIĆ,1990-06-21,CRO,3,"Stade de France, Paris (FRA)",2024-08-05,1210,discus-throw,throws,female,senior,discus-throw,field,67.51,FRA,34.0,2024
787,67.51,,Anastasia KELESIDOU,1972-11-28,GRE,2,Thessaloniki (GRE),1999-06-23,1210,discus-throw,throws,female,senior,discus-throw,field,67.51,GRE,26.0,1999
791,67.5,,Jorinde VAN KLINKEN,2000-02-02,NED,2,"National Stadium, Tokyo (JPN)",2025-09-14,1210,discus-throw,throws,female,senior,discus-throw,field,67.5,JPN,25.0,2025
791,67.5,,Yaimé PÉREZ,1991-05-29,CUB,1,Bilbao (ESP),2017-06-24,1210,discus-throw,throws,female,senior,discus-throw,field,67.5,ESP,26.0,2017
791,67.5,,Qiumei LI,1974-09-26,CHN,1,Beijing (CHN),1994-05-10,1210,discus-throw,throws,female,senior,discus-throw,field,67.5,CHN,19.0,1994
791,67.5,,Sandra PERKOVIĆ,1990-06-21,CRO,1,"Boudewijnstadion, Bruxelles (BEL)",2015-09-11,1210,discus-throw,throws,female,senior,discus-throw,field,67.5,BEL,25.0,2015
795,67.49,,Bin FENG,1994-04-03,CHN,2,"Boudewijnstadion, Bruxelles (BEL)",2024-09-13,1210,discus-throw,throws,female,senior,discus-throw,field,67.49,BEL,30.0,2024
795,67.49,,Bin FENG,1994-04-03,CHN,1f1,"Werferzentrum Brandberge, Halle (GER)",2024-05-25,1210,discus-throw,throws,female,senior,discus-throw,field,67.49,GER,30.0,2024
795,67.49,,Franka DIETZSCH,1968-01-22,GER,1,"Népstadion, Budapest (HUN)",1998-08-21,1210,discus-throw,throws,female,senior,discus-throw,field,67.49,HUN,30.0,1998
795,67.49,,Franka DIETZSCH,1968-01-22,GER,2,Athina (GRE),1999-06-16,1210,discus-throw,throws,female,senior,discus-throw,field,67.49,GRE,31.0,1999
799,67.48,,Meg RITCHIE,1952-07-06,GBR,1,"Walnut, CA (USA)",1981-04-26,1209,discus-throw,throws,female,senior,discus-throw,field,67.48,USA,28.0,1981
800,67.47,,Julia HARTING,1990-04-01,GER,1,Schönebeck (GER),2016-07-29,1209,discus-throw,throws,female,senior,discus-throw,field,67.47,GER,26.0,2016
801,67.46,,Zdeňka ŠILHAVÁ,1954-06-15,TCH,1,Praha (TCH),1983-06-23,1209,discus-throw,throws,female,senior,discus-throw,field,67.46,TCH,29.0,1983
801,67.46,,Ellina ZVEREVA,1960-11-16,BLR,1,Brest (BLR),1998-01-31,1209,discus-throw,throws,female,senior,discus-throw,field,67.46,BLR,37.0,1998
803,67.44,,Faina MELNIK,1945-06-09,URS,1,Riga (LAT),1973-05-25,1209,discus-throw,throws,female,senior,discus-throw,field,67.44,LAT,27.0,1973
803,67.44,,Daniela COSTIAN,1965-04-30,ROU,2,Barcelona (ESP),1988-07-13,1209,discus-throw,throws,female,senior,discus-throw,field,67.44,ESP,23.0,1988
803,67.44,,Meg RITCHIE,1952-07-06,GBR,1,"Scotch Plains, NJ (USA)",1983-07-14,1209,discus-throw,throws,female,senior,discus-throw,field,67.44,USA,31.0,1983
803,67.44,,Irina YATCHENKO,1965-10-31,BLR,1,Minsk (BLR),1997-05-16,1209,discus-throw,throws,female,senior,discus-throw,field,67.44,BLR,31.0,1997
803,67.44,,Ellina ZVEREVA,1960-11-16,BLR,1,Bruxelles (BEL),1994-08-19,1209,discus-throw,throws,female,senior,discus-throw,field,67.44,BEL,33.0,1994
803,67.44,,Galina MURAŠOVA,1955-12-22,URS,2,"Olympiastadion, Helsinki (FIN)",1983-08-10,1209,discus-throw,throws,female,senior,discus-throw,field,67.44,FIN,27.0,1983
803,67.44,,Yaimé PÉREZ,1991-05-29,CUB,1,"Icahn Stadium, New York, NY (USA)",2023-06-24,1209,discus-throw,throws,female,senior,discus-throw,field,67.44,USA,32.0,2023
810,67.43,,Yaimé PÉREZ,1991-05-29,CUB,1,"Garage Strength, Fleetwood, PA (USA)",2024-08-16,1209,discus-throw,throws,female,senior,discus-throw,field,67.43,USA,33.0,2024
811,67.42,,Irina YATCHENKO,1965-10-31,BLR,2,"Stadio Olimpico, Roma (ITA)",1992-06-09,1208,discus-throw,throws,female,senior,discus-throw,field,67.42,ITA,26.0,1992
812,67.41,,Bin FENG,1994-04-03,CHN,1,"Egret Stadium, Xiamen (CHN)",2023-09-02,1208,discus-throw,throws,female,senior,discus-throw,field,67.41,CHN,29.0,2023
813,67.4,,Brigitte MICHEL,1956-08-19,GDR,2,Halle (GER),1979-06-14,1208,discus-throw,throws,female,senior,discus-throw,field,67.4,GER,22.0,1979
813,67.4,,Maritza MARTEN,1963-08-16,CUB,1,Volgograd (URS),1989-06-10,1208,discus-throw,throws,female,senior,discus-throw,field,67.4,URS,25.0,1989
813,67.4,,Tatyana LESOVAYA,1956-04-24,URS,3,"Lenin Stadium, Moskva (URS)",1980-08-01,1208,discus-throw,throws,female,senior,discus-throw,field,67.4,URS,24.0,1980
813,67.4,,Olga CHERNYAVSKAYA,1963-09-17,RUS,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-19,1208,discus-throw,throws,female,senior,discus-throw,field,67.4,GER,29.0,1993
813,67.4,,Dani STEVENS,1988-05-26,AUS,2,"Stade de France, Paris-St-Denis (FRA)",2014-07-05,1208,discus-throw,throws,female,senior,discus-throw,field,67.4,FRA,26.0,2014
813,67.4,,Ilke WYLUDDA,1969-03-28,GDR,1,Moskva (URS),1990-06-10,1208,discus-throw,throws,female,senior,discus-throw,field,67.4,URS,21.0,1990
819,67.39,,Sandra PERKOVIĆ,1990-06-21,CRO,2,"National Stadium, Beijing (CHN)",2015-08-25,1208,discus-throw,throws,female,senior,discus-throw,field,67.39,CHN,25.0,2015
820,67.37,,Becky BREISCH,1983-03-16,USA,1,Maui (USA),2007-04-16,1207,discus-throw,throws,female,senior,discus-throw,field,67.37,USA,24.0,2007
821,67.36,,Ilke WYLUDDA,1969-03-28,GER,1,Köln (GER),1996-06-22,1207,discus-throw,throws,female,senior,discus-throw,field,67.36,GER,27.0,1996
821,67.36,,Valarie ALLMAN,1995-02-23,USA,1,"Hayward Field, Eugene, OR (USA)",2024-05-25,1207,discus-throw,throws,female,senior,discus-throw,field,67.36,USA,29.0,2024
821,67.36,,Yarelis BARRIOS,1983-07-12,CUB,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2013-07-04,1207,discus-throw,throws,female,senior,discus-throw,field,67.36,SUI,30.0,2013
824,67.34,,Zdeňka ŠILHAVÁ,1954-06-15,TCH,2,Praha (TCH),1988-07-03,1207,discus-throw,throws,female,senior,discus-throw,field,67.34,TCH,34.0,1988
824,67.34,,Irina SHABANOVA,1964-08-02,URS,1,Krasnodar (URS),1987-08-15,1207,discus-throw,throws,female,senior,discus-throw,field,67.34,URS,23.0,1987
826,67.33,,Natalya SADOVA,1972-06-15,RUS,1,Tula (RUS),2000-07-25,1207,discus-throw,throws,female,senior,discus-throw,field,67.33,RUS,28.0,2000
827,67.32,,Gia LEWIS-SMALLWOOD,1979-04-01,USA,2,"Letzigrund, Zürich (SUI)",2014-08-28,1206,discus-throw,throws,female,senior,discus-throw,field,67.32,SUI,35.0,2014
827,67.32,,Natalya GORBACHOVA,1947-07-24,URS,1,Leningrad (URS),1983-06-04,1206,discus-throw,throws,female,senior,discus-throw,field,67.32,URS,35.0,1983
827,67.32,,Irina KHVAL,1962-05-17,URS,1,Moskva (URS),1987-08-15,1206,discus-throw,throws,female,senior,discus-throw,field,67.32,URS,25.0,1987
827,67.32,,Argentina MENIS,1948-07-19,ROU,1,Constanta (ROU),1972-09-23,1206,discus-throw,throws,female,senior,discus-throw,field,67.32,ROU,24.0,1972
827,67.32,,Evelin JAHL,1956-03-28,GDR,3,Zagreb (CRO),1981-08-15,1206,discus-throw,throws,female,senior,discus-throw,field,67.32,CRO,25.0,1981
827,67.32,,Silvia MADETZKY,1962-06-24,GDR,4,Neubrandenburg (GDR),1987-06-11,1206,discus-throw,throws,female,senior,discus-throw,field,67.32,GDR,24.0,1987
827,67.32,,Ellina ZVEREVA,1960-11-16,URS,5,Praha (TCH),1984-08-17,1206,discus-throw,throws,female,senior,discus-throw,field,67.32,TCH,23.0,1984
827,67.32,,Irina YATCHENKO,1965-10-31,BLR,1,"Stade de France, Paris-St-Denis (FRA)",2003-08-25,1206,discus-throw,throws,female,senior,discus-throw,field,67.32,FRA,37.0,2003
827,67.32,,Sandra PERKOVIĆ,1990-06-21,CRO,2,"Egret Stadium, Xiamen (CHN)",2023-09-02,1206,discus-throw,throws,female,senior,discus-throw,field,67.32,CHN,33.0,2023
836,67.31,,Marike STEINACKER,1992-04-03,GER,2,"Helmut-Schön-Sportpark, Wiesbaden (GER)",2024-05-11,1206,discus-throw,throws,female,senior,discus-throw,field,67.31,GER,32.0,2024
836,67.31,,Sandra PERKOVIĆ,1990-06-21,CRO,2,"Letzigrund, Zürich (SUI)",2022-09-08,1206,discus-throw,throws,female,senior,discus-throw,field,67.31,SUI,32.0,2022
838,67.3,,Galina MURAŠOVA,1955-12-22,URS,2,Donetsk (URS),1984-09-08,1206,discus-throw,throws,female,senior,discus-throw,field,67.3,URS,28.0,1984
838,67.3,,Galina SAVINKOVA,1953-07-15,URS,2,"Bruce Stadium, Canberra (AUS)",1985-10-06,1206,discus-throw,throws,female,senior,discus-throw,field,67.3,AUS,32.0,1985
838,67.3,,Mariya VERGOVA,1950-11-03,BUL,2,"Olympic Stadium, Montréal (CAN)",1976-07-29,1206,discus-throw,throws,female,senior,discus-throw,field,67.3,CAN,25.0,1976
838,67.3,,Irina MESZYNSKI,1962-03-24,GDR,2,Berlin (GER),1984-06-09,1206,discus-throw,throws,female,senior,discus-throw,field,67.3,GER,22.0,1984
838,67.3,,Denia CABALLERO,1990-01-13,CUB,2,Las Tunas (CUB),2016-02-20,1206,discus-throw,throws,female,senior,discus-throw,field,67.3,CUB,26.0,2016
838,67.3,,Nadine MÜLLER,1985-11-21,GER,1,Halle (GER),2014-05-17,1206,discus-throw,throws,female,senior,discus-throw,field,67.3,GER,28.0,2014
838,67.3,,Olena ANTONOVA,1972-06-16,UKR,1,Kyiv (UKR),2004-06-06,1206,discus-throw,throws,female,senior,discus-throw,field,67.3,UKR,31.0,2004
838,67.3,,Ellina ZVEREVA,1960-11-16,URS,2,Sochi (URS),1984-06-10,1206,discus-throw,throws,female,senior,discus-throw,field,67.3,URS,23.0,1984
846,67.28,,Svetla MITKOVA-SINIRTAS,1964-06-17,BUL,1,Moskva (URS),1987-06-06,1206,discus-throw,throws,female,senior,discus-throw,field,67.28,URS,22.0,1987
846,67.28,,Irina KHVAL,1962-05-17,URS,1,Dnepropetrovsk (URS),1988-07-16,1206,discus-throw,throws,female,senior,discus-throw,field,67.28,URS,26.0,1988
846,67.28,,Mariana LENGYEL,1953-04-14,ROU,1,Brasov (ROU),1987-07-18,1206,discus-throw,throws,female,senior,discus-throw,field,67.28,ROU,34.0,1987
846,67.28,,Ilke WYLUDDA,1969-03-28,GER,1,Linz (AUT),1996-08-21,1206,discus-throw,throws,female,senior,discus-throw,field,67.28,AUT,27.0,1996
850,67.27,,Yaimé PÉREZ,1991-05-29,CUB,2,Huelva (ESP),2019-06-20,1206,discus-throw,throws,female,senior,discus-throw,field,67.27,ESP,28.0,2019
851,67.26,,Gisela BEYER,1960-07-16,GDR,1,Berlin (GER),1983-07-31,1205,discus-throw,throws,female,senior,discus-throw,field,67.26,GER,23.0,1983
851,67.26,,Gabriele REINSCH,1963-09-23,GDR,7,"Olympic Stadium, Seoul (KOR)",1988-09-29,1205,discus-throw,throws,female,senior,discus-throw,field,67.26,KOR,25.0,1988
851,67.26,,Sandra PERKOVIĆ,1990-06-21,CRO,2,"Alexander Stadium, Birmingham (GBR)",2022-05-21,1205,discus-throw,throws,female,senior,discus-throw,field,67.26,GBR,31.0,2022
851,67.26,,Svetla BOZHKOVA,1951-03-13,BUL,2,Sofia (BUL),1980-07-05,1205,discus-throw,throws,female,senior,discus-throw,field,67.26,BUL,29.0,1980
855,67.25,,Silinda MORÁLES,2000-08-30,CUB,3,"National Stadium, Tokyo (JPN)",2025-09-14,1205,discus-throw,throws,female,senior,discus-throw,field,67.25,JPN,25.0,2025
855,67.25,,Yaimé PÉREZ,1991-05-29,CUB,2,"Hayward Field, Eugene, OR (USA)",2024-05-25,1205,discus-throw,throws,female,senior,discus-throw,field,67.25,USA,33.0,2024
855,67.25,,Ellina ZVEREVA,1960-11-16,BLR,2,Chania (GRE),2000-06-14,1205,discus-throw,throws,female,senior,discus-throw,field,67.25,GRE,39.0,2000
855,67.25,,Yaimé PÉREZ,1991-05-29,CUB,1,"Garage Strength, Fleetwood, PA (USA)",2025-08-21,1205,discus-throw,throws,female,senior,discus-throw,field,67.25,USA,34.0,2025
855,67.25,,Denia CABALLERO,1990-01-13,CUB,1,Sotteville-lès-Rouen (FRA),2015-07-06,1205,discus-throw,throws,female,senior,discus-throw,field,67.25,FRA,25.0,2015
860,67.24,,Tsvetanka KHRISTOVA,1962-03-14,BUL,1,Schwechat (AUT),1987-06-24,1205,discus-throw,throws,female,senior,discus-throw,field,67.24,AUT,25.0,1987
860,67.24,,Tsvetanka KHRISTOVA,1962-03-14,BUL,1,Linz (AUT),1986-06-29,1205,discus-throw,throws,female,senior,discus-throw,field,67.24,AUT,24.0,1986
860,67.24,,Sandra PERKOVIĆ,1990-06-21,CRO,1,"Olympic Stadium, London (GBR)",2018-07-22,1205,discus-throw,throws,female,senior,discus-throw,field,67.24,GBR,28.0,2018
860,67.24,,Faina MELNIK,1945-06-09,URS,1,Sochi (URS),1976-05-11,1205,discus-throw,throws,female,senior,discus-throw,field,67.24,URS,30.0,1976
864,67.23,,Jorinde VAN KLINKEN,2000-02-02,NED,2,"Stade Charléty, Paris (FRA)",2024-07-07,1205,discus-throw,throws,female,senior,discus-throw,field,67.23,FRA,24.0,2024
864,67.23,,Sandra PERKOVIĆ,1990-06-21,CRO,1,Velenje (SLO),2015-07-01,1205,discus-throw,throws,female,senior,discus-throw,field,67.23,SLO,25.0,2015
866,67.22,,Sandra PERKOVIĆ,1990-06-21,CRO,2,"Letzigrund, Zürich (SUI)",2021-09-09,1205,discus-throw,throws,female,senior,discus-throw,field,67.22,SUI,31.0,2021
866,67.22,,Yanfeng LI,1979-05-15,CHN,2,"Olympic Stadium, London (GBR)",2012-08-04,1205,discus-throw,throws,female,senior,discus-throw,field,67.22,GBR,33.0,2012
