rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
998,6.92,,Carolina KLÜFT,1983-02-02,SWE,3,"Sportaréna, Budapest (HUN) (i)",2004-03-07,1200,long-jump,jumps,female,senior,long-jump,field,6.92,HUN,21.0,2004
998,6.92,-0.3,Tatyana KOTOVA,1976-12-11,RUS,2,"Stade Louis II, Monaco (MON)",2003-09-14,1201,long-jump,jumps,female,senior,long-jump,field,6.92,MON,26.0,2003
998,6.92,1.6,Maurren Higa MAGGI,1976-06-25,BRA,,São Paulo (BRA),2002-04-13,1200,long-jump,jumps,female,senior,long-jump,field,6.92,BRA,25.0,2002
998,6.92,0.1,Fiona MAY,1969-12-12,ITA,2,Thessaloniki (GRE),2001-08-22,1200,long-jump,jumps,female,senior,long-jump,field,6.92,GRE,31.0,2001
998,6.92,1.8,Blessing OKAGBARE,1988-10-09,NGR,,"Suhaim bin Hamad Stadium, Doha (QAT)",2013-05-10,1200,long-jump,jumps,female,senior,long-jump,field,6.92,QAT,24.0,2013
998,6.92,1.9,Shara PROCTOR,1988-09-16,GBR,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2013-07-04,1200,long-jump,jumps,female,senior,long-jump,field,6.92,SUI,24.0,2013
998,6.92,,Ivana ŠPANOVIĆ,1990-05-10,SRB,1,Istanbul (TUR) (i),2014-02-22,1200,long-jump,jumps,female,senior,long-jump,field,6.92,TUR,23.0,2014
998,6.92,1.9,Brittney REESE,1986-09-09,USA,1,"Sacramento, CA (USA)",2014-06-28,1200,long-jump,jumps,female,senior,long-jump,field,6.92,USA,27.0,2014
998,6.92,0.4,Éloyse LESUEUR-AYMONIN,1988-07-15,FRA,1,"Stade de France, Paris-St-Denis (FRA)",2014-07-05,1200,long-jump,jumps,female,senior,long-jump,field,6.92,FRA,25.0,2014
998,6.92,0.6,Katarina JOHNSON-THOMPSON,1993-01-09,GBR,2,"Hampden Park, Glasgow (GBR)",2014-07-11,1200,long-jump,jumps,female,senior,long-jump,field,6.92,GBR,21.0,2014
998,6.92,0.3,Lorraine UGEN,1991-08-22,GBR,4,"Suhaim bin Hamad Stadium, Doha (QAT)",2015-05-15,1200,long-jump,jumps,female,senior,long-jump,field,6.92,QAT,23.0,2015
998,6.92,-1.3,Christabel NETTEY,1991-06-02,CAN,1,"Icahn Stadium, New York, NY (USA)",2015-06-13,1207,long-jump,jumps,female,senior,long-jump,field,6.92,USA,24.0,2015
998,6.92,1.1,Brittney REESE,1986-09-09,USA,1,"Hayward Field, Eugene, OR (USA)",2016-05-27,1200,long-jump,jumps,female,senior,long-jump,field,6.92,USA,29.0,2016
998,6.92,1.3,Funmi JIMOH,1984-05-29,USA,4,"Suhaim bin Hamad Stadium, Doha (QAT)",2013-05-10,1200,long-jump,jumps,female,senior,long-jump,field,6.92,QAT,28.0,2013
998,6.92,0.1,Naide GOMES,1979-11-20,POR,2,"Estadio Olímpico, Barcelona (ESP)",2010-07-28,1200,long-jump,jumps,female,senior,long-jump,field,6.92,ESP,30.0,2010
998,6.92,0.5,Yelena SOKOLOVA,1986-07-23,RUS,1,"Letzigrund, Zürich (SUI)",2012-08-30,1200,long-jump,jumps,female,senior,long-jump,field,6.92,SUI,26.0,2012
998,6.92,0.2,Yelena SOKOLOVA,1986-07-23,RUS,1,Cheboksary (RUS),2009-07-24,1200,long-jump,jumps,female,senior,long-jump,field,6.92,RUS,23.0,2009
998,6.92,1.0,Maurren Higa MAGGI,1976-06-25,BRA,,"Eugene, OR (USA)",2008-06-08,1200,long-jump,jumps,female,senior,long-jump,field,6.92,USA,31.0,2008
998,6.92,,Irina MELESHINA,1982-05-25,RUS,1,Moskva (RUS) (i),2008-01-27,1200,long-jump,jumps,female,senior,long-jump,field,6.92,RUS,25.0,2008
998,6.92,0.7,Ineta RADEVIČA,1981-07-13,LAT,1,"Estadio Olímpico, Barcelona (ESP)",2010-07-28,1200,long-jump,jumps,female,senior,long-jump,field,6.92,ESP,29.0,2010
998,6.92,1.8,Florentina Costina IUSCO,1996-04-08,ROU,1,Pitesti (ROU),2019-07-31,1200,long-jump,jumps,female,senior,long-jump,field,6.92,ROU,23.0,2019
998,6.92,0.3,Maryna BEKH-ROMANCHUK,1995-07-18,UKR,2,"Khalifa International Stadium, Doha (QAT)",2019-10-06,1200,long-jump,jumps,female,senior,long-jump,field,6.92,QAT,24.0,2019
998,6.92,,Maryna BEKH-ROMANCHUK,1995-07-18,UKR,1,"Messehalle, Karlsruhe (GER) (i)",2020-01-31,1200,long-jump,jumps,female,senior,long-jump,field,6.92,GER,24.0,2020
998,6.92,0.2,Khaddi SAGNIA,1994-04-20,SWE,1,"Sports Park Mladost, Zagreb (CRO)",2020-09-15,1200,long-jump,jumps,female,senior,long-jump,field,6.92,CRO,26.0,2020
998,6.92,,Maryna BEKH-ROMANCHUK,1995-07-18,UKR,1,"Arena, Toruń (POL) (i)",2021-03-06,1200,long-jump,jumps,female,senior,long-jump,field,6.92,POL,25.0,2021
998,6.92,0.5,Malaika MIHAMBO,1994-02-03,GER,1,"Stadion Manfort, Leverkusen (GER)",2021-06-27,1200,long-jump,jumps,female,senior,long-jump,field,6.92,GER,27.0,2021
998,6.92,1.0,Khaddi SAGNIA,1994-04-20,SWE,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2021-08-26,1200,long-jump,jumps,female,senior,long-jump,field,6.92,SUI,27.0,2021
998,6.92,0.0,Ese BRUME,1996-01-20,NGR,1,"Stadion Wankdorf, Bern (SUI)",2022-06-14,1200,long-jump,jumps,female,senior,long-jump,field,6.92,SUI,26.0,2022
998,6.92,0.7,Malaika MIHAMBO,1994-02-03,GER,1,"Olympiastadion, Berlin (GER)",2022-09-04,1200,long-jump,jumps,female,senior,long-jump,field,6.92,GER,28.0,2022
998,6.92,1.3,Brittney REESE,1986-09-09,USA,1,"Eugene, OR (USA)",2016-07-29,1200,long-jump,jumps,female,senior,long-jump,field,6.92,USA,29.0,2016
998,6.92,,Khaddi SAGNIA,1994-04-20,SWE,1,"Emirates Arena, Glasgow (GBR) (i)",2018-02-25,1200,long-jump,jumps,female,senior,long-jump,field,6.92,GBR,23.0,2018
998,6.92,1.7,Christabel NETTEY,1991-06-02,CAN,,"Chula Vista, CA (USA)",2017-06-17,1200,long-jump,jumps,female,senior,long-jump,field,6.92,USA,26.0,2017
998,6.92,,Ivana ŠPANOVIĆ,1990-05-10,SRB,1,Beograd (SRB) (i),2019-02-20,1200,long-jump,jumps,female,senior,long-jump,field,6.92,SRB,28.0,2019
998,6.92,2.0,Ivana ŠPANOVIĆ,1990-05-10,SRB,,Athina (GRE),2018-05-26,1200,long-jump,jumps,female,senior,long-jump,field,6.92,GRE,28.0,2018
998,6.92,1.5,Kenyattia HACKWORTH,1993-09-15,USA,,"Chula Vista, CA (USA)",2019-06-15,1200,long-jump,jumps,female,senior,long-jump,field,6.92,USA,25.0,2019
998,6.92,1.8,Christabel NETTEY,1991-06-02,CAN,1,Brisbane (AUS),2018-03-28,1200,long-jump,jumps,female,senior,long-jump,field,6.92,AUS,26.0,2018
1090,6.91,-0.7,Valy IONESCU,1960-08-31,ROU,4,Moskva (URS),1986-07-07,1202,long-jump,jumps,female,senior,long-jump,field,6.91,URS,25.0,1986
1090,6.91,0.8,Valy IONESCU-CONSTANTIN,1960-08-31,ROU,2,Helsinki (FIN),1987-07-02,1198,long-jump,jumps,female,senior,long-jump,field,6.91,FIN,26.0,1987
1090,6.91,1.0,Heike GRABE,1962-03-11,GDR,3,Berlin (GER),1987-07-08,1198,long-jump,jumps,female,senior,long-jump,field,6.91,GER,25.0,1987
1090,6.91,-0.4,Nijolé MEDVEDEVA,1960-10-20,URS,4,Bryansk (URS),1987-07-18,1200,long-jump,jumps,female,senior,long-jump,field,6.91,URS,26.0,1987
1090,6.91,0.1,Marieta ILCU,1962-10-16,ROU,1,Tianjin (CHN),1988-09-01,1198,long-jump,jumps,female,senior,long-jump,field,6.91,CHN,25.0,1988
1090,6.91,1.9,Yelena BELEVSKAYA,1963-10-11,URS,1,Moskva (URS),1988-09-04,1198,long-jump,jumps,female,senior,long-jump,field,6.91,URS,24.0,1988
1090,6.91,,Galina CHISTYAKOVA,1962-07-26,URS,1,Moskva (URS) (i),1990-01-13,1198,long-jump,jumps,female,senior,long-jump,field,6.91,URS,27.0,1990
1090,6.91,0.9,Brigitte WUJAK,1955-03-06,GDR,1,Berlin (GER),1980-07-09,1198,long-jump,jumps,female,senior,long-jump,field,6.91,GER,25.0,1980
1090,6.91,-0.1,Jackie JOYNER-KERSEE,1962-03-03,USA,h,"Seattle, WA (USA)",1990-07-23,1198,long-jump,jumps,female,senior,long-jump,field,6.91,USA,28.0,1990
1090,6.91,,Helga RADTKE,1962-05-16,GDR,2,Liévin (FRA) (i),1986-02-01,1198,long-jump,jumps,female,senior,long-jump,field,6.91,FRA,23.0,1986
1090,6.91,0.7,Jackie JOYNER,1962-03-03,USA,1,"Stadio Olimpico, Roma (ITA)",1985-09-07,1198,long-jump,jumps,female,senior,long-jump,field,6.91,ITA,23.0,1985
1090,6.91,,Irina VALYUKEVICH,1959-11-19,URS,3,Kishinev (URS) (i),1985-02-16,1198,long-jump,jumps,female,senior,long-jump,field,6.91,URS,25.0,1985
1090,6.91,1.8,Heike DUWE,1960-07-04,GDR,3,Berlin (GER),1984-06-09,1198,long-jump,jumps,female,senior,long-jump,field,6.91,GER,23.0,1984
1090,6.91,1.5,Carol LEWIS,1963-08-08,USA,1,"Indianapolis, IN (USA)",1983-06-18,1198,long-jump,jumps,female,senior,long-jump,field,6.91,USA,19.0,1983
1090,6.91,1.0,Heike DAUTE,1964-12-16,GDR,1,Jena (GDR),1981-08-09,1198,long-jump,jumps,female,senior,long-jump,field,6.91,GDR,16.0,1981
1090,6.91,0.0,Anișoara CUȘMIR,1962-06-28,ROU,1,Bucureşti (ROU),1981-05-23,1198,long-jump,jumps,female,senior,long-jump,field,6.91,ROU,18.0,1981
1090,6.91,0.2,Eva MURKOVÁ,1962-05-29,TCH,1,Ostrava (TCH),1986-06-11,1198,long-jump,jumps,female,senior,long-jump,field,6.91,TCH,24.0,1986
1090,6.91,0.6,Heike DRECHSLER,1964-12-16,GER,2,Stockholm (SWE),1999-07-30,1198,long-jump,jumps,female,senior,long-jump,field,6.91,SWE,34.0,1999
1090,6.91,-0.8,Tatyana KOTOVA,1976-12-11,RUS,1,Athina (GRE),1999-05-30,1202,long-jump,jumps,female,senior,long-jump,field,6.91,GRE,22.0,1999
1090,6.91,-0.1,Heike DRECHSLER,1964-12-16,GER,3,Paris (FRA),1998-07-29,1198,long-jump,jumps,female,senior,long-jump,field,6.91,FRA,33.0,1998
1090,6.91,-0.6,Yingnan GUAN,1977-04-25,CHN,1,Linz (AUT),1998-07-05,1201,long-jump,jumps,female,senior,long-jump,field,6.91,AUT,21.0,1998
1090,6.91,0.8,Susen TIEDTKE,1969-01-23,GER,3,Athina (GRE),1998-06-17,1198,long-jump,jumps,female,senior,long-jump,field,6.91,GRE,29.0,1998
1090,6.91,-1.7,Fiona MAY,1969-12-12,ITA,1,Rio de Janeiro (BRA),1998-05-03,1208,long-jump,jumps,female,senior,long-jump,field,6.91,BRA,28.0,1998
1090,6.91,,Fiona MAY,1969-12-12,ITA,1,"Velódromo Luis Puig, Valencia (ESP) (i)",1998-03-01,1198,long-jump,jumps,female,senior,long-jump,field,6.91,ESP,28.0,1998
1090,6.91,,Magdalena KHRISTOVA,1977-02-25,BUL,1,Stockholm (SWE) (i),1998-02-19,1198,long-jump,jumps,female,senior,long-jump,field,6.91,SWE,20.0,1998
1090,6.91,0.8,Fiona MAY,1969-12-12,ITA,3,"Olympic Stadium, Athina (GRE)",1997-08-09,1198,long-jump,jumps,female,senior,long-jump,field,6.91,GRE,27.0,1997
1090,6.91,-0.5,Fiona MAY,1969-12-12,ITA,1,Valencia (ESP),1997-05-31,1201,long-jump,jumps,female,senior,long-jump,field,6.91,ESP,27.0,1997
1090,6.91,,Niki XANTHOU,1973-10-11,GRE,1,Liévin (FRA) (i),1997-02-16,1198,long-jump,jumps,female,senior,long-jump,field,6.91,FRA,23.0,1997
1090,6.91,0.0,Agata KARCZMAREK,1963-11-29,POL,1,Sopot (POL),1996-06-15,1198,long-jump,jumps,female,senior,long-jump,field,6.91,POL,32.0,1996
1090,6.91,,Heike DRECHSLER,1964-12-16,GER,1,Bielefeld (GER) (i),1996-02-17,1198,long-jump,jumps,female,senior,long-jump,field,6.91,GER,31.0,1996
1090,6.91,0.9,Weili YAO,1968-05-06,CHN,1,Hiroshima (JPN),1994-10-15,1198,long-jump,jumps,female,senior,long-jump,field,6.91,JPN,26.0,1994
1090,6.91,-0.1,Heike DRECHSLER,1964-12-16,GER,1,"Olympiastadion, Berlin (GER)",1994-08-30,1198,long-jump,jumps,female,senior,long-jump,field,6.91,GER,29.0,1994
1090,6.91,,Inessa KRAVETS,1966-10-05,UKR,1,Kyiv (UKR),1994-05-12,1198,long-jump,jumps,female,senior,long-jump,field,6.91,UKR,27.0,1994
1090,6.91,,Yelena PERSHINA,1963-12-24,KAZ,1,Almaty (KAZ),1992-08-07,1198,long-jump,jumps,female,senior,long-jump,field,6.91,KAZ,28.0,1992
1090,6.91,-0.8,Larisa BEREZHNAYA,1961-02-28,UKR,1,Helsinki (FIN),1992-06-30,1202,long-jump,jumps,female,senior,long-jump,field,6.91,FIN,31.0,1992
1090,6.91,1.0,Sheila ECHOLS,1964-10-02,USA,2,"New Orleans, LA (USA)",1992-06-28,1198,long-jump,jumps,female,senior,long-jump,field,6.91,USA,27.0,1992
1090,6.91,-0.2,Inessa KRAVETS,1966-10-05,URS,2,Kiev (URS),1991-06-19,1199,long-jump,jumps,female,senior,long-jump,field,6.91,URS,24.0,1991
1090,6.91,1.1,Jackie JOYNER-KERSEE,1962-03-03,USA,1,"New York, NY (USA)",1991-06-15,1198,long-jump,jumps,female,senior,long-jump,field,6.91,USA,29.0,1991
1090,6.91,-0.3,Larisa BEREZHNAYA,1961-02-28,URS,1q2,"Poljud Stadion, Split (CRO)",1990-08-27,1199,long-jump,jumps,female,senior,long-jump,field,6.91,CRO,29.0,1990
1090,6.91,0.6,Alla NECHIPORETS,1964-10-21,URS,1,Kishinev (URS),1990-08-18,1198,long-jump,jumps,female,senior,long-jump,field,6.91,URS,25.0,1990
1090,6.91,1.7,Pauline HONDEMA,2000-03-28,NED,1,"Sportcentrum Wembley, Kortrijk (BEL)",2025-07-12,1198,long-jump,jumps,female,senior,long-jump,field,6.91,BEL,25.0,2025
10,6.91,1.0,Heike DAUTE,1964-12-16,GDR,1,Jena (GDR),1981-08-09,1198,long-jump,jumps,female,u20,long-jump,field,6.91,GDR,16.0,1981
10,6.91,,Larissa IAPICHINO,2002-07-18,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",2021-02-20,1198,long-jump,jumps,female,u20,long-jump,field,6.91,ITA,18.0,2021
1,6.91,1.0,Heike DAUTE,1964-12-16,GDR,1,Jena (GDR),1981-08-09,1198,long-jump,jumps,female,u18,long-jump,field,6.91,GDR,16.0,1981
10,6.91,0.0,Anișoara CUȘMIR,1962-06-28,ROU,1,Bucureşti (ROU),1981-05-23,1198,long-jump,jumps,female,u20,long-jump,field,6.91,ROU,18.0,1981
1090,6.91,0.1,Olga KUCHERENKO,1985-11-05,RUS,2,Moskva (RUS),2009-07-01,1198,long-jump,jumps,female,senior,long-jump,field,6.91,RUS,23.0,2009
1090,6.91,1.2,Irina MELESHINA,1982-05-25,RUS,1,Rieti (ITA),2009-09-06,1198,long-jump,jumps,female,senior,long-jump,field,6.91,ITA,27.0,2009
1090,6.91,0.7,Olga KUCHERENKO,1985-11-05,RUS,1,"Bislett Stadion, Oslo (NOR)",2010-06-04,1198,long-jump,jumps,female,senior,long-jump,field,6.91,NOR,24.0,2010
1090,6.91,-0.1,Yargelis SAVIGNE,1984-11-13,CUB,1,Reims (FRA),2010-06-30,1198,long-jump,jumps,female,senior,long-jump,field,6.91,FRA,25.0,2010
1090,6.91,0.8,Éloyse LESUEUR-AYMONIN,1988-07-15,FRA,1,Nice (FRA),2011-09-18,1198,long-jump,jumps,female,senior,long-jump,field,6.91,FRA,23.0,2011
1090,6.91,,Whitney GIPSON,1990-09-20,USA,1f1,"Nampa, ID (USA) (i)",2012-03-09,1198,long-jump,jumps,female,senior,long-jump,field,6.91,USA,21.0,2012
1090,6.91,1.0,Tori BOWIE,1990-08-27,USA,1,"Los Angeles, CA (USA)",2013-04-06,1198,long-jump,jumps,female,senior,long-jump,field,6.91,USA,22.0,2013
1090,6.91,1.9,Yelena SOKOLOVA,1986-07-23,RUS,5,"Suhaim bin Hamad Stadium, Doha (QAT)",2013-05-10,1198,long-jump,jumps,female,senior,long-jump,field,6.91,QAT,26.0,2013
1090,6.91,0.2,Shara PROCTOR,1988-09-16,GBR,3,"Stadio Olimpico, Roma (ITA)",2013-06-06,1198,long-jump,jumps,female,senior,long-jump,field,6.91,ITA,24.0,2013
1090,6.91,0.7,Ivana ŠPANOVIĆ,1990-05-10,SRB,1q1,"National Stadium, Beijing (CHN)",2015-08-27,1198,long-jump,jumps,female,senior,long-jump,field,6.91,CHN,25.0,2015
1090,6.91,,Shara PROCTOR,1988-09-16,GBR,2,Berlin (GER) (i),2016-02-13,1198,long-jump,jumps,female,senior,long-jump,field,6.91,GER,27.0,2016
1090,6.91,0.2,Shara PROCTOR,1988-09-16,GBR,1,"Olympic Stadium, London (GBR)",2018-07-21,1198,long-jump,jumps,female,senior,long-jump,field,6.91,GBR,29.0,2018
1090,6.91,0.9,Alina ROTARU,1993-06-05,ROU,1,Rheinau-Freistett (GER),2019-06-30,1198,long-jump,jumps,female,senior,long-jump,field,6.91,GER,26.0,2019
1090,6.91,0.2,Ese BRUME,1996-01-20,NGR,3,"Khalifa International Stadium, Doha (QAT)",2019-10-06,1198,long-jump,jumps,female,senior,long-jump,field,6.91,QAT,23.0,2019
1090,6.91,0.6,Maryna BEKH-ROMANCHUK,1995-07-18,UKR,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2020-09-25,1198,long-jump,jumps,female,senior,long-jump,field,6.91,QAT,25.0,2020
1090,6.91,,Larissa IAPICHINO,2002-07-18,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",2021-02-20,1198,long-jump,jumps,female,senior,long-jump,field,6.91,ITA,18.0,2021
1090,6.91,-0.4,Ivana ŠPANOVIĆ,1990-05-10,SRB,4,"National Stadium, Tokyo (JPN)",2021-08-03,1200,long-jump,jumps,female,senior,long-jump,field,6.91,JPN,31.0,2021
1090,6.91,,Jasmine MOORE,2001-05-01,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2023-02-24,1198,long-jump,jumps,female,senior,long-jump,field,6.91,USA,21.0,2023
1090,6.91,0.8,Fiona MAY,1969-12-12,ITA,1,Viareggio (ITA),1999-08-13,1198,long-jump,jumps,female,senior,long-jump,field,6.91,ITA,29.0,1999
1090,6.91,0.6,Valentīna GOTOVSKA,1965-09-03,LAT,1,Tartu (EST),2000-06-11,1198,long-jump,jumps,female,senior,long-jump,field,6.91,EST,34.0,2000
1090,6.91,0.1,Heike DRECHSLER,1964-12-16,GER,2,Zürich (SUI),2000-08-11,1198,long-jump,jumps,female,senior,long-jump,field,6.91,SUI,35.0,2000
1090,6.91,0.3,Niurka MONTALVO,1968-06-04,ESP,3,Thessaloniki (GRE),2001-08-22,1198,long-jump,jumps,female,senior,long-jump,field,6.91,GRE,33.0,2001
1090,6.91,,Elva GOULBOURNE,1980-01-21,JAM,1,"Fayetteville, AR (USA) (i)",2002-02-23,1198,long-jump,jumps,female,senior,long-jump,field,6.91,USA,22.0,2002
1090,6.91,-0.1,Tatyana LEBEDEVA,1976-07-21,RUS,2,Ostrava (CZE),2004-06-08,1198,long-jump,jumps,female,senior,long-jump,field,6.91,CZE,27.0,2004
1090,6.91,1.3,Irina MELESHINA,1982-05-25,RUS,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2004-06-20,1198,long-jump,jumps,female,senior,long-jump,field,6.91,POL,22.0,2004
1090,6.91,0.4,Bronwyn THOMPSON,1978-01-29,AUS,1,Melbourne (AUS),2006-03-09,1198,long-jump,jumps,female,senior,long-jump,field,6.91,AUS,28.0,2006
1090,6.91,1.0,Maurren Higa MAGGI,1976-06-25,BRA,1,São Paulo (BRA),2007-06-08,1198,long-jump,jumps,female,senior,long-jump,field,6.91,BRA,30.0,2007
1090,6.91,,Naide GOMES,1979-11-20,POR,1,Chemnitz (GER) (i),2008-02-29,1198,long-jump,jumps,female,senior,long-jump,field,6.91,GER,28.0,2008
1090,6.91,0.5,Funmi JIMOH,1984-05-29,USA,1,"Houston, TX (USA)",2008-03-29,1198,long-jump,jumps,female,senior,long-jump,field,6.91,USA,23.0,2008
1090,6.91,-0.2,Maurren Higa MAGGI,1976-06-25,BRA,1,Rio de Janeiro (BRA),2008-05-18,1199,long-jump,jumps,female,senior,long-jump,field,6.91,BRA,31.0,2008
1090,6.91,-0.9,Irina MELESHINA,1982-05-25,RUS,1,Tula (RUS),2008-07-06,1203,long-jump,jumps,female,senior,long-jump,field,6.91,RUS,26.0,2008
1090,6.91,0.1,Blessing OKAGBARE,1988-10-09,NGR,2,"National Stadium, Beijing (CHN)",2008-08-22,1198,long-jump,jumps,female,senior,long-jump,field,6.91,CHN,19.0,2008
1090,6.91,-0.1,Agate DE SOUSA,2000-06-05,POR,3,"Stadio Olimpico, Roma (ITA)",2024-06-12,1198,long-jump,jumps,female,senior,long-jump,field,6.91,ITA,24.0,2024
1090,6.91,-0.6,Mikaelle ASSANI,2002-08-18,GER,4,"Stadio Olimpico, Roma (ITA)",2024-06-12,1201,long-jump,jumps,female,senior,long-jump,field,6.91,ITA,21.0,2024
1090,6.91,,Ivana VULETA,1990-05-10,SRB,3,"Ataköy Arena, Istanbul (TUR) (i)",2023-03-05,1198,long-jump,jumps,female,senior,long-jump,field,6.91,TUR,32.0,2023
1090,6.91,1.4,Mikaelle ASSANI,2002-08-18,GER,2,"Sepp-Herberger-Stadion, Weinheim (GER)",2023-05-27,1198,long-jump,jumps,female,senior,long-jump,field,6.91,GER,20.0,2023
1090,6.91,0.0,Monae' NICHOLS,1998-11-24,USA,1,"CVEATC, Chula Vista, CA (USA)",2023-06-18,1198,long-jump,jumps,female,senior,long-jump,field,6.91,USA,24.0,2023
1090,6.91,1.8,Milica GARDAŠEVIĆ,1998-09-28,SRB,1,"Atletski Stadion, Kraljevo (SRB)",2023-07-23,1198,long-jump,jumps,female,senior,long-jump,field,6.91,SRB,24.0,2023
1090,6.91,0.5,Tara DAVIS-WOODHALL,1999-05-20,USA,2,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-20,1198,long-jump,jumps,female,senior,long-jump,field,6.91,HUN,24.0,2023
1090,6.91,,Mikaelle ASSANI,2002-08-18,GER,2,"Quarterback Immobilien Arena, Leipzig (GER) (i)",2024-02-18,1198,long-jump,jumps,female,senior,long-jump,field,6.91,GER,21.0,2024
1090,6.91,0.8,Claire BRYANT,2001-08-25,USA,1,"Stadion Podskarbińska, Warszawa (POL)",2025-06-22,1198,long-jump,jumps,female,senior,long-jump,field,6.91,POL,23.0,2025
1172,6.9,1.1,Christabel NETTEY,1991-06-02,CAN,1,"CIBC, Toronto (CAN)",2015-07-24,1196,long-jump,jumps,female,senior,long-jump,field,6.9,CAN,24.0,2015
1172,6.9,0.1,Darya KLISHINA,1991-01-15,RUS,1,Kazan (RUS),2014-07-24,1196,long-jump,jumps,female,senior,long-jump,field,6.9,RUS,23.0,2014
1172,6.9,1.9,Jazmin SAWYERS,1994-05-21,GBR,1,"CVEATC, Chula Vista, CA (USA)",2021-06-06,1196,long-jump,jumps,female,senior,long-jump,field,6.9,USA,27.0,2021
1172,6.9,,Milica GARDAŠEVIĆ,1998-09-28,SRB,1,"Atletska dvorana, Beograd (SRB) (i)",2023-02-18,1196,long-jump,jumps,female,senior,long-jump,field,6.9,SRB,24.0,2023
1172,6.9,0.7,Tara DAVIS-WOODHALL,1999-05-20,USA,1q1,"Stade de France, Paris (FRA)",2024-08-06,1196,long-jump,jumps,female,senior,long-jump,field,6.9,FRA,25.0,2024
1172,6.9,,Annik KÄLIN,2000-04-27,SUI,2,"Omnisport, Apeldoorn (NED) (i)",2025-03-08,1196,long-jump,jumps,female,senior,long-jump,field,6.9,NED,24.0,2025
1172,6.9,,Lex BROWN,2001-04-26,USA,1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2025-03-14,1196,long-jump,jumps,female,senior,long-jump,field,6.9,USA,23.0,2025
1172,6.9,0.7,Quanesha BURKS,1995-03-15,USA,3,"Hayward Field, Eugene, OR (USA)",2025-07-31,1196,long-jump,jumps,female,senior,long-jump,field,6.9,USA,30.0,2025
1172,6.9,1.4,Alyssa JONES,2004-02-06,USA,4,"Hayward Field, Eugene, OR (USA)",2025-07-31,1196,long-jump,jumps,female,senior,long-jump,field,6.9,USA,21.0,2025
1172,6.9,0.3,Darya KLISHINA,1991-01-15,RUS,1,"Central Stadium, Kazan (RUS)",2013-07-08,1196,long-jump,jumps,female,senior,long-jump,field,6.9,RUS,22.0,2013
1172,6.9,1.3,Malaika MIHAMBO,1994-02-03,GER,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2018-07-05,1196,long-jump,jumps,female,senior,long-jump,field,6.9,SUI,24.0,2018
1172,6.9,1.7,Ivana ŠPANOVIĆ,1990-05-10,SRB,1q1,"Olympisch Stadion, Amsterdam (NED)",2016-07-06,1196,long-jump,jumps,female,senior,long-jump,field,6.9,NED,26.0,2016
1172,6.9,,Sha'keela SAUNDERS,1993-12-12,USA,1,"College Station, TX (USA) (i)",2017-03-10,1196,long-jump,jumps,female,senior,long-jump,field,6.9,USA,23.0,2017
1172,6.9,0.0,Ivana ŠPANOVIĆ,1990-05-10,SRB,1,"Stade de France, Paris-St-Denis (FRA)",2016-08-27,1196,long-jump,jumps,female,senior,long-jump,field,6.9,FRA,26.0,2016
1172,6.9,0.8,Chantel MALONE,1991-12-02,IVB,1,"Athens, GA (USA)",2019-04-26,1196,long-jump,jumps,female,senior,long-jump,field,6.9,USA,27.0,2019
1172,6.9,0.8,Ivana ŠPANOVIĆ,1990-05-10,SRB,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2018-07-05,1196,long-jump,jumps,female,senior,long-jump,field,6.9,SUI,28.0,2018
1172,6.9,,Maryna BEKH-ROMANCHUK,1995-07-18,UKR,1,"Emirates Arena, Glasgow (GBR) (i)",2020-02-15,1196,long-jump,jumps,female,senior,long-jump,field,6.9,GBR,24.0,2020
1172,6.9,,Janay DELOACH,1985-10-12,USA,1q,"Ataköy Arena, Istanbul (TUR) (i)",2012-03-10,1196,long-jump,jumps,female,senior,long-jump,field,6.9,TUR,26.0,2012
1172,6.9,-0.3,Ivana ŠPANOVIĆ,1990-05-10,SRB,1,"Olympiastadion, Stockholm (SWE)",2016-06-16,1197,long-jump,jumps,female,senior,long-jump,field,6.9,SWE,26.0,2016
1172,6.9,0.7,Anna KLYASHTORNAYA,1986-02-03,RUS,1q1,Cheboksary (RUS),2012-07-03,1196,long-jump,jumps,female,senior,long-jump,field,6.9,RUS,26.0,2012
1172,6.9,,Éloyse LESUEUR-AYMONIN,1988-07-15,FRA,2,"Scandinavium, Göteborg (SWE) (i)",2013-03-02,1196,long-jump,jumps,female,senior,long-jump,field,6.9,SWE,24.0,2013
1172,6.9,,Janay DELOACH,1985-10-12,USA,1,"New York, NY (USA) (i)",2013-02-16,1196,long-jump,jumps,female,senior,long-jump,field,6.9,USA,27.0,2013
