rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
713,4:27.97,,Sadie ENGELHARDT,2006-08-21,USA,11,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1163,one-mile,middlelong,female,senior,one-mile,track,267.97,USA,18.0,2025
713,4:27.97,,Irina LEBEDINSKAYA,1961-06-16,URS,2,Edinburgh (GBR),1985-07-23,1134,one-mile,middlelong,female,senior,one-mile,track,267.97,GBR,24.0,1985
718,4:27.99,,Morgan UCENY,1985-03-10,USA,5,"New York, NY (USA) (i)",2016-02-20,1163,one-mile,middlelong,female,senior,one-mile,track,267.99,USA,30.0,2016
718,4:27.99,,Patricia DJATÉ-TAILLARD,1971-01-03,FRA,1,Nancy (FRA),1996-09-10,1134,one-mile,middlelong,female,senior,one-mile,track,267.99,FRA,25.0,1996
720,4:28.0h,,Lauren PENNEY,1990-05-27,USA,4,Dublin (IRL),2014-07-11,1134,one-mile,middlelong,female,senior,one-mile,track,268.0,IRL,24.0,2014
721,4:28.01,,Laurie BARTON,1998-02-13,USA,5,"Falmouth High School, Falmouth, MA (USA)",2023-08-18,1133,one-mile,middlelong,female,senior,one-mile,track,268.01,USA,25.0,2023
722,4:28.02,,Lyudmila ROGACHOVA,1966-10-30,RUS,4,London (GBR),1993-09-10,1133,one-mile,middlelong,female,senior,one-mile,track,268.02,GBR,26.0,1993
722,4:28.02,,Stephanie CHARNIGO,1988-07-25,USA,3,"New York, NY (USA) (i)",2015-02-14,1163,one-mile,middlelong,female,senior,one-mile,track,268.02,USA,26.0,2015
724,4:28.03,,Naomi MUGO,1977-01-02,KEN,1,Lille (FRA),2003-06-15,1133,one-mile,middlelong,female,senior,one-mile,track,268.03,FRA,26.0,2003
724,4:28.03,,Rachel SCHNEIDER,1991-07-18,USA,1f1,"Winston Salem, NC (USA) (i)",2017-02-03,1163,one-mile,middlelong,female,senior,one-mile,track,268.03,USA,25.0,2017
724,4:28.03,,Sarah JAMIESON,1975-03-24,AUS,1,"Boston, MA (USA) (i)",2007-01-27,1163,one-mile,middlelong,female,senior,one-mile,track,268.03,USA,31.0,2007
727,4:28.04,,Katie SNOWDEN,1994-03-09,GBR,2,"International Stadium, Gateshead (GBR)",2021-07-13,1133,one-mile,middlelong,female,senior,one-mile,track,268.04,GBR,27.0,2021
727,4:28.04,,Kelly HOLMES,1970-04-19,GBR,1,Glasgow (GBR),1998-08-30,1133,one-mile,middlelong,female,senior,one-mile,track,268.04,GBR,28.0,1998
727,4:28.04,,Svetlana KANDEMIR,1970-09-10,RUS,8,Nice (FRA),1999-07-17,1133,one-mile,middlelong,female,senior,one-mile,track,268.04,FRA,28.0,1999
730,4:28.05,,Susan Lokayo EJORE,1995-11-09,KEN,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2024-02-03,1162,one-mile,middlelong,female,senior,one-mile,track,268.05,USA,28.0,2024
730,4:28.05,,Danielle JONES,1996-08-21,USA,1f1,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",2025-01-11,1162,one-mile,middlelong,female,senior,one-mile,track,268.05,USA,28.0,2025
730,4:28.05,,Heather MACLEAN,1995-08-31,USA,7,"Armory Track&Field Center, New York, NY (USA) (i)",2022-01-29,1162,one-mile,middlelong,female,senior,one-mile,track,268.05,USA,26.0,2022
733,4:28.06,,Hanna GREEN,1994-10-16,USA,3f6,"Dempsey Indoor, Seattle, WA (USA) (i)",2020-02-01,0,one-mile,middlelong,female,senior,one-mile,track,268.06,USA,25.0,2020
733,4:28.06,,Lyudmila BORISOVA,1966-08-03,RUS,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",1997-07-02,1133,one-mile,middlelong,female,senior,one-mile,track,268.06,SUI,30.0,1997
733,4:28.06,,Hassiba BOULMERKA,1968-07-10,ALG,5,London (GBR),1993-09-10,1133,one-mile,middlelong,female,senior,one-mile,track,268.06,GBR,25.0,1993
736,4:28.07,,Cory Ann MCGEE,1992-05-29,USA,4,"Reggie Lewis Center, Boston, MA (USA) (i)",2019-01-26,1162,one-mile,middlelong,female,senior,one-mile,track,268.07,USA,26.0,2019
737,4:28.08,,Kate VAN BUSKIRK,1987-06-09,CAN,2f1,Burnaby (CAN),2014-07-10,1133,one-mile,middlelong,female,senior,one-mile,track,268.08,CAN,27.0,2014
737,4:28.08,,Grace BOONE,2001-04-08,USA,4,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-21,1162,one-mile,middlelong,female,senior,one-mile,track,268.08,USA,23.0,2025
737,4:28.08,,Elly VAN HULST,1959-06-09,NED,1,Sindelfingen (GER) (i),1988-02-05,1162,one-mile,middlelong,female,senior,one-mile,track,268.08,GER,28.0,1988
740,4:28.10,,Julie-Anne STAEHLI,1993-12-21,CAN,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2022-02-11,1162,one-mile,middlelong,female,senior,one-mile,track,268.1,USA,28.0,2022
741,4:28.11,,Almenesh BELETE,1989-07-26,BEL,2f1,Kessel-Lo (BEL),2012-08-18,1133,one-mile,middlelong,female,senior,one-mile,track,268.11,BEL,23.0,2012
741,4:28.11,,Sinéad DELAHUNTY-EVANS,1971-02-12,IRL,12,Zürich (SUI),1996-08-14,1133,one-mile,middlelong,female,senior,one-mile,track,268.11,SUI,25.0,1996
741,4:28.11,,Doina MELINTE,1956-12-27,ROU,1,"East Rutherford, NJ (USA) (i)",1991-02-08,1162,one-mile,middlelong,female,senior,one-mile,track,268.11,USA,34.0,1991
744,4:28.12,,Sara LAPPALAINEN,1991-08-17,FIN,1f2,"University of Stirling Track, Stirling (GBR)",2023-08-26,1133,one-mile,middlelong,female,senior,one-mile,track,268.12,GBR,32.0,2023
744,4:28.12,,Ce'Aira BROWN,1993-11-04,USA,1,"Boston, MA (USA) (i)",2019-03-03,1162,one-mile,middlelong,female,senior,one-mile,track,268.12,USA,25.0,2019
744,4:28.12,,Elly HENES,1998-10-13,USA,3,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",2022-07-09,1133,one-mile,middlelong,female,senior,one-mile,track,268.12,USA,23.0,2022
744,4:28.12,,Vera SJÖBERG,2001-05-19,SWE,10f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-15,1162,one-mile,middlelong,female,senior,one-mile,track,268.12,USA,23.0,2025
748,4:28.13,,Helen SCHLACHTENHAUFEN,1995-03-14,USA,3,"International Stadium, Gateshead (GBR)",2021-07-13,1133,one-mile,middlelong,female,senior,one-mile,track,268.13,GBR,26.0,2021
748,4:28.13,,Federica DEL BUONO,1994-12-12,ITA,4,Rovereto (ITA),2016-09-06,1133,one-mile,middlelong,female,senior,one-mile,track,268.13,ITA,21.0,2016
750,4:28.14,,Lauren JOHNSON,1987-05-04,USA,2,"Raleigh, NC (USA)",2019-08-02,1133,one-mile,middlelong,female,senior,one-mile,track,268.14,USA,32.0,2019
750,4:28.14,,Chloe FOERSTER,2003-09-21,USA,1f9,"Dempsey Indoor, Seattle, WA (USA) (i)",2024-02-10,1133,one-mile,middlelong,female,senior,one-mile,track,268.14,USA,20.0,2024
750,4:28.14,,Axumawit EMBAYE,1994-10-18,ETH,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",2017-07-06,1133,one-mile,middlelong,female,senior,one-mile,track,268.14,SUI,22.0,2017
753,4:28.16,,Lauren JOHNSON,1987-05-04,USA,4,"Concord, MA (USA)",2018-06-07,1132,one-mile,middlelong,female,senior,one-mile,track,268.16,USA,31.0,2018
753,4:28.16,,Esther CHEBET,1997-10-09,UGA,8,"Stade Olympique de la Pontaise, Lausanne (SUI)",2017-07-06,1132,one-mile,middlelong,female,senior,one-mile,track,268.16,SUI,19.0,2017
753,4:28.16,,Winnie NANYONDO,1993-08-23,UGA,6,"FBK Stadium, Hengelo (NED)",2018-06-03,1132,one-mile,middlelong,female,senior,one-mile,track,268.16,NED,24.0,2018
753,4:28.16,,Stephanie TWELL,1989-08-17,GBR,8,"Boudewijnstadion, Bruxelles (BEL)",2007-09-14,1132,one-mile,middlelong,female,senior,one-mile,track,268.16,BEL,18.0,2007
757,4:28.17,,Lynn WILLIAMS,1960-07-11,CAN,2,"East Rutherford, NJ (USA) (i)",1989-02-10,1162,one-mile,middlelong,female,senior,one-mile,track,268.17,USA,28.0,1989
757,4:28.17,,Angela CHALMERS,1963-09-06,CAN,2,Gateshead (GBR),1994-07-01,1132,one-mile,middlelong,female,senior,one-mile,track,268.17,GBR,30.0,1994
759,4:28.18,,Jennifer RANDALL,1991-09-19,USA,6,"Meredith College, Raleigh, NC (USA)",2024-08-02,1132,one-mile,middlelong,female,senior,one-mile,track,268.18,USA,32.0,2024
759,4:28.18,,Lauren JOHNSON,1987-05-04,USA,2,"South Huntington, NY (USA)",2016-08-31,1132,one-mile,middlelong,female,senior,one-mile,track,268.18,USA,29.0,2016
759,4:28.18,,Suzy FAVOR HAMILTON,1968-08-08,USA,8,Köln (GER),1995-08-18,1132,one-mile,middlelong,female,senior,one-mile,track,268.18,GER,27.0,1995
759,4:28.18,,Mestawet TADESSE,1985-07-19,ETH,2,"Boston, MA (USA) (i)",2009-02-07,1161,one-mile,middlelong,female,senior,one-mile,track,268.18,USA,23.0,2009
763,4:28.19,,Grace FETHERSTONHAUGH,2000-10-13,CAN,3f9,"Dempsey Indoor, Seattle, WA (USA) (i)",2025-02-01,1132,one-mile,middlelong,female,senior,one-mile,track,268.19,USA,24.0,2025
764,4:28.2h,,Francie LARRIEU-SMITH,1952-11-23,USA,1,Mainz (GER),1977-06-28,1132,one-mile,middlelong,female,senior,one-mile,track,268.2,GER,24.0,1977
764,4:28.20,,Berhane HIRPASSA,1983-07-30,ETH,2,Lille (FRA),2003-06-15,1132,one-mile,middlelong,female,senior,one-mile,track,268.2,FRA,19.0,2003
766,4:28.21,,Linden HALL,1991-06-20,AUS,9,"Stade Olympique de la Pontaise, Lausanne (SUI)",2017-07-06,1132,one-mile,middlelong,female,senior,one-mile,track,268.21,SUI,26.0,2017
767,4:28.23,,Jennifer RANDALL,1991-09-19,USA,1,"Saint Louis University High School, Saint Louis, MO (USA)",2024-05-30,1132,one-mile,middlelong,female,senior,one-mile,track,268.23,USA,32.0,2024
768,4:28.24,,Ruth WYSOCKI,1957-03-08,USA,2,Malmö (SWE),1988-08-08,1132,one-mile,middlelong,female,senior,one-mile,track,268.24,SWE,31.0,1988
768,4:28.24,,Marta PÉREZ,1993-04-19,ESP,4,"International Stadium, Gateshead (GBR)",2021-07-13,1132,one-mile,middlelong,female,senior,one-mile,track,268.24,GBR,28.0,2021
768,4:28.24,,Hassiba BOULMERKA,1968-07-10,ALG,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",1992-07-08,1132,one-mile,middlelong,female,senior,one-mile,track,268.24,SUI,24.0,1992
771,4:28.25,,Marta PÉREZ,1993-04-19,ESP,7,"FBK Stadium, Hengelo (NED)",2018-06-03,1132,one-mile,middlelong,female,senior,one-mile,track,268.25,NED,25.0,2018
771,4:28.25,,Mary CAIN,1996-05-03,USA,2,"New York, NY (USA) (i)",2013-02-16,1161,one-mile,middlelong,female,senior,one-mile,track,268.25,USA,16.0,2013
773,4:28.27,,Jordan HASAY,1991-09-21,USA,4,"New York, NY (USA) (i)",2015-02-14,1161,one-mile,middlelong,female,senior,one-mile,track,268.27,USA,23.0,2015
773,4:28.27,,Svetlana MASTERKOVA,1968-01-17,RUS,1,Sheffield (GBR),1998-08-02,1132,one-mile,middlelong,female,senior,one-mile,track,268.27,GBR,30.0,1998
775,4:28.28,,Sintayehu VISSA,1996-07-29,ITA,9,"Sports Park Mladost, Zagreb (CRO)",2022-09-11,1132,one-mile,middlelong,female,senior,one-mile,track,268.28,CRO,26.0,2022
776,4:28.29,,Yelena KANALES,1976-02-07,RUS,1,Tula (RUS),2005-06-15,1131,one-mile,middlelong,female,senior,one-mile,track,268.29,RUS,29.0,2005
776,4:28.29,,Teena COLEBROOK,1956-12-18,GBR,8,Zürich (SUI),1990-08-15,1131,one-mile,middlelong,female,senior,one-mile,track,268.29,SUI,33.0,1990
776,4:28.29,,Vera MICHALLEK,1958-11-06,FRG,2,Sindelfingen (GER) (i),1988-02-05,1161,one-mile,middlelong,female,senior,one-mile,track,268.29,GER,29.0,1988
779,4:28.30,,Elly VAN HULST,1959-06-09,NED,4,"Stadio Adriatico, Pescara (ITA)",1989-07-19,1131,one-mile,middlelong,female,senior,one-mile,track,268.3,ITA,30.0,1989
779,4:28.30,,Shannon OSIKA,1993-06-15,USA,2,"Ann Arbor, MI (USA) (i)",2018-01-13,1161,one-mile,middlelong,female,senior,one-mile,track,268.3,USA,24.0,2018
779,4:28.30,,Yolanda NGARAMBE,1991-09-14,SWE,5,"Reggie Lewis Center, Boston, MA (USA) (i)",2019-01-26,1161,one-mile,middlelong,female,senior,one-mile,track,268.3,USA,27.0,2019
779,4:28.30,,Kate GRACE,1988-10-24,USA,2,"New York, NY (USA) (i)",2016-01-24,1161,one-mile,middlelong,female,senior,one-mile,track,268.3,USA,27.0,2016
783,4:28.31,,Ciara MAGEEAN,1992-03-12,IRL,6,"Reggie Lewis Center, Boston, MA (USA) (i)",2019-01-26,1161,one-mile,middlelong,female,senior,one-mile,track,268.31,USA,26.0,2019
783,4:28.31,,Abbey COOPER,1992-05-25,USA,2f1,"Boston, MA (USA) (i)",2014-01-24,1161,one-mile,middlelong,female,senior,one-mile,track,268.31,USA,21.0,2014
783,4:28.31,,Vicki HUBER,1967-05-29,USA,3,"New York, NY (USA) (i)",1988-02-05,1161,one-mile,middlelong,female,senior,one-mile,track,268.31,USA,20.0,1988
783,4:28.31,,Irina LISHCHINSKA,1976-01-15,UKR,3,Liège (BEL),2002-08-27,1131,one-mile,middlelong,female,senior,one-mile,track,268.31,BEL,26.0,2002
787,4:28.32,,Hannah FIELDS,1993-02-04,USA,1,"Falmouth, MA (USA)",2017-08-19,1131,one-mile,middlelong,female,senior,one-mile,track,268.32,USA,24.0,2017
788,4:28.33,,Kimberley MAY,2003-05-08,NZL,1f1,"The Track at New Balance, Boston, MA (USA) (i)",2025-01-12,1160,one-mile,middlelong,female,senior,one-mile,track,268.33,USA,21.0,2025
789,4:28.34,,Taryn RAWLINGS,1996-04-17,USA,4f1,"University of Stirling Track, Stirling (GBR)",2025-08-30,1131,one-mile,middlelong,female,senior,one-mile,track,268.34,GBR,29.0,2025
790,4:28.36,,Renata PLIŚ,1985-02-05,POL,8,"Olympiastadion, Berlin (GER)",2018-09-02,1131,one-mile,middlelong,female,senior,one-mile,track,268.36,GER,33.0,2018
790,4:28.36,,Diana RICHBURG,1963-07-02,USA,5,Bruxelles (BEL),1987-09-11,1131,one-mile,middlelong,female,senior,one-mile,track,268.36,BEL,24.0,1987
792,4:28.37,,Jordan HASAY,1991-09-21,USA,3f1,"Boston, MA (USA) (i)",2014-01-24,1160,one-mile,middlelong,female,senior,one-mile,track,268.37,USA,22.0,2014
792,4:28.37,,Laurie BARTON,1998-02-13,USA,4,"Meredith College, Raleigh, NC (USA)",2023-08-04,1131,one-mile,middlelong,female,senior,one-mile,track,268.37,USA,25.0,2023
792,4:28.37,,Sofia ENNAOUI,1995-08-30,POL,2,"Bregyó Athletic Center, Székesfehérvár (HUN)",2018-07-02,1131,one-mile,middlelong,female,senior,one-mile,track,268.37,HUN,22.0,2018
792,4:28.37,,Anna WILLARD,1984-03-31,USA,11,Rieti (ITA),2008-09-07,1131,one-mile,middlelong,female,senior,one-mile,track,268.37,ITA,24.0,2008
796,4:28.38,,Diana SUJEW,1990-11-02,GER,8,"FBK Stadium, Hengelo (NED)",2018-06-03,1131,one-mile,middlelong,female,senior,one-mile,track,268.38,NED,27.0,2018
797,4:28.39,,Amina MAATOUG,2002-11-17,NED,4f9,"Dempsey Indoor, Seattle, WA (USA) (i)",2025-02-01,1131,one-mile,middlelong,female,senior,one-mile,track,268.39,USA,22.0,2025
797,4:28.39,,Sinéad DELAHUNTY-EVANS,1971-02-12,IRL,4,Linz (AUT),1997-07-09,1131,one-mile,middlelong,female,senior,one-mile,track,268.39,AUT,26.0,1997
797,4:28.39,,Heather KAMPF,1987-01-19,USA,4,"New York, NY (USA) (i)",2017-02-11,1160,one-mile,middlelong,female,senior,one-mile,track,268.39,USA,30.0,2017
797,4:28.39,,Mebriht MEKONEN,2005-02-12,ETH,11,"Boudewijnstadion, Bruxelles (BEL)",2021-09-03,1131,one-mile,middlelong,female,senior,one-mile,track,268.39,BEL,16.0,2021
797,4:28.39,,Małgorzata RYDZ,1967-01-18,POL,4,"Bislett Stadion, Oslo (NOR)",1994-07-22,1131,one-mile,middlelong,female,senior,one-mile,track,268.39,NOR,27.0,1994
802,4:28.40,,Ciara MAGEEAN,1992-03-12,IRL,6,"New York, NY (USA) (i)",2016-02-20,1160,one-mile,middlelong,female,senior,one-mile,track,268.4,USA,23.0,2016
802,4:28.40,,Sarah CALVERT,2001-06-29,GBR,2f2,"University of Stirling Track, Stirling (GBR)",2023-08-26,1131,one-mile,middlelong,female,senior,one-mile,track,268.4,GBR,22.0,2023
804,4:28.41,,Sally KIPYEGO,1985-12-19,KEN,1f2,"Seattle, WA (USA) (i)",2012-02-11,0,one-mile,middlelong,female,senior,one-mile,track,268.41,USA,26.0,2012
805,4:28.42,,Gabija GALVYDYTĖ,2000-01-17,LTU,5,"The Track at New Balance, Boston, MA (USA) (i)",2025-02-02,1160,one-mile,middlelong,female,senior,one-mile,track,268.42,USA,25.0,2025
805,4:28.42,,Sarah THORSETT,1970-03-18,USA,9,Nice (FRA),1999-07-17,1131,one-mile,middlelong,female,senior,one-mile,track,268.42,FRA,29.0,1999
805,4:28.42,,Judit VARGA,1976-04-16,HUN,1,Hechtel (BEL),1999-08-07,1131,one-mile,middlelong,female,senior,one-mile,track,268.42,BEL,23.0,1999
808,4:28.43,,Carmen DOUMA-HUSSAR,1977-03-12,CAN,1,"New York, NY (USA) (i)",2005-01-22,1160,one-mile,middlelong,female,senior,one-mile,track,268.43,USA,27.0,2005
808,4:28.43,,Mena SCATCHARD,2003-01-28,GBR,1f1,"The Track at New Balance, Boston, MA (USA) (i)",2025-02-14,1160,one-mile,middlelong,female,senior,one-mile,track,268.43,USA,22.0,2025
810,4:28.45,,Shannon OSIKA,1993-06-15,USA,3,"South Huntington, NY (USA)",2016-08-31,1130,one-mile,middlelong,female,senior,one-mile,track,268.45,USA,23.0,2016
811,4:28.46,,Sadie ENGELHARDT,2006-08-21,USA,2,"Saint Louis University High School, Saint Louis, MO (USA)",2024-05-30,1130,one-mile,middlelong,female,senior,one-mile,track,268.46,USA,17.0,2024
811,4:28.46,,Nadezhda RALLDUGINA,1957-11-15,URS,1,Milano (ITA) (i),1982-03-10,1159,one-mile,middlelong,female,senior,one-mile,track,268.46,ITA,24.0,1982
813,4:28.47,,Amy RUDOLPH,1973-09-18,USA,1,"New York, NY (USA) (i)",2001-01-20,1159,one-mile,middlelong,female,senior,one-mile,track,268.47,USA,27.0,2001
813,4:28.47,,Stephanie GARCIA,1988-05-03,USA,2,"Winston Salem, NC (USA) (i)",2016-01-30,1159,one-mile,middlelong,female,senior,one-mile,track,268.47,USA,27.0,2016
813,4:28.47,,Dominique SCOTT,1992-06-24,RSA,5,"New York, NY (USA) (i)",2017-02-11,1159,one-mile,middlelong,female,senior,one-mile,track,268.47,USA,24.0,2017
813,4:28.47,,Hannah SEGRAVE,1995-04-14,GBR,8f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-03-02,1159,one-mile,middlelong,female,senior,one-mile,track,268.47,USA,29.0,2025
817,4:28.48,,Katie FLOOD,1992-02-29,USA,2f2,"Seattle, WA (USA) (i)",2012-02-11,0,one-mile,middlelong,female,senior,one-mile,track,268.48,USA,19.0,2012
818,4:28.49,,Mary KNISELY,1959-05-29,USA,5,London (GBR),1987-07-10,1130,one-mile,middlelong,female,senior,one-mile,track,268.49,GBR,28.0,1987
818,4:28.49,,Gina PROCACCIO,1964-07-19,USA,1,"Johnson City, TN (USA) (i)",1990-01-26,0,one-mile,middlelong,female,senior,one-mile,track,268.49,USA,25.0,1990
818,4:28.49,,Ingvill MÅKESTAD BOVIM,1981-08-07,NOR,5,"National Indoor Arena, Birmingham (GBR) (i)",2010-02-20,1159,one-mile,middlelong,female,senior,one-mile,track,268.49,GBR,28.0,2010
818,4:28.49,,Jemma REEKIE,1998-03-06,GBR,6,"The Track at New Balance, Boston, MA (USA) (i)",2023-02-04,1159,one-mile,middlelong,female,senior,one-mile,track,268.49,USA,24.0,2023
822,4:28.50,,Nancy Jebet LANGAT,1981-08-22,KEN,1,"Philadelphia, PA (USA)",2013-04-27,1130,one-mile,middlelong,female,senior,one-mile,track,268.5,USA,31.0,2013
822,4:28.5h,,Francie LARRIEU-SMITH,1952-11-23,USA,1,"Richmond, VA (USA) (i)",1975-03-03,1159,one-mile,middlelong,female,senior,one-mile,track,268.5,USA,22.0,1975
822,4:28.50,,Rachel SCHNEIDER,1991-07-18,USA,2f1,"Boston, MA (USA) (i)",2016-02-28,1159,one-mile,middlelong,female,senior,one-mile,track,268.5,USA,24.0,2016
825,4:28.51,,Nicole SIFUENTES,1986-06-30,CAN,2,"Falmouth, MA (USA)",2017-08-19,1130,one-mile,middlelong,female,senior,one-mile,track,268.51,USA,31.0,2017
825,4:28.51,,Mestawet TADESSE,1985-07-19,ETH,3,Lille (FRA),2003-06-15,1130,one-mile,middlelong,female,senior,one-mile,track,268.51,FRA,17.0,2003
825,4:28.51,,Wilma NIELSEN,2001-06-02,SWE,7,"Ryavallen, Borås (SWE)",2024-08-21,1130,one-mile,middlelong,female,senior,one-mile,track,268.51,SWE,23.0,2024
828,4:28.54,,Nozomi TANAKA,1999-09-04,JPN,6,"The Track at New Balance, Boston, MA (USA) (i)",2025-02-02,1159,one-mile,middlelong,female,senior,one-mile,track,268.54,USA,25.0,2025
828,4:28.54,,Esther GUERRERO,1990-02-07,ESP,5,"Arena Stade Couvert, Liévin (FRA) (i)",2022-02-17,1159,one-mile,middlelong,female,senior,one-mile,track,268.54,FRA,32.0,2022
828,4:28.54,,Marina DUBROVA,1978-12-09,UKR,4,Tula (RUS),2004-06-06,1130,one-mile,middlelong,female,senior,one-mile,track,268.54,RUS,25.0,2004
831,4:28.55,,Cory Ann MCGEE,1992-05-29,USA,3,Dublin (IRL),2016-07-22,1130,one-mile,middlelong,female,senior,one-mile,track,268.55,IRL,24.0,2016
831,4:28.55,,Maricica PUICĂ,1950-07-29,ROU,2,Milano (ITA) (i),1982-03-10,1159,one-mile,middlelong,female,senior,one-mile,track,268.55,ITA,31.0,1982
833,4:28.57,,Jessica MCGORTY,1999-01-25,USA,2,"Falmouth High School, Falmouth, MA (USA)",2025-08-15,1129,one-mile,middlelong,female,senior,one-mile,track,268.57,USA,26.0,2025
834,4:28.58,,Wendy SLY,1959-11-05,GBR,1,"New York, NY (USA) (i)",1986-02-14,1159,one-mile,middlelong,female,senior,one-mile,track,268.58,USA,26.0,1986
835,4:28.59,,Jess JUDD,1995-01-07,GBR,14,"Olympic Stadium, London (GBR)",2017-07-09,1129,one-mile,middlelong,female,senior,one-mile,track,268.59,GBR,22.0,2017
835,4:28.59,,Hanna HERMANSSON,1989-05-18,SWE,10,"Sports Park Mladost, Zagreb (CRO)",2022-09-11,1129,one-mile,middlelong,female,senior,one-mile,track,268.59,CRO,33.0,2022
837,4:28.60,,Jenny SIMPSON,1986-08-23,USA,1,"New York, NY (USA) (i)",2011-01-22,1158,one-mile,middlelong,female,senior,one-mile,track,268.6,USA,24.0,2011
837,4:28.60,,Irina BIRYUKOVA-SAMOROKOVA,1964-12-06,RUS,1,Sevilla (ESP),1997-05-29,1129,one-mile,middlelong,female,senior,one-mile,track,268.6,ESP,32.0,1997
839,4:28.61,,Abbe GOLDSTEIN,1999-06-18,USA,4f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-01-31,1158,one-mile,middlelong,female,senior,one-mile,track,268.61,USA,25.0,2025
840,4:28.62,,Hilary STELLINGWERFF,1981-08-07,CAN,9,"Boudewijnstadion, Bruxelles (BEL)",2007-09-14,1129,one-mile,middlelong,female,senior,one-mile,track,268.62,BEL,26.0,2007
840,4:28.62,,Eleanor FULTON,1993-05-17,USA,3,"Falmouth High School, Falmouth, MA (USA)",2025-08-15,1129,one-mile,middlelong,female,senior,one-mile,track,268.62,USA,32.0,2025
840,4:28.62,,Weronika LIZAKOWSKA,1998-11-02,POL,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2023-06-06,1129,one-mile,middlelong,female,senior,one-mile,track,268.62,POL,24.0,2023
843,4:28.64,,Hassiba BOULMERKA,1968-07-10,ALG,1,"Fairfax, VA (USA) (i)",1994-02-06,1158,one-mile,middlelong,female,senior,one-mile,track,268.64,USA,25.0,1994
843,4:28.64,,Yvonne MURRAY,1964-10-04,GBR,3,Edinburgh (GBR),1985-07-23,1129,one-mile,middlelong,female,senior,one-mile,track,268.64,GBR,20.0,1985
845,4:28.65,,Rachel SMITH,1991-07-18,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2024-02-03,1158,one-mile,middlelong,female,senior,one-mile,track,268.65,USA,32.0,2024
845,4:28.65,,Margareta KESZEG,1965-08-31,ROU,2,Bratislava (TCH),1990-06-20,1129,one-mile,middlelong,female,senior,one-mile,track,268.65,TCH,24.0,1990
847,4:28.66,,Cory Ann MCGEE,1992-05-29,USA,4,"Raleigh, NC (USA)",2016-08-05,1129,one-mile,middlelong,female,senior,one-mile,track,268.66,USA,24.0,2016
847,4:28.66,,Nancy CHEPKWEMOI,1993-10-08,KEN,12,"Boudewijnstadion, Bruxelles (BEL)",2015-09-11,1129,one-mile,middlelong,female,senior,one-mile,track,268.66,BEL,21.0,2015
849,4:28.67,,Kate VAN BUSKIRK,1987-06-09,CAN,5,"Raleigh, NC (USA)",2018-08-03,1129,one-mile,middlelong,female,senior,one-mile,track,268.67,USA,31.0,2018
849,4:28.67,,Maria MARTINS,1974-04-01,FRA,4,Lille (FRA),2003-06-15,1129,one-mile,middlelong,female,senior,one-mile,track,268.67,FRA,29.0,2003
851,4:28.68,,Leah PELLS,1964-11-09,CAN,5,Heusden-Zolder (BEL),2003-08-02,1129,one-mile,middlelong,female,senior,one-mile,track,268.68,BEL,38.0,2003
852,4:28.70,,Sarah BROWN,1986-10-15,USA,2,"Falmouth, MA (USA)",2014-08-16,1128,one-mile,middlelong,female,senior,one-mile,track,268.7,USA,27.0,2014
853,4:28.71,,Shelby HOULIHAN,1993-02-08,USA,2,"Fayetteville, AR (USA) (i)",2015-03-14,1158,one-mile,middlelong,female,senior,one-mile,track,268.71,USA,22.0,2015
853,4:28.71,,Lidia CHOJECKA,1977-01-25,POL,8,Nice (FRA),1997-07-16,1128,one-mile,middlelong,female,senior,one-mile,track,268.71,FRA,20.0,1997
853,4:28.71,,Sintayehu VISSA,1996-07-29,ITA,4,"Armory Track&Field Center, New York, NY (USA) (i)",2023-01-28,1158,one-mile,middlelong,female,senior,one-mile,track,268.71,USA,26.0,2023
856,4:28.72,,Florence GIOLITTI,1966-08-31,FRA,,Paris (FRA),1986-07-22,1128,one-mile,middlelong,female,senior,one-mile,track,268.72,FRA,19.0,1986
856,4:28.72,,Janeth JEPKOSGEI,1983-12-13,KEN,12,Rieti (ITA),2008-09-07,1128,one-mile,middlelong,female,senior,one-mile,track,268.72,ITA,24.0,2008
858,4:28.73,,Jordan HASAY,1991-09-21,USA,2f4,"Seattle, WA (USA) (i)",2015-01-17,0,one-mile,middlelong,female,senior,one-mile,track,268.73,USA,23.0,2015
