rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1793,12.66,-0.2,Alaysha JOHNSON,1996-07-20,USA,4sf2,"National Stadium, Tokyo (JPN)",2025-09-15,1197.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,JPN,29.0,2025
1793,12.66,-0.9,Ditaji KAMBUNDJI,2002-05-20,SUI,1,"Stadion Wankdorf, Bern (SUI)",2025-08-16,1201.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,23.0,2025
1793,12.66,-0.6,Pia SKRZYSZOWSKA,2001-04-20,POL,6h1,"Stadion Śląski, Chorzów (POL)",2025-08-16,1199.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,POL,24.0,2025
1793,12.66,1.4,Megan TAPPER,1994-03-18,JAM,9,"Stadion Śląski, Chorzów (POL)",2025-08-16,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,POL,31.0,2025
1793,12.66,0.7,Alaysha JOHNSON,1996-07-20,USA,7,"Stade Charléty, Paris (FRA)",2025-06-20,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,28.0,2025
1793,12.66,1.2,Ditaji KAMBUNDJI,2002-05-20,SUI,1,"Paavo Nurmen Stadion, Turku (FIN)",2025-06-17,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FIN,23.0,2025
1793,12.66,1.8,Alia ARMSTRONG,2000-12-28,USA,2h1,"Horizon HS, Winter Garden, FL (USA)",2025-06-14,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,24.0,2025
1793,12.66,-0.4,Megan TAPPER,1994-03-18,JAM,3,"Franklin Field, Philadelphia, PA (USA)",2025-05-31,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,31.0,2025
1793,12.66,0.3,Tobi AMUSAN,1997-04-23,NGR,4,"China Textile City Sports Centre, Shaoxing/Keqiao (CHN)",2025-05-03,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CHN,28.0,2025
1793,12.66,-0.4,Alaysha JOHNSON,1996-07-20,USA,5,"Stadio Olimpico, Roma (ITA)",2024-08-30,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,ITA,28.0,2024
1793,12.66,-1.7,Masai RUSSELL,2000-06-17,USA,3,"Percy Beard Track, Gainesville, FL (USA)",2024-07-19,1206.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,24.0,2024
1793,12.66,0.8,Cyréna SAMBA-MAYELA,2000-10-31,FRA,1,"Stadion Allmend, Luzern (SUI)",2024-07-16,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,23.0,2024
1793,12.66,1.7,Talie BONDS,1998-10-02,USA,2h1,"Hayward Field, Eugene, OR (USA)",2024-06-28,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,25.0,2024
1793,12.66,1.6,Sarah LAVIN,1994-05-28,IRL,3,"Paavo Nurmen Stadion, Turku (FIN)",2024-06-18,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FIN,30.0,2024
1793,12.66,1.2,Paula SALMON,1999-05-13,USA,1,"Marcus T. Johnson Track, Greensboro, NC (USA)",2022-04-23,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,22.0,2022
1793,12.66,1.7,Megan TAPPER,1994-03-18,JAM,3,"Stade Charléty, Paris (FRA)",2021-08-28,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,27.0,2021
1793,12.66,1.6,Alia ARMSTRONG,2000-12-28,USA,1h3,"Percy Beard Track, Gainesville, FL (USA)",2024-05-10,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,23.0,2024
1793,12.66,0.7,Nadine VISSER,1995-02-09,NED,2h1,"Stadion Wankdorf, Bern (SUI)",2023-08-04,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,28.0,2023
1793,12.66,1.0,Maayke TJIN-A-LIM,1998-01-10,NED,2h1,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",2023-07-02,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,25.0,2023
1793,12.66,1.1,Alaysha JOHNSON,1996-07-20,USA,2,"Suhaim bin Hamad Stadium, Doha (QAT)",2023-05-05,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,QAT,26.0,2023
1793,12.66,-1.1,Tia JONES,2000-09-08,USA,1f1,"Geroge C. Griffin Track, Atlanta, GA (USA)",2023-04-21,1202.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,22.0,2023
1793,12.66,-0.3,Devynne CHARLTON,1995-11-26,BAH,5,"Letzigrund, Zürich (SUI)",2022-09-08,1197.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,26.0,2022
1793,12.66,-0.3,Megan TAPPER,1994-03-18,JAM,3,"Olympiastadion, Berlin (GER)",2022-09-04,1197.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GER,28.0,2022
1793,12.66,0.1,Devynne CHARLTON,1995-11-26,BAH,6,"Boudewijnstadion, Bruxelles (BEL)",2022-09-02,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,BEL,26.0,2022
1793,12.66,0.3,Pia SKRZYSZOWSKA,2001-04-20,POL,1sf2,"Olympiastadion, München (GER)",2022-08-21,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GER,21.0,2022
1793,12.66,0.3,Nadine VISSER,1995-02-09,NED,3sf3,"Hayward Field, Eugene, OR (USA)",2022-07-24,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,27.0,2022
1793,12.66,0.9,Michelle JENNEKE,1993-06-23,AUS,5sf1,"Hayward Field, Eugene, OR (USA)",2022-07-24,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,29.0,2022
1793,12.66,0.7,Cindy SEMBER,1994-08-05,GBR,2,"Marietta, GA (USA)",2022-07-02,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,27.0,2022
1793,12.66,0.6,Ginka ZAGORCHEVA,1958-04-12,BUL,1,Stara Zagora (BUL),1985-08-04,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,BUL,27.0,1985
1793,12.66,0.0,Yelena BISEROVA,1962-03-24,URS,3,Sochi (URS),1984-05-19,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,URS,22.0,1984
1793,12.66,-1.0,Yordanka DONKOVA,1961-09-28,BUL,1,Moskva (URS),1983-06-21,1202.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,URS,21.0,1983
1793,12.66,1.3,Bettine JAHN,1958-08-03,GDR,1h2,Bratislava (TCH),1983-06-03,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,TCH,24.0,1983
1793,12.66,1.0,Kerstin KNABE,1959-07-07,GDR,4,"Lenin Stadium, Moskva (URS)",1980-07-28,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,URS,21.0,1980
1793,12.66,1.9,Zofia BIELCZYK,1958-09-22,POL,3,Warszawa (POL),1980-06-13,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,POL,21.0,1980
1793,12.66,0.0,Danuta WOLOSZ-PERKA,1956-06-22,POL,2,Ciudad de México (MEX),1979-09-10,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,MEX,23.0,1979
1793,12.66,0.0,Johanna KLIER,1952-09-13,GDR,1h,Potsdam (GDR),1978-08-19,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GDR,25.0,1978
1793,12.66,0.2,Anneliese EHRHARDT,1950-06-18,GDR,1,"Stadio Olimpico, Roma (ITA)",1974-09-07,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,ITA,24.0,1974
1793,12.66,1.5,Brigita BUKOVEC,1970-05-21,SLO,1qf1,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,26.0,1996
1793,12.66,0.8,Ludmila ENGQUIST,1964-04-21,SWE,1h3,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,32.0,1996
1793,12.66,-0.5,Svetla DIMITROVA-PISHTIKOVA,1970-01-27,BUL,1,Paris (FRA),1994-09-03,1199.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,24.0,1994
1793,12.66,1.3,Tatyana RESHETNIKOVA,1966-10-14,RUS,2f2,"Stade Olympique de la Pontaise, Lausanne (SUI)",1994-07-06,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,27.0,1994
1793,12.66,1.5,Marina AZYABINA,1963-06-15,RUS,1,Moskva (RUS),1993-06-13,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,RUS,30.0,1993
1793,12.66,-0.4,Natalya GRIGORYEVA,1962-12-03,URS,1sf1,"National Stadium, Tokyo (JPN)",1991-08-29,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,JPN,28.0,1991
1793,12.66,0.5,Lyudmila NAROZHILENKO,1964-04-21,URS,1h5,"National Stadium, Tokyo (JPN)",1991-08-29,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,JPN,27.0,1991
1793,12.66,-1.1,Lyudmila NAROZHILENKO,1964-04-21,URS,1,Sevilla (ESP),1991-05-30,1202.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,ESP,27.0,1991
1793,12.66,-1.3,Lyudmila NAROZHILENKO,1964-04-21,URS,1,Jerez de la Frontera (ESP),1990-09-03,1203.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,ESP,26.0,1990
1793,12.66,1.1,Monique ÉWANJÉ-ÉPÉE,1967-07-11,FRA,1sf2,"Poljud Stadion, Split (CRO)",1990-08-29,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CRO,23.0,1990
1793,12.66,0.7,Lidiya YURKOVA,1967-01-15,URS,1sf2,Kiev (URS),1990-07-05,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,URS,23.0,1990
1793,12.66,,Mihaela POGACEAN,1958-01-27,ROU,1,Chania (GRE),1990-06-02,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GRE,32.0,1990
1793,12.66,0.7,Gloria SIEBERT,1964-01-13,GDR,1,Potsdam (GDR),1988-09-08,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GDR,24.0,1988
1793,12.66,-1.2,Lyudmila NAROZHILENKO,1964-04-21,URS,1,Moskva (URS),1988-09-05,1203.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,URS,24.0,1988
1793,12.66,-0.8,Perdita FELICIEN,1980-08-29,CAN,2,Bergen (NOR),2004-06-11,1200.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,NOR,23.0,2004
1793,12.66,1.4,Jenny ADAMS,1978-07-08,USA,1,"Gresham, OR (USA)",2004-06-05,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,25.0,2004
1793,12.66,1.3,Glory ALOZIE,1977-12-30,ESP,2,"Stade Louis II, Monaco (MON)",2003-09-14,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,MON,25.0,2003
1793,12.66,1.1,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,1sf1,Santo Domingo (DOM),2003-08-08,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,DOM,28.0,2003
1793,12.66,0.6,Cornelia OSCHKENAT,1961-10-29,GDR,1,Stockholm (SWE),1986-07-01,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SWE,24.0,1986
1793,12.66,1.2,Cornelia OSCHKENAT,1961-10-29,GDR,1,Jena (GDR),1986-05-31,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GDR,24.0,1986
1793,12.66,-0.2,Glory ALOZIE,1977-12-30,NGR,1,"Olympiastadion, Berlin (GER)",2000-09-01,1197.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GER,22.0,2000
1793,12.66,-0.1,Melissa MORRISON-HOWARD,1971-07-09,USA,2,"Stade Louis II, Monaco (MON)",2000-08-18,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,MON,29.0,2000
1793,12.66,0.5,Anjanette KIRKLAND,1974-02-24,USA,2,"Stadio Olimpico, Roma (ITA)",2000-06-30,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,ITA,26.0,2000
1793,12.66,0.0,Glory ALOZIE,1977-12-30,NGR,3f1,Zürich (SUI),1999-08-11,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,21.0,1999
1793,12.66,0.0,Ludmila ENGQUIST,1964-04-21,SWE,2f1,Zürich (SUI),1999-08-11,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,35.0,1999
1793,12.66,2.0,Gillian RUSSELL-LOVE,1973-09-28,JAM,2,Maracaibo (VEN),1998-08-16,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,VEN,24.0,1998
1793,12.66,0.6,Keturah Katie ANDERSON,1968-01-09,CAN,3,Zürich (SUI),1998-08-12,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,30.0,1998
1793,12.66,1.4,Glory ALOZIE,1977-12-30,NGR,1,Maia (POR),1998-07-04,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,POR,20.0,1998
1793,12.66,-0.4,Michelle FREEMAN,1969-05-05,JAM,1,Tokyo (JPN),1997-09-06,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,JPN,28.0,1997
1793,12.66,0.2,Gail DEVERS,1966-11-19,USA,4,"Olympic Stadium, Atlanta, GA (USA)",1996-07-31,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,29.0,1996
1793,12.66,0.4,Susanna KALLUR,1981-02-16,SWE,1h4,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-27,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,JPN,26.0,2007
1793,12.66,-0.4,Susanna KALLUR,1981-02-16,SWE,1,Stockholm (SWE),2007-08-07,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SWE,26.0,2007
1793,12.66,-0.3,Virginia CRAWFORD,1983-09-07,USA,1,Doha (QAT),2007-05-11,1197.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,QAT,23.0,2007
1793,12.66,0.6,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,5,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2006-09-10,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GER,31.0,2006
1793,12.66,1.5,Marina AZYABINA,1963-06-15,RUS,1,Linz (AUT),1993-08-25,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,AUT,30.0,1993
1793,12.66,1.0,Marina AZYABINA,1963-06-15,RUS,1h1,Moskva (RUS),1993-06-13,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,RUS,30.0,1993
1793,12.66,-0.3,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,3,"Stade de France, Paris-St-Denis (FRA)",2006-07-08,1197.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,31.0,2006
1793,12.66,-1.0,Michelle PERRY,1979-05-01,USA,3sf,"Indianapolis, IN (USA)",2006-06-24,1202.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,27.0,2006
1793,12.66,-2.0,Michelle PERRY,1979-05-01,USA,1,"Olympiastadion, Helsinki (FIN)",2005-08-11,1208.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FIN,26.0,2005
1793,12.66,0.4,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,3,"Crystal Palace, London (GBR)",2005-07-22,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GBR,30.0,2005
1793,12.66,0.9,Linda FERGA-KHODADIN,1976-12-24,FRA,1,Angers (FRA),2005-07-15,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,28.0,2005
1793,12.66,0.1,Michelle PERRY,1979-05-01,USA,2,"Stadio Olimpico, Roma (ITA)",2005-07-08,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,ITA,26.0,2005
1793,12.66,0.4,Perdita FELICIEN,1980-08-29,CAN,2,"Stade de France, Paris-St-Denis (FRA)",2005-07-01,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,24.0,2005
1793,12.66,-0.7,Michelle PERRY,1979-05-01,USA,1,"Carson, CA (USA)",2005-06-26,1200.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,26.0,2005
1793,12.66,1.5,Olena KRASOVSKA,1976-08-17,UKR,2,"Olympiastadion, Berlin (GER)",2004-09-12,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GER,28.0,2004
1793,12.66,1.6,Glory ALOZIE,1977-12-30,ESP,1,Rethymno (GRE),2004-06-23,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GRE,26.0,2004
1793,12.66,-0.5,Lolo JONES,1982-08-05,USA,2,"Poljud Stadion, Split (CRO)",2010-09-05,1199.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CRO,28.0,2010
1793,12.66,1.3,Sally PEARSON,1986-09-19,AUS,1h1,"Crystal Palace, London (GBR)",2010-08-13,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GBR,23.0,2010
1793,12.66,0.2,Lolo JONES,1982-08-05,USA,3,"Crystal Palace, London (GBR)",2010-08-13,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GBR,28.0,2010
1793,12.66,0.0,Priscilla SCHLIEP,1982-08-26,CAN,1h2,"Olympiastadion, Stockholm (SWE)",2010-08-06,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SWE,27.0,2010
1793,12.66,1.1,Miesha MCKELVY-JONES,1976-07-26,USA,3f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2003-07-01,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,26.0,2003
1793,12.66,1.5,Olga SHISHIGINA,1968-12-23,KAZ,1qf2,"Olympic Stadium, Sydney (AUS)",2000-09-25,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,AUS,31.0,2000
1793,12.66,0.3,Sally MCLELLAN,1986-09-19,AUS,2sf3,"Olympiastadion, Berlin (GER)",2009-08-19,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GER,22.0,2009
1793,12.66,-0.7,Perdita FELICIEN,1980-08-29,CAN,2,"Crystal Palace, London (GBR)",2009-07-25,1200.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GBR,28.0,2009
1793,12.66,0.5,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,2,Shanghai (CHN),2008-09-20,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CHN,33.0,2008
1793,12.66,0.1,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,6,"National Stadium, Beijing (CHN)",2008-08-19,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CHN,33.0,2008
1793,12.66,0.2,Dawn HARPER-NELSON,1984-05-13,USA,2sf2,"National Stadium, Beijing (CHN)",2008-08-18,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CHN,24.0,2008
1793,12.66,0.2,Delloreen ENNIS,1975-03-05,JAM,1,"Stade de France, Paris-St-Denis (FRA)",2008-07-18,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,33.0,2008
1793,12.66,0.9,Joanna HAYES,1976-12-23,USA,2f2,Luzern (SUI),2008-07-16,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,31.0,2008
1793,12.66,-0.1,Lolo JONES,1982-08-05,USA,2f1,"Bislett Stadion, Oslo (NOR)",2008-06-06,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,NOR,25.0,2008
1793,12.66,-0.2,Susanna KALLUR,1981-02-16,SWE,1,"Letzigrund, Zürich (SUI)",2007-09-07,1197.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,26.0,2007
1793,12.66,-0.1,Angela WHYTE,1980-05-22,CAN,8,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-29,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,JPN,27.0,2007
1793,12.66,-0.3,Alina TALAY,1989-05-14,BLR,3,"National Stadium, Beijing (CHN)",2015-08-28,1197.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CHN,26.0,2015
1793,12.66,-0.3,Tiffany PORTER,1987-11-13,GBR,6,"Stade Louis II, Monaco (MON)",2015-07-17,1197.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,MON,27.0,2015
1793,12.66,0.6,Brianna MCNEAL,1991-08-18,USA,1f2,Luzern (SUI),2015-07-14,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,23.0,2015
1793,12.66,1.7,Tiffany PORTER,1987-11-13,GBR,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",2015-07-09,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,27.0,2015
1793,12.66,0.6,Damu CHERRY-MITCHELL,1977-11-29,USA,1,Helsinki (FIN),2006-07-26,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FIN,28.0,2006
1793,12.66,1.8,Jenny ADAMS,1978-07-08,USA,3,Rethymno (GRE),2006-07-21,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GRE,28.0,2006
1793,12.66,0.2,Dawn HARPER-NELSON,1984-05-13,USA,1,"Alexander Stadium, Birmingham (GBR)",2014-08-24,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GBR,30.0,2014
1793,12.66,1.4,Queen HARRISON,1988-09-10,USA,1,"Olympiastadion, Stockholm (SWE)",2014-08-21,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SWE,25.0,2014
1793,12.66,1.8,Cindy BILLAUD,1986-03-11,FRA,1f1,"Eintracht-Stadion, Braunschweig (GER)",2014-06-22,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GER,28.0,2014
1793,12.66,1.8,Angela WHYTE,1980-05-22,CAN,1,Calgary (CAN),2013-06-15,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CAN,33.0,2013
1793,12.66,1.3,Jessica ZELINKA,1981-09-03,CAN,2sf2,"Olympic Stadium, London (GBR)",2012-08-07,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GBR,30.0,2012
1793,12.66,-0.1,Dawn HARPER-NELSON,1984-05-13,USA,1,"Stadio Olimpico, Roma (ITA)",2012-05-31,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,ITA,28.0,2012
1793,12.66,-0.6,Kellie WELLS,1982-07-16,USA,2,Daegu (KOR),2012-05-16,1199.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,KOR,29.0,2012
1793,12.66,1.9,Kellie WELLS,1982-07-16,USA,1h1,St-Martin (FRA),2012-05-05,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,29.0,2012
1793,12.66,1.0,Virginia CRAWFORD,1983-09-07,USA,2,St-Martin (FRA),2012-05-05,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,28.0,2012
1793,12.66,1.6,Sally PEARSON,1986-09-19,AUS,1,Sydney (AUS),2012-02-18,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,AUS,25.0,2012
1793,12.66,0.6,Tonea MARSHALL,1998-10-17,USA,3,"Austin, TX (USA)",2019-06-08,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,20.0,2019
1793,12.66,0.9,Danielle WILLIAMS,1992-09-14,JAM,1,"Khalifa International Stadium, Doha (QAT)",2019-05-03,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,QAT,26.0,2019
1793,12.66,0.1,Brianna MCNEAL,1991-08-18,USA,2,"Sports Park Mladost, Zagreb (CRO)",2018-09-04,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CRO,27.0,2018
1793,12.66,0.5,Kendra HARRISON,1992-09-18,USA,1h2,Toronto (CAN),2018-08-10,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CAN,25.0,2018
1793,12.66,1.3,Lolo JONES,1982-08-05,USA,1,"Bislett Stadion, Oslo (NOR)",2010-06-04,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,NOR,27.0,2010
1793,12.66,1.5,Damu CHERRY-MITCHELL,1977-11-29,USA,2f1,"Gainesville, FL (USA)",2010-04-02,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,32.0,2010
1793,12.66,-0.6,Brianna MCNEAL,1991-08-18,USA,1,"FBK Stadium, Hengelo (NED)",2018-06-03,1199.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,NED,26.0,2018
1793,12.66,0.1,Christina MANNING,1990-05-29,USA,1,"Sports Park Mladost, Zagreb (CRO)",2017-08-29,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CRO,27.0,2017
1793,12.66,-1.4,Danielle WILLIAMS,1992-09-14,JAM,1h1,"Olympic Stadium, London (GBR)",2017-08-11,1204.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GBR,24.0,2017
