rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1310,8:42.39,,Ying LI,1975-06-24,CHN,8,Beijing (CHN),1993-09-13,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.39,CHN,18.0,1993
1310,8:42.39,,Viorica GHICAN,1965-06-09,ROU,1,Bucureşti (ROU),1988-06-12,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.39,ROU,23.0,1988
1310,8:42.39,,Gennet GEBRE GEORGIS,1977-01-05,ETH,10,"Stadio Olimpico, Roma (ITA)",2001-06-29,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.39,ITA,24.0,2001
1310,8:42.39,,Ying LI,1975-06-24,CHN,8,Beijing (CHN),1993-09-13,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.39,CHN,18.0,1993
67,8:42.39,,Ying LI,1975-06-24,CHN,8,Beijing (CHN),1993-09-13,1165,3000-metres,middlelong,female,u20,3000-metres,track,522.39,CHN,18.0,1993
67,8:42.39,,Ying LI,1975-06-24,CHN,8,Beijing (CHN),1993-09-13,1165,3000-metres,middlelong,female,u20,3000-metres,track,522.39,CHN,18.0,1993
1314,8:42.40,,Yvonne GRAHAM,1965-08-22,JAM,3,"Stade Louis II, Monaco (MON)",1995-09-09,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.4,MON,30.0,1995
1314,8:42.40,,Amy RUDOLPH,1973-09-18,USA,2,"Eugene, OR (USA)",1996-05-26,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.4,USA,22.0,1996
1316,8:42.41,,Melissa COURTNEY-BRYANT,1993-08-30,GBR,3,"Europahalle, Karlsruhe (GER) (i)",2021-01-29,1189,3000-metres,middlelong,female,senior,3000-metres,track,522.41,GER,27.0,2021
1316,8:42.41,,Asmarech ANLEY,,ETH,11,"Stade Olympique, Rabat (MAR)",2025-05-25,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.41,MAR,,2025
1318,8:42.42,,Margareta KESZEG,1965-08-31,ROU,2,Stockholm (SWE),1991-07-03,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.42,SWE,25.0,1991
1318,8:42.42,,Lidia CHOJECKA,1977-01-25,POL,2,"Topsporthal Vlaanderen, Gent (BEL) (i)",2000-02-27,1189,3000-metres,middlelong,female,senior,3000-metres,track,522.42,BEL,23.0,2000
1320,8:42.44,,Yelena ROMANOVA,1963-03-20,URS,2f2,Kiev (URS),1988-07-30,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.44,URS,25.0,1988
1320,8:42.44,,Sylvia Jebiwot KIBET,1984-03-28,KEN,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2012-08-23,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.44,SUI,28.0,2012
1322,8:42.45,,Tatyana DOROVSKIKH,1961-08-12,EUN,2h2,"Estadio Olímpico, Barcelona (ESP)",1992-07-31,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.45,ESP,30.0,1992
1322,8:42.45,,Hawi FEYSA,1999-02-01,ETH,7,"Stadion Śląski, Chorzów (POL)",2022-08-06,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.45,POL,23.0,2022
1324,8:42.46,,Meraf BAHTA,1989-06-24,SWE,1,"Gallur, Madrid (ESP) (i)",2018-02-08,1188,3000-metres,middlelong,female,senior,3000-metres,track,522.46,ESP,28.0,2018
1324,8:42.46,,Zhor EL KAMCH,1973-03-15,MAR,2,Madrid (ESP),2003-07-19,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.46,ESP,30.0,2003
1324,8:42.46,,Joanne PAVEY,1973-09-20,GBR,2,"Schleyer Halle, Stuttgart (GER) (i)",2005-01-29,1188,3000-metres,middlelong,female,senior,3000-metres,track,522.46,GER,31.0,2005
1327,8:42.47,,Paula RADCLIFFE,1973-12-17,GBR,1,"International Stadium, Gateshead (GBR)",2001-08-19,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.47,GBR,27.0,2001
1327,8:42.47,,Ayal DAGNACHEW,2002-01-18,ETH,1f1,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",2023-02-11,1188,3000-metres,middlelong,female,senior,3000-metres,track,522.47,FRA,21.0,2023
1327,8:42.47,,Elana MEYER,1966-10-10,RSA,1,Stellenbosch (RSA),1992-02-10,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.47,RSA,25.0,1992
1330,8:42.48,,Mary DECKER,1958-08-04,USA,1,San José (USA),1983-05-28,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.48,USA,24.0,1983
1330,8:42.48,,Melknat WUDU,2005-01-03,ETH,9,"The Track at New Balance, Boston, MA (USA) (i)",2025-02-02,1188,3000-metres,middlelong,female,senior,3000-metres,track,522.48,USA,20.0,2025
1332,8:42.50,,Liz MCCOLGAN,1964-05-24,GBR,1,Belfast (GBR),1988-06-27,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.5,GBR,24.0,1988
1333,8:42.51,,Hellen Ekalale LOBUN,1999-03-18,KEN,4,"National Stadium, Kingston (JAM)",2025-04-04,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.51,JAM,26.0,2025
1334,8:42.52,,Asmae LEGHZAOUI,1976-08-30,MAR,3,Doha (QAT),1999-05-13,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.52,QAT,22.0,1999
1334,8:42.52,,Patti Sue PLUMER,1962-04-27,USA,1,London (GBR),1992-07-10,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.52,GBR,30.0,1992
1336,8:42.53,,Taryn RAWLINGS,1996-04-17,USA,,"Hayward Field, Eugene, OR (USA)",2022-05-27,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.53,USA,26.0,2022
1336,8:42.53,,Sophia KENNEDY,2005-01-11,USA,4,"Dempsey Indoor, Seattle, WA (USA) (i)",2025-02-15,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.53,USA,20.0,2025
1336,8:42.53,,Mary SLANEY,1958-08-04,USA,1,"Indianapolis, IN (USA)",1988-07-17,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.53,USA,29.0,1988
69,8:42.54,,Linet Chepkwemoi MASAI,1989-12-05,KEN,4,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2007-09-23,1165,3000-metres,middlelong,female,u20,3000-metres,track,522.54,GER,17.0,2007
1339,8:42.54,,Linet Chepkwemoi MASAI,1989-12-05,KEN,4,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2007-09-23,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.54,GER,17.0,2007
1339,8:42.54,,Galina ZAKHAROVA,1956-09-07,URS,3,Berlin (GDR),1984-07-20,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.54,GDR,27.0,1984
1339,8:42.54,,Yamna BELKACEM,1974-02-20,FRA,4,"Stade Charléty, Paris (FRA)",1999-06-19,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.54,FRA,25.0,1999
1339,8:42.54,,Kalkidan GEZAHEGNE,1991-05-08,BRN,3,"Icahn Stadium, New York, NY (USA)",2014-06-14,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.54,USA,23.0,2014
1343,8:42.55,,Paula RADCLIFFE,1973-12-17,GBR,4,"Stade Louis II, Monaco (MON)",1995-09-09,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.55,MON,21.0,1995
1343,8:42.55,,Regina JACOBS,1963-08-28,USA,1,"Portland, OR (USA)",2000-06-25,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.55,USA,36.0,2000
1345,8:42.56,,Yamna BELKACEM,1974-02-20,FRA,6,"Stade Louis II, Monaco (MON)",1999-08-04,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.56,MON,25.0,1999
1345,8:42.56,,Elly VAN HULST,1959-06-09,NED,6,"Stadio Olimpico, Roma (ITA)",1987-09-01,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.56,ITA,28.0,1987
1347,8:42.57,,Tirunesh DIBABA,1985-06-01,ETH,4,"Hayward Field, Eugene, OR (USA)",2002-05-26,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.57,USA,16.0,2002
12,8:42.57,,Tirunesh DIBABA,1985-06-01,ETH,4,"Hayward Field, Eugene, OR (USA)",2002-05-26,1165,3000-metres,middlelong,female,u18,3000-metres,track,522.57,USA,16.0,2002
70,8:42.57,,Tirunesh DIBABA,1985-06-01,ETH,4,"Hayward Field, Eugene, OR (USA)",2002-05-26,1165,3000-metres,middlelong,female,u20,3000-metres,track,522.57,USA,16.0,2002
1347,8:42.57,,Werknesh KIDANE,1981-01-07,ETH,3,"Hayward Field, Eugene, OR (USA)",2002-05-26,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.57,USA,21.0,2002
1349,8:42.58,,Sonia O'SULLIVAN,1969-11-28,IRL,2,London (GBR),1992-07-10,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.58,GBR,22.0,1992
1349,8:42.58,,Elly HENES,1998-10-13,USA,,"Hayward Field, Eugene, OR (USA)",2022-05-27,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.58,USA,23.0,2022
1349,8:42.58,,Olga KOMYAGINA,1974-02-10,RUS,10,"Stadio Olimpico, Roma (ITA)",1999-07-07,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.58,ITA,25.0,1999
1349,8:42.58,,Meseret DEFAR,1983-11-19,ETH,3,"National Indoor Arena, Birmingham (GBR) (i)",2003-03-15,1188,3000-metres,middlelong,female,senior,3000-metres,track,522.58,GBR,19.0,2003
1353,8:42.59,,Deena KASTOR,1973-02-14,USA,11,Zürich (SUI),2000-08-11,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.59,SUI,27.0,2000
1353,8:42.59,,Hellen OBIRI,1989-12-13,KEN,1,Glasgow (GBR) (i),2012-01-28,1188,3000-metres,middlelong,female,senior,3000-metres,track,522.59,GBR,22.0,2012
1353,8:42.59,,Lidia CHOJECKA,1977-01-25,POL,3,"Olimpiyskiy Stadion, Moskva (RUS) (i)",2006-03-11,1188,3000-metres,middlelong,female,senior,3000-metres,track,522.59,RUS,29.0,2006
1356,8:42.6h,,Janice MERRILL,1956-06-18,USA,3,Oslo (NOR),1978-06-17,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.6,NOR,22.0,1978
1356,8:42.6h,,Svetlana ULMASOVA,1953-02-04,URS,1,"Berkeley, CA (USA)",1978-07-08,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.6,USA,25.0,1978
1356,8:42.6h,,Janice MERRILL,1956-06-18,USA,3,Oslo (NOR),1978-06-27,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.6,NOR,22.0,1978
1359,8:42.61,,Viorica GHICAN,1965-06-09,ROU,2,Pitesti (ROU),1989-06-25,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.61,ROU,24.0,1989
1360,8:42.62,,Lidia CHOJECKA,1977-01-25,POL,2,Madrid (ESP),2004-07-17,1165,3000-metres,middlelong,female,senior,3000-metres,track,522.62,ESP,27.0,2004
71,8:42.63,,Sentayehu EJIGU,1985-06-28,ETH,5,"Stade Louis II, Monaco (MON)",2004-09-19,1164,3000-metres,middlelong,female,u20,3000-metres,track,522.63,MON,19.0,2004
1361,8:42.63,,Lauren RYAN,1998-03-15,AUS,14,"Bislett Stadion, Oslo (NOR)",2024-05-30,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.63,NOR,26.0,2024
1361,8:42.63,,Marta GARCÍA,1998-01-01,ESP,6,"Letzigrund, Zürich (SUI)",2025-08-28,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.63,SUI,27.0,2025
1361,8:42.63,,Sentayehu EJIGU,1985-06-28,ETH,5,"Stade Louis II, Monaco (MON)",2004-09-19,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.63,MON,19.0,2004
1364,8:42.64,,Gabriele GRUNEWALD,1986-06-25,USA,2,"Olympic Stadium, London (GBR)",2013-07-26,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.64,GBR,27.0,2013
1364,8:42.64,,Ebru KAVAKLIOGLU,1970-03-14,TUR,1,Rieti (ITA),2001-09-02,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.64,ITA,31.0,2001
1364,8:42.64,,Roberta BRUNET,1965-05-20,ITA,6,"National Stadium, Tokyo (JPN)",1991-08-26,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.64,JPN,26.0,1991
1367,8:42.66,,Nozomi TANAKA,1999-09-04,JPN,1,"Athletics Stadium, Fukagawa (JPN)",2022-07-06,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.66,JPN,22.0,2022
1368,8:42.68,,Cheri GODDARD-KENAH,1970-12-26,USA,8,Zürich (SUI),1999-08-11,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.68,SUI,28.0,1999
72,8:42.69,,Fantu WORKU,1999-03-29,ETH,2,"Gallur, Madrid (ESP) (i)",2018-02-08,1188,3000-metres,middlelong,female,u20,3000-metres,track,522.69,ESP,18.0,2018
1369,8:42.69,,Fantu WORKU,1999-03-29,ETH,2,"Gallur, Madrid (ESP) (i)",2018-02-08,1188,3000-metres,middlelong,female,senior,3000-metres,track,522.69,ESP,18.0,2018
1369,8:42.69,,Sara MOREIRA,1985-10-17,POR,3,Huelva (ESP),2010-06-09,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.69,ESP,24.0,2010
1371,8:42.7h,,Grete WAITZ,1953-10-01,NOR,1,Övre-Sirdal (NOR),1979-08-19,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.7,NOR,25.0,1979
1372,8:42.74,,Sally KIPYEGO,1985-12-19,KEN,3,"Alexander Stadium, Birmingham (GBR)",2012-08-26,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.74,GBR,26.0,2012
1373,8:42.75,,Pauline Chemning KORIKWIANG,1988-03-01,KEN,2,Montreuil-sous-Bois (FRA),2010-06-08,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.75,FRA,22.0,2010
1373,8:42.75,,Mercy Wanjiku NJOROGE,1986-06-10,KEN,1,Karlsruhe (GER) (i),2011-02-13,1187,3000-metres,middlelong,female,senior,3000-metres,track,522.75,GER,24.0,2011
1373,8:42.75,,Benita WILLIS-JOHNSON,1979-05-06,AUS,6,"Atlantic Pavillion, Lisboa (POR) (i)",2001-03-10,1187,3000-metres,middlelong,female,senior,3000-metres,track,522.75,POR,21.0,2001
1376,8:42.76,,Beatrice CHEBET,2000-03-05,KEN,6,"Arena Stade Couvert, Liévin (FRA) (i)",2021-02-09,1187,3000-metres,middlelong,female,senior,3000-metres,track,522.76,FRA,20.0,2021
1377,8:42.78,,Cindy BREMSER,1953-05-05,USA,4,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-10,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.78,USA,31.0,1984
1377,8:42.78,,Quailyne Jebiwott KIPROP,1999-05-01,KEN,1,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",2020-02-17,1187,3000-metres,middlelong,female,senior,3000-metres,track,522.78,FRA,20.0,2020
1379,8:42.80,,Tetyana POZDNYAKOVA,1956-03-04,URS,2,Nice (FRA),1985-07-16,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.8,FRA,29.0,1985
1380,8:42.81,,Ulrike BRUNS,1953-11-17,GDR,1,Potsdam (GDR),1984-05-05,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.81,GDR,30.0,1984
1380,8:42.81,,Elly HENES,1998-10-13,USA,9,"Stadion Śląski, Chorzów (POL)",2023-07-16,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.81,POL,24.0,2023
1382,8:42.82,,Maudie SKYRING,1997-04-09,AUS,4,"Lakeside Stadium, Melbourne (AUS)",2025-03-29,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.82,AUS,27.0,2025
1382,8:42.82,,Yvonne MURRAY,1964-10-04,GBR,2,London (GBR),1995-08-27,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.82,GBR,30.0,1995
1384,8:42.83,,Danielle JONES,1996-08-21,USA,10,"The Track at New Balance, Boston, MA (USA) (i)",2025-02-02,1187,3000-metres,middlelong,female,senior,3000-metres,track,522.83,USA,28.0,2025
1385,8:42.84,,Maryam Yusuf JAMAL,1984-09-16,BRN,5,Doha (QAT),2005-05-13,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.84,QAT,20.0,2005
1385,8:42.84,,Kristina DA FONSECA-WOLLHEIM,1972-02-10,GER,7,"Stade Louis II, Monaco (MON)",1999-08-04,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.84,MON,27.0,1999
1385,8:42.84,,Irina BONDARCHUK,1952-09-17,URS,3,Sochi (URS),1982-05-30,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.84,URS,29.0,1982
1385,8:42.84,,Mary KNISELY,1959-05-29,USA,2,Nice (FRA),1987-07-13,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.84,FRA,28.0,1987
1389,8:42.85,,Angela CHALMERS,1963-09-06,CAN,3h2,"Estadio Olímpico, Barcelona (ESP)",1992-07-31,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.85,ESP,28.0,1992
1390,8:42.86,,Jeļena PROKOPČUKA,1976-09-21,LAT,7,Stockholm (SWE),2006-07-25,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.86,SWE,29.0,2006
1391,8:42.88,,Lonah Chemtai SALPETER,1988-12-12,ISR,7,"Alexander Stadium, Birmingham (GBR)",2018-08-18,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.88,GBR,29.0,2018
1392,8:42.89,,Gabriela DEBUES-STAFFORD,1995-09-13,CAN,4,"Štark Arena, Beograd (SRB) (i)",2022-03-18,1187,3000-metres,middlelong,female,senior,3000-metres,track,522.89,SRB,26.0,2022
1393,8:42.90,,Zerfe WONDEMAGEGN,2002-10-26,ETH,5,"Messehalle, Karlsruhe (GER) (i)",2023-01-27,1187,3000-metres,middlelong,female,senior,3000-metres,track,522.9,GER,20.0,2023
1394,8:42.91,,Ella DONAGHU,1998-04-13,USA,11,"Stadion Śląski, Chorzów (POL)",2025-08-16,1164,3000-metres,middlelong,female,senior,3000-metres,track,522.91,POL,27.0,2025
1395,8:42.92,,Hirut MESHESHA,2001-01-20,ETH,8,"Stade Olympique de la Pontaise, Lausanne (SUI)",2024-08-22,1163,3000-metres,middlelong,female,senior,3000-metres,track,522.92,SUI,23.0,2024
1396,8:42.93,,Mekedes ALEMESHETE,2006-03-30,ETH,12,"Stadion Śląski, Chorzów (POL)",2025-08-16,1163,3000-metres,middlelong,female,senior,3000-metres,track,522.93,POL,19.0,2025
73,8:42.93,,Mekedes ALEMESHETE,2006-03-30,ETH,12,"Stadion Śląski, Chorzów (POL)",2025-08-16,1163,3000-metres,middlelong,female,u20,3000-metres,track,522.93,POL,19.0,2025
1396,8:42.93,,Liz MCCOLGAN,1964-05-24,GBR,3,Bruxelles (BEL),1987-09-11,1163,3000-metres,middlelong,female,senior,3000-metres,track,522.93,BEL,23.0,1987
1398,8:42.95,,Fernanda RIBEIRO,1969-06-23,POR,4,Nice (FRA),1998-07-16,1163,3000-metres,middlelong,female,senior,3000-metres,track,522.95,FRA,29.0,1998
1398,8:42.95,,Olivia MARKEZICH,2000-08-10,USA,4,"Stadio Quercia, Rovereto (ITA)",2024-09-03,1163,3000-metres,middlelong,female,senior,3000-metres,track,522.95,ITA,24.0,2024
1398,8:42.95,,Benita WILLIS-JOHNSON,1979-05-06,AUS,11,"Stadio Olimpico, Roma (ITA)",2001-06-29,1163,3000-metres,middlelong,female,senior,3000-metres,track,522.95,ITA,22.0,2001
1401,8:42.96,,Maudie SKYRING,1997-04-09,AUS,5,"ES Marks Athletics Field, Sydney (AUS)",2024-03-23,1163,3000-metres,middlelong,female,senior,3000-metres,track,522.96,AUS,26.0,2024
1401,8:42.96,,Gulnara SAMITOVA-GALKINA,1978-07-09,RUS,1,Vila Real de Santo António (POR),2008-05-24,1163,3000-metres,middlelong,female,senior,3000-metres,track,522.96,POR,29.0,2008
1401,8:42.96,,Nina YAPEYEVA,1956-01-03,URS,8,Kiev (URS),1982-07-25,1163,3000-metres,middlelong,female,senior,3000-metres,track,522.96,URS,26.0,1982
1404,8:42.98,,Elana MEYER,1966-10-10,RSA,3,Hengelo (NED),1992-06-28,1163,3000-metres,middlelong,female,senior,3000-metres,track,522.98,NED,25.0,1992
1405,8:42.99,,Liz MCCOLGAN,1964-05-24,GBR,3,Nice (FRA),1988-07-10,1163,3000-metres,middlelong,female,senior,3000-metres,track,522.99,FRA,24.0,1988
1405,8:42.99,,Molly HUDDLE,1984-08-31,USA,3,"Olympic Stadium, London (GBR)",2013-07-26,1163,3000-metres,middlelong,female,senior,3000-metres,track,522.99,GBR,28.0,2013
1407,8:43.00,,Dolores CHECA,1982-12-27,ESP,2,Vila Real de Santo António (POR),2008-05-24,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.0,POR,25.0,2008
1407,8:43.00,,Alla YUSHINA,1958-08-20,URS,2,Moskva (URS),1981-08-06,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.0,URS,22.0,1981
1407,8:43.00,,Meraf BAHTA,1989-06-24,SWE,4,"Barclaycard Arena, Birmingham (GBR) (i)",2017-02-18,1187,3000-metres,middlelong,female,senior,3000-metres,track,523.0,GBR,27.0,2017
1407,8:43.0h,,Giana ROMANOVA,1955-03-10,URS,1,Vilnius (LTU),1978-07-18,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.0,LTU,23.0,1978
1407,8:43.00,,Loice CHEMNUNG,1997-02-22,KEN,2,Rovereto (ITA),2018-08-23,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.0,ITA,21.0,2018
1412,8:43.01,,Leah MALOT,1972-06-07,KEN,1,Erfurt (GER) (i),1999-02-03,1187,3000-metres,middlelong,female,senior,3000-metres,track,523.01,GER,26.0,1999
1413,8:43.02,,Linden HALL,1991-06-20,AUS,1,"Lakeside Stadium, Melbourne (AUS)",2024-12-14,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.02,AUS,33.0,2024
1413,8:43.02,,Eilish MCCOLGAN,1990-11-25,GBR,5,"Barclaycard Arena, Birmingham (GBR) (i)",2017-02-18,1187,3000-metres,middlelong,female,senior,3000-metres,track,523.02,GBR,26.0,2017
1415,8:43.03,,Edith MASAI,1967-04-04,KEN,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2001-07-04,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.03,SUI,34.0,2001
1416,8:43.04,,Belaynesh OLJIRA,1990-06-26,ETH,3,Montreuil-sous-Bois (FRA),2010-06-08,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.04,FRA,19.0,2010
1417,8:43.05,,Vivian Jepkemei CHERUIYOT,1983-09-11,KEN,5,"Crystal Palace, London (GBR)",2006-07-28,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.05,GBR,22.0,2006
1417,8:43.05,,Viola Jelagat KIBIWOT,1983-12-22,KEN,,"Boudewijnstadion, Bruxelles (BEL)",2007-09-14,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.05,BEL,23.0,2007
1419,8:43.06,,Yvonne MURRAY,1964-10-04,GBR,1,"Poljud Stadion, Split (CRO)",1990-08-29,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.06,CRO,25.0,1990
1420,8:43.07,,Yelena VYAZOVA,1960-04-18,URS,5,Sochi (URS),1984-06-09,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.07,URS,24.0,1984
1421,8:43.08,,Maria Albertina DIAS,1965-04-26,POR,5,Nice (FRA),1992-07-15,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.08,FRA,27.0,1992
1421,8:43.08,,Meraf BAHTA,1989-06-24,SWE,9,"Suhaim bin Hamad Stadium, Doha (QAT)",2016-05-06,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.08,QAT,26.0,2016
1421,8:43.08,,Martyna GALANT,1995-01-26,POL,6,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2023-02-25,1186,3000-metres,middlelong,female,senior,3000-metres,track,523.08,GBR,28.0,2023
1424,8:43.09,,Caroline KARIBA,2004-04-22,KEN,1,"Atsubetsu Park Stadium, Sapporo (JPN)",2023-08-06,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.09,JPN,19.0,2023
1424,8:43.09,,Sylvia Jebiwot KIBET,1984-03-28,KEN,,"Boudewijnstadion, Bruxelles (BEL)",2007-09-14,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.09,BEL,23.0,2007
1424,8:43.09,,Regina ČISTIAKOVA,1961-11-07,URS,3f2,Kiev (URS),1988-07-30,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.09,URS,26.0,1988
74,8:43.09,,Caroline KARIBA,2004-04-22,KEN,1,"Atsubetsu Park Stadium, Sapporo (JPN)",2023-08-06,1163,3000-metres,middlelong,female,u20,3000-metres,track,523.09,JPN,19.0,2023
1427,8:43.10,,Paula IVAN,1963-07-20,ROU,1h2,"Olympic Stadium, Seoul (KOR)",1988-09-23,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.1,KOR,25.0,1988
1428,8:43.11,,Claudia LOKAR,1964-02-09,GER,5,"Stade Louis II, Monaco (MON)",1995-09-09,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.11,MON,31.0,1995
1429,8:43.12,,Taylor WERNER,1998-05-01,USA,1,"Munster Technological University Track, Cork (IRL)",2024-07-09,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.12,IRL,26.0,2024
1430,8:43.13,,Tatyana TOMASHOVA,1975-07-01,RUS,9,"Letzigrund, Zürich (SUI)",2001-08-17,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.13,SUI,26.0,2001
1430,8:43.13,,Caroline KARIBA,2004-04-22,KEN,1f1,"Aoba Park Athletic Field, Chitose (JPN)",2022-07-16,1163,3000-metres,middlelong,female,senior,3000-metres,track,523.13,JPN,18.0,2022
75,8:43.13,,Caroline KARIBA,2004-04-22,KEN,1f1,"Aoba Park Athletic Field, Chitose (JPN)",2022-07-16,1163,3000-metres,middlelong,female,u20,3000-metres,track,523.13,JPN,18.0,2022
