rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1678,84.89,,Boris HENRY,1973-12-14,GER,2,Stockholm (SWE),2002-07-16,1171.0,javelin-throw,throws,male,senior,javelin-throw,field,84.89,SWE,28.0,2002
1678,84.89,,Raymond HECHT,1968-11-11,GER,3,"Olympiastadion, Berlin (GER)",1999-09-07,1171.0,javelin-throw,throws,male,senior,javelin-throw,field,84.89,GER,30.0,1999
1678,84.89,,Keshorn WALCOTT,1993-04-02,TTO,1,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",2024-06-22,1171.0,javelin-throw,throws,male,senior,javelin-throw,field,84.89,FIN,31.0,2024
1681,84.88,,Patrik BODÉN,1967-06-30,SWE,2,Paris (FRA),1997-06-25,1171.0,javelin-throw,throws,male,senior,javelin-throw,field,84.88,FRA,30.0,1997
1681,84.88,,Mark FRANK,1977-06-21,GER,4,"Olympiastadion, Berlin (GER)",2005-09-04,1171.0,javelin-throw,throws,male,senior,javelin-throw,field,84.88,GER,28.0,2005
1681,84.88,,Mick HILL,1964-10-22,GBR,3q2,"Commonwealth Stadium, Edmonton (CAN)",2001-08-10,1171.0,javelin-throw,throws,male,senior,javelin-throw,field,84.88,CAN,36.0,2001
1681,84.88,,Pal Arne FAGERNES,1974-06-08,NOR,1,Bergen (NOR),2000-06-27,1171.0,javelin-throw,throws,male,senior,javelin-throw,field,84.88,NOR,26.0,2000
1685,84.87,,Konstantinos GATSIOUDIS,1973-12-17,GRE,3,"Stade Charléty, Paris (FRA)",1999-06-20,1171.0,javelin-throw,throws,male,senior,javelin-throw,field,84.87,FRA,25.0,1999
1685,84.87,,Boris HENRY,1973-12-14,GER,1,Mainz (GER),2000-07-07,1171.0,javelin-throw,throws,male,senior,javelin-throw,field,84.87,GER,26.0,2000
1685,84.87,,Ēriks RAGS,1975-06-01,LAT,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2004-07-06,1171.0,javelin-throw,throws,male,senior,javelin-throw,field,84.87,SUI,29.0,2004
1685,84.87,,Boris HENRY,1973-12-14,GER,1,Sevilla (ESP),1999-05-28,1171.0,javelin-throw,throws,male,senior,javelin-throw,field,84.87,ESP,25.0,1999
1685,84.87,,Tero PITKÄMÄKI,1982-12-19,FIN,2,"Stadio Olimpico, Roma (ITA)",2005-07-08,1171.0,javelin-throw,throws,male,senior,javelin-throw,field,84.87,ITA,22.0,2005
1685,84.87,,Oleksandr PYATNYTSYA,1985-07-14,UKR,1,Yalta (UKR),2012-06-14,1171.0,javelin-throw,throws,male,senior,javelin-throw,field,84.87,UKR,26.0,2012
1691,84.86,,Raymond HECHT,1968-11-11,GER,2,Tokyo (JPN),1994-09-15,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.86,JPN,25.0,1994
1691,84.86,,Viktor YEVSYUKOV,1956-10-06,URS,1,Praha (TCH),1987-06-27,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.86,TCH,30.0,1987
1691,84.86,,Harri HAKKARAINEN,1969-10-16,FIN,2,Tampere (FIN),1996-08-20,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.86,FIN,26.0,1996
1691,84.86,,Sergey MAKAROV,1973-03-19,RUS,1,Moskva (RUS),1997-05-13,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.86,RUS,24.0,1997
1691,84.86,,Bernhard SEIFERT,1993-02-15,GER,1,Ogre (LAT),2019-06-04,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.86,LAT,26.0,2019
1696,84.85,,Andrus VÄRNIK,1977-09-27,EST,1,Rakvere (EST),2006-05-22,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.85,EST,28.0,2006
1696,84.85,,Neeraj CHOPRA,1997-12-24,IND,3q1,"National Stadium, Tokyo (JPN)",2025-09-17,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.85,JPN,27.0,2025
1696,84.85,,Adrian MARKOWSKI,1978-10-14,POL,1,Bydgoszcz (POL),2009-08-01,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.85,POL,30.0,2009
1696,84.85,,Andreas HOFMANN,1991-12-16,GER,1,Heilbronn (GER),2016-06-25,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.85,GER,24.0,2016
4,84.85,,Braian TOLEDO,1993-09-08,ARG,1,Buenos Aires (ARG),2010-02-13,,javelin-throw-700g,throws,male,u18,javelin-throw,field,84.85,ARG,16.0,2010
1696,84.85,,Kim AMB,1990-07-31,SWE,2q2,"Khalifa International Stadium, Doha (QAT)",2019-10-05,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.85,QAT,29.0,2019
1701,84.84,,Raymond HECHT,1968-11-11,GER,2,London (GBR),1993-09-10,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.84,GBR,24.0,1993
1701,84.84,,Oliver HELANDER,1997-01-01,FIN,4,"Paavo Nurmen Stadion, Turku (FIN)",2019-06-11,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.84,FIN,22.0,2019
1701,84.84,,Raymond HECHT,1968-11-11,GER,2,Stuttgart (GER),2001-06-30,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.84,GER,32.0,2001
1701,84.84,,Keshorn WALCOTT,1993-04-02,TTO,1,Port-of-Spain (TTO),2015-06-28,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.84,TTO,22.0,2015
1701,84.84,,Sergey MAKAROV,1973-03-19,RUS,3,"Olympic Stadium, Athina (GRE)",2004-08-28,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.84,GRE,31.0,2004
1701,84.84,,Volker HADWICH,1964-09-23,GDR,1,Macerata (ITA),1989-09-05,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.84,ITA,24.0,1989
1707,84.83,,Patrik ŽENÚCH,1990-12-30,SVK,1,Košice (SVK),2014-05-03,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.83,SVK,23.0,2014
1707,84.83,,Emeterio GONZÁLEZ,1973-04-11,CUB,1,Dessau (GER),2000-05-31,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.83,GER,27.0,2000
1709,84.82,,Keshorn WALCOTT,1993-04-02,TTO,1,"Stadion Allmend, Luzern (SUI)",2022-08-30,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.82,SUI,29.0,2022
1709,84.82,,Raymond HECHT,1968-11-11,GER,1,Halle (GER),1994-05-14,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.82,GER,25.0,1994
1709,84.82,,Raymond HECHT,1968-11-11,GER,4,Lahti (FIN),1994-06-05,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.82,FIN,25.0,1994
1709,84.82,,Tom PETRANOFF,1958-04-08,USA,1,Stellenbosch (RSA),1991-03-18,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.82,RSA,32.0,1991
1709,84.82,,Edis MATUSEVIČIUS,1996-06-30,LTU,1q1,"Stadio Olimpico, Roma (ITA)",2024-06-11,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.82,ITA,27.0,2024
1709,84.82,,Mick HILL,1964-10-22,GBR,6,"Stade Louis II, Monaco (MON)",1997-08-16,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.82,MON,32.0,1997
1709,84.82,,Vítězslav VESELÝ,1983-02-27,CZE,2q1,"Olympisch Stadion, Amsterdam (NED)",2016-07-06,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.82,NED,33.0,2016
1716,84.81,,Anderson PETERS,1997-10-21,GRN,1,St. George's (GRN),2017-07-02,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.81,GRN,19.0,2017
1716,84.81,,Scott RUSSELL,1979-01-16,CAN,1,Toronto (CAN),2011-07-13,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.81,CAN,32.0,2011
1716,84.81,,Sergey MAKAROV,1973-03-19,RUS,1,Kazan (RUS),2008-07-19,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.81,RUS,35.0,2008
1716,84.81,,Konstantinos GATSIOUDIS,1973-12-17,GRE,1,Athina (GRE),1999-05-16,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.81,GRE,25.0,1999
1716,84.81,,Ainars KOVALS,1981-11-21,LAT,1,Valmiera (LAT),2006-06-30,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.81,LAT,24.0,2006
1716,84.81,,Keshorn WALCOTT,1993-04-02,TTO,1,Virrat (FIN),2019-06-06,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.81,FIN,26.0,2019
1722,84.8,,Boris HENRY,1973-12-14,GER,1,Roma (ITA),1995-09-15,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.8,ITA,21.0,1995
1722,84.8,,Rolands ŠTROBINDERS,1992-04-14,LAT,1,Ventspils (LAT),2018-06-02,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.8,LAT,26.0,2018
1722,84.8,,Sergey VOYNOV,1977-02-26,UZB,1,Villeneuve d'Ascq (FRA),2000-06-17,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.8,FRA,23.0,2000
1722,84.8,,Pascal LEFEVRE,1965-01-25,FRA,2,Nice (FRA),1990-07-10,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.8,FRA,25.0,1990
1722,84.8,,Gavin LOVEGROVE,1967-10-21,NZL,1,Auckland (NZL),1995-02-07,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.8,NZL,27.0,1995
1722,84.8,,Seppo RÄTY,1962-04-27,FIN,1,Hamamatsu (JPN),1991-09-07,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.8,JPN,29.0,1991
1722,84.8,,Odei JAINAGA,1997-10-14,ESP,3,"Stadion Śląski, Chorzów (POL)",2021-05-29,1170.0,javelin-throw,throws,male,senior,javelin-throw,field,84.8,POL,23.0,2021
1729,84.79,,Peter ESENWEIN,1967-12-07,GER,2,Mainz (GER),2000-07-07,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.79,GER,32.0,2000
1729,84.79,,Vítězslav VESELÝ,1983-02-27,CZE,2,"Letzigrund, Zürich (SUI)",2014-08-17,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.79,SUI,31.0,2014
1729,84.79,,Ēriks RAGS,1975-06-01,LAT,3,Stockholm (SWE),2001-07-17,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.79,SWE,26.0,2001
1729,84.79,,Fatih AVAN,1989-01-01,TUR,3,"Boudewijnstadion, Bruxelles (BEL)",2011-09-16,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.79,BEL,22.0,2011
1729,84.79,,Ihab ABDELRAHMAN,1989-05-01,EGY,1,Kuortane (FIN),2014-07-13,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.79,FIN,25.0,2014
1734,84.78,,Steve BACKLEY,1969-02-12,GBR,3,Sheffield (GBR),1994-09-04,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.78,GBR,25.0,1994
1734,84.78,,Sergey MAKAROV,1973-03-19,RUS,4,"Olympiastadion, München (GER)",1997-06-22,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.78,GER,24.0,1997
1734,84.78,,Juha LAUKKANEN,1969-01-06,FIN,5,"Népstadion, Budapest (HUN)",1998-08-23,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.78,HUN,29.0,1998
1734,84.78,,Andrey MORUYEV,1970-05-06,RUS,2,Stockholm (SWE),1995-07-10,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.78,SWE,25.0,1995
1734,84.78,,Edis MATUSEVIČIUS,1996-06-30,LTU,1,Riga (LAT),2017-05-25,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.78,LAT,20.0,2017
1734,84.78,,Andreas THORKILDSEN,1982-04-01,NOR,2,"DS, Daegu (KOR)",2011-09-03,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.78,KOR,29.0,2011
1734,84.78,,Steve BACKLEY,1969-02-12,GBR,3,Bruxelles (BEL),1995-08-25,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.78,BEL,26.0,1995
1734,84.78,,Juha LAUKKANEN,1969-01-06,FIN,3,Helsinki (FIN),1998-06-13,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.78,FIN,29.0,1998
1734,84.78,,Steve BACKLEY,1969-02-12,GBR,1,Birmingham (GBR),1998-07-26,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.78,GBR,29.0,1998
1734,84.78,,Leandro RAMOS,2000-09-21,POR,4,"Suhaim bin Hamad Stadium, Doha (QAT)",2022-05-13,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.78,QAT,21.0,2022
1734,84.78,,Kimmo KINNUNEN,1968-03-31,FIN,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-16,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.78,GER,25.0,1993
1745,84.77,,Petr FRYDRYCH,1988-01-13,CZE,2,Olomouc (CZE),2010-05-08,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.77,CZE,22.0,2010
1745,84.77,,Łukasz GRZESZCZUK,1990-03-03,POL,1,Riga (LAT),2014-05-29,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.77,LAT,24.0,2014
1745,84.77,,Kishore JENA,1995-09-06,IND,5,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-27,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.77,HUN,27.0,2023
1745,84.77,,Chao-Tsun CHENG,1993-10-17,TPE,1,Taipei City (TPE),2017-04-07,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.77,TPE,23.0,2017
1745,84.77,,Jakub VADLEJCH,1990-10-10,CZE,2,"Shanghai Stadium, Shanghai (CHN)",2016-05-14,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.77,CHN,25.0,2016
1745,84.77,,Andrian MARDARE,1995-06-20,MDA,5,"Suhaim bin Hamad Stadium, Doha (QAT)",2022-05-13,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.77,QAT,26.0,2022
1745,84.77,,Boris HENRY,1973-12-14,GER,1,"Petrovskiy Stadium, St. Petersburg (RUS)",1998-06-28,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.77,RUS,24.0,1998
1745,84.77,,Jan ŽELEZNÝ,1966-06-16,CZE,2,Tartu (EST),1999-06-01,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.77,EST,32.0,1999
1745,84.77,,Peter BLANK,1962-04-10,GER,2,Nürnberg (GER),2001-06-17,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.77,GER,39.0,2001
1754,84.76,,Vladimir SASIMOVICH,1968-09-14,URS,2,Barcelona (ESP),1991-09-20,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.76,ESP,23.0,1991
1754,84.76,,Seppo RÄTY,1962-04-27,FIN,1q2,"Olympiastadion, Helsinki (FIN)",1994-08-07,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.76,FIN,32.0,1994
1754,84.76,,Jakub VADLEJCH,1990-10-10,CZE,5,Ostrava (CZE),2018-09-09,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.76,CZE,27.0,2018
1754,84.76,,Steve BACKLEY,1969-02-12,GBR,1,"Stade Louis II, Monaco (MON)",1989-09-01,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.76,MON,20.0,1989
1754,84.76,,Steve BACKLEY,1969-02-12,GBR,1,Gateshead (GBR),1997-09-07,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.76,GBR,28.0,1997
1754,84.76,,Jan ŽELEZNÝ,1966-06-16,TCH,1,Tokyo (JPN),1988-10-08,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.76,JPN,22.0,1988
1754,84.76,,Breaux GREER,1976-10-19,USA,4,Stockholm (SWE),2001-07-17,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.76,SWE,24.0,2001
1754,84.76,,Jarrod BANNISTER,1984-10-03,AUS,2,"Stade de France, Paris-St-Denis (FRA)",2008-07-18,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.76,FRA,23.0,2008
1754,84.76,,Peter BORGLUND,1964-01-29,SWE,1,Stockholm (SWE),1989-08-19,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.76,SWE,25.0,1989
1754,84.76,,Klaus TAFELMEIER,1958-05-12,FRG,1,"Neckarstadion, Stuttgart (GER)",1986-08-27,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.76,GER,28.0,1986
1754,84.76,,Andreas LINDEN,1965-02-20,GER,3,Zürich (SUI),1996-08-14,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.76,SUI,31.0,1996
1754,84.76,,Igor JANIK,1983-01-18,POL,1,Ustka (POL),2008-09-19,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.76,POL,25.0,2008
1754,84.76,,Marcin KRUKOWSKI,1992-06-14,POL,1,Kielce (POL),2019-05-11,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.76,POL,26.0,2019
1754,84.76,,Ainars KOVALS,1981-11-21,LAT,2,"Boudewijnstadion, Bruxelles (BEL)",2008-09-05,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.76,BEL,26.0,2008
1768,84.75,,Lars HAMANN,1989-04-04,GER,1,Königsbrunn (GER),2017-08-30,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.75,GER,28.0,2017
1768,84.75,,Anderson PETERS,1997-10-21,GRN,3,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",2022-06-18,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.75,FIN,24.0,2022
1768,84.75,,Alexandru Mihăiță NOVAC,1997-03-24,ROU,1,"Stade des Martyrs, Kinshasa (COD)",2023-08-04,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.75,COD,26.0,2023
1771,84.74,,Martín ALVAREZ,1960-02-05,CUB,2,Santiago de Cuba (CUB),1986-02-21,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,CUB,26.0,1986
1771,84.74,,Steve BACKLEY,1969-02-12,GBR,1,Glasgow (GBR),1999-09-03,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,GBR,30.0,1999
1771,84.74,,Harri HAKKARAINEN,1969-10-16,FIN,1,Tampere (FIN),1995-06-18,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,FIN,25.0,1995
1771,84.74,,Tom PUKSTYS,1968-05-28,USA,1,København (DEN),1993-07-25,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,DEN,25.0,1993
1771,84.74,,Mick HILL,1964-10-22,GBR,2,Gateshead (GBR),1991-08-09,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,GBR,26.0,1991
1771,84.74,,Ahmed Bader MAGOUR,1996-03-03,QAT,1,Riihimäki (FIN),2016-07-06,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,FIN,20.0,2016
1771,84.74,,Guillermo MARTÍNEZ,1981-06-28,CUB,1,Baie Mahault (FRA),2010-05-01,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,FRA,28.0,2010
1771,84.74,,Marcin KRUKOWSKI,1992-06-14,POL,2,"Mestský Stadion, Ostrava (CZE)",2016-05-20,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,CZE,23.0,2016
1771,84.74,,Tero PITKÄMÄKI,1982-12-19,FIN,2,"Bislett Stadion, Oslo (NOR)",2013-06-13,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,NOR,30.0,2013
1771,84.74,,Sergey MAKAROV,1973-03-19,RUS,1,"Stadio Olimpico, Roma (ITA)",2003-07-11,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,ITA,30.0,2003
1771,84.74,,Jan ŽELEZNÝ,1966-06-16,TCH,1,Bratislava (TCH),1989-06-14,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,TCH,23.0,1989
1771,84.74,,Thomas RÖHLER,1991-09-30,GER,3,"Stade de France, Paris-St-Denis (FRA)",2014-07-05,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,FRA,22.0,2014
1771,84.74,,Boris HENRY,1973-12-14,GER,3,"Stade de France, Paris-St-Denis (FRA)",2003-08-31,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,FRA,29.0,2003
1771,84.74,,Kimmo KINNUNEN,1968-03-31,FIN,1,Kemi (FIN),1991-07-04,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,FIN,23.0,1991
1771,84.74,,Magnus KIRT,1990-04-10,EST,2,"Bislett Stadion, Oslo (NOR)",2019-06-13,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,NOR,29.0,2019
1771,84.74,,Boris HENRY,1973-12-14,GER,2,Dessau (GER),2003-05-30,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,GER,29.0,2003
1771,84.74,,Magnus ARVIDSSON,1983-02-20,SWE,1,"EIS Don Valley Stadium, Sheffield (GBR)",2007-07-15,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,GBR,24.0,2007
1771,84.74,,Andrew CURREY,1971-02-07,AUS,1,Perth (AUS),2002-03-16,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.74,AUS,31.0,2002
1789,84.73,,Ronny NILSEN,1971-05-07,NOR,1,Tønsberg (NOR),2004-05-22,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.73,NOR,33.0,2004
1789,84.73,,Tero PITKÄMÄKI,1982-12-19,FIN,3,"Olympiastadion, Stockholm (SWE)",2014-08-21,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.73,SWE,31.0,2014
1789,84.73,,Magnus KIRT,1990-04-10,EST,6,"Letzigrund, Zürich (SUI)",2017-08-24,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.73,SUI,27.0,2017
1789,84.73,,Thomas RÖHLER,1991-09-30,GER,1,Nürnberg (GER),2015-07-25,1169.0,javelin-throw,throws,male,senior,javelin-throw,field,84.73,GER,23.0,2015
1793,84.72,,Boris HENRY,1973-12-14,GER,1,Kassel (GER),1995-05-27,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.72,GER,21.0,1995
1793,84.72,,Curtis THOMPSON,1996-02-08,USA,4q2,"National Stadium, Tokyo (JPN)",2025-09-17,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.72,JPN,29.0,2025
1793,84.72,,Tero PITKÄMÄKI,1982-12-19,FIN,1,"Sports Park Mladost, Zagreb (CRO)",2014-09-02,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.72,CRO,31.0,2014
1793,84.72,,Tom PETRANOFF,1958-04-08,USA,1,Potchefstroom (RSA),1989-11-18,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.72,RSA,31.0,1989
1793,84.72,,Julius YEGO,1989-01-04,KEN,1,"Le Grand Stade, Marrakech (MAR)",2014-08-14,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.72,MAR,25.0,2014
1793,84.72,,Andreas THORKILDSEN,1982-04-01,NOR,2,"Mestský Stadion, Ostrava (CZE)",2012-05-25,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.72,CZE,30.0,2012
1793,84.72,,Seppo RÄTY,1962-04-27,FIN,1,Tampere (FIN),1992-06-13,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.72,FIN,30.0,1992
1793,84.72,,Gatis ČAKŠS,1995-06-13,LAT,3,"Urheilukenttä, Orimattila (FIN)",2021-06-15,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.72,FIN,26.0,2021
1793,84.72,,Chao-Tsun CHENG,1993-10-17,TPE,1,Jinhua (CHN),2017-04-24,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.72,CHN,23.0,2017
1802,84.71,,Harri HAKKARAINEN,1969-10-16,FIN,3,"Bislett Stadion, Oslo (NOR)",2000-07-28,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.71,NOR,30.0,2000
1802,84.71,,Julius YEGO,1989-01-04,KEN,4,"Letzigrund, Zürich (SUI)",2014-08-28,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.71,SUI,25.0,2014
1802,84.71,,Tero PITKÄMÄKI,1982-12-19,FIN,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2010-07-08,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.71,SUI,27.0,2010
1802,84.71,,Tero PITKÄMÄKI,1982-12-19,FIN,3,"Crystal Palace, London (GBR)",2010-08-14,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.71,GBR,27.0,2010
1806,84.7,,Dmitriy TARABIN,1991-10-29,RUS,1,Cheboksary (RUS),2015-08-04,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.7,RUS,23.0,2015
1806,84.7,,Raymond HECHT,1968-11-11,GER,2,Jablonec nad Nisou (CZE),1994-09-06,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.7,CZE,25.0,1994
1806,84.7,,Seppo RÄTY,1962-04-27,FIN,1,Punkalaidun (FIN),1993-05-30,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.7,FIN,31.0,1993
1806,84.7,,Tom PUKSTYS,1968-05-28,USA,2q2,"Olympic Stadium, Atlanta, GA (USA)",1996-08-02,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.7,USA,28.0,1996
1806,84.7,,Patrik BODÉN,1967-06-30,SWE,1,Karlstad (SWE),1997-06-15,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.7,SWE,29.0,1997
1806,84.7,,Edgar BAUMANN,1970-04-10,PAR,1,"San Marcos, TX (USA)",1999-10-17,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.7,USA,29.0,1999
1806,84.7,,Ēriks RAGS,1975-06-01,LAT,3,Paris (FRA),2003-07-04,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.7,FRA,28.0,2003
1806,84.7,,Nicholas NIELAND,1972-01-31,GBR,2,Riga (LAT),2006-05-27,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.7,LAT,34.0,2006
1814,84.69,,Fatih AVAN,1989-01-01,TUR,2,Riga (LAT),2011-06-02,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.69,LAT,22.0,2011
1814,84.69,,Ēriks RAGS,1975-06-01,LAT,1,Pretoria (RSA),2002-04-12,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.69,RSA,26.0,2002
1814,84.69,,Zigismunds SIRMAIS,1992-05-06,LAT,2,Bauska (LAT),2011-06-22,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.69,LAT,19.0,2011
1814,84.69,,Magnus KIRT,1990-04-10,EST,1,Kuortane (FIN),2018-06-23,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.69,FIN,28.0,2018
1814,84.69,,Keshorn WALCOTT,1993-04-02,TTO,2,"Paul-Greifzu-Stadion, Dessau (GER)",2022-05-25,1168.0,javelin-throw,throws,male,senior,javelin-throw,field,84.69,GER,29.0,2022
3,84.69,,Zigismunds SIRMAIS,1992-05-06,LAT,2,Bauska (LAT),2011-06-22,1168.0,javelin-throw,throws,male,u20,javelin-throw,field,84.69,LAT,19.0,2011
