rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
2658,19.36,,Zhihong HUANG,1965-05-07,CHN,1q1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-14,1167.0,shot-put,throws,female,senior,shot-put,field,19.36,GER,28.0,1993
2658,19.36,,Soňa VAŠÍČKOVÁ,1962-03-14,TCH,2,Bratislava (TCH),1989-06-14,1167.0,shot-put,throws,female,senior,shot-put,field,19.36,TCH,27.0,1989
2658,19.36,,Judith OAKES,1958-02-14,GBR,1,Gateshead (GBR),1988-08-14,1167.0,shot-put,throws,female,senior,shot-put,field,19.36,GBR,30.0,1988
2658,19.36,,Christina SCHWANITZ,1985-12-24,GER,3,"Letzigrund, Zürich (SUI) (i)",2013-08-28,1167.0,shot-put,throws,female,senior,shot-put,field,19.36,SUI,27.0,2013
2658,19.36,,Nadine KLEINERT,1975-10-20,GER,2q2,"Olympiastadion, Berlin (GER)",2009-08-16,1167.0,shot-put,throws,female,senior,shot-put,field,19.36,GER,33.0,2009
2682,19.35,,Ivanka KHRISTOVA,1941-11-19,BUL,3,"Rondo, Katowice (POL) (i)",1975-03-08,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,POL,33.0,1975
2682,19.35,,Sarah MITTON,1996-06-20,CAN,4,"Egret Stadium, Xiamen (CHN)",2024-04-20,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,CHN,27.0,2024
2682,19.35,,Christina SCHWANITZ,1985-12-24,GER,1q,"Letzigrund, Zürich (SUI)",2014-08-15,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,SUI,28.0,2014
2682,19.35,,Denise HINRICHS,1987-06-07,GER,2,Dessau (GER),2009-06-02,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,GER,22.0,2009
2682,19.35,,Tia BROOKS-WANNEMACHER,1990-08-02,USA,1,"Chula Vista, CA (USA)",2016-06-18,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,USA,25.0,2016
2682,19.35,,Raven SAUNDERS,1996-05-15,USA,5,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-12,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,BRA,20.0,2016
2682,19.35,,Lijiao GONG,1989-01-24,CHN,1,"Tuanbo Sports Center, Tianjin (CHN) (i)",2024-03-29,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,CHN,35.0,2024
2682,19.35,,Irina KORZHANENKO,1974-05-16,RUS,5,"Commonwealth Stadium, Edmonton (CAN)",2001-08-05,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,CAN,27.0,2001
2682,19.35,,Nadine KLEINERT,1975-10-20,GER,1,Sassnitz (GER) (i),2000-02-05,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,GER,24.0,2000
2682,19.35,,Zhihong HUANG,1965-05-07,CHN,11,"Stadio Olimpico, Roma (ITA)",1987-09-05,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,ITA,22.0,1987
2682,19.35,,Valentina FEDYUSHINA,1965-02-10,UKR,2,San José (USA),1993-05-29,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,USA,28.0,1993
2682,19.35,,Soňa VAŠÍČKOVÁ,1962-03-14,TCH,1,Budapest (HUN) (i),1988-02-27,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,HUN,25.0,1988
2682,19.35,,Nadine KLEINERT,1975-10-20,GER,1,Paris (FRA),2007-09-08,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,FRA,31.0,2007
2682,19.35,,Nadine KLEINERT,1975-10-20,GER,1q2,"Commonwealth Stadium, Edmonton (CAN)",2001-08-05,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,CAN,25.0,2001
2682,19.35,,Marina ANTONYUK,1962-05-12,URS,2,Moskva (URS) (i),1987-02-15,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,URS,24.0,1987
2682,19.35,,Cordula SCHULZE,1959-09-11,GDR,3,Dresden (GER),1984-05-19,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,GER,24.0,1984
2682,19.35,,Lyudmila SAVINA,1955-07-15,URS,1,Chelyabinsk (URS),1982-06-26,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,URS,26.0,1982
2682,19.35,,Heike HARTWIG,1962-12-30,GDR,4q1,"Stadio Olimpico, Roma (ITA)",1987-09-04,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,ITA,24.0,1987
2682,19.35,,Elena STOYANOVA,1952-01-23,BUL,1,Sofia (BUL) (i),1976-01-24,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,BUL,24.0,1976
2682,19.35,,Jessica SCHILDER,1999-03-19,NED,1,"Atletiekbaan Breda, Breda (NED)",2023-07-28,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,NED,24.0,2023
2682,19.35,,Ivanka KHRISTOVA,1941-11-19,BUL,3,"Olympiastadion, München (GER)",1972-09-07,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,GER,30.0,1972
2682,19.35,,Sarah MITTON,1996-06-20,CAN,1,"Alumni Field, Windsor (CAN)",2023-06-24,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,CAN,27.0,2023
2682,19.35,,Jessica SCHILDER,1999-03-19,NED,1,"Omnisport, Apeldoorn (NED) (i)",2022-02-26,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,NED,22.0,2022
2682,19.35,,Auriol DONGMO,1990-08-03,POR,1,"Lantos Mihály Sportközpont, Budapest (HUN)",2021-08-24,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,HUN,31.0,2021
2682,19.35,,Fanny ROOS,1995-01-02,SWE,2,"National Stadium, Beijing (CHN)",2025-09-07,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,CHN,30.0,2025
2682,19.35,,Natalya GORBACHOVA,1947-07-24,URS,1,Gorkiy (URS),1977-08-17,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,URS,30.0,1977
2682,19.35,,Irina KHUDOROSHKINA,1968-10-13,RUS,3,"Olympic Stadium, Atlanta, GA (USA)",1996-08-02,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,USA,27.0,1996
2682,19.35,,Valentina FEDYUSHINA,1965-02-10,UKR,4,"Stade Louis II, Monaco (MON)",1995-09-09,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,MON,30.0,1995
2682,19.35,,Irina TARASOVA,1987-04-15,RUS,3,"Adler, Sochi (RUS)",2012-05-27,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,RUS,25.0,2012
2682,19.35,,Jillian CAMARENA-WILLIAMS,1982-03-02,USA,2,"Shanghai Stadium, Shanghai (CHN)",2011-05-15,1167.0,shot-put,throws,female,senior,shot-put,field,19.35,CHN,29.0,2011
2712,19.34,,Maria Elena SARRÍA,1954-09-14,CUB,1,Caracas (VEN),1983-08-28,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,VEN,28.0,1983
2712,19.34,,Petra LAMMERT,1984-03-03,GER,1,Villeneuve d'Ascq (FRA),2007-06-08,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,FRA,23.0,2007
11,19.34,,Xinyao CHEN,2008-03-14,CHN,1,"Olympic Center, Shenyang (CHN)",2025-08-12,,shot-put-3kg,throws,female,u18,shot-put,field,19.34,CHN,17.0,2025
2712,19.34,,Astrid KUMBERNUSS,1970-02-05,GER,2,Dortmund (GER),2002-06-08,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,GER,32.0,2002
29,19.34,,Ines WITTICH,1969-11-14,GDR,2,"Alexander Stadium, Birmingham (GBR)",1987-08-07,1166.0,shot-put,throws,female,u20,shot-put,field,19.34,GBR,17.0,1987
2712,19.34,,Lyudmila SECHKO,1974-11-27,RUS,2,Rüdlingen (SUI),2001-08-19,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,SUI,26.0,2001
2712,19.34,,Fanny ROOS,1995-01-02,SWE,1,"Mestský Stadion Sletište, Kladno (CZE)",2021-06-15,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,CZE,26.0,2021
2712,19.34,,Auriol DONGMO,1990-08-03,POR,1,"Arena, Toruń (POL) (i)",2021-03-05,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,POL,30.0,2021
2712,19.34,,Anna OMAROVA,1981-10-03,RUS,1,Tula (RUS),2007-07-31,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,RUS,25.0,2007
2712,19.34,,Petra LAMMERT,1984-03-03,GER,1,Schönebeck (GER),2007-06-10,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,GER,23.0,2007
2712,19.34,,Jillian CAMARENA-WILLIAMS,1982-03-02,USA,4,"Aspire Dome, Doha (QAT) (i)",2010-03-14,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,QAT,28.0,2010
2712,19.34,,Nadine KLEINERT,1975-10-20,GER,3,"Aspire Dome, Doha (QAT) (i)",2010-03-14,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,QAT,34.0,2010
2712,19.34,,Michelle CARTER,1985-10-12,USA,3,"Sacramento, CA (USA)",2017-06-24,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,USA,31.0,2017
2712,19.34,,Danguolé URBIKIENĖ-BIMBAITĖ,1962-12-10,URS,6,Moskva (URS),1987-06-07,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,URS,24.0,1987
2712,19.34,,Iris PLOTZITZKA,1966-01-07,FRG,4,Schwechat (AUT),1987-06-24,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,AUT,21.0,1987
2712,19.34,,Svetla MITKOVA-SINIRTAS,1964-06-17,BUL,5,Berlin (GER),1987-07-08,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,GER,23.0,1987
2712,19.34,,Ines WITTICH,1969-11-14,GDR,2,"Alexander Stadium, Birmingham (GBR)",1987-08-07,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,GBR,17.0,1987
2712,19.34,,Belsy LAZA,1967-06-05,CUB,1,Zagreb (CRO),1988-06-02,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,CRO,21.0,1988
2712,19.34,,Nadine KLEINERT,1975-10-20,GER,2,Jena (GER),2000-06-03,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,GER,24.0,2000
2712,19.34,,Lyudmila SECHKO,1974-11-27,RUS,1,St. Petersburg (RUS),2001-06-27,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,RUS,26.0,2001
2712,19.34,,Natalya AKHRIMENKO,1955-05-12,URS,1,Adler (URS),1984-04-27,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,URS,28.0,1984
2712,19.34,,Natalya AKHRIMENKO,1955-05-12,URS,1,Adler (URS),1983-04-27,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,URS,27.0,1983
2712,19.34,,Claudia LOSCH,1960-01-10,FRG,1,"Tempe, AZ (USA)",1984-04-07,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,USA,24.0,1984
2712,19.34,,Natalya AKHRIMENKO,1955-05-12,URS,1,Sochi (URS),1983-04-23,1166.0,shot-put,throws,female,senior,shot-put,field,19.34,URS,27.0,1983
12,19.33,,Emel DERELI,1996-02-25,TUR,1,Bursa (TUR),2013-05-04,,shot-put-3kg,throws,female,u18,shot-put,field,19.33,TUR,17.0,2013
2734,19.33,,Nadine KLEINERT,1975-10-20,GER,1,Rochlitz (GER) (i),2012-02-05,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,GER,36.0,2012
2734,19.33,,Yevgeniya KOLODKO,1990-07-22,RUS,1,Cheboksary (RUS),2011-07-22,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,RUS,21.0,2011
2734,19.33,,Petra LAMMERT,1984-03-03,GER,4,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-26,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,JPN,23.0,2007
2734,19.33,,Michelle CARTER,1985-10-12,USA,2,Bad Köstritz (GER),2013-08-25,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,GER,27.0,2013
2734,19.33,,Connie PRICE-SMITH,1962-06-03,USA,1,"Bloomington, IN (USA)",1998-05-01,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,USA,35.0,1998
2734,19.33,,Nadine KLEINERT,1975-10-20,GER,1,Sondershausen (GER) (i),2003-02-08,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,GER,27.0,2003
2734,19.33,,Natalya MIKHNEVICH,1982-05-25,BLR,1q1,"Olimpiyskiy Stadion, Moskva (RUS) (i)",2006-03-11,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,RUS,23.0,2006
2734,19.33,,Mihaela LOGHIN,1952-06-01,ROU,4,"Budapest Sportcsarnok, Budapest (HUN) (i)",1983-03-06,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,HUN,30.0,1983
2734,19.33,,Yemisi OGUNLEYE,1998-10-03,GER,6,"National Stadium, Tokyo (JPN)",2025-09-20,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,JPN,26.0,2025
2734,19.33,,Yemisi OGUNLEYE,1998-10-03,GER,2f1,"Werferzentrum Brandberge, Halle (GER)",2024-05-25,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,GER,25.0,2024
2734,19.33,,Jaida ROSS,2001-10-29,USA,4,"Hayward Field, Eugene, OR (USA)",2025-08-02,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,USA,23.0,2025
2734,19.33,,Paulina GUBA,1991-05-14,POL,1,"Olympiastadion, Berlin (GER)",2018-08-08,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,GER,27.0,2018
2734,19.33,,Christina SCHWANITZ,1985-12-24,GER,1,Thum (GER),2016-09-02,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,GER,30.0,2016
2734,19.33,,Christina SCHWANITZ,1985-12-24,GER,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2016-08-25,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,SUI,30.0,2016
2734,19.33,,Fanny ROOS,1995-01-02,SWE,1,"Sollentunavallen, Sollentuna (SWE)",2021-06-13,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,SWE,26.0,2021
2734,19.33,,Anita MÁRTON,1989-01-15,HUN,2,"Oregon Convention Center, Portland, OR (USA) (i)",2016-03-19,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,USA,27.0,2016
2734,19.33,,Svetlana KRIVELYOVA,1969-06-13,RUS,2,São Paulo (BRA),1993-05-16,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,BRA,23.0,1993
2734,19.33,,Astrid KUMBERNUSS,1970-02-05,GER,2,Sassnitz (GER) (i),1991-02-09,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,GER,21.0,1991
2734,19.33,,Marina ANTONYUK,1962-05-12,URS,1,Bryansk (URS),1990-06-17,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,URS,28.0,1990
2734,19.33,,Grit HAMMER,1966-06-04,GDR,5,Karl Marx Stadt (GDR),1988-06-12,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,GDR,22.0,1988
2734,19.33,,Ramona PAGEL,1961-11-10,USA,1,"Indianapolis, IN (USA)",1988-07-23,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,USA,26.0,1988
2734,19.33,,Gael MARTIN,1956-08-27,AUS,1,"Sacramento, CA (USA)",1984-07-21,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,USA,27.0,1984
2734,19.33,,Raven SAUNDERS,1996-05-15,USA,1,"Eugene, OR (USA)",2016-06-09,1166.0,shot-put,throws,female,senior,shot-put,field,19.33,USA,20.0,2016
2757,19.32,,Liuhong ZHANG,1969-01-16,CHN,3,"The Sky Dome, Toronto (CAN) (i)",1993-03-14,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,CAN,24.0,1993
2757,19.32,,Vita PAVLYSH,1969-01-15,UKR,1,Kharkiv (UKR),1996-05-06,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,UKR,27.0,1996
2757,19.32,,Kathrin NEIMKE,1966-07-18,GER,2,Köln (GER),1996-06-23,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,GER,29.0,1996
2757,19.32,,Svetlana KRIVELYOVA,1969-06-13,RUS,1,Moskva (RUS) (i),1997-02-18,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,RUS,27.0,1997
2757,19.32,,Yanina KOROLCHIK-PROVALINSKAYA,1976-12-26,BLR,4,Dortmund (GER),2000-07-08,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,GER,23.0,2000
2757,19.32,,Olga RYABINKINA,1976-09-24,RUS,1,St. Petersburg (RUS),2000-06-25,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,RUS,23.0,2000
2757,19.32,,Xin YU,1977-02-23,CHN,1,Jinzhou (CHN),2000-06-08,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,CHN,23.0,2000
2757,19.32,,Nadine KLEINERT,1975-10-20,GER,1,Halle (GER) (i),1999-01-31,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,GER,23.0,1999
2757,19.32,,Danniel THOMAS-DODD,1992-11-11,JAM,1q1,"Khalifa International Stadium, Doha (QAT)",2019-10-02,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,QAT,26.0,2019
2757,19.32,,Michelle CARTER,1985-10-12,USA,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2017-05-05,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,QAT,31.0,2017
2757,19.32,,Michelle CARTER,1985-10-12,USA,3,"Icahn Stadium, New York, NY (USA)",2012-06-09,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,USA,26.0,2012
2757,19.32,,Valerie ADAMS,1984-10-06,NZL,1,Whanganui (NZL),2005-03-12,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,NZL,20.0,2005
2757,19.32,,Jiayuan SONG,1997-09-15,CHN,3,"Stade de France, Paris (FRA)",2024-08-09,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,FRA,26.0,2024
2757,19.32,,Danniel THOMAS-DODD,1992-11-11,JAM,1,"National Stadium, Kingston (JAM)",2024-06-29,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,JAM,31.0,2024
2757,19.32,,Jessica SCHILDER,1999-03-19,NED,2,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",2024-01-28,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,FRA,24.0,2024
2757,19.32,,Auriol DONGMO,1990-08-03,POR,1q1,"Olympiastadion, München (GER)",2022-08-15,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,GER,32.0,2022
2757,19.32,,Jiayuan SONG,1997-09-15,CHN,1,Zhaoqing (CHN),2021-04-24,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,CHN,23.0,2021
2757,19.32,,Faina MELNIK,1945-06-09,URS,3,Moskva (URS) (i),1980-02-17,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,URS,34.0,1980
2757,19.32,,Aleksandra ABASHIDZE,1958-12-14,URS,2,Alushta (URS),1983-04-27,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,URS,24.0,1983
2757,19.32,,Natalya AKHRIMENKO,1955-05-12,URS,5,"Hoosier Dome, Indianapolis, IN (USA) (i)",1987-03-06,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,USA,31.0,1987
2757,19.32,,Belsy LAZA,1967-06-05,CUB,6,"Budapest Sportcsarnok, Budapest (HUN) (i)",1989-03-05,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,HUN,21.0,1989
2757,19.32,,Stephanie STORP,1968-11-28,FRG,1,Dülmen (GER),1989-06-09,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,GER,20.0,1989
2757,19.32,,Iris PLOTZITZKA,1966-01-07,FRG,3,München (GER),1988-07-03,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,GER,22.0,1988
2757,19.32,,Soňa VAŠÍČKOVÁ,1962-03-14,TCH,4,"Sporthal Houtrust, Den Haag (NED) (i)",1989-02-19,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,NED,26.0,1989
2757,19.32,,Larisa PELESHENKO,1964-02-29,URS,3,Gateshead (GBR),1989-08-05,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,GBR,25.0,1989
2757,19.32,,Belsy LAZA,1967-06-05,CUB,2,Duisburg (GER),1989-08-25,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,GER,22.0,1989
2757,19.32,,Grit HAMMER,1966-06-04,GDR,2,"Stade Louis II, Monaco (MON)",1989-09-01,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,MON,23.0,1989
2757,19.32,,Liuhong ZHANG,1969-01-16,CHN,2,Jinan (CHN) (i),1993-01-16,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,CHN,24.0,1993
2757,19.32,,Auriol DONGMO,1990-08-03,POR,1,"Stadion Śląski, Chorzów (POL)",2021-09-05,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,POL,31.0,2021
2757,19.32,,Maggie EWEN,1994-09-23,USA,1,"Hilmer Lodge Stadium, Walnut, CA (USA)",2021-05-09,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,USA,26.0,2021
2757,19.32,,Maggie EWEN,1994-09-23,USA,2,"Suhaim bin Hamad Stadium, Doha (QAT)",2022-05-13,1165.0,shot-put,throws,female,senior,shot-put,field,19.32,QAT,27.0,2022
2788,19.31,,Valerie ADAMS,1984-10-06,NZL,4,"Stade Louis II, Monaco (MON)",2018-07-19,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,MON,33.0,2018
2788,19.31,,Yumileidi CUMBÁ,1975-02-11,CUB,2,"Sportaréna, Budapest (HUN) (i)",2004-03-05,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,HUN,29.0,2004
2788,19.31,,Yumileidi CUMBÁ,1975-02-11,CUB,1,Santo Domingo (DOM),2003-08-07,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,DOM,28.0,2003
2788,19.31,,Christina SCHWANITZ,1985-12-24,GER,1,Sassnitz (GER) (i),2019-02-09,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,GER,33.0,2019
2788,19.31,,Helma KNORSCHEIDT,1956-12-31,GDR,1,Halle (GER),1977-05-13,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,GER,20.0,1977
2788,19.31,,Xiaoyan CHENG,1975-11-30,CHN,1,Beijing (CHN),2000-08-18,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,CHN,24.0,2000
2788,19.31,,Nadine KLEINERT,1975-10-20,GER,1,Halle (GER) (i),2000-01-29,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,GER,24.0,2000
13,19.31,,Jorinde VAN KLINKEN,2000-02-02,NED,1,Enschede (NED),2017-10-22,,shot-put-3kg,throws,female,u18,shot-put,field,19.31,NED,17.0,2017
13,19.31,,Xinhui LI,2001-02-26,CHN,1,Zhuzhou (CHN),2018-04-16,,shot-put-3kg,throws,female,u18,shot-put,field,19.31,CHN,17.0,2018
2788,19.31,,Nadine KLEINERT,1975-10-20,GER,1,Sassnitz (GER) (i),1999-02-07,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,GER,23.0,1999
2788,19.31,,Danguolé URBIKIENĖ-BIMBAITĖ,1962-12-10,URS,3,Moskva (URS) (i),1987-02-15,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,URS,24.0,1987
2788,19.31,,Faina MELNIK,1945-06-09,URS,1,Moskva (URS),1982-08-06,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,URS,37.0,1982
2788,19.31,,Nadine KLEINERT,1975-10-20,GER,1,Cottbus (GER),1999-05-26,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,GER,23.0,1999
2788,19.31,,Vita PAVLYSH,1969-01-15,UKR,1,Kyiv (UKR),2003-07-03,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,UKR,34.0,2003
2788,19.31,,Irina KHUDOROSHKINA,1968-10-13,RUS,1,Moskva (RUS) (i),2003-02-10,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,RUS,34.0,2003
2788,19.31,,Yumileidi CUMBÁ,1975-02-11,CUB,1,Cartagena de Indias (COL),2006-07-27,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,COL,31.0,2006
2788,19.31,,Yumileidi CUMBÁ,1975-02-11,CUB,1,Salamanca (ESP),2004-07-13,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,ESP,29.0,2004
2788,19.31,,Anca HELTNE,1978-01-01,ROU,1f1,Bucureşti (ROU) (i),2009-02-14,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,ROU,31.0,2009
2788,19.31,,Christina SCHWANITZ,1985-12-24,GER,1,Schönebeck (GER),2008-06-08,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,GER,22.0,2008
2788,19.31,,Maggie EWEN,1994-09-23,USA,2,"Stadion Śląski, Chorzów (POL)",2021-09-05,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,POL,26.0,2021
2788,19.31,,Chase JACKSON,1994-07-20,USA,2q1,"National Stadium, Tokyo (JPN)",2025-09-20,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,JPN,31.0,2025
2788,19.31,,Yemisi OGUNLEYE,1998-10-03,GER,1,"Bungertstadion, Rehlingen (GER)",2023-05-28,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,GER,24.0,2023
2788,19.31,,Auriol DONGMO,1990-08-03,POR,4,"Boudewijnstadion, Bruxelles (BEL)",2023-09-07,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,BEL,33.0,2023
2788,19.31,,Nadine KLEINERT,1975-10-20,GER,2,Sevilla (ESP),1999-05-28,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,ESP,23.0,1999
2788,19.31,,Axelina JOHANSSON,2000-04-20,SWE,1,"Fall Creek Pavilion, Indianapolis, IN (USA) (i)",2025-03-01,1164.0,shot-put,throws,female,senior,shot-put,field,19.31,USA,24.0,2025
2811,19.3,,Anca HELTNE,1978-01-01,ROU,f1,Bucureşti (ROU) (i),2009-02-27,1164.0,shot-put,throws,female,senior,shot-put,field,19.3,ROU,31.0,2009
15,19.3,,Jorinde VAN KLINKEN,2000-02-02,NED,1,Dortmund (GER) (i),2017-12-17,,shot-put-3kg,throws,female,u18,shot-put,field,19.3,GER,17.0,2017
2811,19.3,,Ling LI,1985-02-07,CHN,3,"Shanghai Stadium, Shanghai (CHN)",2011-05-15,1164.0,shot-put,throws,female,senior,shot-put,field,19.3,CHN,26.0,2011
2811,19.3,,Maria Elena SARRÍA,1954-09-14,CUB,1,La Habana (CUB),1984-05-11,1164.0,shot-put,throws,female,senior,shot-put,field,19.3,CUB,29.0,1984
2811,19.3,,Anca HELTNE,1978-01-01,ROU,1f1,Pireaus (GRE) (i),2009-02-21,1164.0,shot-put,throws,female,senior,shot-put,field,19.3,GRE,31.0,2009
2811,19.3,,Cleopatra BOREL,1979-03-10,TTO,2,Dubnica nad Váhom (SVK),2010-08-22,1164.0,shot-put,throws,female,senior,shot-put,field,19.3,SVK,31.0,2010
2811,19.3,,Auriol DONGMO,1990-08-03,POR,3,"Olympiastadion, Stockholm (SWE)",2022-06-30,1164.0,shot-put,throws,female,senior,shot-put,field,19.3,SWE,31.0,2022
2811,19.3,,Lijiao GONG,1989-01-24,CHN,1,"Sichuan Xipu Training Base, Chengdu (CHN)",2023-04-04,1164.0,shot-put,throws,female,senior,shot-put,field,19.3,CHN,34.0,2023
