rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
740,15:38,,Philippine DE LA BIGNE,1998-03-29,FRA,8,Barcelona (ESP),2024-12-31,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,ESP,26.0,2024
740,15:38,,Kim CONLEY,1986-03-14,USA,7,"Boston, MA (USA)",2022-04-16,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,USA,36.0,2022
740,15:38,,Mercy CHERONO,1991-05-07,KEN,4,Bolzano (ITA),2019-12-31,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,ITA,28.0,2019
740,15:38,,Dorte VIBJERG,1973-10-28,DEN,1,Oslo (NOR),2003-05-10,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,NOR,29.0,2003
740,15:38,,Sylvia MOSQUEDA,1966-04-08,USA,4,"Chula Vista, CA (USA)",2002-10-27,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,USA,36.0,2002
740,15:38,,Eyerusalem KUMA,1981-09-07,ETH,1,"Syracuse, NY (USA)",2002-10-06,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,USA,21.0,2002
740,15:38,,Sonia O'SULLIVAN,1969-11-28,IRL,7,"Carlsbad, CA (USA)",2002-04-07,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,USA,32.0,2002
740,15:38,,Daria NAUER,1966-05-21,SUI,2,Bern (SUI),1996-06-09,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,SUI,30.0,1996
740,15:38,,Lieve SLEGERS,1965-04-06,BEL,,"Providence, RI (USA)",1995-10-15,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,USA,30.0,1995
740,15:38,,Vicoty CHEPNGENO,1993-11-12,KEN,1,"Wheeling, WV (USA)",2019-08-04,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,USA,25.0,2019
740,15:38,,Elaina TABB,1991-12-17,USA,5,"Boston, MA (USA)",2019-04-13,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,USA,27.0,2019
740,15:38,,Emily SISSON,1991-10-12,USA,1,"New York, NY (USA)",2018-11-03,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,USA,27.0,2018
740,15:38,,Gotytom GEBRESLASE,1995-01-15,ETH,1,San José (USA),2017-11-23,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,USA,22.0,2017
740,15:38,,Sarah LAHTI,1995-02-18,SWE,5,"Carlsbad, CA (USA)",2016-04-03,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,USA,21.0,2016
740,15:38,,Emily CHEBET,1986-02-18,KEN,1,"Albany, NY (USA)",2015-05-30,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,USA,29.0,2015
740,15:38,,Amy VAN ALSTINE,1987-11-11,USA,8,"Boston, MA (USA)",2014-04-19,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,USA,26.0,2014
740,15:38,,Aheza KIROS,1985-10-16,ETH,1,"Carlsbad, CA (USA)",2009-04-05,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,USA,23.0,2009
740,15:38,,Alena SAMOKHVALOVA,1980-11-21,RUS,1,"Binghamton, NY (USA)",2005-08-28,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,USA,24.0,2005
740,15:38,,Hayley MCGREGOR,1979-05-27,AUS,6,"Carlsbad, CA (USA)",2004-03-28,1090,5-kilometres,road-running,female,senior,5-kilometres,track,938.0,USA,24.0,2004
768,15:39,,Natasha WODAK,1981-12-17,CAN,1,Vancouver (CAN),2018-03-17,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,CAN,36.0,2018
768,15:39,,Natosha ROGERS,1991-05-07,USA,3,"New York, NY (USA)",2017-11-04,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,USA,26.0,2017
768,15:39,,Lauren HOWARTH,1990-04-21,GBR,5,"Boston, MA (USA)",2017-04-15,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,USA,27.0,2017
768,15:39,,Susan JEROTICH,1987-03-22,KEN,1,"Wheeling, WV (USA)",2014-08-02,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,USA,27.0,2014
768,15:39,,Juliet CHEKWEL,1990-05-25,UGA,9,Rennes (FRA),2013-10-13,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,FRA,23.0,2013
768,15:39,,Rose CHERUIYOT,1976-07-21,KEN,3,"Albany, NY (USA)",2009-05-30,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,USA,32.0,2009
768,15:39,,Fabienne KÖNIGSTEIN,1992-11-25,GER,11,"Meijijingu Gaien area, Tokyo (JPN)",2025-05-03,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,JPN,32.0,2025
768,15:39,,Verity OCKENDEN,1991-08-31,GBR,2,Oderzo (ITA),2025-05-01,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,ITA,33.0,2025
768,15:39,,Mekedes ALEMESHETE,2006-03-30,ETH,11,Al Khobar (KSA),2024-12-14,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,KSA,18.0,2024
768,15:39,,Gebrewahd LETEBRHAN,,ETH,13,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,GER,,2023
768,15:39,,Emily DURGIN,1994-05-15,USA,12,"Boston, MA (USA)",2023-04-15,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,USA,28.0,2023
768,15:39,,Rebecca MWANGI,2001-06-15,KEN,3,Fukuoka (JPN),2022-11-12,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,JPN,21.0,2022
768,15:39,,Susanna SULLIVAN,1990-05-13,USA,8,"Boston, MA (USA)",2022-04-16,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,USA,31.0,2022
768,15:39,,Mary MUNANU,1994-12-12,KEN,1,"Grand Rapids, MI (USA)",2021-10-23,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,USA,26.0,2021
768,15:39,,Lauren PAQUETTE,1986-06-27,USA,3,"Memphis, TN (USA)",2020-11-14,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,USA,34.0,2020
768,15:39,,Vicoty CHEPNGENO,1993-11-12,KEN,1,"Wheeling, WV (USA)",2018-08-04,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,USA,24.0,2018
768,15:39,,Carmen DE OLIVEIRA,1965-08-17,BRA,1,"Albany, NY (USA)",1992-06-06,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,USA,26.0,1992
768,15:39,,Mary KNISELY,1959-05-29,USA,4,"Carlsbad, CA (USA)",1991-04-14,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,USA,31.0,1991
768,15:39,,Irene Kwambai KIPCHUMBA,1978-10-25,KEN,2,Dongio (SUI),2005-03-28,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,SUI,26.0,2005
768,15:39,,Pauline Kiragu WANGURU,1980-08-26,KEN,2,Miyazaki (JPN),2007-01-06,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,JPN,26.0,2007
768,15:39,,Dorota GRUCA,1970-12-05,POL,2,"Austin, TX (USA)",2004-04-25,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,USA,33.0,2004
768,15:39,,Teresa Wanjiku MBUGUA,1974-05-07,KEN,10,"Carlsbad, CA (USA)",2000-03-26,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,USA,25.0,2000
768,15:39,,Katharina STEINRUCK,1989-08-22,GER,2,Wien (AUT),2024-05-26,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,AUT,34.0,2024
768,15:39,,Tinebeb ASRES,2005-01-01,ETH,7,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2024-04-27,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,GER,19.0,2024
768,15:39,,Emily DURGIN,1994-05-15,USA,9,"Boston, MA (USA)",2024-04-13,1089,5-kilometres,road-running,female,senior,5-kilometres,track,939.0,USA,29.0,2024
793,15:40,,Svenja PINGPANK,1996-10-30,GER,4,Monaco (MON),2024-02-11,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,MON,27.0,2024
793,15:40,,Dolphine Nyaboke OMARE,2001-07-26,KEN,2f1,Fukuoka (JPN),2023-11-11,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,JPN,22.0,2023
793,15:40,,Fiona O'KEEFFE,1998-05-24,USA,11f1,Riga (LAT),2023-10-01,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,LAT,25.0,2023
793,15:40,,Miriam CHEBET,2002-09-18,KEN,1,Monaco (MON),2023-02-12,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,MON,20.0,2023
793,15:40,,Juliet CHEKWEL,1990-05-25,UGA,2,Arezzo (ITA),2019-05-25,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,ITA,29.0,2019
793,15:40,,Susan KRUMINS,1986-07-08,NED,1,Nijmegen (NED),2019-05-19,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,NED,32.0,2019
793,15:40,,Emelia GORECKA,1994-01-29,GBR,1,Ipswich (GBR),2017-08-18,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,GBR,23.0,2017
793,15:40,,Dominique SCOTT,1992-06-24,RSA,4,"Carlsbad, CA (USA)",2017-04-02,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,USA,24.0,2017
793,15:40,,Miyuki UEHARA,1995-11-22,JPN,7,"Carlsbad, CA (USA)",2015-03-29,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,USA,19.0,2015
793,15:40,,Emelia GORECKA,1994-01-29,GBR,9,"Boston, MA (USA)",2014-04-19,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,USA,20.0,2014
793,15:40,,Tigist TUFA,1987-01-26,ETH,1,"Binghamton, NY (USA)",2013-08-25,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,USA,26.0,2013
793,15:40,,Kim CONLEY,1986-03-14,USA,1,San José (USA),2012-11-22,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,USA,26.0,2012
793,15:40,,Alice Jemeli TIMBILILI,1983-02-01,KEN,2,Lisboa (POR),2011-05-29,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,POR,28.0,2011
793,15:40,,Everlyn KEMBOI,,USA,1,"Boulder, CO (USA)",2025-09-28,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,USA,,2025
793,15:40,,Carina REICHT,2001-07-04,AUT,5,"Prater Hauptallee, Wien (AUT)",2025-05-25,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,AUT,23.0,2025
793,15:40,,Elvanie NIMBONA,1998-03-15,BDI,1,Melegnano (ITA),2025-05-24,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,ITA,27.0,2025
793,15:40,,Lorraine MOLLER,1955-06-01,NZL,2,"Carlsbad, CA (USA)",1988-03-27,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,USA,32.0,1988
793,15:40,,Yoshiko FUJINAGA,1981-08-15,JPN,2,Miyazaki (JPN),2005-01-06,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,JPN,23.0,2005
793,15:40,,Elva DRYER,1971-09-26,USA,6,"Carlsbad, CA (USA)",1997-04-13,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,USA,25.0,1997
793,15:40,,Breeda DENNEHY-WILLIS,1970-02-02,IRL,3,"Carlsbad, CA (USA)",1996-03-31,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,USA,26.0,1996
793,15:40,,Mary KNISELY,1959-05-29,USA,5,"Carlsbad, CA (USA)",1990-03-25,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,USA,30.0,1990
793,15:40,,Olga KRAVTSOVA,1981-07-25,BLR,1,"Providence, RI (USA)",2006-09-17,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,USA,25.0,2006
793,15:40,,Sara HALL,1983-04-15,USA,2,"Providence, RI (USA)",2006-09-17,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,USA,23.0,2006
793,15:40,,Malindi ELMORE,1980-03-13,CAN,4,"Carlsbad, CA (USA)",2007-04-01,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,USA,27.0,2007
793,15:40,,Anikó KÁLOVICS,1977-05-13,HUN,1,Praha (CZE),2006-09-10,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,CZE,29.0,2006
793,15:40,,Irina MIKITENKO,1972-08-23,GER,1,Wien (AUT),2010-05-30,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,AUT,37.0,2010
793,15:40,,Susan CHEPKEMEI,1975-06-25,KEN,7,London (GBR),2006-09-03,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,GBR,31.0,2006
793,15:40,,Edith MASAI,1967-04-04,KEN,1,Neuss (GER),2006-05-20,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,GER,39.0,2006
793,15:40,,Anikó KÁLOVICS,1977-05-13,HUN,1,Praha (CZE),2005-09-11,1087,5-kilometres,road-running,female,senior,5-kilometres,track,940.0,CZE,28.0,2005
