rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
89,40:05,,Rytis ARBAČIAUSKAS,1971-01-15,LTU,2,Alytus (LTU),1990-05-05,1124.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2405.0,LTU,19.0,1990
89,40:05,,Vasiliy MIZINOV,1997-12-29,RUS,1,Sochi (RUS),2016-02-28,1124.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2405.0,RUS,18.0,2016
92,40:06,,Xiaobin LI,1999-10-10,CHN,2,Xi'an (CHN),2018-09-07,1123.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2406.0,CHN,18.0,2018
92,40:06,,Zhao ZHUO,2000-05-01,CHN,1,Huangshan (CHN),2019-03-09,1123.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2406.0,CHN,18.0,2019
92,40:06,,Dmitriy ZAKHARETS,1991-12-20,RUS,10,"Adler, Sochi (RUS)",2009-02-28,1123.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2406.0,RUS,17.0,2009
95,40:07,,Yao ZHANG,2000-01-11,CHN,1,Taicang (CHN),2018-05-05,1123.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2407.0,CHN,18.0,2018
95,40:07,,Dmitriy GRAMACHKOV,2003-05-09,ANA,4,Cheboksary (RUS),2022-05-22,1123.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2407.0,RUS,19.0,2022
97,40:08,,Valeriy FILIPCHUK,1991-06-30,RUS,3,"Adler, Sochi (RUS)",2009-02-28,1122.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2408.0,RUS,17.0,2009
98,40:09,,Jiaqi WEN,2000-01-09,CHN,2,Huangshan (CHN),2019-03-09,1121.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2409.0,CHN,19.0,2019
98,40:09,,Xiancheng FANG,1989-03-11,CHN,2,Zhengzhou (CHN),2008-03-14,1121.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2409.0,CHN,19.0,2008
100,40:10,,Ding CHANG,2002-12-21,CHN,6,Huangshan (CHN),2021-03-20,1121.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2410.0,CHN,18.0,2021
100,40:10,,Diego GARCÍA CARRERA,1996-01-19,ESP,4,Taicang (CHN),2014-05-03,1121.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2410.0,CHN,18.0,2014
100,40:10,,Benjamin KUCIŃSKI,1982-06-01,POL,10,Kraków (POL),2001-06-09,1121.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2410.0,POL,19.0,2001
100,40:10,,Tao YANG,1989-12-12,CHN,3,Xintai (CHN),2008-10-23,1121.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2410.0,CHN,18.0,2008
100,40:10,,Jun ZHANG,1998-07-20,CHN,1,Huangshan (CHN),2016-03-05,1121.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2410.0,CHN,17.0,2016
105,40:11,,Wang SHUOSHUO,2002-08-10,CHN,2,Xi'an (CHN),2021-09-24,1120.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2411.0,CHN,19.0,2021
105,40:11,,Qiejia JIA,2002-01-01,CHN,1,Xi'an (CHN),2021-09-24,1120.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2411.0,CHN,19.0,2021
11,40:12,,Ding CHEN,1992-08-05,CHN,2,Cheboksary (RUS),2008-05-10,1119.0,10-kilometres-race-walk,race-walks,male,u18,10-kilometres-race-walk,track,2412.0,RUS,15.0,2008
107,40:12,,Zhaozhao WANG,1999-09-01,CHN,2,Taicang (CHN),2018-05-05,1119.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2412.0,CHN,18.0,2018
107,40:12,,Ding CHEN,1992-08-05,CHN,2,Cheboksary (RUS),2008-05-10,1119.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2412.0,RUS,15.0,2008
107,40:12,,Tiancai CHEN,2001-01-15,CHN,3,Huangshan (CHN),2019-03-09,1119.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2412.0,CHN,18.0,2019
110,40:13,,Artemiy CELINE,2001-01-04,RUS,2,Sochi (RUS),2020-02-17,1118.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2413.0,RUS,19.0,2020
110,40:13,,Han SHULONG,2002-04-01,CHN,3,Xi'an (CHN),2021-09-24,1118.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2413.0,CHN,19.0,2021
110,40:13,,Yuzhe YANG,2006-09-01,CHN,7,Taicang (CHN),2024-03-03,1118.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2413.0,CHN,17.0,2024
110,40:13,,Dmitriy GRAMACHKOV,2003-05-09,RUS,3,Sochi (RUS),2022-01-31,1118.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2413.0,RUS,18.0,2022
114,40:14,,Xiangfei ZHAO,2002-09-27,CHN,7,Huangshan (CHN),2021-03-20,1118.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2414.0,CHN,18.0,2021
114,40:14,,Hiroto JUSHO,2000-01-11,JPN,1,Kobe (JPN),2018-02-18,1118.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2414.0,JPN,18.0,2018
114,40:14,,Maksim DENISOV,2005-05-07,RUS,6,Voronovo (RUS),2024-06-01,1118.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2414.0,RUS,19.0,2024
114,40:14,,Xiangfei ZHAO,2002-09-27,CHN,4,Xi'an (CHN),2021-09-24,1118.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2414.0,CHN,19.0,2021
114,40:14,,Andrey RUZAVIN,1986-03-28,RUS,1,Cheboksary (RUS),2004-06-12,1118.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2414.0,RUS,18.0,2004
114,40:14,,Rayen CHERNI,2006-11-01,TUN,1,"Corniche Hammamet, Hammamet (TUN)",2025-04-06,1118.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2414.0,TUN,18.0,2025
120,40:15,,Kunlong LIU,2004-02-29,CHN,5,Huangshan (CHN),2023-03-04,1117.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2415.0,CHN,19.0,2023
120,40:15,,Chunyang XU,2001-04-07,CHN,1,Taian (CHN),2020-09-19,1117.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2415.0,CHN,19.0,2020
122,40:16,,Ding CHANG,2002-12-21,CHN,5,Xi'an (CHN),2021-09-24,1116.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2416.0,CHN,18.0,2021
122,40:16,,Leilei WANG,1989-02-14,CHN,4,Xintai (CHN),2008-10-23,1116.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2416.0,CHN,19.0,2008
124,40:17,,José Eduardo ORTIZ,2000-03-08,GUA,3,Taicang (CHN),2018-05-05,1116.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2417.0,CHN,18.0,2018
124,40:17,,Denis STRELKOV,1990-10-26,RUS,3,Cheboksary (RUS),2008-05-10,1116.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2417.0,RUS,17.0,2008
126,40:18,,Kirill CHUDAYKIN,2006-07-15,RUS,2,"Avtodrom, Sochi (RUS)",2025-02-24,1115.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2418.0,RUS,18.0,2025
127,40:19,,Kiril GRUDKIN,2002-10-12,RUS,1,Voronovo (RUS),2021-09-05,1114.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2419.0,RUS,18.0,2021
127,40:19,,Yao ZHANG,2000-01-11,CHN,3,Xi'an (CHN),2018-09-07,1114.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2419.0,CHN,18.0,2018
127,40:19,,Shiyu PU,2006-10-12,CHN,8,Taicang (CHN),2024-03-03,1114.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2419.0,CHN,17.0,2024
130,40:20,,Yang WEI,1989-03-26,CHN,5,Xintai (CHN),2008-10-23,1113.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2420.0,CHN,19.0,2008
130,40:20,,Tiancai CHEN,2001-01-15,CHN,2,Taian (CHN),2020-09-19,1113.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2420.0,CHN,19.0,2020
130,40:20,,Dmitriy MURAVYOV,2004-02-01,RUS,4,Sochi (RUS),2022-01-31,1113.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2420.0,RUS,18.0,2022
133,40:21,,Luis TORLA TENA,1989-10-02,ESP,4,Cheboksary (RUS),2008-05-10,1113.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2421.0,RUS,18.0,2008
133,40:21,,Takumi SUZUKI,1999-01-14,JPN,2,Kobe (JPN),2018-02-18,1113.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2421.0,JPN,19.0,2018
133,40:21,,Caishun SHAO,2003-10-03,CHN,8,Huangshan (CHN),2021-03-20,1113.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2421.0,CHN,17.0,2021
133,40:21,,Zhaohe SONG,2006-03-21,CHN,9,Taicang (CHN),2024-03-03,1113.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2421.0,CHN,17.0,2024
133,40:21,,Jinrui CHEN,2005-02-18,CHN,1,Taicang (CHN),2023-04-09,1113.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2421.0,CHN,18.0,2023
138,40:22,,Jhonatan Javier AMORES CARUA,1998-08-29,ECU,2,Sucúa (ECU),2017-04-15,1112.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2422.0,ECU,18.0,2017
139,40:23,,Jun ZHANG,1998-07-20,CHN,1,Roma (ITA),2016-05-07,1111.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2423.0,ITA,17.0,2016
139,40:23,,Łukasz NIEDZIAŁEK,2000-03-15,POL,1,Zaniemsyl (POL),2019-04-13,1111.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2423.0,POL,19.0,2019
141,40:24,,Shuai SUN,1999-09-15,CHN,4,Taicang (CHN),2018-05-05,1111.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2424.0,CHN,18.0,2018
141,40:24,,Rongjin ZHANG,1996-04-24,CHN,1,Changbaishan (CHN),2015-09-05,1111.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2424.0,CHN,19.0,2015
141,40:24,,Salavat ILKAYEV,2000-09-14,ANA,1,Sochi (RUS),2018-02-18,1111.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2424.0,RUS,17.0,2018
144,40:25,,Sergey MOROZOV,1988-03-21,RUS,1,Leamington (GBR),2007-05-20,1110.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2425.0,GBR,19.0,2007
144,40:25,,Wenkui GAO,1995-07-28,CHN,1,Huangshan (CHN),2014-02-27,1110.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2425.0,CHN,18.0,2014
144,40:25,,Yongjie WEN,1999-09-28,CHN,4,Xi'an (CHN),2018-09-07,1110.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2425.0,CHN,18.0,2018
144,40:25,,Xuanfei HU,2003-10-17,CHN,7,Huangshan (CHN),2021-03-20,1110.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2425.0,CHN,17.0,2021
144,40:25,,Yu ZENG,2003-10-06,CHN,6,Xi'an (CHN),2021-09-24,1110.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2425.0,CHN,17.0,2021
144,40:25,,Congshan BI,2007-10-09,CHN,1,La Coruña (ESP),2025-06-07,1110.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2425.0,ESP,17.0,2025
150,40:26,,Aigars FADEJEVS,1975-12-27,LAT,1,Eisenhüttenstadt (GER),1994-05-15,1109.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2426.0,GER,18.0,1994
150,40:26,,Sergey MOROZOV,1988-03-21,RUS,1,La Coruña (ESP),2006-05-13,1109.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2426.0,ESP,18.0,2006
150,40:26,,Xiaoqiang ZHU,2000-04-21,CHN,1,Xi'an (CHN),2018-09-07,1109.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2426.0,CHN,18.0,2018
150,40:26,,Artemiy VERSHININ,2003-10-03,RUS,2,Voronovo (RUS),2021-09-05,1109.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2426.0,RUS,17.0,2021
154,40:27,,Sergey MOROZOV,1988-03-21,RUS,1,"Adler, Sochi (RUS)",2007-02-17,1108.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2427.0,RUS,18.0,2007
154,40:27,,Veli-Matti PARTANEN,1991-10-28,FIN,1,Tuusula (FIN),2009-04-18,1108.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2427.0,FIN,17.0,2009
154,40:27,,Manuel BERMÚDEZ,1997-12-12,ESP,2,Roma (ITA),2016-05-07,1108.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2427.0,ITA,18.0,2016
157,40:28,,Masatora KAWANO,1998-10-23,JPN,1,Kobe (JPN),2017-02-19,1108.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2428.0,JPN,18.0,2017
157,40:28,,Hao XU,1999-02-06,CHN,5,Huangshan (CHN),2017-03-04,1108.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2428.0,CHN,18.0,2017
157,40:28,,AMIT,2003-12-25,IND,1,Ranchi (IND),2020-02-16,1108.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2428.0,IND,16.0,2020
157,40:28,,Minji WEN,2006-04-17,CHN,10,Taicang (CHN),2024-03-03,1108.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2428.0,CHN,17.0,2024
12,40:28,,AMIT,2003-12-25,IND,1,Ranchi (IND),2020-02-16,1108.0,10-kilometres-race-walk,race-walks,male,u18,10-kilometres-race-walk,track,2428.0,IND,16.0,2020
161,40:29,,Li XINGFU,2002-07-18,CHN,7,Xi'an (CHN),2021-09-24,1107.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2429.0,CHN,19.0,2021
161,40:29,,Noel CHAMA,1997-09-15,MEX,3,Roma (ITA),2016-05-07,1107.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2429.0,ITA,18.0,2016
163,40:30,,Dedong YANG,1996-11-23,CHN,2,Changbaishan (CHN),2015-09-05,1106.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2430.0,CHN,18.0,2015
163,40:30,,Callum WILKINSON,1997-03-14,GBR,4,Roma (ITA),2016-05-07,1106.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2430.0,ITA,19.0,2016
163,40:30,,Yongcai YU,1998-05-23,CHN,6,Huangshan (CHN),2017-03-04,1106.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2430.0,CHN,18.0,2017
163,40:30,,Ding CHEN,1992-08-05,CHN,1,Huhehaote (CHN),2009-06-19,1106.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2430.0,CHN,16.0,2009
163,40:30,,Xin WANG,2001-10-17,CHN,4,Huangshan (CHN),2019-03-09,1106.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2430.0,CHN,17.0,2019
163,40:30,,Hang LIU,2002-11-10,CHN,8,Xi'an (CHN),2021-09-24,1106.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2430.0,CHN,18.0,2021
163,40:30,,Sotaro OSAKA,2006-01-31,JPN,4f1,Antalya (TUR),2024-04-21,1106.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2430.0,TUR,18.0,2024
163,40:30,,Isaac BEACROFT,2007-07-18,AUS,1,Taicang (CHN),2025-03-01,1106.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2430.0,CHN,17.0,2025
13,40:30,,Ding CHEN,1992-08-05,CHN,1,Huhehaote (CHN),2009-06-19,1106.0,10-kilometres-race-walk,race-walks,male,u18,10-kilometres-race-walk,track,2430.0,CHN,16.0,2009
163,40:30,,Sho SAKAZAKI,1999-02-22,JPN,1,Wajima (JPN),2018-04-14,1106.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2430.0,JPN,19.0,2018
172,40:31,,Andreas ERM,1976-03-12,GER,,Fougéres (FRA),1995-06-11,1106.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2431.0,FRA,19.0,1995
172,40:31,,Sergey KOZHEVNIKOV,2001-05-09,RUS,1,Sochi (RUS),2019-02-17,1106.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2431.0,RUS,17.0,2019
172,40:31,,Kiril GRUDKIN,2002-10-12,RUS,3,Sochi (RUS),2020-02-17,1106.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2431.0,RUS,17.0,2020
172,40:31,,Jinglong YANG,2006-06-25,CHN,11,Taicang (CHN),2024-03-03,1106.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2431.0,CHN,17.0,2024
176,40:32,,Yao ZHANG,2000-01-11,CHN,1,Huangshan (CHN),2018-03-03,1105.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2432.0,CHN,18.0,2018
176,40:32,,Tatsuhiko NAGAYAMA,1999-12-24,JPN,2,Wajima (JPN),2018-04-14,1105.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2432.0,JPN,18.0,2018
176,40:32,,Jinrui CHEN,2005-02-18,CHN,12,Taicang (CHN),2024-03-03,1105.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2432.0,CHN,19.0,2024
176,40:32,,Liang ZHAO,2005-03-20,CHN,13,Taicang (CHN),2024-03-03,1105.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2432.0,CHN,18.0,2024
176,40:32,,Kiril GRUDKIN,2002-10-12,RUS,3,Cheboksary (RUS),2021-05-30,1105.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2432.0,RUS,18.0,2021
176,40:32,,Xianglong KONG,2003-12-08,CHN,14,Hangzhou (CHN),2022-04-17,1105.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2432.0,CHN,18.0,2022
176,40:32,,Daniel MONFORT,2006-01-25,ESP,1,Marín (ESP),2025-03-09,1105.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2432.0,ESP,19.0,2025
176,40:32,,Giuseppe DISABATO,2006-11-01,ITA,5f1,Antalya (TUR),2024-04-21,1105.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2432.0,TUR,17.0,2024
184,40:33,,Eder SÁNCHEZ,1986-05-21,MEX,1,Tijuana (MEX),2004-03-20,1104.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2433.0,MEX,17.0,2004
184,40:33,,Dongliang TONG,1997-04-03,CHN,1,Beijing (CHN),2015-03-20,1104.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2433.0,CHN,17.0,2015
184,40:33,,Artemiy VERSHININ,2003-10-03,RUS,5,Sochi (RUS),2022-01-31,1104.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2433.0,RUS,18.0,2022
184,40:33,,Zeng LYU,2005-10-27,CHN,14,Taicang (CHN),2024-03-03,1104.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2433.0,CHN,18.0,2024
184,40:33,,Xiukun SHI,1999-06-24,CHN,2,Xi'an (CHN),2018-09-07,1104.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2433.0,CHN,19.0,2018
184,40:33,,Jianlong LI,2003-04-12,CHN,8,Huangshan (CHN),2021-03-20,1104.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2433.0,CHN,17.0,2021
190,40:34,,Jiayu LUO,1998-04-03,CHN,7,Huangshan (CHN),2017-03-04,1103.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2434.0,CHN,18.0,2017
190,40:34,,Shuqi GUO,1998-08-26,CHN,8,Huangshan (CHN),2017-03-04,1103.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2434.0,CHN,18.0,2017
190,40:34,,Dmitriy GRAMACHKOV,2003-05-09,RUS,2,Sochi (RUS),2021-02-19,1103.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2434.0,RUS,17.0,2021
190,40:34,,Jinglong YANG,2006-06-25,CHN,2,Taicang (CHN),2025-03-01,1103.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2434.0,CHN,18.0,2025
190,40:34,,Valeriy FILIPCHUK,1991-06-30,RUS,1f1,Sochi (RUS),2010-02-21,1103.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2434.0,RUS,18.0,2010
190,40:34,,Koki IKEDA,1998-05-03,JPN,2,Kobe (JPN),2017-02-19,1103.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2434.0,JPN,18.0,2017
196,40:35,,Tao YANG,1989-12-12,CHN,3,Zhengzhou (CHN),2008-03-14,1103.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2435.0,CHN,18.0,2008
196,40:35,,Hao XU,1999-02-06,CHN,3,Xi'an (CHN),2018-09-07,1103.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2435.0,CHN,19.0,2018
196,40:35,,Yevgeniy ZHDAKAYEV,2004-03-11,RUS,2,"Avtodrom, Sochi (RUS)",2023-02-13,1103.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2435.0,RUS,18.0,2023
196,40:35,,Hao XU,1999-02-06,CHN,5,Xi'an (CHN),2018-09-07,1103.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2435.0,CHN,19.0,2018
200,40:36,,Guowen ZHU,1997-08-20,CHN,3,Changbaishan (CHN),2015-09-05,1102.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2436.0,CHN,18.0,2015
200,40:36,,Cheng HAOWEI,2000-04-16,CHN,5,Huangshan (CHN),2019-03-09,1102.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2436.0,CHN,18.0,2019
200,40:36,,Aleksey GRIGORYEV,1987-06-19,RUS,2,Sochi (RUS),2005-03-13,1102.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2436.0,RUS,17.0,2005
203,40:37,,Mingyu KIM,1999-02-28,KOR,1,Cheongju (KOR),2017-10-24,1101.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2437.0,KOR,18.0,2017
14,40:38,,Chao SUN,1987-01-08,CHN,1,Naumburg (GER),2004-05-01,1101.0,10-kilometres-race-walk,race-walks,male,u18,10-kilometres-race-walk,track,2438.0,GER,17.0,2004
204,40:38,,Jiaxu ZHANG,2000-01-04,CHN,4,Xi'an (CHN),2018-09-07,1101.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2438.0,CHN,18.0,2018
204,40:38,,Diego GARCÍA CARRERA,1996-01-19,ESP,1,Murcia (ESP),2015-05-17,1101.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2438.0,ESP,19.0,2015
204,40:38,,Wenkui GAO,1995-07-28,CHN,1,Changbaishan (CHN),2014-09-12,1101.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2438.0,CHN,19.0,2014
204,40:38,,Chao SUN,1987-01-08,CHN,1,Naumburg (GER),2004-05-01,1101.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2438.0,GER,17.0,2004
204,40:38,,Lin LI,2001-06-13,CHN,6,Huangshan (CHN),2019-03-09,1101.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2438.0,CHN,17.0,2019
204,40:38,,Zhengyin LONG,2005-09-04,CHN,1,"Binhu Road, Taian (CHN)",2023-05-27,1101.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2438.0,CHN,17.0,2023
210,40:39,,Mikita KALIADA,2000-07-15,BLR,1,Gomel (BLR),2018-04-04,1100.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2439.0,BLR,17.0,2018
210,40:39,,Taisei YOSHIZAKO,2005-01-15,JPN,6f1,Antalya (TUR),2024-04-21,1100.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2439.0,TUR,19.0,2024
210,40:39,,Congshan BI,2007-10-09,CHN,1,Huangshan (CHN),2025-04-19,1100.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2439.0,CHN,17.0,2025
213,40:40,,Xinrui ZHANG,2004-12-30,CHN,6,Huangshan (CHN),2023-03-04,1099.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2440.0,CHN,18.0,2023
213,40:40,,Maksim DENISOV,2005-05-07,RUS,1,"Avtodrom, Sochi (RUS)",2024-02-27,1099.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2440.0,RUS,18.0,2024
213,40:40,,Anton KURBATOV,2001-10-02,RUS,4,Sochi (RUS),2020-02-17,1099.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2440.0,RUS,18.0,2020
213,40:40,,Eider ARÉVALO,1993-03-09,COL,1,Envigado (COL),2011-03-26,1099.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2440.0,COL,18.0,2011
213,40:40,,Minglong KANG,2002-11-16,CHN,9,Huangshan (CHN),2021-03-20,1099.0,10-kilometres-race-walk,race-walks,male,u20,10-kilometres-race-walk,track,2440.0,CHN,18.0,2021
