rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
3270,2:09:01,,Moses TANUI,1965-08-20,KEN,1,Chuncheon (KOR),1997-10-26,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,KOR,32.0,1997
3270,2:09:01,,Sammy Kipchoge KORIR,1971-12-12,KEN,1,"San Diego, CA (USA)",2002-06-02,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,USA,30.0,2002
3270,2:09:01,,Alfred KOECH,,KEN,6,Eindhoven (NED),2021-10-10,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,NED,,2021
3270,2:09:01,,Milkesa MENGESHA,2000-04-16,ETH,10,London (GBR),2025-04-27,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,GBR,25.0,2025
3270,2:09:01,,Akira AKASAKI,1998-01-21,JPN,8,Fukuoka (JPN),2022-12-04,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,JPN,24.0,2022
3270,2:09:01,,Yuki MATSUMURA,1993-01-14,JPN,29,Otsu (JPN),2021-02-28,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,JPN,28.0,2021
3270,2:09:01,,Mohamed EL GHAZOUANY,1995-09-02,MAR,27,Valencia (ESP),2024-12-01,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,ESP,29.0,2024
3270,2:09:01,,Negari Getachew TERFA,,ETH,2f1,Xiamen (CHN),2009-01-03,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,CHN,,2009
3270,2:09:01,,Samson BARMAO,1982-04-17,KEN,7,Paris (FRA),2008-04-06,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,FRA,25.0,2008
3270,2:09:01,,Gideon Kipkemoi KIPKETER,1992-11-10,KEN,2,Seoul (KOR),2015-11-01,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,KOR,22.0,2015
3270,2:09:01,,Sondre Nordstad MOEN,1991-01-12,NOR,9,London (GBR),2020-10-04,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,GBR,29.0,2020
3270,2:09:01,,Shengo KEBEDE,1989-11-02,ETH,4,Castellón (ESP),2020-02-16,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,ESP,30.0,2020
3270,2:09:01,,David Mandago KIPKORIR,1974-12-15,KEN,2,Seoul (KOR),2009-11-01,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,KOR,34.0,2009
3270,2:09:01,,Hailu MEKONNEN,1980-04-04,ETH,8,Paris (FRA),2010-04-11,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,FRA,30.0,2010
3270,2:09:01,,Beraki BEYENE ZEREA,1980-02-06,ERI,4,Hengshui (CHN),2012-09-22,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,CHN,32.0,2012
3270,2:09:01,,Solomon Tsige ASFAW,1985-01-23,ETH,3,Xiamen (CHN),2012-01-07,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,CHN,26.0,2012
3270,2:09:01,,Gilbert Kipruto KIRWA,1985-12-20,KEN,2,Toronto (CAN),2015-10-18,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,CAN,29.0,2015
3270,2:09:01,,Sylvester Kimeli TEIMET,1984-06-04,KEN,1,Shanghai (CHN),2012-12-02,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,CHN,28.0,2012
3270,2:09:01,,Felix LIMO,1980-08-22,KEN,3,Rotterdam (NED),2005-04-10,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,NED,24.0,2005
3270,2:09:01,,Yerefu BIRHANU,1986-08-29,ETH,3,Seoul (KOR),2007-11-04,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,KOR,21.0,2007
3270,2:09:01,,Yuki KAWAUCHI,1987-03-05,JPN,2,Gold Coast (AUS),2016-07-03,1148.0,marathon,road-running,male,senior,marathon,track,7741.0,AUS,29.0,2016
3296,2:09:02,,Abdellah TAGHARRAFET,1985-01-01,MAR,10,Daegu (KOR),2024-04-07,1148.0,marathon,road-running,male,senior,marathon,track,7742.0,KOR,39.0,2024
3296,2:09:02,,Tadesse Tolesa AREDO,1988-01-07,ETH,1,Padova (ITA),2011-04-17,1148.0,marathon,road-running,male,senior,marathon,track,7742.0,ITA,23.0,2011
3296,2:09:02,,Jacob YATOR,1982-08-05,KEN,1,Enschede (NED),2009-04-26,1148.0,marathon,road-running,male,senior,marathon,track,7742.0,NED,26.0,2009
3296,2:09:02,,Asbel KIPSANG,1993-09-10,KEN,3,Shanghai (CHN),2017-11-12,1148.0,marathon,road-running,male,senior,marathon,track,7742.0,CHN,24.0,2017
3296,2:09:02,,Albert KORIR,1994-03-02,KEN,2,Cape Town (RSA),2018-09-23,1148.0,marathon,road-running,male,senior,marathon,track,7742.0,RSA,24.0,2018
3296,2:09:02,,Bayelign TESHAGER,2000-02-09,ETH,30,Osaka (JPN),2023-02-26,1148.0,marathon,road-running,male,senior,marathon,track,7742.0,JPN,23.0,2023
3296,2:09:02,,Ryan HALL,1982-10-14,USA,1,"New York, NY (USA)",2007-11-03,1148.0,marathon,road-running,male,senior,marathon,track,7742.0,USA,25.0,2007
3296,2:09:02,,Moses KIBET,1997-02-04,KEN,1,Guangzhou (CHN),2023-12-10,1148.0,marathon,road-running,male,senior,marathon,track,7742.0,CHN,26.0,2023
3296,2:09:02,,Sisay LEMMA,1990-12-12,ETH,1,Warszawa (POL),2013-04-21,1148.0,marathon,road-running,male,senior,marathon,track,7742.0,POL,22.0,2013
3296,2:09:02,,Raymond Kipchumba CHOGE,1988-01-02,KEN,4,Wien (AUT),2019-04-07,1148.0,marathon,road-running,male,senior,marathon,track,7742.0,AUT,31.0,2019
3296,2:09:02,,Oqbe Kibrom RUESOM,1998-01-01,ERI,16,"Autzen Complex, Eugene, OR (USA)",2022-07-17,1148.0,marathon,road-running,male,senior,marathon,track,7742.0,USA,24.0,2022
3296,2:09:02,,Hosea KIPRONO,,KEN,4,Milano (ITA),2019-04-07,1148.0,marathon,road-running,male,senior,marathon,track,7742.0,ITA,,2019
3308,2:09:03,,Yoshinori ODA,1980-12-05,JPN,4,Tokyo (JPN),2011-02-27,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,JPN,30.0,2011
3308,2:09:03,,Hamza SAHLI,1993-05-10,MAR,1,Casablanca (MAR),2024-10-27,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,MAR,31.0,2024
3308,2:09:03,,Kelkile GEZAHEGN,1996-10-01,ETH,8,Rotterdam (NED),2019-04-07,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,NED,22.0,2019
3308,2:09:03,,Byambajav TSEVEENRAVDAN,1990-07-07,MGL,5,Oita (JPN),2020-02-02,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,JPN,29.0,2020
3308,2:09:03,,Haymanot ALEW,1997-11-11,ETH,2,Mumbai (IND),2024-01-21,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,IND,26.0,2024
3308,2:09:03,,Hailu NEGUSSIE,1978-04-16,ETH,1,Xiamen (CHN),2003-03-30,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,CHN,24.0,2003
3308,2:09:03,,Douglas WAKIIHURI,1963-09-26,KEN,1,London (GBR),1989-04-23,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,GBR,25.0,1989
3308,2:09:03,,Birhanu TESHOME,,ETH,2,Hefei (CHN),2016-11-12,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,CHN,,2016
3308,2:09:03,,Yuta SHITARA,1991-12-18,JPN,6,Berlin (GER),2017-09-24,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,GER,25.0,2017
3308,2:09:03,,Shume GERBABA,1982-11-19,ETH,1,Casablanca (MAR),2010-10-24,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,MAR,27.0,2010
3308,2:09:03,,Terefe Zewdie MEREGA,1982-10-23,ETH,6,Frankfurt (GER),2010-10-31,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,GER,28.0,2010
3308,2:09:03,,Solomon KIPTOO,1989-01-01,KEN,2,Toronto (CAN),2013-10-20,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,CAN,24.0,2013
3308,2:09:03,,Samuel Kiplimo KOSGEI,1986-01-20,KEN,2,Chuncheon (KOR),2016-10-23,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,KOR,30.0,2016
3308,2:09:03,,Teferi BACHA,1981-01-21,ETH,2,Shanghai (CHN),2012-12-02,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,CHN,31.0,2012
3308,2:09:03,,Tadele DEMISE,,ETH,1,Gunsan (KOR),2025-04-06,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,KOR,,2025
3308,2:09:03,,José RÍOS,1974-03-15,ESP,2,Otsu (JPN),2005-03-06,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,JPN,30.0,2005
3308,2:09:03,,Mariko KIPCHUMBA KIPLAGAT,1974-07-04,KEN,4,Berlin (GER),2008-09-28,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,GER,34.0,2008
3308,2:09:03,,Hailu ZEWDU,1995-05-02,ETH,10,Paris (FRA),2025-04-13,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,FRA,29.0,2025
3308,2:09:03,,Gerba DIBABA,2000-10-14,ETH,4,Frankfurt (GER),2024-10-27,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,GER,24.0,2024
3308,2:09:03,,Guta ABIYOTE,1985-10-10,ETH,4,Dubai (UAE),2010-01-22,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,UAE,24.0,2010
3308,2:09:03,,Abdelkader EL MOUAZIZ,,MAR,4,London (GBR),2005-04-17,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,GBR,,2005
3308,2:09:03,,Michael HEILMANN,1961-10-26,GDR,4,Hiroshima (JPN),1985-04-14,1147.0,marathon,road-running,male,senior,marathon,track,7743.0,JPN,23.0,1985
3330,2:09:04,,Daniel YEGO,1979-08-28,KEN,1,"San Diego, CA (USA)",2007-06-03,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,USA,27.0,2007
3330,2:09:04,,Benson Kipchumba BARUS,1980-07-04,KEN,4,Seoul (KOR),2007-11-04,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,KOR,27.0,2007
3330,2:09:04,,Shinji KAWASHIMA,1966-06-04,JPN,2,Otsu (JPN),2000-03-05,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,JPN,33.0,2000
3330,2:09:04,,Abida EZAMZAMI,1990-01-01,MAR,11,Daegu (KOR),2023-04-02,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,KOR,33.0,2023
3330,2:09:04,,Masresha BERE,1998-01-11,ETH,5,Košice (SVK),2023-10-01,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,SVK,25.0,2023
3330,2:09:04,,Bong-ju LEE,1970-10-11,KOR,2,Fukuoka (JPN),2000-12-03,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,JPN,30.0,2000
3330,2:09:04,,Tena NEGERE,1972-10-05,ETH,1,Fukuoka (JPN),1992-12-06,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,JPN,20.0,1992
3330,2:09:04,,Felix KENY,1985-12-25,KEN,7,Hamburg (GER),2014-05-04,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,GER,28.0,2014
3330,2:09:04,,Edwin KOECH,1987-12-14,KEN,3,Ljubljana (SLO),2014-10-26,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,SLO,26.0,2014
3330,2:09:04,,Martin MUSAU,1998-10-05,UGA,12,Amsterdam (NED),2022-10-16,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,NED,24.0,2022
3330,2:09:04,,Shadrack Kimutai KOECH,1999-12-28,KEN,20,Amsterdam (NED),2021-10-17,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,NED,21.0,2021
3330,2:09:04,,Bethwel YEGON,1993-01-05,KEN,1,Buenos Aires (ARG),2024-09-22,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,ARG,31.0,2024
3330,2:09:04,,Cristhian ZAMORA,1991-01-15,URU,28,Valencia (ESP),2024-12-01,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,ESP,33.0,2024
3330,2:09:04,,Gizealew AYANA,2003-02-11,ETH,9,Paris (FRA),2024-04-07,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,FRA,21.0,2024
3330,2:09:04,,Yakoub LABQUIRA,1994-06-14,MAR,25,Sevilla (ESP),2025-02-23,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,ESP,30.0,2025
3330,2:09:04,,Abel KIRUI,1982-04-06,KEN,10,Tokyo (JPN),2014-02-23,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,JPN,31.0,2014
3330,2:09:04,,Jason MBOTE,1977-01-05,KEN,5,Seoul (KOR),2010-11-07,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,KOR,33.0,2010
3330,2:09:04,,Stephen CHEMLANY,1982-08-09,KEN,6,Eindhoven (NED),2015-10-11,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,NED,33.0,2015
3330,2:09:04,,Bazezew ASMARE,1996-09-11,ETH,7,Rotterdam (NED),2025-04-13,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,NED,28.0,2025
3330,2:09:04,,Abdela GODANA,1992-09-11,ETH,2,Oita (JPN),2019-02-03,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,JPN,26.0,2019
3330,2:09:04,,Bonsa DIDA,1995-01-21,ETH,2,Hengshui (CHN),2019-09-29,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,CHN,24.0,2019
3330,2:09:04,,Chihiro MIYAWAKI,1991-08-28,JPN,25,Tokyo (JPN),2020-03-01,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,JPN,28.0,2020
3330,2:09:04,,Stephen KIPROTICH,1989-02-27,UGA,5,Enschede (NED),2021-04-18,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,NED,32.0,2021
3330,2:09:04,,Kenneth Mburu MUNGARA,1973-09-07,KEN,2,Gold Coast (AUS),2017-07-02,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,AUS,43.0,2017
3330,2:09:04,,Seifu TURA,1997-06-19,ETH,1,Milano (ITA),2018-04-08,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,ITA,20.0,2018
3330,2:09:04,,Fred MUSOBO,1996-08-12,UGA,5,Seoul (KOR),2018-11-04,1147.0,marathon,road-running,male,senior,marathon,track,7744.0,KOR,22.0,2018
3356,2:09:05,,Feysa BEKELE,1983-08-04,ETH,7,Tokyo (JPN),2013-02-24,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,JPN,29.0,2013
3356,2:09:05,,Yuki KAWAUCHI,1987-03-05,JPN,3,Fukuoka (JPN),2013-12-01,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,JPN,26.0,2013
3356,2:09:05,,Charles BORE,1988-06-04,KEN,4,Warszawa (POL),2014-04-13,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,POL,25.0,2014
3356,2:09:05,,Daniel DO NASCIMENTO,1998-07-28,BRA,1,Lima (PER),2021-05-23,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,PER,22.0,2021
3356,2:09:05,,Mitku TAFA,,ETH,6,Košice (SVK),2023-10-01,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,SVK,,2023
3356,2:09:05,,John Nzau MWANGANGI,1990-11-01,KEN,14,Sevilla (ESP),2022-02-20,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,ESP,31.0,2022
3356,2:09:05,,Conner MANTZ,1996-12-08,USA,1,"Orlando, FL (USA)",2024-02-03,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,USA,27.0,2024
3356,2:09:05,,Segundo JAMI,1986-05-12,ECU,38,Valencia (ESP),2023-12-03,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,ESP,37.0,2023
3356,2:09:05,,Joel Kemboi KIMURER,1988-01-21,KEN,3,Hengshui (CHN),2019-09-29,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,CHN,31.0,2019
3356,2:09:05,,Kiprotich KIRUI,1984-12-22,KEN,3,Madrid (ESP),2019-04-27,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,ESP,34.0,2019
3356,2:09:05,,Robert CHEMONGES,1997-10-15,UGA,1,Porto (POR),2018-11-04,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,POR,21.0,2018
3356,2:09:05,,Willy CHERUIYOT,1974-08-02,KEN,1,Eindhoven (NED),2003-10-12,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,NED,29.0,2003
3356,2:09:05,,Francis Kibiwott LARABAL,1978-09-15,KEN,1,Nagano (JPN),2012-04-15,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,JPN,33.0,2012
3356,2:09:05,,Haile GEBRSELASSIE,1973-04-18,ETH,9,London (GBR),2006-04-23,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,GBR,33.0,2006
3356,2:09:05,,Paul Kiprop KIRUI,1980-02-05,KEN,2,Seoul (KOR),2006-11-05,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,KOR,26.0,2006
3356,2:09:05,,Stanley Kipleting BIWOTT,1986-04-21,KEN,3,Shanghai (CHN),2012-12-02,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,CHN,26.0,2012
3356,2:09:05,,Felix KENY,1985-12-25,KEN,1,Gunsan (KOR),2015-04-12,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,KOR,29.0,2015
3356,2:09:05,,Abebe MEKONNEN,1964-01-09,ETH,5,Hiroshima (JPN),1985-04-14,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,JPN,21.0,1985
3356,2:09:05,,Abdellah BÉHAR,1963-07-05,FRA,4,Rotterdam (NED),2001-04-22,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,NED,37.0,2001
3356,2:09:05,,Duncan PERRILLAT,1993-08-10,FRA,26,Sevilla (ESP),2025-02-23,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,ESP,31.0,2025
3356,2:09:05,,Evans SAMBU,1993-08-21,KEN,5,Gongju (KOR),2017-10-15,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,KOR,24.0,2017
3356,2:09:05,,Shoma HOSOYA,2000-02-13,JPN,18,Osaka (JPN),2024-02-25,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,JPN,24.0,2024
3356,2:09:05,,Richard SIGEI,1985-04-11,KEN,3,Košice (SVK),2017-10-01,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,SVK,32.0,2017
3356,2:09:05,,Reuben KERIO,1994-06-02,KEN,1,Brescia (ITA),2016-03-13,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,ITA,21.0,2016
3356,2:09:05,,Iliass AOUANI,1995-09-29,ITA,1,Brussels-Leuven (BEL),2025-04-13,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,BEL,29.0,2025
3356,2:09:05,,Deribe ROBI,1990-09-26,ETH,3,Praha (CZE),2015-05-03,1147.0,marathon,road-running,male,senior,marathon,track,7745.0,CZE,24.0,2015
3382,2:09:06,,Boniface MBUVI MUEMA,1986-12-20,KEN,2,Gongju (KOR),2013-10-13,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,KOR,26.0,2013
3382,2:09:06,,William KIPLAGAT,1972-06-21,KEN,4,London (GBR),2000-04-16,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,GBR,27.0,2000
3382,2:09:06,,Shigeru SOH,1953-01-09,JPN,1,Oita (JPN),1978-02-05,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,JPN,25.0,1978
3382,2:09:06,,Leonard BARSOTON,1994-10-21,KEN,12,Barcelona (ESP),2023-03-19,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,ESP,28.0,2023
3382,2:09:06,,Carlos LOPES,1947-02-18,POR,2,"Chicago, IL (USA)",1984-10-21,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,USA,37.0,1984
3382,2:09:06,,Steve MONEGHETTI,1962-09-26,AUS,2,London (GBR),1989-04-23,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,GBR,26.0,1989
3382,2:09:06,,Akira AKASAKI,1998-01-21,JPN,2,Tokyo (JPN),2023-10-15,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,JPN,25.0,2023
3382,2:09:06,,Clayton YOUNG,1993-09-14,USA,2,"Orlando, FL (USA)",2024-02-03,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,USA,30.0,2024
3382,2:09:06,,Keijiro MOGI,1995-10-21,JPN,8,Oita (JPN),2025-02-02,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,JPN,29.0,2025
3382,2:09:06,,Boki DIRIBA,2004-02-25,ETH,8,Dubai (UAE),2025-01-12,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,UAE,20.0,2025
3382,2:09:06,,Haftom WELDAY,1990-03-13,ERI,11,Berlin (GER),2022-09-25,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,GER,32.0,2022
3382,2:09:06,,Mohamed Reda EL AARABY,1989-11-12,MAR,2,"New York, NY (USA)",2021-11-07,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,USA,32.0,2021
3382,2:09:06,,Takuya FUKATSU,1987-11-10,JPN,6,Oita (JPN),2020-02-02,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,JPN,32.0,2020
3382,2:09:06,,Edwin KOECH,1987-12-14,KEN,1,Linz (AUT),2016-04-03,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,AUT,28.0,2016
3382,2:09:06,,Ryo YAMAMOTO,1984-05-18,JPN,5,Otsu (JPN),2013-03-03,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,JPN,28.0,2013
3382,2:09:06,,Masakazu FUJIWARA,1981-03-06,JPN,4,Fukuoka (JPN),2014-12-07,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,JPN,33.0,2014
3382,2:09:06,,Robert KWAMBAI,1985-11-22,KEN,1,Rabat (MAR),2024-04-21,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,MAR,38.0,2024
3382,2:09:06,,Josphat BOIT,1995-11-25,KEN,27,Berlin (GER),2024-09-29,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,GER,28.0,2024
3382,2:09:06,,Noah KIPKEMBOI,1993-07-02,KEN,1,Enschede (NED),2024-04-21,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,NED,30.0,2024
3382,2:09:06,,Tariku KINFU,,ETH,6,Seoul (KOR),2019-03-17,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,KOR,,2019
3382,2:09:06,,Wilson CHELAL,1982-12-15,KEN,2,Eindhoven (NED),2003-10-12,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,NED,20.0,2003
3382,2:09:06,,Merhawi KESETE,1986-01-01,ERI,1,Linz (AUT),2019-04-14,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,AUT,33.0,2019
3382,2:09:06,,Asbel KIPSANG,1993-09-10,KEN,9,Paris (FRA),2018-04-08,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,FRA,24.0,2018
3382,2:09:06,,Ezekiel CHEBII,1991-01-03,KEN,1,Otsu (JPN),2017-03-05,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,JPN,26.0,2017
3382,2:09:06,,Jackson Kibet LIMO,,KEN,5,Paris (FRA),2014-04-06,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,FRA,,2014
3382,2:09:06,,Naoya SAKUDA,1994-12-17,JPN,10,Beppu (JPN),2023-02-05,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,JPN,28.0,2023
3382,2:09:06,,Wilfred Kibet KIGEN,1975-02-23,KEN,1,Frankfurt (GER),2006-10-29,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,GER,31.0,2006
3382,2:09:06,,Ebba Tulu CHALA,1996-06-22,SWE,27,Sevilla (ESP),2024-02-18,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,ESP,27.0,2024
3382,2:09:06,,Weldon KIRUI,1988-12-02,KEN,8,Eindhoven (NED),2012-10-14,1146.0,marathon,road-running,male,senior,marathon,track,7746.0,NED,23.0,2012
3411,2:09:07,,John Karunga KAGWE,1969-01-09,KEN,1,Praha (CZE),1997-05-25,1146.0,marathon,road-running,male,senior,marathon,track,7747.0,CZE,28.0,1997
3411,2:09:07,,Samuel Kiplimo KOSGEI,1986-01-20,KEN,2,Gyeongju (KOR),2018-10-21,1146.0,marathon,road-running,male,senior,marathon,track,7747.0,KOR,32.0,2018
3411,2:09:07,,Brian KIPSANG,1994-08-26,KEN,7,Barcelona (ESP),2019-03-10,1146.0,marathon,road-running,male,senior,marathon,track,7747.0,ESP,24.0,2019
3411,2:09:07,,Michael Kosgei ROTICH,1982-10-29,KEN,2,Rotterdam (NED),2004-04-04,1146.0,marathon,road-running,male,senior,marathon,track,7747.0,NED,21.0,2004
3411,2:09:07,,Ottaviano ANDRIANI,1974-01-04,ITA,3,Milano (ITA),2001-12-02,1146.0,marathon,road-running,male,senior,marathon,track,7747.0,ITA,27.0,2001
3411,2:09:07,,Tesfaye TOLA,1974-10-19,ETH,5,London (GBR),2004-04-18,1146.0,marathon,road-running,male,senior,marathon,track,7747.0,GBR,29.0,2004
3411,2:09:07,,Ronaldo DA COSTA,1970-06-07,BRA,5,Berlin (GER),1997-09-28,1146.0,marathon,road-running,male,senior,marathon,track,7747.0,GER,27.0,1997
3411,2:09:07,,Tuemay Weldlibanos TSEGAY,1995-12-20,ERI,6,Daegu (KOR),2019-04-07,1146.0,marathon,road-running,male,senior,marathon,track,7747.0,KOR,23.0,2019
3411,2:09:07,,Giacomo LEONE,1971-04-10,ITA,7,Rotterdam (NED),1997-04-20,1146.0,marathon,road-running,male,senior,marathon,track,7747.0,NED,26.0,1997
3411,2:09:07,,Henry Kemo SUGUT,1985-05-04,KEN,9,Amsterdam (NED),2012-10-21,1146.0,marathon,road-running,male,senior,marathon,track,7747.0,NED,27.0,2012
3411,2:09:07,,Yitayal Atnafu ZERIHUN,1993-01-20,ETH,2,"Houston, TX (USA)",2018-01-14,1146.0,marathon,road-running,male,senior,marathon,track,7747.0,USA,25.0,2018
3411,2:09:07,,Daniel Kipkurgat RONO,1978-07-13,KEN,3,Marrakech (MAR),2014-01-26,1146.0,marathon,road-running,male,senior,marathon,track,7747.0,MAR,35.0,2014
3411,2:09:07,,Tafese DELELEGN,1989-09-11,ETH,1,Changsha (CHN),2023-10-29,1146.0,marathon,road-running,male,senior,marathon,track,7747.0,CHN,34.0,2023
