rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
679,53.91,,Deon HEMMINGS,1968-10-09,JAM,2,Bruxelles (BEL),1999-09-03,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.91,BEL,30.0,1999
679,53.91,,Yulia PECHONKINA,1978-04-21,RUS,1,Luzern (SUI),2002-06-26,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.91,SUI,24.0,2002
679,53.91,,Andrea BLACKETT,1976-01-24,BAR,1,Kuala Lumpur (MAS),1998-09-18,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.91,MAS,22.0,1998
679,53.91,,Sally GUNNELL,1966-07-29,GBR,2,Nice (FRA),1994-07-18,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.91,FRA,27.0,1994
679,53.91,,Myrtle BOTHMA,1964-02-18,RSA,1,Pretoria (RSA),1989-04-11,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.91,RSA,25.0,1989
679,53.91,,Sandra FARMER-PATRICK,1962-08-18,USA,2,Zürich (SUI),1992-08-19,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.91,SUI,30.0,1992
691,53.92,,Perri SHAKES-DRAYTON,1988-12-21,GBR,1sf2,"Luzhniki Stadion, Moskva (RUS)",2013-08-13,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.92,RUS,24.0,2013
691,53.92,,Georganne MOLINE,1990-03-06,USA,4,"Olympic Stadium, London (GBR)",2012-08-08,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.92,GBR,22.0,2012
691,53.92,,Anna JESIEŃ,1978-12-10,POL,3,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-30,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.92,JPN,28.0,2007
691,53.92,,Yuliya PECHONKINA,1978-04-21,RUS,1,Moskva (RUS),2007-08-05,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.92,RUS,29.0,2007
691,53.92,,Jana PITTMAN,1982-11-09,AUS,5,"Olympic Stadium, Athina (GRE)",2004-08-25,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.92,GRE,21.0,2004
691,53.92,,Sandra CUMMINGS-GLOVER,1968-12-30,USA,1,Rieti (ITA),2005-08-28,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.92,ITA,36.0,2005
691,53.92,,Sandra CUMMINGS-GLOVER,1968-12-30,USA,1,"Crystal Palace, London (GBR)",2000-08-05,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.92,GBR,31.0,2000
691,53.92,,Tonja BUFORD-BAILEY,1970-12-13,USA,2,"Atlanta, GA (USA)",1996-06-16,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.92,USA,25.0,1996
691,53.92,,Marie-José PÉREC,1968-05-09,FRA,1,Oslo (NOR),1995-07-21,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.92,NOR,27.0,1995
691,53.92,,Shamier LITTLE,1995-03-20,USA,3,"Hayward Field, Eugene, OR (USA)",2022-06-25,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.92,USA,27.0,2022
691,53.92,,Zuzana HEJNOVÁ,1986-12-19,CZE,4,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-18,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.92,BRA,29.0,2016
691,53.92,,Janieve RUSSELL,1993-11-14,JAM,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2022-08-26,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.92,SUI,28.0,2022
691,53.92,,Marina STEPANOVA,1950-05-01,URS,1h,Leningrad (URS),1986-06-07,1207.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.92,URS,36.0,1986
704,53.93,,Tetyana TERESHCHUK-ANTIPOVA,1969-10-11,UKR,3,"Stadio Olimpico, Roma (ITA)",1999-07-07,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.93,ITA,29.0,1999
704,53.93,,Yevgeniya ISAKOVA,1978-11-27,RUS,1,"Ullevi Stadium, Göteborg (SWE)",2006-08-09,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.93,SWE,27.0,2006
704,53.93,,Sandra FARMER-PATRICK,1962-08-18,USA,1,Köln (GER),1989-08-20,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.93,GER,27.0,1989
704,53.93,,Sabine BUSCH,1962-11-21,GDR,1,Erfurt (GER),1985-06-23,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.93,GER,22.0,1985
704,53.93,,Zuzana HEJNOVÁ,1986-12-19,CZE,2,"Boudewijnstadion, Bruxelles (BEL)",2017-09-01,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.93,BEL,30.0,2017
704,53.93,,Sandra CUMMINGS-GLOVER,1968-12-30,USA,1,Oslo (NOR),2005-07-29,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.93,NOR,36.0,2005
710,53.94,,Rachel GLENN,2002-04-17,USA,1h2,"John McDonnell Field, Fayetteville, AR (USA)",2024-05-25,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.94,USA,22.0,2024
710,53.94,,Jana PITTMAN,1982-11-09,AUS,1,"Olympiastadion, Berlin (GER)",2003-08-10,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.94,GER,20.0,2003
710,53.94,,Ionela ŢIRLEA-MANOLACHE,1976-02-09,ROU,4,Paris (FRA),1998-07-29,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.94,FRA,22.0,1998
710,53.94,,Femke BOL,2000-02-23,NED,1,"FBK Stadium, Hengelo (NED)",2022-06-06,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.94,NED,22.0,2022
710,53.94,,Shamier LITTLE,1995-03-20,USA,2,"National Stadium, Beijing (CHN)",2015-08-26,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.94,CHN,20.0,2015
710,53.94,,Shamier LITTLE,1995-03-20,USA,2,"Bislett Stadion, Oslo (NOR)",2018-06-07,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.94,NOR,23.0,2018
710,53.94,,Yulia PECHONKINA,1978-04-21,RUS,1,Tula (RUS),2001-06-09,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.94,RUS,23.0,2001
717,53.95,,Jana PITTMAN,1982-11-09,AUS,1,Brisbane (AUS),2003-04-05,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.95,AUS,20.0,2003
717,53.95,,Daimí PERNÍA,1976-12-27,CUB,1,Palma de Mallorca (ESP),1999-07-10,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.95,ESP,22.0,1999
717,53.95,,Andrenette KNIGHT,1996-11-19,JAM,2,"Stadio Colbachini, Padova (ITA)",2022-09-04,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.95,ITA,25.0,2022
717,53.95,,Shamier LITTLE,1995-03-20,USA,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2023-05-28,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.95,MAR,28.0,2023
717,53.95,,Shiann SALMON,1999-03-31,JAM,2h3,"Stade de France, Paris (FRA)",2024-08-04,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.95,FRA,25.0,2024
717,53.95,,Sydney MCLAUGHLIN,1999-08-07,USA,1h1,"Hayward Field, Eugene, OR (USA)",2022-07-19,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.95,USA,22.0,2022
717,53.95,,Myrtle BOTHMA,1964-02-18,RSA,1,Germiston (RSA),1986-04-12,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.95,RSA,22.0,1986
717,53.95,,Debbie FLINTOFF-KING,1960-04-20,AUS,1,Köln (GER),1987-08-16,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.95,GER,27.0,1987
717,53.95,,Sabine BUSCH,1962-11-21,GDR,1h1,Potsdam (GDR),1987-08-20,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.95,GDR,24.0,1987
717,53.95,,Sandra FARMER-PATRICK,1962-08-18,USA,4,"National Stadium, Tokyo (JPN)",1991-08-29,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.95,JPN,29.0,1991
717,53.95,,Sally GUNNELL,1966-07-29,GBR,1sf1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-17,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.95,GER,27.0,1993
717,53.95,,Angela MOROŞANU,1986-07-26,ROU,1f1,Bucureşti (ROU),2009-08-02,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.95,ROU,23.0,2009
717,53.95,,Shamier LITTLE,1995-03-20,USA,1,"Olympic Stadium, London (GBR)",2018-07-21,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.95,GBR,23.0,2018
717,53.95,,Dalilah MUHAMMAD,1990-02-07,USA,1sf2,"Sacramento, CA (USA)",2017-06-24,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.95,USA,27.0,2017
717,53.95,,Nezha BIDOUANE,1969-09-18,MAR,1sf2,"La Cartuja, Sevilla (ESP)",1999-08-23,1206.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.95,ESP,29.0,1999
4,53.96,,Sydney MCLAUGHLIN,1999-08-07,USA,1,"Eugene, OR (USA)",2018-06-09,1205.0,400-metres-hurdles,hurdles,female,u20,400-metres-hurdles,track,53.96,USA,18.0,2018
732,53.96,,Anna JESIEŃ,1978-12-10,POL,2,"Stade de France, Paris-St-Denis (FRA)",2005-07-01,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.96,FRA,26.0,2005
732,53.96,,Yinglan SONG,1975-09-14,CHN,1,Guangzhou (CHN),2001-11-17,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.96,CHN,26.0,2001
732,53.96,,Nezha BIDOUANE,1969-09-18,MAR,1,Bruxelles (BEL),2001-08-24,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.96,BEL,31.0,2001
732,53.96,,Daimí PERNÍA,1976-12-27,CUB,2sf2,"La Cartuja, Sevilla (ESP)",1999-08-23,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.96,ESP,22.0,1999
732,53.96,,Sandra CUMMINGS-GLOVER,1968-12-30,USA,2,"Stade Louis II, Monaco (MON)",1999-08-04,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.96,MON,30.0,1999
732,53.96,,Qing HAN,1970-03-04,CHN,1,Beijing (CHN),1993-09-09,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.96,CHN,23.0,1993
732,53.96,,Zuzana HEJNOVÁ,1986-12-19,CZE,1h1,"Olympic Stadium, London (GBR)",2012-08-05,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.96,GBR,25.0,2012
732,53.96,,Anastasiya RABCHENYUK,1983-09-14,UKR,4,"National Stadium, Beijing (CHN)",2008-08-20,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.96,CHN,24.0,2008
732,53.96,,Sandra FARMER-PATRICK,1962-08-18,USA,1,"Eugene, OR (USA)",1993-06-18,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.96,USA,30.0,1993
732,53.96,,Zuzana HEJNOVÁ,1986-12-19,CZE,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",2012-08-23,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.96,SUI,25.0,2012
732,53.96,,Janieve RUSSELL,1993-11-14,JAM,2,"Olympic Stadium, London (GBR)",2018-07-21,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.96,GBR,24.0,2018
732,53.96,,Perri SHAKES-DRAYTON,1988-12-21,GBR,2,"Stade de France, Paris-St-Denis (FRA)",2013-07-06,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.96,FRA,24.0,2013
732,53.96,,Janieve RUSSELL,1993-11-14,JAM,1,"Stadio Olimpico, Roma (ITA)",2016-06-02,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.96,ITA,22.0,2016
732,53.96,,Sydney MCLAUGHLIN,1999-08-07,USA,1,"Eugene, OR (USA)",2018-06-09,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.96,USA,18.0,2018
746,53.97,,Nickiesha WILSON,1986-07-28,JAM,2sf3,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-28,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.97,JPN,21.0,2007
746,53.97,,Kaliese SPENCER,1987-05-06,JAM,1,"Stadio Olimpico, Roma (ITA)",2014-06-05,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.97,ITA,27.0,2014
746,53.97,,Georganne MOLINE,1990-03-06,USA,1,"Tucson, AZ (USA)",2016-05-21,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.97,USA,26.0,2016
746,53.97,,Shamier LITTLE,1995-03-20,USA,1,"Letzigrund, Zürich (SUI)",2016-09-01,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.97,SUI,21.0,2016
746,53.97,,Georganne MOLINE,1990-03-06,USA,1,"Stadio Olimpico, Roma (ITA)",2018-05-31,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.97,ITA,28.0,2018
746,53.97,,Dalilah MUHAMMAD,1990-02-07,USA,1h5,"National Stadium, Tokyo (JPN)",2021-07-31,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.97,JPN,31.0,2021
746,53.97,,Shiann SALMON,1999-03-31,JAM,4,"National Stadium, Kingston (JAM)",2023-07-07,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.97,JAM,24.0,2023
746,53.97,,Rushell CLAYTON,1992-10-18,JAM,4,"Olympic Stadium, London (GBR)",2023-07-23,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.97,GBR,30.0,2023
746,53.97,,Debbie-Ann PARRIS-THYMES,1973-03-24,JAM,4,"Olympic Stadium, Atlanta, GA (USA)",1996-07-31,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.97,USA,23.0,1996
746,53.97,,Rushell CLAYTON,1992-10-18,JAM,1h1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-21,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.97,HUN,30.0,2023
746,53.97,,Sabine BUSCH,1962-11-21,GDR,2sf2,"Neckarstadion, Stuttgart (GER)",1986-08-29,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.97,GER,23.0,1986
746,53.97,,Nezha BIDOUANE,1969-09-18,MAR,4,Bruxelles (BEL),1997-08-22,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.97,BEL,27.0,1997
746,53.97,,Anna COCKRELL,1997-08-28,USA,1h2,"Hayward Field, Eugene, OR (USA)",2025-08-02,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.97,USA,27.0,2025
759,53.98,,Rushell CLAYTON,1992-10-18,JAM,1,"Le Grand Stade, Marrakech (MAR)",2024-05-19,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.98,MAR,31.0,2024
759,53.98,,Josanne LUCAS,1984-05-14,TTO,2sf1,"Olympiastadion, Berlin (GER)",2009-08-18,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.98,GER,25.0,2009
759,53.98,,Lashinda DEMUS,1983-03-10,USA,1,"Hayward Field, Eugene, OR (USA)",2012-07-01,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.98,USA,29.0,2012
759,53.98,,Anna COCKRELL,1997-08-28,USA,4,"Hayward Field, Eugene, OR (USA)",2022-06-25,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.98,USA,24.0,2022
759,53.98,,Yevgeniya ISAKOVA,1978-11-27,RUS,1,Shanghai (CHN),2006-09-23,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.98,CHN,27.0,2006
759,53.98,,Nezha BIDOUANE,1969-09-18,MAR,1,"Letzigrund, Zürich (SUI)",2001-08-17,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.98,SUI,31.0,2001
759,53.98,,Yuliya NOSOVA,1978-04-21,RUS,1,Moskva (RUS),1999-06-05,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.98,RUS,21.0,1999
759,53.98,,Andrea BLACKETT,1976-01-24,BAR,2,Winnipeg (CAN),1999-07-28,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.98,CAN,23.0,1999
759,53.98,,Tetyana TERESHCHUK-ANTIPOVA,1969-10-11,UKR,5,"Olympic Stadium, Sydney (AUS)",2000-09-27,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.98,AUS,30.0,2000
759,53.98,,Kim BATTEN,1969-03-29,USA,5,"National Stadium, Tokyo (JPN)",1991-08-29,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.98,JPN,22.0,1991
759,53.98,,Margarita PONOMARYOVA,1963-06-19,EUN,2sf2,"Estadio Olímpico, Barcelona (ESP)",1992-08-03,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.98,ESP,29.0,1992
759,53.98,,Deon HEMMINGS,1968-10-09,JAM,2,Fukuoka (JPN),1997-09-13,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.98,JPN,28.0,1997
771,53.99,,Shiann SALMON,1999-03-31,JAM,3,"Boudewijnstadion, Bruxelles (BEL)",2024-09-14,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.99,BEL,25.0,2024
771,53.99,,Gianna WOODRUFF,1993-11-18,PAN,3,"Olympiastadion, Stockholm (SWE)",2025-06-15,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.99,SWE,31.0,2025
771,53.99,,Lashinda DEMUS,1983-03-10,USA,1,Fort-de-France (FRA),2008-05-08,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.99,FRA,25.0,2008
771,53.99,,Fani CHALKIA,1979-02-02,GRE,3,Herakleion (GRE),2004-07-04,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.99,GRE,25.0,2004
771,53.99,,Yulia PECHONKINA,1978-04-21,RUS,1,Ostrava (CZE),2004-06-08,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.99,CZE,26.0,2004
771,53.99,,Sandra CUMMINGS-GLOVER,1968-12-30,USA,3,Bruxelles (BEL),1999-09-03,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.99,BEL,30.0,1999
771,53.99,,Kim BATTEN,1969-03-29,USA,1,Sevilla (ESP),1999-05-28,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.99,ESP,30.0,1999
771,53.99,,Tonja BUFORD-BAILEY,1970-12-13,USA,3,Köln (GER),1995-08-18,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.99,GER,24.0,1995
771,53.99,,Kim BATTEN,1969-03-29,USA,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",1998-08-25,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.99,SUI,29.0,1998
771,53.99,,Kaliese SPENCER,1987-05-06,JAM,2,Thessaloniki (GRE),2009-09-13,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.99,GRE,22.0,2009
771,53.99,,Sara Slott PETERSEN,1987-04-09,DEN,2,"Stade de France, Paris-St-Denis (FRA)",2015-07-04,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.99,FRA,28.0,2015
771,53.99,,Zuzana HEJNOVÁ,1986-12-19,CZE,1,"Olympic Stadium, London (GBR)",2015-07-24,1205.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,53.99,GBR,28.0,2015
783,54.0,,Sandra FARMER-PATRICK,1962-08-18,USA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1992-07-08,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.0,SUI,29.0,1992
783,54.0,,Tonja BUFORD-BAILEY,1970-12-13,USA,2,"Stade Louis II, Monaco (MON)",1995-07-25,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.0,MON,24.0,1995
783,54.0,,Deon HEMMINGS,1968-10-09,JAM,1sf1,"La Cartuja, Sevilla (ESP)",1999-08-23,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.0,ESP,30.0,1999
783,54.0,,Georganne MOLINE,1990-03-06,USA,2,"Sacramento, CA (USA)",2014-06-29,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.0,USA,24.0,2014
783,54.0,,Gianna WOODRUFF,1993-11-18,PAN,4,"Olympic Stadium, London (GBR)",2025-07-19,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.0,GBR,31.0,2025
783,54.0,,Deon HEMMINGS,1968-10-09,JAM,1sf1,"Olympic Stadium, Sydney (AUS)",2000-09-25,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.0,AUS,31.0,2000
783,54.0,,Lashinda DEMUS,1983-03-10,USA,1,Carolina (PUR),2006-05-18,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.0,PUR,23.0,2006
783,54.0,,Xiaoxiao HUANG,1983-03-03,CHN,2sf2,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-28,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.0,JPN,24.0,2007
783,54.0,,Yuliya PECHONKINA,1978-04-21,RUS,1h3,Tula (RUS),2007-07-31,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.0,RUS,29.0,2007
783,54.0,,Janieve RUSSELL,1993-11-14,JAM,1h2,"National Stadium, Kingston (JAM)",2024-06-27,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.0,JAM,30.0,2024
783,54.0,,Natalya ANTYUKH,1981-06-26,RUS,3,"Stadio Olimpico, Roma (ITA)",2010-06-10,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.0,ITA,28.0,2010
783,54.0,,Debbie FLINTOFF-KING,1960-04-20,AUS,1sf1,"Olympic Stadium, Seoul (KOR)",1988-09-26,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.0,KOR,28.0,1988
783,54.0,,Debbie FLINTOFF-KING,1960-04-20,AUS,1,Nice (FRA),1986-07-15,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.0,FRA,26.0,1986
796,54.01,,Femke BOL,2000-02-23,NED,1,"Stadio Comunale, Bellinzona (SUI)",2021-09-14,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.01,SUI,21.0,2021
796,54.01,,Janieve RUSSELL,1993-11-14,JAM,1h2,Gold Coast (AUS),2018-04-10,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.01,AUS,24.0,2018
796,54.01,,Cassandra TATE,1990-09-11,USA,2,"Hayward Field, Eugene, OR (USA)",2015-06-28,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.01,USA,24.0,2015
796,54.01,,Kaliese SPENCER,1987-05-06,JAM,4,"DS, Daegu (KOR)",2011-09-01,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.01,KOR,24.0,2011
796,54.01,,Sandra CUMMINGS-GLOVER,1968-12-30,USA,1,"Atlanta, GA (USA)",2005-05-14,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.01,USA,36.0,2005
796,54.01,,Yulia PECHONKINA,1978-04-21,RUS,1h1,"Stade de France, Paris-St-Denis (FRA)",2003-08-24,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.01,FRA,25.0,2003
796,54.01,,Janieve RUSSELL,1993-11-14,JAM,3,"Egret Stadium, Xiamen (CHN)",2023-09-02,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.01,CHN,29.0,2023
796,54.01,,Dalilah MUHAMMAD,1990-02-07,USA,2f1,"Stadion Allmend, Luzern (SUI)",2023-07-20,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.01,SUI,33.0,2023
796,54.01,,Tatyana LEDOVSKAYA,1966-05-21,URS,2sf1,"Olympic Stadium, Seoul (KOR)",1988-09-26,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.01,KOR,22.0,1988
796,54.01,,Margarita PONOMARYOVA,1963-06-19,RUS,1,Bruxelles (BEL),1992-08-28,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.01,BEL,29.0,1992
796,54.01,,Ionela ŢIRLEA-MANOLACHE,1976-02-09,ROU,4,"SGJ, Johannesburg (RSA)",1998-09-11,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.01,RSA,22.0,1998
796,54.01,,Tetyana TERESHCHUK-ANTIPOVA,1969-10-11,UKR,1,"Stade de France, Paris-St-Denis (FRA)",2001-07-06,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.01,FRA,31.0,2001
808,54.02,,Irina PRIVALOVA,1968-11-22,RUS,1sf2,"Olympic Stadium, Sydney (AUS)",2000-09-25,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.02,AUS,31.0,2000
808,54.02,,Judit SZEKERES,1966-11-18,HUN,1,Roodeport (RSA),1998-01-23,1204.0,400-metres-hurdles,hurdles,female,senior,400-metres-hurdles,track,54.02,RSA,31.0,1998
